Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1770693300,hdr,43.4374598,-70.3494115,0.584,11.378,8.981,144.173,27.2,146.872,35.489,0.95,207,0.029296875,0.126953125,0.544,11.391,145.277,30.433,0.126953125,0.80078125,0.213,3.778,163.825,60.082
1770693600,embedded,43.43745,-70.3494167,0.55,11.38,8.82,145.072,30.996,144.945,36.554,0.8,217,,,,,,,,,,,,
1770694200,hdr,43.4374462,-70.3494287,0.537,11.378,8.568,158.929,28.997,154.07,37.734,0.81,226,0.029296875,0.126953125,0.486,11.234,152.372,33.047,0.126953125,0.80078125,0.228,4.122,166.479,59.451
1770695100,hdr,43.4374463,-70.3494222,0.531,11.378,8.716,152.111,33.858,154.551,41.341,0.89,230,0.029296875,0.126953125,0.484,11.805,153.275,34.765,0.126953125,0.80078125,0.218,3.798,173.405,65.185
1770695400,embedded,43.43745,-70.3494,0.54,11.38,8.52,155.61,31.151,154.056,39.164,0.8,177,,,,,,,,,,,,
1770696000,hdr,43.4374752,-70.3494035,0.557,11.378,8.804,140.328,24.814,143.41,36.892,0.76,146,0.029296875,0.126953125,0.515,11.616,141.68,29.222,0.126953125,0.80078125,0.213,3.645,167.28,64.377
1770696900,hdr,43.4374845,-70.3493997,0.475,12.799,8.323,139.896,36.409,145.864,44.675,0.74,229,0.029296875,0.126953125,0.427,11.46,142.482,40.016,0.126953125,0.80078125,0.207,3.85,168.83,61.608
1770697200,embedded,43.4374667,-70.3494,0.56,12.8,9.12,140.123,25.877,142.329,36.547,0.8,200,,,,,,,,,,,,
1770697800,hdr,43.4374978,-70.3493983,0.561,12.799,9.086,147.42,25.829,149.645,37.779,0.84,177,0.029296875,0.126953125,0.516,11.914,147.178,31.841,0.126953125,0.80078125,0.22,3.938,173.244,58.088
1770698700,hdr,43.437511,-70.3494083,0.51,12.799,8.019,145.785,37.392,146.997,46.558,0.88,227,0.029296875,0.126953125,0.456,11.131,142.975,41.462,0.126953125,0.80078125,0.229,3.802,176.001,63.108
1770699000,embedded,43.4375,-70.3494,0.51,12.8,8.16,151.162,35.821,150.295,44.795,0.8,222,,,,,,,,,,,,
1770699600,hdr,43.4374908,-70.3494062,0.554,11.378,8.49,155.605,35.084,156.392,43.2,0.81,239,0.029296875,0.126953125,0.504,11.446,154.545,39.144,0.126953125,0.80078125,0.231,3.808,165.796,62.0
1770700500,hdr,43.4374788,-70.349415,0.529,11.378,8.428,148.609,40.003,148.501,46.147,1.14,177,0.029296875,0.126953125,0.483,11.322,145.796,41.515,0.126953125,0.80078125,0.217,3.716,168.792,63.634
1770700800,embedded,43.4374667,-70.3494,0.56,11.38,8.58,147.883,36.254,147.846,43.016,0.8,188,,,,,,,,,,,,
1770701400,hdr,43.4374722,-70.349419,0.52,11.378,8.284,144.907,32.5,150.499,43.51,0.88,197,0.029296875,0.126953125,0.471,11.422,147.228,35.947,0.126953125,0.80078125,0.221,3.679,178.835,64.509
1770702300,hdr,43.4374755,-70.3494095,0.537,12.799,8.781,144.063,31.399,148.584,42.987,0.88,220,0.029296875,0.126953125,0.491,11.871,145.123,35.94,0.126953125,0.80078125,0.216,3.753,181.52,63.199
1770702600,embedded,43.4374833,-70.3494,0.52,12.8,8.56,145.199,32.487,147.826,41.478,0.8,205,,,,,,,,,,,,
1770703200,hdr,43.4374967,-70.3494037,0.499,12.799,8.397,139.858,34.15,147.219,43.891,0.85,217,0.029296875,0.126953125,0.446,11.462,143.395,36.689,0.126953125,0.80078125,0.223,4.048,171.709,61.574
1770704100,hdr,43.4374848,-70.3494093,0.546,12.799,9.019,143.709,28.189,145.267,42.787,0.8,244,0.029296875,0.126953125,0.504,12.04,143.801,36.337,0.126953125,0.80078125,0.211,3.716,163.85,66.46
1770704400,embedded,43.4374833,-70.3494,0.56,12.8,8.94,143.064,31.131,143.585,39.359,0.8,245,,,,,,,,,,,,
1770705000,hdr,43.4374885,-70.3494148,0.615,12.799,9.364,147.35,29.256,146.767,39.791,1.13,199,0.029296875,0.126953125,0.576,11.865,145.907,34.898,0.126953125,0.80078125,0.215,3.735,165.278,65.512
1770705900,hdr,43.4374943,-70.3494088,0.49,11.378,8.455,142.345,38.562,144.551,46.728,0.9,171,0.029296875,0.126953125,0.445,11.179,141.707,42.955,0.126953125,0.80078125,0.206,3.953,157.725,63.232
1770706200,embedded,43.4374667,-70.3494167,0.53,12.8,8.92,142.591,33.221,145.195,43.581,0.8,177,,,,,,,,,,,,
1770706800,hdr,43.437486,-70.3494137,0.57,12.799,8.988,145.802,29.226,145.394,40.858,1.19,187,0.029296875,0.126953125,0.532,11.493,144.753,35.951,0.126953125,0.80078125,0.204,3.619,163.091,64.88
1770707700,hdr,43.4374998,-70.3494128,0.54,12.799,8.513,149.787,26.883,156.1,43.518,1.15,222,0.029296875,0.126953125,0.494,11.505,153.796,38.188,0.126953125,0.80078125,0.217,3.626,175.81,63.494
1770708000,embedded,43.4374833,-70.3494167,0.55,12.8,8.74,148.022,28.019,149.383,40.632,1.2,194,,,,,,,,,,,,
1770708600,hdr,43.4374857,-70.3494123,0.527,12.799,8.717,140.735,34.173,142.114,45.795,0.91,81,0.029296875,0.126953125,0.485,11.564,140.377,40.0,0.126953125,0.80078125,0.205,3.665,167.633,67.04
1770709500,hdr,43.4374585,-70.3494678,0.451,12.799,8.018,151.506,37.507,146.437,48.734,0.85,95,0.029296875,0.126953125,0.395,11.723,146.941,43.331,0.126953125,0.80078125,0.218,3.926,144.862,61.979
1770709800,embedded,43.43745,-70.3494833,0.51,12.8,8.46,150.177,36.239,146.874,45.212,0.8,171,,,,,,,,,,,,
1770710400,hdr,43.4374532,-70.3494967,0.517,12.799,8.295,148.182,31.75,147.849,45.881,1.07,124,0.029296875,0.126953125,0.462,11.569,146.82,38.014,0.126953125,0.80078125,0.233,3.928,159.231,67.057
1770711300,hdr,43.437482,-70.349528,0.464,12.799,7.89,160.917,40.547,153.858,48.813,0.96,128,0.029296875,0.126953125,0.406,11.644,153.376,42.753,0.126953125,0.80078125,0.224,3.832,153.169,62.946
1770711600,embedded,43.4374833,-70.3495167,0.49,12.8,8.1,154.004,36.978,151.263,46.625,0.8,114,,,,,,,,,,,,
1770712200,hdr,43.437476,-70.3495185,0.489,11.378,8.346,155.043,38.673,156.363,48.965,0.86,93,0.029296875,0.126953125,0.442,11.458,156.51,43.987,0.126953125,0.80078125,0.209,3.777,158.266,67.235
1770713100,hdr,43.4374455,-70.3494768,0.567,11.378,9.063,158.341,26.223,156.593,40.054,0.68,125,0.029296875,0.126953125,0.524,11.478,156.053,32.894,0.126953125,0.80078125,0.216,4.042,174.137,69.119
1770713400,embedded,43.4374333,-70.3494667,0.52,11.38,8.6,154.169,31.116,154.467,42.26,0.8,102,,,,,,,,,,,,
1770714000,hdr,43.4374465,-70.3494725,0.534,11.378,8.85,150.412,28.26,151.093,39.585,0.9,87,0.029296875,0.126953125,0.488,11.433,152.621,35.206,0.126953125,0.80078125,0.216,4.101,140.74,60.316
1770714900,hdr,43.4374593,-70.3495052,0.507,11.378,8.709,151.831,26.957,149.354,40.222,1.07,85,0.029296875,0.126953125,0.465,11.585,150.039,34.426,0.126953125,0.80078125,0.2,3.715,143.126,65.025
1770715200,embedded,43.4374333,-70.3494833,0.52,11.38,8.8,150.548,28.448,149.801,39.222,0.8,85,,,,,,,,,,,,
1770715800,hdr,43.437454,-70.3494802,0.591,12.799,9.093,150.508,27.818,149.938,39.079,1.05,82,0.029296875,0.126953125,0.548,11.832,150.989,33.181,0.126953125,0.80078125,0.221,3.744,137.56,65.147
1770716700,hdr,43.4374495,-70.3494938,0.479,11.378,8.327,163.093,33.87,159.585,44.232,0.96,78,0.029296875,0.126953125,0.431,11.277,162.694,36.89,0.126953125,0.80078125,0.208,3.916,135.485,68.492
1770717000,embedded,43.4374333,-70.3494833,0.54,12.8,8.82,157.225,33.083,154.859,41.428,0.8,80,,,,,,,,,,,,
1770717600,hdr,43.4374508,-70.3495057,0.537,12.799,8.988,153.335,31.232,147.978,40.389,0.67,94,0.029296875,0.126953125,0.495,11.658,149.613,34.225,0.126953125,0.80078125,0.209,3.924,133.043,65.253
1770718500,hdr,43.4374572,-70.3494975,0.432,12.799,8.009,151.106,38.434,149.971,47.026,1.02,62,0.029296875,0.126953125,0.378,11.672,151.701,40.933,0.126953125,0.80078125,0.208,3.923,141.443,62.341
1770718800,embedded,43.4374333,-70.3494833,0.5,12.8,8.64,152.493,31.296,150.938,41.112,0.8,80,,,,,,,,,,,,
1770719400,hdr,43.4374637,-70.3495198,0.48,12.799,7.958,151.971,28.799,149.649,46.266,1.25,48,0.029296875,0.126953125,0.422,11.614,152.4,37.665,0.126953125,0.80078125,0.229,3.859,129.63,65.325
1770720300,hdr,43.4374605,-70.3495057,0.509,11.378,8.695,159.84,29.492,154.138,41.929,0.91,86,0.029296875,0.126953125,0.466,11.313,154.201,35.966,0.126953125,0.80078125,0.205,3.95,145.41,67.374
1770720600,embedded,43.43745,-70.3495,0.46,11.38,8.08,158.159,37.517,155.127,45.768,1.2,74,,,,,,,,,,,,
1770721200,hdr,43.4374693,-70.3495217,0.488,11.378,8.703,166.032,33.609,162.326,44.074,0.91,69,0.029296875,0.126953125,0.449,11.353,163.738,38.453,0.126953125,0.80078125,0.192,3.813,145.327,67.752
1770722100,hdr,43.4374612,-70.3494707,0.479,11.378,8.776,161.211,27.977,159.395,42.218,0.67,346,0.029296875,0.126953125,0.436,11.426,160.449,35.628,0.126953125,0.80078125,0.198,4.139,149.108,64.578
1770722400,embedded,43.43745,-70.3494667,0.49,11.38,8.84,163.533,30.832,161.47,40.969,0.8,5,,,,,,,,,,,,
1770723000,hdr,43.4374587,-70.349462,0.489,11.378,8.524,154.176,35.984,154.858,45.421,0.77,46,0.029296875,0.126953125,0.44,11.629,154.531,38.383,0.126953125,0.80078125,0.214,3.999,153.873,66.65
1770723900,hdr,43.4374538,-70.3494877,0.463,11.378,8.443,147.495,29.731,152.242,42.435,0.62,32,0.029296875,0.126953125,0.415,11.463,151.742,35.586,0.126953125,0.80078125,0.206,4.074,153.84,63.491
1770724200,embedded,43.43745,-70.3494833,0.48,11.38,8.46,150.382,34.297,153.295,43.375,0.8,74,,,,,,,,,,,,
1770724800,hdr,43.4374685,-70.3494802,0.525,11.378,8.764,155.485,31.622,156.925,44.535,0.76,224,0.029296875,0.126953125,0.48,11.679,156.222,37.681,0.126953125,0.80078125,0.213,3.867,163.403,68.84
1770725700,hdr,43.4374572,-70.3494702,0.479,11.378,8.399,157.485,29.942,153.174,41.361,0.93,266,0.029296875,0.126953125,0.438,11.198,154.351,34.557,0.126953125,0.80078125,0.193,3.674,140.897,65.469
1770726000,embedded,43.43745,-70.3494667,0.49,11.38,8.44,156.792,34.98,154.243,43.403,0.8,251,,,,,,,,,,,,
1770726600,hdr,43.4374598,-70.3494953,0.435,11.378,7.863,154.824,45.215,152.08,48.934,0.72,101,0.029296875,0.126953125,0.376,11.474,155.416,44.704,0.126953125,0.80078125,0.217,4.049,138.141,59.013
1770727500,hdr,43.4374675,-70.3495188,0.516,11.378,8.782,143.629,33.939,147.335,43.459,0.83,90,0.029296875,0.126953125,0.476,11.247,147.518,39.31,0.126953125,0.80078125,0.2,3.933,148.767,61.834
1770727800,embedded,43.4374667,-70.3495167,0.47,11.38,8.12,144.718,37.102,149.547,44.658,0.8,120,,,,,,,,,,,,
1770728400,hdr,43.4374613,-70.3495125,0.437,10.24,7.836,140.616,37.101,147.683,45.091,0.95,139,0.029296875,0.126953125,0.385,11.075,147.383,39.032,0.126953125,0.80078125,0.206,3.875,152.433,61.413
1770729300,hdr,43.437461,-70.3495048,0.458,11.378,8.353,151.798,38.579,153.981,42.488,0.73,79,0.029296875,0.126953125,0.417,11.131,153.351,36.014,0.126953125,0.80078125,0.19,3.784,157.386,63.525
1770729600,embedded,43.43745,-70.3495,0.46,11.38,8.3,153.853,38.126,153.23,41.825,0.8,165,,,,,,,,,,,,
1770730200,hdr,43.4374472,-70.3494643,0.497,11.378,8.628,164.181,28.662,159.066,38.443,0.65,175,0.029296875,0.126953125,0.459,10.983,159.428,32.801,0.126953125,0.80078125,0.189,3.817,151.606,61.701
1770731100,hdr,43.4374538,-70.349455,0.483,11.378,8.671,143.546,32.752,147.413,39.553,0.8,181,0.029296875,0.126953125,0.442,11.323,146.549,33.848,0.126953125,0.80078125,0.196,3.957,156.788,59.816
1770731400,embedded,43.43745,-70.3494667,0.48,11.38,8.66,149.647,33.04,150.819,38.359,0.8,251,,,,,,,,,,,,
1770732000,hdr,43.4374447,-70.3494747,0.483,11.378,8.761,155.604,33.699,154.359,39.882,0.74,180,0.029296875,0.126953125,0.444,11.234,153.529,34.11,0.126953125,0.80078125,0.189,3.95,163.744,63.079
1770732900,hdr,43.437453,-70.3494418,0.547,11.378,9.008,151.833,31.113,153.575,38.309,0.64,239,0.029296875,0.126953125,0.509,11.115,151.334,32.682,0.126953125,0.80078125,0.2,4.054,180.589,62.257
1770733200,embedded,43.43745,-70.34945,0.49,11.38,8.64,154.631,34.683,153.602,40.713,0.8,182,,,,,,,,,,,,
1770733800,hdr,43.4374512,-70.3494533,0.46,11.378,8.308,144.026,32.803,148.641,43.98,0.77,156,0.029296875,0.126953125,0.415,11.153,146.396,37.638,0.126953125,0.80078125,0.199,3.932,165.331,62.619
1770734700,hdr,43.4374565,-70.3494422,0.424,11.378,8.086,145.974,40.085,151.868,46.563,0.7,210,0.029296875,0.126953125,0.378,11.294,148.297,39.83,0.126953125,0.80078125,0.192,3.857,174.475,64.859
1770735000,embedded,43.43745,-70.3494333,0.44,11.38,8.14,142.723,36.482,147.144,42.405,0.8,194,,,,,,,,,,,,
1770735600,hdr,43.4374565,-70.3494438,0.471,12.799,8.192,151.169,28.815,153.659,44.82,0.81,224,0.029296875,0.126953125,0.422,11.213,149.913,38.29,0.126953125,0.80078125,0.208,3.876,179.66,61.301
1770736500,hdr,43.4374548,-70.3494475,0.481,11.378,8.546,157.296,30.294,157.336,39.212,0.63,218,0.029296875,0.126953125,0.439,10.968,156.503,35.267,0.126953125,0.80078125,0.194,4.016,161.306,57.442
1770736800,embedded,43.43745,-70.3494333,0.48,11.38,8.48,152.134,31.695,151.789,39.615,0.4,200,,,,,,,,,,,,
1770737400,hdr,43.4374557,-70.34945,0.49,11.378,8.749,149.608,34.971,151.592,38.619,0.66,184,0.029296875,0.126953125,0.451,11.081,150.156,34.225,0.126953125,0.80078125,0.193,4.066,162.147,56.976
1770738300,hdr,43.4374692,-70.3494302,0.513,10.24,8.592,154.422,25.473,156.468,33.265,0.64,190,0.029296875,0.126953125,0.467,10.969,155.705,26.69,0.126953125,0.80078125,0.212,4.174,161.627,53.647
1770738600,embedded,43.43745,-70.3494167,0.5,11.38,8.66,153.493,29.514,153.927,34.944,0.4,148,,,,,,,,,,,,
1770739200,hdr,43.4374658,-70.3494362,0.476,10.24,8.509,151.229,30.394,155.15,36.872,0.56,203,0.029296875,0.126953125,0.429,11.066,153.361,31.896,0.126953125,0.80078125,0.204,4.209,162.825,53.235
1770740100,hdr,43.4374805,-70.3494282,0.475,11.378,8.738,153.51,33.8,151.678,38.817,0.63,197,0.029296875,0.126953125,0.432,11.389,150.132,33.923,0.126953125,0.80078125,0.198,4.147,159.009,55.028
1770740400,embedded,43.4374667,-70.3494167,0.48,11.38,8.66,151.797,30.715,151.969,35.975,0.4,205,,,,,,,,,,,,
1770741000,hdr,43.4375383,-70.3494635,0.426,10.24,7.904,153.672,29.766,158.612,40.335,0.68,206,0.029296875,0.126953125,0.374,10.99,156.27,32.802,0.126953125,0.80078125,0.202,4.03,167.906,58.766
1770741900,hdr,43.4375513,-70.3494827,0.448,12.799,8.429,155.306,29.177,157.428,38.019,0.58,231,0.029296875,0.126953125,0.401,11.319,156.575,33.712,0.126953125,0.80078125,0.2,4.169,160.761,52.65
1770742200,embedded,43.4375333,-70.3494667,0.44,10.24,8.14,158.585,30.094,157.984,38.256,0.8,222,,,,,,,,,,,,
1770742800,hdr,43.4375432,-70.3494737,0.427,10.24,7.827,154.475,21.788,153.567,37.159,0.54,178,0.029296875,0.126953125,0.374,10.572,152.419,35.741,0.126953125,0.80078125,0.206,4.215,158.982,52.417
1770743700,hdr,43.4375443,-70.3494443,0.493,11.378,8.208,154.891,29.405,152.954,38.9,0.74,230,0.029296875,0.126953125,0.441,11.085,152.137,35.506,0.126953125,0.80078125,0.221,4.048,157.218,54.341
1770744000,embedded,43.4375333,-70.3494667,0.47,10.24,8.0,148.283,24.907,151.669,40.365,0.4,228,,,,,,,,,,,,
1770744600,hdr,43.4375388,-70.3494432,0.514,10.24,8.017,148.643,29.95,154.624,38.695,0.66,206,0.029296875,0.126953125,0.462,10.877,153.803,35.269,0.126953125,0.80078125,0.225,3.81,158.863,54.328
1770745500,hdr,43.4375435,-70.349442,0.449,12.799,7.369,159.11,22.445,155.707,42.188,0.65,219,0.029296875,0.126953125,0.385,11.378,155.598,37.506,0.126953125,0.80078125,0.231,3.719,156.37,54.368
1770745800,embedded,43.43755,-70.34945,0.48,11.38,7.62,158.464,30.016,154.739,40.591,0.4,200,,,,,,,,,,,,
1770746400,hdr,43.4375448,-70.3494437,0.457,11.378,7.239,154.25,33.633,152.608,41.638,0.68,175,0.029296875,0.126953125,0.398,10.857,150.855,36.245,0.126953125,0.80078125,0.225,3.55,160.602,56.177
1770747300,hdr,43.4375432,-70.3494567,0.447,9.309,7.195,154.841,32.626,155.098,43.461,0.64,168,0.029296875,0.126953125,0.389,11.026,153.433,38.956,0.126953125,0.80078125,0.221,3.471,160.577,57.87
1770747600,embedded,43.43755,-70.34945,0.46,12.8,7.28,152.299,30.312,152.685,41.718,0.8,194,,,,,,,,,,,,
1770748200,hdr,43.4375392,-70.3494362,0.448,12.799,7.42,138.986,22.946,147.72,42.167,0.62,179,0.029296875,0.126953125,0.389,11.45,144.535,34.996,0.126953125,0.80078125,0.222,3.558,158.498,57.394
1770749100,hdr,43.4375362,-70.3494393,0.451,12.799,7.189,151.527,30.649,155.07,43.182,0.84,181,0.029296875,0.126953125,0.387,11.214,153.318,37.753,0.126953125,0.80078125,0.233,3.609,160.986,56.97
1770749400,embedded,43.4375167,-70.3494333,0.45,12.8,7.22,143.917,27.719,150.823,43.65,0.8,182,,,,,,,,,,,,
1770750000,hdr,43.4375442,-70.349443,0.432,11.378,6.812,147.475,45.789,149.208,48.943,0.85,146,0.029296875,0.126953125,0.353,11.514,148.338,45.677,0.126953125,0.80078125,0.25,3.753,148.258,53.346
1770750900,hdr,43.4375442,-70.349428,0.473,12.799,6.977,148.176,27.897,151.782,43.909,0.82,179,0.029296875,0.126953125,0.408,11.281,150.364,39.302,0.126953125,0.80078125,0.24,3.324,155.695,57.897
1770751200,embedded,43.4375167,-70.3494333,0.47,12.8,6.9,146.292,28.599,149.975,44.715,0.8,177,,,,,,,,,,,,
1770751800,hdr,43.4375405,-70.3494472,0.483,12.799,6.468,144.386,27.328,148.534,43.319,1.09,187,0.029296875,0.126953125,0.405,11.249,146.75,37.257,0.126953125,0.80078125,0.263,3.219,152.309,55.047
1770752700,hdr,43.4375418,-70.3494367,0.53,11.378,6.687,147.663,30.048,151.826,41.289,1.69,182,0.029296875,0.126953125,0.455,11.333,149.589,35.481,0.126953125,0.80078125,0.271,3.097,156.613,56.559
1770753000,embedded,43.4375333,-70.3494333,0.51,12.8,6.4,151.075,27.93,150.886,42.315,1.6,188,,,,,,,,,,,,
1770753600,hdr,43.4375427,-70.349439,0.452,11.378,5.173,159.349,37.726,156.202,48.584,1.98,193,0.029296875,0.126953125,0.345,10.98,153.156,47.337,0.126953125,0.80078125,0.291,2.965,156.802,53.836
1770754500,hdr,43.4375482,-70.3494578,0.47,11.378,5.337,155.005,41.851,158.657,48.454,3.17,192,0.029296875,0.126953125,0.377,10.82,155.479,43.811,0.126953125,0.80078125,0.279,2.771,163.4,59.436
1770754800,embedded,43.4375333,-70.34945,0.46,11.38,5.24,155.789,40.057,153.593,49.087,2.8,188,,,,,,,,,,,,
1770755400,hdr,43.4375402,-70.3494352,0.479,12.799,4.934,153.022,34.402,158.29,48.137,4.43,190,0.029296875,0.126953125,0.36,11.375,153.711,44.109,0.126953125,0.80078125,0.317,2.849,162.628,55.105
1770756300,hdr,43.4375462,-70.3494507,0.476,12.799,4.848,154.953,31.667,160.789,48.067,7.39,192,0.029296875,0.126953125,0.352,11.419,155.581,43.613,0.126953125,0.80078125,0.321,2.871,165.228,55.324
1770756600,embedded,43.4375167,-70.3494167,0.49,12.8,4.84,155.754,34.261,157.581,49.763,6.4,194,,,,,,,,,,,,
1770758100,hdr,43.4375287,-70.349431,0.448,9.309,4.909,161.514,40.727,157.216,51.029,4.57,183,0.029296875,0.126953125,0.339,10.766,150.09,49.282,0.126953125,0.80078125,0.293,2.834,162.148,57.806
1770758400,embedded,43.4375167,-70.3494333,0.46,11.38,4.88,150.109,39.608,154.739,51.53,6.4,188,,,,,,,,,,,,
1770759000,hdr,43.4375358,-70.3494527,0.528,11.378,5.8,158.75,34.73,158.326,43.732,5.71,171,0.029296875,0.126953125,0.431,10.853,156.353,38.535,0.126953125,0.80078125,0.304,2.994,160.446,56.048
1770759900,hdr,43.437537,-70.3494315,0.488,11.378,5.481,154.082,38.387,157.026,48.134,5.82,195,0.029296875,0.126953125,0.379,11.387,153.316,43.956,0.126953125,0.80078125,0.307,3.061,163.903,56.394
1770760200,embedded,43.4375167,-70.3494333,0.49,11.38,5.48,155.55,37.856,156.999,49.093,5.2,194,,,,,,,,,,,,
1770760800,hdr,43.4375327,-70.3494428,0.496,11.378,5.431,158.644,37.927,159.07,48.629,5.02,183,0.029296875,0.126953125,0.385,10.92,159.714,44.506,0.126953125,0.80078125,0.313,3.087,154.994,58.675
1770761700,hdr,43.4375322,-70.3494358,0.485,11.378,5.097,156.24,36.581,159.181,45.243,6.01,186,0.029296875,0.126953125,0.374,11.177,157.138,42.472,0.126953125,0.80078125,0.308,2.833,160.392,53.939
1770762000,embedded,43.4375167,-70.3494333,0.5,11.38,5.24,157.166,37.49,156.276,48.356,5.2,182,,,,,,,,,,,,
1770762600,hdr,43.437544,-70.3494802,0.484,11.378,4.971,159.073,37.227,160.542,47.825,3.98,176,0.029296875,0.126953125,0.365,11.025,160.384,45.372,0.126953125,0.80078125,0.317,2.87,157.657,55.309
1770763500,hdr,43.4375472,-70.3494688,0.519,11.378,4.964,158.532,34.966,160.876,45.26,5.58,185,0.029296875,0.126953125,0.396,11.055,156.828,41.027,0.126953125,0.80078125,0.334,2.795,163.736,53.331
1770763800,embedded,43.4375333,-70.34945,0.49,11.38,4.84,158.824,34.896,159.018,48.142,4.8,182,,,,,,,,,,,,
1770764400,hdr,43.4375438,-70.3494575,0.518,11.378,4.608,155.229,33.906,159.565,43.919,6.3,181,0.029296875,0.126953125,0.385,10.938,154.411,39.268,0.126953125,0.80078125,0.346,2.685,162.767,53.205
