Epoch Time,Processing Source,f,varianceDensity
1771027200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005197823999999999;0.0051302399999999995;0.008548351999999999;0.01550336;0.031622144;0.032564224;0.029817856;0.062411776;0.0616704;0.041609216;0.040452096;0.027369472;0.018221056;0.010182655999999998;0.007512064;0.00377856;0.0027791359999999998;0.002386944;0.001727488;0.0027893759999999997;0.0028088320000000003;0.00236032;0.00199168;0.001542144;0.0018974719999999999;0.001467392;0.0018636800000000002;0.00183808;0.00202752;0.001431552;0.0014438399999999998;0.001777664;0.001893376;0.002156544;0.0020992000000000003;0.001866752;0.0021606399999999997;0.0032768000000000003;0.004312064;0.005121024;0.004819968;0.002868224;0.003371008;0.003723264;0.002149376;0.001345536;0.00183808;0.001373184;0.001683456;0.0011694079999999998;0.000913408;0.000896;0.0014151679999999999;0.000871424;0.001220608;0.0011909120000000001;0.0013701120000000002;0.000968704;0.000868352;0.000649216;0.000887808;0.001048576;0.0006737919999999999;0.000393216;0.000401408;0.000346112;0.00030617599999999996;0.00036761599999999997;0.00040960000000000004;0.000415744;0.00047001599999999997;0.000579584;0.000756736;0.000702464;0.0006676480000000001;0.000550912;0.000900096;0.0010752000000000001;0.001063936
1771028100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0038062079999999997;0.007179264;0.010507263999999999;0.00774144;0.023650304;0.041914368;0.045273088;0.042578944;0.039791615999999995;0.025836544000000003;0.023412735999999996;0.020916223999999997;0.014209023999999999;0.015388672;0.013696;0.006751232;0.002992128;0.0017018880000000001;0.0024381439999999997;0.003423232;0.0026449919999999997;0.002688;0.003607552;0.0030535679999999996;0.0026245120000000003;0.0021227520000000003;0.002275328;0.001738752;0.001440768;0.0018698239999999997;0.002168832;0.001809408;0.002043904;0.001865728;0.0019189760000000002;0.001845248;0.001588224;0.0023357440000000003;0.0042014719999999995;0.005245952;0.004529152;0.0027883520000000005;0.0033146879999999997;0.002673664;0.002935808;0.0015984640000000002;0.001055744;0.0012687360000000001;0.00119296;0.001809408;0.00214016;0.001362944;0.001243136;0.0009297919999999999;0.001168384;0.0010014719999999998;0.000842752;0.00083968;0.000489472;0.000543744;0.0006830079999999999;0.0005877759999999999;0.000447488;0.000636928;0.00045056;0.000269312;0.000384;0.00039423999999999997;0.000316416;0.00050688;0.00037785600000000004;0.000525312;0.0007495679999999999;0.0006778880000000001;0.0004884479999999999;0.000592896;0.000692224;0.000513024;0.0005816320000000001
1771029000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0027432959999999997;0.002409472;0.0033382399999999997;0.005462016000000001;0.025691136;0.027608063999999998;0.038665216;0.062051328;0.07902719999999999;0.050584576;0.026667008;0.017981439999999998;0.018003968000000002;0.013192192;0.00579584;0.004798464;0.003067904;0.0020572159999999997;0.00149504;0.002919424;0.002888704;0.0020121600000000003;0.001591296;0.00213504;0.0023848959999999996;0.001839104;0.001420288;0.0016087039999999999;0.00178176;0.0013035520000000001;0.001656832;0.002014208;0.001723392;0.002356224;0.001989632;0.001202176;0.0010608640000000001;0.0016988160000000001;0.002322432;0.001956864;0.002956288;0.0035717120000000003;0.0025262080000000003;0.00193024;0.002000896;0.0019496960000000001;0.001362944;0.001103872;0.001225728;0.0017735679999999999;0.001723392;0.001763328;0.001323008;0.000653312;0.00037068800000000004;0.0005816320000000001;0.000454656;0.0005580800000000001;0.000869376;0.000878592;0.00057856;0.0005724160000000001;0.0005304320000000001;0.000439296;0.000513024;0.00037888;0.00029900799999999997;0.00037888;0.000391168;0.000260096;0.00026112;0.00029593599999999995;0.00026521600000000003;0.0001792;0.000140288;0.000224256;0.000315392;0.00025088;0.000178176
1771029900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0030525440000000004;0.0058869759999999995;0.012961792000000001;0.00631296;0.01531392;0.023564288;0.033539072;0.07985561599999999;0.064832512;0.030917632;0.025398271999999996;0.030337024;0.024687616;0.011722752000000001;0.008612864;0.008155136;0.005814272;0.002516992;0.00200704;0.002080768;0.0025364479999999997;0.0031928320000000005;0.0023019520000000003;0.0015267839999999998;0.0013660159999999998;0.002180096;0.0014847999999999999;0.001125376;0.002440192;0.002543616;0.001915904;0.0015144960000000002;0.001483776;0.0018360320000000002;0.001664;0.001603584;0.001158144;0.0010752000000000001;0.001722368;0.0021913600000000003;0.003021824;0.0028764159999999997;0.002811904;0.002448384;0.002168832;0.0014561280000000001;0.00105472;0.000748544;0.000789504;0.0008837120000000001;0.001038336;0.0011714560000000002;0.000818176;0.000539648;0.000411648;0.0008335360000000001;0.00061952;0.0005406720000000001;0.000698368;0.000628736;0.000520192;0.0006778880000000001;0.000535552;0.000514048;0.00030105599999999996;0.000345088;0.00020480000000000002;0.000326656;0.00030412799999999997;0.00020889599999999997;0.000162816;0.000128;0.00020992;0.00020377600000000002;0.000191488;0.000288768;0.000207872;0.000169984;0.000131072
1771030800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0017459199999999998;0.002403328;0.001824768;0.0076288;0.024332287999999997;0.041761792;0.039389184;0.029204479999999998;0.037756928;0.02963968;0.03669504;0.022298624;0.016293888;0.018251775999999997;0.009457664;0.0068577280000000004;0.006025216000000001;0.004317184;0.003654656;0.00435712;0.002558976;0.0017090559999999998;0.001611776;0.001550336;0.001681408;0.003014656;0.002666496;0.0024924160000000003;0.0027320319999999997;0.0022323200000000003;0.001373184;0.0014786559999999999;0.001999872;0.002881536;0.002820096;0.001845248;0.0019517439999999998;0.00169472;0.001298432;0.0013680639999999998;0.0013322240000000001;0.002260992;0.003007488;0.002671616;0.0023111679999999997;0.002172928;0.001359872;0.001042432;0.00090624;0.0007280640000000001;0.00062976;0.000674816;0.0009768959999999999;0.0008765439999999999;0.0005836799999999999;0.000548864;0.00048639999999999995;0.000350208;0.00027033600000000004;0.000411648;0.000381952;0.00023142399999999999;0.000249856;0.00028569600000000005;0.00042598399999999997;0.000605184;0.000365568;0.00024780799999999997;0.000227328;0.000200704;0.00025497599999999997;0.000218112;0.00020377600000000002;0.00024780799999999997;0.000233472;0.00014643200000000002;0.000114688;0.000103424;0.00020377600000000002
1771031700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00159232;0.0028917760000000004;0.006353919999999999;0.006393856000000001;0.020209664000000002;0.045862912000000006;0.068702208;0.076493824;0.063880192;0.028390400000000003;0.020865023999999996;0.018255872;0.013115392;0.011461632;0.006785024000000001;0.005554176;0.0038492160000000004;0.001938432;0.00211456;0.002920448;0.004315136;0.003099648;0.0019537919999999998;0.0018288640000000001;0.0020172799999999998;0.002171904;0.002086912;0.0014213119999999999;0.001276928;0.00154624;0.001532928;0.001201152;0.001531904;0.001647616;0.0014899199999999998;0.002003968;0.002123776;0.002500608;0.00160768;0.0012072959999999998;0.00149504;0.0018882559999999998;0.0017121280000000003;0.0014438399999999998;0.0013117439999999999;0.00151552;0.001416192;0.0012953600000000002;0.0013783040000000001;0.001114112;0.000745472;0.000990208;0.0011233280000000003;0.00100352;0.0004352;0.000360448;0.000427008;0.000420864;0.000561152;0.000548864;0.000485376;0.000533504;0.0003072;0.00025088;0.00031232;0.000421888;0.00035430400000000006;0.000372736;0.00033484799999999995;0.00021504000000000003;0.000256;0.000277504;0.00030003200000000004;0.000183296;0.00016384;0.000134144;0.000217088;0.000244736;0.000237568
1771032600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0033925120000000003;0.005230592;0.004879360000000001;0.008764416;0.036675584000000004;0.050022399999999995;0.048102400000000003;0.081537024;0.06739353599999999;0.029074432;0.021927936;0.01309696;0.014249984;0.016376832;0.013073408000000002;0.006489088;0.003709952;0.0024576;0.002369536;0.0025579519999999996;0.0022538239999999998;0.003055616;0.0035327999999999996;0.0029859840000000006;0.00247296;0.001800192;0.001238016;0.001460224;0.0015687680000000001;0.001308672;0.0017848319999999999;0.001837056;0.001026048;0.0009400319999999999;0.00144896;0.00182272;0.0012544;0.00139776;0.00146944;0.001388544;0.002107392;0.0013547519999999999;0.001523712;0.001657856;0.0022231040000000005;0.002149376;0.001466368;0.0012052480000000001;0.0010475520000000002;0.0008458240000000001;0.000576512;0.00032768;0.000582656;0.000646144;0.00044032;0.000441344;0.000228352;0.00036966399999999996;0.000244736;0.000248832;0.000244736;0.00018432000000000002;0.000207872;0.000172032;0.00014950399999999998;0.000176128;0.00033689599999999994;0.000376832;0.00031232;0.000267264;0.00026112;0.00018944;0.000195584;0.000136192;0.00018227199999999998;0.000165888;0.000221184;0.000134144;9.6256e-05
1771033500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005369856000000001;0.005896192;0.003518464;0.008164352;0.041506816;0.033952767999999994;0.040609792;0.038253568;0.044028928;0.036851712;0.01916416;0.012845056;0.01115648;0.007610368;0.006503424;0.0033341440000000003;0.001872896;0.00323072;0.0031354879999999996;0.0029184000000000002;0.0021207039999999997;0.001826816;0.002683904;0.002558976;0.002440192;0.003483648;0.0031477759999999997;0.0025088;0.001941504;0.0022558720000000003;0.002044928;0.001528832;0.0011161600000000002;0.000984064;0.0010608640000000001;0.0013260799999999999;0.001637376;0.0015534079999999998;0.001283072;0.001393664;0.002279424;0.002084864;0.0016230399999999999;0.001765376;0.0018083840000000001;0.001619968;0.0013864959999999999;0.000795648;0.000576512;0.000539648;0.00083968;0.0010209280000000002;0.0008335360000000001;0.00033792;0.000275456;0.000251904;0.00021401600000000003;0.000305152;0.00032256;0.00046489599999999996;0.000360448;0.000224256;0.00030412799999999997;0.00034201599999999995;0.000346112;0.00030003200000000004;0.00023961599999999998;0.000264192;0.00022016;0.000259072;0.00029286400000000005;0.00033689599999999994;0.00034304;0.000313344;0.00017408000000000001;0.00015872;0.00020377600000000002;0.000283648;0.00029900799999999997
1771034400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005526528;0.011628544;0.01708544;0.008792064;0.025764864;0.043419648;0.033043456;0.049086464;0.035625984000000006;0.035417088;0.023193599999999998;0.015054848;0.008740864;0.008498176000000001;0.0077711360000000005;0.008587263999999999;0.00648192;0.00384512;0.003072;0.0039874559999999995;0.002706432;0.002475008;0.002330624;0.0016977919999999998;0.002705408;0.0027351040000000004;0.001885184;0.001829888;0.002280448;0.0023234560000000002;0.001531904;0.001831936;0.001824768;0.0013393919999999998;0.001410048;0.001165312;0.0009041920000000001;0.0009984;0.0016895999999999999;0.00116224;0.001155072;0.001329152;0.001722368;0.0017725439999999998;0.001133568;0.001042432;0.001031168;0.0009605120000000001;0.000980992;0.001027072;0.000603136;0.000456704;0.000712704;0.000837632;0.000715776;0.000662528;0.0005304320000000001;0.000536576;0.000489472;0.00023961599999999998;0.000308224;0.000393216;0.00041984;0.000253952;0.000283648;0.000284672;0.000324608;0.000375808;0.000314368;0.00034099200000000003;0.00024576000000000003;0.000142336;0.00015872;0.000139264;0.00016691200000000002;0.000217088;0.000224256;0.00020377600000000002;0.00020889599999999997
1771035300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006566912;0.010376192;0.006944768;0.004788223999999999;0.025764864;0.034967552;0.032963584;0.06906470400000002;0.044435456000000005;0.022517759999999998;0.012223488;0.012978176;0.012741632;0.009086976;0.00852992;0.006541312;0.005490687999999999;0.004609024;0.004406272000000001;0.004262912000000001;0.0027013120000000004;0.00261632;0.003171328;0.002679808;0.002468864;0.002330624;0.00341504;0.003206144;0.0028129279999999997;0.002746368;0.0018923520000000001;0.00323072;0.002477056;0.001680384;0.0015964160000000002;0.001532928;0.001318912;0.0015656959999999999;0.00159744;0.001936384;0.001286144;0.001139712;0.0015411200000000002;0.00123904;0.000555008;0.000984064;0.001348608;0.00113152;0.001110016;0.001283072;0.0012072959999999998;0.0005560319999999999;0.000628736;0.000592896;0.000449536;0.00031129599999999997;0.000466944;0.00054272;0.000447488;0.00048742400000000003;0.000379904;0.00024371200000000001;0.000196608;0.00026112;0.00040550399999999994;0.00035430400000000006;0.000393216;0.0005642239999999999;0.00044646400000000004;0.000321536;0.000384;0.000345088;0.000258048;0.00030105599999999996;0.000452608;0.00041984;0.000321536;0.000303104;0.00031129599999999997
