Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1782351900,hdr,43.4375313,-70.3493565,0.46,7.877,6.378,152.252,40.643,155.716,45.155,0.59,154,0.029296875,0.126953125,0.246,9.966,155.011,46.659,0.126953125,0.80078125,0.389,5.578,155.721,44.512
1782352200,embedded,43.4375,-70.34935,0.45,9.3,6.28,155.976,33.57,155.225,47.399,0.4,222,,,,,,,,,,,,
1782352800,hdr,43.4374988,-70.3493468,0.469,9.309,6.554,155.043,27.735,157.092,43.827,0.61,151,0.029296875,0.126953125,0.293,9.785,153.691,41.969,0.126953125,0.80078125,0.366,5.406,158.925,46.331
1782353700,hdr,43.4374993,-70.3493305,0.443,8.533,6.515,163.652,34.34,156.251,42.187,0.54,150,0.029296875,0.126953125,0.252,9.766,159.109,45.458,0.126953125,0.80078125,0.365,5.622,154.648,42.206
1782354000,embedded,43.4375,-70.3493333,0.45,9.3,6.5,151.253,27.581,154.499,43.925,0.4,160,,,,,,,,,,,,
1782354600,hdr,43.4374773,-70.3493387,0.436,9.309,6.447,150.83,31.771,157.175,45.007,0.57,165,0.029296875,0.126953125,0.25,10.249,150.208,44.078,0.126953125,0.80078125,0.357,5.456,160.8,45.753
1782355500,hdr,43.437483,-70.3493248,0.461,8.533,6.635,158.442,33.174,158.87,44.767,0.59,189,0.029296875,0.126953125,0.281,10.263,156.036,44.922,0.126953125,0.80078125,0.366,5.492,160.399,44.658
1782355800,embedded,43.4374667,-70.3493167,0.44,9.3,6.58,150.396,32.313,156.747,46.302,0.4,154,,,,,,,,,,,,
1782356400,hdr,43.437451,-70.3493292,0.451,8.533,6.418,153.361,25.453,152.647,39.138,0.68,101,0.029296875,0.126953125,0.284,9.502,151.802,42.105,0.126953125,0.80078125,0.35,5.286,152.533,40.587
1782357300,hdr,43.4374337,-70.3493355,0.431,8.533,6.516,154.82,28.097,157.625,41.227,0.56,88,0.029296875,0.126953125,0.25,9.722,154.311,42.224,0.126953125,0.80078125,0.351,5.582,159.325,41.488
1782357600,embedded,43.4374167,-70.3493167,0.43,8.54,6.36,152.056,28.996,154.903,43.125,0.8,108,,,,,,,,,,,,
1782358200,hdr,43.4374178,-70.3493507,0.425,6.827,6.275,167.122,30.686,160.163,41.296,0.59,118,0.029296875,0.126953125,0.223,9.683,151.768,42.584,0.126953125,0.80078125,0.362,5.533,163.35,41.174
1782359100,hdr,43.4374125,-70.3493632,0.378,8.533,6.208,149.747,37.256,158.851,46.035,0.51,164,0.029296875,0.126953125,0.2,9.757,145.511,50.169,0.126953125,0.80078125,0.321,5.435,163.574,45.179
1782359400,embedded,43.4374167,-70.3493333,0.4,8.54,6.22,154.126,36.469,158.711,46.52,0.4,114,,,,,,,,,,,,
1782360000,hdr,43.4374185,-70.34934,0.401,7.877,6.429,167.533,35.006,162.394,41.326,0.45,161,0.029296875,0.126953125,0.221,9.483,158.113,40.701,0.126953125,0.80078125,0.335,5.635,164.52,42.594
1782360900,hdr,43.4374457,-70.3493072,0.395,8.533,6.228,150.354,27.242,158.331,39.971,0.45,164,0.029296875,0.126953125,0.202,9.203,151.497,41.555,0.126953125,0.80078125,0.34,5.593,160.625,41.608
1782361200,embedded,43.4374333,-70.3493,0.39,8.54,6.36,148.171,28.452,157.666,42.658,0.4,160,,,,,,,,,,,,
1782361800,hdr,43.4374675,-70.3493055,0.432,8.533,6.592,145.745,20.434,154.966,35.6,0.51,159,0.029296875,0.126953125,0.258,9.224,147.719,35.914,0.126953125,0.80078125,0.346,5.688,158.151,37.624
1782362700,hdr,43.4374918,-70.3493115,0.392,8.533,6.506,156.846,25.894,155.26,37.552,0.42,157,0.029296875,0.126953125,0.237,9.308,158.135,39.841,0.126953125,0.80078125,0.313,5.549,152.701,38.217
1782363000,embedded,43.4374833,-70.3493,0.4,8.54,6.52,151.866,24.299,153.992,39.311,0.4,160,,,,,,,,,,,,
1782363600,hdr,43.4374842,-70.3493107,0.351,7.314,6.378,153.286,26.715,148.283,39.627,0.38,88,0.029296875,0.126953125,0.195,10.008,144.205,44.527,0.126953125,0.80078125,0.291,5.487,149.698,37.928
1782364500,hdr,43.4374708,-70.3493242,0.36,8.533,6.294,145.505,25.614,146.51,36.398,0.43,79,0.029296875,0.126953125,0.202,9.648,145.813,46.118,0.126953125,0.80078125,0.298,5.43,146.44,32.968
1782364800,embedded,43.4374667,-70.3493,0.37,8.54,6.44,147.385,26.141,148.235,39.123,0.4,148,,,,,,,,,,,,
1782365400,hdr,43.4374703,-70.3493363,0.391,7.877,6.466,150.574,25.57,149.959,35.232,0.48,133,0.029296875,0.126953125,0.21,9.893,150.91,41.357,0.126953125,0.80078125,0.329,5.669,149.64,33.05
1782366300,hdr,43.4374687,-70.3493357,0.382,8.533,6.417,145.935,27.156,149.198,33.322,0.41,153,0.029296875,0.126953125,0.208,9.668,146.133,38.974,0.126953125,0.80078125,0.321,5.624,150.49,30.899
1782366600,embedded,43.4374667,-70.3493333,0.37,7.88,6.34,150.677,28.959,149.279,37.108,0.4,165,,,,,,,,,,,,
1782367200,hdr,43.4374533,-70.349321,0.331,7.877,6.295,151.0,30.592,151.162,41.015,0.57,144,0.029296875,0.126953125,0.192,10.702,154.896,46.776,0.126953125,0.80078125,0.269,5.21,149.639,37.941
1782368100,hdr,43.4374398,-70.3493112,0.354,8.533,6.257,143.942,26.781,154.445,40.862,0.6,167,0.029296875,0.126953125,0.211,10.129,147.121,45.338,0.126953125,0.80078125,0.284,5.163,157.874,39.316
1782368400,embedded,43.4374667,-70.3493167,0.36,8.54,6.42,148.174,26.675,153.056,42.336,0.4,148,,,,,,,,,,,,
1782369000,hdr,43.4374638,-70.3493012,0.394,6.827,6.41,162.503,25.751,158.26,41.222,0.48,162,0.029296875,0.126953125,0.207,11.332,154.49,54.0,0.126953125,0.80078125,0.334,5.492,159.084,35.798
1782369900,hdr,43.4374517,-70.34931,0.394,7.877,6.471,153.617,21.452,158.477,37.203,0.5,130,0.029296875,0.126953125,0.221,10.277,157.76,43.724,0.126953125,0.80078125,0.326,5.531,158.475,34.53
1782370200,embedded,43.4374333,-70.3493,0.4,7.88,6.52,152.881,24.98,157.854,40.14,0.4,182,,,,,,,,,,,,
1782370800,hdr,43.4374463,-70.3493148,0.393,8.533,6.315,157.053,23.84,156.489,36.114,0.49,147,0.029296875,0.126953125,0.243,9.498,155.648,37.799,0.126953125,0.80078125,0.308,5.225,156.406,36.804
1782371700,hdr,43.4374302,-70.3493217,0.436,7.877,6.527,152.591,24.39,156.78,34.947,0.59,202,0.029296875,0.126953125,0.238,10.022,153.971,39.944,0.126953125,0.80078125,0.366,5.689,157.352,33.041
1782372000,embedded,43.4374167,-70.3493,0.4,7.32,6.36,155.456,28.056,157.145,38.848,0.4,188,,,,,,,,,,,,
1782372600,hdr,43.4374443,-70.3493157,0.404,7.314,6.416,157.557,30.444,159.444,39.375,0.55,192,0.029296875,0.126953125,0.233,10.003,153.38,43.338,0.126953125,0.80078125,0.33,5.443,161.612,38.933
1782373500,hdr,43.4374415,-70.3493092,0.418,7.877,6.469,156.292,29.452,160.452,37.778,0.57,153,0.029296875,0.126953125,0.247,9.862,158.562,40.877,0.126953125,0.80078125,0.337,5.46,160.625,37.925
1782373800,embedded,43.4374333,-70.3493,0.42,7.88,6.54,159.166,31.458,159.808,40.013,0.8,160,,,,,,,,,,,,
1782374400,hdr,43.4374452,-70.3493032,0.405,7.314,6.262,157.422,29.215,158.79,42.536,0.82,174,0.029296875,0.126953125,0.232,10.268,153.238,45.353,0.126953125,0.80078125,0.331,5.254,160.586,41.121
1782375300,hdr,43.4374362,-70.349309,0.45,7.314,6.231,151.64,26.572,157.075,38.624,0.94,167,0.029296875,0.126953125,0.25,9.89,158.08,43.051,0.126953125,0.80078125,0.374,5.346,155.927,37.984
1782375600,embedded,43.4374333,-70.3493,0.46,7.88,6.34,151.474,26.317,156.633,40.971,0.8,177,,,,,,,,,,,,
1782376200,hdr,43.4374437,-70.3493095,0.501,7.877,6.637,155.494,26.773,158.245,39.325,1.03,176,0.029296875,0.126953125,0.309,9.955,155.176,40.897,0.126953125,0.80078125,0.393,5.503,159.616,38.857
1782377100,hdr,43.4374435,-70.3493227,0.465,7.877,6.348,147.716,24.098,155.799,41.181,0.82,194,0.029296875,0.126953125,0.255,10.393,154.677,46.697,0.126953125,0.80078125,0.389,5.442,155.962,38.937
1782377400,embedded,43.4374333,-70.3493167,0.47,7.88,6.4,151.788,31.179,158.05,44.318,0.8,171,,,,,,,,,,,,
1782378000,hdr,43.4374272,-70.3493287,0.466,7.314,5.987,160.152,33.068,161.032,43.435,1.09,172,0.029296875,0.126953125,0.241,10.069,157.267,46.068,0.126953125,0.80078125,0.398,5.212,162.228,42.612
1782378900,hdr,43.4374342,-70.349331,0.53,7.314,6.421,158.251,26.747,158.233,39.615,1.12,158,0.029296875,0.126953125,0.315,9.897,155.53,40.3,0.126953125,0.80078125,0.426,5.389,159.231,39.248
1782379200,embedded,43.4374333,-70.3493333,0.51,7.32,6.22,160.471,28.723,158.753,42.024,1.2,154,,,,,,,,,,,,
1782379800,hdr,43.4374152,-70.3493742,0.529,7.314,6.128,153.108,32.959,157.982,39.512,1.76,157,0.029296875,0.126953125,0.281,9.667,154.701,40.41,0.126953125,0.80078125,0.447,5.353,158.132,40.004
1782380700,hdr,43.4374243,-70.349496,0.522,7.877,5.939,153.335,31.576,156.128,39.476,1.5,156,0.029296875,0.126953125,0.272,9.353,155.147,40.868,0.126953125,0.80078125,0.445,5.224,156.573,39.297
1782381000,embedded,43.4374333,-70.3495333,0.53,7.32,6.06,156.83,37.783,156.532,41.603,1.6,165,,,,,,,,,,,,
1782381600,hdr,43.4374608,-70.3495763,0.549,6.827,5.888,160.236,35.963,156.982,43.147,1.91,193,0.029296875,0.126953125,0.281,9.462,151.74,41.705,0.126953125,0.80078125,0.472,5.193,156.844,43.53
1782382500,hdr,43.437447,-70.34959,0.569,7.314,6.04,154.975,33.659,161.176,42.822,2.0,199,0.029296875,0.126953125,0.307,9.376,156.226,39.821,0.126953125,0.80078125,0.479,5.268,162.306,43.662
1782382800,embedded,43.4374667,-70.3496,0.56,7.32,6.0,154.246,35.951,158.85,43.032,2.0,194,,,,,,,,,,,,
1782383400,hdr,43.4374915,-70.3496227,0.558,9.309,5.811,157.529,32.539,166.415,43.652,2.65,235,0.029296875,0.126953125,0.322,9.496,158.625,40.301,0.126953125,0.80078125,0.456,4.87,168.744,44.916
1782384300,hdr,43.4375532,-70.3496092,0.518,7.314,5.562,161.076,36.72,166.889,47.278,2.73,221,0.029296875,0.126953125,0.241,9.467,159.586,47.196,0.126953125,0.80078125,0.458,4.99,166.958,46.701
1782384600,embedded,43.4375667,-70.3495833,0.54,7.32,5.76,158.109,34.815,163.11,46.102,2.4,228,,,,,,,,,,,,
1782385200,hdr,43.4375888,-70.3495442,0.555,7.314,6.177,158.554,31.298,158.507,45.282,1.5,254,0.029296875,0.126953125,0.314,9.395,154.844,41.265,0.126953125,0.80078125,0.458,5.321,159.149,46.103
1782386100,hdr,43.437528,-70.3496518,0.512,7.877,5.94,174.312,55.988,164.031,50.835,1.58,254,0.029296875,0.126953125,0.281,9.524,160.661,44.622,0.126953125,0.80078125,0.428,5.115,164.047,52.207
1782386400,embedded,43.4375333,-70.34965,0.53,7.88,6.0,164.431,46.279,160.57,48.577,1.6,257,,,,,,,,,,,,
1782387000,hdr,43.4375385,-70.3496618,0.526,7.314,5.642,152.779,37.358,160.045,50.913,2.04,251,0.029296875,0.126953125,0.234,9.208,159.188,56.969,0.126953125,0.80078125,0.47,5.147,160.099,50.101
1782387900,hdr,43.437553,-70.3496622,0.483,8.533,5.902,162.071,42.39,164.781,52.035,1.11,266,0.029296875,0.126953125,0.294,9.517,159.533,44.558,0.126953125,0.80078125,0.383,4.822,168.073,56.131
1782388200,embedded,43.43755,-70.3496667,0.53,8.54,5.88,154.944,44.597,158.164,50.62,1.2,251,,,,,,,,,,,,
1782388800,hdr,43.4375545,-70.349665,0.537,8.533,6.37,155.7,42.962,159.773,47.439,0.95,257,0.029296875,0.126953125,0.325,9.272,162.19,45.334,0.126953125,0.80078125,0.427,5.392,158.055,49.462
1782389700,hdr,43.4375727,-70.3496463,0.481,8.533,6.075,152.115,47.744,159.006,50.979,0.8,265,0.029296875,0.126953125,0.29,9.398,158.738,48.883,0.126953125,0.80078125,0.384,5.059,159.012,52.901
1782390000,embedded,43.43755,-70.34965,0.51,8.54,6.34,158.921,46.068,160.948,49.163,0.8,257,,,,,,,,,,,,
1782390600,hdr,43.4375733,-70.3496453,0.528,7.877,6.564,161.334,43.906,160.658,46.719,1.03,279,0.029296875,0.126953125,0.323,9.324,159.955,46.097,0.126953125,0.80078125,0.418,5.58,160.606,47.548
1782391500,hdr,43.4375787,-70.3496433,0.492,7.877,6.313,156.245,45.126,158.187,49.317,0.66,161,0.029296875,0.126953125,0.276,9.423,155.079,48.466,0.126953125,0.80078125,0.407,5.481,159.06,49.496
1782391800,embedded,43.4375667,-70.3496333,0.48,7.88,6.2,158.749,49.751,159.008,50.167,0.8,274,,,,,,,,,,,,
1782392400,hdr,43.4375708,-70.3496463,0.414,9.309,6.002,164.203,43.182,160.229,50.214,0.64,224,0.029296875,0.126953125,0.253,9.469,160.888,47.077,0.126953125,0.80078125,0.328,4.933,158.288,52.237
1782393300,hdr,43.4375658,-70.3496472,0.417,9.309,5.89,157.582,41.803,160.191,47.153,0.85,244,0.029296875,0.126953125,0.238,9.431,157.154,48.609,0.126953125,0.80078125,0.343,4.988,159.627,47.898
1782393600,embedded,43.4375667,-70.3496333,0.45,9.3,6.08,163.03,43.381,160.12,47.96,0.8,251,,,,,,,,,,,,
1782394200,hdr,43.437574,-70.3496393,0.448,7.314,6.254,155.387,40.809,166.518,47.116,1.12,259,0.029296875,0.126953125,0.266,9.495,169.111,45.84,0.126953125,0.80078125,0.36,5.27,163.505,48.228
1782395100,hdr,43.4375718,-70.3496422,0.502,8.533,6.444,157.946,34.954,164.392,44.026,0.73,163,0.029296875,0.126953125,0.32,9.216,160.526,42.789,0.126953125,0.80078125,0.386,5.338,166.578,45.513
1782395400,embedded,43.4375667,-70.3496333,0.47,8.54,6.38,160.663,37.549,161.799,45.677,0.8,257,,,,,,,,,,,,
1782396000,hdr,43.4375775,-70.3496237,0.469,7.877,6.364,148.479,32.433,159.266,43.046,0.65,260,0.029296875,0.126953125,0.273,9.502,161.27,42.151,0.126953125,0.80078125,0.381,5.438,156.175,42.886
1782396900,hdr,43.4375787,-70.3496058,0.414,9.309,6.185,160.952,33.311,162.981,46.154,0.83,275,0.029296875,0.126953125,0.252,9.766,159.687,40.114,0.126953125,0.80078125,0.328,5.083,161.629,49.317
1782397200,embedded,43.4375667,-70.3496167,0.43,7.88,6.2,148.948,39.702,158.686,45.615,0.8,262,,,,,,,,,,,,
1782397800,hdr,43.4375753,-70.3495932,0.386,9.309,5.944,160.078,43.214,159.834,48.541,0.59,265,0.029296875,0.126953125,0.228,9.635,156.363,47.227,0.126953125,0.80078125,0.311,4.931,159.655,49.782
1782398700,hdr,43.4375708,-70.3495897,0.414,9.309,6.251,151.71,33.247,160.599,46.055,0.88,269,0.029296875,0.126953125,0.267,9.424,152.532,40.322,0.126953125,0.80078125,0.317,5.047,166.362,49.409
1782399000,embedded,43.4375667,-70.3495833,0.4,9.3,6.06,154.078,41.304,157.499,47.67,0.8,262,,,,,,,,,,,,
1782399600,hdr,43.4375848,-70.349577,0.402,9.309,5.967,151.967,37.352,159.125,46.306,1.15,259,0.029296875,0.126953125,0.25,9.654,152.444,40.444,0.126953125,0.80078125,0.316,4.815,162.334,49.372
1782400500,hdr,43.4375858,-70.3495388,0.384,9.309,5.949,156.88,33.234,160.496,46.83,0.99,254,0.029296875,0.126953125,0.229,9.525,154.824,38.884,0.126953125,0.80078125,0.308,4.928,163.089,49.888
1782400800,embedded,43.4375833,-70.3495333,0.41,8.54,6.1,154.136,40.461,157.562,45.378,0.8,268,,,,,,,,,,,,
1782401400,hdr,43.4375982,-70.3495,0.367,9.309,6.098,150.744,41.735,158.742,48.341,0.68,300,0.029296875,0.126953125,0.226,9.819,154.7,43.189,0.126953125,0.80078125,0.289,4.948,160.432,50.273
1782402300,hdr,43.43758,-70.3494137,0.4,9.309,6.328,149.562,32.802,154.062,45.306,0.7,247,0.029296875,0.126953125,0.274,9.5,150.42,41.584,0.126953125,0.80078125,0.292,4.887,155.86,48.77
1782402600,embedded,43.4375333,-70.3493667,0.39,9.3,6.2,148.63,35.9,153.845,46.411,0.8,285,,,,,,,,,,,,
1782403200,hdr,43.4375117,-70.349347,0.399,8.533,6.026,157.578,41.87,151.364,43.642,1.35,146,0.029296875,0.126953125,0.256,9.526,152.223,41.025,0.126953125,0.80078125,0.306,4.789,149.804,45.326
1782404100,hdr,43.4375392,-70.3493483,0.404,8.533,6.182,147.247,31.669,152.297,43.104,0.74,201,0.029296875,0.126953125,0.283,9.507,147.35,38.971,0.126953125,0.80078125,0.289,4.632,157.509,47.301
1782404400,embedded,43.4375333,-70.34935,0.4,9.3,6.16,145.474,32.766,149.744,43.923,0.8,154,,,,,,,,,,,,
1782405000,hdr,43.4375388,-70.3493375,0.453,9.309,6.746,140.445,21.171,146.481,37.586,0.68,83,0.029296875,0.126953125,0.346,9.616,144.931,28.748,0.126953125,0.80078125,0.292,4.751,149.684,47.617
1782405900,hdr,43.4375368,-70.3493392,0.431,10.24,5.896,146.81,25.313,154.554,41.358,0.77,175,0.029296875,0.126953125,0.323,9.846,151.609,34.048,0.126953125,0.80078125,0.285,3.886,158.881,49.792
1782406200,embedded,43.4375333,-70.3493333,0.44,10.24,6.08,147.828,26.827,151.771,41.491,0.8,142,,,,,,,,,,,,
1782406800,hdr,43.437501,-70.3493422,0.446,9.309,5.371,156.208,34.763,155.209,45.253,1.5,163,0.029296875,0.126953125,0.335,9.694,154.499,41.842,0.126953125,0.80078125,0.294,3.398,155.415,52.369
1782407700,hdr,43.4375388,-70.3493707,0.467,9.309,5.373,154.35,24.617,150.775,41.132,3.04,135,0.029296875,0.126953125,0.354,9.638,150.9,33.277,0.126953125,0.80078125,0.305,3.364,149.66,50.641
1782408000,embedded,43.4375333,-70.3493667,0.44,9.3,5.22,153.121,28.322,151.852,44.66,2.4,142,,,,,,,,,,,,
1782408600,hdr,43.4375612,-70.3493997,0.445,9.309,5.041,154.287,25.509,155.819,45.35,3.86,190,0.029296875,0.126953125,0.311,9.855,153.573,39.558,0.126953125,0.80078125,0.318,3.431,156.539,49.666
1782409500,hdr,43.4375887,-70.3494765,0.461,9.309,5.861,158.744,27.646,159.193,41.715,3.55,170,0.029296875,0.126953125,0.367,9.789,157.134,33.83,0.126953125,0.80078125,0.278,3.448,161.979,52.894
1782409800,embedded,43.4375667,-70.3495333,0.47,9.3,5.7,158.026,24.774,156.811,40.537,3.6,182,,,,,,,,,,,,
1782410400,hdr,43.437571,-70.3495048,0.427,8.533,5.488,153.563,31.638,156.363,43.958,3.22,206,0.029296875,0.126953125,0.299,9.561,152.658,35.988,0.126953125,0.80078125,0.305,3.898,158.02,49.487
1782411300,hdr,43.437502,-70.3494175,0.469,9.309,5.975,150.823,17.405,151.888,38.39,3.81,185,0.029296875,0.126953125,0.378,9.569,149.687,29.759,0.126953125,0.80078125,0.277,3.519,156.169,51.771
1782411600,embedded,43.4374667,-70.3494167,0.44,9.3,5.58,149.846,25.495,150.799,41.211,3.2,188,,,,,,,,,,,,
1782412200,hdr,43.4374988,-70.3494823,0.449,8.533,4.942,146.232,32.416,154.168,46.187,4.08,167,0.029296875,0.126953125,0.306,9.478,151.319,39.797,0.126953125,0.80078125,0.329,3.49,153.625,50.516
1782413100,hdr,43.4375295,-70.3495363,0.44,8.533,4.749,144.65,32.667,156.656,45.661,4.92,190,0.029296875,0.126953125,0.302,9.592,150.227,38.988,0.126953125,0.80078125,0.32,3.279,161.974,50.742
1782413400,embedded,43.4375667,-70.34955,0.45,8.54,4.94,148.307,30.76,154.578,44.282,4.4,177,,,,,,,,,,,,
1782414000,hdr,43.4376218,-70.349519,0.456,8.533,4.844,146.185,28.583,154.647,43.306,3.79,189,0.029296875,0.126953125,0.293,9.47,146.746,36.111,0.126953125,0.80078125,0.349,3.604,160.302,47.3
1782414900,hdr,43.4375565,-70.349362,0.468,8.533,5.204,148.614,25.112,155.211,40.743,4.08,176,0.029296875,0.126953125,0.325,9.412,151.605,34.79,0.126953125,0.80078125,0.336,3.67,156.952,45.425
1782415200,embedded,43.4375667,-70.3493667,0.46,8.54,5.0,148.66,26.54,154.045,41.374,3.6,177,,,,,,,,,,,,
1782415800,hdr,43.4375797,-70.3493688,0.496,7.877,4.569,152.209,20.685,157.763,40.149,5.87,180,0.029296875,0.126953125,0.285,9.439,150.339,37.845,0.126953125,0.80078125,0.406,3.64,159.876,41.048
1782416700,hdr,43.4375535,-70.3493505,0.523,8.533,4.084,152.42,29.211,161.215,44.491,7.05,190,0.029296875,0.126953125,0.341,9.55,151.934,37.351,0.126953125,0.80078125,0.396,2.863,167.933,50.229
1782417000,embedded,43.43755,-70.34935,0.53,8.54,4.36,150.939,25.159,156.005,44.24,5.6,182,,,,,,,,,,,,
1782417600,hdr,43.4375523,-70.3493507,0.542,7.877,4.174,145.907,27.802,155.912,45.038,6.42,184,0.029296875,0.126953125,0.312,9.629,145.172,43.814,0.126953125,0.80078125,0.443,3.256,159.107,46.742
1782418500,hdr,43.4375747,-70.3493675,0.575,7.877,4.385,142.525,26.901,155.861,42.532,8.13,185,0.029296875,0.126953125,0.357,9.728,146.547,36.414,0.126953125,0.80078125,0.451,3.261,159.068,46.04
1782418800,embedded,43.43755,-70.3493667,0.55,7.88,4.24,145.325,27.698,154.998,45.172,6.0,182,,,,,,,,,,,,
1782419400,hdr,43.4375627,-70.3493667,0.56,9.309,4.14,154.503,26.308,162.631,44.061,6.72,189,0.029296875,0.126953125,0.331,9.872,152.405,37.918,0.126953125,0.80078125,0.451,3.152,165.87,47.749
1782420300,hdr,43.4375445,-70.3493557,0.614,9.309,4.373,151.125,30.154,159.917,42.883,6.66,179,0.029296875,0.126953125,0.352,9.579,148.927,39.419,0.126953125,0.80078125,0.503,3.455,163.365,44.511
1782420600,embedded,43.4375333,-70.34935,0.6,9.3,4.24,150.546,30.448,158.228,44.305,6.0,182,,,,,,,,,,,,
1782422100,hdr,43.4375348,-70.3493622,0.639,8.533,4.583,157.837,29.29,160.95,43.308,6.29,179,0.029296875,0.126953125,0.395,9.687,152.39,44.522,0.126953125,0.80078125,0.502,3.457,164.094,44.694
1782422400,embedded,43.4375333,-70.34935,0.65,8.54,4.64,155.157,23.386,158.129,41.109,6.4,182,,,,,,,,,,,,
1782423000,hdr,43.4375318,-70.3493592,0.702,9.309,4.674,151.308,22.245,160.723,38.171,6.92,186,0.029296875,0.126953125,0.437,9.509,150.785,29.638,0.126953125,0.80078125,0.549,3.536,165.833,43.294
1782423900,hdr,43.4375377,-70.3493533,0.682,10.24,4.661,153.557,29.528,164.18,41.087,6.3,183,0.029296875,0.126953125,0.421,9.698,156.855,39.369,0.126953125,0.80078125,0.537,3.534,166.598,43.432
1782424200,embedded,43.4375333,-70.34935,0.68,10.24,4.5,150.437,28.336,160.367,43.643,6.4,182,,,,,,,,,,,,
1782424800,hdr,43.4375513,-70.3493607,0.658,7.314,4.201,149.911,33.101,168.68,45.567,7.07,196,0.029296875,0.126953125,0.326,9.786,150.771,42.606,0.126953125,0.80078125,0.571,3.542,172.687,46.235
1782425700,hdr,43.4375603,-70.3493653,0.669,10.24,4.553,154.173,25.125,166.478,45.397,5.56,180,0.029296875,0.126953125,0.384,10.045,152.876,39.555,0.126953125,0.80078125,0.548,3.59,171.899,48.753
1782426000,embedded,43.4375333,-70.34935,0.67,10.24,4.52,154.35,28.513,163.686,46.677,6.0,188,,,,,,,,,,,,
1782426600,hdr,43.437547,-70.349354,0.648,7.877,4.674,148.794,25.152,163.185,44.891,4.59,190,0.029296875,0.126953125,0.357,10.081,155.286,45.493,0.126953125,0.80078125,0.54,3.786,164.133,45.546
1782427500,hdr,43.4375462,-70.3493813,0.586,7.877,4.196,152.397,45.696,166.647,50.087,6.35,186,0.029296875,0.126953125,0.287,9.982,148.895,55.214,0.126953125,0.80078125,0.511,3.547,167.781,50.063
1782427800,embedded,43.43755,-70.3493833,0.63,7.88,4.6,149.287,35.886,159.566,48.158,5.2,188,,,,,,,,,,,,
1782428400,hdr,43.4375647,-70.3493917,0.618,9.309,4.614,148.839,30.521,162.58,46.489,4.67,186,0.029296875,0.126953125,0.366,9.651,151.044,40.117,0.126953125,0.80078125,0.497,3.596,167.507,51.384
