Epoch Time,Processing Source,f,varianceDensity
1773273600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002061312;0.0053063680000000005;0.0071014400000000005;0.014778368;0.016283647999999998;0.013554688;0.033078272;0.09706496;0.19190169599999998;0.37060096;0.474609664;0.5477263359999999;0.439194624;0.20489728;0.17394892799999997;0.186856448;0.15228928;0.155669504;0.147572736;0.15824179200000002;0.085968896;0.07388672;0.075159552;0.097036288;0.078326784;0.063838208;0.079087616;0.051523584000000004;0.03401216000000001;0.033188864;0.035841024;0.020537344000000003;0.028542975999999998;0.03672064;0.022752256;0.012095488;0.012111872;0.012095488;0.015375360000000001;0.015666176;0.012130304;0.010025983999999998;0.0098304;0.010902528;0.007890944;0.007043072;0.006791167999999999;0.0038871039999999997;0.006086656;0.0055060479999999995;0.004653056000000001;0.004934656;0.003851264;0.004457472;0.005154816;0.003484672;0.002960384;0.003212288;0.0025333760000000004;0.0022476799999999997;0.0020981759999999998;0.001829888;0.002425856;0.00238592;0.002161664;0.001624064;0.00137216;0.001439744;0.0012441599999999998;0.000932864;0.000891904;0.000889856;0.001281024;0.001133568;0.000531456;0.00044544;0.0008386559999999999;0.000843776;0.0005816320000000001
1773274500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004652032;0.008730624;0.011010048;0.014650368;0.020096;0.028535808;0.032804864;0.03539456;0.11613184;0.207632384;0.254629888;0.33247232;0.40584704;0.41019596799999997;0.382922752;0.271392768;0.163705856;0.124547072;0.1479168;0.20187750399999999;0.164043776;0.09982668800000001;0.116415488;0.08600780799999999;0.05255168;0.044548095999999995;0.038750208;0.035262464;0.03321344;0.029578240000000002;0.02830336;0.032377855999999997;0.026217472000000002;0.0241408;0.022424575999999998;0.01570816;0.011470848;0.009264127999999998;0.009617408;0.0146176;0.011743232;0.011443199999999999;0.0070123519999999995;0.004107264;0.0063488;0.00623616;0.007607296;0.008148992;0.004553728;0.003040256;0.004210688;0.005456896000000001;0.00370176;0.004361215999999999;0.003117056;0.0032870399999999998;0.004494335999999999;0.002753536;0.002030592;0.002241536;0.002061312;0.001393664;0.001798144;0.001425408;0.0012748800000000002;0.00107008;0.001550336;0.0010936319999999998;0.0011735040000000001;0.001125376;0.001113088;0.001675264;0.001681408;0.0009400319999999999;0.0006676480000000001;0.0008560640000000001;0.0007843840000000001;0.000745472;0.000826368
1773275400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0033976320000000003;0.0077393919999999995;0.00932864;0.018051072;0.020064256000000003;0.021625856;0.048242688;0.113968128;0.257002496;0.26417049600000003;0.326861824;0.39739391999999996;0.294575104;0.240165888;0.18429132799999998;0.222311424;0.1793536;0.10633728000000002;0.115656704;0.081323008;0.11601305600000002;0.139880448;0.08237056;0.081475584;0.084436992;0.048403456;0.042256384;0.03565568;0.043677695999999995;0.026625024;0.024368127999999996;0.028624896;0.025856;0.024623104000000003;0.023588864;0.019280895999999995;0.017398784;0.017874944;0.013663231999999999;0.007894016;0.009112576;0.011400192000000002;0.008283136;0.006699008;0.004840448000000001;0.007289856000000001;0.008442880000000002;0.007057407999999999;0.0064348159999999995;0.003674112;0.0035706880000000002;0.004123648;0.0032256;0.004425728;0.004165632;0.004483072;0.0036024319999999996;0.0026951679999999995;0.002077696;0.001477632;0.001837056;0.00178688;0.0016230399999999999;0.001294336;0.001345536;0.0015206400000000002;0.0012912639999999999;0.001388544;0.001502208;0.000868352;0.001209344;0.000857088;0.0008519679999999999;0.0007055360000000001;0.000631808;0.0010496000000000001;0.000837632;0.00075264;0.000918528
1773276300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004282368000000001;0.006797312;0.008117247999999999;0.014383103999999999;0.014123008;0.026973184;0.052974592;0.12118527999999999;0.185248768;0.190418944;0.270647296;0.315706368;0.278254592;0.38642176;0.350477312;0.238884864;0.176206848;0.135199744;0.160012288;0.125101056;0.090230784;0.09091072;0.053513216;0.055938048000000004;0.08353382399999999;0.045815808;0.023321599999999998;0.023652351999999998;0.039498752;0.024212479999999998;0.033883136;0.042442752;0.0199424;0.016855039999999998;0.011168768;0.013908992;0.012191744000000001;0.010212352;0.012280832;0.012041216;0.012414976;0.011015168;0.009357312;0.008442880000000002;0.008991744000000001;0.01007616;0.0075694080000000006;0.003996672;0.006033408;0.005776384;0.004374527999999999;0.005360640000000001;0.0056002560000000005;0.0041113600000000005;0.004988928;0.003765248;0.00211456;0.001973248;0.0023459839999999997;0.0022067199999999997;0.00244736;0.001727488;0.001381376;0.00138752;0.0015667199999999997;0.0016230399999999999;0.00123392;0.0008468480000000001;0.00089088;0.001395712;0.001138688;0.001400832;0.0016087039999999999;0.0012646399999999998;0.0007423999999999999;0.00076288;0.00107008;0.000955392;0.000672768
1773277200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004127744;0.007007232;0.0033382399999999997;0.007291903999999999;0.011756544;0.020228096;0.042950656000000004;0.161226752;0.215928832;0.18509926399999999;0.243328;0.291017728;0.24931225599999998;0.216404992;0.15196262400000002;0.11744972799999999;0.122650624;0.11535667200000001;0.084390912;0.079900672;0.08628019199999999;0.107582464;0.07859712;0.056134656000000005;0.04559872;0.025728;0.034369536;0.032622592;0.030897151999999997;0.044941312000000004;0.034464768;0.019574784;0.024782848000000003;0.019821567999999998;0.01591808;0.021321727999999998;0.018565119999999997;0.012002304;0.009768959999999998;0.010589184;0.012730368;0.010037248;0.008311807999999999;0.008198144;0.005106688;0.006258688;0.009219072;0.009803776;0.00347648;0.004117504;0.005228544;0.006050816;0.00452608;0.003369984;0.0034334720000000003;0.004205568;0.0018196479999999999;0.002448384;0.0016445440000000002;0.002214912;0.0021299199999999996;0.002157568;0.002424832;0.002052096;0.00138752;0.0014438399999999998;0.001345536;0.0012032;0.0011786239999999999;0.0009523200000000001;0.000503808;0.000642048;0.001021952;0.0009400319999999999;0.000950272;0.0010455039999999998;0.000817152;0.000982016;0.000731136
1773278100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00217088;0.004905984;0.00854528;0.024166399999999998;0.026661888;0.01744384;0.033876992;0.051070976000000004;0.09028096;0.19512832;0.26843136;0.39936;0.33300992;0.170540032;0.237047808;0.23249408;0.189075456;0.153501696;0.152249344;0.129502208;0.12059136;0.11273011200000001;0.066609152;0.05694566400000001;0.060852224;0.041823231999999995;0.041563136;0.0507136;0.03583488;0.022815744;0.021748736;0.022676480000000002;0.016939008000000002;0.015567872;0.011067392;0.019084288;0.019273728;0.015952896;0.009545728000000002;0.009715712;0.009859072;0.007258112;0.007507968;0.00973312;0.008049664;0.00571392;0.0034263040000000002;0.00377344;0.0033617919999999997;0.004856831999999999;0.005256192;0.002566144;0.0035686399999999997;0.005269504000000001;0.003857408;0.002484224;0.002532352;0.002036736;0.002229248;0.00200192;0.002208768;0.001552384;0.0011970559999999997;0.001529856;0.0012369920000000001;0.000930816;0.00103424;0.000896;0.0009482239999999999;0.001127424;0.000887808;0.00088576;0.0010936319999999998;0.0007413760000000001;0.000723968;0.000698368;0.0006932479999999999;0.0006952960000000001;0.00088576
1773279000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003680256;0.008380416000000002;0.007197696;0.019630079999999998;0.015616;0.013115392;0.015196160000000002;0.060915712;0.21395967999999999;0.26826956799999996;0.237959168;0.29334118400000003;0.254493696;0.243815424;0.214157312;0.20470579200000003;0.152869888;0.12176179200000001;0.159346688;0.11578060800000001;0.081574912;0.072942592;0.062397440000000005;0.048679936;0.056753152;0.069829632;0.052086784;0.031281152;0.044131328000000004;0.028298240000000002;0.028075008000000002;0.0453888;0.025443328;0.012763135999999998;0.00755712;0.009363456000000001;0.016384;0.016923648;0.009882624;0.008406015999999999;0.005797888000000001;0.00524288;0.006388736;0.008726528;0.009285632;0.0070021120000000004;0.005884928000000001;0.005521408;0.006018048000000001;0.003249152;0.003332096;0.0031784960000000003;0.002968576;0.0034713599999999997;0.0020398079999999997;0.0016138239999999998;0.0017663999999999998;0.003013632;0.002267136;0.001403904;0.001583104;0.0021288960000000003;0.001757184;0.00134656;0.0010946560000000003;0.0012154879999999998;0.001056768;0.0007219199999999999;0.000723968;0.00072704;0.0006819840000000001;0.001002496;0.000955392;0.000775168;0.0007290879999999999;0.00081408;0.000858112;0.00082944;0.000596992
1773279900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0035399679999999997;0.008174592000000001;0.011780096;0.01591296;0.01150464;0.013975552;0.015555583999999999;0.06571724799999999;0.130450432;0.13999616;0.176877568;0.195273728;0.247455744;0.154369024;0.11116031999999999;0.145969152;0.108484608;0.115282944;0.126380032;0.13884415999999997;0.11551539200000001;0.063670272;0.047316991999999995;0.055105536;0.054076416;0.057786368000000005;0.07142912;0.046176256;0.031049728000000002;0.025657344;0.017115136;0.016594944000000004;0.020452352000000004;0.013498367999999998;0.01448448;0.013106175999999999;0.010447871999999999;0.00705024;0.0068157439999999994;0.009998336;0.007815167999999999;0.007653375999999999;0.0057098240000000005;0.003406848;0.003347456;0.003245056;0.004255744;0.004656128;0.00293888;0.00289792;0.002706432;0.00263168;0.0024791039999999998;0.001447936;0.001521664;0.0031232000000000005;0.0019886079999999998;0.001528832;0.0018432000000000001;0.0018360320000000002;0.001795072;0.0011427840000000002;0.00128;0.00109056;0.001214464;0.001185792;0.000924672;0.0011714560000000002;0.001006592;0.0007833599999999999;0.000734208;0.0010127360000000002;0.000782336;0.0007055360000000001;0.000827392;0.000743424;0.000580608;0.000413696;0.00048639999999999995
1773280800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00758272;0.01300992;0.009624576;0.020142080000000003;0.017501183999999996;0.012077056000000001;0.020335616;0.057219072;0.163868672;0.17393049600000002;0.23291904000000002;0.37517311999999997;0.301728768;0.24657510400000002;0.19145318399999997;0.190060544;0.205652992;0.197917696;0.114046976;0.10237439999999999;0.079169536;0.050651136;0.072424448;0.07694131199999998;0.048242688;0.040034304;0.054819839999999995;0.041085951999999995;0.03332096;0.028121088;0.025194496;0.022985728000000004;0.02627072;0.020343808;0.010970112;0.00901632;0.00979968;0.011650048000000001;0.008124416;0.005370879999999999;0.006611968;0.003540992;0.003934208;0.00571904;0.004052992;0.003311616;0.0037918720000000004;0.004662272;0.003674112;0.003272704;0.0022558720000000003;0.001942528;0.002382848;0.00246784;0.00261632;0.00289792;0.002845696;0.0029163519999999997;0.002117632;0.002115584;0.0016291839999999999;0.0013824;0.0010946560000000003;0.001247232;0.00141312;0.001184768;0.0006000640000000001;0.000632832;0.0008048640000000001;0.001091584;0.0010803199999999998;0.000616448;0.0005713920000000001;0.00104448;0.000837632;0.000636928;0.0005877759999999999;0.000738304;0.00036864000000000005
1773281700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0017192959999999997;0.0033546239999999996;0.007888896;0.017158144;0.018476032;0.020933631999999997;0.02437632;0.061092864000000004;0.18433536;0.175778816;0.191263744;0.254121984;0.22706892799999998;0.26317414400000005;0.33559961600000005;0.181265408;0.173433856;0.160029696;0.176309248;0.13821440000000002;0.105511936;0.07972351999999999;0.061435904;0.057033728000000006;0.037365760000000005;0.058519551999999996;0.05476864;0.049373184;0.05734912;0.041647104;0.025189376;0.02199552;0.032304127999999994;0.036036608;0.018757632;0.014242815999999998;0.014588928;0.011394047999999999;0.008343552000000002;0.010559487999999999;0.006607872;0.006941696;0.0047912960000000004;0.005448704;0.005001216;0.003736576;0.002951168;0.003590144;0.002587648;0.0024391680000000002;0.0022568959999999996;0.002550784;0.002879488;0.002020352;0.001979392;0.001683456;0.0022374400000000003;0.001657856;0.001298432;0.001705984;0.001593344;0.001242112;0.0016988160000000001;0.0016097280000000002;0.0011735040000000001;0.0007106559999999999;0.000731136;0.000744448;0.000626688;0.0007249919999999999;0.000781312;0.0007219199999999999;0.000658432;0.000869376;0.000731136;0.000837632;0.0008519679999999999;0.000512;0.0004956159999999999
