Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1785024000,hdr,43.4377697,-70.3493005,0.419,6.4,5.503,149.906,27.818,151.186,38.704,0.96,147,0.029296875,0.126953125,0.149,11.072,153.774,53.26,0.126953125,0.80078125,0.391,5.126,150.994,36.086
1785024900,hdr,43.4377685,-70.3492933,0.392,6.4,5.736,154.299,30.764,153.648,39.509,0.85,175,0.029296875,0.126953125,0.14,10.514,154.624,46.724,0.126953125,0.80078125,0.366,5.381,153.571,38.099
1785025200,embedded,43.43775,-70.3492833,0.4,7.32,5.66,154.005,33.0,152.595,40.882,0.8,160,,,,,,,,,,,,
1785025800,hdr,43.4377612,-70.3492927,0.423,7.314,5.91,149.827,29.139,149.177,37.483,0.78,151,0.029296875,0.126953125,0.17,11.245,153.051,49.547,0.126953125,0.80078125,0.387,5.413,148.648,34.593
1785026700,hdr,43.4377297,-70.3492852,0.439,7.314,5.784,151.84,24.269,152.73,34.582,1.16,142,0.029296875,0.126953125,0.144,10.137,161.559,47.48,0.126953125,0.80078125,0.415,5.499,151.634,32.857
1785027000,embedded,43.4377167,-70.34925,0.43,7.32,5.74,153.579,29.465,151.855,38.253,0.8,148,,,,,,,,,,,,
1785027600,hdr,43.4377435,-70.349279,0.431,6.827,5.69,151.308,24.488,150.103,33.367,1.0,149,0.029296875,0.126953125,0.147,10.14,156.479,44.776,0.126953125,0.80078125,0.404,5.377,149.452,31.731
1785028500,hdr,43.4377703,-70.3492657,0.438,6.4,5.824,144.707,26.81,149.583,35.685,0.93,162,0.029296875,0.126953125,0.172,10.166,161.239,46.752,0.126953125,0.80078125,0.403,5.405,147.761,33.442
1785028800,embedded,43.4377833,-70.3492667,0.43,6.82,5.78,150.715,28.613,149.415,37.505,0.8,148,,,,,,,,,,,,
1785029400,hdr,43.4377747,-70.3492393,0.419,6.827,5.791,147.137,28.18,148.638,36.381,0.66,145,0.029296875,0.126953125,0.143,10.029,155.725,51.712,0.126953125,0.80078125,0.394,5.485,148.135,34.381
1785030300,hdr,43.437768,-70.3492653,0.416,6.4,5.744,150.569,33.444,149.051,38.725,0.76,146,0.029296875,0.126953125,0.162,10.324,152.139,46.381,0.126953125,0.80078125,0.383,5.319,148.665,37.39
1785030600,embedded,43.4377667,-70.34925,0.43,6.82,5.86,149.269,29.6,149.905,38.527,0.8,148,,,,,,,,,,,,
1785031200,hdr,43.4377835,-70.3492647,0.416,7.314,5.733,155.581,26.2,152.902,36.263,0.77,150,0.029296875,0.126953125,0.135,9.922,156.824,49.653,0.126953125,0.80078125,0.393,5.461,152.395,34.282
1785032100,hdr,43.437786,-70.3492822,0.439,6.4,5.813,142.533,24.638,148.561,34.724,1.18,121,0.029296875,0.126953125,0.171,9.475,157.328,43.788,0.126953125,0.80078125,0.404,5.438,147.098,33.018
1785032400,embedded,43.4377667,-70.3492667,0.42,6.82,5.74,147.539,30.358,150.736,38.016,0.8,125,,,,,,,,,,,,
1785033000,hdr,43.4377823,-70.3492715,0.406,6.023,5.745,146.758,26.916,153.2,39.817,0.7,125,0.029296875,0.126953125,0.178,11.012,160.806,43.777,0.126953125,0.80078125,0.364,5.155,151.525,38.458
1785033900,hdr,43.4377805,-70.3492768,0.392,6.827,5.68,151.579,27.714,154.273,38.177,0.94,155,0.029296875,0.126953125,0.138,9.948,162.776,48.2,0.126953125,0.80078125,0.367,5.353,153.228,36.215
1785034200,embedded,43.4377667,-70.34925,0.4,6.82,5.76,150.473,30.014,155.437,41.445,0.8,154,,,,,,,,,,,,
