Epoch Time,Processing Source,f,varianceDensity
1774396800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003059712;0.004995072;0.009928704;0.010519552;0.025846784;0.05718630399999999;0.25312460800000003;0.5587927039999999;0.34600448;0.15499776;0.219825152;0.08525824;0.098374656;0.13811404800000002;0.102486016;0.053861375999999996;0.051582976;0.057976832;0.046903296;0.070388736;0.092678144;0.098230272;0.14889984000000003;0.19266252800000003;0.212627456;0.28799078400000006;0.212272128;0.151817216;0.095981568;0.092505088;0.043800576;0.046833664;0.057251840000000005;0.0609536;0.060114944000000003;0.041783296000000004;0.04377088;0.057531392;0.0624384;0.048162816;0.047213568;0.047055872000000006;0.043497472;0.029892608;0.022188032;0.028110848;0.02251264;0.024472576;0.024855552;0.011739136;0.0114176;0.006573056000000001;0.008902656;0.014448639999999999;0.010925056;0.012467200000000001;0.013179904000000001;0.00690688;0.0076288;0.007305216;0.007189504;0.008478719999999999;0.006767616;0.005179392;0.004163584;0.0031375360000000002;0.004185088000000001;0.0037949439999999997;0.004274175999999999;0.003574784;0.004084736;0.0032849919999999996;0.002321408;0.002199552;0.0018687999999999999;0.001678336;0.00239616;0.002445312;0.002013184
1774397700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00330752;0.006585344;0.00792064;0.01428992;0.011728896;0.038131712;0.171575296;0.38398464;0.450742272;0.24937984;0.15390208000000002;0.14231449599999998;0.103094272;0.06730137600000001;0.053938176;0.064128;0.084691968;0.06785024;0.050314239999999996;0.061494272;0.08056832000000001;0.29057126399999994;0.38852096;0.296612864;0.311442432;0.22198784;0.21320704000000001;0.10549145600000001;0.09207705599999999;0.100409344;0.091251712;0.059984896;0.062181376000000003;0.030391296;0.036852736;0.037024768000000007;0.048619520000000006;0.057149439999999996;0.049642496;0.04360499200000001;0.041470976;0.036299776;0.033271808;0.043364352;0.027857919999999998;0.030432255999999998;0.025276416;0.019458048000000002;0.023446528;0.0161536;0.011507712;0.0114176;0.012268544;0.00996352;0.012796927999999999;0.00823808;0.010029056;0.012069888;0.010582016;0.009427968;0.006216704;0.0041267199999999995;0.005023743999999999;0.005603328;0.008119296;0.00559104;0.004511744000000001;0.003463168;0.005128192;0.007000064;0.004371456;0.0025262080000000003;0.003740672;0.002958336;0.001924096;0.001425408;0.003248128;0.004187135999999999;0.00296448
1774398600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0007976959999999999;0.001560576;0.003232768;0.012447744;0.018659328;0.068809728;0.459256832;0.831465472;0.598786048;0.39116287999999994;0.259832832;0.135271424;0.08224870399999999;0.074658816;0.06546432;0.088854528;0.094613504;0.08562175999999999;0.087839744;0.185340928;0.297612288;0.340091904;0.33888051199999997;0.366820352;0.36892979200000003;0.224654336;0.119784448;0.10700390400000001;0.081210368;0.084748288;0.083217408;0.11555532800000001;0.087112704;0.055350272;0.05252812800000001;0.0513024;0.050365440000000004;0.073116672;0.07094272;0.041672704000000005;0.023213056;0.024951808000000002;0.0254208;0.01683968;0.034363392;0.028234752000000002;0.02409984;0.022076415999999998;0.018030591999999998;0.015097856;0.012099584;0.012402688;0.016903168000000003;0.010564608;0.008275968000000002;0.009510912;0.008477696;0.006975488;0.012156928;0.01238016;0.009550848;0.005840896;0.004500479999999999;0.003848192;0.004626432000000001;0.003798016;0.003864576;0.003457024;0.0030371839999999996;0.004067328;0.003509248;0.003221504;0.002879488;0.002477056;0.001742848;0.0019496960000000001;0.002500608;0.002622464;0.002840576
1774399500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005081088000000001;0.007853055999999999;0.003509248;0.008581120000000001;0.032576512;0.071554048;0.209271808;0.47276441599999997;0.522162176;0.462916608;0.18984448;0.099864576;0.08849100799999998;0.045766655999999996;0.0703232;0.093840384;0.085415936;0.093193216;0.143343616;0.22986035200000002;0.377371648;0.334637056;0.305488896;0.23541964799999998;0.180199424;0.178627584;0.13968691200000002;0.14172569599999998;0.134306816;0.12505088;0.067146752;0.06766796800000001;0.062579712;0.03013632;0.048724992;0.049961984;0.040096768;0.037446655999999995;0.052238335999999996;0.031996928;0.024517631999999998;0.03582464;0.035215359999999994;0.025071615999999998;0.02020864;0.019832831999999998;0.015443968;0.014908416;0.016031744;0.0182528;0.021710847999999998;0.015596544;0.018532352;0.015601664;0.014478336000000001;0.014728192;0.009857023999999999;0.010098688;0.010615808;0.008735744;0.0077742079999999995;0.007409664000000001;0.006147071999999999;0.003795968;0.0047216639999999995;0.006253567999999999;0.004517888;0.004373504;0.004040704;0.006656;0.00514048;0.00249344;0.004325376000000001;0.0038430719999999995;0.003180544;0.0019660800000000003;0.001528832;0.0022599680000000002;0.0027320319999999997
1774400400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0031354879999999996;0.0066816;0.01291264;0.015972352000000002;0.01788416;0.074088448;0.24267264000000002;0.43014656;0.431756288;0.385060864;0.168740864;0.100410368;0.079484928;0.073383936;0.09339391999999999;0.071645184;0.069121024;0.156721152;0.15757619199999998;0.309042176;0.512667648;0.508270592;0.42027417600000005;0.289654784;0.204142592;0.089547776;0.07332761600000001;0.06265344;0.11347968000000001;0.0770304;0.112587776;0.091674624;0.06502912;0.081082368;0.066691072;0.07004671999999999;0.04662784;0.035878912;0.027951104;0.023119872;0.040784896;0.056521728;0.052984831999999996;0.031832064;0.029028352000000004;0.02906112;0.020826111999999997;0.022208512;0.028075008000000002;0.01555456;0.01354752;0.018343935999999998;0.013753344;0.013074432;0.013983744000000001;0.008843264;0.009076736;0.005623808;0.010066944;0.01032192;0.0048015359999999995;0.006862848;0.006663168;0.009151488000000001;0.009162751999999998;0.008393728;0.004892672000000001;0.003822592;0.003827712;0.003939328;0.0027351040000000004;0.003692544;0.002993152;0.002573312;0.002453504;0.001895424;0.002034688;0.001906688;0.00115712
1774401300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003663872;0.0026695679999999998;0.004657152;0.008670208;0.024460287999999997;0.11945676799999999;0.27239219200000003;0.42749235199999996;0.44177100799999997;0.18423808;0.1650176;0.10781388800000001;0.06157824;0.07641804799999999;0.08669696;0.060419072;0.09569177599999999;0.223086592;0.324977664;0.552055808;0.407089152;0.325997568;0.284621824;0.205083648;0.121928704;0.07758848000000002;0.09306112;0.08791654400000001;0.092025856;0.093689856;0.06042624;0.039317504;0.042293248;0.051641344;0.061849600000000005;0.056221696;0.06721331200000001;0.071015424;0.0550912;0.035201024;0.034108415999999996;0.044607488;0.03196416;0.021635072;0.014947328000000001;0.025476095999999997;0.020128768000000002;0.016301055999999998;0.015886336;0.015294464;0.012855295999999999;0.012311552000000002;0.013945856;0.011673600000000001;0.010463232;0.00789504;0.008239103999999999;0.010411008;0.007965696;0.009214976;0.007829504;0.006156287999999999;0.005320704;0.008521728;0.007476224;0.004739072;0.0024145919999999997;0.004690944000000001;0.004432896;0.002828288;0.003290112;0.003414016;0.0038461439999999997;0.002807808;0.0026009600000000003;0.0019773440000000002;0.002061312;0.002512896;0.002499584
1774402200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0030033919999999997;0.005932032;0.010233856;0.016909312;0.025064448;0.08715776;0.291538944;0.514612224;0.465651712;0.32275456;0.14610432;0.065518592;0.06556569599999999;0.07768883200000001;0.049120256;0.043598847999999996;0.084032512;0.174322688;0.355938304;0.37390643199999996;0.415223808;0.226707456;0.342841344;0.320676864;0.15450624;0.14509568;0.09297100800000001;0.09860608;0.110424064;0.09198899199999999;0.08981811199999999;0.061448192;0.04992102400000001;0.063985664;0.0578816;0.04377804799999999;0.042257407999999996;0.034941952;0.028563455999999997;0.024951808000000002;0.034297856;0.02138624;0.02080256;0.02692096;0.019758079999999997;0.019879936;0.02091008;0.020145152;0.015073280000000001;0.014498816;0.020842496;0.015641600000000002;0.010052608;0.010522624;0.010256384;0.010027008;0.009068544;0.006839296;0.006499328;0.00646144;0.006632448;0.007648256;0.00631296;0.0036403200000000003;0.007145472;0.005611519999999999;0.00473088;0.0027904;0.0036515840000000003;0.00410112;0.00405504;0.002146304;0.002174976;0.00334848;0.004475903999999999;0.003656704;0.002737152;0.003249152;0.003941376
1774403100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004198400000000001;0.008813567999999999;0.010743807999999999;0.01486848;0.025481216;0.07536025600000001;0.242281472;0.39707750399999997;0.331403264;0.24713011199999999;0.10455039999999999;0.097847296;0.070152192;0.06274048;0.075352064;0.106451968;0.091492352;0.383258624;0.393469952;0.6361180160000001;0.475265024;0.29652889599999993;0.19354726400000002;0.191123456;0.15804416000000002;0.140532736;0.159838208;0.119498752;0.10310144;0.105018368;0.058088447999999994;0.044834816;0.057192448;0.06967910399999999;0.052076544;0.04679168;0.057879551999999994;0.043068416;0.033413120000000004;0.036076544;0.02858496;0.019195904;0.016217088;0.0158208;0.016374783999999996;0.015088639999999999;0.015028224;0.019273728;0.013965312000000002;0.017761279999999997;0.011361280000000001;0.00717824;0.01222656;0.011352064;0.0074055679999999995;0.012914688;0.01111552;0.009702400000000002;0.010224640000000002;0.00907264;0.008757248000000002;0.008354816;0.006729728;0.005281792;0.00530944;0.004596736;0.004190208000000001;0.005264384;0.005611519999999999;0.004250624;0.003853312;0.004539392000000001;0.00510976;0.005265407999999999;0.003290112;0.00200192;0.003198976;0.002404352;0.001696768
1774404000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008128512000000001;0.015469568000000001;0.015040511999999999;0.017311744000000004;0.02687488;0.11801088;0.291165184;0.470647808;0.428531712;0.36108595200000004;0.22915584000000003;0.099193856;0.079008768;0.058072064;0.069515264;0.101020672;0.20009164799999998;0.42413977599999997;0.769790976;0.769949696;0.356615168;0.303949824;0.29630566399999997;0.22049075199999998;0.18854297600000003;0.16002150399999998;0.141995008;0.14950297599999998;0.12610559999999998;0.09428172800000001;0.09315328;0.09992704000000001;0.086979584;0.06757888000000001;0.039153664;0.04607488;0.051639296;0.049893376;0.061731839999999996;0.042416128;0.046346240000000004;0.042217472;0.0335616;0.021671936;0.017272832000000002;0.020638719999999996;0.026889216;0.027923456000000003;0.016873471999999997;0.00790528;0.009068544;0.010087424000000001;0.008548351999999999;0.0059811840000000005;0.00732672;0.007284736;0.007917568;0.00838656;0.008445952;0.009735167999999999;0.007928832;0.008379392;0.007192576;0.0066304;0.005577727999999999;0.0039168;0.005295104;0.0056453119999999996;0.004323328;0.004047872;0.003820544;0.0025405440000000005;0.003214336;0.003187712;0.003600384;0.003236864;0.002763776;0.002859008;0.002208768
1774404900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0082944;0.007468032;0.006803456;0.014993408000000001;0.024138752;0.052994048;0.147936256;0.637002752;0.717842432;0.29033676799999997;0.178583552;0.122911744;0.088001536;0.08852070399999999;0.092841984;0.123117568;0.185714688;0.318138368;0.6436300800000001;0.57451008;0.489001984;0.36194304;0.218169344;0.22127206400000002;0.20888473600000002;0.12327731199999999;0.06856704000000001;0.118342656;0.12240384;0.17550950399999998;0.108430336;0.08089087999999998;0.096584704;0.07354675199999999;0.07762944000000001;0.055611392;0.0528896;0.03068416;0.021797887999999998;0.032841728;0.036018176;0.051399679999999996;0.046976;0.028558336;0.024444928;0.01875968;0.015865856;0.019108864;0.016789504;0.019189759999999997;0.01267712;0.014884864;0.013381632;0.008603647999999998;0.009225216;0.007747584;0.009440256;0.008574975999999998;0.009232384;0.006777856;0.007518207999999999;0.00855552;0.00761344;0.006002688;0.00462336;0.003943424;0.004898815999999999;0.004346879999999999;0.006164480000000001;0.005036031999999999;0.003350528;0.0031354879999999996;0.00252416;0.0021411840000000004;0.003398656;0.0032471040000000002;0.003004416;0.0018237440000000002;0.00097792
