Epoch Time,Processing Source,f,varianceDensity
1778976000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010054655999999999;0.017088512000000004;0.014429184;0.008577023999999999;0.037265408;0.246042624;0.48435302399999997;0.727858176;0.5326131199999999;0.499905536;0.549267456;0.282732544;0.149916672;0.070849536;0.054029311999999996;0.059301888;0.063143936;0.053250048;0.052020224000000004;0.07921152;0.155369472;0.201443328;0.276640768;0.27545497599999996;0.242443264;0.13130137600000003;0.089669632;0.06905855999999999;0.08654233600000001;0.08957747199999999;0.08961433599999999;0.047772671999999995;0.034542592;0.04655104;0.049388544;0.035519488;0.023566336;0.027088895999999998;0.028483584;0.020400127999999997;0.023347200000000002;0.023057407999999998;0.022474752;0.016569344;0.019409919999999997;0.019774464;0.012011520000000001;0.011278336;0.015082496;0.013508608;0.008928255999999999;0.007694336;0.005112832;0.008088576;0.0072857600000000005;0.006053888;0.004707328;0.007411711999999999;0.006733824;0.006331392;0.002945024;0.004348928;0.006039551999999999;0.0060856320000000005;0.006953984000000001;0.003795968;0.003508224;0.003560448;0.0027105280000000002;0.002243584;0.0024422399999999996;0.002241536;0.0034416639999999997;0.003110912;0.003065856;0.002244608;0.001915904;0.002221056;0.0014458880000000002
1778976900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002040832;0.003710976;0.006383616;0.00634368;0.034774016000000005;0.275349504;0.8311214079999999;0.6280335360000001;0.709172224;0.8258426879999999;0.592113664;0.21841305600000002;0.18004991999999997;0.102061056;0.06937702400000001;0.072764416;0.066274304;0.04752793599999999;0.077585408;0.109857792;0.116135936;0.18501836800000002;0.26340966400000004;0.211601408;0.167808;0.16221593599999998;0.156123136;0.105503744;0.055693311999999995;0.052333568;0.07241728;0.069395456;0.0464128;0.049269759999999996;0.035359744;0.031890432;0.040516608;0.02317824;0.024577024000000003;0.027666432;0.026584064;0.02207232;0.019004415999999996;0.014470144;0.011228160000000001;0.011736064000000001;0.011717632;0.01325568;0.008820736000000001;0.0076769279999999995;0.011803648000000002;0.009411583999999999;0.011524096;0.014852096;0.010220544;0.00858624;0.00769024;0.005604352;0.0051251199999999995;0.006656;0.007236608;0.007066624;0.007312384;0.00520704;0.006344704;0.0053288960000000005;0.004562943999999999;0.0036730879999999997;0.0037754880000000005;0.0026951679999999995;0.002880512;0.0035471359999999998;0.0035348480000000006;0.00252416;0.0022241279999999997;0.0017530879999999999;0.0023941119999999995;0.00261632;0.002052096
1778977800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004867072;0.006432768;0.009430016;0.0133376;0.031506432;0.152916992;0.38749900800000003;0.671435776;0.709024768;0.504680448;0.40412876799999997;0.20026982399999999;0.18151526399999998;0.113594368;0.054723584000000006;0.040868864000000005;0.037840896;0.042576896;0.045558784;0.07350169599999999;0.112053248;0.127845376;0.11851161600000001;0.195446784;0.209878016;0.09670656;0.07706624;0.071289856;0.08574976;0.059205632;0.055612416000000005;0.038555648;0.03458867200000001;0.033331200000000005;0.030529536;0.021939200000000002;0.024361984;0.036560896;0.041509888;0.021850112;0.023638016;0.024029184000000002;0.015645696;0.017224703999999997;0.016294912;0.019684352;0.016362496;0.014567424;0.009926655999999999;0.014778368;0.014967807999999999;0.01876992;0.012504064;0.008982528;0.008907776;0.011223039999999998;0.014680064;0.012645376;0.006734848;0.007187456;0.008192;0.006091776000000001;0.004905984;0.0029009920000000002;0.00262144;0.003815424;0.005677056000000001;0.004133888;0.001959936;0.0016773119999999998;0.002776064;0.002397184;0.0032942079999999994;0.002282496;0.0022937599999999997;0.00247296;0.001635328;0.001074176;0.000950272
1778978700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.020576256;0.036882432;0.021327871999999998;0.0221184;0.039794688;0.171470848;0.323852288;0.8291676159999999;1.2653506559999999;0.5845770240000001;0.29978214400000003;0.199415808;0.200861696;0.119420928;0.059500543999999995;0.047443968;0.055502848;0.051441664000000005;0.034633727999999996;0.036786176;0.082374656;0.13067264;0.23708262400000002;0.29250560000000003;0.196554752;0.100378624;0.08299519999999999;0.09580748800000001;0.115728384;0.07967539200000001;0.056219648000000004;0.045819904;0.043831296;0.045881344;0.04292608;0.027727872000000004;0.018675712;0.023592960000000003;0.030836735999999997;0.03062784;0.022290432000000002;0.021833728;0.020430848;0.012834816;0.014626816;0.013037568000000001;0.011964415999999999;0.015591424;0.017494016;0.015083520000000001;0.010379264;0.009125887999999999;0.00653312;0.005953536;0.006713344;0.007335936;0.005189632;0.0053411840000000006;0.005206016;0.004984832000000001;0.007677952;0.007634943999999999;0.0046940160000000005;0.003203072;0.0023920639999999997;0.002820096;0.003823616;0.0042065919999999994;0.003700736;0.003811328;0.003014656;0.002924544;0.001636352;0.001531904;0.002174976;0.0015851519999999998;0.00193536;0.0024616959999999998;0.001867776
1778979600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.012003327999999999;0.015570944000000001;0.012183552000000002;0.0132608;0.033724416;0.11581644799999999;0.354054144;0.7697018880000001;0.7372523519999999;0.45882368000000007;0.255085568;0.20085759999999997;0.11955609599999999;0.09800191999999999;0.06751743999999998;0.05796864;0.044894208;0.036327424;0.030756864000000002;0.041241599999999996;0.064759808;0.107592704;0.24298291200000002;0.202469376;0.124818432;0.145022976;0.12168396799999999;0.127429632;0.087918592;0.062828544;0.05717504;0.068318208;0.050453504;0.026712064;0.021021696;0.023570432000000002;0.032620544;0.021446655999999998;0.020475904;0.017986560000000002;0.017261567999999998;0.01408512;0.012210176000000001;0.008307712;0.009651199999999999;0.013003776;0.011837440000000001;0.009285632;0.012684288;0.013357056;0.013878272;0.011184127999999998;0.010911744000000001;0.011582464;0.009150464;0.005012480000000001;0.006086656;0.004698112;0.0033044479999999998;0.003299328;0.003714048;0.005097472;0.00358912;0.003073024;0.00619008;0.005758976;0.004334592;0.003559424;0.0030627840000000003;0.002807808;0.002981888;0.0035205120000000004;0.004089856;0.003340288;0.0027402240000000003;0.001770496;0.0023265280000000004;0.00199168;0.002161664
1778980500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009951232;0.022829056;0.03245056;0.015767552;0.029485056;0.15870566400000002;0.60592128;1.209284608;0.9406259199999999;0.543295488;0.4154368;0.2827776;0.236558336;0.10910720000000002;0.066291712;0.095862784;0.08570060800000001;0.066553856;0.058427392;0.078442496;0.087779328;0.116310016;0.11429478400000001;0.11184128;0.132327424;0.135999488;0.146987008;0.105166848;0.063993856;0.042090496;0.04122624;0.047484928;0.051077120000000004;0.042532864;0.035104767999999995;0.033564672;0.035102720000000004;0.027150336;0.018716672;0.016570368;0.014329856;0.017516544;0.017268736;0.014938112000000002;0.017289216;0.024692736;0.021235712;0.019296256;0.013412352;0.010930176;0.010295296;0.010735616;0.015151103999999999;0.014280704;0.009654272;0.006412288;0.004964352;0.007151616;0.010866688;0.005828608;0.005466112;0.002816;0.0047615999999999995;0.005611519999999999;0.0034918399999999995;0.0029716480000000003;0.003749888;0.004184064;0.003223552;0.00187392;0.001845248;0.0022855680000000004;0.001890304;0.0016977919999999998;0.002584576;0.0019886079999999998;0.001695744;0.0021872639999999995;0.0017018880000000001
1778981400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00756224;0.021550080000000003;0.019079167999999997;0.011854848;0.018136064000000004;0.12666060799999998;0.6357043200000001;0.84527616;0.558682112;0.24701132799999997;0.398951424;0.319954944;0.164506624;0.097051648;0.070888448;0.065584128;0.051443712;0.037677055999999993;0.062348287999999995;0.07276544;0.13530419200000002;0.16883404800000001;0.133948416;0.17615052800000003;0.22618623999999998;0.23973683199999998;0.12914176000000002;0.102074368;0.087003136;0.025669632;0.05551104;0.055771136;0.045244415999999996;0.037033984;0.018555904;0.013553663999999998;0.030872576;0.024866816;0.025107455999999997;0.021492736000000002;0.013640704;0.012545024;0.016808959999999998;0.014938112000000002;0.007949312;0.009675776000000002;0.010333183999999999;0.013995008;0.010668032000000001;0.013364224000000001;0.018065408;0.011760640000000001;0.010519552;0.009362432;0.008398848;0.007277567999999999;0.005977087999999999;0.007389184;0.006203391999999999;0.007444480000000001;0.004753408000000001;0.004483072;0.003980288;0.004818944;0.004678656;0.004061184;0.005093376;0.00400384;0.004202496;0.0038881280000000002;0.0042905600000000006;0.0028047360000000004;0.0019712;0.001294336;0.001864704;0.00325632;0.003462144;0.0024801280000000003;0.0015544320000000001
1778982300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008700928;0.017370111999999997;0.022793216;0.01342976;0.017555455999999997;0.16945664;0.438708224;0.507826176;0.336014336;0.320847872;0.38866841599999996;0.35034419200000005;0.21940736000000002;0.167484416;0.117397504;0.071640064;0.048846848;0.053328896;0.073545728;0.09719091199999999;0.067708928;0.16203673600000001;0.20967833600000002;0.204843008;0.216333312;0.173719552;0.142641152;0.11767296000000001;0.045584384;0.04725247999999999;0.042612736;0.03587584;0.025864191999999998;0.036082687999999995;0.042718208;0.047240192;0.026474496;0.020728832000000003;0.01430528;0.012234752;0.020002816;0.017088512000000004;0.022946816;0.026404864;0.014212096000000002;0.008485887999999999;0.008702976;0.008787967999999998;0.009624576;0.008311807999999999;0.008827904000000001;0.010505216;0.007361536;0.0089088;0.012027903999999999;0.014154752;0.009309184;0.008316928;0.007792639999999999;0.007335936;0.006956032;0.005042176000000001;0.005556224;0.007062528;0.005588992;0.0034816;0.002402304;0.0030627840000000003;0.003207168;0.0031784960000000003;0.002307072;0.001789952;0.002061312;0.0018923520000000001;0.001581056;0.00146944;0.002356224;0.001504256;0.00110592
1778983200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007494656;0.0160768;0.013892607999999999;0.017123328;0.04894207999999999;0.246782976;0.6419578880000001;1.013988352;0.752739328;0.5148487679999999;0.34514739200000005;0.27523481600000005;0.191830016;0.11297075200000001;0.08548352000000001;0.065206272;0.063865856;0.068775936;0.090027008;0.101658624;0.097481728;0.148205568;0.24182476800000002;0.220708864;0.153355264;0.118967296;0.104712192;0.082651136;0.068268032;0.054549504;0.055808;0.054628352;0.044824576;0.053251072;0.029791232;0.037158912;0.040711168;0.026144768;0.01795072;0.017101824;0.0288;0.032436224;0.023939072;0.017569792;0.018928640000000004;0.016557056;0.013843456;0.011831296;0.010973183999999999;0.0089856;0.00783872;0.007457792;0.007928832;0.008520704;0.00890368;0.007227392;0.00787968;0.008441856;0.008634368;0.005277696;0.004205568;0.004748288;0.004626432000000001;0.004640767999999999;0.002496512;0.003592192;0.004255744;0.0034816;0.0033423359999999996;0.003088384;0.003168256;0.001941504;0.002581504;0.0022968320000000004;0.001799168;0.001476608;0.001404928;0.001705984;0.0014213119999999999
1778984100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011855872;0.015237120000000002;0.019185664;0.016986111999999998;0.017483776;0.10791731199999999;0.36596019199999996;0.46286336;0.41106944;0.212682752;0.217357312;0.200723456;0.233974784;0.14784;0.08354815999999998;0.099361792;0.111589376;0.12904243199999998;0.12076236800000001;0.15955353600000002;0.330304512;0.254687232;0.225421312;0.297133056;0.19633459199999997;0.109984768;0.07461376;0.09998540800000001;0.087619584;0.06371840000000001;0.05364224;0.052236288;0.043773952000000005;0.047259648;0.052737024;0.050604032;0.037308416000000004;0.023041024;0.020950016000000002;0.024692736;0.016749568;0.016072704;0.018997248;0.022039552;0.024118272;0.017742848;0.017878016;0.016754688;0.013236224;0.009324544;0.011418624;0.010940416000000001;0.012360704;0.013930495999999999;0.00801792;0.007571456;0.009014272;0.004514816;0.005092352;0.006740992;0.0070543360000000005;0.003406848;0.006457344;0.008030208;0.006779904000000001;0.00498176;0.0029163519999999997;0.003377152;0.003364864;0.004289536;0.0023470080000000003;0.002445312;0.0025610240000000003;0.002341888;0.00266752;0.002306048;0.00144896;0.0022097920000000004;0.0023429120000000004
