Epoch Time,Processing Source,f,varianceDensity
1789084800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000449536;0.0009605120000000001;0.001850368;0.00138752;0.001232896;0.00758784;0.029474815999999997;0.04370432;0.027132928;0.033924096;0.05736652800000001;0.047596544000000005;0.05755392;0.048510976000000004;0.055988224;0.10389504;0.137864192;0.178699264;0.21404159999999997;0.14348390400000002;0.081449984;0.08411340800000001;0.07390822400000001;0.07533158400000001;0.055728127999999995;0.055424;0.04092928;0.035835904;0.034614271999999995;0.018219008;0.015346688;0.011984896;0.0076820479999999995;0.00925184;0.008858624000000002;0.0053463040000000005;0.00444416;0.003744768;0.004210688;0.004773888;0.0034498560000000003;0.002993152;0.003239936;0.0037754880000000005;0.004552704;0.0034908160000000003;0.0025088;0.0027453439999999994;0.002390016;0.002418688;0.0026286079999999997;0.002407424;0.001657856;0.0015544320000000001;0.001610752;0.001409024;0.00187904;0.002215936;0.002157568;0.001289216;0.0009697280000000001;0.001147904;0.0017203200000000002;0.0011960319999999999;0.001165312;0.002070528;0.00192;0.000745472;0.000891904;0.0009584639999999999;0.001248256;0.00111104;0.0011448320000000001;0.000984064;0.0008212479999999999;0.0006830079999999999;0.0005406720000000001;0.0007290879999999999;0.000825344
1789085700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00010444799999999999;9.216000000000001e-06;0.00010444799999999999;0.00010137599999999999;0.001564672;0.006892544;0.017132544;0.032606208000000005;0.035290112;0.04924928;0.11493683199999999;0.127070208;0.09510912;0.08621568;0.078754816;0.085223424;0.116611072;0.15131340799999998;0.138339328;0.136925184;0.118980608;0.08563712;0.074016768;0.054776832000000004;0.041352192;0.024378367999999997;0.023949311999999997;0.029180928;0.022079488;0.016990208;0.01167872;0.010169344;0.007809024;0.006174719999999999;0.004773888;0.006081536;0.005129216000000001;0.006321152;0.004302848;0.0031406079999999996;0.004435968;0.0037375999999999998;0.003145728;0.00263168;0.001969152;0.001942528;0.002102272;0.002080768;0.0028897280000000003;0.002199552;0.0010291200000000001;0.00152576;0.002633728;0.0030289920000000003;0.001839104;0.001033216;0.0016773119999999998;0.001165312;0.0011919360000000002;0.0012605440000000002;0.0009359360000000001;0.000941056;0.00092672;0.0013004800000000001;0.001256448;0.0008591359999999999;0.0009021439999999999;0.001185792;0.00105472;0.0010199039999999999;0.000720896;0.001132544;0.0011704320000000001;0.0011243520000000001;0.0005867520000000001;0.000497664;0.000738304;0.000620544;0.000326656
1789086600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002011136;0.001316864;0.00076288;0.000965632;0.002802688;0.009706495999999998;0.017447935999999997;0.036925440000000004;0.040109056000000004;0.045406207999999997;0.067915776;0.085202944;0.15474073600000002;0.19332403199999998;0.17899724800000003;0.104614912;0.053605375999999996;0.13763276800000002;0.18269184000000002;0.13532672;0.10930688000000001;0.107227136;0.096851968;0.08477081599999998;0.059451392;0.03700224;0.030434304;0.024877056;0.026606592000000002;0.022575104;0.021146624;0.016991232;0.011633663999999998;0.012228608;0.009057280000000001;0.0088832;0.006447104;0.004712448;0.0037468159999999996;0.0044288;0.0025856;0.0030330879999999998;0.002806784;0.003914752;0.002563072;0.00311296;0.004315136;0.00305664;0.0039700479999999995;0.00230912;0.0008560640000000001;0.0019128320000000002;0.002419712;0.001795072;0.0013199359999999999;0.001132544;0.001440768;0.0011202559999999998;0.001779712;0.001590272;0.001439744;0.001527808;0.000908288;0.00089088;0.001114112;0.0012001280000000002;0.00113152;0.0009349119999999999;0.0011601919999999998;0.001000448;0.000999424;0.00047001599999999997;0.0007249919999999999;0.000795648;0.000963584;0.001063936;0.000607232;0.00082944;0.0007352319999999999
1789087500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0011007999999999999;0.0028416;0.0035327999999999996;0.0017807360000000002;0.002425856;0.004814848;0.00885248;0.016401408;0.03150336;0.036103168;0.04420198400000001;0.041291775999999995;0.06073651199999999;0.103370752;0.097460224;0.09283072;0.07189401599999999;0.088394752;0.128975872;0.130781184;0.081017856;0.07005081599999999;0.06176768;0.059199488;0.037716992;0.019303424;0.024119296;0.032605184;0.022293504;0.014887936;0.014524416000000002;0.011188224;0.009145344;0.009179136000000001;0.006699008;0.008415232;0.00796672;0.006332416;0.006371328000000001;0.0045670400000000005;0.003013632;0.003653632;0.005219328;0.0039321600000000005;0.0034611200000000003;0.0025825279999999997;0.003345408;0.003145728;0.002302976;0.002497536;0.001874944;0.001924096;0.00170496;0.0015165439999999999;0.001646592;0.001847296;0.00157184;0.001501184;0.001818624;0.0025344;0.0018944;0.0011489279999999998;0.001654784;0.0010465279999999997;0.001078272;0.0011704320000000001;0.001102848;0.0010936319999999998;0.0011837439999999998;0.0011264;0.0009574399999999999;0.0008867839999999999;0.00077312;0.000889856;0.0008222720000000001;0.0008222720000000001;0.0006737919999999999;0.00062976;0.000594944
1789088400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000861184;0.0014878720000000001;0.00190976;0.0017858560000000002;0.00315904;0.01015808;0.023079936000000002;0.044657664;0.045362176;0.026688511999999998;0.07956992;0.070457344;0.081293312;0.101256192;0.11872972799999999;0.089926656;0.078857216;0.12264345600000001;0.10086502400000001;0.095789056;0.101184512;0.096018432;0.096024576;0.061682688;0.031271936;0.028512256;0.021297152000000003;0.026939392;0.01995776;0.023928831999999997;0.014700544;0.009458688;0.010579967999999999;0.007984128;0.005884928000000001;0.005768192;0.007810048;0.008448;0.0061808639999999995;0.004540415999999999;0.004154367999999999;0.004440064;0.003295232;0.003444736;0.002003968;0.002817024;0.003575808;0.002683904;0.002279424;0.0021780479999999997;0.002092032;0.00169472;0.0024340480000000003;0.00225792;0.001839104;0.001814528;0.001931264;0.001891328;0.001721344;0.0014899199999999998;0.001439744;0.0010127360000000002;0.000772096;0.00129024;0.0012544;0.001010688;0.0011202559999999998;0.0008591359999999999;0.00097792;0.001307648;0.000779264;0.00063488;0.000633856;0.000656384;0.000545792;0.00047104000000000004;0.00041676800000000003;0.00028774400000000004;0.000415744
1789089300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007484416;0.005435392;0.0036167680000000002;0.004038656;0.004914176;0.012050432000000002;0.026686464;0.06692454399999999;0.07115776;0.054145024;0.07511654400000001;0.098475008;0.063772672;0.108767232;0.125236224;0.11399168000000001;0.113045504;0.079108096;0.126106624;0.131162112;0.080707584;0.100141056;0.081759232;0.06106624;0.033140736;0.025203712;0.022434816000000003;0.018896896;0.019013632000000003;0.014385152;0.010060800000000002;0.007936;0.005682176000000001;0.003917824;0.003176448;0.004583424;0.004946944;0.003427328;0.003835904;0.00265728;0.0031539199999999997;0.002989056;0.0032133120000000003;0.002084864;0.0024064;0.0017725439999999998;0.0014714879999999997;0.001599488;0.001588224;0.002546688;0.0018237440000000002;0.0011837439999999998;0.000966656;0.00128;0.001901568;0.001636352;0.0014581759999999998;0.0009216000000000001;0.0005744639999999999;0.00090624;0.0009625599999999999;0.0011161600000000002;0.001022976;0.000736256;0.0010516479999999999;0.00090624;0.000748544;0.000763904;0.000807936;0.0006891520000000001;0.000852992;0.000734208;0.000858112;0.000740352;0.000698368;0.000738304;0.0006932479999999999;0.0007075839999999999;0.0005888
1789090200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0013578239999999999;0.003054592;0.0033832960000000005;0.000779264;0.002573312;0.006185984;0.015665152;0.030525439999999997;0.054793216;0.069291008;0.075589632;0.10493235199999999;0.16529408;0.16590336;0.12955135999999998;0.15103590399999997;0.18724761599999998;0.18255462399999997;0.107726848;0.064559104;0.068011008;0.0857088;0.088010752;0.05567488;0.043195392;0.04667904;0.035919872;0.018304;0.0121344;0.010718208;0.010438656;0.007103487999999999;0.004978688;0.007025664;0.005868544;0.004072447999999999;0.0032276479999999996;0.003997696;0.0031979519999999996;0.00229888;0.002453504;0.00171008;0.001114112;0.001985536;0.0019517439999999998;0.001209344;0.0015738879999999998;0.001527808;0.001348608;0.0016609279999999999;0.001496064;0.0014274560000000001;0.0010608640000000001;0.000884736;0.00099328;0.0009482239999999999;0.0008663039999999999;0.001376256;0.0016250880000000002;0.0012195840000000001;0.0008929280000000001;0.000743424;0.0008222720000000001;0.0006850560000000001;0.000658432;0.000736256;0.000720896;0.0009584639999999999;0.0007219199999999999;0.000626688;0.000712704;0.0005478400000000001;0.000565248;0.000637952;0.000555008;0.00042291200000000006;0.0005744639999999999;0.000372736;0.00035942400000000006
1789091100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0009697280000000001;0.001403904;0.002371584;0.001371136;0.004702207999999999;0.013003776;0.018811903999999997;0.030692352;0.044252160000000006;0.07444582400000001;0.121468928;0.159295488;0.140758016;0.116472832;0.101604352;0.143081472;0.15587020799999998;0.116617216;0.120461312;0.075940864;0.07342591999999999;0.0847104;0.073155584;0.082223104;0.053161983999999995;0.029680639999999998;0.032927744;0.026589184000000002;0.017324032;0.010878976;0.013997056;0.006969344;0.0061255680000000005;0.009050112;0.00475136;0.006587392000000001;0.004698112;0.003723264;0.003016704;0.0035778560000000004;0.0035123199999999998;0.0018278399999999998;0.0025825279999999997;0.0016670720000000001;0.001717248;0.001678336;0.001073152;0.001932288;0.0025364479999999997;0.002064384;0.001619968;0.001680384;0.001531904;0.001787904;0.001572864;0.000950272;0.0008212479999999999;0.000887808;0.0013793280000000002;0.000986112;0.000779264;0.001078272;0.001294336;0.00125952;0.0010086399999999999;0.000658432;0.00063488;0.000427008;0.000329728;0.00033484799999999995;0.000543744;0.0005232639999999998;0.000316416;0.000371712;0.00032256;0.00040448000000000003;0.000315392;0.000269312;0.000379904
1789092000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000651264;0.0027658239999999996;0.002443264;0.002055168;0.004042752;0.008841215999999999;0.020947968;0.032034816;0.044403712;0.052676608;0.052608;0.073116672;0.13640704;0.113344512;0.102122496;0.110045184;0.18529177600000002;0.134866944;0.142237696;0.15009792;0.087781376;0.057306112;0.052861952000000004;0.05249945600000001;0.031589376;0.019969024000000002;0.030688255999999997;0.018127872;0.021484543999999998;0.01142784;0.011451392;0.006670336000000001;0.003946496;0.005060608;0.005364736;0.004932608;0.005688319999999999;0.005033984;0.00418816;0.0033351680000000003;0.00298496;0.001855488;0.0021196799999999997;0.002714624;0.002348032;0.002308096;0.001229824;0.001050624;0.001330176;0.001107968;0.0008509440000000001;0.001302528;0.00229888;0.001743872;0.000813056;0.0011714560000000002;0.00099328;0.000658432;0.000638976;0.0006819840000000001;0.00064512;0.0007976959999999999;0.000611328;0.00064512;0.000807936;0.00091136;0.0005836799999999999;0.000459776;0.000507904;0.000652288;0.000809984;0.000723968;0.0005724160000000001;0.000463872;0.000536576;0.00043110399999999997;0.000257024;0.000263168;0.00029798400000000005
1789092900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00067072;0.001176576;0.0017203200000000002;0.001401856;0.00489984;0.018849792;0.025155584;0.036372480000000006;0.060148735999999994;0.07306137599999998;0.14778982400000001;0.16352256;0.146793472;0.128488448;0.06757683199999999;0.089783296;0.159895552;0.129461248;0.07171584;0.1100544;0.11964928;0.083938304;0.062806016;0.04251648;0.033414144;0.024619008;0.01632768;0.016123904;0.012079103999999998;0.009956352;0.008558592;0.00532992;0.005564415999999999;0.007324672;0.0055111679999999994;0.004317184;0.0029982719999999997;0.00351744;0.003079168;0.003677184;0.003652608;0.0028395519999999995;0.002700288;0.002177024;0.0009297919999999999;0.0017735679999999999;0.0023388159999999996;0.0017561599999999999;0.0014151679999999999;0.001544192;0.0018083840000000001;0.001641472;0.002260992;0.001604608;0.000899072;0.000968704;0.001242112;0.001250304;0.000852992;0.000816128;0.00076288;0.00093696;0.000985088;0.0007925759999999999;0.000714752;0.0008048640000000001;0.000733184;0.0007014399999999999;0.00090624;0.0006963200000000001;0.000507904;0.000610304;0.0006676480000000001;0.00057856;0.00040448000000000003;0.000439296;0.00046080000000000003;0.00047923199999999995;0.000260096
