Epoch Time,Processing Source,f,varianceDensity
1783296000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004647936;0.005762048;0.005658624;0.008230912;0.037183488;0.057450496;0.036552704;0.023124991999999997;0.03232256;0.029322240000000003;0.015895552;0.014962688;0.009030656000000001;0.013748224;0.020721664;0.028601344;0.02847232;0.024348672000000002;0.016937984;0.0076318720000000005;0.00478208;0.003447808;0.0028917760000000004;0.002260992;0.00202752;0.002571264;0.0031242239999999997;0.0029378560000000004;0.004598784000000001;0.008009728;0.008505344;0.013624320000000002;0.022902784;0.038813696;0.033330175999999996;0.019098623999999998;0.014642176;0.007745536;0.007244799999999999;0.005711872;0.006272;0.004893696;0.004931584;0.004982784;0.004135936;0.003667968;0.0020224;0.002880512;0.003446784;0.0029911039999999996;0.001972224;0.0022323200000000003;0.002482176;0.001934336;0.0015114240000000001;0.0020746239999999997;0.0027729919999999997;0.0018944;0.00138752;0.000884736;0.0014274560000000001;0.0015267839999999998;0.0015687680000000001;0.0010465279999999997;0.0010936319999999998;0.0009482239999999999;0.00067072;0.000899072;0.001429504;0.0012247039999999999;0.00088576;0.0009748480000000001;0.001102848;0.000831488;0.00097792;0.0010199039999999999;0.001110016;0.001036288;0.00113152
1783296900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004794368;0.009270272000000001;0.011224064;0.008300544;0.017993728;0.03926528;0.031922176;0.020267008000000003;0.019237888;0.03025408;0.019901440000000003;0.008568832;0.01309696;0.015978496;0.017344512000000003;0.027969536;0.038009856;0.028079104;0.026424320000000005;0.014268416;0.005133312;0.0022476799999999997;0.003282944;0.004682751999999999;0.002666496;0.002221056;0.002250752;0.002806784;0.004811776;0.009299967999999999;0.013324287999999998;0.011774976000000001;0.015739904;0.016881664;0.023527423999999998;0.020913152;0.015732736;0.013480959999999998;0.009664512;0.007677952;0.0059811840000000005;0.006598656;0.006107135999999999;0.003866624;0.0037345280000000004;0.003832832;0.0039772159999999996;0.003439616;0.0045772799999999995;0.005446656;0.0036474880000000004;0.003151872;0.002733056;0.001805312;0.0020592640000000003;0.00118272;0.0009605120000000001;0.001668096;0.0017336320000000001;0.0016148479999999999;0.001265664;0.001153024;0.001705984;0.000970752;0.001293312;0.001238016;0.001009664;0.0009461760000000001;0.001309696;0.001532928;0.00097792;0.0008652800000000001;0.000769024;0.0004915200000000001;0.0005304320000000001;0.0007249919999999999;0.0008519679999999999;0.000900096;0.0006789119999999999
1783297800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001414144;0.0051619840000000005;0.006199296;0.008859648;0.046734335999999994;0.067188736;0.026294272;0.030922752;0.042484735999999995;0.033014784;0.02029568;0.009777152;0.00968704;0.015702016;0.017490943999999998;0.0345344;0.03778048;0.034369536;0.015506432;0.010099712;0.006004736;0.004421632;0.003359744;0.002107392;0.0017408;0.001574912;0.001637376;0.0024739840000000003;0.00283136;0.003096576;0.004516864;0.010632191999999999;0.021447679999999997;0.02925568;0.020036608;0.013855743999999998;0.019520512;0.016068608;0.010882047999999998;0.00891392;0.007151616;0.005210112;0.006219776000000001;0.004457472;0.005664768;0.004740096;0.003207168;0.0028221440000000004;0.0036894719999999996;0.00274944;0.002330624;0.003500032;0.0032573439999999997;0.0029982719999999997;0.002228224;0.001641472;0.0014632959999999998;0.0018513919999999999;0.001353728;0.001344512;0.0014940160000000001;0.001021952;0.001195008;0.001132544;0.00083968;0.001275904;0.00110592;0.000715776;0.0010291200000000001;0.001024;0.000690176;0.000872448;0.000986112;0.0012748800000000002;0.0009615359999999999;0.000603136;0.0005560319999999999;0.000375808;0.00039936
1783298700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0044206079999999995;0.00890368;0.014612479999999999;0.011229184;0.023168;0.023031808;0.021368832;0.02779136;0.020856832000000002;0.03365171200000001;0.022978560000000002;0.019061759999999997;0.01367552;0.009873408;0.013309952;0.025438208;0.031745024000000004;0.03260108799999999;0.020512768;0.009289728;0.00541696;0.004496384;0.002934784;0.002448384;0.0037273600000000003;0.00283648;0.001984512;0.0015472639999999998;0.0020930559999999994;0.004972544;0.006597632;0.009336831999999998;0.016735232;0.016847872;0.019366912;0.02390016;0.02125312;0.013917184;0.012727296;0.007873536;0.007819264;0.009377792;0.008177664;0.0043806719999999995;0.0038092800000000004;0.004893696;0.0039301119999999995;0.0036167680000000002;0.0036966399999999997;0.00380416;0.0024166400000000003;0.0030986240000000003;0.00275456;0.0018923520000000001;0.001330176;0.0013312;0.002151424;0.001657856;0.0021964800000000002;0.00374784;0.003021824;0.0016895999999999999;0.0013895679999999999;0.001358848;0.000919552;0.0009287680000000001;0.00097792;0.000878592;0.000827392;0.000893952;0.0009912319999999999;0.001383424;0.001312768;0.001161216;0.001011712;0.001317888;0.000623616;0.0007393279999999999;0.000719872
1783299600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003405824;0.012032;0.014478336000000001;0.0087808;0.033015808;0.03398144;0.009757696;0.025506815999999998;0.03010048;0.02235392;0.018689024000000002;0.014248960000000001;0.014217216;0.013483008;0.019121152;0.024461312;0.03110912;0.0372736;0.033130496;0.0188416;0.006598656;0.003183616;0.003439616;0.003162112;0.004057088;0.00275968;0.00131584;0.003072;0.00283648;0.002803712;0.004496384;0.00890368;0.013684736;0.020074496;0.02236416;0.01739264;0.023305216;0.015086592;0.012155904;0.00723968;0.007472128;0.00656896;0.003951616;0.0041472;0.004312064;0.003924992;0.002729984;0.00211456;0.001978368;0.0027351040000000004;0.002927616;0.002203648;0.0013752319999999999;0.00202752;0.002069504;0.0014448640000000001;0.001682432;0.0012400640000000001;0.0012912639999999999;0.001267712;0.000923648;0.0015677439999999998;0.001014784;0.000525312;0.000434176;0.0008212479999999999;0.0008560640000000001;0.000658432;0.0009605120000000001;0.0007352319999999999;0.000531456;0.000531456;0.0006574080000000001;0.000489472;0.000515072;0.000259072;0.0004352;0.00047001599999999997;0.000388096
1783300500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007409664000000001;0.01212928;0.013712384;0.01147392;0.031214592;0.041306112;0.016259072;0.028798976;0.037177343999999994;0.018800640000000004;0.019565568;0.015000576000000002;0.012205056;0.010943488000000001;0.014892032000000001;0.02481664;0.03010048;0.023831552;0.025741312000000002;0.019023872;0.009815039999999999;0.0049479680000000005;0.003694592;0.0028927999999999996;0.002829312;0.00183296;0.0022784000000000003;0.001987584;0.002054144;0.0018718720000000001;0.003080192;0.005198848;0.009154559999999999;0.011383808;0.009739264000000001;0.015433728;0.018607104;0.016867328;0.017386496;0.009306112000000002;0.008311807999999999;0.007368703999999999;0.003810304;0.003105792;0.00369152;0.004067328;0.003405824;0.001847296;0.002279424;0.002195456;0.0018278399999999998;0.0010127360000000002;0.001159168;0.0018135039999999999;0.001440768;0.00097792;0.001189888;0.000795648;0.001158144;0.001069056;0.001251328;0.00090624;0.000857088;0.000924672;0.001010688;0.000489472;0.00044339199999999997;0.0006696959999999999;0.000843776;0.000441344;0.0004915200000000001;0.001078272;0.0009727999999999999;0.000638976;0.000538624;0.000458752;0.0006789119999999999;0.0006819840000000001;0.00048639999999999995
1783301400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006450175999999999;0.014640128;0.015725568000000002;0.009672703999999999;0.028112896000000002;0.026980352;0.01655296;0.023237632;0.03842047999999999;0.030682112;0.019315712;0.012744703999999999;0.00953344;0.015463424;0.016113664;0.02574848;0.03392716800000001;0.021369856;0.016602112000000002;0.014333951999999999;0.007985152;0.0035450879999999996;0.003995648;0.0031313919999999998;0.003252224;0.003928064;0.002352128;0.002961408;0.002464768;0.0024084479999999997;0.002762752;0.002939904;0.005238784;0.008620032;0.011385856;0.011013120000000001;0.010298368;0.01167872;0.010806271999999999;0.009679871999999999;0.007122944000000001;0.0041963519999999995;0.001750016;0.0038000639999999997;0.00351744;0.0033105920000000002;0.0036730879999999997;0.002666496;0.00164864;0.0029982719999999997;0.003228672;0.002204672;0.0018360320000000002;0.001307648;0.001261568;0.00141824;0.001232896;0.001349632;0.00171008;0.001441792;0.0006789119999999999;0.000606208;0.0008110079999999999;0.000774144;0.00065536;0.00050688;0.0006225919999999999;0.0009287680000000001;0.000782336;0.0006574080000000001;0.0007557120000000001;0.000919552;0.0007280640000000001;0.000468992;0.00082944;0.000817152;0.00031744;0.000636928;0.0009144320000000001
1783302300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0059791359999999995;0.010899456;0.008916992;0.011413504;0.038127616;0.036667392;0.017142784;0.023740416;0.029125632;0.024952832;0.028517376;0.0113408;0.01070592;0.013062144;0.011408384;0.019213312;0.029293568;0.034524160000000005;0.02678272;0.018376704;0.011942912;0.009146368;0.00614912;0.0030412800000000004;0.0016097280000000002;0.0022231040000000005;0.004378624000000001;0.0036239360000000003;0.002716672;0.002757632;0.004129792;0.0050503679999999995;0.003862528;0.0077813760000000004;0.00951808;0.00686592;0.010474496000000002;0.008679424;0.006046719999999999;0.005507072;0.003597312;0.0021821440000000004;0.002516992;0.0025088;0.002116608;0.0025047039999999995;0.0023807999999999998;0.002231296;0.002115584;0.001758208;0.001289216;0.001184768;0.0009584639999999999;0.000887808;0.00142848;0.0008202239999999999;0.0008151040000000001;0.001210368;0.0014991359999999999;0.0013322240000000001;0.0016650240000000002;0.0011704320000000001;0.000903168;0.0010127360000000002;0.000647168;0.00091136;0.0009912319999999999;0.00068608;0.0008837120000000001;0.000607232;0.0004986880000000001;0.000528384;0.0007925759999999999;0.000758784;0.0006830079999999999;0.0007137280000000001;0.001002496;0.001275904;0.0013690880000000003
1783303200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008112128000000001;0.017619968;0.021523456;0.020091903999999997;0.030397439999999998;0.021206016000000005;0.014891007999999999;0.01502208;0.020977664;0.030486528;0.031216640000000004;0.015169536;0.00907264;0.010011648;0.010135551999999999;0.021161984000000002;0.03015168;0.028149760000000003;0.023281664;0.01265664;0.006106112;0.004907008;0.0026112;0.002386944;0.0026849280000000005;0.0026808319999999997;0.0023336960000000006;0.00278016;0.004178944;0.004108288;0.004425728;0.007793664;0.009009152;0.007032832;0.008761343999999999;0.010953728;0.011163648000000002;0.007794688;0.012045312;0.007113728;0.005696512000000001;0.007931904;0.0037898240000000002;0.001931264;0.0024145919999999997;0.0026695679999999998;0.001968128;0.002134016;0.00176128;0.0013660159999999998;0.001744896;0.001686528;0.0012308479999999999;0.001168384;0.0014735360000000001;0.001783808;0.0014653440000000002;0.0011233280000000003;0.000790528;0.0009420800000000001;0.001555456;0.001308672;0.000818176;0.0009318400000000001;0.001055744;0.0007976959999999999;0.0010936319999999998;0.0011448320000000001;0.0008663039999999999;0.000702464;0.000278528;0.0005744639999999999;0.0011694079999999998;0.0011264;0.00119808;0.001014784;0.001125376;0.0009768959999999999;0.0009574399999999999
1783304100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007708672;0.011377664;0.015338495999999998;0.013089792;0.020680703999999998;0.026252288000000002;0.01268224;0.02820608;0.035154944;0.037966848;0.029504512;0.018428928;0.010247168;0.012233728;0.015818752000000002;0.015848448;0.020156416;0.027461632;0.028686336;0.017892352;0.009100288;0.004324352;0.005055488;0.004056064000000001;0.002825216;0.0020490240000000004;0.0011468799999999999;0.0013260799999999999;0.0023459839999999997;0.0033976320000000003;0.0028129279999999997;0.0030361600000000004;0.003549184;0.004961280000000001;0.010898432;0.014390271999999999;0.015819776;0.013361152;0.012537856;0.008303616;0.006288384;0.007354368;0.005716992000000001;0.001860608;0.002945024;0.002654208;0.002183168;0.001466368;0.001330176;0.001538048;0.001800192;0.00149504;0.00097792;0.000923648;0.0011601919999999998;0.0013393919999999998;0.0013895679999999999;0.000982016;0.0008601600000000001;0.001084416;0.0012359679999999998;0.00125952;0.001101824;0.0013404159999999999;0.001250304;0.000884736;0.001130496;0.0011264;0.001457152;0.0009697280000000001;0.001028096;0.001548288;0.001435648;0.001166336;0.0013680639999999998;0.001036288;0.000796672;0.0009717759999999999;0.001265664
