Epoch Time,Processing Source,f,varianceDensity
1781568000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006488063999999999;0.019935232;0.020576256;0.008078336;0.0074004480000000004;0.007821312;0.012965887999999998;0.03027968;0.038736896;0.048476160000000004;0.057005056000000005;0.053211136000000006;0.06935961600000001;0.04749311999999999;0.04114432;0.04824575999999999;0.080985088;0.09393459199999998;0.07168511999999999;0.037269504;0.058943488;0.045421568;0.0305664;0.03743641600000001;0.027274239999999998;0.033830912;0.025344;0.021595135999999997;0.015587328;0.014368768;0.013873152;0.01099776;0.008408064;0.0073082880000000005;0.006745088;0.005898240000000001;0.0057968640000000005;0.00660992;0.00556032;0.003542016;0.005742592;0.006523904;0.004708352;0.0037949439999999997;0.0025856;0.0021667839999999997;0.001831936;0.00239104;0.0021268479999999998;0.001461248;0.0018216959999999998;0.001901568;0.001562624;0.0015411200000000002;0.0016404479999999999;0.00138752;0.001114112;0.0010803199999999998;0.000955392;0.0009482239999999999;0.0011356159999999999;0.001201152;0.000899072;0.001181696;0.001580032;0.0016291839999999999;0.00090112;0.000700416;0.00043110399999999997;0.000719872;0.0008366080000000001;0.00076288;0.001028096;0.000785408;0.000743424;0.0006778880000000001;0.0005888;0.000893952;0.0007106559999999999
1781568900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007621632;0.017558527999999997;0.026812416;0.026873855999999998;0.023232512;0.010892288;0.010491904;0.01206272;0.022951936000000003;0.03348889599999999;0.039887872000000005;0.050219008;0.042779648;0.024626176;0.022689792;0.065789952;0.111954944;0.133984256;0.09156403199999999;0.04670464;0.04563251199999999;0.029573119999999998;0.037706752;0.02627072;0.021863424;0.020570112;0.020314112000000002;0.018405376;0.015975424000000002;0.01054208;0.00923648;0.009696255999999999;0.008899584;0.014154752;0.007223296000000001;0.005400576;0.005618688;0.0041492479999999995;0.0031703039999999997;0.00324096;0.002686976;0.002436096;0.00238592;0.001980416;0.0017848319999999999;0.001374208;0.0020981759999999998;0.0025118719999999996;0.0022374400000000003;0.001928192;0.0013987840000000001;0.001736704;0.00168448;0.00125952;0.001101824;0.001161216;0.001161216;0.0008519679999999999;0.00062976;0.000748544;0.0012748800000000002;0.0010496000000000001;0.000799744;0.00065536;0.000730112;0.000776192;0.0006021119999999999;0.00064;0.000734208;0.000828416;0.0009615359999999999;0.00103936;0.000603136;0.000647168;0.000651264;0.000379904;0.00039423999999999997;0.000555008;0.000503808
1781569800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.012978176;0.018231296;0.013390848;0.010429439999999998;0.010437632000000002;0.009740288;0.010549247999999999;0.016818176;0.02571776;0.039238656;0.045093888;0.073127936;0.046742528;0.041928704000000004;0.032699392;0.06295552;0.12436275200000001;0.11200716799999999;0.08313856;0.0531456;0.047780864;0.03465728;0.022167552;0.029819904;0.023209984;0.021704704;0.015021056;0.011618304;0.009005056;0.007800832;0.007348224;0.008471552000000002;0.0077711360000000005;0.00643584;0.0053063680000000005;0.00418816;0.0045199360000000004;0.003103744;0.00207872;0.0022405119999999996;0.00175104;0.001267712;0.002315264;0.002578432;0.0025989119999999997;0.0014653440000000002;0.001726464;0.00199168;0.002353152;0.001742848;0.0013568;0.0013424640000000002;0.000982016;0.000980992;0.0007413760000000001;0.0011120639999999998;0.000825344;0.000717824;0.0008202239999999999;0.000852992;0.000823296;0.000635904;0.000764928;0.000719872;0.00047616000000000005;0.0007372800000000001;0.000765952;0.0006819840000000001;0.0005089280000000001;0.0007075839999999999;0.000720896;0.0004915200000000001;0.000545792;0.00048639999999999995;0.000630784;0.000510976;0.00046489599999999996;0.000237568;0.000210944
1781570700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004171776000000001;0.007428096;0.011948031999999999;0.010786816000000001;0.014262272;0.01084416;0.012531712000000002;0.014502912;0.02218496;0.038438912000000006;0.06314291200000001;0.065048576;0.036006911999999995;0.025884671999999997;0.03343872;0.052028415999999994;0.11477504000000001;0.099190784;0.06497587199999999;0.046040064;0.056214528;0.038585344;0.028491776000000003;0.024855552;0.022235136000000003;0.020531199999999996;0.013784064;0.012883967999999999;0.012751872000000001;0.013551616;0.016103424;0.007272447999999999;0.004268032;0.002825216;0.004408319999999999;0.004713472000000001;0.00321536;0.005150719999999999;0.004924416;0.003422208;0.0027729919999999997;0.0029952000000000004;0.0027453439999999994;0.0017397760000000002;0.002287616;0.0026081279999999995;0.003325952;0.002712576;0.0017858560000000002;0.0018278399999999998;0.001273856;0.0009943039999999999;0.0013035520000000001;0.001309696;0.00099328;0.000996352;0.0009287680000000001;0.001002496;0.000704512;0.0009594880000000001;0.00097792;0.000733184;0.000989184;0.000731136;0.000704512;0.000625664;0.0007557120000000001;0.000941056;0.000748544;0.000596992;0.0005478400000000001;0.000387072;0.00033894400000000004;0.000320512;0.000351232;0.000421888;0.000436224;0.00042291200000000006;0.000482304
1781571600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004082688;0.0068976639999999995;0.00978944;0.011019263999999999;0.013367296;0.011501568000000002;0.009833472;0.024597504;0.032516095999999994;0.040810496;0.052827136000000004;0.051719168;0.051127296;0.060838912;0.050446336;0.07080447999999999;0.14867558399999997;0.127968256;0.07222272;0.057510912;0.049294336;0.03494604799999999;0.027425792;0.027303936;0.015098879999999999;0.01829888;0.022934528;0.015787007999999998;0.010733567999999999;0.008059904;0.010790912;0.007476224;0.006270975999999999;0.006280192;0.0041963519999999995;0.004096;0.0032808959999999997;0.0023889920000000004;0.004115456;0.0048660479999999996;0.003530752;0.0021370879999999997;0.002185216;0.002125824;0.00236544;0.002382848;0.001862656;0.0021534719999999996;0.00154624;0.001422336;0.002287616;0.001997824;0.00149504;0.001189888;0.000809984;0.00044544;0.0007352319999999999;0.000687104;0.000561152;0.0012308479999999999;0.0012605440000000002;0.0009830400000000001;0.000872448;0.0007495679999999999;0.000748544;0.000510976;0.000652288;0.0007393279999999999;0.000847872;0.000879616;0.00064;0.00036249599999999997;0.000427008;0.000466944;0.000415744;0.00044544;0.00040960000000000004;0.000458752;0.000321536
1781572500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008772608;0.017646591999999996;0.009015295999999999;0.0062679039999999995;0.007819264;0.010279936;0.009508864;0.013493248;0.02503168;0.046570495999999996;0.068972544;0.06310297599999999;0.07332864;0.04563865599999999;0.041107456;0.058750976;0.09869312;0.126931968;0.13230080000000002;0.071289856;0.035429376;0.028932096;0.027268096000000002;0.026770432;0.024779775999999996;0.022334464;0.02125312;0.020388864000000003;0.01790464;0.011777024;0.008781824;0.0077240320000000005;0.006796287999999999;0.005486591999999999;0.005991424;0.00708608;0.0045895680000000005;0.00436736;0.004344832000000001;0.003378176;0.004481023999999999;0.0061706239999999996;0.00687616;0.0068679679999999995;0.0079872;0.0057344;0.005920768;0.00435712;0.002358272;0.001937408;0.002650112;0.001754112;0.0013547519999999999;0.001599488;0.001631232;0.001161216;0.0010291200000000001;0.0012001280000000002;0.0009615359999999999;0.001042432;0.000887808;0.0008335360000000001;0.001222656;0.000769024;0.0006963200000000001;0.00059392;0.00027033600000000004;0.000505856;0.000999424;0.00080384;0.000617472;0.00040550399999999994;0.00047923199999999995;0.000380928;0.000391168;0.000439296;0.0005406720000000001;0.00034816000000000003;0.000188416
1781573400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00869888;0.009732095999999999;0.0068096;0.00529408;0.007947263999999999;0.008609792000000002;0.010351616;0.017374208;0.018743296000000003;0.03015168;0.043210752;0.05092864;0.066470912;0.048582656;0.049481727999999996;0.090932224;0.10549964799999999;0.08313856;0.086104064;0.058090496;0.051032063999999995;0.046848;0.049931263999999996;0.04597760000000001;0.035833856;0.023529472;0.017658880000000002;0.013697024000000002;0.00979968;0.00862208;0.010150912;0.008865792;0.0080384;0.007213056;0.0031784960000000003;0.003703808;0.0036157439999999997;0.004299776;0.003948544;0.0021288960000000003;0.001744896;0.00165888;0.001820672;0.002207744;0.0020162559999999997;0.001435648;0.001544192;0.001232896;0.000734208;0.0006963200000000001;0.000898048;0.000963584;0.0004986880000000001;0.000601088;0.000519168;0.000418816;0.000525312;0.000626688;0.000483328;0.000357376;0.00059392;0.000698368;0.00057856;0.000525312;0.00032870400000000003;0.000653312;0.00067584;0.000442368;0.000335872;0.00032256;0.000411648;0.000454656;0.00036249599999999997;0.00032768;0.000268288;0.000218112;0.00029286400000000005;0.00025497599999999997;0.00019456
1781574300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005756928;0.010688511999999999;0.008480768;0.010592256000000001;0.014736384;0.020945920000000003;0.02160128;0.030277632000000002;0.038454272000000005;0.042938368;0.089823232;0.06733209600000001;0.06269849599999999;0.066020352;0.039733248000000006;0.020118528000000004;0.047747072;0.12395417600000001;0.10936831999999999;0.055344128;0.046651392;0.048500736;0.048021504;0.040496128;0.031017984;0.02164224;0.016268288;0.017672192;0.012813312;0.00886272;0.006072320000000001;0.004491264;0.0036577280000000003;0.0036556799999999997;0.004343808;0.0033044479999999998;0.003649536;0.002716672;0.002651136;0.002082816;0.001572864;0.001743872;0.0015390719999999998;0.0014581759999999998;0.001830912;0.000919552;0.0007833599999999999;0.0006912;0.0007116799999999999;0.000723968;0.00075264;0.000672768;0.000663552;0.00039731200000000003;0.00036966399999999996;0.000603136;0.0005478400000000001;0.00040960000000000004;0.000387072;0.000329728;0.00038912;0.00033382400000000003;0.00033894400000000004;0.000398336;0.00043110399999999997;0.00033792;0.00019865600000000002;0.000222208;0.000339968;0.000253952;0.000249856;0.000229376;0.000222208;0.000326656;0.00023859199999999998;0.000237568;0.00029388799999999996;0.000316416;0.00017715200000000003
1781575200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005256192;0.011053056;0.010743807999999999;0.015069184;0.012257279999999999;0.006562816;0.009693184;0.021691392;0.029285376000000002;0.04027494399999999;0.062629888;0.043852800000000004;0.068937728;0.07710720000000001;0.041796608;0.048258048000000005;0.09905664;0.110237696;0.07953612800000001;0.096733184;0.06391808;0.064750592;0.04501913600000001;0.0264448;0.02304512;0.021809152000000002;0.019053568;0.011548672000000001;0.009938944;0.009754624;0.004447232;0.005653504;0.006634496;0.005221376;0.004062208;0.0028672;0.0036382720000000006;0.00285184;0.00180224;0.0025856;0.001865728;0.0013926400000000001;0.0031232000000000005;0.0025077759999999998;0.001480704;0.0009523200000000001;0.001002496;0.001134592;0.001096704;0.00093696;0.001134592;0.000818176;0.0007833599999999999;0.00054272;0.00064512;0.000664576;0.0008110079999999999;0.000847872;0.000643072;0.00049664;0.00036761599999999997;0.000466944;0.000553984;0.000492544;0.000324608;0.000493568;0.000418816;0.000325632;0.000277504;0.000256;0.000263168;0.000366592;0.00029900799999999997;0.00030412799999999997;0.00031232;0.000267264;0.000132096;0.00017715200000000003;0.000195584
1781576100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006496256;0.015612928;0.018729984;0.007775232;0.01623552;0.016361472;0.015525888000000002;0.024562688000000003;0.028119039999999998;0.039801856;0.058727424;0.055906304;0.033522688;0.041548800000000004;0.061244415999999996;0.045256703999999995;0.033071104;0.108214272;0.12641075200000002;0.073305088;0.06799462399999999;0.049764352;0.029244416000000002;0.018898944;0.015490048000000001;0.010087424000000001;0.010107904000000001;0.010318848;0.007836672000000001;0.013478912;0.008823807999999999;0.004081664;0.005464063999999999;0.003144704;0.003344384;0.0030412800000000004;0.002563072;0.002373632;0.002274304;0.0021227520000000003;0.0031334399999999995;0.002424832;0.001507328;0.001089536;0.001301504;0.002236416;0.0020633599999999998;0.00146432;0.00098816;0.001024;0.000932864;0.00082432;0.0007168;0.0009523200000000001;0.000796672;0.000458752;0.00042803200000000007;0.00041062399999999995;0.000521216;0.0006912;0.000719872;0.0008089600000000001;0.0009748480000000001;0.000513024;0.000485376;0.0006932479999999999;0.00046796800000000003;0.000406528;0.000356352;0.00032256;0.00029696;0.000630784;0.000765952;0.00054272;0.000441344;0.000313344;0.0003072;0.00034201599999999995;0.000451584
