Epoch Time,Processing Source,f,varianceDensity
1783123200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00015872;0.001383424;0.00477184;0.023504895999999997;0.051172352;0.016596991999999998;0.004656128;0.00997376;0.02390016;0.020557824;0.010933248000000001;0.012585984;0.01986048;0.016608256000000002;0.018353152;0.037675008;0.05523968;0.059303936;0.04192256;0.026672128;0.02395648;0.021988352;0.019996672;0.021285888;0.012545024;0.009278464;0.008669184;0.005150719999999999;0.003483648;0.003708928;0.006131712;0.0057077759999999995;0.0026245120000000003;0.002046976;0.002107392;0.001668096;0.001267712;0.0012113920000000002;0.001309696;0.0011407359999999998;0.000582656;0.00082944;0.000903168;0.000594944;0.00043315199999999996;0.000436224;0.0005580800000000001;0.0006144;0.00032870400000000003;0.000249856;0.00041984;0.000398336;0.000503808;0.000482304;0.000534528;0.000331776;0.000555008;0.00043008000000000006;0.00037068800000000004;0.00040755200000000004;0.000412672;0.000331776;0.000329728;0.000246784;0.000226304;0.00014540800000000003;0.000217088;0.00016384;0.00010444799999999999;0.000132096;0.00015462400000000002;0.00012288000000000002;0.000167936;0.00015052799999999998;0.000142336;0.000118784;0.000141312;0.00017100799999999997;0.00016691200000000002
1783124100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00043315199999999996;0.000228352;0.002192384;0.022046720000000002;0.038754303999999996;0.011437056000000001;0.010047487999999999;0.019423232;0.024462335999999998;0.023024640000000002;0.020442112000000002;0.031430656;0.030917632;0.037233664;0.021114880000000003;0.015827968;0.030201856;0.032192512;0.047316991999999995;0.043140095999999996;0.026003455999999998;0.015418367999999998;0.017043456;0.020074496;0.020323328;0.011416576;0.006881280000000001;0.006883327999999999;0.004347904;0.00236544;0.003161088;0.004165632;0.004441088;0.004016128;0.00278016;0.0013905920000000002;0.0016168960000000003;0.0022302719999999997;0.001548288;0.001440768;0.0009318400000000001;0.0008069119999999999;0.0007229440000000001;0.000448512;0.00041062399999999995;0.000345088;0.00037068800000000004;0.000263168;0.000384;0.0004915200000000001;0.00044032;0.000319488;0.00034201599999999995;0.000408576;0.000408576;0.000356352;0.000186368;0.00020377600000000002;0.000411648;0.000289792;0.00013824;0.00018432000000000002;0.00024576000000000003;0.000211968;0.00014950399999999998;0.00018432000000000002;0.00016384;0.000172032;0.00014643200000000002;0.000186368;0.000160768;0.00012185600000000001;0.00011980799999999999;0.000141312;0.000141312;8.4992e-05;0.000116736;0.00023040000000000002;0.00014950399999999998
1783125000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00052736;0.00075776;0.001680384;0.020960256;0.03849728000000001;0.011386879999999999;0.00989184;0.023282688000000003;0.026284032;0.026473472;0.021355519999999996;0.021057536;0.017615871999999998;0.0160768;0.023513088;0.033420288;0.044541952;0.045542400000000004;0.037275647999999995;0.034501632;0.029120512;0.02440192;0.025020416;0.016804864;0.015275008;0.009096192000000001;0.006782976;0.006980608;0.009380864000000001;0.007791616;0.005933056;0.003779584;0.002809856;0.00275968;0.001997824;0.002316288;0.002038784;0.0018155520000000002;0.00122368;0.0009461760000000001;0.001036288;0.0009205759999999999;0.0006502400000000001;0.0006778880000000001;0.000700416;0.0006041600000000001;0.000590848;0.000525312;0.000698368;0.000510976;0.00028774400000000004;0.000260096;0.000263168;0.00013824;0.000152576;0.00020172799999999998;0.000256;0.00027033600000000004;0.000288768;0.00023040000000000002;0.000159744;0.00011264;0.000173056;0.00027340799999999994;0.000274432;0.000237568;0.00025497599999999997;0.000190464;0.00015462400000000002;0.000227328;0.00023654400000000002;0.00032256;0.000257024;0.000221184;0.00026521600000000003;0.0001536;0.00014643200000000002;0.00026623999999999994;0.000221184
1783125900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002254848;0.003470336;0.010647552;0.036946944;0.032963584;0.008612864;0.010953728;0.015650816;0.021165056;0.03279872;0.03638784;0.025492479999999998;0.020038656;0.027157504000000002;0.028889088;0.028706816;0.027310079999999997;0.027008;0.020187135999999998;0.029049856;0.03347968;0.029636608000000002;0.022363136000000002;0.017757184;0.010768384;0.007267328000000001;0.01076736;0.007947263999999999;0.007119872;0.007021568000000001;0.006769664;0.004161536;0.003477504;0.003004416;0.0024791039999999998;0.002973696;0.002584576;0.001856512;0.001180672;0.0008458240000000001;0.0005918719999999999;0.000763904;0.0010608640000000001;0.0005416959999999999;0.00040243200000000004;0.000305152;0.000499712;0.000577536;0.00051712;0.00029900799999999997;0.00043724800000000005;0.000557056;0.00040960000000000004;0.000326656;0.00030208000000000004;0.00030208000000000004;0.00038912;0.00043315199999999996;0.00022323200000000002;0.00016896;0.00036454399999999996;0.000233472;0.000277504;0.00029081600000000006;0.000244736;0.00026112;0.00035430400000000006;0.000278528;0.000234496;0.000228352;0.000162816;0.00020992;0.00022528;0.000139264;0.00011980799999999999;0.00014335999999999998;0.000103424;0.00012185600000000001;9.728e-05
1783126800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0020992000000000003;0.007151616;0.011704319999999999;0.01705984;0.02845184;0.018932736;0.013623296;0.021061631999999997;0.022751232;0.028227584;0.031156224000000003;0.03103744;0.055010303999999996;0.035758080000000005;0.01128448;0.021337088;0.04276224;0.053764096000000004;0.042082304;0.02950656;0.029305855999999998;0.02384384;0.023662592;0.01874432;0.00799232;0.0092416;0.013121536;0.012027903999999999;0.007067648;0.0050728959999999995;0.0040366080000000006;0.006564863999999999;0.00653824;0.004144128;0.003412992;0.0022784000000000003;0.001528832;0.001820672;0.0014899199999999998;0.001082368;0.000715776;0.000661504;0.0012748800000000002;0.0011448320000000001;0.0007495679999999999;0.0005703679999999999;0.000539648;0.00041984;0.00043110399999999997;0.000494592;0.000324608;0.000269312;0.00033689599999999994;0.00033382400000000003;0.000283648;0.00041984;0.000366592;0.00026112;0.000365568;0.00036352;0.00023142399999999999;0.00029388799999999996;0.000310272;0.000242688;0.00016384;0.00016691200000000002;0.00016896;0.000160768;0.00015052799999999998;0.000188416;0.000190464;0.00014848;0.000137216;0.00016691200000000002;0.000161792;0.00015872;0.00016691200000000002;0.000152576;0.00014848
1783127700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002620416;0.0056975360000000004;0.008786944;0.029959167999999998;0.0453888;0.009604096;0.004653056000000001;0.020125696;0.016569344;0.022437888000000003;0.036006911999999995;0.021122047999999997;0.018772992;0.0157184;0.020937728;0.028386304;0.022982656;0.030885888000000004;0.033634304000000004;0.043612160000000004;0.04147712;0.023061504;0.018592768;0.013667328;0.011175936;0.009147391999999999;0.0078336;0.009703424;0.007223296000000001;0.004302848;0.0040867839999999996;0.004112384;0.0034242560000000005;0.003079168;0.003095552;0.002300928;0.001560576;0.001073152;0.00082944;0.0007946240000000001;0.0008468480000000001;0.0007976959999999999;0.000577536;0.0008458240000000001;0.0008591359999999999;0.0007075839999999999;0.000596992;0.000388096;0.0005232639999999998;0.000569344;0.00044339199999999997;0.000436224;0.0005980159999999999;0.00031744;0.000288768;0.00035942400000000006;0.00039219200000000003;0.00035328;0.000308224;0.00019865600000000002;0.00024780799999999997;0.00029798400000000005;0.000244736;0.00019968;0.000192512;0.000200704;0.00018534400000000002;0.00015462400000000002;0.000249856;0.000216064;0.000157696;0.000137216;0.00020889599999999997;0.00020889599999999997;0.000226304;0.000190464;0.00015564799999999998;0.000152576;0.000105472
1783128600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000801792;0.0057999359999999995;0.012194815999999999;0.023778304;0.0340992;0.0068352000000000005;0.005722112;0.019771392;0.023720960000000003;0.026021888;0.03227136;0.036194304000000004;0.031135744;0.030603263999999998;0.026099712;0.025708543999999996;0.021789696;0.030947327999999996;0.038493184;0.039756799999999995;0.039369728;0.032906239999999996;0.024717311999999998;0.020559872;0.013149184;0.009732095999999999;0.010287104;0.011736064000000001;0.006240256;0.007197696;0.006381567999999999;0.004627455999999999;0.003883008;0.0029009920000000002;0.00246784;0.00406528;0.003831808;0.00202752;0.001639424;0.001816576;0.0009758719999999999;0.0011919360000000002;0.001011712;0.000927744;0.000492544;0.000400384;0.000525312;0.00044646400000000004;0.00041062399999999995;0.000534528;0.00039628799999999996;0.000326656;0.00032870400000000003;0.000246784;0.000268288;0.000308224;0.000227328;0.000519168;0.00029798400000000005;0.00020480000000000002;0.00029798400000000005;0.000205824;0.00023142399999999999;0.000252928;0.000227328;0.000197632;0.000156672;0.00024576000000000003;0.00023142399999999999;0.00014745600000000002;0.00014540800000000003;0.000160768;0.00010956799999999999;0.00012390399999999998;0.000130048;9.8304e-05;0.000173056;0.00019456;0.00014848
1783129500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00017408000000000001;0.0028989440000000005;0.008640512;0.016237568;0.03495219199999999;0.016115711999999997;0.008523776;0.018095104;0.021837824000000002;0.027715583999999998;0.026387456000000004;0.036864;0.043577344;0.031880192;0.028156928;0.021947392;0.017599488;0.037170176;0.037440511999999995;0.046829568;0.041252864;0.029831168;0.019205120000000003;0.025844736;0.026423296000000002;0.019065856;0.014954496000000001;0.011809792;0.007821312;0.00505344;0.005163008;0.004409344;0.003145728;0.0036321279999999997;0.002968576;0.003236864;0.001959936;0.001961984;0.0022855680000000004;0.00128512;0.000872448;0.000871424;0.000750592;0.00084992;0.001199104;0.000861184;0.000869376;0.000864256;0.00048742400000000003;0.000625664;0.00044032;0.000366592;0.000447488;0.000448512;0.00042291200000000006;0.000444416;0.00041984;0.000408576;0.00034099200000000003;0.000269312;0.00024063999999999997;0.00024063999999999997;0.000260096;0.000246784;0.00044544;0.00036454399999999996;0.000216064;0.000197632;0.000237568;0.000195584;0.000162816;0.000169984;0.000180224;0.00018739199999999998;0.000141312;0.000126976;0.000183296;0.000140288;0.000188416
1783130400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007622656;0.015913984;0.015439871999999999;0.02241024;0.023452671999999997;0.009103360000000001;0.01217024;0.022290432000000002;0.020278272;0.021324799999999998;0.02761216;0.026194943999999998;0.02659328;0.038649855999999996;0.033882112;0.023182335999999998;0.02661888;0.023929856;0.020333568;0.021301248;0.023237632;0.023477248;0.021095424;0.019504128;0.017150976;0.019373055999999996;0.013406208;0.008766464;0.01181696;0.005097472;0.004501504;0.005417984;0.004998144;0.005141504;0.003172352;0.004072447999999999;0.0033218559999999998;0.0031907839999999995;0.002794496;0.00246784;0.0026849280000000005;0.001232896;0.001409024;0.001805312;0.001408;0.001226752;0.0007075839999999999;0.0005632;0.0006021119999999999;0.000497664;0.00048742400000000003;0.0005468159999999999;0.000458752;0.00031744;0.000280576;0.00023654400000000002;0.000237568;0.000382976;0.00029183999999999997;0.000256;0.00025497599999999997;0.000280576;0.000282624;0.00026112;0.00034099200000000003;0.00033894400000000004;0.000169984;0.00011264;0.000142336;0.000191488;0.000186368;0.00017408000000000001;0.00022016;0.00020172799999999998;0.0001792;0.00018739199999999998;0.00010752000000000001;0.000129024;0.00016384
1783131300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004127744;0.00950272;0.013565952;0.038457344;0.044317696;0.01152;0.01293824;0.019655680000000002;0.023274496;0.028282879999999996;0.032187392;0.033987583999999994;0.034008064;0.032970752;0.03874816;0.030193664;0.026543103999999998;0.024399872;0.024685567999999998;0.026094591999999996;0.030500864000000003;0.033085439999999994;0.030986239999999998;0.026411008;0.018249728000000003;0.028807168;0.0200704;0.013651968;0.006495232;0.007665664;0.009352192;0.00632832;0.0045199360000000004;0.006291456;0.004137984000000001;0.0024791039999999998;0.0022947840000000002;0.0030443519999999997;0.0029265919999999996;0.002535424;0.0020736;0.001777664;0.001329152;0.001092608;0.000764928;0.000884736;0.00101888;0.001062912;0.001098752;0.00072704;0.00075776;0.000561152;0.00050688;0.000418816;0.00047820800000000004;0.00042803200000000007;0.00037068800000000004;0.000371712;0.00040960000000000004;0.00030105599999999996;0.000222208;0.000259072;0.000289792;0.00026623999999999994;0.000178176;0.00015564799999999998;0.00031232;0.00036147200000000005;0.000224256;0.00021299199999999998;0.00023142399999999999;0.00027340799999999994;0.000263168;0.000210944;0.000191488;0.00020377600000000002;0.00021299199999999998;0.00020480000000000002;0.000137216
