Epoch Time,Processing Source,f,varianceDensity
1771804800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005993472;0.011551744;0.013616128;0.008408064;0.024430592;0.035399679999999996;0.05030604799999999;0.084199424;0.127117312;0.13684736000000003;0.082948096;0.043283456;0.040231935999999996;0.032651264;0.038648832;0.0351744;0.042599424;0.046737408;0.045046784;0.047265791999999994;0.051895296;0.044228608;0.027313151999999997;0.03609088;0.046839808;0.047679488;0.052796416;0.061790208;0.033825792;0.044351488;0.04525977600000001;0.0389376;0.03793408;0.03260416;0.013493248;0.021227519999999996;0.023355392;0.01291776;0.013442047999999998;0.013331456;0.013458432000000001;0.013223936;0.009259007999999999;0.013267968;0.015977472;0.01696768;0.01178624;0.009587712;0.010889215999999998;0.009436159999999999;0.006320128;0.004256768;0.003180544;0.004354048;0.00561664;0.004517888;0.004661248;0.007989248;0.007360512;0.008268800000000001;0.0060907520000000005;0.007849984;0.006733824;0.00398336;0.0031242239999999997;0.004511744000000001;0.0049479680000000005;0.004396032;0.002676736;0.002489344;0.001750016;0.001744896;0.002167808;0.0018257920000000001;0.00193024;0.002234368;0.0020746239999999997;0.0017459199999999998;0.0017807360000000002
1771805700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004004864;0.010225664;0.012152832;0.00677888;0.010594304;0.026034176;0.039507968;0.10577408;0.174726144;0.1849856;0.136215552;0.06606848;0.025126912;0.035254271999999996;0.062562304;0.058884096;0.043286528;0.045115392;0.048755712;0.037576703999999995;0.028717056;0.025657344;0.035176448000000006;0.041568256;0.039657472;0.049617919999999996;0.046105600000000004;0.059481088;0.07766118400000001;0.062885888;0.042329087999999994;0.038616064;0.03578368;0.042694656000000004;0.027472895999999997;0.01640448;0.023402496;0.014353408;0.0136192;0.013077503999999998;0.01400832;0.00759296;0.008691712;0.00927232;0.00885248;0.009314304;0.012862464;0.017107968;0.011374592000000001;0.007856128;0.007417856;0.007566335999999999;0.006234112;0.005967871999999999;0.007061504;0.005549056;0.005805056;0.0055408639999999995;0.0051650559999999995;0.00694784;0.0047564799999999996;0.0055531520000000004;0.0074874880000000005;0.004879360000000001;0.00353792;0.004914176;0.003095552;0.002671616;0.003296256;0.002968576;0.002009088;0.00270848;0.002614272;0.00236032;0.0021268479999999998;0.001333248;0.0010813440000000001;0.0021964800000000002;0.002741248
1771806600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000759808;0.0027514880000000003;0.00581632;0.006577152;0.00787968;0.017719296;0.054266879999999997;0.086573056;0.149211136;0.192628736;0.117064704;0.043332608;0.02679808;0.021548031999999998;0.029960192;0.050166784;0.057162752;0.042949631999999995;0.034056192000000006;0.026231808000000002;0.050654208;0.05463552;0.050745344000000005;0.052759551999999994;0.041530368000000005;0.045768704;0.06659379199999998;0.075851776;0.050026496;0.052217856;0.060329984;0.038810623999999995;0.0322304;0.023126016;0.019223552000000005;0.014485504000000001;0.015639552;0.015796224;0.022265856;0.016468992;0.014089216;0.007948288;0.016562175999999998;0.018912256;0.00867328;0.008497152000000001;0.012104703999999999;0.0133632;0.009447424;0.008010752000000001;0.010903552;0.00883712;0.009337856;0.008235008;0.00433664;0.0043878400000000005;0.005202943999999999;0.005354496;0.005787648;0.006120448;0.006317056;0.00442368;0.004534272;0.004882432;0.004466688;0.005879808;0.004666368000000001;0.0028426239999999998;0.002704384;0.00249856;0.00231936;0.0034713599999999997;0.0031979519999999996;0.00343552;0.002859008;0.0027013120000000004;0.002771968;0.0021893120000000005;0.00203264
1771807500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002373632;0.006745088;0.006089728;0.011669503999999999;0.019874816;0.021241856;0.06952448;0.161774592;0.21778534400000002;0.14764748800000002;0.078241792;0.046408703999999995;0.029877248000000002;0.037757952000000004;0.042407936;0.030026751999999997;0.03586662400000001;0.048278528;0.036703231999999995;0.031263743999999996;0.033261568;0.034771968;0.047997951999999997;0.057851903999999996;0.074430464;0.060894208;0.062175232000000004;0.075527168;0.043267072;0.04737536;0.04440064;0.047488;0.040339455999999996;0.021193728;0.020751359999999996;0.029335552;0.030046207999999998;0.026548224000000002;0.019816448;0.021989376;0.020734976;0.01633792;0.0120576;0.014573567999999999;0.014580736;0.015062016;0.012009472;0.011399168;0.011236352000000002;0.009612287999999998;0.007148544;0.0083712;0.009216;0.0046817280000000005;0.006586368;0.010621952;0.010034176;0.006528;0.00570368;0.006974464;0.0049653760000000005;0.0046970879999999994;0.006547456;0.0038717440000000003;0.002962432;0.0033341440000000003;0.004187135999999999;0.004172799999999999;0.002849792;0.0020756480000000002;0.002200576;0.002306048;0.002052096;0.002214912;0.001984512;0.0018483199999999999;0.001987584;0.0012994559999999998;0.001405952
1771808400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001687552;0.012082176000000002;0.012339200000000002;0.007196672;0.020250624;0.042290176;0.06664908800000001;0.15051980800000003;0.22118912;0.25462272;0.14254899199999999;0.08133734399999999;0.048120832;0.030116864;0.028936192;0.047636479999999995;0.051883007999999994;0.033540096;0.035871744;0.04924416;0.072215552;0.078795776;0.088467456;0.086278144;0.08094924799999999;0.064821248;0.041372672;0.054522879999999996;0.059174911999999996;0.045882368;0.053735424;0.042584064;0.029500416;0.035654656;0.031837184000000004;0.02448384;0.009899007999999999;0.024643584;0.024448;0.021492736000000002;0.021091328000000003;0.012874752;0.013568;0.015428608;0.016002047999999998;0.016188416;0.013844480000000001;0.013713408;0.015702016;0.01242112;0.011167744;0.011435008;0.014239744;0.009473024000000002;0.007994368;0.006545408;0.005318656;0.0064716800000000005;0.005627904;0.004955136000000001;0.0036024319999999996;0.003175424;0.002484224;0.002861056;0.004245504000000001;0.004102144;0.0048261120000000005;0.0037386240000000003;0.003278848;0.002874368;0.001961984;0.0035850240000000005;0.003024896;0.003115008;0.002428928;0.00281088;0.0028129279999999997;0.001763328;0.0016404479999999999
1771809300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004739072;0.0108544;0.015183872;0.013468672000000001;0.018807808000000002;0.053494784;0.0851456;0.107158528;0.145764352;0.13884518399999998;0.12136038399999999;0.056082432;0.041295872000000004;0.03575296;0.033949696;0.064514048;0.067542016;0.064979968;0.033028096;0.035667968;0.050373631999999995;0.076279808;0.075772928;0.049512447999999994;0.061008896;0.106201088;0.08965017600000001;0.059211776;0.036364288;0.034226176;0.033370112;0.060403712;0.046539776000000005;0.040395776;0.031630336;0.034404352000000006;0.026609663999999998;0.016151552;0.0128256;0.013382656000000001;0.014558208000000001;0.015462400000000001;0.019787776;0.020426752;0.015392768;0.013151232;0.01637376;0.014867456;0.012591103999999999;0.01426432;0.010913792000000002;0.006603776;0.007038976;0.011353087999999999;0.00760832;0.005494784000000001;0.010078208;0.006499328;0.0038461439999999997;0.005919743999999999;0.007088128000000001;0.007497728;0.005209088000000001;0.004794368;0.0038502399999999996;0.00523264;0.00474624;0.0045199360000000004;0.003698688;0.0025825279999999997;0.0038144;0.004347904;0.003662848;0.002816;0.0016773119999999998;0.002171904;0.002809856;0.002823168;0.002700288
1771810200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002295808;0.012979200000000001;0.021497856;0.016722944;0.021002240000000002;0.027995136;0.044099584000000004;0.08994303999999999;0.132578304;0.12291379200000001;0.11854540799999999;0.059732992000000006;0.036825088000000006;0.023876608;0.030708735999999997;0.036294656;0.039595008;0.058211328;0.063266816;0.068504576;0.07863808;0.098086912;0.11021824;0.11308953599999999;0.11247615999999999;0.078700544;0.055794688;0.057763840000000004;0.02990592;0.025526271999999996;0.027493376;0.01992704;0.019245056;0.021233664;0.023490559999999997;0.026029056000000002;0.022602752;0.01699328;0.019539967999999998;0.015094784000000002;0.02499072;0.024240127999999996;0.014078976;0.008210432;0.011025408;0.016473088;0.015232;0.011781119999999999;0.0071424;0.011380736;0.008827904000000001;0.004129792;0.007996416000000001;0.008100864;0.007311359999999999;0.005469184;0.00492544;0.00395264;0.0033300480000000004;0.004320256;0.004840448000000001;0.0063723519999999995;0.006011904;0.0037836799999999998;0.002361344;0.0029184000000000002;0.0038819839999999998;0.0030945279999999996;0.001806336;0.0024340480000000003;0.0037396479999999995;0.004002816;0.002910208;0.003222528;0.004158464;0.003554304;0.002656256;0.0027402240000000003;0.004016128
1771811100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0026398719999999997;0.028627968;0.027369472;0.014542848;0.017193984;0.021161984000000002;0.045489152;0.105291776;0.186489856;0.21996748800000002;0.120982528;0.08734208;0.05041152;0.029000704;0.041544704;0.035109888;0.070385664;0.06225408;0.054506496;0.046249983999999994;0.06501580800000001;0.08175001600000001;0.107531264;0.11085824;0.110144512;0.097368064;0.06876467200000001;0.046560256;0.042113024000000006;0.06244147199999999;0.050199551999999995;0.039878656000000005;0.0341504;0.026546176;0.02443264;0.031253504;0.032730112;0.029998080000000003;0.027771904;0.016889856;0.009042943999999999;0.010834943999999999;0.017416192;0.02013184;0.0204288;0.013714432;0.009904128;0.014579712000000002;0.015379456;0.009568255999999999;0.007729152;0.009048064;0.008262655999999998;0.009783296;0.011238399999999999;0.007675904000000001;0.0046714880000000005;0.007424;0.007446528;0.0065740799999999995;0.004447232;0.005490687999999999;0.006224896000000001;0.0045875199999999994;0.002501632;0.0034990079999999996;0.004154367999999999;0.0023818240000000003;0.003393536;0.003434496;0.0046346239999999995;0.003835904;0.003714048;0.0036823039999999995;0.0023347199999999998;0.002592768;0.002269184;0.0026521599999999998;0.0027811840000000003
1771812000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002627584;0.0051025919999999995;0.005740544;0.009338879999999999;0.025875455999999998;0.04635136;0.069161984;0.067999744;0.086513664;0.140983296;0.124773376;0.056783872000000006;0.056035328;0.036589567999999996;0.023277568;0.027752448;0.06251315199999999;0.068035584;0.07886438400000001;0.08282112;0.101773312;0.11080704;0.0867584;0.080984064;0.06832844799999999;0.042387456;0.024828928;0.03911168;0.042123263999999994;0.027383807999999996;0.039958528;0.04711424000000001;0.053107712;0.055333888;0.04514304;0.030051328000000002;0.022275072;0.031177728;0.032347136;0.017296383999999998;0.021353472000000002;0.023195647999999996;0.017455104;0.018008064;0.021629952;0.018366464;0.017380351999999998;0.017598464;0.012982272000000001;0.008329216;0.010769408;0.012043264000000001;0.011411456;0.011394047999999999;0.0071045119999999995;0.005013504;0.006479872;0.008987647999999999;0.010150912;0.006616064;0.006775808;0.006219776000000001;0.004155392;0.002262016;0.004523008;0.0066682880000000005;0.0039936;0.003232768;0.002275328;0.00257024;0.00242176;0.002850816;0.00170496;0.002354176;0.002837504;0.0023132160000000003;0.001938432;0.001655808;0.00210944
1771812900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006044672;0.017901568;0.020258816;0.019023872;0.033709055999999994;0.034377727999999996;0.045433856;0.094939136;0.092238848;0.155644928;0.199128064;0.09319833599999999;0.05154816;0.033712127999999994;0.033144832;0.05501747199999999;0.049230848;0.06447615999999999;0.090781696;0.07986790399999999;0.14665216;0.11515494400000001;0.09391411200000001;0.09861324799999999;0.09914777599999999;0.083371008;0.051457024;0.042644480000000005;0.04494336;0.034445312;0.028732416;0.025854976;0.027132928;0.036145152;0.028752896;0.032064511999999996;0.019823616000000002;0.019221504;0.022070272000000002;0.015290368;0.021615615999999997;0.032654336;0.026958847999999997;0.017035264;0.018717696;0.014662656000000001;0.012982272000000001;0.016889856;0.016463872;0.010022912;0.009056255999999999;0.01017856;0.010041344;0.006607872;0.004381696;0.005614592;0.0076840960000000005;0.005223424;0.004813824;0.007421952;0.006632448;0.005286912;0.0034754559999999996;0.004093952;0.004033536;0.002809856;0.003187712;0.0027269119999999997;0.00300544;0.002866176;0.00285184;0.002857984;0.00247808;0.001926144;0.001217536;0.001787904;0.002084864;0.00320512;0.002477056
