Epoch Time,Processing Source,f,varianceDensity
1770940800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0023818240000000003;0.005124096;0.005705728;0.01242624;0.02510848;0.01628672;0.037950464;0.060219392;0.07908351999999999;0.04420198400000001;0.030687232;0.020640768;0.027405311999999998;0.036947968;0.027078656;0.016513024;0.00836608;0.004473856;0.004608;0.003838976;0.00310784;0.0022015999999999997;0.0013895679999999999;0.001898496;0.001809408;0.00312832;0.003248128;0.0019466239999999999;0.003149824;0.004326399999999999;0.003748864;0.003144704;0.00269312;0.0021862400000000003;0.0017377279999999998;0.001654784;0.002390016;0.002363392;0.001426432;0.0012247039999999999;0.00110592;0.000771072;0.00090624;0.001327104;0.0009727999999999999;0.000769024;0.000807936;0.0008765439999999999;0.001007616;0.000316416;0.000241664;0.0007229440000000001;0.0005724160000000001;0.00043315199999999996;0.000668672;0.00041062399999999995;0.00048639999999999995;0.000543744;0.0005099519999999999;0.000376832;0.000318464;0.0002816;0.000260096;0.00033484799999999995;0.00035328;0.000288768;0.000429056;0.000468992;0.000288768;0.00020992;0.000275456;0.00023040000000000002;0.00020889599999999997;0.000175104;0.000196608;0.000162816;0.000169984;0.000226304;0.000211968
1770941700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00135168;0.00589312;0.005805056;0.013171712;0.019502079999999998;0.010737664000000001;0.01097216;0.057719808;0.080943104;0.04080025599999999;0.020509696;0.025921536;0.027614208;0.02692096;0.015335423999999999;0.012138495999999999;0.007737344;0.0064;0.005712895999999999;0.005879808;0.004941824000000001;0.0040642560000000005;0.002096128;0.002228224;0.0043929600000000004;0.002163712;0.002177024;0.0020654080000000003;0.0015872;0.0025907200000000003;0.003489792;0.003658752;0.00357376;0.0024801280000000003;0.0023767040000000003;0.0025753599999999996;0.0015677439999999998;0.0016773119999999998;0.002192384;0.001509376;0.0010598399999999998;0.00096768;0.0011048960000000002;0.0012247039999999999;0.0006737919999999999;0.0009482239999999999;0.000987136;0.000740352;0.000827392;0.000879616;0.000620544;0.000630784;0.0007290879999999999;0.000626688;0.000339968;0.000339968;0.000408576;0.00047923199999999995;0.000376832;0.00019865600000000002;0.00028671999999999997;0.00020992;0.000318464;0.00040550399999999994;0.000350208;0.00028671999999999997;0.000156672;0.00018739199999999998;0.00015564799999999998;0.000268288;0.00029183999999999997;0.000221184;0.00026112;0.000175104;0.000142336;0.000152576;0.00021913599999999998;0.00023040000000000002;0.000205824
1770942600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005948416;0.005277696;0.006752256;0.013728768;0.02213888;0.023384064;0.035011584000000005;0.068114432;0.057915392;0.027445248;0.03470336;0.025749504;0.03218432;0.03410432;0.029955072;0.014680064;0.005379072;0.0033884159999999996;0.004389888;0.0029409279999999998;0.003236864;0.003165184;0.0023459839999999997;0.0034816;0.0034949119999999998;0.002980864;0.003103744;0.0027893759999999997;0.001972224;0.002006016;0.002893824;0.002459648;0.000857088;0.00123392;0.001872896;0.001974272;0.001696768;0.00171008;0.00170496;0.0020029439999999996;0.0010833919999999999;0.0010291200000000001;0.000989184;0.0010291200000000001;0.000968704;0.000889856;0.0012666880000000002;0.000869376;0.001031168;0.000753664;0.000520192;0.0007229440000000001;0.0005836799999999999;0.000387072;0.0007106559999999999;0.00062464;0.00036249599999999997;0.00036249599999999997;0.000330752;0.000436224;0.000510976;0.000289792;0.00029388799999999996;0.00041062399999999995;0.000512;0.000400384;0.00030617599999999996;0.00026521600000000003;0.000262144;0.00021299199999999998;0.000316416;0.00039423999999999997;0.000347136;0.00031744;0.00010137599999999999;0.000167936;0.00032768;0.00021504000000000003;0.00011264
1770943500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003074048;0.006316032;0.007559168;0.008092672;0.016129024000000002;0.015071232;0.035131392;0.084012032;0.083914752;0.0494848;0.047877119999999995;0.038754303999999996;0.030367744;0.029144063999999997;0.0216832;0.008860671999999998;0.005337087999999999;0.003612672;0.00387584;0.004921344;0.004458496;0.004027391999999999;0.003352576;0.0033617919999999997;0.003007488;0.003994624;0.004496384;0.00384;0.003798016;0.004455424;0.0034304;0.00295424;0.002424832;0.001944576;0.0023818240000000003;0.001911808;0.0018974719999999999;0.0032430080000000003;0.003040256;0.0016220159999999998;0.001666048;0.00125952;0.0012451839999999999;0.001318912;0.001420288;0.001206272;0.00085504;0.001004544;0.00109056;0.0010721279999999999;0.0009625599999999999;0.000852992;0.000908288;0.0010946560000000003;0.0010496000000000001;0.000514048;0.0005416959999999999;0.000515072;0.000468992;0.0005601279999999999;0.000635904;0.000603136;0.000561152;0.00029491200000000004;0.000275456;0.00025497599999999997;0.000319488;0.000386048;0.00036761599999999997;0.000321536;0.000313344;0.00034099200000000003;0.00025497599999999997;0.000267264;0.00029286400000000005;0.000391168;0.000269312;0.0003072;0.000356352
1770944400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0025077759999999998;0.003207168;0.009934848;0.01485824;0.017673216000000002;0.016340992;0.031096831999999998;0.056044544;0.045498368000000004;0.056907776;0.030664704;0.019728383999999998;0.024233984;0.0253184;0.024142848;0.01611264;0.012169216;0.005504;0.005058559999999999;0.00571392;0.00542208;0.003813376;0.003477504;0.0049008640000000004;0.0051619840000000005;0.004042752;0.00339968;0.002147328;0.002640896;0.002651136;0.0025210880000000003;0.001963008;0.001734656;0.001979392;0.0024872960000000004;0.00170496;0.001061888;0.001564672;0.002139136;0.001931264;0.001404928;0.000896;0.0009420800000000001;0.000924672;0.0012400640000000001;0.0010209280000000002;0.0008202239999999999;0.0008519679999999999;0.000897024;0.0008601600000000001;0.000779264;0.00059904;0.0008202239999999999;0.000715776;0.000468992;0.00036147200000000005;0.0004956159999999999;0.0005867520000000001;0.000510976;0.000652288;0.000637952;0.0007075839999999999;0.000779264;0.0005406720000000001;0.00054272;0.0005888;0.0006912;0.0006092800000000001;0.000664576;0.000616448;0.0005478400000000001;0.0005324799999999999;0.00036352;0.000344064;0.000349184;0.00023961599999999998;0.00022323200000000002;0.000324608;0.000319488
1770945300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002509824;0.004502528;0.004170752000000001;0.01495552;0.024349696;0.017729536;0.036512768;0.048119808;0.051070976000000004;0.049470464;0.036893696;0.025307135999999997;0.022677504;0.020636672000000002;0.021349376;0.016925696;0.0056975360000000004;0.005738495999999999;0.0038594560000000003;0.003854336;0.003598336;0.002953216;0.003027968;0.0038420480000000003;0.0027566080000000002;0.0033044479999999998;0.00314368;0.001799168;0.002845696;0.0037396479999999995;0.002849792;0.002286592;0.0024954879999999997;0.002778112;0.002125824;0.0021207039999999997;0.002066432;0.00160256;0.00134144;0.0012871680000000002;0.000861184;0.00047104000000000004;0.0007423999999999999;0.000719872;0.00061952;0.0011970559999999997;0.00099328;0.000744448;0.0009984;0.0008622079999999999;0.00082944;0.0008591359999999999;0.0011151359999999999;0.0011509760000000002;0.000603136;0.000606208;0.00040755200000000004;0.000664576;0.0007946240000000001;0.0005324799999999999;0.000536576;0.00047308800000000003;0.00032768;0.000401408;0.000531456;0.000700416;0.0005560319999999999;0.000459776;0.00043315199999999996;0.000380928;0.00041779199999999995;0.000395264;0.000326656;0.00030412799999999997;0.00042803200000000007;0.00040243200000000004;0.000262144;0.00028774400000000004;0.000339968
1770946200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003150848;0.004226048;0.006298624;0.011496447999999998;0.01373696;0.021590016;0.034526207999999996;0.054641664;0.050733056;0.04708864;0.02976256;0.02454016;0.017943551999999998;0.025197568;0.028803072;0.021681152000000002;0.007970816;0.004402176;0.0037027839999999998;0.0029061119999999998;0.004494335999999999;0.005090304;0.0043929600000000004;0.002378752;0.0013639680000000001;0.0014735360000000001;0.001901568;0.002733056;0.0025180159999999997;0.0022026240000000002;0.002566144;0.002646016;0.0032389119999999996;0.0021606399999999997;0.001997824;0.002373632;0.0021442559999999998;0.001927168;0.002051072;0.000863232;0.0006574080000000001;0.001343488;0.0010649599999999998;0.000984064;0.000930816;0.000758784;0.0007106559999999999;0.000534528;0.000837632;0.0011417600000000001;0.000637952;0.000529408;0.00047308800000000003;0.00048742400000000003;0.000387072;0.000420864;0.000730112;0.0005580800000000001;0.000520192;0.00046489599999999996;0.000379904;0.000763904;0.0006932479999999999;0.000492544;0.000557056;0.0005580800000000001;0.000519168;0.00047411199999999995;0.000475136;0.000411648;0.000447488;0.000505856;0.000535552;0.000387072;0.000366592;0.000401408;0.00042803200000000007;0.000344064;0.000289792
1770947100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006334464;0.017793023999999998;0.011732992;0.0052541440000000005;0.014856192;0.038762496;0.035551231999999995;0.072727552;0.091900928;0.074769408;0.07592755200000001;0.037661695999999995;0.031218688;0.056897536;0.059096064;0.016214016;0.004533248;0.004829183999999999;0.0040396799999999995;0.0034918399999999995;0.005144576;0.002932736;0.0025456639999999996;0.0037591039999999997;0.00491008;0.004426751999999999;0.0028385280000000003;0.003667968;0.00391168;0.002770944;0.00301056;0.002714624;0.0024545279999999997;0.002197504;0.0013117439999999999;0.001195008;0.0011356159999999999;0.001814528;0.001307648;0.0009717759999999999;0.000937984;0.0009461760000000001;0.0013260799999999999;0.0010680320000000002;0.000780288;0.001021952;0.0013660159999999998;0.001580032;0.001327104;0.000774144;0.000632832;0.000786432;0.000760832;0.0008458240000000001;0.00077824;0.0008652800000000001;0.0006830079999999999;0.00064;0.000656384;0.00030003200000000004;0.00046592000000000004;0.000917504;0.0007557120000000001;0.000536576;0.00047104000000000004;0.0006973439999999999;0.000444416;0.0005683200000000001;0.000740352;0.0009144320000000001;0.0007372800000000001;0.000643072;0.00047206399999999996;0.000461824;0.000346112;0.00047616000000000005;0.000550912;0.000360448;0.000423936
1770948000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003161088;0.005337087999999999;0.004964352;0.007864320000000001;0.02706944;0.026907647999999996;0.027273216;0.055729152000000004;0.044685312000000005;0.020099072;0.027774976;0.0289024;0.024492032;0.029282304;0.021590016;0.01101824;0.006576128;0.005515264;0.00524288;0.0034713599999999997;0.003301376;0.002405376;0.0031354879999999996;0.00510976;0.0041472;0.002907136;0.0028989440000000005;0.003733504;0.0028467199999999996;0.002737152;0.0028764159999999997;0.002332672;0.002172928;0.002033664;0.001591296;0.001409024;0.0015165439999999999;0.0016291839999999999;0.0013056;0.000887808;0.000648192;0.001186816;0.0013219840000000002;0.0008447999999999999;0.0008560640000000001;0.0008386559999999999;0.000825344;0.000903168;0.001217536;0.001009664;0.000720896;0.00087552;0.0008366080000000001;0.0009523200000000001;0.000662528;0.00045056;0.000666624;0.000878592;0.000812032;0.0007055360000000001;0.000259072;0.000497664;0.000432128;0.000601088;0.0008192000000000001;0.000688128;0.0005734399999999999;0.00045568;0.0006993920000000001;0.0005642239999999999;0.000551936;0.00046489599999999996;0.000387072;0.000432128;0.0005580800000000001;0.000502784;0.000320512;0.000375808;0.0006993920000000001
1770948900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003770368;0.008464384;0.006433792000000001;0.012899328000000002;0.02572288;0.020321280000000004;0.023961600000000003;0.06136012800000001;0.094267392;0.073454592;0.03538944;0.025199615999999998;0.040329216;0.051260415999999996;0.026412032;0.017235968;0.008025088000000001;0.003057664;0.003876864;0.0033464320000000003;0.005726208;0.004626432000000001;0.003457024;0.002791424;0.0028723200000000003;0.00283648;0.002581504;0.0027402240000000003;0.0026859519999999997;0.003453952;0.00306176;0.002275328;0.002371584;0.001911808;0.0022784000000000003;0.00265728;0.0023941119999999995;0.0012789759999999998;0.00159744;0.001876992;0.0018687999999999999;0.001217536;0.001154048;0.001298432;0.0007946240000000001;0.000950272;0.001069056;0.000800768;0.000579584;0.000734208;0.000758784;0.000510976;0.000654336;0.0006973439999999999;0.0005847039999999999;0.0005713920000000001;0.00075776;0.0005621760000000001;0.000576512;0.00048639999999999995;0.000499712;0.000387072;0.00034099200000000003;0.000356352;0.00062464;0.000456704;0.0003072;0.00048742400000000003;0.00036966399999999996;0.000321536;0.000308224;0.000330752;0.000279552;0.0003072;0.000420864;0.000357376;0.00039628799999999996;0.000349184;0.000279552
