Epoch Time,Processing Source,f,varianceDensity
1776384000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002658304;0.002921472;0.003889152;0.0095488;0.017898496000000003;0.026341376;0.031355904;0.055937023999999995;0.105306112;0.114878464;0.137203712;0.20837888000000002;0.182685696;0.14628966399999999;0.08493875199999999;0.047148032;0.02514432;0.01197568;0.009549823999999998;0.017159168000000002;0.015186944;0.01171456;0.008209408;0.015803392;0.013274112000000001;0.010942464;0.013692928;0.017381376;0.014988288;0.020568063999999997;0.015972352000000002;0.011500544;0.007118848;0.006726656;0.008065023999999999;0.004718592000000001;0.005244928;0.004436992;0.00463872;0.0037847040000000003;0.0032256;0.00480768;0.004546560000000001;0.003182592;0.003055616;0.003274752;0.0046940160000000005;0.006370304;0.004758528000000001;0.004359168000000001;0.002816;0.002146304;0.002902016;0.002291712;0.0025753599999999996;0.002331648;0.0032440319999999996;0.0024832;0.001468416;0.0013004800000000001;0.001222656;0.0015267839999999998;0.002097152;0.001831936;0.0017602560000000002;0.0026327039999999996;0.0015677439999999998;0.000937984;0.001125376;0.001395712;0.00146432;0.001166336;0.001214464;0.0012871680000000002;0.0016773119999999998;0.001429504;0.0014151679999999999;0.000782336;0.0007884799999999999
1776384900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0033536000000000004;0.006682624;0.006926336;0.009217023999999999;0.016740352000000003;0.021147648;0.028331008;0.07370752;0.12061798400000001;0.137696256;0.127157248;0.14880153599999998;0.153284608;0.110613504;0.059597824;0.031450112;0.02261504;0.018044928;0.016722944;0.016365568;0.021206016000000005;0.021876736;0.017563648;0.014333951999999999;0.017577984;0.012720128;0.009736192000000001;0.013037568000000001;0.019035136;0.022327296000000003;0.02680832;0.016147455999999998;0.009302016;0.008511488;0.004857856;0.0069888;0.005414912;0.004112384;0.0042014719999999995;0.0043407359999999996;0.0029757440000000002;0.0031160320000000004;0.004337664;0.003171328;0.007144447999999999;0.005646336;0.002852864;0.0025180159999999997;0.002589696;0.002569216;0.002512896;0.002055168;0.001893376;0.002960384;0.002361344;0.0018442240000000002;0.0011120639999999998;0.00169472;0.0026951679999999995;0.003002368;0.001632256;0.002034688;0.001403904;0.001022976;0.001087488;0.001770496;0.0015687680000000001;0.0009984;0.000782336;0.0010813440000000001;0.0013004800000000001;0.00109056;0.0008488959999999999;0.0007393279999999999;0.000555008;0.0005560319999999999;0.000702464;0.00059392;0.000790528
1776385800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003721216;0.0068526080000000005;0.004186111999999999;0.00344576;0.01457664;0.019241984;0.040607744;0.081534976;0.132077568;0.105448448;0.1134336;0.121494528;0.145722368;0.168715264;0.072061952;0.031640576000000004;0.018260992000000004;0.028403712;0.033069056000000006;0.03250176;0.02067456;0.019522559999999998;0.016512;0.016537600000000003;0.011660287999999998;0.011826175999999999;0.016206848;0.017446912000000002;0.018805759999999998;0.016750592;0.016402432;0.013623296;0.012256256000000002;0.011819008;0.00680448;0.00484352;0.005761024;0.006008832;0.00540672;0.004072447999999999;0.004769791999999999;0.006667264;0.005353472;0.005225472;0.0036648960000000004;0.0026234879999999998;0.002767872;0.003081216;0.00237568;0.0025405440000000005;0.0018841600000000002;0.001849344;0.00239104;0.002172928;0.001722368;0.00155648;0.0018421759999999998;0.002589696;0.00272384;0.002151424;0.0016168960000000003;0.0014346239999999998;0.001867776;0.00151552;0.00162816;0.0017121280000000003;0.0012308479999999999;0.0015390719999999998;0.001564672;0.0015206400000000002;0.00091648;0.001014784;0.0009318400000000001;0.0011048960000000002;0.0013424640000000002;0.0009359360000000001;0.000765952;0.0009359360000000001;0.0006656
1776386700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001882112;0.00587776;0.008443904;0.0040796159999999995;0.009128959999999998;0.016114688000000002;0.03392;0.060746752;0.08976896000000001;0.103990272;0.13333094399999998;0.23509094400000002;0.30920704;0.18581504000000001;0.08528691199999999;0.062587904;0.03623936;0.019516416;0.023452671999999997;0.02637824;0.017170432;0.013907968000000001;0.014084096;0.021228544;0.022345728000000002;0.013907968000000001;0.011649024000000001;0.011462656000000002;0.01207808;0.019236864000000003;0.011751424000000002;0.01091584;0.008201216;0.005912576;0.0068505599999999995;0.005143552;0.004239359999999999;0.0024954879999999997;0.0050728959999999995;0.00631296;0.004232192;0.003997696;0.00422912;0.0024104960000000003;0.0020490240000000004;0.003344384;0.003211264;0.0030863360000000003;0.00211456;0.00164864;0.002179072;0.0014714879999999997;0.001503232;0.0017356799999999999;0.001006592;0.000769024;0.001089536;0.001707008;0.0017244159999999999;0.0016711679999999998;0.001970176;0.00149504;0.00048639999999999995;0.001432576;0.002279424;0.001431552;0.0010946560000000003;0.001092608;0.0012288;0.000888832;0.00084992;0.0008601600000000001;0.000759808;0.00044032;0.0007188480000000001;0.000620544;0.0007772160000000001;0.000687104;0.000704512
1776387600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0009441279999999999;0.0019496960000000001;0.001963008;0.003378176;0.014046208000000001;0.024122368;0.03945472;0.070447104;0.10934067199999999;0.111511552;0.12873011199999998;0.255223808;0.33550438400000004;0.241152;0.087968768;0.044558336;0.019666944;0.01450496;0.020042752;0.019273728;0.021613568;0.020842496;0.023117824000000002;0.028197887999999997;0.021622784;0.021806080000000002;0.016415744;0.020226048;0.015654912;0.014542848;0.022592512;0.016191488;0.009306112000000002;0.007246848;0.00774144;0.006605824000000001;0.005103616;0.00621568;0.005007360000000001;0.003955712;0.0030914560000000002;0.003308544;0.00331776;0.002811904;0.002630656;0.002820096;0.004528127999999999;0.005193728;0.003516416;0.002000896;0.002280448;0.0021032959999999997;0.001540096;0.0015667199999999997;0.001550336;0.002028544;0.0018595839999999998;0.002794496;0.0026081279999999995;0.00088576;0.001476608;0.001770496;0.002158592;0.0009543679999999999;0.0010209280000000002;0.0016384000000000001;0.00090624;0.000772096;0.0009297919999999999;0.0007772160000000001;0.000754688;0.0009574399999999999;0.00104448;0.000932864;0.000628736;0.0005601279999999999;0.000398336;0.000371712;0.000483328
1776388500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001201152;0.002674688;0.003451904;0.007068672000000001;0.016847872;0.022019072;0.03179008;0.090866688;0.085924864;0.064147456;0.13525504000000002;0.23735091199999997;0.239376384;0.1926144;0.088887296;0.038039552000000004;0.022647808000000002;0.024650752;0.019096575999999997;0.03003904;0.026485759999999997;0.017284096000000002;0.017836031999999998;0.02091008;0.01583616;0.016324608;0.01652736;0.017298431999999996;0.015063040000000001;0.013317119999999998;0.011676672;0.013257728000000002;0.013236224;0.011924480000000001;0.010503168;0.005706752;0.004154367999999999;0.005330944;0.005282816000000001;0.004943871999999999;0.002799616;0.002676736;0.0028436480000000003;0.004375552;0.0049653760000000005;0.00338432;0.002372608;0.002980864;0.002550784;0.002291712;0.002286592;0.002691072;0.0022353919999999997;0.002778112;0.0020981759999999998;0.001932288;0.00136704;0.0013322240000000001;0.001563648;0.001338368;0.0011489279999999998;0.0020172799999999998;0.002045952;0.001436672;0.001275904;0.0010608640000000001;0.000932864;0.00100352;0.001221632;0.000864256;0.001271808;0.000933888;0.0006952960000000001;0.000714752;0.0006850560000000001;0.000672768;0.000779264;0.0005683200000000001;0.000458752
1776389400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0026439680000000004;0.006006783999999999;0.005904384;0.003733504;0.014693376000000001;0.017928192;0.041692160000000006;0.07053311999999999;0.107631616;0.10757734399999999;0.136090624;0.244905984;0.46821683199999997;0.29689241600000005;0.126030848;0.052302848;0.037136384;0.033772544;0.035726336000000004;0.035662848;0.031492096000000004;0.028495872;0.028199936000000002;0.024353792;0.019650559999999997;0.018080768;0.014261247999999999;0.017777664000000002;0.021383168;0.024505344000000002;0.017278975999999998;0.014209023999999999;0.014588928;0.010044415999999999;0.01502208;0.01120256;0.005389312;0.006474751999999999;0.0062750720000000005;0.004667392000000001;0.004688896;0.0044851199999999996;0.0028129279999999997;0.00183296;0.002587648;0.0028948479999999998;0.0027586560000000004;0.002236416;0.001911808;0.00196096;0.001637376;0.002436096;0.003620864;0.0016650240000000002;0.0011509760000000002;0.001132544;0.001477632;0.001738752;0.001759232;0.001675264;0.00122368;0.001313792;0.0015656959999999999;0.0010014719999999998;0.001210368;0.00091648;0.0007976959999999999;0.0008335360000000001;0.001113088;0.0011960319999999999;0.0008560640000000001;0.00055296;0.000610304;0.00070656;0.00051712;0.0005478400000000001;0.000579584;0.000441344;0.000459776
1776390300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00145408;0.005481471999999999;0.008016895999999999;0.005860352;0.010934272;0.017908736;0.025720832000000002;0.05379584;0.07220224;0.10125312;0.11286015999999999;0.15646207999999998;0.257272832;0.24078847999999997;0.15197593599999998;0.07219916800000001;0.040910848;0.025391103999999998;0.022566912;0.021393408;0.019771392;0.01964032;0.02078208;0.019001344;0.013289472;0.009154559999999999;0.01219072;0.015906815999999997;0.014551040000000001;0.01829376;0.017211392;0.011175936;0.00729088;0.00663552;0.005423104000000001;0.005298175999999999;0.00797696;0.00562176;0.003963904;0.003273728;0.004920320000000001;0.0053667839999999994;0.004144128;0.002955264;0.002706432;0.0018882559999999998;0.003096576;0.002859008;0.003268608;0.0028395519999999995;0.002157568;0.001744896;0.001798144;0.0018964479999999998;0.001769472;0.00159232;0.0015616000000000002;0.0011366400000000002;0.001412096;0.001329152;0.0014561280000000001;0.001632256;0.0014592000000000001;0.00101376;0.0011212799999999999;0.001488896;0.001022976;0.00080384;0.0005877759999999999;0.000534528;0.00067584;0.0005744639999999999;0.000646144;0.000852992;0.001005568;0.0008366080000000001;0.00040550399999999994;0.000489472;0.00044544
1776391200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00015564799999999998;0.004803584;0.009690111999999999;0.004649983999999999;0.01087488;0.019735552;0.023447552000000003;0.06232064;0.080262144;0.10763673600000001;0.11064422399999999;0.156209152;0.2950912;0.283283456;0.14694707199999998;0.055835648;0.047235072;0.016185344;0.017433599999999997;0.028965888;0.028463104000000003;0.021051392;0.020591615999999997;0.016452608;0.023417856;0.026710016;0.01220096;0.0049152;0.009759743999999999;0.015947776;0.018684928;0.018441216;0.011788288000000001;0.009709568000000002;0.008616960000000002;0.007550976000000001;0.006525952;0.005311488;0.005896192;0.006243328;0.004256768;0.0034959360000000003;0.0031703039999999997;0.0036505599999999997;0.003795968;0.002724864;0.00313856;0.00230912;0.0017971200000000001;0.001328128;0.0013639680000000001;0.0023439359999999996;0.002816;0.001862656;0.0017561599999999999;0.0013506560000000002;0.001380352;0.002096128;0.002034688;0.00177152;0.0015872;0.0017131520000000001;0.001682432;0.000869376;0.000770048;0.00084992;0.0005683200000000001;0.000764928;0.0008110079999999999;0.00092672;0.001040384;0.0010680320000000002;0.000776192;0.0008744960000000001;0.000877568;0.0006912;0.000543744;0.000644096;0.000812032
1776392100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00128;0.00313856;0.005238784;0.009422848;0.024418304000000002;0.041455616;0.029167615999999997;0.0411648;0.09406259199999999;0.11129548800000001;0.159085568;0.185836544;0.312157184;0.384365568;0.259779584;0.085920768;0.03492044800000001;0.018151424;0.021922816;0.02025984;0.026900480000000004;0.028272639999999998;0.025336832000000004;0.021223424;0.025621504;0.024146944;0.017687552;0.019606528;0.025266176000000005;0.017236992000000003;0.010606591999999998;0.007478272;0.008069119999999999;0.013451264;0.01103872;0.006747136000000001;0.008051712;0.00482304;0.004859904000000001;0.006680576;0.00531968;0.0033208319999999997;0.00336896;0.0032194560000000003;0.0022896640000000003;0.002154496;0.002349056;0.0021299199999999996;0.002807808;0.002604032;0.001765376;0.002358272;0.00316416;0.0020981759999999998;0.002030592;0.001695744;0.00218112;0.0024330239999999998;0.0018944;0.0021207039999999997;0.001711104;0.0015513600000000001;0.001707008;0.001905664;0.0018042879999999998;0.001313792;0.0014735360000000001;0.0013926400000000001;0.0014458880000000002;0.001214464;0.0010956800000000001;0.001027072;0.0013240320000000002;0.0012032;0.0009523200000000001;0.00080384;0.000507904;0.000456704;0.000427008
