Epoch Time,Processing Source,f,varianceDensity
1775347200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009622528;0.016386048;0.01115648;0.008841215999999999;0.012786688000000001;0.009993216000000001;0.015275008;0.05556736;0.10719539199999999;0.19221913599999998;0.316672;0.157825024;0.06857728;0.086524928;0.12347494399999999;0.097733632;0.09100595199999999;0.14924288;0.11964416;0.08276275200000001;0.086673408;0.121951232;0.116518912;0.077185024;0.118677504;0.126038016;0.130651136;0.07248998400000001;0.06285312;0.048864255999999995;0.059005952;0.05116928;0.04502528;0.053435392;0.044082176;0.03729408;0.036537344;0.027396096;0.022897664;0.030451712;0.029929472000000002;0.025796608;0.015720447999999998;0.017860608;0.019305472;0.017437696;0.018673663999999996;0.012872704;0.017524736;0.019304448000000002;0.017607679999999997;0.016435199999999997;0.013814784;0.01028608;0.005179392;0.007513087999999999;0.0073011199999999995;0.005762048;0.006189055999999999;0.00726528;0.006508544;0.0047912960000000004;0.00541184;0.006711296;0.0065587200000000005;0.00384512;0.002952192;0.003076096;0.002210816;0.0023203839999999996;0.004047872;0.003336192;0.0027320319999999997;0.0025364479999999997;0.0026368000000000003;0.001672192;0.002936832;0.002427904;0.001814528
1775348100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0042014719999999995;0.00868352;0.014508031999999999;0.0145152;0.011856896;0.012000255999999999;0.00989696;0.051835904;0.093591552;0.142183424;0.20363264;0.152107008;0.1114112;0.104111104;0.120829952;0.09648640000000001;0.127059968;0.14617497599999998;0.098347008;0.108034048;0.11944447999999999;0.11696844799999999;0.12119859200000001;0.10059161600000001;0.058599424;0.08375808;0.131044352;0.100035584;0.063778816;0.090871808;0.075959296;0.05483827200000001;0.045577216000000004;0.029118464;0.034132992;0.06710272;0.05128499200000001;0.040525824;0.038119424;0.027594752;0.023052288;0.029851648;0.028904448;0.028887039999999996;0.01701888;0.011210752;0.009966592;0.018714624;0.023942144;0.020058112;0.01357312;0.010601471999999999;0.008590336;0.005688319999999999;0.008180736;0.008201216;0.009035776;0.0064419839999999996;0.004298752;0.005261312;0.0061808639999999995;0.003487744;0.003429376;0.004556800000000001;0.006677504;0.00788992;0.005417984;0.004078592000000001;0.0038881280000000002;0.003416064;0.004324352;0.002952192;0.003088384;0.0029880320000000003;0.002363392;0.002555904;0.001738752;0.002081792;0.00244736
1775349000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0015984640000000002;0.006843392;0.00766464;0.0057446400000000005;0.005442560000000001;0.005450752;0.016279552;0.045601792;0.122496;0.20968448;0.169977856;0.127269888;0.07937536;0.094823424;0.08432844799999999;0.09492992;0.13138944;0.172038144;0.18266112000000004;0.10674175999999999;0.096992256;0.168286208;0.12127027200000001;0.07932723199999998;0.09054208;0.11172249600000002;0.079924224;0.082818048;0.100363264;0.06974464;0.080431104;0.07974502400000001;0.035296256;0.038624256;0.058116096;0.040778752;0.055492608;0.05322751999999999;0.031591424;0.026496;0.033043456;0.03404390399999999;0.04378624;0.027981824;0.025771007999999998;0.016185344;0.012866559999999999;0.016288768000000002;0.018132992;0.012321792;0.02161664;0.014221312;0.016878592;0.01238016;0.00905216;0.007960576;0.004236288;0.008754175999999999;0.012630015999999999;0.014831616;0.012658688;0.005992448;0.005955584;0.00869888;0.006910975999999999;0.0057251839999999995;0.00639488;0.004533248;0.0028149760000000003;0.0037877759999999996;0.004933632;0.003771392;0.0027453439999999994;0.0022978559999999996;0.002272256;0.001575936;0.002547712;0.0030341120000000003;0.002233344
1775349900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0033024;0.006652928;0.005815296;0.005486591999999999;0.010742784;0.005849088;0.018581504;0.040316928;0.07086387200000001;0.16477491200000002;0.15657881599999998;0.126593024;0.123723776;0.10842624000000001;0.112135168;0.10467737599999999;0.1247488;0.163421184;0.191372288;0.255227904;0.231492608;0.137741312;0.145555456;0.11186176;0.078925824;0.058079231999999995;0.084041728;0.130816;0.130623488;0.095210496;0.07801856;0.065529856;0.045910016;0.044786688;0.044998656;0.04326912;0.04056064;0.041468928;0.031158272;0.046601216;0.032518144;0.018973695999999998;0.022393856;0.021876736;0.02053632;0.017092608;0.01285632;0.011216896;0.010144768;0.016350207999999998;0.014331904000000001;0.011796480000000002;0.007952384;0.006176768;0.008571904;0.010576895999999999;0.0048762879999999995;0.004685824000000001;0.007462912;0.005343232;0.006028288;0.004783103999999999;0.003757056;0.006091776000000001;0.004620288;0.005178367999999999;0.0041216000000000004;0.003876864;0.003002368;0.004712448;0.00326656;0.0023552;0.0019650559999999997;0.002966528;0.0035860479999999997;0.0032583679999999998;0.0017244159999999999;0.00082432;0.0021299199999999996
1775350800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005496832;0.014311424000000001;0.013505536;0.0055009279999999995;0.006089728;0.003364864;0.013246464;0.034433024000000007;0.10640384;0.232154112;0.316040192;0.26684416;0.131224576;0.143619072;0.174773248;0.146632704;0.130868224;0.201723904;0.253932544;0.26196070400000004;0.23595724799999998;0.109873152;0.10591027200000001;0.12208230399999999;0.122095616;0.10355711999999999;0.089734144;0.10104832000000001;0.151332864;0.101732352;0.096260096;0.08052838400000001;0.0480512;0.066302976;0.058512384;0.056187904000000004;0.064939008;0.074304512;0.048308224000000004;0.04381184;0.029550592;0.022552575999999998;0.029300736;0.028221440000000004;0.020133888;0.013900800000000001;0.015584256;0.014299136;0.010877952000000001;0.0141824;0.015159296000000001;0.014208;0.015105024;0.011379712;0.008706048;0.006967296;0.008080384;0.012971008;0.008840192;0.007230464;0.009463808;0.010655744;0.006964224;0.008112128000000001;0.006048768;0.005579776;0.005524479999999999;0.0034385919999999994;0.002497536;0.003576832;0.003493888;0.003048448;0.003612672;0.002379776;0.002512896;0.002939904;0.0032870399999999998;0.00270336;0.002013184
1775351700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0026490879999999995;0.01288704;0.01355776;0.004061184;0.01053184;0.010323968000000001;0.028485631999999997;0.06471270400000001;0.12107775999999999;0.162096128;0.19189350400000002;0.202099712;0.130880512;0.11713638400000001;0.20016025599999998;0.245161984;0.21295718400000002;0.171532288;0.19037695999999998;0.24933376000000002;0.172816384;0.15180902400000001;0.152576;0.103657472;0.147678208;0.14764032000000002;0.109449216;0.109275136;0.137817088;0.080360448;0.04920832;0.06912512;0.054931456;0.034835456;0.054012928;0.058003455999999995;0.047845376;0.042876928;0.038749184;0.029600768;0.01949184;0.020166655999999998;0.018847744;0.019027968;0.017969152000000002;0.017724416;0.018014208;0.013674496;0.014487552;0.014612479999999999;0.013780992;0.011866112;0.011436032;0.012946431999999999;0.011884544;0.011532287999999998;0.012473344;0.008562688;0.0069918720000000005;0.0074854399999999995;0.004882432;0.0060139519999999995;0.00462848;0.00491008;0.005221376;0.004448255999999999;0.006376448000000001;0.005234688;0.005045248;0.003463168;0.004279296;0.004477952;0.002325504;0.0017121280000000003;0.0013117439999999999;0.002225152;0.0017807360000000002;0.002107392;0.0023132160000000003
1775352600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0042434560000000005;0.010814464;0.012238848;0.009798656;0.006542335999999999;0.008530943999999999;0.019948544;0.045274112;0.107544576;0.255857664;0.33977958399999997;0.215286784;0.14803456;0.302649344;0.276071424;0.37342310400000006;0.30883839999999996;0.252530688;0.23222988799999997;0.19907276799999998;0.15110963200000002;0.121581568;0.189355008;0.114245632;0.131857408;0.16894873600000002;0.18230681599999998;0.173356032;0.15024332799999998;0.142091264;0.091088896;0.080661504;0.08087347200000002;0.053720064;0.08754483199999999;0.087898112;0.038903808;0.045622272000000005;0.022957056;0.023877632;0.029892608;0.021013504000000002;0.019780608;0.020462592;0.036803584;0.030485503999999997;0.015310848;0.011684864;0.007977984;0.007677952;0.011804672;0.015112192000000002;0.010507263999999999;0.0076288;0.008881152;0.009921536;0.012281855999999999;0.014242815999999998;0.011291648000000001;0.008804352;0.005223424;0.006623232;0.006486016000000001;0.005480448000000001;0.005567488000000001;0.0051712;0.00427008;0.003530752;0.00272384;0.0026644480000000003;0.003203072;0.00374784;0.003478528;0.003088384;0.002569216;0.002847744;0.003516416;0.002505728;0.0021903359999999998
1775353500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0021207039999999997;0.0055808;0.005563392;0.005238784;0.0039700479999999995;0.007339008;0.011920384;0.039095295999999995;0.094125056;0.15160012800000003;0.139942912;0.230291456;0.239807488;0.210688;0.17655807999999998;0.20321792;0.21204377600000002;0.247264256;0.307529728;0.322209792;0.235511808;0.162244608;0.17731891200000002;0.144999424;0.122733568;0.10444902399999999;0.083170304;0.10377728;0.115767296;0.07750553600000001;0.055459839999999996;0.059768832;0.048848896;0.036882432;0.057263104;0.057302016000000004;0.04158464;0.048502784;0.03844608;0.04872704;0.03583180800000001;0.03264512;0.03838464;0.037366784;0.02578432;0.025577472;0.018945024;0.022081536;0.02408448;0.011966464;0.012674048;0.015744;0.01801216;0.009648128;0.011057152;0.012387328;0.00875008;0.005343232;0.006856704;0.009942016000000001;0.006136832;0.006440959999999999;0.007543808;0.006520832000000001;0.005007360000000001;0.00543744;0.005057536;0.004667392000000001;0.00400384;0.0032194560000000003;0.0023050239999999997;0.0027514880000000003;0.0043008000000000005;0.004030464;0.003249152;0.0014899199999999998;0.00187392;0.00200704;0.0028989440000000005
1775354400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0011417600000000001;0.004092928;0.010582016;0.014865408000000002;0.010748928;0.00784384;0.025217023999999998;0.052634624000000005;0.14567936;0.12937830400000003;0.268489728;0.26034892800000003;0.168233984;0.220706816;0.190476288;0.29949235199999996;0.353666048;0.323371008;0.26959872;0.178937856;0.213320704;0.205807616;0.100652032;0.115111936;0.152830976;0.173605888;0.141929472;0.09035161600000001;0.13001727999999999;0.14973849599999997;0.114398208;0.11623731200000001;0.06699622400000001;0.052847616;0.036453375999999996;0.037764096000000004;0.032663552000000005;0.037004288;0.04657561599999999;0.03237376;0.027873280000000004;0.027453440000000003;0.023168;0.015331328;0.021767168;0.028238848;0.02397184;0.019522559999999998;0.021105664;0.01694208;0.017154047999999998;0.016094208;0.012667904;0.008358912;0.008769536;0.010578944;0.011008;0.008113151999999998;0.004768768;0.0070123519999999995;0.006132736000000001;0.012730368;0.009637888;0.00600064;0.0066734080000000005;0.006909952;0.0060262399999999995;0.006202368;0.003831808;0.0033832960000000005;0.0038963199999999996;0.003241984;0.002092032;0.003779584;0.0030976;0.0035481600000000003;0.0037662719999999998;0.0024391680000000002;0.002405376
1775355300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00480768;0.009156608;0.010816511999999999;0.005552128;0.009554944000000001;0.01705984;0.028005375999999995;0.044161024;0.14691123200000003;0.345450496;0.43018239999999996;0.44285132800000004;0.32782950399999994;0.30564044799999995;0.25926041600000005;0.37361356799999995;0.312526848;0.170088448;0.28808089600000003;0.23084032;0.19696639999999999;0.21139353600000002;0.23438540800000002;0.21887488;0.243428352;0.20282163199999997;0.176442368;0.11218534399999999;0.100141056;0.10084864;0.095942656;0.078861312;0.08165990399999999;0.041095167999999994;0.04132864;0.04398387199999999;0.03520512;0.034087936;0.031505408;0.038120448;0.031949824;0.044875776000000006;0.04308992;0.026442752;0.023471104;0.019269632000000002;0.017661952;0.01217024;0.010195968000000001;0.012171264000000001;0.019070976000000003;0.015606784;0.013415423999999999;0.009445376;0.008463360000000001;0.010088448;0.009595904;0.0061409279999999995;0.007586816;0.008453120000000001;0.005954559999999999;0.009479168;0.006874112;0.005360640000000001;0.0069222400000000005;0.005383168000000001;0.005177344;0.0032819200000000002;0.00421888;0.004934656;0.0034672640000000003;0.005286912;0.0042936319999999995;0.004783103999999999;0.005123071999999999;0.0025364479999999997;0.0024309759999999996;0.003451904;0.0034754559999999996
