Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1788835500,hdr,43.4376495,-70.3491522,0.319,11.378,6.376,171.066,40.574,163.921,49.014,0.83,152,0.029296875,0.126953125,0.248,11.051,163.729,49.333,0.126953125,0.80078125,0.2,3.861,165.927,51.234
1788835800,embedded,43.4376333,-70.34915,0.31,11.38,6.3,155.758,41.847,158.579,49.355,0.8,148,,,,,,,,,,,,
1788836400,hdr,43.4376478,-70.3491423,0.341,10.24,6.761,162.088,38.922,159.27,47.061,0.79,170,0.029296875,0.126953125,0.272,10.841,156.389,47.105,0.126953125,0.80078125,0.206,4.092,163.762,49.42
1788837300,hdr,43.4376398,-70.3491605,0.362,10.24,7.279,164.833,32.741,165.041,46.443,0.74,139,0.029296875,0.126953125,0.304,10.968,162.963,44.579,0.126953125,0.80078125,0.196,4.019,169.482,54.961
1788837600,embedded,43.4376333,-70.34915,0.35,10.24,7.06,162.485,35.435,160.593,47.521,0.4,182,,,,,,,,,,,,
1788838200,hdr,43.4376432,-70.3491685,0.345,10.24,7.011,163.132,40.303,163.997,45.494,0.66,158,0.029296875,0.126953125,0.287,10.861,163.341,43.837,0.126953125,0.80078125,0.192,3.922,165.535,51.466
1788839100,hdr,43.437641,-70.3491623,0.288,10.24,6.292,162.99,38.416,161.45,45.458,0.64,178,0.029296875,0.126953125,0.225,10.737,159.247,43.59,0.126953125,0.80078125,0.178,3.79,165.509,50.131
1788839400,embedded,43.4376333,-70.3491667,0.32,11.38,6.7,162.006,35.897,163.443,45.895,0.4,182,,,,,,,,,,,,
1788840000,hdr,43.4376435,-70.3491677,0.318,11.378,6.733,146.45,38.256,155.624,42.43,0.83,163,0.029296875,0.126953125,0.265,10.833,150.823,40.162,0.126953125,0.80078125,0.175,3.607,167.498,47.095
1788840900,hdr,43.4376328,-70.349157,0.272,9.309,6.514,165.896,36.133,159.261,44.606,0.55,152,0.029296875,0.126953125,0.214,10.722,155.737,43.637,0.126953125,0.80078125,0.168,3.974,164.606,47.362
1788841200,embedded,43.4376333,-70.3491667,0.3,11.38,6.76,152.641,37.207,158.257,43.05,0.8,160,,,,,,,,,,,,
1788841800,hdr,43.4376392,-70.3491535,0.301,11.378,6.92,149.395,36.51,157.545,42.149,0.55,174,0.029296875,0.126953125,0.25,10.919,154.721,41.19,0.126953125,0.80078125,0.169,3.84,164.791,46.801
1788842700,hdr,43.437642,-70.3491458,0.273,10.24,6.598,160.425,37.056,160.815,46.896,0.66,172,0.029296875,0.126953125,0.216,11.094,158.978,45.234,0.126953125,0.80078125,0.166,3.918,163.393,50.789
1788843000,embedded,43.4376333,-70.3491333,0.28,11.38,6.82,152.918,38.425,156.801,45.484,0.4,171,,,,,,,,,,,,
1788843600,hdr,43.4376445,-70.3491338,0.302,10.24,7.123,153.99,29.78,156.347,41.578,0.42,183,0.029296875,0.126953125,0.252,10.59,152.864,40.041,0.126953125,0.80078125,0.165,4.046,165.207,48.514
1788844500,hdr,43.437636,-70.3491267,0.294,10.24,7.045,151.633,26.914,152.391,40.677,0.52,167,0.029296875,0.126953125,0.245,10.587,147.148,37.723,0.126953125,0.80078125,0.161,3.97,165.686,52.077
1788844800,embedded,43.4376333,-70.3491167,0.29,10.24,6.96,152.748,28.619,152.696,43.503,0.4,160,,,,,,,,,,,,
1788845400,hdr,43.4376495,-70.3491173,0.254,11.378,6.779,157.727,35.726,161.835,46.957,0.4,163,0.029296875,0.126953125,0.204,11.066,161.663,45.393,0.126953125,0.80078125,0.152,4.0,163.298,52.266
1788846300,hdr,43.4376408,-70.3491242,0.286,9.309,6.59,163.563,25.675,158.565,42.296,0.53,168,0.029296875,0.126953125,0.234,10.402,157.079,42.073,0.126953125,0.80078125,0.164,3.768,158.768,50.282
1788846600,embedded,43.4376333,-70.3491167,0.28,9.3,6.8,162.051,28.596,158.893,45.154,0.4,165,,,,,,,,,,,,
1788847200,hdr,43.4376427,-70.349119,0.28,11.378,6.93,150.805,27.486,154.215,41.96,0.49,160,0.029296875,0.126953125,0.233,10.928,151.45,38.485,0.126953125,0.80078125,0.155,3.798,161.696,50.769
1788848100,hdr,43.4376467,-70.3491237,0.272,9.309,6.634,157.189,31.001,154.89,43.232,0.66,157,0.029296875,0.126953125,0.226,10.592,153.031,41.554,0.126953125,0.80078125,0.152,3.641,159.847,50.891
1788848400,embedded,43.4376333,-70.3491167,0.28,10.24,6.82,149.123,26.933,153.573,42.337,0.4,165,,,,,,,,,,,,
1788849000,hdr,43.4376435,-70.3491315,0.249,10.24,6.615,154.747,37.275,152.905,42.361,0.54,175,0.029296875,0.126953125,0.2,10.55,151.031,43.259,0.126953125,0.80078125,0.148,3.938,156.621,44.924
1788849900,hdr,43.4376525,-70.349123,0.288,11.378,7.307,157.046,29.093,156.187,37.535,0.6,163,0.029296875,0.126953125,0.247,10.798,156.431,36.002,0.126953125,0.80078125,0.149,3.878,156.295,44.802
1788850200,embedded,43.43765,-70.3491167,0.26,10.24,6.94,152.606,34.774,154.691,43.03,0.4,160,,,,,,,,,,,,
1788850800,hdr,43.4376515,-70.3491308,0.249,10.24,6.855,162.248,32.169,158.323,43.926,0.42,174,0.029296875,0.126953125,0.201,11.097,157.846,43.981,0.126953125,0.80078125,0.147,4.0,158.05,46.14
1788851700,hdr,43.4376432,-70.3491298,0.252,9.309,6.756,151.517,32.79,152.028,43.995,0.6,157,0.029296875,0.126953125,0.206,10.661,148.954,46.615,0.126953125,0.80078125,0.146,3.901,158.48,45.82
1788852000,embedded,43.43765,-70.3491167,0.25,9.3,6.8,155.429,35.874,153.099,46.411,0.4,165,,,,,,,,,,,,
1788852600,hdr,43.4376388,-70.34914,0.254,9.309,6.697,158.001,28.549,157.449,37.146,0.77,171,0.029296875,0.126953125,0.209,10.629,156.77,34.645,0.126953125,0.80078125,0.144,3.753,159.693,45.161
1788853500,hdr,43.4376428,-70.349144,0.299,11.378,7.741,156.405,27.0,155.016,36.291,0.59,166,0.029296875,0.126953125,0.261,11.035,156.221,36.429,0.126953125,0.80078125,0.146,3.952,152.724,43.828
1788853800,embedded,43.4376333,-70.3491333,0.26,10.24,7.1,152.516,31.887,154.879,40.835,0.4,171,,,,,,,,,,,,
1788854400,hdr,43.4376485,-70.3491342,0.247,11.378,7.101,153.454,29.389,150.743,42.51,0.5,159,0.029296875,0.126953125,0.202,11.303,149.254,40.923,0.126953125,0.80078125,0.141,4.019,153.895,45.852
1788855300,hdr,43.437654,-70.3491288,0.288,11.378,7.502,153.912,25.463,156.36,37.121,0.47,158,0.029296875,0.126953125,0.247,10.909,156.291,35.788,0.126953125,0.80078125,0.148,4.014,156.114,44.415
1788855600,embedded,43.4376333,-70.3491333,0.27,11.38,7.36,154.964,27.515,154.705,42.119,0.4,160,,,,,,,,,,,,
1788856200,hdr,43.4376603,-70.3491205,0.266,10.24,7.273,163.292,28.543,159.132,43.844,0.48,165,0.029296875,0.126953125,0.223,11.148,160.95,44.042,0.126953125,0.80078125,0.146,4.013,154.969,47.198
1788857100,hdr,43.4376497,-70.3491358,0.262,12.799,7.166,158.126,32.989,154.597,42.61,0.35,153,0.029296875,0.126953125,0.217,10.995,155.486,41.343,0.126953125,0.80078125,0.146,4.041,151.705,48.571
1788857400,embedded,43.43765,-70.3491333,0.26,11.38,7.26,154.432,30.971,155.464,44.097,0.4,165,,,,,,,,,,,,
1788858000,hdr,43.4376447,-70.3491397,0.229,11.378,6.697,155.666,32.352,151.359,43.313,0.35,165,0.029296875,0.126953125,0.18,10.673,152.937,42.335,0.126953125,0.80078125,0.142,4.182,148.007,48.085
1788858900,hdr,43.4376578,-70.3491393,0.214,10.24,6.394,146.281,38.02,151.876,46.759,0.33,164,0.029296875,0.126953125,0.168,10.528,152.782,44.642,0.126953125,0.80078125,0.132,3.891,151.336,52.839
1788859200,embedded,43.43765,-70.3491333,0.22,10.24,6.58,153.71,34.491,153.472,46.412,0.4,165,,,,,,,,,,,,
1788859800,hdr,43.4376535,-70.349142,0.246,10.24,6.575,158.203,35.274,152.048,42.781,0.42,152,0.029296875,0.126953125,0.191,10.353,151.922,40.836,0.126953125,0.80078125,0.155,4.228,151.602,47.668
1788860700,hdr,43.437664,-70.3491448,0.229,9.309,6.222,157.997,34.366,155.419,45.335,0.51,160,0.029296875,0.126953125,0.169,10.753,155.381,45.852,0.126953125,0.80078125,0.155,4.15,155.362,45.919
1788861000,embedded,43.43765,-70.3491333,0.24,10.24,6.38,158.094,36.552,154.317,45.752,0.4,160,,,,,,,,,,,,
1788861600,hdr,43.4376753,-70.3491567,0.216,11.378,6.198,158.524,42.842,153.827,46.5,0.32,148,0.029296875,0.126953125,0.17,10.386,155.461,44.54,0.126953125,0.80078125,0.133,3.737,149.386,51.439
1788862500,hdr,43.4376758,-70.3491637,0.232,11.378,6.32,146.986,41.376,152.494,48.628,0.36,145,0.029296875,0.126953125,0.177,11.351,154.58,48.827,0.126953125,0.80078125,0.149,3.895,149.881,49.039
1788862800,embedded,43.43765,-70.34915,0.23,11.38,6.3,148.605,39.852,151.453,49.149,0.4,142,,,,,,,,,,,,
1788863400,hdr,43.4376712,-70.3491877,0.238,11.378,6.837,151.195,35.927,148.76,50.359,0.33,145,0.029296875,0.126953125,0.191,11.763,150.073,51.036,0.126953125,0.80078125,0.143,3.908,146.169,49.532
1788864300,hdr,43.4377002,-70.349233,0.238,11.378,6.127,166.933,44.246,155.46,49.558,0.39,148,0.029296875,0.126953125,0.181,11.068,158.501,49.569,0.126953125,0.80078125,0.153,3.775,152.606,50.79
1788864600,embedded,43.4377,-70.34925,0.24,11.38,6.6,162.957,39.385,155.069,49.391,0.4,120,,,,,,,,,,,,
1788865200,hdr,43.4377112,-70.3493333,0.221,11.378,6.171,163.362,40.119,160.804,47.738,0.56,165,0.029296875,0.126953125,0.172,11.087,162.159,46.902,0.126953125,0.80078125,0.14,3.7,160.204,51.236
1788866100,hdr,43.4377112,-70.3493615,0.22,10.24,5.637,155.363,37.177,156.58,45.039,0.51,183,0.029296875,0.126953125,0.155,10.713,153.355,44.908,0.126953125,0.80078125,0.156,3.838,157.817,45.742
1788866400,embedded,43.4377,-70.34935,0.22,11.38,5.68,159.714,45.873,158.69,48.967,0.4,177,,,,,,,,,,,,
1788867000,hdr,43.4377087,-70.3493762,0.239,9.309,5.737,146.772,37.79,155.318,47.824,0.5,177,0.029296875,0.126953125,0.177,10.886,147.985,47.496,0.126953125,0.80078125,0.161,3.645,164.329,47.956
1788867900,hdr,43.4377285,-70.3493873,0.218,11.378,6.34,166.333,47.246,165.798,51.188,0.43,201,0.029296875,0.126953125,0.17,11.376,164.278,50.762,0.126953125,0.80078125,0.137,3.779,165.386,51.077
1788868200,embedded,43.4377333,-70.3493833,0.23,11.38,6.22,157.836,45.17,159.584,50.726,0.4,177,,,,,,,,,,,,
1788868800,hdr,43.4377637,-70.3493618,0.22,11.378,6.291,163.995,50.089,166.773,53.795,0.73,206,0.029296875,0.126953125,0.172,11.105,161.463,52.075,0.126953125,0.80078125,0.136,3.72,173.742,56.374
1788869700,hdr,43.4377865,-70.3493645,0.21,11.378,6.496,168.573,57.834,162.615,56.981,0.32,197,0.029296875,0.126953125,0.159,11.618,168.16,60.045,0.126953125,0.80078125,0.138,4.1,154.92,53.189
1788870000,embedded,43.4377667,-70.3493833,0.21,11.38,6.18,164.735,56.15,163.025,58.122,0.4,205,,,,,,,,,,,,
1788870600,hdr,43.4377437,-70.3494217,0.207,10.24,6.435,167.793,41.638,163.121,53.904,0.37,240,0.029296875,0.126953125,0.152,10.786,166.075,51.778,0.126953125,0.80078125,0.14,4.365,157.388,56.813
1788871500,hdr,43.4377032,-70.349428,0.213,11.378,6.0,155.037,43.63,159.21,54.508,0.6,268,0.029296875,0.126953125,0.164,10.63,154.582,50.997,0.126953125,0.80078125,0.136,3.686,164.889,59.606
1788871800,embedded,43.4376833,-70.3494167,0.2,10.24,6.04,153.868,48.822,157.769,56.778,0.4,257,,,,,,,,,,,,
1788872400,hdr,43.4377085,-70.3494373,0.2,11.378,6.375,160.239,47.828,162.603,57.281,0.69,218,0.029296875,0.126953125,0.158,11.484,159.002,56.576,0.126953125,0.80078125,0.123,3.67,169.571,59.067
1788873300,hdr,43.4377232,-70.3494317,0.206,11.378,6.791,167.518,44.802,162.478,52.956,0.38,233,0.029296875,0.126953125,0.166,11.096,163.688,49.866,0.126953125,0.80078125,0.122,3.947,158.878,58.027
1788873600,embedded,43.4377,-70.3494167,0.2,11.38,6.68,162.004,45.364,160.868,55.32,0.4,222,,,,,,,,,,,,
1788874200,hdr,43.4377323,-70.3494233,0.204,10.24,7.157,160.569,50.525,156.147,59.68,0.32,243,0.029296875,0.126953125,0.171,11.41,153.031,59.681,0.126953125,0.80078125,0.112,3.822,160.869,61.469
1788875100,hdr,43.4377435,-70.3494182,0.2,11.378,6.275,143.134,49.124,152.741,53.686,0.27,203,0.029296875,0.126953125,0.155,10.772,150.454,52.431,0.126953125,0.80078125,0.127,3.877,150.721,57.572
1788875400,embedded,43.4377333,-70.3494167,0.21,11.38,6.58,145.874,48.536,152.829,55.117,0.4,188,,,,,,,,,,,,
1788876000,hdr,43.4377488,-70.3494157,0.209,11.378,6.272,166.154,45.435,161.145,55.701,0.75,183,0.029296875,0.126953125,0.165,11.271,167.37,53.115,0.126953125,0.80078125,0.127,3.581,149.091,60.192
1788876900,hdr,43.437744,-70.3494183,0.187,11.378,6.511,164.487,58.37,157.899,58.028,0.39,266,0.029296875,0.126953125,0.15,10.972,155.639,57.77,0.126953125,0.80078125,0.111,3.74,163.802,60.404
1788877200,embedded,43.4377333,-70.3494167,0.19,11.38,6.56,163.338,52.54,156.94,58.478,0.4,171,,,,,,,,,,,,
1788877800,hdr,43.4377565,-70.349403,0.217,11.378,6.577,138.414,51.38,152.194,54.822,0.4,236,0.029296875,0.126953125,0.179,10.804,145.407,53.544,0.126953125,0.80078125,0.122,3.583,164.307,58.059
1788878700,hdr,43.4377613,-70.3493948,0.235,11.378,7.044,138.236,45.23,143.664,55.112,0.69,184,0.029296875,0.126953125,0.198,11.587,138.944,53.501,0.126953125,0.80078125,0.126,3.593,156.622,60.064
1788879000,embedded,43.43775,-70.3493833,0.22,11.38,6.8,141.041,48.371,149.69,55.622,0.4,194,,,,,,,,,,,,
1788879600,hdr,43.4377612,-70.349388,0.187,8.533,6.498,162.115,34.89,162.888,55.844,0.35,220,0.029296875,0.126953125,0.145,10.799,155.986,58.78,0.126953125,0.80078125,0.118,4.052,171.006,55.216
1788880500,hdr,43.4377475,-70.3493952,0.203,11.378,6.973,169.984,57.92,161.367,59.004,0.23,210,0.029296875,0.126953125,0.167,11.038,157.769,61.753,0.126953125,0.80078125,0.116,3.937,164.478,56.544
1788880800,embedded,43.4377167,-70.3493833,0.2,11.38,6.8,163.209,55.675,159.053,58.052,0.4,182,,,,,,,,,,,,
1788881400,hdr,43.437725,-70.3493992,0.21,10.24,7.526,158.828,42.67,163.019,49.803,0.25,202,0.029296875,0.126953125,0.178,10.752,162.154,49.999,0.126953125,0.80078125,0.112,4.296,168.087,56.952
1788882300,hdr,43.4377305,-70.3493977,0.226,11.378,8.315,155.75,42.773,159.062,54.667,0.21,213,0.029296875,0.126953125,0.201,11.663,155.875,53.456,0.126953125,0.80078125,0.104,3.999,170.509,57.418
1788882600,embedded,43.4377167,-70.3493833,0.22,10.24,7.86,156.33,43.007,158.816,56.016,0.4,205,,,,,,,,,,,,
1788883200,hdr,43.43773,-70.3493938,0.23,10.24,7.565,157.372,45.49,159.764,56.43,0.4,200,0.029296875,0.126953125,0.19,11.843,154.254,58.217,0.126953125,0.80078125,0.13,4.278,171.207,55.949
1788884100,hdr,43.4377288,-70.349381,0.207,10.24,6.815,154.972,43.129,163.441,52.755,0.42,216,0.029296875,0.126953125,0.172,11.007,157.027,52.381,0.126953125,0.80078125,0.115,3.661,177.424,55.085
1788884400,embedded,43.4377,-70.3493833,0.22,10.24,7.2,156.366,46.163,159.082,56.922,0.4,200,,,,,,,,,,,,
1788885000,hdr,43.4376705,-70.349359,0.248,10.24,7.911,149.833,29.688,154.06,44.599,0.46,193,0.029296875,0.126953125,0.221,10.898,150.982,45.123,0.126953125,0.80078125,0.112,3.823,171.958,56.417
1788885900,hdr,43.4376248,-70.3492972,0.247,10.24,8.032,146.541,35.251,148.303,48.706,0.2,194,0.029296875,0.126953125,0.217,11.089,144.703,50.233,0.126953125,0.80078125,0.117,4.109,163.247,56.082
1788886200,embedded,43.4376167,-70.34925,0.26,10.24,8.06,145.926,31.414,149.151,46.743,0.4,188,,,,,,,,,,,,
1788886800,hdr,43.437617,-70.349233,0.25,10.24,8.027,149.909,35.989,152.629,49.315,0.23,162,0.029296875,0.126953125,0.218,11.095,151.1,49.908,0.126953125,0.80078125,0.122,4.25,159.592,57.413
1788887700,hdr,43.4376513,-70.3492132,0.249,10.24,7.366,152.838,39.486,157.291,54.729,0.25,146,0.029296875,0.126953125,0.21,12.106,154.586,55.336,0.126953125,0.80078125,0.134,3.754,164.518,54.772
1788888000,embedded,43.4376167,-70.3492333,0.25,10.24,7.7,152.196,40.664,157.068,55.884,0.4,165,,,,,,,,,,,,
1788888600,hdr,43.437648,-70.3492272,0.244,10.24,7.955,151.9,42.205,160.44,60.692,0.38,168,0.029296875,0.126953125,0.21,12.097,156.213,62.353,0.126953125,0.80078125,0.123,3.985,171.4,59.41
1788889500,hdr,43.4376342,-70.3492303,0.232,10.24,7.842,147.949,37.591,153.614,51.355,0.28,150,0.029296875,0.126953125,0.201,11.296,150.347,49.54,0.126953125,0.80078125,0.116,4.078,164.151,55.842
1788889800,embedded,43.4376167,-70.3492167,0.23,10.24,7.8,152.269,40.346,155.664,56.307,0.4,182,,,,,,,,,,,,
1788890400,hdr,43.4376417,-70.3491995,0.238,10.24,7.557,155.509,36.257,153.163,50.929,0.36,154,0.029296875,0.126953125,0.206,11.288,151.182,49.73,0.126953125,0.80078125,0.12,3.824,159.693,53.828
1788891300,hdr,43.4376587,-70.3492015,0.239,10.24,7.939,157.44,32.159,154.666,47.162,0.27,158,0.029296875,0.126953125,0.207,10.928,153.191,44.112,0.126953125,0.80078125,0.119,4.35,158.992,55.156
1788891600,embedded,43.4376333,-70.3492167,0.24,10.24,7.84,151.489,35.23,151.453,49.149,0.4,154,,,,,,,,,,,,
1788892200,hdr,43.4376645,-70.3491983,0.252,9.309,8.058,157.134,32.831,154.928,53.693,0.35,178,0.029296875,0.126953125,0.217,11.461,152.424,53.051,0.126953125,0.80078125,0.128,4.349,159.275,55.037
1788893100,hdr,43.4376688,-70.3491893,0.229,9.309,6.772,153.489,37.784,153.499,50.462,0.34,160,0.029296875,0.126953125,0.185,11.429,151.962,50.545,0.126953125,0.80078125,0.134,3.815,156.237,52.42
1788893400,embedded,43.43765,-70.3491833,0.24,9.3,7.54,152.831,37.326,153.435,53.507,0.4,171,,,,,,,,,,,,
1788894000,hdr,43.4376528,-70.3492103,0.239,9.309,8.229,138.151,29.896,145.62,51.9,0.26,147,0.029296875,0.126953125,0.208,11.929,141.969,51.005,0.126953125,0.80078125,0.118,4.198,154.248,48.907
1788894900,hdr,43.4376433,-70.3492057,0.233,10.24,7.709,153.331,36.9,154.576,46.042,0.2,155,0.029296875,0.126953125,0.203,10.989,154.061,45.483,0.126953125,0.80078125,0.114,3.939,157.122,48.861
1788895200,embedded,43.4376333,-70.3491833,0.23,10.24,7.82,149.388,36.884,152.545,50.009,0.4,142,,,,,,,,,,,,
1788895800,hdr,43.4376598,-70.3492138,0.218,10.24,7.724,145.091,36.12,150.142,45.909,0.18,143,0.029296875,0.126953125,0.182,10.822,148.718,46.71,0.126953125,0.80078125,0.119,4.61,154.083,46.415
1788896700,hdr,43.4376713,-70.3492295,0.228,10.24,7.557,148.912,35.455,151.599,45.847,0.24,98,0.029296875,0.126953125,0.192,11.108,151.579,47.468,0.126953125,0.80078125,0.124,4.293,151.8,46.465
1788897000,embedded,43.43765,-70.3492167,0.22,10.24,7.6,146.933,34.153,151.816,45.77,0.0,131,,,,,,,,,,,,
1788897600,hdr,43.4376755,-70.3492228,0.199,9.309,7.113,152.576,35.447,150.945,45.636,0.28,178,0.029296875,0.126953125,0.166,10.449,148.231,47.751,0.126953125,0.80078125,0.111,4.149,155.432,46.447
1788898500,hdr,43.4376933,-70.3492258,0.251,10.24,7.976,153.569,29.394,156.088,44.661,0.29,165,0.029296875,0.126953125,0.217,11.215,155.86,42.106,0.126953125,0.80078125,0.126,4.282,154.755,46.794
1788898800,embedded,43.4377,-70.3492,0.22,10.24,7.52,147.115,33.413,151.986,46.242,0.4,165,,,,,,,,,,,,
1788899400,hdr,43.4377737,-70.3492003,0.218,10.24,6.559,154.187,40.096,152.012,51.396,0.47,143,0.029296875,0.126953125,0.177,10.882,151.721,47.835,0.126953125,0.80078125,0.127,3.684,151.53,55.315
1788900300,hdr,43.4377838,-70.3491982,0.242,10.24,6.183,155.439,35.273,149.458,51.336,0.44,11,0.029296875,0.126953125,0.196,11.291,151.122,45.184,0.126953125,0.80078125,0.141,3.304,144.703,60.487
1788900600,embedded,43.4377833,-70.3492,0.24,9.3,5.82,151.421,31.799,151.686,52.049,0.4,108,,,,,,,,,,,,
1788902100,hdr,43.4377892,-70.3491943,0.248,9.309,4.297,147.561,36.263,150.504,57.214,0.54,108,0.029296875,0.126953125,0.179,10.568,153.363,50.898,0.126953125,0.80078125,0.171,2.602,144.999,64.686
1788902400,embedded,43.4377833,-70.3492,0.25,9.3,4.36,145.414,34.896,149.846,56.728,0.8,160,,,,,,,,,,,,
1788903000,hdr,43.4377938,-70.3492,0.267,10.24,4.481,146.154,34.402,152.991,56.102,0.93,167,0.029296875,0.126953125,0.201,10.64,150.382,51.11,0.126953125,0.80078125,0.175,2.538,159.941,65.211
1788903900,hdr,43.4377807,-70.349186,0.249,11.378,4.015,143.846,46.868,153.062,61.846,1.19,159,0.029296875,0.126953125,0.175,11.874,147.217,57.018,0.126953125,0.80078125,0.177,2.447,160.863,66.74
1788904200,embedded,43.4377833,-70.3492,0.25,10.24,4.18,153.794,44.582,154.666,60.215,1.2,165,,,,,,,,,,,,
1788904800,hdr,43.4377903,-70.3492195,0.255,10.24,4.156,168.413,44.075,160.004,57.127,1.13,182,0.029296875,0.126953125,0.185,10.796,159.454,52.481,0.126953125,0.80078125,0.176,2.484,157.177,65.099
1788905700,hdr,43.4377913,-70.3492065,0.243,11.378,3.96,143.736,41.448,151.335,60.928,0.61,168,0.029296875,0.126953125,0.17,11.149,147.511,54.902,0.126953125,0.80078125,0.174,2.448,157.922,67.55
1788906000,embedded,43.4377833,-70.3492,0.25,10.24,3.98,154.658,48.96,153.766,59.91,0.8,171,,,,,,,,,,,,
1788906600,hdr,43.4377673,-70.3492,0.228,10.24,3.485,152.351,44.412,153.002,61.544,1.58,170,0.029296875,0.126953125,0.145,10.827,148.723,50.044,0.126953125,0.80078125,0.176,2.383,157.978,67.887
1788907500,hdr,43.4377522,-70.3491997,0.221,10.24,3.351,178.113,58.924,160.417,63.717,1.68,193,0.029296875,0.126953125,0.13,10.307,159.48,56.523,0.126953125,0.80078125,0.179,2.475,161.243,66.812
1788907800,embedded,43.43775,-70.3492,0.23,9.3,3.52,159.035,42.78,158.321,61.388,2.0,188,,,,,,,,,,,,
1788908400,hdr,43.4377552,-70.349236,0.236,9.309,3.738,155.505,42.21,158.677,60.82,3.24,175,0.029296875,0.126953125,0.153,10.451,159.27,51.891,0.126953125,0.80078125,0.18,2.555,157.609,66.725
