Epoch Time,Processing Source,f,varianceDensity
1774828800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007913472;0.010795008;0.007182336;0.005648384;0.00560128;0.004556800000000001;0.014415872;0.093384704;0.11097702400000001;0.074801152;0.055273472000000004;0.05348352;0.054953984;0.060768256;0.084461568;0.17874534399999997;0.288208896;0.652519424;1.035368448;0.899115008;0.472334336;0.562262016;0.431067136;0.40205721599999994;0.35462963200000003;0.255813632;0.181071872;0.133951488;0.12782592;0.137637888;0.124880896;0.11367424;0.082784256;0.06123315199999999;0.065816576;0.059787264;0.064616448;0.049303552;0.039303168;0.03369984;0.033134592;0.050194432000000004;0.028887039999999996;0.03058688;0.039421951999999996;0.034033664000000005;0.025696256;0.017047552;0.015333376000000001;0.020301824;0.021553152000000003;0.022851583999999998;0.012138495999999999;0.008062976000000001;0.010739712000000002;0.012361727999999999;0.008671232;0.010117119999999999;0.009916415999999999;0.006918144;0.005070848;0.00468992;0.005099520000000001;0.006246400000000001;0.006350848;0.004517888;0.00553984;0.005414912;0.004012032;0.0033382399999999997;0.005607424;0.006258688;0.004599808;0.005025792;0.004978688;0.003014656;0.00222208;0.0023408640000000002;0.00187392
1774829700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000985088;0.004535295999999999;0.007319552;0.00677888;0.00510976;0.004612096;0.014753792000000002;0.066136064;0.10632089600000001;0.062039040000000004;0.056737792;0.06774374400000001;0.06122496000000001;0.07563264;0.133582848;0.282815488;0.516190208;0.7223623679999999;0.6179962880000001;0.444376064;0.330345472;0.380659712;0.27198156799999995;0.31129088;0.41506918400000004;0.35838566400000005;0.188064768;0.16126464000000001;0.189239296;0.15523328;0.08490598399999999;0.06426214400000001;0.092172288;0.106817536;0.072402944;0.056665087999999995;0.053264384;0.059147264000000005;0.045628416000000005;0.035853312000000005;0.039012352;0.033240064;0.033123328;0.037663744;0.027017216;0.012641280000000001;0.014063616;0.015480832;0.023341055999999995;0.026492928;0.016410624;0.010476543999999999;0.008253439999999999;0.014674943999999999;0.011664384;0.008887295999999998;0.011638784;0.008631296;0.0056576000000000005;0.005769216000000001;0.009926655999999999;0.009380864000000001;0.005062656;0.007026688;0.0053913599999999996;0.00572928;0.005398528;0.0046766080000000005;0.004352;0.003161088;0.0031334399999999995;0.004345856;0.0033740800000000002;0.003990528;0.003263488;0.0026777600000000004;0.0027361279999999996;0.002188288;0.002234368
1774830600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0034580479999999996;0.004228096;0.002813952;0.003556352;0.006316032;0.006427647999999999;0.009047040000000001;0.040317952;0.07450316800000001;0.07502131199999999;0.040651776;0.027928576;0.06608281599999999;0.076886016;0.08986726400000002;0.230603776;0.45948416;0.46713856;0.5748213759999999;0.43525529599999996;0.42585088;0.386158592;0.38098432;0.33112576;0.202980352;0.18279219200000002;0.198990848;0.17916211199999998;0.119320576;0.14819635199999998;0.12844544;0.07904256;0.060993536;0.072594432;0.06822502400000001;0.047627263999999996;0.037612544000000005;0.03462348800000001;0.028489728;0.035330047999999996;0.04434432;0.032820224;0.024583168000000002;0.02711552;0.01813504;0.036487168;0.034328576;0.027304960000000003;0.025641984;0.01853952;0.012721152;0.012516352;0.013307904;0.010764288;0.010957824;0.0103424;0.008704;0.0099072;0.009580544;0.007207936;0.006728703999999999;0.0056576000000000005;0.006246400000000001;0.008738816;0.006029312;0.0038594560000000003;0.005083135999999999;0.004890624;0.00410624;0.004251648;0.0032440319999999996;0.003095552;0.0040642560000000005;0.004339712;0.003204096;0.0026296320000000002;0.00246784;0.0025825279999999997;0.0023500800000000005
1774831500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00553984;0.005698559999999999;0.011406336;0.012345344000000001;0.008758272;0.010056704;0.029616128000000002;0.053573632;0.070145024;0.05515776;0.053344256;0.059761664000000006;0.08483328;0.069520384;0.117590016;0.22589952;0.568807424;0.710854656;0.558253056;0.484022272;0.43505356799999995;0.53251072;0.585590784;0.305922048;0.299957248;0.266876928;0.181972992;0.185570304;0.22908928;0.165013504;0.07391027200000001;0.10042368;0.103949312;0.089401344;0.048330752;0.05423616;0.049833984000000005;0.052361216;0.03282432;0.021016576000000002;0.023138304;0.02343424;0.021884928;0.027626496;0.037875712;0.023146496;0.017760256;0.021128192;0.012429312;0.018398208;0.016561152;0.014093312;0.010811392;0.008407040000000001;0.013449216;0.012386304;0.008721408;0.003168256;0.006281215999999999;0.007386112;0.0070543360000000005;0.007218176;0.006280192;0.0088832;0.006230016;0.005009407999999999;0.003866624;0.0061757439999999995;0.006011904;0.00251904;0.001933312;0.0022394880000000004;0.00290304;0.004672512;0.003286016;0.002445312;0.002331648;0.002823168;0.003369984
1774832400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003460096;0.009782272000000002;0.011097088;0.007190527999999999;0.009392128;0.0050401280000000005;0.01160192;0.047371263999999996;0.088511488;0.069198848;0.06240768;0.065161216;0.061677568;0.07640883200000001;0.121403392;0.17555558400000001;0.26991718400000003;0.5989918719999999;0.6901391360000001;0.564903936;0.370916352;0.382570496;0.26205491200000003;0.199693312;0.17323007999999998;0.14898688000000002;0.15984128;0.16300031999999998;0.14934835200000002;0.080023552;0.059370496;0.055629824;0.052146176;0.040996864;0.04279808;0.031178752;0.041131008000000004;0.038769663999999995;0.028782592;0.032237568;0.026881024;0.023713792;0.025048064;0.025138176;0.018963456000000004;0.014749696;0.019591168000000003;0.019515392;0.024535039999999998;0.015676416;0.009966592;0.007545856;0.006529024;0.010708992;0.009385984;0.008396800000000001;0.0072161280000000005;0.007616512000000001;0.009579520000000001;0.00861184;0.007386112;0.007945216;0.007425024;0.0052541440000000005;0.004210688;0.002689024;0.00306176;0.004487168;0.004015104;0.002919424;0.003171328;0.005486591999999999;0.003070976;0.0024709120000000005;0.00448;0.004914176;0.00244736;0.001972224;0.00183808
1774833300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003646464;0.005376;0.00473088;0.008823807999999999;0.0094208;0.006053888;0.016578560000000003;0.046363648;0.095840256;0.108435456;0.079951872;0.058405887999999996;0.06821580799999999;0.09857536;0.10326118399999999;0.303466496;0.7610204159999999;0.713465856;0.56870912;0.47201280000000007;0.492669952;0.20199116799999997;0.11467468800000001;0.14855782400000003;0.16271155200000004;0.116896768;0.115278848;0.11373875200000001;0.08525004800000001;0.078759936;0.097805312;0.08907980800000001;0.07613952;0.09485004799999999;0.068030464;0.081390592;0.05716070400000001;0.046475264;0.035585024;0.029926400000000002;0.029749248000000002;0.021856255999999998;0.028251136;0.021638144;0.01717248;0.028935168;0.016098303999999997;0.014400512;0.01526784;0.015878144;0.013969407999999999;0.017994751999999996;0.013241343999999999;0.009909247999999999;0.008706048;0.009457664;0.00921088;0.008013824;0.005947392;0.011254784000000002;0.012762112;0.008988671999999998;0.004325376000000001;0.003756032;0.00413184;0.0046592;0.004475903999999999;0.005354496;0.003311616;0.0022528;0.003504128;0.0037918720000000004;0.002562048;0.002589696;0.003596288;0.002596864;0.002269184;0.0037304319999999997;0.0025077759999999998
1774834200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00788992;0.014535679999999999;0.01177088;0.010584064;0.008863744;0.010191872;0.015182848;0.053255168;0.069428224;0.060526592000000004;0.034875392;0.058919936;0.093052928;0.0907776;0.21449216000000002;0.518202368;0.696512512;0.527003648;0.39346585599999995;0.35162726400000005;0.315314176;0.24353792000000002;0.212780032;0.22093516800000002;0.16203673600000001;0.130413568;0.13807206400000002;0.12023398400000002;0.124095488;0.09376767999999999;0.074745856;0.08136704;0.065518592;0.05110067200000001;0.04771328;0.049564672;0.049155072;0.06336512;0.0488448;0.03285094399999999;0.019259392;0.02510848;0.029723648000000002;0.021073920000000003;0.015314944;0.012705792;0.013762560000000002;0.014251007999999999;0.013828096;0.017898496000000003;0.010684416;0.01409024;0.018074624;0.013166592;0.009238528000000001;0.009913344000000001;0.0076032;0.00553984;0.004785152;0.006478848;0.0056555519999999995;0.004292608;0.004306943999999999;0.005146624;0.004057088;0.003406848;0.0039546880000000005;0.004896768;0.004365312;0.0028057599999999996;0.0028876799999999997;0.003303424;0.003110912;0.002164736;0.0025456639999999996;0.00283648;0.002151424;0.002245632;0.00244736
1774835100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0077813760000000004;0.011037696;0.013101056;0.00973824;0.004573184;0.007124992;0.017314816;0.053753856;0.101900288;0.091592704;0.062662656;0.07245619199999999;0.09825382399999999;0.17900134399999998;0.332023808;0.46075904000000006;0.5623511039999999;0.7695728639999999;0.8596019199999999;0.54158336;0.199491584;0.15593574400000002;0.152019968;0.194272256;0.175471616;0.13296128;0.123848704;0.144475136;0.104798208;0.048910336000000006;0.054663168;0.076580864;0.082889728;0.052795392;0.057264128;0.03183104;0.044535808;0.062660608;0.047384576;0.035214336000000006;0.026478592000000002;0.018026496000000003;0.016575488000000003;0.01805312;0.01764864;0.016028672;0.012668928;0.01283584;0.010025983999999998;0.012903423999999998;0.01200128;0.013769728;0.011000832;0.013591552;0.010686464;0.010227712;0.009636864;0.006557696;0.004924416;0.006796287999999999;0.006025216000000001;0.005568511999999999;0.005669888;0.004337664;0.007596032;0.007180288;0.004094976;0.0021964800000000002;0.0024309759999999996;0.0033832960000000005;0.002760704;0.001905664;0.0023347199999999998;0.0028272640000000003;0.0025610240000000003;0.0026286079999999997;0.00150528;0.00182272;0.001837056
1774836000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0018944;0.0046540800000000005;0.00653824;0.005775359999999999;0.011710464;0.009705472;0.016105472;0.045952;0.08631808;0.063746048;0.088786944;0.087410688;0.177106944;0.3743232;0.5479198720000001;0.7528939520000001;0.71264256;0.465446912;0.335335424;0.35252224;0.19863244800000002;0.262408192;0.24651776;0.21988864000000002;0.178386944;0.13743718400000002;0.106841088;0.09136025600000001;0.12008448;0.11316019199999999;0.078836736;0.05240832000000001;0.062285824000000004;0.07983411200000001;0.040035328;0.059684864;0.047081472;0.055019519999999995;0.030190592000000002;0.021001216;0.025409536;0.025383936;0.025598976;0.031378432;0.024684544;0.020210688;0.021107712;0.016656384;0.013268992;0.009928704;0.012077056000000001;0.01112576;0.010258432000000001;0.009366528;0.00889856;0.010904576000000001;0.013973504000000001;0.017148928;0.01606144;0.01033728;0.005571584;0.005244928;0.008589312;0.006206464000000001;0.005614592;0.004301823999999999;0.0033884159999999996;0.00464384;0.0035809279999999997;0.0028385280000000003;0.004361215999999999;0.004088832;0.002771968;0.0031856640000000004;0.0036352000000000003;0.003400704;0.004150272;0.0029265919999999996;0.002260992
1774836900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00677888;0.013662208;0.007986176000000001;0.006687744000000001;0.016333824;0.025976832000000002;0.025606144;0.06198579199999999;0.11510784;0.109775872;0.0837632;0.104137728;0.179603456;0.303203328;0.7193640960000001;0.821040128;0.537783296;0.5595013120000001;0.466470912;0.29013503999999996;0.329742336;0.33807872;0.249749504;0.21868134399999997;0.207983616;0.12515328;0.10290073599999999;0.10933145600000001;0.115750912;0.12425523200000001;0.097878016;0.04407296;0.05310464000000001;0.051367936;0.053569536;0.050369536;0.05189836799999999;0.057176064;0.052114432;0.03298304;0.032408575999999994;0.032118784;0.024128512;0.020017152;0.024685567999999998;0.02261504;0.021870591999999998;0.020639743999999998;0.020317184000000002;0.01618432;0.01910784;0.017139711999999998;0.016930815999999998;0.016155647999999998;0.009003008;0.01278464;0.009873408;0.008983551999999999;0.007438335999999999;0.010024960000000001;0.010653696;0.007422976;0.003858432;0.003990528;0.004719616;0.005933056;0.00463872;0.0036474880000000004;0.003936256;0.003488768;0.0022538239999999998;0.002213888;0.002996224;0.003560448;0.003470336;0.0020930559999999994;0.0023173119999999998;0.0021534719999999996;0.001729536
