Epoch Time,Processing Source,f,varianceDensity
1785110400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000325632;0.001750016;0.002353152;0.0011755519999999998;0.008999936;0.015700992;0.01589248;0.029529088000000002;0.04411699200000001;0.056352768;0.117235712;0.21842944;0.27782246400000005;0.23499878400000002;0.28140544;0.19715174400000002;0.271299584;0.18388991999999998;0.146561024;0.101134336;0.096321536;0.07547699199999999;0.061234176;0.04705792;0.048892928;0.043829248;0.061582335999999994;0.03309158399999999;0.023208960000000004;0.027756544;0.02108416;0.02296832;0.02537472;0.012844032000000002;0.01360896;0.01313792;0.009555968000000001;0.008775680000000001;0.0068055039999999995;0.008402943999999999;0.00788992;0.006786047999999999;0.0068679679999999995;0.008655872000000002;0.006589439999999999;0.0056227840000000005;0.0040642560000000005;0.004066304;0.0040519679999999995;0.0021913600000000003;0.002353152;0.0025047039999999995;0.002291712;0.0020490240000000004;0.002062336;0.0023848959999999996;0.0039700479999999995;0.003163136;0.002272256;0.0016988160000000001;0.001488896;0.001770496;0.001882112;0.002045952;0.001108992;0.000758784;0.001016832;0.001521664;0.0018831359999999999;0.001483776;0.0011786239999999999;0.001426432;0.001316864;0.00144896;0.000968704;0.00059392;0.000580608;0.000406528;0.00047718399999999996
1785111300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0008325120000000001;0.00131072;0.001631232;0.002352128;0.012661759999999998;0.033856512000000005;0.03396096;0.037675008;0.055213056;0.08440012799999999;0.16334336;0.165602304;0.274658304;0.337275904;0.317976576;0.26071347200000006;0.170374144;0.179830784;0.186489856;0.12696063999999999;0.105069568;0.08834560000000001;0.067656704;0.062133248;0.046316544;0.032279552;0.063660032;0.07108198400000001;0.038478847999999996;0.039079935999999996;0.030230528;0.016270336;0.011083776;0.016379904;0.016654336;0.017897472;0.01304576;0.01156608;0.010121216;0.007627776;0.005439488;0.005803008;0.00453632;0.005482496;0.005961728;0.006178816000000001;0.0048128;0.0036403200000000003;0.003955712;0.005090304;0.003748864;0.003692544;0.0026787839999999996;0.004071424000000001;0.0027648;0.003427328;0.002579456;0.0014110720000000002;0.00249856;0.0028764159999999997;0.001893376;0.00139776;0.0012451839999999999;0.001507328;0.0018421759999999998;0.0014499839999999999;0.000949248;0.0010936319999999998;0.001209344;0.0010946560000000003;0.000897024;0.0008304639999999999;0.0007372800000000001;0.0005601279999999999;0.0006656;0.00117248;0.001058816;0.0008386559999999999;0.00052224
1785112200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000799744;0.002793472;0.002915328;0.002665472;0.012916736000000002;0.026170368;0.00802304;0.014559232;0.050521088;0.075712512;0.06571724799999999;0.13489049600000003;0.365353984;0.44050636800000004;0.489294848;0.302830592;0.184800256;0.214800384;0.21526220799999998;0.14708121600000001;0.095301632;0.093444096;0.09662054399999999;0.126466048;0.091392;0.059523072;0.056441856;0.051066879999999995;0.039841792;0.029883391999999998;0.018250751999999995;0.024246272;0.018127872;0.016506879999999998;0.019075072;0.016991232;0.014481408;0.01208832;0.012508159999999999;0.01067008;0.004298752;0.0051374079999999996;0.003562496;0.004845568000000001;0.005741568;0.006409216;0.009212928;0.006368255999999999;0.004432896;0.003255296;0.001678336;0.00303104;0.002420736;0.001521664;0.001975296;0.0025937919999999997;0.002382848;0.0022886399999999998;0.00167424;0.0015534079999999998;0.001257472;0.0012707839999999998;0.0010762240000000002;0.0008212479999999999;0.001053696;0.000733184;0.00052224;0.00052224;0.000900096;0.000984064;0.000907264;0.00117248;0.0009625599999999999;0.000648192;0.0005734399999999999;0.0006840319999999999;0.000861184;0.00068096;0.000779264
1785113100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0031488;0.0046919679999999995;0.0033310719999999996;0.003429376;0.016132096000000002;0.030700544000000003;0.014838783999999999;0.023267327999999997;0.036383743999999996;0.0725504;0.109349888;0.14776422400000003;0.213203968;0.233931776;0.23819161600000002;0.23556607999999998;0.19706880000000002;0.214726656;0.16798617600000001;0.137465856;0.10526924800000001;0.06772224;0.048200704000000004;0.06173696000000001;0.053356544;0.034577408;0.041537536;0.034728959999999996;0.025183232;0.025823232;0.017113088;0.019720191999999998;0.023356416;0.017813503999999997;0.010418176000000001;0.00666112;0.009750527999999998;0.010909696;0.013856768;0.01134592;0.005265407999999999;0.010174464;0.006411264;0.0057722879999999996;0.004338688;0.00356352;0.003093504;0.0030197759999999996;0.00325632;0.002802688;0.002619392;0.00197632;0.0025528319999999997;0.00253952;0.00264704;0.002704384;0.0022538239999999998;0.001486848;0.001031168;0.0008458240000000001;0.000984064;0.001275904;0.000781312;0.000772096;0.00100352;0.0011243520000000001;0.0012369920000000001;0.001073152;0.0008488959999999999;0.000744448;0.0009615359999999999;0.001016832;0.0010813440000000001;0.001016832;0.000544768;0.000452608;0.0005376000000000001;0.000458752;0.0005478400000000001
1785114000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000744448;0.000702464;0.002008064;0.00410112;0.014177279999999999;0.033782783999999996;0.025763839999999996;0.031835136;0.06402048;0.079459328;0.11987763200000001;0.200900608;0.284465152;0.31222784000000003;0.20949196800000003;0.209061888;0.2328064;0.149436416;0.10951782400000001;0.100467712;0.07324774399999999;0.06829363199999999;0.0718848;0.089448448;0.056947712;0.034290688;0.033180672;0.030304255999999998;0.026471424;0.024467456;0.023878655999999998;0.022387712;0.017747968;0.016960512000000004;0.014181376;0.012634112;0.0126208;0.015219712;0.012495872000000002;0.0066713599999999994;0.0046970879999999994;0.005597184;0.00677376;0.005096447999999999;0.005536768;0.005526528;0.0051650559999999995;0.004998144;0.003222528;0.0030607359999999997;0.0029265919999999996;0.00197632;0.0021504000000000002;0.002267136;0.00167424;0.001327104;0.0014858240000000002;0.002279424;0.001542144;0.000800768;0.0012308479999999999;0.0017930239999999998;0.001383424;0.0014847999999999999;0.001524736;0.001212416;0.001610752;0.001462272;0.0006277120000000001;0.000900096;0.000878592;0.0008355839999999999;0.0007249919999999999;0.00041062399999999995;0.000744448;0.000703488;0.00048639999999999995;0.000398336;0.00037478399999999997
1785114900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0008468480000000001;0.002500608;0.003103744;0.0015472639999999998;0.009872384;0.016397311999999997;0.009996288;0.0252416;0.054966272;0.08735436799999999;0.126505984;0.091840512;0.25422336;0.371682304;0.27948851199999997;0.1931776;0.155872256;0.14841856000000003;0.103323648;0.07250636799999999;0.10134732800000001;0.090908672;0.07632895999999999;0.080888832;0.052704256;0.052488191999999996;0.042848256;0.028781568;0.027981824;0.019267583999999997;0.030323712;0.024409088;0.014667776;0.014383103999999999;0.019153919999999998;0.019357696;0.013879296000000001;0.011159552;0.006016;0.004790272;0.005213184;0.0052541440000000005;0.0042905600000000006;0.00507392;0.0055080960000000005;0.0039321600000000005;0.005063679999999999;0.004368384;0.003526656;0.003027968;0.002456576;0.003267584;0.00195072;0.001668096;0.002681856;0.001846272;0.000813056;0.001430528;0.001098752;0.001344512;0.00126976;0.001168384;0.001067008;0.0011755519999999998;0.000780288;0.00050688;0.0006502400000000001;0.00073216;0.0007423999999999999;0.000534528;0.0005857280000000001;0.000933888;0.00062976;0.0006819840000000001;0.0005713920000000001;0.00039628799999999996;0.000393216;0.000504832;0.00039731200000000003
1785115800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0017356799999999999;0.004558848;0.0032194560000000003;0.002185216;0.011491328;0.042229760000000005;0.034215936;0.029899776;0.073127936;0.11516928;0.145114112;0.12489011200000001;0.16922316799999998;0.238369792;0.341569536;0.20623667199999998;0.11755110399999999;0.15372390400000002;0.15942246399999999;0.1368064;0.127491072;0.08861798400000001;0.05055590399999999;0.048464896;0.06250291200000001;0.038007808;0.0321536;0.0214784;0.038265856;0.04453068799999999;0.024651776;0.016211968;0.013893632;0.01294848;0.013837312;0.013376512;0.011261952;0.010860544000000001;0.00708096;0.005535744;0.00636416;0.005643264;0.004523008;0.004344832000000001;0.004773888;0.0038000639999999997;0.002919424;0.004277248000000001;0.003065856;0.0026296320000000002;0.0027965439999999998;0.0013312;0.0012625919999999999;0.002699264;0.0023265280000000004;0.001275904;0.001480704;0.001656832;0.001103872;0.00079872;0.000888832;0.001257472;0.001253376;0.0012185600000000003;0.0009216000000000001;0.0008345599999999999;0.001139712;0.00067072;0.0004352;0.000606208;0.000799744;0.000411648;0.00035532799999999997;0.0005847039999999999;0.000712704;0.000692224;0.000387072;0.000352256;0.000400384
1785116700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00029798400000000005;0.00188928;0.002399232;0.001497088;0.017455104;0.041909247999999996;0.027139072;0.023785472;0.06368256;0.108704768;0.102421504;0.125989888;0.263911424;0.48967475200000005;0.396795904;0.17629184;0.14802124800000002;0.12357734399999999;0.10474700799999999;0.055497728;0.084001792;0.078332928;0.04383436799999999;0.040008704000000006;0.038259712;0.030563327999999997;0.028184576;0.035176448000000006;0.036355072;0.03524608;0.018933759999999997;0.019582976;0.017063936000000002;0.013053952;0.011992063999999998;0.011799552;0.009784319999999999;0.009962496;0.007733248;0.008830976;0.006591488;0.007415808;0.007512064;0.005433344;0.004321279999999999;0.0029337599999999997;0.002312192;0.00213504;0.002110464;0.00274944;0.002499584;0.002617344;0.002543616;0.0022425599999999998;0.002379776;0.002855936;0.002180096;0.0015667199999999997;0.0017479680000000001;0.001798144;0.000982016;0.001134592;0.000843776;0.00090624;0.000800768;0.000751616;0.001508352;0.0020572159999999997;0.000985088;0.0005754880000000001;0.000505856;0.000569344;0.00047923199999999995;0.000429056;0.000484352;0.000357376;0.000222208;0.000251904;0.00031129599999999997
1785117600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0005642239999999999;0.000515072;0.00032870400000000003;0.001964032;0.013493248;0.020814848;0.017606656000000002;0.024121344;0.052178944000000005;0.066267136;0.064499712;0.17711923200000002;0.297837568;0.320784384;0.24444620800000003;0.1961984;0.14592921599999997;0.107364352;0.11303833599999999;0.143250432;0.134685696;0.048299008000000004;0.041684992;0.051948544;0.033709055999999994;0.03743232;0.038120448;0.022838272;0.022761472;0.022746112000000002;0.0278528;0.02640896;0.018504704;0.014585856;0.009010176;0.0071393279999999995;0.011247616;0.009078784000000001;0.007252992;0.00448;0.003505152;0.005147648;0.005428224000000001;0.004917248;0.004021248;0.0020101119999999997;0.003095552;0.0043284479999999995;0.005149696;0.004166656;0.002532352;0.002161664;0.001992704;0.0024084479999999997;0.001593344;0.001876992;0.0016895999999999999;0.001734656;0.001957888;0.0016066560000000001;0.0013240320000000002;0.001130496;0.001512448;0.001508352;0.0017930239999999998;0.0014653440000000002;0.0011755519999999998;0.0010608640000000001;0.000843776;0.0008929280000000001;0.000715776;0.000692224;0.000628736;0.000531456;0.000744448;0.0006819840000000001;0.00040448000000000003;0.000352256;0.000451584
1785118500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00021299199999999998;0.000335872;0.001007616;0.002325504;0.007006208;0.02488832;0.02136576;0.030024704000000003;0.07172096;0.10304409599999999;0.120290304;0.178393088;0.24134348800000002;0.295497728;0.34654822399999996;0.285744128;0.18851123200000003;0.151991296;0.10980864;0.06501580800000001;0.06779494400000001;0.066816;0.067521536;0.052349952000000005;0.043662336;0.03513856;0.035564544;0.022234112;0.02405376;0.018826239999999998;0.014096384;0.014517248;0.014199808000000001;0.014578688;0.01287168;0.010617856;0.008914944;0.007066624;0.008767487999999999;0.0109056;0.00817664;0.006761472000000001;0.006145024000000001;0.003204096;0.002968576;0.0026787839999999996;0.00280064;0.0037621760000000003;0.002286592;0.001695744;0.0021626880000000003;0.0025671680000000003;0.002660352;0.00231424;0.00278016;0.0016087039999999999;0.001468416;0.00175104;0.001752064;0.0019650559999999997;0.0017674240000000003;0.0021032959999999997;0.001352704;0.0008212479999999999;0.000740352;0.0008151040000000001;0.000955392;0.000964608;0.000918528;0.000750592;0.00075264;0.00081408;0.000704512;0.0006082559999999999;0.0003584;0.000494592;0.0005683200000000001;0.000510976;0.000549888
