Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1775529000,hdr,43.4374813,-70.3493333,0.488,8.533,6.649,150.717,25.931,156.261,37.614,1.09,203,0.029296875,0.126953125,0.344,9.539,152.627,33.193,0.126953125,0.80078125,0.346,5.115,158.331,40.761
1775529900,hdr,43.437503,-70.3493515,0.475,7.877,6.066,157.408,25.402,160.872,41.137,1.02,217,0.029296875,0.126953125,0.3,9.886,159.859,40.635,0.126953125,0.80078125,0.368,4.824,159.513,40.8
1775530200,embedded,43.4374833,-70.3493333,0.49,8.54,6.26,155.975,24.636,158.788,39.765,0.8,211,,,,,,,,,,,,
1775530800,hdr,43.4374973,-70.3493557,0.504,8.533,6.159,152.981,27.671,162.633,39.948,1.49,187,0.029296875,0.126953125,0.38,9.468,161.068,35.576,0.126953125,0.80078125,0.33,4.209,161.655,47.142
1775531700,hdr,43.4374927,-70.3493507,0.48,8.533,6.011,152.063,30.565,162.132,43.557,1.32,209,0.029296875,0.126953125,0.331,9.598,156.121,39.711,0.126953125,0.80078125,0.347,4.488,167.36,46.864
1775532000,embedded,43.4374833,-70.3493333,0.46,8.54,5.9,153.909,31.94,159.896,43.563,1.2,217,,,,,,,,,,,,
1775532600,hdr,43.4375198,-70.3493635,0.465,8.533,6.101,154.362,25.992,159.866,43.763,1.18,200,0.029296875,0.126953125,0.328,9.808,155.271,38.807,0.126953125,0.80078125,0.329,4.44,161.72,46.768
1775533500,hdr,43.4375122,-70.34938,0.519,7.877,6.499,155.186,29.225,160.966,42.736,1.05,214,0.029296875,0.126953125,0.353,9.795,157.897,41.157,0.126953125,0.80078125,0.381,5.041,161.452,42.73
1775533800,embedded,43.4375,-70.3493833,0.5,7.88,6.38,153.944,27.392,158.879,42.963,1.2,217,,,,,,,,,,,,
1775534400,hdr,43.4374972,-70.3494398,0.539,8.533,6.364,156.188,29.404,163.072,44.72,1.67,228,0.029296875,0.126953125,0.385,9.854,155.02,38.853,0.126953125,0.80078125,0.376,4.643,169.277,47.703
1775535300,hdr,43.437576,-70.3495485,0.436,9.309,5.789,153.928,41.083,165.514,50.997,1.43,248,0.029296875,0.126953125,0.314,10.392,153.507,44.852,0.126953125,0.80078125,0.302,3.919,175.716,53.103
1775535600,embedded,43.4375667,-70.3495333,0.48,8.54,5.96,162.277,38.801,163.175,48.734,1.6,245,,,,,,,,,,,,
1775536200,hdr,43.4375865,-70.3495865,0.514,8.533,5.775,164.22,36.473,172.387,50.5,1.69,253,0.029296875,0.126953125,0.339,9.778,156.996,45.335,0.126953125,0.80078125,0.386,4.391,180.276,50.996
1775537100,hdr,43.4375895,-70.3495858,0.477,9.309,5.478,163.522,39.378,173.774,51.701,1.8,245,0.029296875,0.126953125,0.334,10.064,162.108,43.491,0.126953125,0.80078125,0.34,3.802,179.072,56.303
1775537400,embedded,43.4375833,-70.3495833,0.5,9.3,5.62,158.102,40.334,167.58,50.37,1.6,251,,,,,,,,,,,,
1775538000,hdr,43.4375918,-70.3495687,0.53,10.24,5.524,157.111,39.477,184.935,57.229,2.26,260,0.029296875,0.126953125,0.38,10.308,163.544,51.139,0.126953125,0.80078125,0.368,3.694,201.752,58.534
1775538900,hdr,43.4376042,-70.349519,0.539,9.309,6.04,173.161,41.591,178.002,50.852,1.76,248,0.029296875,0.126953125,0.407,9.711,171.27,44.312,0.126953125,0.80078125,0.354,4.032,179.805,56.221
1775539200,embedded,43.4375833,-70.3495,0.54,9.3,5.86,175.423,44.513,176.634,52.348,2.0,262,,,,,,,,,,,,
1775539800,hdr,43.4375998,-70.349474,0.511,9.309,6.041,179.533,45.496,189.07,53.502,1.8,269,0.029296875,0.126953125,0.382,9.948,177.061,48.077,0.126953125,0.80078125,0.34,4.039,200.334,57.869
1775540700,hdr,43.4376015,-70.3494918,0.455,9.309,5.794,189.781,55.809,191.322,60.532,1.5,261,0.029296875,0.126953125,0.313,10.089,183.15,60.636,0.126953125,0.80078125,0.33,4.193,191.526,60.718
1775541000,embedded,43.4376,-70.3495,0.46,9.3,5.94,183.213,53.866,180.115,57.936,1.6,262,,,,,,,,,,,,
1775541600,hdr,43.4375948,-70.3494803,0.504,8.533,6.644,155.5,44.293,167.437,53.391,1.15,259,0.029296875,0.126953125,0.383,9.841,157.994,46.202,0.126953125,0.80078125,0.328,4.607,183.006,59.58
1775542500,hdr,43.437593,-70.3494675,0.481,9.309,6.53,162.965,45.289,169.1,53.126,1.07,260,0.029296875,0.126953125,0.361,9.888,164.548,48.372,0.126953125,0.80078125,0.319,4.55,171.781,58.427
1775542800,embedded,43.4376,-70.3494833,0.5,9.3,6.6,166.871,45.218,170.248,53.053,0.8,257,,,,,,,,,,,,
1775543400,hdr,43.4375875,-70.3494738,0.474,8.533,6.225,171.921,43.662,181.84,59.005,1.41,263,0.029296875,0.126953125,0.347,9.876,172.464,54.901,0.126953125,0.80078125,0.323,4.369,187.527,61.804
1775544300,hdr,43.4375968,-70.349487,0.496,9.309,6.491,168.01,46.374,169.889,55.06,1.13,255,0.029296875,0.126953125,0.375,9.778,163.106,49.368,0.126953125,0.80078125,0.324,4.474,174.307,59.601
1775544600,embedded,43.4375833,-70.3494667,0.5,9.3,6.58,162.827,48.238,166.794,53.976,1.2,262,,,,,,,,,,,,
1775545200,hdr,43.4375992,-70.3494777,0.528,9.309,6.784,172.101,44.645,172.702,51.163,0.83,261,0.029296875,0.126953125,0.399,9.875,170.963,47.657,0.126953125,0.80078125,0.346,4.79,171.71,54.695
1775546100,hdr,43.4375988,-70.3494663,0.455,9.309,5.909,186.207,54.238,186.123,58.949,0.95,254,0.029296875,0.126953125,0.325,10.103,178.311,55.087,0.126953125,0.80078125,0.318,4.125,189.91,61.6
1775546400,embedded,43.4375833,-70.34945,0.48,9.3,6.16,180.354,49.123,177.215,54.767,0.8,257,,,,,,,,,,,,
1775547000,hdr,43.4375778,-70.3494287,0.443,10.24,6.172,167.134,43.458,174.419,57.62,0.85,218,0.029296875,0.126953125,0.331,10.346,168.038,52.801,0.126953125,0.80078125,0.295,4.094,178.178,61.482
1775547900,hdr,43.4375665,-70.3494107,0.535,9.309,6.68,162.251,38.146,167.513,48.298,1.09,200,0.029296875,0.126953125,0.42,9.828,162.344,43.068,0.126953125,0.80078125,0.33,4.399,176.497,55.604
1775548200,embedded,43.43755,-70.3494,0.5,9.3,6.44,163.797,40.824,166.411,50.769,0.8,211,,,,,,,,,,,,
1775548800,hdr,43.437553,-70.3493958,0.482,9.309,5.991,147.733,37.975,162.698,54.331,1.44,217,0.029296875,0.126953125,0.352,9.836,147.717,44.801,0.126953125,0.80078125,0.329,4.135,183.943,59.385
1775549700,hdr,43.4375457,-70.3493763,0.453,8.533,5.88,178.637,50.69,174.361,56.424,1.25,202,0.029296875,0.126953125,0.327,9.876,163.688,50.745,0.126953125,0.80078125,0.313,4.077,184.902,60.414
1775550000,embedded,43.4375333,-70.3493833,0.46,8.54,5.82,163.309,45.05,162.982,55.092,1.2,211,,,,,,,,,,,,
1775550600,hdr,43.4375342,-70.3493627,0.42,8.533,5.556,160.448,40.457,170.157,54.774,1.63,189,0.029296875,0.126953125,0.299,9.885,158.088,49.325,0.126953125,0.80078125,0.295,3.833,182.444,58.867
1775551500,hdr,43.437517,-70.3493593,0.457,9.309,5.652,161.62,53.137,173.089,55.262,1.67,219,0.029296875,0.126953125,0.307,9.785,159.086,52.443,0.126953125,0.80078125,0.338,4.191,182.207,55.693
1775551800,embedded,43.4375167,-70.34935,0.44,9.3,5.62,159.723,48.978,167.394,54.3,1.6,205,,,,,,,,,,,,
1775552400,hdr,43.4375228,-70.349355,0.422,9.309,5.707,149.991,42.559,167.606,52.494,1.35,220,0.029296875,0.126953125,0.287,9.872,153.702,44.339,0.126953125,0.80078125,0.308,4.178,179.3,55.38
1775553300,hdr,43.4375187,-70.3493627,0.423,9.309,5.869,158.499,46.301,173.845,52.939,1.41,230,0.029296875,0.126953125,0.299,9.665,161.003,46.2,0.126953125,0.80078125,0.3,4.223,186.8,55.814
1775553600,embedded,43.4375167,-70.34935,0.42,9.3,5.88,157.724,44.276,166.433,50.708,1.2,234,,,,,,,,,,,,
1775554200,hdr,43.4375272,-70.3493582,0.412,9.309,5.98,161.895,40.61,167.558,50.218,1.49,250,0.029296875,0.126953125,0.3,9.65,158.229,43.588,0.126953125,0.80078125,0.282,4.18,175.235,55.03
1775555100,hdr,43.4375215,-70.3493615,0.4,9.309,5.605,160.326,38.262,168.271,50.209,1.99,244,0.029296875,0.126953125,0.283,9.823,156.462,42.131,0.126953125,0.80078125,0.283,3.925,179.548,55.384
1775555400,embedded,43.4375,-70.34935,0.41,9.3,5.76,159.072,38.482,162.878,49.009,1.6,245,,,,,,,,,,,,
1775556000,hdr,43.437524,-70.3493465,0.443,9.309,6.1,158.294,35.949,167.423,48.164,1.4,241,0.029296875,0.126953125,0.318,9.805,158.472,42.149,0.126953125,0.80078125,0.308,4.341,176.898,52.031
1775556900,hdr,43.4374982,-70.3493438,0.472,9.309,6.78,154.706,30.94,160.474,40.964,0.85,199,0.029296875,0.126953125,0.365,9.753,157.112,36.738,0.126953125,0.80078125,0.299,4.655,164.325,45.069
1775557200,embedded,43.4374833,-70.34935,0.45,9.3,6.52,158.489,34.017,163.727,44.034,1.2,222,,,,,,,,,,,,
1775557800,hdr,43.4374858,-70.3493495,0.428,8.533,6.622,157.687,35.484,161.024,43.317,0.95,227,0.029296875,0.126953125,0.328,9.95,152.45,38.458,0.126953125,0.80078125,0.276,4.496,173.063,47.194
1775558700,hdr,43.4375042,-70.3493525,0.399,8.533,6.444,156.434,44.107,160.278,46.731,0.94,204,0.029296875,0.126953125,0.288,9.861,148.149,44.43,0.126953125,0.80078125,0.276,4.671,171.222,45.48
1775559000,embedded,43.4374833,-70.3493333,0.43,8.54,6.68,156.218,34.442,159.047,43.58,0.8,211,,,,,,,,,,,,
1775559600,hdr,43.4375013,-70.3493465,0.431,9.309,6.797,157.394,31.913,159.799,43.002,0.99,225,0.029296875,0.126953125,0.34,9.844,155.427,36.634,0.126953125,0.80078125,0.265,4.501,164.674,49.718
1775560500,hdr,43.4374905,-70.3493465,0.397,9.309,6.541,155.116,31.46,159.829,41.177,0.72,208,0.029296875,0.126953125,0.29,9.862,154.63,35.979,0.126953125,0.80078125,0.271,4.717,164.576,44.914
1775560800,embedded,43.4374833,-70.3493333,0.4,9.3,6.62,154.613,31.335,156.581,41.876,0.8,217,,,,,,,,,,,,
1775561400,hdr,43.437482,-70.3493388,0.403,9.309,6.826,157.697,30.159,158.271,39.277,0.69,220,0.029296875,0.126953125,0.318,9.484,155.337,35.392,0.126953125,0.80078125,0.248,4.668,161.317,46.039
1775562300,hdr,43.4374622,-70.3493583,0.425,9.309,7.098,160.977,25.208,160.386,34.086,0.59,196,0.029296875,0.126953125,0.329,9.856,159.621,30.618,0.126953125,0.80078125,0.27,5.013,160.272,38.027
1775562600,embedded,43.4374667,-70.34935,0.42,9.3,7.06,160.414,26.592,159.127,35.634,0.4,194,,,,,,,,,,,,
1775563200,hdr,43.4374623,-70.3493647,0.395,9.309,7.012,156.669,23.981,157.603,35.923,0.67,218,0.029296875,0.126953125,0.311,9.894,155.148,32.04,0.126953125,0.80078125,0.243,4.747,159.821,40.693
1775564100,hdr,43.4374783,-70.3493678,0.473,9.309,7.307,156.911,23.855,157.899,29.911,0.6,192,0.029296875,0.126953125,0.392,9.512,155.887,26.96,0.126953125,0.80078125,0.264,4.829,161.29,36.019
1775564400,embedded,43.4374667,-70.34935,0.44,9.3,7.16,155.938,24.169,155.936,32.263,0.4,194,,,,,,,,,,,,
1775565000,hdr,43.4374685,-70.3493618,0.412,8.533,6.874,157.782,28.729,159.732,33.445,0.72,190,0.029296875,0.126953125,0.314,9.297,158.039,31.016,0.126953125,0.80078125,0.267,5.055,160.798,37.364
1775565900,hdr,43.4374598,-70.3493665,0.435,8.533,7.165,163.928,25.094,161.439,32.163,0.67,191,0.029296875,0.126953125,0.356,9.4,159.172,27.713,0.126953125,0.80078125,0.251,4.843,165.107,39.902
1775566200,embedded,43.43745,-70.34935,0.42,8.54,7.02,162.525,27.426,159.988,33.288,0.8,188,,,,,,,,,,,,
1775566800,hdr,43.4374463,-70.3493733,0.426,9.309,6.912,155.433,18.93,156.928,32.726,0.61,197,0.029296875,0.126953125,0.342,9.477,153.7,27.413,0.126953125,0.80078125,0.254,4.641,161.487,41.999
1775567700,hdr,43.4374417,-70.3493718,0.446,8.533,6.954,153.757,31.147,157.622,33.213,0.62,217,0.029296875,0.126953125,0.333,9.601,153.814,32.143,0.126953125,0.80078125,0.296,5.151,161.693,34.434
1775568000,embedded,43.43745,-70.34935,0.43,9.3,6.9,154.727,24.136,155.263,34.159,0.4,217,,,,,,,,,,,,
1775568600,hdr,43.437531,-70.3494562,0.399,8.533,6.676,155.788,32.111,156.072,36.205,0.53,181,0.029296875,0.126953125,0.281,9.526,154.028,37.39,0.126953125,0.80078125,0.284,5.166,157.036,34.927
1775569500,hdr,43.437553,-70.3493702,0.504,8.533,6.601,151.28,19.828,154.116,33.763,1.15,162,0.029296875,0.126953125,0.392,9.396,154.3,32.213,0.126953125,0.80078125,0.317,4.532,153.535,37.343
1775569800,embedded,43.43755,-70.3493833,0.47,8.54,6.58,153.517,24.049,155.118,35.887,0.8,171,,,,,,,,,,,,
1775570400,hdr,43.4375697,-70.3493735,0.45,8.533,4.958,158.444,24.077,157.216,42.815,1.75,173,0.029296875,0.126953125,0.305,9.875,154.017,41.459,0.126953125,0.80078125,0.331,3.489,158.767,44.59
1775571300,hdr,43.4375405,-70.349366,0.484,9.309,5.048,163.611,26.738,158.672,41.417,2.56,174,0.029296875,0.126953125,0.35,9.656,158.235,37.521,0.126953125,0.80078125,0.334,3.311,156.363,46.768
1775571600,embedded,43.43755,-70.3493667,0.47,9.3,4.94,159.617,28.895,157.129,42.929,2.4,165,,,,,,,,,,,,
1775572200,hdr,43.4375585,-70.3494027,0.475,7.877,5.184,157.591,25.866,158.822,39.974,2.64,185,0.029296875,0.126953125,0.308,9.939,154.254,36.829,0.126953125,0.80078125,0.362,3.853,161.011,40.652
1775573100,hdr,43.4375323,-70.3493897,0.588,8.533,5.535,150.224,17.324,155.241,33.889,5.48,175,0.029296875,0.126953125,0.441,9.199,149.772,27.643,0.126953125,0.80078125,0.389,3.662,161.608,40.169
1775573400,embedded,43.4375167,-70.3493667,0.53,8.54,5.3,150.008,21.61,154.193,36.898,4.4,177,,,,,,,,,,,,
1775574000,hdr,43.4375118,-70.3493608,0.544,8.533,5.258,146.265,24.489,156.254,37.653,4.26,184,0.029296875,0.126953125,0.385,9.405,152.394,32.987,0.126953125,0.80078125,0.384,3.641,158.102,42.66
1775574900,hdr,43.4375873,-70.3494543,0.538,9.309,5.162,157.115,27.357,161.908,39.54,4.35,182,0.029296875,0.126953125,0.374,9.666,157.058,36.897,0.126953125,0.80078125,0.386,3.594,165.332,43.391
1775575200,embedded,43.4375667,-70.3494333,0.55,8.54,5.28,151.532,24.513,157.608,38.439,3.6,182,,,,,,,,,,,,
1775575800,hdr,43.4375773,-70.3494223,0.511,8.533,4.9,158.584,28.162,163.167,40.84,3.94,177,0.029296875,0.126953125,0.341,9.539,158.0,38.143,0.126953125,0.80078125,0.38,3.522,165.705,43.905
1775576700,hdr,43.4375862,-70.3495065,0.495,8.533,4.637,158.005,29.138,165.583,43.492,3.73,189,0.029296875,0.126953125,0.313,9.659,155.431,42.3,0.126953125,0.80078125,0.383,3.442,169.845,45.535
1775577000,embedded,43.4375667,-70.3495,0.51,8.54,4.78,160.596,30.409,161.815,43.794,4.0,188,,,,,,,,,,,,
1775577600,hdr,43.4375648,-70.3495555,0.57,8.533,5.047,162.315,23.381,165.409,37.432,3.69,186,0.029296875,0.126953125,0.379,9.327,161.575,33.028,0.126953125,0.80078125,0.427,3.707,165.459,41.714
1775578500,hdr,43.4375737,-70.3495693,0.541,9.309,4.558,155.401,28.787,166.758,42.414,5.38,187,0.029296875,0.126953125,0.316,9.819,153.574,38.362,0.126953125,0.80078125,0.439,3.567,171.075,44.579
1775578800,embedded,43.4375667,-70.3495667,0.54,9.3,4.7,158.746,26.558,162.003,42.284,4.4,188,,,,,,,,,,,,
1775579400,hdr,43.4375905,-70.3495822,0.559,8.533,4.391,166.945,33.996,167.78,44.459,4.92,183,0.029296875,0.126953125,0.33,9.806,156.624,43.909,0.126953125,0.80078125,0.451,3.389,171.008,45.616
1775580300,hdr,43.4375588,-70.349622,0.591,8.533,4.727,156.134,34.192,163.068,43.356,4.52,181,0.029296875,0.126953125,0.363,9.552,154.462,42.026,0.126953125,0.80078125,0.466,3.619,166.981,44.594
1775580600,embedded,43.43755,-70.3496,0.57,8.54,4.46,166.291,37.322,164.606,46.534,4.8,182,,,,,,,,,,,,
1775581200,hdr,43.4375332,-70.3496217,0.563,8.533,4.115,164.738,41.495,171.579,47.188,6.38,183,0.029296875,0.126953125,0.303,9.677,160.622,49.71,0.126953125,0.80078125,0.475,3.337,173.221,46.959
1775582100,hdr,43.4375197,-70.349631,0.553,7.877,4.137,162.255,43.674,170.988,46.682,5.57,185,0.029296875,0.126953125,0.252,9.879,159.267,49.313,0.126953125,0.80078125,0.492,3.588,172.01,45.906
1775582400,embedded,43.4375333,-70.3496167,0.56,7.88,4.18,155.926,39.327,166.34,47.947,6.0,182,,,,,,,,,,,,
1775583000,hdr,43.4374993,-70.3496433,0.587,8.533,4.128,158.614,36.59,167.763,43.05,8.18,174,0.029296875,0.126953125,0.293,9.374,156.757,46.253,0.126953125,0.80078125,0.508,3.482,169.985,43.311
1775583900,hdr,43.437502,-70.3496465,0.576,6.827,3.954,161.202,36.259,169.523,44.617,7.04,175,0.029296875,0.126953125,0.273,9.881,159.358,44.013,0.126953125,0.80078125,0.507,3.369,171.541,45.564
1775584200,embedded,43.4374833,-70.34965,0.59,7.88,4.0,155.053,38.514,166.145,46.296,6.4,177,,,,,,,,,,,,
1775584800,hdr,43.4374803,-70.349659,0.601,8.533,3.865,152.541,44.133,165.92,45.336,5.99,178,0.029296875,0.126953125,0.278,10.025,150.343,45.644,0.126953125,0.80078125,0.533,3.31,169.148,45.601
1775585700,hdr,43.4375027,-70.3496657,0.611,7.877,3.941,158.106,43.667,166.951,46.552,6.52,174,0.029296875,0.126953125,0.278,10.014,152.229,52.741,0.126953125,0.80078125,0.544,3.404,170.362,45.567
1775586000,embedded,43.4374833,-70.34965,0.6,9.3,3.94,148.581,39.741,162.599,49.014,4.8,177,,,,,,,,,,,,
1775586600,hdr,43.4374958,-70.3496572,0.582,8.533,4.114,170.883,42.045,161.758,45.366,4.5,152,0.029296875,0.126953125,0.298,9.985,155.505,48.291,0.126953125,0.80078125,0.5,3.401,162.498,46.185
1775587500,hdr,43.4375085,-70.349654,0.567,9.309,3.893,162.23,50.054,165.155,47.257,6.31,125,0.029296875,0.126953125,0.27,10.106,157.032,52.914,0.126953125,0.80078125,0.499,3.3,167.274,46.544
1775587800,embedded,43.4375,-70.34965,0.58,7.88,3.96,161.877,45.699,162.897,49.626,5.2,137,,,,,,,,,,,,
1775588400,hdr,43.4375218,-70.349663,0.605,8.533,4.157,150.157,48.468,160.022,45.733,6.02,143,0.029296875,0.126953125,0.305,10.013,152.791,49.665,0.126953125,0.80078125,0.522,3.465,162.806,45.675
1775589300,hdr,43.4375292,-70.3496625,0.554,7.314,3.95,162.931,37.406,157.917,46.695,4.72,155,0.029296875,0.126953125,0.242,10.229,147.682,51.236,0.126953125,0.80078125,0.498,3.448,160.02,45.974
1775589600,embedded,43.4375167,-70.34965,0.58,9.3,4.08,152.919,42.267,157.59,50.251,4.8,148,,,,,,,,,,,,
1775590200,hdr,43.4375402,-70.349659,0.573,9.309,4.164,169.267,42.667,155.899,46.886,4.93,140,0.029296875,0.126953125,0.3,10.363,158.675,54.374,0.126953125,0.80078125,0.488,3.395,154.489,45.446
1775591100,hdr,43.4375505,-70.3496535,0.555,9.309,4.122,164.788,41.651,157.605,48.116,4.42,118,0.029296875,0.126953125,0.289,10.017,160.157,49.739,0.126953125,0.80078125,0.474,3.382,156.474,48.241
1775591400,embedded,43.43755,-70.3496333,0.56,9.3,4.14,171.047,41.222,157.566,49.619,4.8,120,,,,,,,,,,,,
1775592000,hdr,43.4375358,-70.3496638,0.544,9.309,4.058,160.044,34.936,158.245,47.114,4.17,159,0.029296875,0.126953125,0.274,10.275,155.986,51.297,0.126953125,0.80078125,0.47,3.363,158.172,46.881
1775592900,hdr,43.4375368,-70.3496543,0.507,7.314,3.756,155.952,37.324,155.406,49.667,4.31,137,0.029296875,0.126953125,0.203,10.805,161.407,63.12,0.126953125,0.80078125,0.464,3.339,155.452,46.765
1775593200,embedded,43.4375333,-70.3496333,0.51,8.54,3.82,165.74,50.785,157.342,53.075,4.4,154,,,,,,,,,,,,
1775593800,hdr,43.437527,-70.3496535,0.52,9.309,4.009,149.263,47.67,153.027,49.128,4.88,127,0.029296875,0.126953125,0.269,10.42,153.24,54.486,0.126953125,0.80078125,0.444,3.272,153.717,49.02
1775594700,hdr,43.437535,-70.3496462,0.509,9.309,4.239,151.121,32.979,152.686,44.586,3.86,149,0.029296875,0.126953125,0.283,10.652,152.772,44.801,0.126953125,0.80078125,0.422,3.338,153.102,45.889
1775595000,embedded,43.4375333,-70.3496333,0.53,9.3,4.18,150.759,39.826,152.291,48.961,4.0,131,,,,,,,,,,,,
1775596500,hdr,43.4375268,-70.3496383,0.472,9.309,3.871,159.204,42.26,157.55,46.228,4.32,146,0.029296875,0.126953125,0.237,10.472,162.401,49.903,0.126953125,0.80078125,0.408,3.192,157.471,47.134
1775596800,embedded,43.4375167,-70.3496333,0.51,9.3,3.92,156.08,36.633,157.634,48.292,4.0,148,,,,,,,,,,,,
1775597400,hdr,43.4375215,-70.3496363,0.547,9.309,4.023,150.916,35.479,155.92,41.421,4.69,151,0.029296875,0.126953125,0.278,10.31,151.215,45.058,0.126953125,0.80078125,0.471,3.319,157.7,41.728
1775598300,hdr,43.4375117,-70.3496338,0.514,9.309,3.96,154.738,31.84,158.963,41.559,4.57,165,0.029296875,0.126953125,0.241,10.177,155.317,42.811,0.126953125,0.80078125,0.454,3.376,160.451,43.345
1775598600,embedded,43.4375167,-70.3496167,0.53,8.54,3.98,159.871,40.293,156.844,45.038,4.0,165,,,,,,,,,,,,
1775599200,hdr,43.4375102,-70.3496355,0.53,8.533,4.233,158.507,37.122,157.696,39.617,4.59,150,0.029296875,0.126953125,0.288,10.182,156.152,38.02,0.126953125,0.80078125,0.445,3.401,158.871,41.436
1775600100,hdr,43.4374897,-70.3496335,0.488,9.309,4.072,147.76,32.828,156.524,42.707,3.18,150,0.029296875,0.126953125,0.25,10.108,147.343,40.768,0.126953125,0.80078125,0.419,3.355,160.462,43.797
1775600400,embedded,43.4375,-70.3496167,0.51,9.3,4.14,155.624,33.973,157.331,43.812,3.6,160,,,,,,,,,,,,
1775601000,hdr,43.437498,-70.3496328,0.504,8.533,4.023,161.96,37.418,160.423,41.075,4.27,160,0.029296875,0.126953125,0.24,10.151,158.088,46.652,0.126953125,0.80078125,0.443,3.416,161.592,40.214
1775601900,hdr,43.4374943,-70.3496205,0.503,8.533,4.068,154.453,31.155,157.762,40.689,3.71,132,0.029296875,0.126953125,0.229,10.184,154.035,39.662,0.126953125,0.80078125,0.447,3.513,158.676,41.595
1775602200,embedded,43.4374833,-70.3496,0.51,9.3,4.1,154.966,36.092,158.414,42.464,3.2,160,,,,,,,,,,,,
1775602800,hdr,43.4374872,-70.3495945,0.54,4.096,4.312,174.441,28.451,158.719,39.156,3.81,150,0.029296875,0.126953125,0.279,10.362,153.561,40.27,0.126953125,0.80078125,0.462,3.555,160.727,39.758
