Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1782265500,hdr,43.4374822,-70.3493448,0.71,5.389,4.501,144.847,22.244,150.458,35.583,3.21,144,0.029296875,0.126953125,0.126,11.981,141.485,62.229,0.126953125,0.80078125,0.698,4.411,150.277,34.301
1782265800,embedded,43.4374667,-70.34935,0.71,5.38,4.52,145.119,23.932,149.859,38.784,3.2,154,,,,,,,,,,,,
1782266400,hdr,43.4374802,-70.3493518,0.659,5.689,4.453,142.166,34.265,147.832,40.529,3.77,156,0.029296875,0.126953125,0.134,11.585,148.724,62.269,0.126953125,0.80078125,0.645,4.338,147.339,39.329
1782267300,hdr,43.4375022,-70.3493478,0.666,5.12,4.624,146.473,28.218,147.474,38.688,3.62,146,0.029296875,0.126953125,0.123,11.73,148.477,57.113,0.126953125,0.80078125,0.654,4.526,147.151,37.951
1782267600,embedded,43.4375167,-70.34935,0.63,5.38,4.5,144.183,32.389,147.057,42.259,2.8,148,,,,,,,,,,,,
1782268200,hdr,43.4375797,-70.3493712,0.649,5.389,4.613,141.953,25.429,146.773,37.685,3.75,141,0.029296875,0.126953125,0.118,10.975,156.097,64.65,0.126953125,0.80078125,0.637,4.523,146.614,36.354
1782269100,hdr,43.43755,-70.3493337,0.608,5.389,4.531,139.884,24.834,144.03,39.638,2.63,139,0.029296875,0.126953125,0.116,11.974,148.454,64.305,0.126953125,0.80078125,0.597,4.428,143.998,38.313
1782269400,embedded,43.4375167,-70.3493167,0.64,5.38,4.62,140.485,26.934,145.685,40.868,2.8,142,,,,,,,,,,,,
1782270000,hdr,43.4374163,-70.3493707,0.65,5.12,4.629,151.068,21.867,149.043,34.576,3.74,151,0.029296875,0.126953125,0.113,10.774,156.192,57.172,0.126953125,0.80078125,0.64,4.548,149.019,33.921
1782270900,hdr,43.4373752,-70.3494002,0.622,5.389,4.572,144.442,31.27,152.707,36.845,2.71,144,0.029296875,0.126953125,0.136,10.674,146.294,52.679,0.126953125,0.80078125,0.607,4.445,152.242,36.266
1782271200,embedded,43.4373833,-70.3493667,0.64,5.38,4.6,149.711,30.886,152.174,38.449,2.8,148,,,,,,,,,,,,
1782271800,hdr,43.4374112,-70.3493377,0.638,5.389,4.668,157.406,28.59,157.166,37.111,3.29,157,0.029296875,0.126953125,0.123,10.896,160.193,54.105,0.126953125,0.80078125,0.626,4.567,157.059,36.596
1782272700,hdr,43.437435,-70.3493203,0.606,5.12,4.613,164.579,33.964,160.665,39.096,2.99,164,0.029296875,0.126953125,0.133,10.454,157.217,49.342,0.126953125,0.80078125,0.591,4.486,160.806,38.997
1782273000,embedded,43.4374667,-70.3493,0.59,5.38,4.64,159.794,30.277,158.796,40.625,2.4,160,,,,,,,,,,,,
1782273600,hdr,43.437514,-70.3493077,0.531,5.389,4.485,153.852,28.392,152.466,35.569,1.85,164,0.029296875,0.126953125,0.103,9.956,152.543,46.797,0.126953125,0.80078125,0.52,4.39,152.094,35.373
1782274500,hdr,43.4375912,-70.3494318,0.476,5.389,4.602,139.081,26.328,147.497,34.852,1.86,113,0.029296875,0.126953125,0.107,10.429,150.111,51.55,0.126953125,0.80078125,0.464,4.469,147.228,33.895
1782274800,embedded,43.4375167,-70.3494,0.51,5.68,4.6,147.338,28.458,149.644,35.636,1.6,131,,,,,,,,,,,,
1782275400,hdr,43.4373863,-70.3495358,0.524,6.023,4.8,148.29,26.221,152.01,35.248,1.99,178,0.029296875,0.126953125,0.125,10.127,152.433,47.849,0.126953125,0.80078125,0.508,4.652,151.53,34.293
1782276300,hdr,43.4373955,-70.3494255,0.488,5.689,4.418,157.105,25.431,157.479,35.872,1.9,195,0.029296875,0.126953125,0.117,11.493,149.522,59.275,0.126953125,0.80078125,0.474,4.258,157.221,34.165
1782276600,embedded,43.4374,-70.3493833,0.5,5.68,4.6,153.123,27.811,154.208,38.235,1.6,148,,,,,,,,,,,,
1782277200,hdr,43.4374582,-70.349313,0.463,5.689,4.549,159.265,32.784,158.764,41.197,1.72,165,0.029296875,0.126953125,0.128,12.189,144.352,56.822,0.126953125,0.80078125,0.445,4.326,159.348,39.47
1782278100,hdr,43.437486,-70.3493197,0.465,5.389,4.699,158.592,23.328,155.838,35.263,1.62,151,0.029296875,0.126953125,0.123,11.856,148.301,55.38,0.126953125,0.80078125,0.449,4.496,156.119,33.317
1782278400,embedded,43.4374833,-70.3493167,0.46,5.38,4.64,161.444,28.242,155.954,40.831,2.0,160,,,,,,,,,,,,
1782279000,hdr,43.4375568,-70.3493507,0.439,5.12,4.729,147.041,19.903,149.992,36.181,1.7,167,0.029296875,0.126953125,0.149,11.063,151.908,50.665,0.126953125,0.80078125,0.413,4.4,150.029,34.706
1782279900,hdr,43.437506,-70.3493605,0.446,5.389,4.667,146.967,20.924,147.758,33.417,1.41,146,0.029296875,0.126953125,0.117,10.72,152.82,52.725,0.126953125,0.80078125,0.43,4.482,147.723,31.979
1782280200,embedded,43.4374833,-70.3493667,0.44,5.38,4.7,148.228,23.588,149.098,38.463,1.6,148,,,,,,,,,,,,
1782280800,hdr,43.4374597,-70.3493565,0.426,5.689,4.616,146.498,25.748,149.989,34.692,1.15,154,0.029296875,0.126953125,0.108,10.449,144.278,47.372,0.126953125,0.80078125,0.412,4.444,150.403,33.328
1782281700,hdr,43.4374163,-70.3493682,0.47,5.389,4.911,154.577,26.183,150.644,34.315,1.63,154,0.029296875,0.126953125,0.131,10.596,143.682,50.158,0.126953125,0.80078125,0.451,4.697,151.153,33.009
1782282000,embedded,43.4374167,-70.34935,0.44,5.38,4.8,152.457,26.092,151.373,37.169,1.2,154,,,,,,,,,,,,
1782282600,hdr,43.437405,-70.3493542,0.445,5.389,4.857,148.149,25.735,152.913,37.129,1.17,158,0.029296875,0.126953125,0.124,12.782,159.462,61.826,0.126953125,0.80078125,0.427,4.614,152.654,34.137
1782283500,hdr,43.4373907,-70.3493678,0.458,6.023,4.865,152.601,44.529,150.565,49.959,1.36,141,0.029296875,0.126953125,0.119,11.737,155.081,61.21,0.126953125,0.80078125,0.442,4.668,150.446,49.641
1782283800,embedded,43.4373833,-70.3493667,0.45,6.02,4.86,146.798,39.361,149.885,47.486,1.2,142,,,,,,,,,,,,
1782284400,hdr,43.4374098,-70.3493658,0.451,5.689,4.923,136.732,37.637,141.982,45.274,1.43,137,0.029296875,0.126953125,0.125,11.836,159.866,59.439,0.126953125,0.80078125,0.433,4.695,141.676,44.818
1782285300,hdr,43.4374092,-70.349369,0.446,5.389,4.918,149.195,33.482,150.854,39.187,1.31,149,0.029296875,0.126953125,0.108,10.834,150.72,53.39,0.126953125,0.80078125,0.433,4.758,150.908,38.515
1782285600,embedded,43.4373833,-70.3493667,0.45,5.68,4.98,144.974,34.936,148.915,43.207,1.2,142,,,,,,,,,,,,
1782286200,hdr,43.4374138,-70.3493897,0.495,6.023,5.246,151.734,28.211,149.904,35.096,1.3,147,0.029296875,0.126953125,0.121,10.414,158.94,51.624,0.126953125,0.80078125,0.48,5.085,149.803,34.446
1782287100,hdr,43.437414,-70.349404,0.482,6.023,5.269,152.552,32.843,151.4,37.546,1.27,150,0.029296875,0.126953125,0.136,9.904,156.365,46.7,0.126953125,0.80078125,0.462,5.064,151.046,37.261
1782287400,embedded,43.4374167,-70.3494,0.48,6.02,5.24,150.561,29.974,151.264,37.587,1.2,148,,,,,,,,,,,,
1782288000,hdr,43.437401,-70.3494435,0.463,5.12,5.235,149.241,31.737,150.267,37.906,1.52,149,0.029296875,0.126953125,0.119,11.058,155.678,58.699,0.126953125,0.80078125,0.448,5.049,150.049,36.41
1782288900,hdr,43.4373993,-70.3494907,0.453,6.4,5.293,156.768,38.6,149.827,39.242,1.46,145,0.029296875,0.126953125,0.128,10.494,145.095,53.507,0.126953125,0.80078125,0.434,5.073,150.308,38.317
1782289200,embedded,43.4374,-70.3494667,0.48,5.38,5.34,143.683,31.209,148.536,39.042,1.6,142,,,,,,,,,,,,
1782289800,hdr,43.4374047,-70.34941,0.482,6.827,5.359,144.067,32.967,145.817,38.752,1.26,141,0.029296875,0.126953125,0.142,10.818,142.472,53.775,0.126953125,0.80078125,0.46,5.113,146.004,37.475
1782290700,hdr,43.4374022,-70.3494107,0.474,5.389,5.47,140.825,32.308,148.777,43.524,1.56,140,0.029296875,0.126953125,0.16,12.091,152.987,60.005,0.126953125,0.80078125,0.446,5.109,148.822,41.906
1782291000,embedded,43.4374,-70.3494,0.47,5.68,5.44,150.899,34.374,149.726,44.668,1.2,142,,,,,,,,,,,,
1782291600,hdr,43.437393,-70.3494258,0.487,6.4,5.607,150.247,42.906,152.755,45.668,0.94,142,0.029296875,0.126953125,0.171,11.534,148.938,61.798,0.126953125,0.80078125,0.456,5.231,153.183,43.871
1782292500,hdr,43.4374053,-70.3494123,0.535,6.827,5.643,154.575,34.176,148.012,39.192,1.19,142,0.029296875,0.126953125,0.167,10.799,152.073,52.692,0.126953125,0.80078125,0.508,5.367,148.142,38.046
1782292800,embedded,43.4374,-70.3494167,0.51,6.82,5.62,160.883,38.089,151.918,44.854,0.8,148,,,,,,,,,,,,
1782293400,hdr,43.4374117,-70.3494742,0.513,6.827,5.667,157.186,35.488,150.551,38.403,1.04,138,0.029296875,0.126953125,0.167,10.521,153.136,49.141,0.126953125,0.80078125,0.485,5.372,150.905,37.154
1782294300,hdr,43.4374315,-70.3495192,0.496,6.827,5.594,159.56,39.208,149.757,40.87,1.04,142,0.029296875,0.126953125,0.162,10.621,158.066,52.927,0.126953125,0.80078125,0.468,5.295,149.816,39.738
1782294600,embedded,43.4374333,-70.34955,0.52,6.82,5.7,158.084,34.402,149.443,38.116,1.2,137,,,,,,,,,,,,
1782295200,hdr,43.4374327,-70.3494918,0.565,6.827,5.885,155.748,27.226,153.09,36.619,1.35,155,0.029296875,0.126953125,0.164,9.921,152.447,47.484,0.126953125,0.80078125,0.541,5.672,153.404,35.363
1782296100,hdr,43.4374217,-70.3494933,0.554,7.314,5.858,160.068,32.712,152.934,38.263,1.06,173,0.029296875,0.126953125,0.176,9.831,152.418,43.845,0.126953125,0.80078125,0.525,5.603,153.2,37.753
1782296400,embedded,43.4374167,-70.3495,0.56,6.82,5.86,154.598,34.559,151.744,38.845,1.2,154,,,,,,,,,,,,
1782297000,hdr,43.4374137,-70.349469,0.591,7.314,5.81,152.078,28.225,146.779,35.201,1.41,147,0.029296875,0.126953125,0.161,9.831,148.502,44.276,0.126953125,0.80078125,0.568,5.625,146.984,34.372
1782297900,hdr,43.4374158,-70.3494982,0.593,7.314,5.959,160.504,29.579,150.779,35.099,1.23,137,0.029296875,0.126953125,0.19,9.111,151.715,41.615,0.126953125,0.80078125,0.561,5.731,150.759,34.469
1782298200,embedded,43.4374,-70.3495,0.6,7.32,5.94,154.357,29.258,149.226,35.314,1.2,142,,,,,,,,,,,,
1782298800,hdr,43.4374107,-70.3495185,0.583,6.827,5.901,152.262,28.459,146.579,32.848,1.24,148,0.029296875,0.126953125,0.171,9.463,154.071,45.187,0.126953125,0.80078125,0.557,5.699,146.399,31.714
1782299700,hdr,43.4374143,-70.3495155,0.576,6.827,5.736,153.885,35.708,152.88,41.464,1.3,151,0.029296875,0.126953125,0.196,10.36,159.011,56.782,0.126953125,0.80078125,0.542,5.421,152.421,39.389
1782300000,embedded,43.4374,-70.3495,0.57,6.82,5.72,152.682,36.349,149.942,40.245,1.2,148,,,,,,,,,,,,
1782300600,hdr,43.4374093,-70.34947,0.598,6.4,5.739,152.143,29.989,149.845,37.133,1.59,152,0.029296875,0.126953125,0.187,10.128,153.376,50.93,0.126953125,0.80078125,0.568,5.482,149.604,36.064
1782301500,hdr,43.4374007,-70.349493,0.608,6.827,5.908,153.49,28.424,150.312,37.002,1.37,153,0.029296875,0.126953125,0.198,9.832,155.311,47.784,0.126953125,0.80078125,0.575,5.642,149.913,36.045
1782301800,embedded,43.4374,-70.3495,0.6,6.82,5.8,154.175,31.801,149.197,38.434,1.2,154,,,,,,,,,,,,
1782302400,hdr,43.4373995,-70.3494853,0.586,6.4,5.719,147.246,31.386,145.728,36.425,1.37,124,0.029296875,0.126953125,0.199,9.779,154.074,45.685,0.126953125,0.80078125,0.551,5.424,145.091,35.795
1782303300,hdr,43.4374,-70.3494773,0.655,7.314,5.926,153.229,30.371,150.858,36.447,1.42,155,0.029296875,0.126953125,0.19,9.863,157.109,47.536,0.126953125,0.80078125,0.627,5.716,150.641,35.845
1782303600,embedded,43.4374,-70.34945,0.6,7.32,5.78,153.287,31.808,149.175,39.757,1.2,154,,,,,,,,,,,,
1782304200,hdr,43.4374018,-70.3494845,0.652,6.827,5.716,155.064,22.663,147.63,32.538,1.91,155,0.029296875,0.126953125,0.162,9.769,152.391,48.788,0.126953125,0.80078125,0.631,5.565,147.576,31.598
1782305100,hdr,43.4374017,-70.349457,0.554,6.023,5.554,148.124,27.479,146.063,37.59,1.43,148,0.029296875,0.126953125,0.157,9.871,154.403,53.036,0.126953125,0.80078125,0.531,5.351,146.052,36.54
1782305400,embedded,43.4374,-70.3494667,0.59,6.82,5.68,157.637,27.002,148.453,37.105,1.2,160,,,,,,,,,,,,
1782306000,hdr,43.4374,-70.34948,0.564,6.4,5.802,152.322,29.427,148.334,35.641,1.28,146,0.029296875,0.126953125,0.194,9.558,152.993,45.704,0.126953125,0.80078125,0.529,5.51,147.947,35.007
1782306900,hdr,43.4373973,-70.349455,0.589,6.4,5.632,161.659,28.34,150.719,35.183,1.35,161,0.029296875,0.126953125,0.199,9.594,147.981,48.797,0.126953125,0.80078125,0.555,5.347,151.202,33.972
1782307200,embedded,43.4374,-70.3494333,0.59,6.82,5.68,154.466,31.339,150.033,37.934,1.2,160,,,,,,,,,,,,
1782307800,hdr,43.4374172,-70.34941,0.592,6.4,5.575,147.743,31.965,146.231,37.018,1.45,147,0.029296875,0.126953125,0.194,9.696,155.022,45.296,0.126953125,0.80078125,0.559,5.304,145.499,36.769
1782308700,hdr,43.4374087,-70.349399,0.556,6.4,5.557,165.381,38.482,149.964,40.414,1.18,159,0.029296875,0.126953125,0.201,9.593,153.096,46.668,0.126953125,0.80078125,0.518,5.225,149.902,40.709
1782309000,embedded,43.4374,-70.3494,0.56,6.4,5.5,153.683,35.395,148.614,42.239,1.2,142,,,,,,,,,,,,
1782309600,hdr,43.437408,-70.3494213,0.56,6.023,5.476,149.818,30.327,148.069,40.702,1.66,149,0.029296875,0.126953125,0.164,10.467,164.12,61.133,0.126953125,0.80078125,0.535,5.242,147.183,38.642
1782310500,hdr,43.4374222,-70.3493978,0.575,6.4,5.514,161.623,33.992,151.477,39.474,1.37,128,0.029296875,0.126953125,0.201,9.709,160.939,46.809,0.126953125,0.80078125,0.539,5.201,149.998,38.897
1782310800,embedded,43.4374,-70.3494,0.57,6.02,5.48,154.162,30.18,151.776,41.318,1.6,154,,,,,,,,,,,,
1782311400,hdr,43.4374207,-70.349396,0.529,7.314,5.352,152.033,36.472,147.561,38.648,1.16,140,0.029296875,0.126953125,0.172,9.696,155.259,44.189,0.126953125,0.80078125,0.5,5.083,147.089,38.629
1782312300,hdr,43.4374087,-70.3493797,0.571,6.4,5.404,145.378,29.947,145.963,39.954,1.54,142,0.029296875,0.126953125,0.172,10.821,159.736,55.373,0.126953125,0.80078125,0.544,5.148,145.278,38.428
1782312600,embedded,43.4374,-70.3493833,0.54,5.68,5.36,145.636,28.498,148.318,41.698,1.2,142,,,,,,,,,,,,
1782313200,hdr,43.4374093,-70.3493672,0.504,6.023,5.299,162.682,38.602,150.54,44.164,1.21,139,0.029296875,0.126953125,0.174,9.694,146.021,43.222,0.126953125,0.80078125,0.473,4.992,151.703,45.345
1782314100,hdr,43.437403,-70.3493732,0.469,5.689,5.406,163.189,41.651,152.224,45.491,1.03,163,0.029296875,0.126953125,0.198,9.409,154.357,40.937,0.126953125,0.80078125,0.425,4.951,150.764,47.706
1782314400,embedded,43.4374,-70.3493833,0.48,5.68,5.34,158.962,46.748,149.676,47.232,1.2,142,,,,,,,,,,,,
1782315000,hdr,43.4373865,-70.3494067,0.511,6.4,5.426,145.564,37.557,147.11,44.587,1.29,148,0.029296875,0.126953125,0.182,10.308,153.883,50.747,0.126953125,0.80078125,0.477,5.074,146.055,44.951
1782315900,hdr,43.4373842,-70.3494077,0.496,6.827,5.572,162.671,30.882,153.236,43.771,1.07,144,0.029296875,0.126953125,0.203,9.991,153.827,41.481,0.126953125,0.80078125,0.453,5.116,152.44,45.331
1782316200,embedded,43.4373833,-70.3494,0.5,6.82,5.46,154.919,36.841,149.916,46.073,1.2,137,,,,,,,,,,,,
1782316800,hdr,43.4374043,-70.3493852,0.467,6.827,5.105,142.483,31.967,147.088,44.124,1.44,147,0.029296875,0.126953125,0.161,9.873,146.946,46.958,0.126953125,0.80078125,0.438,4.791,147.04,44.36
1782317700,hdr,43.4374082,-70.3493602,0.49,6.023,5.244,160.108,33.599,149.833,40.048,1.31,156,0.029296875,0.126953125,0.201,9.398,149.255,33.884,0.126953125,0.80078125,0.447,4.815,149.317,42.138
1782318000,embedded,43.4374167,-70.3493667,0.48,5.12,5.18,154.643,40.805,149.974,43.11,1.2,154,,,,,,,,,,,,
1782318600,hdr,43.4374395,-70.3493282,0.469,5.389,5.189,152.383,41.627,150.167,42.508,1.27,144,0.029296875,0.126953125,0.175,9.841,151.432,42.056,0.126953125,0.80078125,0.436,4.823,150.01,43.603
1782319500,hdr,43.4375092,-70.349326,0.481,5.389,5.274,154.307,35.985,152.103,39.741,1.22,113,0.029296875,0.126953125,0.201,9.836,155.789,39.089,0.126953125,0.80078125,0.437,4.804,151.627,40.604
1782319800,embedded,43.4375167,-70.3493167,0.49,5.68,5.38,153.831,34.156,150.857,41.422,1.2,120,,,,,,,,,,,,
1782320400,hdr,43.437529,-70.3493333,0.509,5.389,5.436,152.836,21.256,148.524,34.927,1.43,152,0.029296875,0.126953125,0.234,9.502,150.361,37.323,0.126953125,0.80078125,0.451,4.873,148.176,35.827
1782321300,hdr,43.4375365,-70.3493788,0.485,7.877,5.378,140.738,25.41,146.552,35.168,1.2,149,0.029296875,0.126953125,0.207,9.565,147.394,40.765,0.126953125,0.80078125,0.438,4.901,146.603,35.075
1782321600,embedded,43.43755,-70.3493667,0.49,8.54,5.44,145.967,25.011,146.899,37.03,1.2,154,,,,,,,,,,,,
1782322200,hdr,43.4375717,-70.3494098,0.465,6.023,5.362,151.689,29.24,145.477,39.453,1.21,84,0.029296875,0.126953125,0.203,10.068,149.775,44.177,0.126953125,0.80078125,0.418,4.827,144.754,38.186
1782323100,hdr,43.4375662,-70.349409,0.47,8.533,5.468,150.312,24.118,150.373,37.806,1.04,146,0.029296875,0.126953125,0.221,9.71,152.505,38.308,0.126953125,0.80078125,0.414,4.864,150.73,37.409
1782323400,embedded,43.43755,-70.3494167,0.47,8.54,5.38,147.077,24.059,147.659,39.684,0.8,142,,,,,,,,,,,,
1782324000,hdr,43.4375802,-70.349423,0.485,8.533,5.521,147.122,20.382,146.513,37.476,1.02,143,0.029296875,0.126953125,0.246,9.294,147.893,32.751,0.126953125,0.80078125,0.418,4.843,145.811,39.249
1782324900,hdr,43.4375057,-70.349346,0.468,8.533,5.376,148.264,28.039,147.953,38.178,1.22,116,0.029296875,0.126953125,0.216,9.32,148.489,40.822,0.126953125,0.80078125,0.415,4.823,148.293,38.66
1782325200,embedded,43.4374833,-70.3493333,0.47,8.54,5.38,146.568,25.224,147.287,39.422,1.2,108,,,,,,,,,,,,
1782325800,hdr,43.4375067,-70.3493275,0.479,6.4,5.346,155.028,21.978,147.971,38.357,1.23,112,0.029296875,0.126953125,0.188,9.539,145.311,45.204,0.126953125,0.80078125,0.44,4.948,148.716,37.32
1782326700,hdr,43.4375142,-70.3493255,0.464,6.827,5.286,149.599,25.105,149.116,38.51,1.32,105,0.029296875,0.126953125,0.205,9.752,145.781,42.282,0.126953125,0.80078125,0.416,4.759,150.249,38.2
1782327000,embedded,43.4375,-70.3493167,0.49,7.88,5.36,144.381,28.322,148.461,40.413,0.8,148,,,,,,,,,,,,
1782327600,hdr,43.4374938,-70.3493205,0.49,7.877,5.205,144.694,24.552,147.985,37.044,1.35,147,0.029296875,0.126953125,0.22,9.543,149.645,41.109,0.126953125,0.80078125,0.437,4.669,147.628,37.5
1782328500,hdr,43.4374645,-70.3493273,0.512,6.4,5.243,153.711,27.758,152.192,38.835,1.85,157,0.029296875,0.126953125,0.209,9.978,145.745,43.522,0.126953125,0.80078125,0.467,4.789,153.013,38.831
1782328800,embedded,43.4374833,-70.3493167,0.51,7.88,5.28,142.028,29.851,150.808,40.223,1.6,148,,,,,,,,,,,,
1782329400,hdr,43.4374667,-70.3493257,0.499,7.877,5.11,151.238,33.419,154.381,41.722,1.83,153,0.029296875,0.126953125,0.241,9.619,157.121,43.341,0.126953125,0.80078125,0.437,4.475,152.983,42.353
1782330300,hdr,43.4375082,-70.3493072,0.541,7.314,5.226,158.262,29.695,157.994,40.984,2.1,197,0.029296875,0.126953125,0.254,9.655,158.195,41.495,0.126953125,0.80078125,0.478,4.626,157.258,42.713
1782330600,embedded,43.4375,-70.3493,0.53,7.32,5.12,154.221,30.226,156.207,44.003,2.0,182,,,,,,,,,,,,
1782331200,hdr,43.4375,-70.3493338,0.563,7.314,5.479,149.209,26.418,153.274,39.368,2.78,197,0.029296875,0.126953125,0.258,9.645,154.052,46.291,0.126953125,0.80078125,0.5,4.916,152.666,38.534
1782332100,hdr,43.4375125,-70.3493102,0.493,7.877,5.106,139.212,26.917,153.821,43.664,1.49,182,0.029296875,0.126953125,0.22,9.733,150.621,48.711,0.126953125,0.80078125,0.441,4.568,152.717,43.506
1782332400,embedded,43.4375,-70.3493,0.53,7.32,5.38,146.381,28.16,152.911,43.108,2.0,194,,,,,,,,,,,,
1782333000,hdr,43.4375012,-70.3493088,0.493,7.877,5.231,156.182,31.939,156.091,44.944,1.59,199,0.029296875,0.126953125,0.267,10.139,152.217,47.31,0.126953125,0.80078125,0.415,4.36,158.014,45.352
1782333900,hdr,43.4374805,-70.3493213,0.526,7.877,5.609,155.675,34.333,157.061,42.621,1.56,210,0.029296875,0.126953125,0.263,10.275,154.709,46.976,0.126953125,0.80078125,0.456,4.872,157.359,41.796
1782334200,embedded,43.4375,-70.3493167,0.52,7.88,5.42,156.359,33.286,156.621,44.953,1.6,194,,,,,,,,,,,,
1782335700,hdr,43.437527,-70.3493415,0.57,9.309,5.55,153.48,28.961,155.413,42.177,2.34,205,0.029296875,0.126953125,0.304,9.978,154.908,46.801,0.126953125,0.80078125,0.482,4.717,155.14,42.348
1782336000,embedded,43.4375333,-70.3493333,0.53,9.3,5.44,152.717,28.967,154.05,44.932,2.4,200,,,,,,,,,,,,
1782336600,hdr,43.4375183,-70.349328,0.522,7.314,5.365,170.555,40.365,159.673,46.073,2.01,212,0.029296875,0.126953125,0.276,9.955,156.879,47.79,0.126953125,0.80078125,0.443,4.554,160.523,46.781
1782337500,hdr,43.4374728,-70.3493255,0.523,6.4,5.392,154.545,39.201,154.827,44.701,2.1,217,0.029296875,0.126953125,0.253,9.894,147.262,48.316,0.126953125,0.80078125,0.458,4.734,156.433,44.876
1782337800,embedded,43.4374667,-70.3493167,0.53,7.32,5.34,159.967,39.301,157.166,46.897,2.4,211,,,,,,,,,,,,
1782338400,hdr,43.4374762,-70.3493168,0.557,7.314,5.438,164.183,42.593,165.061,46.903,1.31,223,0.029296875,0.126953125,0.273,10.405,151.739,50.168,0.126953125,0.80078125,0.485,4.723,168.663,47.158
1782339300,hdr,43.4374968,-70.3493553,0.515,6.827,5.199,157.86,40.45,163.437,47.378,1.19,174,0.029296875,0.126953125,0.25,10.254,163.844,53.096,0.126953125,0.80078125,0.451,4.516,163.012,47.432
1782339600,embedded,43.4374667,-70.34935,0.53,7.32,5.32,164.69,43.295,163.828,50.558,0.8,182,,,,,,,,,,,,
1782340200,hdr,43.4375088,-70.3493995,0.499,6.4,5.226,163.139,38.515,163.994,53.255,0.97,112,0.029296875,0.126953125,0.234,11.994,153.41,62.707,0.126953125,0.80078125,0.44,4.508,164.774,51.377
1782341100,hdr,43.4374823,-70.3493915,0.571,6.827,6.098,167.133,33.409,162.809,43.644,0.9,167,0.029296875,0.126953125,0.3,10.684,149.742,49.744,0.126953125,0.80078125,0.485,5.237,167.212,42.642
1782341400,embedded,43.4374833,-70.3493833,0.53,6.4,5.7,163.485,39.982,162.104,51.777,0.8,165,,,,,,,,,,,,
1782342000,hdr,43.4375472,-70.3494428,0.478,6.4,5.566,154.262,48.54,156.327,50.324,1.06,183,0.029296875,0.126953125,0.245,10.139,157.576,54.584,0.126953125,0.80078125,0.41,4.797,155.473,49.751
