Epoch Time,Processing Source,f,varianceDensity
1787184000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001247232;0.004847616;0.006230016;0.00815104;0.005085184;0.005085184;0.026172415999999997;0.077657088;0.171640832;0.238036992;0.206369792;0.18953625600000001;0.168300544;0.17345433600000001;0.087007232;0.047929344;0.03474944;0.038344704;0.026329088;0.019703807999999996;0.012393471999999999;0.013280255999999999;0.014544895999999998;0.008593408;0.007983104;0.010121216;0.011655168;0.00954368;0.008929280000000001;0.021337088;0.033747968;0.043359232;0.048385024000000006;0.037133311999999995;0.034033664000000005;0.019366912;0.017281024;0.025617407999999998;0.016152576;0.013033471999999999;0.012558336000000002;0.010524672;0.009285632;0.008521728;0.00674304;0.004453375999999999;0.0038932479999999998;0.006806528;0.005382144;0.007880704;0.006388736;0.004409344;0.003130368;0.002214912;0.001650688;0.0031539199999999997;0.0032768000000000003;0.0032296959999999998;0.003390464;0.003633152;0.003963904;0.003591168;0.003054592;0.002679808;0.003129344;0.0030781439999999997;0.0028672;0.0025118719999999996;0.0020254720000000004;0.001661952;0.002336768;0.003024896;0.002220032;0.001580032;0.0018513919999999999;0.0014940160000000001;0.001588224;0.001584128;0.0018636800000000002
1787184900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000520192;0.005342208;0.006775808;0.0060672;0.005935104;0.002945024;0.017569792;0.102801408;0.264768512;0.34175488;0.239281152;0.18106982400000002;0.085302272;0.137637888;0.09087283200000001;0.029421568;0.032275456;0.03436032;0.029316096;0.022318079999999997;0.0075970560000000005;0.004368384;0.007888896;0.008964096;0.008564736000000002;0.009893888;0.008671232;0.009522176;0.012985344;0.014513152;0.024457216;0.042148864;0.031361024;0.026179584;0.023299072;0.032848896;0.03083264;0.019073024;0.015422464;0.012530688;0.010514431999999999;0.011661312;0.00761344;0.00579072;0.007496704000000001;0.00621568;0.006218752;0.008379392;0.005766143999999999;0.0034662399999999998;0.0029470720000000002;0.0059340799999999996;0.006564863999999999;0.00562176;0.003279872;0.002620416;0.003707904;0.0032849919999999996;0.00293888;0.0018687999999999999;0.0025651199999999997;0.002048;0.0020756480000000002;0.0030607359999999997;0.003172352;0.003099648;0.002325504;0.0022558720000000003;0.002029568;0.00171008;0.002019328;0.001942528;0.001641472;0.001722368;0.001253376;0.001220608;0.001206272;0.0010516479999999999;0.0011755519999999998
1787185800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001700864;0.005019648;0.008178688;0.00824832;0.00695808;0.010112;0.019418112;0.074919936;0.15030476799999998;0.163694592;0.18322944;0.139884544;0.08429056;0.055219199999999996;0.056189951999999994;0.038035456;0.029930496000000004;0.021840896000000002;0.022590464;0.02066432;0.013546496;0.016113664;0.011877376;0.010292223999999999;0.008015872;0.010113024;0.0075171840000000005;0.008261632000000001;0.0101376;0.0148224;0.033594368;0.037065728000000006;0.029671424;0.027887616;0.023936;0.022129663999999997;0.015934464;0.018204671999999998;0.015422464;0.013314047999999998;0.012622848;0.012587008000000002;0.00886784;0.007455744;0.009372672;0.005362688;0.0049807359999999995;0.0032430080000000003;0.00210944;0.002573312;0.002914304;0.004197376;0.006373376;0.005058559999999999;0.005392384;0.004221952;0.002720768;0.003530752;0.0029952000000000004;0.002581504;0.0029122560000000002;0.002138112;0.002475008;0.0018237440000000002;0.0014172160000000002;0.001989632;0.001774592;0.001147904;0.001984512;0.001647616;0.001101824;0.00115712;0.0013260799999999999;0.001188864;0.001283072;0.00125952;0.000827392;0.001391616;0.001275904
1787186700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003677184;0.005169152;0.008265728;0.0103936;0.008160256000000001;0.006495232;0.011686912;0.045441023999999997;0.11451904;0.215619584;0.22377984;0.17536716800000002;0.14335488000000002;0.081460224;0.08810598400000001;0.065323008;0.043345919999999996;0.032340992;0.028422144;0.015179775999999999;0.013065216000000001;0.013972479999999999;0.011983872;0.011242496;0.010440704;0.008353791999999999;0.00931328;0.012079103999999998;0.011266047999999999;0.012454912;0.02728448;0.030565376000000002;0.029119488000000002;0.031714304;0.025224192;0.022125568;0.019586048;0.013332479999999999;0.009464832000000001;0.010945536;0.009314304;0.0063744;0.006220799999999999;0.007602176;0.005623808;0.005750784000000001;0.005202943999999999;0.003867648;0.003456;0.007476224;0.007128064;0.0026900479999999996;0.002300928;0.00317952;0.004271104;0.003744768;0.003341312;0.0024883199999999996;0.00194048;0.00244736;0.0024832;0.00297472;0.002373632;0.0016988160000000001;0.001800192;0.0016087039999999999;0.001391616;0.001512448;0.001338368;0.00178176;0.001659904;0.0009748480000000001;0.001153024;0.0007055360000000001;0.000812032;0.001028096;0.001234944;0.0009717759999999999;0.000712704
1787187600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0039874559999999995;0.007220224;0.009562112000000001;0.008984576000000001;0.007468032;0.007097344;0.011777024;0.025283584;0.151612416;0.23439462399999997;0.22324735999999998;0.167386112;0.146481152;0.10203033600000001;0.056087552000000006;0.060662784;0.033772544;0.038011904;0.042342399999999995;0.019528704;0.016516096;0.011776;0.009332736000000001;0.008612864;0.005809152;0.00726016;0.011643903999999998;0.00965632;0.010341376;0.017672192;0.025795584000000003;0.03440128;0.031741952000000004;0.034748416;0.027708416;0.021935104;0.020964352000000002;0.02218496;0.018348032;0.014621696;0.009218048;0.0068679679999999995;0.006197248000000001;0.010536960000000001;0.00914944;0.005999616;0.004637696;0.006106112;0.005132288;0.003828736;0.003856384;0.0043980799999999995;0.0036392959999999998;0.004491264;0.003823616;0.0034713599999999997;0.002934784;0.002174976;0.0019210240000000001;0.002486272;0.002373632;0.00217088;0.001846272;0.0018421759999999998;0.0013352960000000001;0.001557504;0.0011919360000000002;0.0012523519999999998;0.0012369920000000001;0.0013199359999999999;0.001242112;0.000652288;0.000894976;0.001529856;0.0008519679999999999;0.0006932479999999999;0.000774144;0.00146944;0.0013690880000000003
1787188500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0016424959999999998;0.004306943999999999;0.006187008;0.010099712;0.010272768;0.010227712;0.022446079999999997;0.082049024;0.15697408;0.141592576;0.188883968;0.18292223999999999;0.102774784;0.07581798399999999;0.05661388800000001;0.08543334400000001;0.054742016;0.03775488;0.034566144;0.021323776;0.019392511999999997;0.013074432;0.011078656000000001;0.008030208;0.006351872000000001;0.005312512;0.008312832000000001;0.012882944;0.024790015999999998;0.03864064;0.030910464;0.034771968;0.033494016;0.035646464;0.02601472;0.0204544;0.016129024000000002;0.010764288;0.009240576;0.009409536;0.009436159999999999;0.013146112000000001;0.011831296;0.011275263999999998;0.007266304;0.006665216000000001;0.00699392;0.0056350720000000005;0.00413184;0.0036403200000000003;0.0033955839999999997;0.003067904;0.002658304;0.0027791359999999998;0.003093504;0.003355648;0.003675136;0.002733056;0.003666944;0.00398336;0.002619392;0.0031733760000000003;0.00285184;0.002009088;0.001958912;0.001678336;0.001504256;0.0013864959999999999;0.0013393919999999998;0.001258496;0.0014448640000000001;0.001281024;0.00149504;0.001383424;0.0010127360000000002;0.001082368;0.001056768;0.0008458240000000001;0.00057856
1787189400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0014745600000000002;0.0057999359999999995;0.007919616;0.00712192;0.007512064;0.008154112;0.020616192000000002;0.03068928;0.099296256;0.27492044800000004;0.231873536;0.149619712;0.128063488;0.088726528;0.042171392;0.050244608;0.06554316799999998;0.040778752;0.020113408;0.023944192000000003;0.016123904;0.008932352;0.01188352;0.010328064;0.009964544;0.010088448;0.009925632;0.01138176;0.011337728000000002;0.019738624;0.020938752;0.026156032;0.035877888;0.028317696;0.023512064;0.020089856;0.019615743999999997;0.019707904;0.018010112;0.013108224;0.010753024;0.009494528;0.010611712;0.012688384;0.005157888;0.006413312;0.007467008;0.006171648;0.005467136;0.00495616;0.0030894080000000005;0.003428352;0.004285440000000001;0.00654848;0.0039772159999999996;0.0020746239999999997;0.0024791039999999998;0.004005887999999999;0.003603456;0.001865728;0.0022896640000000003;0.002077696;0.002579456;0.003369984;0.00257024;0.002243584;0.002112512;0.001548288;0.001385472;0.001327104;0.001488896;0.001276928;0.0007168;0.00073216;0.0012441599999999998;0.0017377279999999998;0.001158144;0.000899072;0.0012072959999999998
1787190300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001824768;0.008228863999999999;0.009058304;0.009668608;0.013833216;0.011521024000000001;0.016162816;0.06169497599999999;0.19393536000000003;0.22827110400000003;0.201381888;0.18770432;0.13055487999999998;0.06639001600000001;0.040646656;0.061746176;0.045682688;0.026079232;0.020219904;0.01854976;0.018640896;0.012007424000000001;0.008654848;0.00761344;0.00769024;0.007453696;0.009346048;0.010836992;0.016336896;0.019503104;0.024991744000000003;0.037158912;0.033462271999999994;0.019470335999999998;0.027568128;0.018246656000000003;0.016216064;0.019481599999999998;0.012175359999999998;0.008480768;0.0075264;0.0064942080000000004;0.005599232;0.003904512;0.004332544000000001;0.0068106239999999995;0.00749056;0.00650752;0.004100095999999999;0.004611072;0.006284288000000001;0.0057026559999999995;0.0067184639999999995;0.004513791999999999;0.003990528;0.0032604160000000004;0.0025405440000000005;0.002809856;0.0035860479999999997;0.002655232;0.0017152;0.002210816;0.0013035520000000001;0.002364416;0.002015232;0.001901568;0.0018862080000000001;0.001664;0.000933888;0.00141824;0.001294336;0.0009482239999999999;0.00119808;0.001181696;0.000828416;0.0009984;0.000897024;0.001158144;0.000864256
1787191200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002015232;0.003777536;0.008345599999999998;0.008994816000000001;0.00829952;0.009568255999999999;0.01817088;0.047072256;0.09189683200000001;0.16277606399999997;0.185892864;0.08146432;0.049358848000000004;0.057844735999999994;0.079367168;0.038069248;0.045851647999999995;0.047159295999999996;0.04556595200000001;0.034048;0.0175872;0.016013312;0.013187072;0.009618432000000001;0.006582272;0.007258112;0.011757568;0.009170944000000002;0.021863424;0.030605312000000003;0.033636352;0.03217408;0.026411008;0.021423104;0.032007168;0.03364864;0.024066048;0.019666944;0.015988736;0.00991232;0.008732672;0.007335936;0.006854656;0.0063795200000000005;0.005409792;0.006983679999999999;0.005967871999999999;0.0048711679999999995;0.0048609280000000005;0.003890176;0.004926464;0.0044451840000000005;0.00364544;0.00416256;0.002127872;0.0022947840000000002;0.00425472;0.00318464;0.0027453439999999994;0.0030945279999999996;0.0024340480000000003;0.0018196479999999999;0.001958912;0.0017121280000000003;0.003255296;0.00275968;0.001409024;0.001548288;0.00160256;0.0012308479999999999;0.001108992;0.0013987840000000001;0.0013926400000000001;0.0016732160000000002;0.0013701120000000002;0.0010014719999999998;0.000799744;0.00059904;0.000843776
1787192100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00027136;0.002531328;0.010994688;0.008730624;0.0053616639999999995;0.0057477119999999994;0.012843008;0.080864256;0.157121536;0.274325504;0.244564992;0.138703872;0.08833331200000001;0.062898176;0.046700544000000004;0.03448832;0.027984896000000002;0.027184128000000002;0.022776831999999997;0.015930368;0.015813632;0.012742656000000002;0.010793984;0.008364031999999999;0.009786368;0.008062976000000001;0.007829504;0.008839168000000001;0.011762688;0.018021376;0.033075200000000006;0.04136448;0.04275916800000001;0.017626111999999996;0.01301504;0.019480576;0.018270208;0.0128;0.01174016;0.008416256;0.006821888000000001;0.006933504;0.005650432;0.0043182080000000005;0.0057026559999999995;0.005266432;0.005005312;0.004192256;0.003559424;0.0036280320000000002;0.004140032;0.0027351040000000004;0.002117632;0.001995776;0.003223552;0.002956288;0.002665472;0.002617344;0.002700288;0.002056192;0.001540096;0.001956864;0.002548736;0.00256;0.0013701120000000002;0.0014796800000000001;0.00167424;0.001816576;0.0015943679999999999;0.0012605440000000002;0.000863232;0.00083968;0.000753664;0.000966656;0.0009400319999999999;0.00082432;0.000826368;0.000979968;0.000825344
