Epoch Time,Processing Source,f,varianceDensity
1779840000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00808448;0.011580416;0.02701824;0.037716992;0.060947456000000004;0.03151872;0.025857024;0.078690304;0.22832639999999998;0.6476185600000001;0.706865152;0.728969216;0.628824064;0.301585408;0.187763712;0.20261888;0.147401728;0.139574272;0.156548096;0.203225088;0.209272832;0.32709529600000004;0.303101952;0.188148736;0.175500288;0.16075264;0.08780288;0.056520704000000005;0.061988864000000005;0.063290368;0.043731968;0.039725056;0.036202496;0.028056576;0.037354496;0.054781951999999995;0.055926784;0.036786176;0.024905728;0.019085311999999997;0.01951232;0.029034496;0.021097472000000003;0.020459520000000002;0.014989312;0.012826624;0.014505984;0.01498624;0.01744896;0.019538944;0.013457407999999999;0.009890815999999998;0.00799744;0.007844864;0.008767487999999999;0.007478272;0.007015424;0.005387264;0.006950911999999999;0.00581632;0.007617536;0.007037951999999999;0.005699584;0.005459968;0.003750912;0.003119104;0.0062904319999999994;0.005233664;0.004424704000000001;0.003278848;0.002783232;0.003356672;0.004501504;0.0032604160000000004;0.00326144;0.00249856;0.002067456;0.002142208;0.00275456
1779840900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.018141183999999998;0.025083903999999997;0.030425088;0.037580800000000004;0.045852672;0.032700415999999996;0.031123456;0.15407104000000002;0.5453066240000001;1.134747648;1.088313344;0.806586368;0.255352832;0.23120486399999998;0.255248384;0.15706112;0.13479321600000002;0.192561152;0.237436928;0.24224153599999998;0.263452672;0.244563968;0.23674470400000003;0.17506304;0.1311744;0.173129728;0.11478015999999999;0.090382336;0.093679616;0.069208064;0.062416896;0.052207616;0.039532544;0.070264832;0.051736576;0.03709132799999999;0.04016128;0.034660352000000005;0.032382976;0.036173824;0.035342336;0.031383552;0.020103168;0.013864959999999999;0.011931648;0.009924607999999998;0.011669503999999999;0.01051648;0.012949503999999999;0.013942784;0.01235968;0.013805567999999999;0.010950656000000001;0.008669184;0.00703488;0.007643136;0.009162751999999998;0.00581632;0.004573184;0.004839424;0.004769791999999999;0.004139008;0.00510976;0.005738495999999999;0.005787648;0.00570368;0.004753408000000001;0.004667392000000001;0.003694592;0.003710976;0.002893824;0.0024002560000000004;0.0025579519999999996;0.002783232;0.0028876799999999997;0.0029491200000000004;0.0021913600000000003;0.002705408;0.002762752
1779841800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.013949952;0.01580544;0.019773440000000003;0.037376;0.084182016;0.025307135999999997;0.030601216;0.178569216;0.47245926400000005;0.7300986880000001;0.507938816;0.456219648;0.532426752;0.25460121599999996;0.16066048000000002;0.125447168;0.16944742399999999;0.204869632;0.301681664;0.31970918400000004;0.565627904;0.39171481599999997;0.302988288;0.170210304;0.11946291199999999;0.13241753600000003;0.079348736;0.053525504;0.080177152;0.061682688;0.063021056;0.057841664;0.036277248;0.02193408;0.026324992000000002;0.045608960000000004;0.037906432000000004;0.013815808;0.019165184000000002;0.020590592;0.02397184;0.017755135999999998;0.015993856;0.019596288;0.021361664;0.02213376;0.027487232;0.020478976;0.017549312;0.009520128000000001;0.014495744000000001;0.008626176;0.011216896;0.013080576000000002;0.009516031999999999;0.006905856;0.00690688;0.008749055999999998;0.008689664000000001;0.00752128;0.00354304;0.005054464;0.005870592000000001;0.00640512;0.007426048;0.005988352;0.004434944;0.00453632;0.004269055999999999;0.003726336;0.003674112;0.003428352;0.003857408;0.002813952;0.001974272;0.001635328;0.002299904;0.0022487040000000002;0.001830912
1779842700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.018003968000000002;0.032693247999999994;0.03217408;0.030723072;0.04611072;0.023437312;0.029263872;0.12422860799999999;0.40736051200000006;0.7637575679999999;0.6371327999999999;0.515846144;0.393550848;0.31126937600000004;0.345193472;0.191084544;0.15806156799999999;0.26951987200000005;0.371550208;0.304305152;0.346217472;0.26719539200000003;0.232771584;0.18798079999999998;0.15286272;0.17545420799999997;0.11037184000000001;0.09263001600000001;0.09663487999999999;0.098107392;0.048334848;0.041182208000000005;0.035697664000000004;0.047677439999999995;0.044090368;0.036046848;0.038484991999999996;0.027924479999999998;0.025449472;0.020376576;0.029445119999999998;0.02206208;0.017028096000000003;0.015404032000000002;0.019204096;0.015688704;0.011639808000000001;0.009709568000000002;0.018859007999999997;0.014567424;0.012227584000000001;0.010927104;0.010995712;0.011242496;0.010721280000000001;0.009622528;0.0050104319999999996;0.006327296;0.00835584;0.007663616;0.005092352;0.002878464;0.0020910079999999997;0.003198976;0.004140032;0.0059740159999999995;0.005393408000000001;0.004608;0.0026859519999999997;0.0023336960000000006;0.002214912;0.001979392;0.0017121280000000003;0.001537024;0.0028620800000000004;0.003222528;0.0017459199999999998;0.001476608;0.001692672
1779843600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011649024000000001;0.026323968;0.031164415999999997;0.027986944;0.038992896;0.021884928;0.028037120000000002;0.0800768;0.323628032;0.767443968;0.733734912;0.43567616;0.33188147199999996;0.2877184;0.183996416;0.146566144;0.195122176;0.20410879999999998;0.284280832;0.29103616;0.34492723200000003;0.300029952;0.23184691200000002;0.13434368;0.121424896;0.08571289600000001;0.06458675200000001;0.048730112;0.06265446399999999;0.06645248;0.047007744000000004;0.050339840000000004;0.068410368;0.041721856;0.03153408;0.028397567999999998;0.02083328;0.04591104;0.035733504;0.021528576;0.028149760000000003;0.025469951999999997;0.012943360000000001;0.02006528;0.026039296;0.029621248;0.02405376;0.019984383999999997;0.023530495999999998;0.012492800000000002;0.007213056;0.017705984;0.014745600000000001;0.006433792000000001;0.0062054400000000004;0.009479168;0.005656576;0.007887871999999999;0.007673856;0.005865472;0.00562688;0.005058559999999999;0.005200896000000001;0.00621568;0.006344704;0.005572608000000001;0.005757952;0.004154367999999999;0.003344384;0.00123392;0.002646016;0.0030873599999999995;0.001928192;0.001903616;0.002118656;0.0014561280000000001;0.0024002560000000004;0.001611776;0.001247232
1779844500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005528576;0.014002176000000002;0.020440063999999997;0.031511552;0.07846912;0.031601664;0.020270080000000003;0.08384;0.40218624;0.645840896;0.5623214080000001;0.44859801599999993;0.33638092799999997;0.24597504;0.20388966400000003;0.214546432;0.20011008000000002;0.175058944;0.268092416;0.31684812799999995;0.29831577600000003;0.242755584;0.17926144;0.163088384;0.183289856;0.154678272;0.10485145600000001;0.071643136;0.060834816;0.040709119999999994;0.032075776;0.027889664;0.03474636799999999;0.04539187199999999;0.040972288;0.031172608;0.024824832;0.029123584;0.034089984000000004;0.026600448;0.010088448;0.010179584;0.022360064000000002;0.019084288;0.017632256000000002;0.015023103999999999;0.01240576;0.010935295999999999;0.011810816;0.010110976;0.010883072;0.010202112;0.007598080000000001;0.00887808;0.005407744;0.005279743999999999;0.006790144;0.008083456;0.007000064;0.006629375999999999;0.006763519999999999;0.0075325439999999995;0.005170175999999999;0.005267456;0.006544384;0.004955136000000001;0.00399872;0.003369984;0.003700736;0.0037949439999999997;0.00443392;0.00336896;0.0050401280000000005;0.0027965439999999998;0.0016230399999999999;0.002048;0.002169856;0.002138112;0.001591296
1779845400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008937472;0.020598784;0.025366528;0.032520192;0.057018368;0.033961984;0.03204096;0.099831808;0.616224768;1.182552064;0.5727907839999999;0.21849088;0.272723968;0.29686988799999997;0.261021696;0.278493184;0.186791936;0.16877977600000002;0.268740608;0.33251123200000005;0.28940492799999995;0.24008089600000002;0.12787916800000002;0.12701695999999998;0.13375488;0.07085055999999999;0.07418265599999999;0.07363174399999999;0.096733184;0.08445952000000001;0.041066496;0.032436224;0.041111552;0.037771264000000006;0.030664704;0.035139584;0.040646656;0.030810112;0.027205632;0.021983232;0.025778176;0.026986496;0.014839808;0.015456256;0.019062784;0.011843584;0.009865216;0.012775423999999999;0.016484352000000004;0.014888960000000001;0.011528192000000001;0.013361152;0.008636416000000001;0.008179712;0.008914944;0.0063774719999999995;0.006418432;0.004354048;0.006387711999999999;0.010434559999999999;0.005898240000000001;0.005945344;0.004415488;0.004173824;0.00451584;0.0023818240000000003;0.004788223999999999;0.004974592000000001;0.004159487999999999;0.003405824;0.004388863999999999;0.0026480640000000003;0.001847296;0.0031477759999999997;0.0025088;0.002637824;0.0028303359999999997;0.002158592;0.001937408
1779846300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.016760832000000003;0.02024448;0.010906624000000002;0.03462656;0.074428416;0.034670592;0.02584576;0.08489983999999999;0.311936;0.7778304;0.68622336;0.376786944;0.32424959999999997;0.330799104;0.135549952;0.09592012800000001;0.151320576;0.230687744;0.325071872;0.221294592;0.27127296;0.22026752;0.132583424;0.11638272;0.109754368;0.122622976;0.091017216;0.06448128;0.057261056000000005;0.051511296000000005;0.06377472000000001;0.06698291199999999;0.04608;0.03652608;0.02123264;0.027395072;0.038554623999999996;0.026276864;0.023571456;0.028619776000000003;0.018464768;0.02011648;0.016157696000000003;0.014860288000000001;0.021292032;0.02379776;0.018586624;0.014748671999999999;0.012967936;0.013136896;0.014973952;0.011341824;0.012657664;0.011527167999999999;0.012831744;0.014821376;0.015792128;0.009160704000000002;0.00720896;0.008015872;0.006268928;0.006738944;0.006070272;0.00459776;0.005251072;0.0057446400000000005;0.0057088;0.00430592;0.003144704;0.003007488;0.002036736;0.0016066560000000001;0.001312768;0.0030904319999999997;0.003081216;0.00317952;0.003468288;0.00187904;0.0015063040000000002
1779847200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005879808;0.007870464;0.012691456;0.029540352;0.08370176;0.049170432;0.036263936000000004;0.10918912;0.36781568;0.6408069120000001;0.40019865600000004;0.281370624;0.21158912;0.25371033600000004;0.27893043199999995;0.15784448;0.20973567999999998;0.30060953599999996;0.282983424;0.247302144;0.18797568000000003;0.180690944;0.13885849600000003;0.120014848;0.12411904;0.121592832;0.083794944;0.059810816;0.061124608;0.05210624;0.051978239999999995;0.060152831999999996;0.035066879999999995;0.045332479999999994;0.04995584;0.03197952;0.026522623999999998;0.0258048;0.016935936000000002;0.017844224000000002;0.019345407999999998;0.027798528000000003;0.019744768;0.019576832;0.011981823999999999;0.015688704;0.013000704000000002;0.010418176000000001;0.014051328;0.015107072000000001;0.017393664;0.01724928;0.01620992;0.013981696;0.010448896;0.010027008;0.010725376;0.010210304;0.008853503999999998;0.009712640000000002;0.0077742079999999995;0.007184384;0.005091327999999999;0.003514368;0.003955712;0.004164608;0.0039034879999999997;0.003981312;0.0023234560000000002;0.0028917760000000004;0.003208192;0.002221056;0.0017643519999999998;0.002055168;0.00117248;0.001152;0.0013056;0.001345536;0.001683456
1779848100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0050176;0.005224448;0.00776192;0.048241664;0.096550912;0.026910720000000003;0.026573823999999996;0.100534272;0.249885696;0.5417246720000001;0.388856832;0.29995622400000005;0.202351616;0.271151104;0.227664896;0.24840191999999997;0.338968576;0.308406272;0.283170816;0.24148992000000002;0.16754892799999999;0.200111104;0.200508416;0.10277580800000001;0.068037632;0.061974528;0.08351539200000001;0.079791104;0.060380159999999995;0.048253951999999996;0.04893388800000001;0.035670016;0.040492032;0.041684992;0.044720128000000005;0.05153792;0.024481792;0.028004352000000003;0.019696639999999998;0.018188288;0.013898752;0.015194112000000001;0.017269760000000002;0.017286144;0.018178048;0.016178176000000002;0.013059072;0.014647296;0.015583232;0.015254528;0.015730688;0.010986496000000002;0.008947712;0.013166592;0.01060352;0.008572928;0.007035904000000001;0.006701056;0.00662016;0.0057149440000000004;0.005763072;0.007404544;0.005372928;0.0037437440000000002;0.004273152;0.005430272000000001;0.004434944;0.0025364479999999997;0.0027504639999999998;0.002888704;0.003592192;0.002154496;0.002205696;0.003228672;0.003352576;0.00255488;0.0019210240000000001;0.00194048;0.001729536
