Epoch Time,Processing Source,f,varianceDensity
1776643200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007950336;0.015422464;0.015166464;0.024508416;0.038856704;0.030082048;0.020452352000000004;0.062565376;0.12447641599999999;0.24296755200000003;0.28858265599999994;0.221545472;0.09388851200000001;0.055286784;0.032089087999999995;0.05961318399999999;0.059659264000000004;0.046201856;0.031734784;0.034991104;0.041737215999999994;0.036708352;0.021489664000000002;0.014147584000000001;0.01466368;0.011882496;0.010330111999999999;0.011132928;0.009592832;0.005946368;0.00531968;0.00463872;0.002845696;0.003641344;0.002994176;0.00274944;0.00182272;0.0016916480000000002;0.001634304;0.0015390719999999998;0.0017336320000000001;0.001436672;0.001137664;0.001527808;0.001199104;0.0010014719999999998;0.001133568;0.001504256;0.001152;0.0014714879999999997;0.001032192;0.0008509440000000001;0.001035264;0.00099328;0.000649216;0.0007219199999999999;0.0007290879999999999;0.001030144;0.0009359360000000001;0.001212416;0.00144896;0.000782336;0.000613376;0.0006154239999999999;0.0006696959999999999;0.00051712;0.0006696959999999999;0.00083968;0.001043456;0.000872448;0.0008867839999999999;0.000908288;0.000620544;0.00054272;0.000825344;0.000842752;0.001041408;0.0009584639999999999;0.001330176
1776644100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011778048000000001;0.029083648;0.022068224;0.01614848;0.016077824;0.011785216000000001;0.02013184;0.072771584;0.225967104;0.385700864;0.29769727999999995;0.202907648;0.15594496000000002;0.112412672;0.082179072;0.049875968;0.030722048000000002;0.046205952;0.038982656;0.016151552;0.015473663999999998;0.026196992000000002;0.02166272;0.01786368;0.014155776;0.007114752;0.007806975999999999;0.005467136;0.0050350080000000005;0.004656128;0.004570112;0.003677184;0.0025671680000000003;0.0022323200000000003;0.002563072;0.0017131520000000001;0.002056192;0.002787328;0.0032133120000000003;0.001847296;0.0010946560000000003;0.001872896;0.0018636800000000002;0.001727488;0.0018575360000000001;0.00110592;0.001590272;0.0016384000000000001;0.001298432;0.001079296;0.0012666880000000002;0.001528832;0.001517568;0.0014243840000000001;0.001455104;0.001243136;0.0016977919999999998;0.001199104;0.000979968;0.0007464960000000001;0.0006696959999999999;0.00059392;0.0009349119999999999;0.00108544;0.001181696;0.00063488;0.000513024;0.000654336;0.0006656;0.0007833599999999999;0.0006830079999999999;0.000525312;0.000531456;0.00051712;0.000411648;0.000411648;0.000539648;0.000427008;0.00046489599999999996
1776645000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007448576;0.016992256;0.022802432;0.032715775999999995;0.032713728000000004;0.027331584;0.03698380800000001;0.06182912;0.16532992;0.23258624;0.29241651199999996;0.182638592;0.12487168;0.07091712;0.070726656;0.064652288;0.040704;0.035241984000000004;0.01814528;0.021733376;0.029170687999999997;0.019059712;0.015207423999999999;0.015565823999999999;0.008247296;0.009668608;0.007652352;0.006761472000000001;0.008439807999999998;0.004665344;0.003222528;0.0031856640000000004;0.003004416;0.004670464;0.005380095999999999;0.0033228800000000003;0.002910208;0.002269184;0.00197632;0.00178176;0.001071104;0.0009717759999999999;0.001048576;0.001519616;0.0019517439999999998;0.001738752;0.002258944;0.002138112;0.00229888;0.001970176;0.001723392;0.0013260799999999999;0.001984512;0.0015114240000000001;0.0015953919999999997;0.001176576;0.001031168;0.001624064;0.0013240320000000002;0.00088064;0.00059904;0.00068096;0.0010649599999999998;0.0016066560000000001;0.0011407359999999998;0.000858112;0.000603136;0.000858112;0.0006737919999999999;0.00042291200000000006;0.00047308800000000003;0.000580608;0.000534528;0.00041472;0.000432128;0.000454656;0.000635904;0.000646144;0.0004986880000000001
1776645900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0020244480000000003;0.003152896;0.0066508800000000005;0.006967296;0.010633216;0.011429888000000001;0.018381824;0.061090816;0.15683072;0.288741376;0.244937728;0.103431168;0.06359552;0.06995148799999999;0.09866547199999999;0.057042944;0.048177152;0.036663296000000005;0.027103232;0.028913664000000002;0.014670848;0.014215168;0.020655104000000004;0.018281472;0.012553216;0.010038271999999999;0.006254592;0.005150719999999999;0.005785599999999999;0.004680704000000001;0.004752384;0.0034048;0.003945472;0.004436992;0.00443392;0.003944448;0.002577408;0.00143872;0.002184192;0.002440192;0.002219008;0.001611776;0.001410048;0.00162816;0.001666048;0.001775616;0.001343488;0.001426432;0.001907712;0.0018411519999999998;0.001839104;0.001509376;0.0011796480000000002;0.0009605120000000001;0.0012912639999999999;0.0019650559999999997;0.001727488;0.001381376;0.001155072;0.001092608;0.000521216;0.0009287680000000001;0.000809984;0.000907264;0.001011712;0.000854016;0.000485376;0.00063488;0.001099776;0.0007137280000000001;0.000616448;0.0007116799999999999;0.0005406720000000001;0.000510976;0.0005744639999999999;0.000388096;0.00040755200000000004;0.000321536;0.000384
1776646800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002172928;0.00769536;0.008890368000000001;0.006187008;0.009995264;0.012694528;0.029391872;0.056001536;0.18349260799999997;0.27808768;0.213757952;0.11888230400000001;0.08701439999999999;0.038057983999999996;0.03875942400000001;0.039789568;0.027145216;0.037779456;0.04136038400000001;0.019588096000000003;0.01898496;0.023116800000000003;0.025268224;0.018870272;0.009886720000000002;0.008200191999999999;0.008018944;0.005479424;0.0036311040000000004;0.00415744;0.004355072;0.005250047999999999;0.003718144;0.002348032;0.0022538239999999998;0.003282944;0.003666944;0.00270848;0.001376256;0.001688576;0.002572288;0.002111488;0.002072576;0.00122368;0.001106944;0.0014448640000000001;0.001399808;0.0016230399999999999;0.0012554240000000002;0.001156096;0.0018800639999999999;0.001874944;0.0014858240000000002;0.0014858240000000002;0.001118208;0.000828416;0.001065984;0.001000448;0.001007616;0.0017182719999999999;0.001593344;0.001061888;0.0011448320000000001;0.001065984;0.0008837120000000001;0.0009564160000000001;0.000723968;0.0010680320000000002;0.0012195840000000001;0.000910336;0.000520192;0.0007946240000000001;0.0011489279999999998;0.000756736;0.000499712;0.000499712;0.000528384;0.000516096;0.000463872
1776647700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001282048;0.004605952;0.008283136;0.009477119999999999;0.014187519999999999;0.017619968;0.023182335999999998;0.06583193600000001;0.25211392;0.401370112;0.327195648;0.263812096;0.16071782399999998;0.061448192;0.035973120000000004;0.023707647999999998;0.025512959999999998;0.044296192;0.039944192;0.022188032;0.023844864;0.026566655999999998;0.018618368;0.012768255999999999;0.011855872;0.009224192;0.010349568;0.005910528;0.006831104;0.00936448;0.007391232;0.007105536;0.006756352;0.004973568;0.004898815999999999;0.005698559999999999;0.003371008;0.003965952;0.003453952;0.003764224;0.002013184;0.002310144;0.001385472;0.001455104;0.0025579519999999996;0.002424832;0.00198656;0.001901568;0.001624064;0.00135168;0.001824768;0.001559552;0.0014919679999999998;0.001555456;0.001313792;0.0012032;0.0012288;0.001348608;0.0008744960000000001;0.0012185600000000003;0.001122304;0.0007249919999999999;0.00090624;0.001038336;0.001010688;0.001035264;0.0009287680000000001;0.000922624;0.000641024;0.0005376000000000001;0.000763904;0.0006778880000000001;0.00063488;0.0005724160000000001;0.00040345599999999995;0.000329728;0.00040550399999999994;0.000468992;0.00037478399999999997
1776648600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005308416;0.012461055999999998;0.012621824;0.005769216000000001;0.014117888;0.018115584;0.039264256000000004;0.059837440000000006;0.14185574399999998;0.261369856;0.29636608000000003;0.276361216;0.19389030399999999;0.08557772799999999;0.043104256;0.04544;0.062193663999999996;0.040925184;0.048833536;0.04303872;0.029258752;0.022971392;0.02153984;0.014558208000000001;0.009140224;0.015558655999999999;0.009310207999999999;0.008291327999999999;0.0070246399999999995;0.00566272;0.004287487999999999;0.0034754559999999996;0.004568063999999999;0.004084736;0.004787200000000001;0.005126144;0.004000768;0.0030853119999999998;0.002106368;0.001429504;0.0009625599999999999;0.0011366400000000002;0.0016250880000000002;0.002556928;0.0031477759999999997;0.0021360640000000005;0.002110464;0.00163328;0.001729536;0.001652736;0.0013824;0.0019773440000000002;0.0022886399999999998;0.001250304;0.0011243520000000001;0.001536;0.0013824;0.0009431040000000001;0.0011448320000000001;0.0010373119999999999;0.000887808;0.001089536;0.000922624;0.0008837120000000001;0.00099328;0.0011417600000000001;0.0009482239999999999;0.0006000640000000001;0.000922624;0.0008202239999999999;0.000453632;0.000529408;0.00070656;0.0007772160000000001;0.00063488;0.0005304320000000001;0.000398336;0.00034201599999999995;0.00035532799999999997
1776649500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001651712;0.0026695679999999998;0.004132864;0.006881280000000001;0.0169984;0.018454527999999998;0.014616576000000001;0.052325376;0.16188006400000002;0.329952256;0.29267968;0.147509248;0.11446681599999999;0.098854912;0.068323328;0.040742912;0.041805824;0.026765312000000003;0.026481664;0.019623936;0.01884672;0.022483968;0.019095552;0.015972352000000002;0.014733312;0.011234304;0.006816768;0.004166656;0.004247552;0.0068679679999999995;0.005991424;0.004804608;0.003709952;0.0028416;0.003750912;0.005066752000000001;0.004570112;0.002203648;0.002465792;0.002353152;0.002045952;0.0015687680000000001;0.002353152;0.002720768;0.002149376;0.002883584;0.001973248;0.0020572159999999997;0.002372608;0.001846272;0.0020500479999999996;0.00207872;0.0019537919999999998;0.0018257920000000001;0.001074176;0.001717248;0.001537024;0.001214464;0.0014714879999999997;0.001659904;0.0011202559999999998;0.001527808;0.00100352;0.0006932479999999999;0.00103424;0.0008560640000000001;0.000605184;0.000484352;0.0006184960000000001;0.000679936;0.0006963200000000001;0.000764928;0.000872448;0.000636928;0.000507904;0.000382976;0.000502784;0.00043315199999999996;0.000483328
1776650400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000555008;0.00270336;0.002387968;0.005408768;0.015806464;0.015411199999999998;0.027961344000000003;0.058247168;0.27347046399999997;0.586113024;0.43711180800000005;0.30323711999999997;0.20008652799999999;0.058624;0.06192128000000001;0.053025792;0.032548864000000004;0.025764864;0.029092863999999996;0.03631923199999999;0.032243712;0.030993408;0.024808447999999997;0.011168768;0.011347967999999998;0.009078784000000001;0.005403648;0.007223296000000001;0.006547456;0.005332992;0.003699712;0.004191232;0.0044677119999999996;0.00399872;0.0025344;0.002509824;0.002656256;0.0027729919999999997;0.002300928;0.001876992;0.002312192;0.002404352;0.00167936;0.001446912;0.001129472;0.002076672;0.0020592640000000003;0.002356224;0.0022661120000000002;0.001870848;0.0015103999999999999;0.00089088;0.001021952;0.001289216;0.0011509760000000002;0.000987136;0.000864256;0.0011048960000000002;0.0011151359999999999;0.00068608;0.000995328;0.001533952;0.0010936319999999998;0.000871424;0.000730112;0.0006574080000000001;0.000817152;0.0009041920000000001;0.00077312;0.0006850560000000001;0.0006502400000000001;0.0005816320000000001;0.0006850560000000001;0.000603136;0.00044339199999999997;0.000432128;0.000482304;0.000529408;0.000720896
1776651300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002553856;0.006222848;0.003167232;0.0056350720000000005;0.013611007999999999;0.020202496;0.032254976;0.043830271999999997;0.18434252799999998;0.45586944;0.28203212800000005;0.148558848;0.109361152;0.06800384;0.05493248;0.046695424;0.038950912000000004;0.026313728;0.01948672;0.02225152;0.023961600000000003;0.026340351999999997;0.020307967999999996;0.01635328;0.014386176;0.009362432;0.005392384;0.004514816;0.005060608;0.006004736;0.005193728;0.004757504;0.005043199999999999;0.00559616;0.004071424000000001;0.003579904;0.0037693439999999996;0.0033382399999999997;0.003203072;0.003103744;0.0028620800000000004;0.002448384;0.0023388159999999996;0.00292864;0.002418688;0.0018841600000000002;0.001961984;0.0018421759999999998;0.00282112;0.002337792;0.003183616;0.002605056;0.0019455999999999998;0.00193024;0.0024299520000000004;0.00244736;0.000881664;0.0008744960000000001;0.001055744;0.001138688;0.0014336;0.001145856;0.0009287680000000001;0.001033216;0.00125952;0.0012666880000000002;0.00088576;0.000968704;0.000754688;0.00097792;0.000774144;0.00064512;0.000576512;0.000658432;0.000613376;0.000390144;0.000454656;0.000452608;0.000388096
