Epoch Time,Processing Source,f,varianceDensity
1779235200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010606591999999998;0.018158591999999998;0.0072560640000000004;0.013664256;0.014717952000000001;0.012279808;0.031292416;0.09135104;0.122647552;0.13610598399999999;0.07171584;0.04736409600000001;0.04166656;0.021706752;0.026187776;0.07302144;0.122129408;0.127489024;0.123004928;0.143761408;0.134882304;0.132872192;0.100555776;0.102709248;0.098152448;0.102656;0.071462912;0.07230873599999998;0.064293888;0.056947712;0.053061632000000004;0.03459584;0.018041856;0.019177472;0.030654464;0.033362944;0.034446336;0.038532096;0.021706752;0.018976768;0.014006271999999998;0.01131008;0.011584512;0.012486656;0.009552896;0.011408384;0.0071290880000000004;0.0050503679999999995;0.009417728;0.012205056;0.012136448000000001;0.013280255999999999;0.0085248;0.0073472;0.00556032;0.007220224;0.0063232;0.007951360000000001;0.009118719999999999;0.006075392;0.003986432;0.006392832;0.004657152;0.005191680000000001;0.004774911999999999;0.003375104;0.00218112;0.002638848;0.0036116480000000003;0.003805184;0.002873344;0.002184192;0.0021964800000000002;0.002612224;0.002850816;0.0023807999999999998;0.0025743360000000004;0.001854464;0.001168384
1779236100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006454272;0.013068288;0.010260479999999999;0.016086016;0.02482688;0.01364992;0.03113984;0.05856256;0.067848192;0.072706048;0.06636441600000001;0.031333376;0.025660416000000002;0.024923136;0.039988224;0.087917568;0.150134784;0.132405248;0.09923072;0.18316288;0.111097856;0.12618854399999999;0.11412479999999998;0.09140633599999999;0.09067212799999999;0.076607488;0.060378112;0.028778496;0.033750016;0.045367296;0.056170496;0.035760128;0.03260928;0.040909824;0.040477696;0.020177920000000002;0.017395712;0.01165312;0.011472896;0.012746752;0.00763904;0.019590144;0.020211712;0.011698176;0.011311103999999999;0.010688511999999999;0.012025856;0.015507456;0.014877696;0.016521216000000002;0.018219008;0.012225536;0.011538432000000001;0.010080256000000001;0.010420224;0.00956416;0.011908096000000002;0.006895616;0.007958528;0.009992191999999999;0.007902207999999999;0.006055936;0.003653632;0.006076416;0.0074055679999999995;0.006480896000000001;0.0035287039999999997;0.0023511039999999997;0.002997248;0.0031774719999999998;0.003100672;0.0029593600000000003;0.0032501760000000005;0.003073024;0.002599936;0.001891328;0.001890304;0.00183808;0.002387968
1779237000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010887168000000001;0.01816576;0.014892032000000001;0.015200255999999999;0.019386368;0.016412672000000003;0.028992512;0.051433472;0.072774656;0.075437056;0.065540096;0.031724544;0.024805376;0.020836352000000002;0.029732863999999998;0.077003776;0.135522304;0.16455680000000003;0.174406656;0.195525632;0.23703552;0.2341376;0.142021632;0.08655360000000001;0.084768768;0.06167347199999999;0.052708352;0.05024256;0.028131328;0.029225984;0.046365696;0.034446336;0.027782144;0.022923264;0.023200768;0.022237183999999997;0.03068928;0.0227072;0.030596095999999996;0.025803775999999997;0.023576576000000002;0.023653376;0.017652736000000002;0.012251136000000001;0.014659584000000002;0.014082048000000002;0.015782912;0.018266112;0.019129344;0.013126656;0.010169344;0.009668608;0.008679424;0.005377023999999999;0.005592063999999999;0.007389184;0.003612672;0.00594944;0.009132032000000002;0.011347967999999998;0.007456768;0.006388736;0.004432896;0.0046069760000000005;0.006203391999999999;0.004964352;0.003971072;0.0040396799999999995;0.003006464;0.0042383360000000005;0.003160064;0.001308672;0.000872448;0.001385472;0.002168832;0.0022896640000000003;0.002475008;0.002226176;0.002061312
1779237900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007940095999999999;0.0198912;0.015469568000000001;0.015859711999999998;0.026807296;0.024093696;0.031589376;0.07337164799999998;0.10058444799999999;0.117190656;0.11823308799999999;0.075466752;0.044300288;0.034964480000000006;0.044268544;0.06446592;0.09588019199999999;0.21878476800000002;0.22363648;0.216918016;0.284345344;0.23534694400000003;0.211135488;0.151126016;0.08630476799999999;0.041460736;0.034608128;0.049973248;0.032196607999999995;0.028936192;0.036790272000000006;0.053798912000000004;0.047069184;0.048012288;0.034079744;0.023643136;0.020641792;0.017291264000000004;0.022714368;0.022437888000000003;0.023591936;0.027722752;0.020043776000000003;0.012371968;0.009360384;0.010893312;0.012121088;0.015012863999999999;0.013050879999999999;0.0155904;0.014328832;0.013089792;0.014649344;0.009532415999999998;0.008790016;0.006545408;0.0066334720000000005;0.005147648;0.00398848;0.0046223359999999995;0.005931008000000001;0.00385536;0.004409344;0.005283839999999999;0.003510272;0.004168704;0.00448;0.003373056;0.002776064;0.003311616;0.0036167680000000002;0.00279552;0.003867648;0.003355648;0.001687552;0.002579456;0.00154624;0.002489344;0.002654208
1779238800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0074055679999999995;0.023362559999999997;0.023181312;0.029811712;0.039811072;0.02358784;0.037298176;0.086367232;0.077973504;0.11764736;0.09336831999999999;0.064949248;0.045415423999999996;0.022500351999999998;0.024844288;0.0343552;0.063320064;0.10625024000000001;0.14114918399999998;0.15871180799999998;0.13587968;0.17784729600000002;0.197748736;0.15411609599999998;0.158575616;0.11503615999999998;0.075529216;0.050023424;0.045500416;0.038431744;0.022319104;0.034227200000000006;0.049523712000000004;0.026124288;0.021355519999999996;0.014838783999999999;0.018486272;0.023886848000000002;0.021943295999999998;0.021144576;0.024722432;0.020758528;0.015679488;0.020016127999999998;0.022987776;0.019484671999999998;0.011065344;0.008520704;0.0096;0.007657472;0.009616384;0.009735167999999999;0.010114048;0.008199168;0.00485888;0.0076195839999999996;0.007441408;0.007364607999999999;0.005620736;0.006202368;0.008413183999999999;0.006437888;0.005091327999999999;0.004113408;0.00413184;0.00283136;0.003351552;0.0032890880000000003;0.002413568;0.003150848;0.003442688;0.004396032;0.0030863360000000003;0.003048448;0.0037468159999999996;0.00237568;0.002054144;0.0013004800000000001;0.001084416
1779239700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011341824;0.031358976;0.035298304;0.026190848;0.023577599999999997;0.02091008;0.03365376;0.064877568;0.115182592;0.125075456;0.09414041599999999;0.072157184;0.041648128;0.036641792;0.052470784;0.06739353599999999;0.070549504;0.076944384;0.14828031999999997;0.15085568;0.176347136;0.24137728;0.283483136;0.190900224;0.10204057600000001;0.108087296;0.120224768;0.08240332800000001;0.070788096;0.059383808;0.047653888;0.044408831999999995;0.030739456000000002;0.019032063999999998;0.015443968;0.022907904;0.023678975999999997;0.028581888;0.027049983999999996;0.023559168;0.01819136;0.013493248;0.012570623999999999;0.017854464;0.013705216000000001;0.014880768;0.011570176;0.009904128;0.011630592;0.010077184000000001;0.009718784;0.013258751999999999;0.01152;0.00713216;0.005132288;0.005918720000000001;0.005541888;0.005859328;0.004134912;0.0030412800000000004;0.004283392;0.003318784;0.003282944;0.0033720319999999996;0.003514368;0.003525632;0.002700288;0.001845248;0.00245248;0.002468864;0.002302976;0.002195456;0.00169984;0.0019527680000000001;0.002640896;0.0015063040000000002;0.001067008;0.000949248;0.001405952
1779240600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005748736;0.016855039999999998;0.020029440000000003;0.01354752;0.011667456;0.014173184;0.029959167999999998;0.05616128;0.052153344;0.07731302400000001;0.09229516800000001;0.047191040000000004;0.028516352000000002;0.048671743999999996;0.051585024;0.08441856;0.22055935999999998;0.22757888;0.162781184;0.23173632;0.174821376;0.12011008000000001;0.21254553599999998;0.192589824;0.141910016;0.12471910400000001;0.109669376;0.06927974399999999;0.039425023999999996;0.056470528;0.08285696000000001;0.058389504;0.03761664;0.050804735999999996;0.040884224000000004;0.026129408000000003;0.026016768;0.016764928;0.01649152;0.017992704;0.021457920000000002;0.019031040000000003;0.013464575999999999;0.014381055999999998;0.016789504;0.016939008000000002;0.013541376;0.010805248000000002;0.010622976;0.006329344;0.004402176;0.006974464;0.008297472000000002;0.0067952640000000005;0.0055531520000000004;0.005579776;0.005569536;0.007954431999999999;0.00588288;0.00347648;0.003393536;0.00364544;0.003344384;0.0026695679999999998;0.002587648;0.003835904;0.0039874559999999995;0.003961856000000001;0.00293888;0.001958912;0.00131584;0.002459648;0.003488768;0.0018513919999999999;0.0011264;0.001572864;0.001810432;0.0017858560000000002;0.0015943679999999999
1779241500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006497279999999999;0.008946688;0.008348672;0.010136576;0.01582592;0.0253696;0.052144128000000005;0.080139264;0.12713472;0.148458496;0.152477696;0.098506752;0.064887808;0.058847232;0.06584217599999999;0.084267008;0.11827097600000001;0.17219276800000002;0.252890112;0.20071321599999997;0.13122559999999997;0.25020416;0.237238272;0.11308544;0.198084608;0.139282432;0.08954265599999998;0.066200576;0.057078784;0.052158464;0.041842688;0.020976639999999998;0.023430144;0.03257856;0.036076544;0.0252416;0.013599743999999999;0.013527039999999999;0.021739520000000002;0.024482815999999998;0.0209408;0.018490368;0.015828992;0.00912384;0.012491776;0.01147904;0.007058432;0.008464384;0.009495551999999999;0.008755200000000001;0.008875008;0.009504768;0.010078208;0.009728;0.007716864;0.0034662399999999998;0.003485696;0.0051712;0.005223424;0.00460288;0.00300544;0.003525632;0.00551936;0.0046817280000000005;0.0038461439999999997;0.002440192;0.003721216;0.003668992;0.002180096;0.001826816;0.0020162559999999997;0.001944576;0.002445312;0.0019947520000000002;0.001774592;0.001678336;0.00134144;0.001061888;0.001164288
1779242400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0159232;0.018850816;0.015188992;0.016834560000000002;0.010037248;0.018797568;0.036225023999999995;0.06698393600000001;0.095976448;0.11155968;0.122235904;0.07088435200000001;0.06683545599999999;0.051117055999999994;0.060980224;0.084481024;0.15673753599999998;0.184179712;0.23131443200000001;0.1525248;0.14863769599999999;0.156270592;0.167144448;0.15602380799999999;0.15405875200000002;0.168416256;0.131001344;0.10223104;0.075880448;0.035522559999999995;0.023877632;0.025759744;0.030144512;0.033191936;0.0315904;0.024508416;0.017479679999999997;0.01859072;0.019920896;0.014041088;0.01694208;0.017030144;0.013976576;0.014007296;0.0075448320000000004;0.010608639999999999;0.012347392;0.010873856;0.0069027839999999995;0.006832128;0.007496704000000001;0.00612352;0.007888896;0.008154112;0.007245824;0.007145472;0.0040796159999999995;0.003328;0.0036270079999999997;0.00384;0.003080192;0.00283136;0.003207168;0.0027361279999999996;0.0016895999999999999;0.0032204799999999995;0.0032757759999999998;0.0022323200000000003;0.002060288;0.0024145919999999997;0.002705408;0.002009088;0.001586176;0.001755136;0.0015390719999999998;0.0018841600000000002;0.0014929920000000003;0.00193536;0.002112512
1779243300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.012478464;0.020146176;0.019808256;0.03593728;0.032338944;0.010259456;0.0223232;0.055028736;0.107969536;0.127929344;0.14776729599999996;0.113127424;0.060424191999999995;0.039206912000000003;0.068543488;0.151151616;0.19351859200000002;0.180330496;0.19947315200000001;0.19995136;0.167085056;0.15177318399999998;0.128709632;0.10578124800000001;0.083108864;0.08615936;0.07161856;0.058896383999999996;0.06931046399999999;0.045394944000000007;0.028512256;0.03859456;0.033168384;0.043792384;0.035045375999999996;0.032142336;0.029991935999999997;0.021801984;0.020442112000000002;0.019853311999999998;0.01746944;0.019713024000000003;0.010303488;0.011266047999999999;0.011727871999999999;0.016374783999999996;0.013636608;0.008996864;0.00829952;0.008597504;0.006653952;0.008865792;0.007773183999999999;0.00576;0.004518912;0.004687871999999999;0.0039874559999999995;0.004813824;0.005462016000000001;0.005210112;0.0038338559999999996;0.003741696;0.00290816;0.0036116480000000003;0.003690496;0.003054592;0.0036976640000000002;0.00425472;0.002404352;0.003345408;0.003861504;0.00392192;0.002233344;0.0018483199999999999;0.00195584;0.001599488;0.0019230719999999998;0.001795072;0.001803264
