Epoch Time,Processing Source,f,varianceDensity
1778803200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007804928;0.012969984;0.014362624;0.00889856;0.021991424;0.06658252799999999;0.05040128;0.033931263999999996;0.019023872;0.017813503999999997;0.016947199999999996;0.019519487999999998;0.054378496;0.191588352;0.350488576;0.6697185280000001;1.095245824;0.66610176;0.476256256;0.48637747200000003;0.344487936;0.3401728;0.249202688;0.2731008;0.226316288;0.15663104;0.110036992;0.13231104;0.10535116800000001;0.107425792;0.118687744;0.095432704;0.087519232;0.075190272;0.037666816;0.025624576;0.0326144;0.040312832;0.043644928;0.055756799999999995;0.027729919999999998;0.012386304;0.019490815999999998;0.027502592;0.02101248;0.01442816;0.011481088;0.01430528;0.014698496000000002;0.013371392;0.010866688;0.010422272;0.011343872;0.010422272;0.008802304;0.012046336;0.005087232;0.006821888000000001;0.008237056000000001;0.005607424;0.0033832960000000005;0.007479295999999999;0.0063569920000000005;0.006979584;0.006995968000000001;0.0056975360000000004;0.005476352000000001;0.0038420480000000003;0.00311296;0.002029568;0.002596864;0.002951168;0.003463168;0.0036392959999999998;0.0020746239999999997;0.001636352;0.002349056;0.002691072;0.002054144
1778804100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002451456;0.005764096000000001;0.00892416;0.01159168;0.022962176;0.04662579199999999;0.036588544;0.031588352;0.012025856;0.010676224;0.017078272;0.021023744000000004;0.049858559999999996;0.13318553600000002;0.406539264;0.824572928;0.8924835839999999;0.87446528;0.504160256;0.540370944;0.36584960000000005;0.28908851199999996;0.20176896;0.213095424;0.159990784;0.135819264;0.16983552;0.16211251200000001;0.13395865599999998;0.093318144;0.08015052799999998;0.053574656;0.054274048000000005;0.065775616;0.0569088;0.060532736;0.03433984;0.048418815999999996;0.038873088;0.026174464;0.02033152;0.019595263999999998;0.023758848000000003;0.029315072;0.031137792;0.018152448;0.016758784;0.017456128;0.018505728000000003;0.013674496;0.014017536;0.012875776;0.008654848;0.006376448000000001;0.007443456;0.007446528;0.00687104;0.006851584;0.007971840000000001;0.007626752;0.005820416;0.006189055999999999;0.006094848;0.006368255999999999;0.0058818559999999995;0.0036167680000000002;0.0036864000000000003;0.005785599999999999;0.00549376;0.003698688;0.00386048;0.003378176;0.0022784000000000003;0.00257024;0.003929088;0.003080192;0.002336768;0.0021002239999999995;0.002282496
1778805000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.012083199999999999;0.018374656000000003;0.008982528;0.017180672;0.026816511999999997;0.040890368;0.042690559999999995;0.025198592;0.015325183999999999;0.010991616;0.011624447999999999;0.020076543999999998;0.048773119999999996;0.2228736;0.593211392;1.1280896;1.7283174399999999;1.0469376;0.8698347519999999;0.486764544;0.344035328;0.302958592;0.16421683200000003;0.191860736;0.157933568;0.094144512;0.163670016;0.15972761600000002;0.10183270400000001;0.09870745599999999;0.08310169600000002;0.08485273599999998;0.080119808;0.074436608;0.069484544;0.043065344000000005;0.02443264;0.038694912000000005;0.029302784;0.025690112;0.018530304;0.032004095999999996;0.045381632000000005;0.03100672;0.016013312;0.012722176;0.011257856;0.012269568;0.019456;0.019372032;0.013479936;0.015556608;0.013156352000000001;0.010461184;0.012539904000000001;0.01323008;0.007804928;0.007796736;0.00733184;0.005943296000000001;0.005001216;0.005670912;0.00550912;0.005650432;0.00827392;0.008880128;0.0057794560000000005;0.006600704000000001;0.005412864;0.005756928;0.004952064;0.003047424;0.002820096;0.001927168;0.0026439680000000004;0.0044974080000000005;0.003790848;0.002992128;0.0035061759999999997
1778805900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0049479680000000005;0.019263488;0.023791616;0.00796672;0.016453632;0.041428992;0.042182656000000006;0.03162112;0.02040832;0.020072448;0.024506367999999997;0.035715072;0.077443072;0.2212864;0.44709478399999997;1.1965399039999998;1.6205905919999999;0.8411975680000001;0.372736;0.42604748800000003;0.361709568;0.236580864;0.20978688;0.225138688;0.19070566400000002;0.140781568;0.11563008;0.11688960000000001;0.101568512;0.120373248;0.127287296;0.08925593600000001;0.060870655999999995;0.073355264;0.07030169600000001;0.05009203200000001;0.02982912;0.031535104;0.039061504000000004;0.039311360000000004;0.022935552;0.013875199999999999;0.018253824000000002;0.03078144;0.030822399999999996;0.019181568;0.016879615999999997;0.015456256;0.014147584000000001;0.015292416;0.011425791999999999;0.009627648;0.00704512;0.010061824;0.008710144;0.005924864;0.005353472;0.004431872;0.0070471679999999995;0.0046940160000000005;0.0045772799999999995;0.004071424000000001;0.005332992;0.006529024;0.0073011199999999995;0.005021696000000001;0.00543744;0.005775359999999999;0.004919296;0.004993024;0.00377856;0.0040366080000000006;0.004632576;0.003241984;0.003551232;0.003231744;0.0034365439999999997;0.00269312;0.001538048
1778806800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009068544;0.016551936000000003;0.018255872;0.01494016;0.020719616;0.035799040000000004;0.032884736;0.035608576;0.022173696;0.016726016;0.020598784;0.024197120000000003;0.047169536;0.127465472;0.44767846400000005;1.033472;1.336725504;1.383657472;0.75273216;0.405991424;0.38598246399999997;0.278700032;0.21920768000000002;0.180129792;0.113012736;0.11932262400000002;0.19687423999999998;0.142137344;0.09964339200000001;0.07539712;0.074747904;0.117766144;0.086607872;0.062265344;0.046862336;0.029302784;0.03612672;0.027664383999999997;0.022388736;0.03868672;0.032393216;0.020103168;0.027551744;0.02417664;0.019122176;0.017115136;0.011761663999999998;0.014968832;0.017917952;0.011980800000000002;0.007821312;0.011474944;0.009791488;0.005935104;0.005005312;0.0068751360000000004;0.007663616;0.005971968000000001;0.0067583999999999995;0.004769791999999999;0.003069952;0.004038656;0.004306943999999999;0.004202496;0.0056852479999999995;0.004517888;0.003264512;0.0055480320000000005;0.00602112;0.004825088;0.003151872;0.002021376;0.0030330879999999998;0.0025497600000000003;0.002269184;0.002185216;0.001847296;0.001779712;0.0014847999999999999
1778807700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005941248;0.012244992;0.017760256;0.008439807999999998;0.011769856000000002;0.030386176;0.024844288;0.02972672;0.019630079999999998;0.011644928;0.011462656000000002;0.030339072;0.08725708799999998;0.252381184;0.8525373439999999;1.240430592;0.9899991039999999;0.51811328;0.39516364800000003;0.34190336000000005;0.348268544;0.380416;0.256411648;0.26304102399999996;0.205641728;0.08912281600000001;0.116156416;0.14204928;0.17881292799999998;0.13776486400000001;0.082120704;0.047998976000000006;0.06691430400000001;0.072841216;0.061403136000000004;0.040773632;0.032770048;0.047048704;0.039325696;0.032114688;0.030771200000000002;0.037632;0.032212991999999996;0.017068032;0.018280448;0.017014783999999998;0.013328384;0.010385407999999999;0.011749376;0.011984896;0.009068544;0.006582272;0.01103872;0.011636736;0.007362560000000001;0.0029655040000000003;0.004048896000000001;0.007559168;0.007176192;0.004722688;0.003674112;0.004052992;0.0057999359999999995;0.005574656;0.005562368000000001;0.005902336;0.005574656;0.004610047999999999;0.0036311040000000004;0.002824192;0.0026787839999999996;0.0029491200000000004;0.002328576;0.0029163519999999997;0.0027013120000000004;0.0027381760000000006;0.002402304;0.00222208;0.0021504000000000002
1778808600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.01721344;0.027258880000000003;0.019752960000000003;0.015802368;0.0187392;0.06251929599999999;0.08347238400000001;0.046532608;0.021991424;0.013451264;0.016357376;0.03493888;0.13798195200000002;0.36086988799999997;0.6492917760000001;1.219250176;0.958240768;0.927995904;0.9112494080000001;0.65010688;0.289472512;0.3250688;0.22353510399999998;0.21497036800000002;0.19205324799999998;0.140888064;0.106387456;0.091957248;0.098983936;0.081606656;0.062529536;0.072282112;0.08556339199999999;0.092127232;0.05279744;0.046350336;0.040538112;0.027015168;0.0167424;0.019705856;0.028479488;0.032141312;0.019111936000000003;0.018325503999999996;0.016928768;0.011767808000000001;0.008329216;0.020420608;0.017999872;0.010131456;0.007716864;0.008652799999999999;0.011837440000000001;0.010637312;0.008050687999999999;0.008634368;0.007536640000000001;0.006080512;0.006455295999999999;0.005292032;0.004732928;0.0026419199999999994;0.003344384;0.0028303359999999997;0.003366912;0.0032174079999999997;0.0055480320000000005;0.006240256;0.003725312;0.003723264;0.004098048000000001;0.0038789120000000004;0.0023388159999999996;0.00177152;0.0024064;0.0037928959999999996;0.0034816;0.00180224;0.00150528
1778809500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011368448;0.018702336;0.021704704;0.019068928;0.017809408;0.029138944;0.04282368;0.028708863999999997;0.013910016;0.01451008;0.025718783999999998;0.067487744;0.18538496000000002;0.40658944;0.711323648;1.067706368;1.4682050560000002;1.1478609919999998;0.597536768;0.332214272;0.349128704;0.25810944;0.14256332800000002;0.152342528;0.179873792;0.14824652800000002;0.109187072;0.09565184000000002;0.095911936;0.094027776;0.07247462400000002;0.042401792;0.050655231999999994;0.055588864;0.054798335999999996;0.041385984;0.036390912;0.038785023999999994;0.023416832;0.01778688;0.022472704000000003;0.022378495999999998;0.018915328;0.016902144;0.02152448;0.013049856;0.016390144;0.018388992;0.014852096;0.018128896000000002;0.01135616;0.012070912;0.01010688;0.009838592;0.006131712;0.005853183999999999;0.007755776;0.006127616;0.005146624;0.004212736;0.004964352;0.004530176;0.004462592;0.004569088;0.007643136;0.004909055999999999;0.004016128;0.00551936;0.0044748800000000005;0.003584;0.004069376;0.002627584;0.0024104960000000003;0.0038461439999999997;0.002992128;0.0028692479999999996;0.002535424;0.0022241279999999997;0.0023592960000000003
1778810400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011499520000000001;0.016435199999999997;0.015998976;0.020901888;0.011505663999999999;0.031289344000000004;0.04237312;0.031207423999999997;0.022724608;0.009775104000000001;0.01338368;0.069523456;0.13234790400000002;0.36176076799999995;0.901328896;1.724219392;1.1200163840000001;0.794294272;0.49180672;0.313174016;0.285478912;0.18709708800000002;0.189181952;0.22770483200000002;0.190670848;0.137539584;0.127971328;0.074246144;0.076812288;0.054667264;0.064768;0.08678195200000001;0.083116032;0.05732352;0.046542848;0.0702464;0.063750144;0.057630719999999996;0.040988672;0.04658176;0.03830579199999999;0.021884928;0.022595584;0.01616896;0.015945728;0.014845952;0.010061824;0.00883712;0.010108928;0.011999232;0.011573248;0.012234752;0.01102848;0.0119296;0.010838015999999999;0.008955904;0.008044544;0.006168576;0.007184384;0.006070272;0.004585472000000001;0.0032870399999999998;0.006127616;0.005183487999999999;0.002863104;0.004571136000000001;0.004317184;0.004540415999999999;0.00366592;0.0033423359999999996;0.0031232000000000005;0.0030822400000000004;0.003158016;0.0030126080000000004;0.0024084479999999997;0.002203648;0.002265088;0.002179072;0.00269312
1778811300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010385407999999999;0.019245056;0.024485887999999997;0.013490176;0.019634176;0.062302208;0.081195008;0.047192064;0.023300096000000003;0.01709056;0.026908671999999998;0.040013824;0.09136128;0.20037632;0.7298478079999999;1.265299456;0.8377856000000001;0.7174164479999999;0.5721026560000001;0.473524224;0.38301491199999993;0.20143308799999998;0.126208;0.159684608;0.157554688;0.124176384;0.11973632000000001;0.091285504;0.067237888;0.071487488;0.068194304;0.10320281599999999;0.087549952;0.04545536;0.030963712;0.02966528;0.035966976000000005;0.033331200000000005;0.031184895999999997;0.020348928;0.017371136;0.019441664;0.028909568;0.025690112;0.023867392;0.015849472;0.015525888000000002;0.020074496;0.013864959999999999;0.012312575999999999;0.01265664;0.012572672;0.013367296;0.008292352;0.005931008000000001;0.0075448320000000004;0.005269504000000001;0.003995648;0.004558848;0.00646144;0.005146624;0.00375808;0.00390144;0.006084608;0.0049807359999999995;0.0029306880000000003;0.003080192;0.0031744;0.0032440319999999996;0.0025088;0.001990656;0.001722368;0.002453504;0.002502656;0.002168832;0.0022425599999999998;0.0028876799999999997;0.002228224;0.001579008
