Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1786245600,embedded,43.4376833,-70.3491,0.27,5.68,5.28,152.72,35.672,154.213,43.798,0.4,160,,,,,,,,,,,,
1786246200,hdr,43.4376788,-70.34913,0.27,5.689,5.284,151.789,35.93,154.577,39.108,0.45,159,0.029296875,0.126953125,0.131,10.183,159.33,39.835,0.126953125,0.80078125,0.236,4.603,153.013,39.621
1786247100,hdr,43.4376867,-70.3491342,0.268,6.4,5.194,155.713,28.937,155.229,38.42,0.47,162,0.029296875,0.126953125,0.128,9.882,157.784,38.356,0.126953125,0.80078125,0.235,4.556,154.502,39.239
1786247400,embedded,43.4376833,-70.3491167,0.27,5.68,5.2,154.735,37.119,155.468,41.375,0.4,160,,,,,,,,,,,,
1786248000,hdr,43.4376778,-70.3491323,0.252,9.309,5.22,159.341,32.421,154.389,40.56,0.54,156,0.029296875,0.126953125,0.13,9.917,155.588,36.808,0.126953125,0.80078125,0.216,4.451,153.633,42.091
1786248900,hdr,43.4376795,-70.3491272,0.259,5.689,5.35,154.201,28.086,153.483,34.72,0.45,153,0.029296875,0.126953125,0.115,9.734,157.845,36.668,0.126953125,0.80078125,0.232,4.815,152.646,34.697
1786249200,embedded,43.4376833,-70.3491167,0.25,5.68,5.34,151.577,32.829,154.474,38.752,0.4,160,,,,,,,,,,,,
1786249800,hdr,43.437678,-70.3491218,0.259,5.689,5.43,150.44,30.906,154.637,34.804,0.37,150,0.029296875,0.126953125,0.128,10.169,157.392,38.679,0.126953125,0.80078125,0.226,4.723,153.657,34.925
1786250700,hdr,43.437681,-70.3491082,0.27,6.023,5.323,156.601,24.562,155.803,33.767,0.44,157,0.029296875,0.126953125,0.123,10.252,154.439,40.689,0.126953125,0.80078125,0.24,4.724,156.296,32.952
1786251000,embedded,43.4376667,-70.3491,0.27,5.68,5.34,155.781,29.773,155.479,37.63,0.4,154,,,,,,,,,,,,
1786251600,hdr,43.4376907,-70.3490877,0.267,5.389,5.371,164.576,24.104,157.498,36.717,0.45,164,0.029296875,0.126953125,0.125,10.382,156.12,46.896,0.126953125,0.80078125,0.236,4.731,157.853,34.259
1786252500,hdr,43.4377095,-70.3490888,0.281,9.309,5.702,152.962,21.052,153.038,33.048,0.43,152,0.029296875,0.126953125,0.157,9.953,151.593,32.742,0.126953125,0.80078125,0.234,4.783,153.969,34.197
1786252800,embedded,43.4376833,-70.3491,0.28,5.68,5.54,160.017,23.579,155.893,37.573,0.4,160,,,,,,,,,,,,
1786253400,hdr,43.4377258,-70.3491,0.255,9.309,5.427,145.903,29.78,152.244,37.269,0.37,158,0.029296875,0.126953125,0.127,10.651,149.272,44.306,0.126953125,0.80078125,0.22,4.667,153.633,34.966
1786254300,hdr,43.437709,-70.3491108,0.256,9.309,5.89,159.054,23.004,154.47,36.096,0.34,146,0.029296875,0.126953125,0.155,10.435,157.346,36.991,0.126953125,0.80078125,0.204,4.708,153.519,35.056
1786254600,embedded,43.4377,-70.3491167,0.26,9.3,5.62,153.91,26.16,152.676,36.937,0.4,148,,,,,,,,,,,,
1786255200,hdr,43.4377088,-70.3491177,0.269,5.689,5.412,149.274,26.413,148.739,33.446,0.45,147,0.029296875,0.126953125,0.122,10.456,150.637,40.828,0.126953125,0.80078125,0.24,4.808,148.426,31.212
1786256100,hdr,43.437704,-70.3491158,0.278,5.12,5.404,150.325,25.528,151.863,34.544,0.55,150,0.029296875,0.126953125,0.136,10.232,159.561,40.592,0.126953125,0.80078125,0.243,4.707,149.514,33.192
1786256400,embedded,43.4377,-70.3491167,0.27,5.38,5.5,149.596,21.876,150.53,37.586,0.4,148,,,,,,,,,,,,
1786257000,hdr,43.4377185,-70.349104,0.283,5.389,5.599,150.818,20.528,150.044,32.201,0.46,150,0.029296875,0.126953125,0.139,10.218,151.221,41.884,0.126953125,0.80078125,0.247,4.896,149.905,29.436
1786257900,hdr,43.4376738,-70.3490977,0.271,5.389,5.178,161.215,24.024,154.831,32.508,0.64,154,0.029296875,0.126953125,0.114,9.876,154.914,38.521,0.126953125,0.80078125,0.246,4.702,155.201,32.495
1786258200,embedded,43.43765,-70.3491,0.27,5.38,5.36,155.337,24.454,154.765,37.04,0.4,154,,,,,,,,,,,,
1786258800,hdr,43.4376473,-70.349108,0.271,6.023,5.451,173.345,27.945,168.217,38.623,0.4,180,0.029296875,0.126953125,0.137,9.948,160.233,40.573,0.126953125,0.80078125,0.233,4.711,169.619,40.511
1786259700,hdr,43.4376788,-70.3491027,0.272,8.533,5.426,155.612,31.208,163.629,40.28,0.57,172,0.029296875,0.126953125,0.142,10.29,156.024,48.425,0.126953125,0.80078125,0.232,4.611,165.639,39.272
1786260000,embedded,43.4376667,-70.3491,0.27,8.54,5.48,159.407,28.278,163.092,42.933,0.4,171,,,,,,,,,,,,
1786260600,hdr,43.4377105,-70.3491213,0.277,7.877,5.577,163.253,28.349,154.591,35.02,0.61,145,0.029296875,0.126953125,0.143,10.622,157.121,43.153,0.126953125,0.80078125,0.237,4.756,154.422,32.188
1786261500,hdr,43.4377035,-70.3491283,0.28,8.533,5.291,159.817,26.334,152.583,33.44,0.61,144,0.029296875,0.126953125,0.126,9.668,156.733,38.035,0.126953125,0.80078125,0.25,4.741,152.565,33.864
1786261800,embedded,43.4376833,-70.3491167,0.28,7.88,5.4,163.603,27.299,154.567,36.538,0.4,142,,,,,,,,,,,,
1786262400,hdr,43.4376865,-70.3491333,0.262,4.876,5.178,154.731,27.196,154.033,36.262,0.51,154,0.029296875,0.126953125,0.113,10.822,162.208,41.96,0.126953125,0.80078125,0.237,4.631,152.81,35.544
1786263300,hdr,43.4377093,-70.3491597,0.283,8.533,5.334,157.093,28.759,154.258,34.868,0.51,153,0.029296875,0.126953125,0.141,10.119,159.842,39.515,0.126953125,0.80078125,0.246,4.618,152.729,34.169
1786263600,embedded,43.4377,-70.3491333,0.28,8.54,5.34,157.061,31.358,154.684,37.848,0.4,154,,,,,,,,,,,,
1786264200,hdr,43.437724,-70.3491663,0.274,5.689,5.207,155.692,27.638,152.406,36.017,0.49,150,0.029296875,0.126953125,0.108,10.468,156.236,43.292,0.126953125,0.80078125,0.252,4.764,151.987,34.657
1786265100,hdr,43.4377308,-70.3491625,0.287,7.314,5.276,151.878,23.239,150.073,35.158,0.58,146,0.029296875,0.126953125,0.121,9.903,154.099,41.049,0.126953125,0.80078125,0.26,4.793,149.53,33.966
1786265400,embedded,43.4377333,-70.34915,0.28,5.68,5.26,152.975,29.07,151.898,37.801,0.4,154,,,,,,,,,,,,
1786266000,hdr,43.4377245,-70.3491563,0.287,4.876,5.103,148.018,29.163,152.777,36.191,0.67,149,0.029296875,0.126953125,0.112,9.957,155.394,43.191,0.126953125,0.80078125,0.264,4.694,152.616,35.627
1786266900,hdr,43.4377552,-70.3491808,0.303,8.533,5.252,154.457,28.748,150.435,36.021,0.67,146,0.029296875,0.126953125,0.142,9.691,153.716,37.69,0.126953125,0.80078125,0.268,4.653,150.37,37.03
1786267200,embedded,43.4377333,-70.3491833,0.3,4.66,5.16,145.549,25.808,151.833,39.179,0.8,148,,,,,,,,,,,,
1786267800,hdr,43.4377183,-70.3492347,0.279,4.655,5.096,145.233,26.681,151.198,38.085,0.68,145,0.029296875,0.126953125,0.129,9.986,153.017,42.919,0.126953125,0.80078125,0.247,4.5,151.556,39.62
1786268700,hdr,43.4377058,-70.3492498,0.285,5.389,4.792,153.025,32.554,153.166,40.187,0.9,148,0.029296875,0.126953125,0.107,9.794,162.534,47.404,0.126953125,0.80078125,0.264,4.419,152.247,39.975
1786269000,embedded,43.4377,-70.34925,0.29,5.38,4.96,149.589,32.991,153.704,41.028,0.8,148,,,,,,,,,,,,
1786269600,hdr,43.4377062,-70.3492745,0.296,5.389,4.754,149.809,26.857,157.166,38.125,0.87,148,0.029296875,0.126953125,0.108,10.059,156.174,41.85,0.126953125,0.80078125,0.275,4.394,157.991,38.786
1786270500,hdr,43.4376972,-70.3493275,0.298,5.12,4.574,150.816,31.047,154.313,38.161,0.96,145,0.029296875,0.126953125,0.101,10.152,156.326,47.62,0.126953125,0.80078125,0.28,4.269,154.388,39.096
1786270800,embedded,43.4377,-70.3493167,0.3,5.38,4.64,153.859,33.647,156.223,41.55,0.8,154,,,,,,,,,,,,
1786271400,hdr,43.4377233,-70.3493782,0.314,5.389,4.554,157.733,32.983,155.45,38.883,1.2,157,0.029296875,0.126953125,0.1,10.265,165.706,51.224,0.126953125,0.80078125,0.298,4.287,154.819,37.882
1786272300,hdr,43.4377307,-70.3493873,0.321,5.12,4.707,163.255,30.365,155.54,39.696,0.9,149,0.029296875,0.126953125,0.12,10.22,155.39,45.686,0.126953125,0.80078125,0.298,4.326,155.536,39.853
1786272600,embedded,43.4377333,-70.3493833,0.31,5.12,4.6,160.104,33.957,155.966,43.422,1.2,154,,,,,,,,,,,,
1786273200,hdr,43.4377527,-70.3493738,0.283,4.876,4.555,168.032,40.669,160.22,44.002,0.94,151,0.029296875,0.126953125,0.103,9.921,159.489,49.034,0.126953125,0.80078125,0.263,4.205,159.992,44.061
1786274100,hdr,43.4377683,-70.3493727,0.31,5.389,4.454,152.155,26.844,159.156,40.246,1.07,159,0.029296875,0.126953125,0.087,9.971,156.87,55.079,0.126953125,0.80078125,0.297,4.251,159.254,39.222
1786274400,embedded,43.4377667,-70.3493833,0.29,5.38,4.52,156.472,33.877,161.721,45.655,0.8,160,,,,,,,,,,,,
1786275000,hdr,43.4377667,-70.3493753,0.3,5.12,4.543,170.221,30.822,165.672,43.522,0.99,152,0.029296875,0.126953125,0.107,10.053,170.528,53.824,0.126953125,0.80078125,0.28,4.204,165.429,43.033
1786275900,hdr,43.4377747,-70.349354,0.301,5.389,4.295,154.521,35.679,161.077,47.09,1.1,162,0.029296875,0.126953125,0.108,9.934,160.009,50.974,0.126953125,0.80078125,0.281,3.964,161.417,47.23
1786276200,embedded,43.4377667,-70.34935,0.31,4.88,4.46,159.348,34.073,161.861,47.292,0.8,165,,,,,,,,,,,,
1786276800,hdr,43.4377695,-70.3493453,0.333,5.689,4.346,152.175,31.377,158.172,43.891,1.44,158,0.029296875,0.126953125,0.105,10.316,160.534,50.967,0.126953125,0.80078125,0.316,4.083,157.808,43.5
1786277700,hdr,43.4377708,-70.349334,0.314,5.389,4.31,156.697,32.476,156.542,42.286,1.0,157,0.029296875,0.126953125,0.09,10.053,168.055,51.378,0.126953125,0.80078125,0.301,4.103,155.694,41.831
1786278000,embedded,43.4377667,-70.3493333,0.32,4.26,4.24,155.95,31.724,158.123,45.118,1.2,154,,,,,,,,,,,,
1786278600,hdr,43.4377663,-70.3493225,0.313,4.452,4.366,154.77,27.861,158.741,40.898,1.34,164,0.029296875,0.126953125,0.093,10.191,158.978,53.33,0.126953125,0.80078125,0.299,4.136,158.745,40.071
1786279500,hdr,43.4377608,-70.3493475,0.342,4.452,4.326,152.989,25.777,160.672,37.889,1.41,170,0.029296875,0.126953125,0.094,9.705,171.028,53.546,0.126953125,0.80078125,0.329,4.14,159.827,37.662
1786279800,embedded,43.43775,-70.34935,0.33,4.46,4.38,152.986,26.487,159.971,41.829,1.2,160,,,,,,,,,,,,
1786280400,hdr,43.4377773,-70.3493458,0.348,4.096,4.384,158.842,31.331,165.519,40.436,1.73,158,0.029296875,0.126953125,0.098,9.802,165.873,48.244,0.126953125,0.80078125,0.334,4.185,165.119,40.463
1786281300,hdr,43.4377813,-70.3493343,0.32,3.938,4.303,161.249,31.884,165.13,42.372,1.63,174,0.029296875,0.126953125,0.099,10.177,167.865,50.325,0.126953125,0.80078125,0.304,4.053,164.87,42.028
1786281600,embedded,43.4377667,-70.3493167,0.34,3.8,4.3,167.744,38.157,166.371,44.302,1.6,165,,,,,,,,,,,,
1786282200,hdr,43.4377903,-70.3492815,0.34,3.793,4.225,169.967,35.989,170.033,42.559,1.68,169,0.029296875,0.126953125,0.092,10.615,164.079,57.614,0.126953125,0.80078125,0.327,4.033,170.175,42.001
1786283100,hdr,43.4377878,-70.3492433,0.329,3.793,4.126,172.716,32.221,170.017,44.739,1.61,166,0.029296875,0.126953125,0.096,11.307,163.491,53.591,0.126953125,0.80078125,0.315,3.896,170.12,44.26
1786283400,embedded,43.4377667,-70.3492333,0.33,3.8,4.14,169.568,33.803,167.262,46.586,1.6,171,,,,,,,,,,,,
1786284000,hdr,43.4377805,-70.3492562,0.337,3.793,4.286,152.27,33.164,163.63,44.309,1.82,157,0.029296875,0.126953125,0.113,11.621,163.151,58.136,0.126953125,0.80078125,0.317,3.968,163.92,42.798
1786284900,hdr,43.437777,-70.3492202,0.349,3.793,4.283,172.597,34.543,167.789,42.893,1.75,167,0.029296875,0.126953125,0.112,10.904,164.391,52.978,0.126953125,0.80078125,0.331,4.007,167.808,42.003
1786285200,embedded,43.43775,-70.3492167,0.35,3.8,4.2,166.27,36.329,165.511,47.227,2.0,160,,,,,,,,,,,,
1786285800,hdr,43.4377478,-70.3491748,0.357,3.938,3.937,160.423,31.227,162.414,43.998,2.17,165,0.029296875,0.126953125,0.1,11.16,165.143,54.561,0.126953125,0.80078125,0.343,3.731,161.848,44.068
1786286700,hdr,43.4377392,-70.3491962,0.356,3.657,4.12,161.719,32.217,160.599,44.373,1.72,161,0.029296875,0.126953125,0.117,10.578,156.058,54.334,0.126953125,0.80078125,0.336,3.834,161.189,43.532
1786287000,embedded,43.43775,-70.3492,0.36,3.66,4.04,173.129,36.902,161.32,47.932,2.0,171,,,,,,,,,,,,
1786287600,hdr,43.4377552,-70.3491917,0.353,3.657,3.885,178.85,37.967,164.449,47.787,2.13,173,0.029296875,0.126953125,0.104,10.723,158.532,55.013,0.126953125,0.80078125,0.337,3.662,163.825,48.002
1786288500,hdr,43.437763,-70.3491715,0.348,6.023,3.937,158.757,35.83,160.17,48.909,1.51,152,0.029296875,0.126953125,0.112,11.277,153.414,53.051,0.126953125,0.80078125,0.33,3.664,160.214,48.754
1786288800,embedded,43.4377833,-70.3492,0.36,6.02,3.92,159.886,38.831,160.415,51.2,2.0,165,,,,,,,,,,,,
1786289400,hdr,43.437804,-70.3491837,0.353,6.023,3.977,160.166,40.948,158.659,52.121,1.62,153,0.029296875,0.126953125,0.109,11.69,172.265,64.662,0.126953125,0.80078125,0.336,3.718,157.853,50.868
1786290300,hdr,43.4377942,-70.3491775,0.363,5.689,3.568,156.195,36.964,159.466,51.79,2.01,170,0.029296875,0.126953125,0.106,11.245,160.404,61.365,0.126953125,0.80078125,0.347,3.354,159.618,51.081
1786290600,embedded,43.4377833,-70.3491667,0.36,6.02,3.74,153.954,38.649,159.159,54.219,1.6,171,,,,,,,,,,,,
1786291200,hdr,43.437808,-70.3491572,0.394,5.689,3.651,147.424,32.987,158.197,49.084,2.16,165,0.029296875,0.126953125,0.117,11.115,169.601,61.117,0.126953125,0.80078125,0.376,3.428,156.997,48.655
1786292100,hdr,43.4378195,-70.3491567,0.393,5.689,3.58,147.471,30.689,159.21,49.949,2.93,181,0.029296875,0.126953125,0.102,12.272,147.74,64.81,0.126953125,0.80078125,0.379,3.406,159.94,48.991
1786292400,embedded,43.4378167,-70.34915,0.39,5.68,3.6,148.878,31.666,159.684,52.865,2.4,182,,,,,,,,,,,,
1786293000,hdr,43.4378598,-70.3492323,0.373,6.023,3.462,161.768,31.716,161.446,50.654,3.35,178,0.029296875,0.126953125,0.103,12.604,159.494,61.649,0.126953125,0.80078125,0.358,3.266,161.562,49.563
1786293900,hdr,43.4378468,-70.3492188,0.4,6.023,3.482,155.168,26.349,161.833,48.185,4.3,188,0.029296875,0.126953125,0.107,11.392,152.804,60.414,0.126953125,0.80078125,0.385,3.303,161.969,46.77
1786294200,embedded,43.43785,-70.3492167,0.39,6.02,3.44,157.314,31.743,161.802,51.385,3.6,182,,,,,,,,,,,,
1786294800,hdr,43.4378373,-70.3492108,0.402,5.689,3.355,154.253,26.687,162.911,50.509,4.09,183,0.029296875,0.126953125,0.12,11.634,160.964,66.639,0.126953125,0.80078125,0.384,3.136,162.655,49.19
1786295700,hdr,43.437759,-70.3491093,0.385,5.689,3.416,155.68,26.723,158.08,49.977,3.97,166,0.029296875,0.126953125,0.123,11.03,164.898,58.11,0.126953125,0.80078125,0.364,3.167,157.365,49.37
1786296000,embedded,43.4377333,-70.3491,0.39,5.68,3.38,153.69,27.811,159.558,52.901,4.4,182,,,,,,,,,,,,
1786296600,hdr,43.4377235,-70.3490858,0.398,5.389,3.403,163.507,31.418,158.412,46.092,4.62,181,0.029296875,0.126953125,0.131,11.427,153.946,57.27,0.126953125,0.80078125,0.376,3.136,158.335,44.82
1786297500,hdr,43.4377222,-70.3490898,0.384,4.876,3.523,163.476,30.566,160.625,45.019,3.57,173,0.029296875,0.126953125,0.124,12.079,163.302,65.641,0.126953125,0.80078125,0.363,3.256,160.561,42.459
1786297800,embedded,43.4377167,-70.3490833,0.38,5.12,3.48,159.489,29.167,158.215,49.32,3.6,171,,,,,,,,,,,,
1786298400,hdr,43.4377188,-70.3491065,0.358,5.689,3.569,157.563,30.212,157.984,43.961,3.31,167,0.029296875,0.126953125,0.117,11.125,159.765,60.321,0.126953125,0.80078125,0.338,3.3,158.152,42.058
1786299300,hdr,43.4377138,-70.3490823,0.343,5.12,3.603,159.16,31.516,161.678,48.222,2.54,166,0.029296875,0.126953125,0.125,13.479,158.229,63.579,0.126953125,0.80078125,0.319,3.242,161.983,45.478
1786299600,embedded,43.4377,-70.3490833,0.35,5.38,3.62,160.785,32.354,161.136,49.963,2.8,160,,,,,,,,,,,,
1786300200,hdr,43.4376865,-70.3491003,0.366,5.389,3.607,170.166,31.029,162.23,44.805,3.14,164,0.029296875,0.126953125,0.13,11.081,154.001,56.845,0.126953125,0.80078125,0.342,3.287,163.084,43.642
1786301100,hdr,43.437713,-70.3490707,0.374,4.876,3.739,170.488,36.715,169.776,47.089,3.12,164,0.029296875,0.126953125,0.136,11.444,165.942,62.065,0.126953125,0.80078125,0.348,3.39,169.856,45.07
1786301400,embedded,43.4377167,-70.3490667,0.37,5.12,3.68,173.568,35.174,166.902,50.719,3.6,160,,,,,,,,,,,,
1786302000,hdr,43.4377388,-70.3490677,0.357,4.876,3.969,170.902,35.19,166.35,49.253,2.82,166,0.029296875,0.126953125,0.154,12.575,146.73,65.172,0.126953125,0.80078125,0.323,3.434,168.354,45.49
1786302900,hdr,43.4377353,-70.349066,0.333,4.876,3.71,158.003,28.4,157.195,48.367,1.34,128,0.029296875,0.126953125,0.127,12.746,147.041,64.143,0.126953125,0.80078125,0.308,3.31,157.482,45.365
1786303200,embedded,43.4377333,-70.3490667,0.34,4.88,3.82,164.991,32.616,160.918,54.526,1.6,154,,,,,,,,,,,,
1786303800,hdr,43.4377367,-70.3490778,0.36,6.023,4.123,161.531,36.585,158.52,52.053,1.7,148,0.029296875,0.126953125,0.18,13.179,152.181,64.786,0.126953125,0.80078125,0.312,3.358,160.031,48.362
1786304700,hdr,43.4377395,-70.3490758,0.337,6.023,3.933,164.203,40.507,159.292,50.925,1.56,163,0.029296875,0.126953125,0.139,12.16,152.202,68.276,0.126953125,0.80078125,0.307,3.451,160.08,48.444
1786305000,embedded,43.4377167,-70.3490667,0.34,6.02,3.98,164.7,38.498,158.054,57.02,1.6,165,,,,,,,,,,,,
1786305600,hdr,43.4377373,-70.3490698,0.325,6.023,4.257,160.137,33.397,158.305,49.258,1.2,149,0.029296875,0.126953125,0.16,12.504,142.938,60.287,0.126953125,0.80078125,0.283,3.515,161.054,46.033
1786306500,hdr,43.4376963,-70.3490752,0.324,5.12,4.303,174.14,33.017,165.693,52.452,1.02,166,0.029296875,0.126953125,0.149,12.804,173.297,70.495,0.126953125,0.80078125,0.287,3.647,164.365,47.823
1786306800,embedded,43.4377,-70.3490667,0.33,8.54,4.42,159.064,36.836,162.474,53.452,1.2,148,,,,,,,,,,,,
1786307400,hdr,43.437701,-70.3490758,0.338,8.533,4.495,160.754,36.08,168.008,52.198,1.38,131,0.029296875,0.126953125,0.176,12.021,159.15,59.708,0.126953125,0.80078125,0.288,3.642,169.022,50.047
1786308300,hdr,43.4377092,-70.3490875,0.338,6.023,4.442,170.071,36.238,172.369,52.657,1.17,147,0.029296875,0.126953125,0.165,12.102,175.339,64.84,0.126953125,0.80078125,0.296,3.713,169.939,49.25
1786308600,embedded,43.4376833,-70.3490833,0.33,8.54,4.44,163.399,39.448,167.718,54.823,1.2,131,,,,,,,,,,,,
1786310100,hdr,43.4376893,-70.349087,0.332,8.533,4.601,170.297,35.525,175.963,53.588,1.17,125,0.029296875,0.126953125,0.161,11.576,165.196,62.565,0.126953125,0.80078125,0.29,3.875,175.457,52.127
1786310400,embedded,43.4376833,-70.3490833,0.33,8.54,4.5,168.738,45.062,171.254,57.214,1.2,137,,,,,,,,,,,,
1786311000,hdr,43.4376845,-70.3490917,0.336,5.12,4.76,179.049,45.669,173.332,53.667,0.78,151,0.029296875,0.126953125,0.171,11.256,160.347,60.458,0.126953125,0.80078125,0.289,3.957,176.256,54.454
1786311900,hdr,43.4376898,-70.349108,0.312,6.4,4.679,183.562,48.635,169.153,55.734,1.02,148,0.029296875,0.126953125,0.135,12.094,162.733,65.32,0.126953125,0.80078125,0.282,4.103,168.729,54.62
1786312200,embedded,43.4376833,-70.3491,0.33,6.4,4.82,186.815,47.887,170.538,56.985,0.8,160,,,,,,,,,,,,
1786312800,hdr,43.4376878,-70.3491085,0.345,6.023,4.896,181.159,43.495,176.531,53.106,0.9,163,0.029296875,0.126953125,0.124,12.042,161.362,68.075,0.126953125,0.80078125,0.322,4.496,176.787,52.415
1786313700,hdr,43.4376755,-70.3491128,0.337,6.4,5.183,167.561,40.442,175.802,51.785,0.86,186,0.029296875,0.126953125,0.146,11.461,161.074,59.887,0.126953125,0.80078125,0.304,4.604,176.543,51.605
1786314000,embedded,43.4376833,-70.3491,0.34,6.4,5.06,180.077,42.24,176.832,56.546,0.8,154,,,,,,,,,,,,
1786314600,hdr,43.4376675,-70.3491168,0.334,6.827,5.277,187.04,44.409,182.149,54.618,0.76,156,0.029296875,0.126953125,0.155,12.68,186.774,66.797,0.126953125,0.80078125,0.296,4.549,178.177,53.005
1786315500,hdr,43.4376803,-70.3491155,0.338,7.314,5.231,177.383,41.255,173.056,53.241,0.84,142,0.029296875,0.126953125,0.152,11.201,154.331,67.565,0.126953125,0.80078125,0.302,4.609,173.387,51.391
1786315800,embedded,43.4376667,-70.3491167,0.33,7.88,5.2,187.244,48.383,173.824,57.83,0.8,142,,,,,,,,,,,,
1786316400,hdr,43.4376828,-70.3491187,0.345,6.827,5.197,188.544,45.665,175.02,50.421,0.75,174,0.029296875,0.126953125,0.146,10.506,181.507,62.671,0.126953125,0.80078125,0.312,4.681,173.257,49.246
