Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1773711900,hdr,43.43745,-70.3496468,2.088,8.533,5.783,153.481,28.817,151.987,37.114,19.41,142,0.029296875,0.126953125,1.301,9.699,153.295,37.247,0.126953125,0.80078125,1.633,4.604,151.504,37.947
1773712200,embedded,43.4374,-70.3496333,2.14,8.54,5.76,150.36,29.908,150.273,36.913,14.4,148,,,,,,,,,,,,
1773712800,hdr,43.437364,-70.3494672,2.319,8.533,5.671,148.697,32.302,151.169,34.606,18.07,152,0.029296875,0.126953125,1.249,9.256,149.638,41.571,0.126953125,0.80078125,1.954,4.897,151.711,35.675
1773713700,hdr,43.4373787,-70.3495233,2.309,8.533,5.646,150.388,29.437,152.495,34.212,17.89,153,0.029296875,0.126953125,1.254,9.201,150.114,40.683,0.126953125,0.80078125,1.938,4.859,153.541,34.819
1773714000,embedded,43.4373667,-70.3495333,2.35,8.54,5.66,147.768,29.966,150.825,39.028,16.0,154,,,,,,,,,,,,
1773714600,hdr,43.437433,-70.3495388,2.197,8.533,5.698,136.711,36.261,147.969,40.311,13.99,163,0.029296875,0.126953125,1.138,9.171,139.43,51.798,0.126953125,0.80078125,1.879,5.002,151.17,39.023
1773715500,hdr,43.4374375,-70.3496553,2.312,9.309,5.853,146.001,23.704,146.727,32.444,14.09,148,0.029296875,0.126953125,1.328,9.156,144.273,33.208,0.126953125,0.80078125,1.892,4.969,147.888,34.3
1773715800,embedded,43.43745,-70.34965,2.26,8.54,5.8,142.607,30.712,148.56,39.155,14.0,165,,,,,,,,,,,,
1773716400,hdr,43.4374507,-70.3496658,2.094,8.533,5.711,141.707,28.578,147.792,35.21,13.93,154,0.029296875,0.126953125,1.205,9.305,145.808,34.349,0.126953125,0.80078125,1.712,4.793,148.258,38.241
1773717300,hdr,43.43739,-70.3494277,2.33,8.533,5.908,151.224,28.944,152.196,34.075,15.88,159,0.029296875,0.126953125,1.382,9.22,148.865,37.948,0.126953125,0.80078125,1.876,4.943,153.939,35.0
1773717600,embedded,43.4374667,-70.3493,2.19,8.54,5.72,148.305,32.314,149.697,38.772,12.0,142,,,,,,,,,,,,
1773718200,hdr,43.4375393,-70.3495943,2.373,8.533,5.831,148.393,32.185,150.462,36.89,17.33,150,0.029296875,0.126953125,1.284,9.638,146.154,42.429,0.126953125,0.80078125,1.996,5.012,151.858,35.933
1773719100,hdr,43.4374865,-70.3496028,2.391,8.533,6.007,141.373,25.789,148.381,33.17,13.44,158,0.029296875,0.126953125,1.408,9.06,146.045,33.585,0.126953125,0.80078125,1.932,5.095,149.437,35.031
1773719400,embedded,43.4375667,-70.3495833,2.39,8.54,6.0,143.58,29.103,148.751,35.469,12.8,160,,,,,,,,,,,,
1773720000,hdr,43.4374038,-70.3496305,2.278,8.533,5.746,150.228,29.727,149.554,33.278,15.75,152,0.029296875,0.126953125,1.248,9.106,148.467,30.582,0.126953125,0.80078125,1.905,4.961,149.791,34.677
1773720900,hdr,43.437379,-70.3493518,2.407,8.533,5.684,149.544,32.262,150.034,38.752,20.71,160,0.029296875,0.126953125,1.228,9.133,147.286,49.774,0.126953125,0.80078125,2.069,5.016,150.661,39.419
1773721200,embedded,43.4373667,-70.3494667,2.36,8.54,5.72,148.811,31.246,150.045,39.567,15.2,160,,,,,,,,,,,,
1773721800,hdr,43.4373452,-70.3495138,2.287,8.533,5.66,140.972,27.14,150.874,38.794,16.8,155,0.029296875,0.126953125,1.171,9.143,142.901,41.627,0.126953125,0.80078125,1.964,4.986,154.367,40.559
1773722700,hdr,43.4373293,-70.3495097,2.335,8.533,5.741,144.91,34.159,147.619,39.71,16.48,168,0.029296875,0.126953125,1.259,9.066,144.818,44.056,0.126953125,0.80078125,1.966,4.99,148.807,41.408
1773723000,embedded,43.4373167,-70.3495167,2.27,8.54,5.66,144.525,32.87,149.237,43.13,14.4,148,,,,,,,,,,,,
1773723600,hdr,43.4373762,-70.3493195,2.418,8.533,5.67,146.827,30.624,152.63,41.904,17.81,171,0.029296875,0.126953125,1.27,9.23,147.011,42.418,0.126953125,0.80078125,2.057,4.943,155.025,45.352
1773724500,hdr,43.4373835,-70.3493158,2.659,8.533,5.929,153.506,25.681,155.054,37.746,18.28,151,0.029296875,0.126953125,1.548,9.14,149.782,41.055,0.126953125,0.80078125,2.161,5.023,157.901,40.691
1773724800,embedded,43.4373333,-70.3493667,2.59,8.54,5.88,152.418,27.274,155.362,43.245,15.6,165,,,,,,,,,,,,
1773725400,hdr,43.437451,-70.3492955,2.756,8.533,5.891,158.168,27.538,158.097,39.356,18.99,160,0.029296875,0.126953125,1.47,9.312,154.332,42.627,0.126953125,0.80078125,2.331,5.14,159.201,42.237
1773726300,hdr,43.4374602,-70.3492753,2.725,9.309,5.866,155.444,26.946,158.633,38.891,27.23,158,0.029296875,0.126953125,1.49,9.378,151.508,41.505,0.126953125,0.80078125,2.282,5.058,161.76,41.442
1773726600,embedded,43.4374,-70.3493333,2.74,8.54,5.9,154.684,27.787,158.895,43.129,24.0,160,,,,,,,,,,,,
1773727200,hdr,43.437325,-70.3494233,2.741,8.533,6.177,151.759,27.032,157.478,41.165,19.9,162,0.029296875,0.126953125,1.678,9.938,156.263,46.747,0.126953125,0.80078125,2.167,5.035,160.005,42.864
1773728100,hdr,43.4373912,-70.3493463,2.877,8.533,6.141,154.752,33.388,156.893,40.617,20.26,146,0.029296875,0.126953125,1.683,9.321,149.006,49.394,0.126953125,0.80078125,2.332,5.215,160.566,41.639
1773728400,embedded,43.4375167,-70.3492833,2.83,8.54,6.22,153.117,29.562,157.713,45.432,18.0,154,,,,,,,,,,,,
1773729000,hdr,43.4374197,-70.34928,2.761,8.533,6.395,156.593,22.868,159.636,34.226,13.3,154,0.029296875,0.126953125,1.824,9.189,155.704,36.718,0.126953125,0.80078125,2.072,5.176,163.12,38.053
1773729900,hdr,43.4374745,-70.3492905,2.812,9.309,6.108,151.708,24.875,157.076,34.877,23.68,159,0.029296875,0.126953125,1.728,9.197,152.345,35.698,0.126953125,0.80078125,2.217,5.072,160.123,38.096
1773730200,embedded,43.4374,-70.34925,2.72,8.54,6.14,154.496,26.034,157.279,38.912,17.6,154,,,,,,,,,,,,
1773730800,hdr,43.4374818,-70.3492553,2.784,8.533,6.1,154.516,22.553,155.962,35.832,23.5,167,0.029296875,0.126953125,1.742,9.211,150.784,34.902,0.126953125,0.80078125,2.171,5.011,159.263,40.396
1773731700,hdr,43.4375623,-70.3492927,2.526,8.533,5.703,156.399,26.196,156.228,36.485,28.54,150,0.029296875,0.126953125,1.351,9.244,151.31,39.712,0.126953125,0.80078125,2.133,4.943,158.11,38.777
1773732000,embedded,43.4375,-70.3492333,2.64,8.54,5.88,155.981,24.925,156.366,39.631,24.4,154,,,,,,,,,,,,
1773732600,hdr,43.4375173,-70.3492893,2.552,9.309,6.179,144.765,25.243,155.252,38.678,20.45,151,0.029296875,0.126953125,1.628,9.842,145.93,40.253,0.126953125,0.80078125,1.964,4.921,162.076,39.92
1773733500,hdr,43.4375405,-70.3492593,2.575,8.533,5.768,162.763,26.97,163.585,39.578,24.95,169,0.029296875,0.126953125,1.474,9.798,162.518,46.669,0.126953125,0.80078125,2.111,4.805,164.137,40.387
1773733800,embedded,43.4374333,-70.3492833,2.67,9.3,6.1,151.239,26.894,159.268,43.659,18.8,165,,,,,,,,,,,,
1773734400,hdr,43.4375478,-70.3492758,2.712,8.533,6.205,157.798,21.771,162.406,32.325,15.26,170,0.029296875,0.126953125,1.739,9.23,156.088,33.413,0.126953125,0.80078125,2.08,5.049,167.35,35.489
1773735300,hdr,43.4376237,-70.349339,2.561,8.533,6.142,159.158,22.427,161.045,33.934,18.03,152,0.029296875,0.126953125,1.678,9.332,157.814,33.552,0.126953125,0.80078125,1.934,4.884,163.75,37.777
1773735600,embedded,43.43755,-70.3492833,2.58,8.54,6.04,158.108,22.506,161.521,35.786,16.8,165,,,,,,,,,,,,
1773736200,hdr,43.4374383,-70.3492333,2.632,9.309,6.137,152.357,29.685,156.493,37.864,16.63,151,0.029296875,0.126953125,1.717,9.806,152.17,40.857,0.126953125,0.80078125,1.994,4.805,159.783,39.176
1773737100,hdr,43.4374607,-70.3492402,2.817,10.24,6.134,157.31,21.473,164.937,36.473,21.86,170,0.029296875,0.126953125,1.671,9.989,159.316,38.192,0.126953125,0.80078125,2.267,5.071,168.098,40.191
1773737400,embedded,43.4373833,-70.3492667,2.83,9.3,6.14,153.208,27.76,158.962,42.753,21.6,165,,,,,,,,,,,,
1773738000,hdr,43.4374295,-70.349262,3.095,9.309,6.375,150.292,32.434,157.808,48.782,30.08,171,0.029296875,0.126953125,1.983,10.594,150.494,56.93,0.126953125,0.80078125,2.375,4.989,161.76,49.198
1773738900,hdr,43.4373457,-70.3493777,2.949,9.309,6.247,164.392,31.962,161.309,45.802,24.91,154,0.029296875,0.126953125,1.733,10.399,158.657,50.922,0.126953125,0.80078125,2.385,5.16,162.509,45.076
1773739200,embedded,43.4374667,-70.3492333,2.82,9.3,6.2,159.158,33.972,158.603,51.748,21.6,160,,,,,,,,,,,,
1773739800,hdr,43.437325,-70.3494228,2.993,9.309,6.059,149.299,30.846,157.941,47.317,27.02,161,0.029296875,0.126953125,1.767,10.958,146.603,53.102,0.126953125,0.80078125,2.416,4.89,162.9,46.896
1773740700,hdr,43.4374985,-70.349217,2.678,9.309,6.191,151.459,21.249,158.575,35.526,19.42,160,0.029296875,0.126953125,1.627,9.705,151.538,31.543,0.126953125,0.80078125,2.126,5.107,163.105,39.95
1773741000,embedded,43.4374,-70.34925,2.86,9.3,6.2,149.152,23.879,156.281,45.98,21.2,165,,,,,,,,,,,,
1773741600,hdr,43.437432,-70.3492657,2.611,9.309,6.106,151.035,25.271,155.855,48.446,22.74,157,0.029296875,0.126953125,1.61,10.575,149.152,47.167,0.126953125,0.80078125,2.055,4.849,160.392,51.494
1773742500,hdr,43.437404,-70.3492567,2.896,9.309,6.212,152.807,26.017,155.699,41.649,29.28,161,0.029296875,0.126953125,1.872,9.819,150.22,36.58,0.126953125,0.80078125,2.208,4.915,160.527,48.674
1773742800,embedded,43.4374167,-70.34925,2.91,9.3,6.5,154.062,28.267,157.206,50.069,28.4,160,,,,,,,,,,,,
1773743400,hdr,43.4373863,-70.3492823,3.172,9.309,7.472,146.712,23.137,155.474,52.821,17.82,163,0.029296875,0.126953125,2.385,12.162,153.887,54.339,0.126953125,0.80078125,2.091,4.976,156.824,50.556
1773744300,hdr,43.4374077,-70.3492643,2.685,8.533,6.066,151.276,23.85,156.851,43.295,22.68,176,0.029296875,0.126953125,1.681,9.616,152.702,40.03,0.126953125,0.80078125,2.093,4.899,160.041,48.553
1773744600,embedded,43.4373667,-70.3492833,2.6,9.3,6.06,149.762,28.821,155.396,46.938,18.4,171,,,,,,,,,,,,
1773745200,hdr,43.4374377,-70.3492795,2.336,9.309,6.026,157.188,23.984,164.585,43.669,15.87,168,0.029296875,0.126953125,1.434,10.022,154.111,33.035,0.126953125,0.80078125,1.844,4.855,172.716,50.686
1773746100,hdr,43.4374072,-70.3492608,2.403,9.309,6.338,142.028,19.954,153.212,39.053,14.05,165,0.029296875,0.126953125,1.67,9.741,144.6,31.857,0.126953125,0.80078125,1.727,4.778,162.518,46.606
1773746400,embedded,43.4373333,-70.3493667,2.4,9.3,6.32,149.005,24.154,156.211,42.711,12.4,165,,,,,,,,,,,,
1773747000,hdr,43.437314,-70.3494625,2.764,9.309,6.455,153.559,20.295,157.052,44.299,17.45,161,0.029296875,0.126953125,1.913,9.915,153.703,36.295,0.126953125,0.80078125,1.995,4.887,161.758,54.644
1773747900,hdr,43.4373342,-70.3495368,2.54,9.309,6.306,155.403,33.671,159.137,44.763,14.43,182,0.029296875,0.126953125,1.598,10.349,151.414,45.853,0.126953125,0.80078125,1.974,5.02,164.622,48.376
1773748200,embedded,43.4373,-70.3495,2.46,9.3,6.22,152.067,25.966,157.125,47.327,14.0,177,,,,,,,,,,,,
1773748800,hdr,43.4373173,-70.3495507,2.615,9.309,7.079,158.726,34.505,159.759,53.337,15.33,191,0.029296875,0.126953125,1.933,11.763,152.585,51.638,0.126953125,0.80078125,1.76,4.783,170.215,54.329
1773749700,hdr,43.43735,-70.3494235,2.424,10.24,6.424,156.931,23.755,164.515,36.978,19.73,172,0.029296875,0.126953125,1.686,9.891,156.46,32.924,0.126953125,0.80078125,1.741,4.835,173.431,43.733
1773750000,embedded,43.4373333,-70.3494167,2.59,10.24,6.82,155.384,27.23,159.434,46.306,14.8,171,,,,,,,,,,,,
1773750600,hdr,43.4373818,-70.34933,2.338,10.24,6.465,158.669,23.504,163.886,37.219,16.15,168,0.029296875,0.126953125,1.683,9.804,157.302,31.774,0.126953125,0.80078125,1.622,4.73,172.027,44.066
1773751500,hdr,43.437449,-70.3492898,2.158,9.309,6.429,159.177,27.246,166.824,38.46,11.37,186,0.029296875,0.126953125,1.501,9.76,156.915,32.169,0.126953125,0.80078125,1.55,4.87,176.9,43.742
1773751800,embedded,43.43745,-70.34925,2.25,10.24,6.62,156.673,23.849,161.904,37.691,12.4,177,,,,,,,,,,,,
1773752400,hdr,43.4374727,-70.3492603,2.053,10.24,6.808,146.19,19.477,157.501,35.075,9.15,191,0.029296875,0.126953125,1.51,10.049,146.26,27.566,0.126953125,0.80078125,1.391,4.933,173.278,41.526
1773753300,hdr,43.437541,-70.3492925,1.824,10.24,6.478,149.505,29.75,161.252,40.476,7.92,179,0.029296875,0.126953125,1.281,9.891,150.314,34.131,0.126953125,0.80078125,1.298,4.848,172.434,44.654
1773753600,embedded,43.4375167,-70.34925,1.94,10.24,6.56,148.961,26.749,157.668,39.359,9.6,182,,,,,,,,,,,,
1773754200,hdr,43.4375445,-70.349284,1.802,10.24,6.571,147.325,26.54,158.016,40.011,7.84,203,0.029296875,0.126953125,1.319,9.912,149.505,33.998,0.126953125,0.80078125,1.227,4.73,168.51,45.979
1773755100,hdr,43.4375947,-70.3493198,1.886,9.309,6.857,145.189,25.773,154.367,37.668,6.74,168,0.029296875,0.126953125,1.433,9.869,145.461,28.536,0.126953125,0.80078125,1.225,4.837,169.801,45.74
1773755400,embedded,43.4375667,-70.3493167,1.79,10.24,6.64,145.114,24.41,155.09,39.976,7.6,211,,,,,,,,,,,,
1773756000,hdr,43.4375855,-70.3493238,1.697,10.24,6.387,143.814,33.252,160.208,42.022,8.29,229,0.029296875,0.126953125,1.151,9.978,147.389,37.885,0.126953125,0.80078125,1.246,4.886,171.085,43.758
1773756900,hdr,43.4375808,-70.3493318,1.591,9.309,6.02,147.004,32.114,160.743,44.8,9.73,218,0.029296875,0.126953125,1.111,9.559,145.028,39.716,0.126953125,0.80078125,1.139,4.452,176.22,47.868
1773757200,embedded,43.43755,-70.3493167,1.6,9.3,6.08,153.68,34.574,160.471,44.68,8.8,217,,,,,,,,,,,,
1773757800,hdr,43.437558,-70.349308,1.804,10.24,6.53,149.104,22.53,158.651,38.889,8.76,200,0.029296875,0.126953125,1.322,9.882,147.54,31.862,0.126953125,0.80078125,1.228,4.688,174.206,45.675
1773758700,hdr,43.4375648,-70.349306,1.714,10.24,6.344,150.36,30.078,159.716,41.002,9.94,214,0.029296875,0.126953125,1.26,9.797,150.096,35.487,0.126953125,0.80078125,1.161,4.482,171.695,45.713
1773759000,embedded,43.4375667,-70.3493167,1.74,10.24,6.46,151.112,27.571,157.767,40.788,8.0,205,,,,,,,,,,,,
1773759600,hdr,43.43756,-70.349314,1.668,10.24,6.242,155.065,32.537,164.691,43.096,8.93,217,0.029296875,0.126953125,1.188,9.906,153.549,35.536,0.126953125,0.80078125,1.171,4.521,178.651,48.809
1773760500,hdr,43.4375698,-70.3493218,1.678,9.309,6.034,147.714,27.929,160.994,40.12,10.86,209,0.029296875,0.126953125,1.098,9.833,148.892,35.556,0.126953125,0.80078125,1.268,4.678,170.415,43.23
1773760800,embedded,43.4375667,-70.3493167,1.67,9.3,6.14,153.205,29.023,160.149,42.46,10.0,211,,,,,,,,,,,,
1773761400,hdr,43.4375393,-70.3493183,1.483,9.309,5.948,156.726,31.217,164.997,42.784,9.36,224,0.029296875,0.126953125,0.985,9.945,154.728,38.777,0.126953125,0.80078125,1.109,4.517,172.406,46.347
1773762300,hdr,43.4375665,-70.3493297,1.635,10.24,6.418,164.425,25.834,169.4,37.707,10.44,214,0.029296875,0.126953125,1.183,9.976,162.516,32.229,0.126953125,0.80078125,1.128,4.609,176.9,42.66
1773762600,embedded,43.4375167,-70.3492833,1.56,10.24,6.18,158.627,28.716,163.56,40.833,7.6,217,,,,,,,,,,,,
1773763200,hdr,43.4375213,-70.3493027,1.5,10.24,5.989,155.987,32.341,165.975,41.535,7.61,220,0.029296875,0.126953125,0.999,9.858,155.231,35.943,0.126953125,0.80078125,1.118,4.562,175.08,44.675
1773764100,hdr,43.4375717,-70.3493148,1.435,10.24,5.779,151.585,43.567,166.752,43.83,10.31,191,0.029296875,0.126953125,0.903,9.864,155.765,45.608,0.126953125,0.80078125,1.115,4.544,172.712,42.676
1773764400,embedded,43.4375167,-70.3492833,1.49,10.24,5.96,151.067,35.856,162.264,43.698,8.4,200,,,,,,,,,,,,
1773765000,hdr,43.4375295,-70.3492865,1.617,9.309,6.338,147.569,26.757,158.583,39.491,10.18,226,0.029296875,0.126953125,1.212,9.663,146.641,31.381,0.126953125,0.80078125,1.069,4.394,175.123,45.91
1773765900,hdr,43.4375653,-70.3492892,1.576,9.309,6.269,142.473,21.765,158.334,38.955,9.23,213,0.029296875,0.126953125,1.121,9.742,144.527,30.534,0.126953125,0.80078125,1.108,4.592,174.516,43.36
1773766200,embedded,43.4375833,-70.3493167,1.58,9.3,6.28,147.268,24.638,155.955,40.049,7.6,211,,,,,,,,,,,,
1773766800,hdr,43.4376017,-70.349327,1.578,10.24,6.031,144.974,29.082,164.197,40.433,10.71,203,0.029296875,0.126953125,1.102,9.908,150.092,34.15,0.126953125,0.80078125,1.129,4.393,178.685,43.316
1773767700,hdr,43.4375652,-70.3492833,1.53,9.309,5.975,149.28,31.881,164.996,43.065,11.21,204,0.029296875,0.126953125,1.084,9.882,148.585,37.43,0.126953125,0.80078125,1.079,4.272,183.572,44.527
1773768000,embedded,43.4375667,-70.3493167,1.54,9.3,5.96,151.016,31.457,162.152,42.569,10.8,205,,,,,,,,,,,,
1773768600,hdr,43.4375608,-70.3493042,1.53,9.309,5.963,149.861,27.761,163.936,39.106,9.22,203,0.029296875,0.126953125,1.068,9.714,150.016,33.566,0.126953125,0.80078125,1.095,4.361,177.486,42.041
1773769500,hdr,43.4375345,-70.3492748,1.603,10.24,6.356,145.157,26.781,157.877,36.411,9.9,204,0.029296875,0.126953125,1.168,9.829,146.681,29.937,0.126953125,0.80078125,1.097,4.538,170.654,39.657
1773769800,embedded,43.4375167,-70.3492667,1.5,9.3,6.02,147.396,28.921,157.859,39.27,8.8,205,,,,,,,,,,,,
1773770400,hdr,43.4375852,-70.3493072,1.578,10.24,6.166,155.884,24.104,163.431,36.454,10.41,214,0.029296875,0.126953125,1.159,9.997,153.152,31.234,0.126953125,0.80078125,1.07,4.252,176.413,41.094
1773771300,hdr,43.4375438,-70.349279,1.485,10.24,6.287,153.063,26.232,159.646,39.166,7.99,226,0.029296875,0.126953125,1.082,10.004,151.301,32.711,0.126953125,0.80078125,1.017,4.424,169.797,44.383
1773771600,embedded,43.4375667,-70.3492667,1.51,10.24,6.22,152.045,25.519,157.72,39.646,7.6,205,,,,,,,,,,,,
1773772200,hdr,43.4375322,-70.3492595,1.683,9.309,6.474,143.888,19.762,154.18,34.697,8.86,233,0.029296875,0.126953125,1.288,9.787,146.744,28.486,0.126953125,0.80078125,1.083,4.377,166.248,41.486
1773773100,hdr,43.4374598,-70.349265,1.342,11.378,5.605,145.921,26.131,160.188,39.992,9.1,211,0.029296875,0.126953125,0.863,10.182,145.673,32.712,0.126953125,0.80078125,1.027,4.255,170.332,42.772
1773773400,embedded,43.4374667,-70.3492333,1.5,9.3,6.08,143.964,23.779,153.693,38.315,8.4,228,,,,,,,,,,,,
1773774000,hdr,43.4375152,-70.349256,1.414,10.24,5.911,150.695,26.359,159.879,37.714,8.15,217,0.029296875,0.126953125,0.998,9.949,149.736,32.26,0.126953125,0.80078125,1.002,4.214,169.557,42.297
1773774900,hdr,43.437491,-70.349255,1.365,9.309,5.785,147.964,29.353,156.654,36.358,7.13,209,0.029296875,0.126953125,0.921,9.785,148.533,34.372,0.126953125,0.80078125,1.007,4.312,162.736,39.794
1773775200,embedded,43.4374667,-70.3492333,1.4,9.3,5.98,145.606,27.77,154.44,38.641,6.8,200,,,,,,,,,,,,
1773775800,hdr,43.4375325,-70.349285,1.479,9.309,5.957,155.556,28.337,160.307,32.975,7.9,192,0.029296875,0.126953125,1.036,9.816,154.43,31.815,0.126953125,0.80078125,1.055,4.319,165.073,35.849
1773776700,hdr,43.4375023,-70.3492457,1.425,10.24,5.945,150.015,22.591,157.907,32.466,7.49,197,0.029296875,0.126953125,0.976,9.952,150.458,28.379,0.126953125,0.80078125,1.038,4.383,163.758,36.648
1773777000,embedded,43.4374833,-70.34925,1.44,10.24,5.94,151.054,24.998,156.93,35.942,8.0,205,,,,,,,,,,,,
1773777600,hdr,43.4375028,-70.34925,1.506,9.309,6.009,155.373,19.974,158.732,32.265,8.49,163,0.029296875,0.126953125,1.046,9.932,154.305,28.351,0.126953125,0.80078125,1.082,4.39,162.464,38.079
1773778500,hdr,43.4375942,-70.3493015,1.558,10.24,6.272,148.508,19.53,157.178,32.411,8.06,215,0.029296875,0.126953125,1.162,9.913,149.447,25.93,0.126953125,0.80078125,1.037,4.294,167.575,38.865
1773778800,embedded,43.4375,-70.34925,1.57,10.24,6.24,151.126,20.94,155.433,33.643,6.8,211,,,,,,,,,,,,
1773779400,hdr,43.4375202,-70.349249,1.504,10.24,5.808,149.309,24.45,159.316,35.374,7.91,203,0.029296875,0.126953125,1.042,10.107,148.51,31.046,0.126953125,0.80078125,1.083,4.168,169.207,38.735
1773780300,hdr,43.4375307,-70.3492483,1.531,10.24,6.172,149.323,21.549,154.467,31.852,8.22,209,0.029296875,0.126953125,1.114,9.945,149.44,28.259,0.126953125,0.80078125,1.049,4.321,160.199,37.046
1773780600,embedded,43.4375167,-70.34925,1.48,10.24,5.96,146.784,23.314,153.341,36.078,6.4,211,,,,,,,,,,,,
1773782100,hdr,43.4375028,-70.3492662,1.398,10.24,5.924,146.147,21.197,154.446,33.472,7.97,161,0.029296875,0.126953125,0.981,10.1,146.276,26.688,0.126953125,0.80078125,0.996,4.228,162.488,38.413
1773782400,embedded,43.43755,-70.3492833,1.37,10.24,5.8,148.755,22.696,153.966,36.075,7.6,188,,,,,,,,,,,,
1773783000,hdr,43.4375797,-70.3493052,1.534,10.24,6.407,151.741,16.949,154.7,28.94,6.44,186,0.029296875,0.126953125,1.199,9.973,150.525,22.508,0.126953125,0.80078125,0.956,4.103,161.549,37.896
1773783900,hdr,43.4374953,-70.3492727,1.607,10.24,6.6,154.344,21.067,154.871,30.366,7.99,172,0.029296875,0.126953125,1.262,10.049,152.296,25.054,0.126953125,0.80078125,0.994,4.25,158.098,38.606
1773784200,embedded,43.4374833,-70.34925,1.61,10.24,6.62,153.221,20.644,153.698,30.752,6.4,177,,,,,,,,,,,,
1773784800,hdr,43.4375235,-70.3492822,1.423,10.24,6.292,153.881,25.738,156.187,32.64,6.52,167,0.029296875,0.126953125,1.049,10.136,152.351,27.437,0.126953125,0.80078125,0.96,4.33,160.515,38.913
1773785700,hdr,43.4375248,-70.3492868,1.542,10.24,6.506,153.519,19.722,152.889,29.298,6.65,184,0.029296875,0.126953125,1.165,10.429,151.739,23.117,0.126953125,0.80078125,1.009,4.335,154.161,36.359
1773786000,embedded,43.4375333,-70.3492667,1.44,10.24,6.22,151.765,21.469,152.656,32.778,6.4,154,,,,,,,,,,,,
1773786600,hdr,43.4375335,-70.3492762,1.647,10.24,6.697,154.007,14.779,156.542,27.862,8.08,186,0.029296875,0.126953125,1.306,10.32,153.961,21.338,0.126953125,0.80078125,1.003,4.2,160.704,37.351
1773787500,hdr,43.4374693,-70.3492832,1.77,10.24,6.877,154.659,19.081,153.815,28.583,7.0,151,0.029296875,0.126953125,1.384,10.276,151.801,24.164,0.126953125,0.80078125,1.103,4.521,156.551,36.563
1773787800,embedded,43.4374833,-70.34925,1.69,10.24,6.84,154.837,18.624,153.87,29.946,6.8,194,,,,,,,,,,,,
1773788400,hdr,43.4375098,-70.3492732,1.694,11.378,7.102,150.875,19.636,156.35,29.887,7.52,207,0.029296875,0.126953125,1.36,10.703,152.248,24.753,0.126953125,0.80078125,1.009,4.408,163.989,38.57
