Epoch Time,Processing Source,f,varianceDensity
1772236800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009055232;0.010812416000000002;0.008116224000000002;0.005733376;0.00937472;0.042704896;0.16857292799999998;0.24033279999999999;0.252022784;0.14850662399999998;0.18354380800000003;0.130987008;0.10536345600000001;0.10940620800000002;0.08041983999999999;0.04204032;0.029940736000000003;0.03272704;0.032907264;0.035016703999999996;0.037111808;0.033796096;0.062225408;0.118503424;0.17012633600000002;0.16395264;0.17341952000000002;0.13696716799999997;0.137472;0.1352192;0.138244096;0.10362572799999999;0.06489088;0.03247104;0.051358720000000004;0.068692992;0.048022528;0.028006399999999997;0.031991808;0.035601407999999994;0.037548032;0.021158912000000002;0.018337792000000002;0.032292864000000004;0.038496256;0.013906944;0.0148224;0.020752384;0.015073280000000001;0.011869184000000001;0.015877119999999998;0.014181376;0.014159871999999999;0.008331264;0.005740544;0.008170496;0.006987776;0.00587776;0.004798464;0.007093248;0.008398848;0.006079487999999999;0.005056512;0.003720192;0.003853312;0.0037683200000000003;0.002658304;0.0040294400000000005;0.003221504;0.005569536;0.0041963519999999995;0.00319488;0.002192384;0.0030197759999999996;0.002397184;0.001835008;0.002184192;0.00236544;0.001393664
1772237700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0026644480000000003;0.003961856000000001;0.005021696000000001;0.01155584;0.023206912;0.085000192;0.299011072;0.369780736;0.29493862400000004;0.211070976;0.15695564799999998;0.139969536;0.106529792;0.08769740799999999;0.062512128;0.05059686399999999;0.053884928;0.042755072;0.042834944;0.05658112;0.058976256000000005;0.049045504000000004;0.08622387200000001;0.18204876799999997;0.304934912;0.25797632;0.24059392;0.224598016;0.15327027199999999;0.090456064;0.087119872;0.063301632;0.060600320000000006;0.06891007999999998;0.065289216;0.04590796799999999;0.052790272000000006;0.050526207999999996;0.024689664;0.017275904;0.022098944;0.022820864;0.02625024;0.025214976;0.018861056;0.016518144000000002;0.016185344;0.02036736;0.016617471999999998;0.014012416;0.010277888;0.010540032;0.010255359999999998;0.008179712;0.01274368;0.009952256;0.008090624;0.00816128;0.007237632;0.004615167999999999;0.0048332800000000006;0.0057446400000000005;0.0050176;0.004488192;0.00397824;0.002793472;0.0028088320000000003;0.003728384;0.0020633599999999998;0.00306176;0.004562943999999999;0.004347904;0.0028989440000000005;0.0035860479999999997;0.002777088;0.002658304;0.002613248;0.00188928;0.002501632
1772238600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002341888;0.008332288;0.008188928000000002;0.01038848;0.022139904000000002;0.039396351999999996;0.05282816;0.135481344;0.268540928;0.17885593600000002;0.1808896;0.11309875200000001;0.039877631999999996;0.027474944;0.048738303999999996;0.063617024;0.041260032;0.046363648;0.058668032;0.035810304;0.037627904000000004;0.076804096;0.11518668800000001;0.138442752;0.18107391999999997;0.213362688;0.24089190400000002;0.14086656;0.13944422399999998;0.076966912;0.07527731199999999;0.070908928;0.06943334400000001;0.059738112;0.06788096;0.044545023999999996;0.048603136;0.04931584000000001;0.036742144;0.033591296;0.026286079999999996;0.01979392;0.027200512;0.023251968;0.030529536;0.022505472000000002;0.018159615999999996;0.014953471999999999;0.009703424;0.010317824;0.013123583999999999;0.011785216000000001;0.009455616;0.009261056;0.005897216;0.00860672;0.009996288;0.00818176;0.007585791999999999;0.0075776;0.006534144;0.004221952;0.0038082560000000003;0.003115008;0.004525056;0.005761024;0.004931584;0.004426751999999999;0.00387072;0.0028149760000000003;0.002082816;0.002023424;0.002663424;0.0033105920000000002;0.0027965439999999998;0.002448384;0.002215936;0.0019537919999999998;0.0019650559999999997
1772239500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00123392;0.005286912;0.004712448;0.004583424;0.012388351999999998;0.032423936;0.087158784;0.200047616;0.32867020799999996;0.21254348799999997;0.158375936;0.11190784;0.126656512;0.12494745600000001;0.09775001600000001;0.077261824;0.05101568;0.030778368000000004;0.032006144;0.040563712;0.060217344;0.124667904;0.162123776;0.13854924799999999;0.12038860800000001;0.151960576;0.10244198400000001;0.105653248;0.09189888;0.078345216;0.068320256;0.05174067200000001;0.049513472;0.04659711999999999;0.050107392;0.041074688000000005;0.029647872;0.026369024;0.024386559999999998;0.031461376;0.021259264000000003;0.013413376;0.02472448;0.021023744000000004;0.019093504;0.012457984;0.015362048;0.011859968;0.018258944;0.016297984;0.008019968;0.00549376;0.008217599999999999;0.009953279999999998;0.008379392;0.008052736;0.008778752;0.008755200000000001;0.007640063999999999;0.009107456;0.010253312;0.00582656;0.005665791999999999;0.0032204799999999995;0.0052019200000000005;0.00472576;0.00553984;0.00490496;0.004411392;0.002733056;0.0030627840000000003;0.00338432;0.00262144;0.00246272;0.0024954879999999997;0.002617344;0.0027852800000000002;0.001636352;0.0024371200000000005
1772240400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006023168;0.020401152;0.021363712;0.010151936;0.010921984000000001;0.040640512000000004;0.09957683199999999;0.162592768;0.23263436799999998;0.198403072;0.12773888;0.121874432;0.09627136;0.0397312;0.033657856;0.03608064;0.042099712;0.028258304;0.035449856;0.03463884800000001;0.060798976000000005;0.1029376;0.190715904;0.20903731199999998;0.26548531200000003;0.17007104;0.127442944;0.16445132799999998;0.07691059199999999;0.062746624;0.05453824000000001;0.038299648;0.046021632;0.053354496;0.047213568;0.026100736;0.020054016;0.027602944;0.034138112;0.023038976000000003;0.019542016;0.020799488;0.016764928;0.016134144;0.01509376;0.016826367999999998;0.016037888;0.012192768;0.011424768;0.009986048;0.009230335999999999;0.007066624;0.007424;0.006437888;0.008600576;0.009158656000000001;0.011112448;0.007882752;0.006704127999999999;0.004165632;0.004108288;0.006096896;0.00451072;0.004279296;0.010400768;0.009361408000000002;0.005736448;0.0037898240000000002;0.002604032;0.0017848319999999999;0.00246272;0.0017530879999999999;0.0028753920000000005;0.002787328;0.001508352;0.002019328;0.0023336960000000006;0.002076672;0.0021032959999999997
1772241300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005388288000000001;0.013867008;0.01733632;0.008485887999999999;0.022788095999999997;0.059205632;0.17437593599999998;0.225419264;0.168772608;0.17723801599999997;0.17846579199999998;0.16653107199999997;0.128047104;0.11670016;0.074191872;0.047693824;0.042017792;0.046519295999999995;0.039108608;0.0368384;0.06572851199999999;0.132023296;0.19512320000000002;0.227518464;0.20577996799999998;0.149189632;0.120733696;0.09510195199999999;0.069804032;0.059689984;0.074545152;0.078285824;0.074773504;0.048052224000000004;0.045166592000000005;0.037733376;0.021378048;0.036659199999999996;0.033205248;0.02296832;0.028419072;0.022882304;0.018153472;0.010944511999999998;0.018776064000000002;0.020199424;0.013765632;0.009590784;0.012221439999999998;0.010760191999999998;0.008753152;0.010664960000000001;0.009683968000000001;0.00905216;0.011245568000000001;0.008466432;0.00547328;0.0066334720000000005;0.007392256;0.0074803199999999995;0.007291903999999999;0.005988352;0.004486144;0.0038092800000000004;0.004979712000000001;0.003546112;0.0029757440000000002;0.00275456;0.002494464;0.0038717440000000003;0.003341312;0.0029573119999999997;0.002681856;0.00194048;0.0024391680000000002;0.00334336;0.00256;0.0018288640000000001;0.001323008
1772242200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0056801279999999996;0.011406336;0.01285632;0.009161728000000001;0.014144512000000001;0.028923904;0.151770112;0.21896908799999998;0.21899776;0.242968576;0.211736576;0.18404352;0.127587328;0.07951667200000001;0.09350553600000001;0.07809536;0.037235712;0.048498688000000005;0.063050752;0.073959424;0.076060672;0.149270528;0.24710656;0.276745216;0.247903232;0.240018432;0.15330713600000004;0.128581632;0.109203456;0.067360768;0.049461248;0.061995008000000004;0.049808384;0.04520448;0.043682816000000006;0.05182464;0.032914432;0.022122496000000002;0.022849536;0.022705152;0.025332736;0.027068415999999998;0.019726336;0.025223168;0.020769792;0.01653248;0.013446144;0.010558464;0.008856576000000001;0.01340928;0.0150784;0.012173312;0.011963392;0.007615488;0.006508544;0.010533887999999998;0.008735744;0.006627328;0.0083712;0.007770112;0.009198592;0.0063150079999999996;0.005255168;0.00534016;0.002873344;0.00202752;0.002214912;0.003027968;0.003728384;0.008242176000000002;0.005856256000000001;0.003216384;0.003503104;0.0029695999999999998;0.0016936960000000002;0.0014458880000000002;0.0021032959999999997;0.002696192;0.002287616
1772243100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003332096;0.006351872000000001;0.013221888;0.011781119999999999;0.014278655999999999;0.044673024;0.179559424;0.36299878399999996;0.233614336;0.14792806400000003;0.17419980799999998;0.102648832;0.092023808;0.061635584;0.05742592;0.043897856;0.04375552;0.054172672;0.07953510400000001;0.101211136;0.1015808;0.127985664;0.202642432;0.157843456;0.193348608;0.11639398399999999;0.100605952;0.08924672;0.063966208;0.081801216;0.090326016;0.09216102400000001;0.08357888000000001;0.037460992;0.027594752;0.030226432;0.031125504000000002;0.035234816;0.038550528;0.031338496;0.030543872;0.017754112000000002;0.023518208000000002;0.015655936;0.013829119999999999;0.013152256;0.012341247999999999;0.008595456;0.016602112000000002;0.022117376;0.014436352;0.008829952;0.006921216;0.00630272;0.008428544;0.009650176;0.007503872;0.0064696319999999995;0.008445952;0.00894464;0.006172672000000001;0.004696064;0.006019072;0.00666112;0.007523328;0.006904832;0.00418304;0.00407552;0.002724864;0.0028487680000000002;0.003396608;0.00316416;0.0022425599999999998;0.0025958400000000003;0.0030371839999999996;0.003525632;0.002363392;0.00164864;0.0016384000000000001
1772244000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004381696;0.010782719999999999;0.012821504;0.013114368000000001;0.014031871999999999;0.030968831999999998;0.07251558400000001;0.149763072;0.110565376;0.10321817600000001;0.16504422400000002;0.13017292800000002;0.095622144;0.053202944;0.06409625599999999;0.07168409599999999;0.065110016;0.07214899200000001;0.045787136;0.081548288;0.13028761600000002;0.212668416;0.21241856000000003;0.272244736;0.252893184;0.263888896;0.158732288;0.057291775999999996;0.06392012799999999;0.047970304;0.038047744;0.06219264;0.052173824;0.045133824;0.039164928;0.031734784;0.030526464;0.020793344000000002;0.020092928;0.027433984;0.027487232;0.014602239999999999;0.018255872;0.018281472;0.015217663999999999;0.012889088;0.010044415999999999;0.010994688;0.015425536;0.013186047999999999;0.01227776;0.011201536;0.009623552;0.009019392;0.009459712;0.007363584000000001;0.00823808;0.010006528;0.008631296;0.009133056;0.007440384;0.005134336000000001;0.003912704;0.004525056;0.004306943999999999;0.005092352;0.0065791999999999995;0.004155392;0.0035932159999999998;0.0033812479999999995;0.003237888;0.001792;0.002366464;0.002192384;0.001373184;0.000980992;0.00128512;0.001974272;0.001847296
1772244900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002064384;0.002722816;0.001662976;0.00858624;0.014046208000000001;0.020513791999999996;0.113666048;0.212179968;0.21941145599999998;0.267150336;0.20547993600000003;0.08467046399999999;0.09251328;0.067709952;0.057496576;0.05063168;0.07264665599999999;0.091848704;0.172403712;0.27272192;0.297454592;0.42774016;0.3571712;0.194886656;0.163621888;0.118406144;0.07534489600000001;0.079507456;0.064827392;0.040444928;0.054964224;0.040312832;0.040689664;0.031306752;0.040440832;0.021508095999999997;0.015039488000000002;0.0295168;0.019319807999999997;0.01408;0.018960384;0.021771264;0.025375744000000002;0.030123007999999996;0.023151616000000003;0.017107968;0.016768;0.016550912;0.010051584;0.0099072;0.010234880000000002;0.007964672;0.009839616;0.008461312;0.008585216;0.005262336;0.006829056;0.005842944;0.0060958720000000004;0.005105663999999999;0.003945472;0.004240384;0.005470208000000001;0.004046848;0.005091327999999999;0.006491136000000001;0.006651904;0.00397312;0.00192;0.002569216;0.0029306880000000003;0.00261632;0.002143232;0.001425408;0.002157568;0.0017090559999999998;0.001700864;0.001875968;0.0024299520000000004
