Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1777344600,embedded,43.4375833,-70.3494667,0.58,9.3,6.36,154.647,35.702,160.168,49.029,1.6,137,,,,,,,,,,,,
1777345200,hdr,43.437588,-70.3494682,0.607,8.533,5.658,152.673,44.134,170.629,53.615,2.12,160,0.029296875,0.126953125,0.402,9.68,154.971,48.457,0.126953125,0.80078125,0.454,4.27,183.64,55.208
1777346100,hdr,43.4375838,-70.3494605,0.588,9.309,5.569,172.179,46.978,174.602,53.044,3.87,122,0.029296875,0.126953125,0.393,9.996,167.676,48.178,0.126953125,0.80078125,0.436,4.097,178.013,55.401
1777346400,embedded,43.4375833,-70.3494667,0.6,9.3,5.64,168.506,47.43,170.696,52.484,3.2,131,,,,,,,,,,,,
1777347000,hdr,43.4375803,-70.3494465,0.641,9.309,5.857,164.968,40.226,168.438,50.783,4.51,142,0.029296875,0.126953125,0.465,10.021,160.672,44.695,0.126953125,0.80078125,0.441,4.011,178.251,55.858
1777347900,hdr,43.4375823,-70.349443,0.601,8.533,5.833,151.403,30.174,157.495,44.953,4.17,136,0.029296875,0.126953125,0.433,9.654,153.726,39.149,0.126953125,0.80078125,0.417,4.087,162.059,49.115
1777348200,embedded,43.4375667,-70.3494333,0.61,8.54,5.8,153.466,36.158,159.494,47.348,3.2,154,,,,,,,,,,,,
1777348800,hdr,43.4375678,-70.3494187,0.615,8.533,5.907,162.296,37.27,160.007,43.639,3.41,165,0.029296875,0.126953125,0.412,9.635,158.025,39.153,0.126953125,0.80078125,0.457,4.495,160.29,46.476
1777349700,hdr,43.4375667,-70.349423,0.594,9.309,5.715,140.669,45.55,159.458,49.243,3.33,162,0.029296875,0.126953125,0.4,9.879,148.16,43.92,0.126953125,0.80078125,0.439,4.232,168.435,50.923
1777350000,embedded,43.4375667,-70.3494167,0.59,8.54,5.82,155.562,42.094,157.077,46.718,3.2,154,,,,,,,,,,,,
1777350600,hdr,43.4375542,-70.3494087,0.592,8.533,6.031,157.264,28.02,157.229,42.818,2.5,150,0.029296875,0.126953125,0.4,9.438,154.386,36.745,0.126953125,0.80078125,0.436,4.622,158.015,47.523
1777351500,hdr,43.4375155,-70.3493885,0.629,8.533,6.117,156.129,30.87,158.222,40.386,4.51,161,0.029296875,0.126953125,0.478,9.431,156.583,34.051,0.126953125,0.80078125,0.409,4.134,158.866,48.983
1777351800,embedded,43.4375,-70.3493833,0.6,8.54,6.02,154.802,32.142,156.762,41.452,2.8,160,,,,,,,,,,,,
1777352400,hdr,43.4374903,-70.3494003,0.647,9.309,6.456,152.548,25.531,156.4,37.84,2.51,154,0.029296875,0.126953125,0.492,9.395,151.64,30.169,0.126953125,0.80078125,0.42,4.516,163.599,46.114
1777353300,hdr,43.4374643,-70.3494127,0.57,7.877,5.876,147.641,28.369,157.422,42.469,2.73,154,0.029296875,0.126953125,0.362,9.487,155.274,38.929,0.126953125,0.80078125,0.44,4.674,157.294,43.928
1777353600,embedded,43.4374667,-70.3494,0.61,8.54,6.14,153.678,33.946,156.242,40.534,2.8,148,,,,,,,,,,,,
1777354200,hdr,43.437458,-70.349422,0.593,8.533,5.913,167.704,31.921,162.04,43.308,2.9,157,0.029296875,0.126953125,0.42,9.407,161.48,37.655,0.126953125,0.80078125,0.419,4.309,158.957,48.057
1777355100,hdr,43.4374485,-70.3494208,0.604,8.533,5.845,157.689,29.091,159.532,38.028,2.98,187,0.029296875,0.126953125,0.411,9.424,155.131,30.092,0.126953125,0.80078125,0.442,4.401,163.273,42.71
1777355400,embedded,43.4374333,-70.3494167,0.59,8.54,5.92,164.815,32.444,160.168,39.641,2.8,154,,,,,,,,,,,,
1777356000,hdr,43.4374352,-70.3494537,0.609,9.309,6.082,156.501,25.756,155.968,37.137,2.88,142,0.029296875,0.126953125,0.418,9.74,155.802,31.789,0.126953125,0.80078125,0.444,4.564,154.94,41.078
1777356900,hdr,43.4374348,-70.3494585,0.678,8.533,6.522,158.428,25.577,156.719,33.405,3.21,169,0.029296875,0.126953125,0.498,9.398,155.848,27.404,0.126953125,0.80078125,0.46,4.802,156.966,39.44
1777357200,embedded,43.4374333,-70.3494667,0.64,8.54,6.18,156.381,26.507,154.631,34.683,2.8,165,,,,,,,,,,,,
1777357800,hdr,43.4374328,-70.3494852,0.71,8.533,6.48,150.109,25.927,152.825,33.838,2.47,153,0.029296875,0.126953125,0.5,9.103,149.811,31.574,0.126953125,0.80078125,0.503,5.043,155.208,35.708
1777358700,hdr,43.4374282,-70.3494965,0.718,8.533,6.626,155.804,31.153,156.102,32.62,2.49,159,0.029296875,0.126953125,0.503,9.391,155.288,32.135,0.126953125,0.80078125,0.513,5.163,156.446,33.145
1777359000,embedded,43.4374167,-70.3494833,0.73,8.54,6.56,152.626,29.505,154.104,34.026,2.8,165,,,,,,,,,,,,
1777359600,hdr,43.4374273,-70.3495282,0.738,8.533,6.545,155.634,29.047,155.055,33.382,3.56,166,0.029296875,0.126953125,0.525,9.267,154.726,30.787,0.126953125,0.80078125,0.518,5.026,153.818,36.359
1777360500,hdr,43.4374335,-70.3495672,0.795,8.533,6.674,156.492,19.483,156.183,28.094,3.45,162,0.029296875,0.126953125,0.579,9.069,155.311,24.14,0.126953125,0.80078125,0.545,5.141,156.796,32.196
1777360800,embedded,43.4374167,-70.3495333,0.79,8.54,6.7,155.808,23.149,154.975,30.106,2.8,165,,,,,,,,,,,,
1777361400,hdr,43.4374192,-70.349535,0.812,8.533,6.705,157.642,23.126,156.622,30.564,3.21,168,0.029296875,0.126953125,0.607,9.353,155.02,25.694,0.126953125,0.80078125,0.54,4.938,158.499,36.303
1777362300,hdr,43.4374163,-70.3495533,0.757,7.877,6.056,150.239,20.959,153.708,32.037,3.61,158,0.029296875,0.126953125,0.49,9.384,154.054,28.873,0.126953125,0.80078125,0.577,4.824,153.056,33.762
1777362600,embedded,43.4374,-70.34955,0.78,8.54,6.24,154.235,24.51,154.059,32.162,3.2,171,,,,,,,,,,,,
1777363200,hdr,43.4374262,-70.3495642,0.777,7.877,6.051,145.347,25.069,148.527,31.817,4.45,157,0.029296875,0.126953125,0.443,9.254,146.543,29.771,0.126953125,0.80078125,0.638,5.183,148.755,32.349
1777364100,hdr,43.4374205,-70.3495237,0.787,7.877,5.893,154.331,28.476,153.191,34.357,4.2,147,0.029296875,0.126953125,0.448,9.369,152.866,33.426,0.126953125,0.80078125,0.647,5.005,153.719,34.541
1777364400,embedded,43.4374,-70.3495333,0.84,7.88,6.22,152.031,26.62,152.486,31.976,4.0,142,,,,,,,,,,,,
1777365000,hdr,43.4374158,-70.349522,0.835,8.533,6.278,153.523,29.612,154.876,33.557,4.24,134,0.029296875,0.126953125,0.58,9.538,155.455,29.399,0.126953125,0.80078125,0.601,4.762,154.349,37.429
1777365900,hdr,43.4374212,-70.3495477,0.984,8.533,6.571,147.662,21.854,148.586,29.028,5.03,165,0.029296875,0.126953125,0.671,9.364,148.163,25.302,0.126953125,0.80078125,0.72,5.218,148.414,31.999
1777366200,embedded,43.4374,-70.3495333,0.93,8.54,6.44,148.255,24.256,150.559,31.878,4.4,148,,,,,,,,,,,,
1777366800,hdr,43.4374122,-70.3495538,0.996,9.309,6.428,155.743,25.652,154.496,31.897,4.74,136,0.029296875,0.126953125,0.663,9.348,157.4,32.306,0.126953125,0.80078125,0.743,5.148,151.968,32.329
1777367700,hdr,43.4374053,-70.3495562,1.005,7.314,6.357,151.268,19.504,153.477,32.168,4.11,140,0.029296875,0.126953125,0.586,9.499,156.757,31.635,0.126953125,0.80078125,0.816,5.432,151.694,32.204
1777368000,embedded,43.4374,-70.3495333,1.02,8.54,6.48,155.988,23.925,154.5,31.702,4.4,154,,,,,,,,,,,,
1777368600,hdr,43.4373848,-70.3495587,0.953,8.533,6.18,155.412,22.625,155.784,35.766,4.55,130,0.029296875,0.126953125,0.631,9.264,159.007,32.097,0.126953125,0.80078125,0.714,4.908,152.143,38.429
1777369500,hdr,43.437389,-70.3495988,0.884,7.314,5.951,148.455,27.172,155.708,39.88,4.02,167,0.029296875,0.126953125,0.527,9.605,159.867,39.589,0.126953125,0.80078125,0.709,4.919,152.295,39.782
1777369800,embedded,43.4373667,-70.3495833,0.92,8.54,6.06,158.935,28.565,154.338,38.308,4.0,160,,,,,,,,,,,,
1777370400,hdr,43.4373983,-70.3496292,0.957,7.877,6.118,149.0,26.908,151.18,35.824,4.63,166,0.029296875,0.126953125,0.583,9.438,151.092,31.435,0.126953125,0.80078125,0.759,5.065,150.362,38.332
1777371300,hdr,43.4375253,-70.3497143,0.819,7.877,5.743,154.925,39.974,154.751,47.234,3.15,166,0.029296875,0.126953125,0.451,9.447,150.423,44.336,0.126953125,0.80078125,0.684,4.905,156.276,47.84
1777371600,embedded,43.4375167,-70.3497,0.85,8.54,5.9,151.685,36.084,152.879,42.84,3.6,154,,,,,,,,,,,,
1777372200,hdr,43.437544,-70.349718,0.813,8.533,5.848,161.93,44.746,160.549,50.01,3.35,236,0.029296875,0.126953125,0.5,9.618,156.278,47.197,0.126953125,0.80078125,0.641,4.72,163.01,52.007
1777373100,hdr,43.4375517,-70.3497213,0.864,8.533,6.044,152.722,36.323,159.505,46.405,3.3,267,0.029296875,0.126953125,0.495,9.604,154.508,42.621,0.126953125,0.80078125,0.708,5.115,162.01,48.869
1777373400,embedded,43.43755,-70.3497,0.81,8.54,5.82,157.741,44.047,160.236,50.418,3.2,222,,,,,,,,,,,,
1777374000,hdr,43.4375552,-70.3497047,0.822,10.24,5.76,176.837,35.638,166.947,51.033,4.19,244,0.029296875,0.126953125,0.498,9.946,171.818,46.168,0.126953125,0.80078125,0.654,4.629,162.386,53.809
1777374900,hdr,43.4375513,-70.3497107,0.91,8.533,5.842,165.141,42.502,157.653,47.086,4.11,205,0.029296875,0.126953125,0.505,9.535,165.178,46.323,0.126953125,0.80078125,0.757,4.982,154.057,47.465
1777375200,embedded,43.4375333,-70.3497,0.89,8.54,5.9,161.64,43.585,159.656,47.971,3.2,177,,,,,,,,,,,,
1777375800,hdr,43.4375258,-70.349715,0.894,8.533,5.809,159.796,36.247,157.452,46.079,3.89,175,0.029296875,0.126953125,0.503,9.46,161.757,44.699,0.126953125,0.80078125,0.738,4.927,154.837,47.804
1777376700,hdr,43.4375215,-70.3497097,0.831,9.309,5.712,156.302,42.194,157.008,46.903,2.8,244,0.029296875,0.126953125,0.456,9.764,163.519,46.629,0.126953125,0.80078125,0.694,4.845,154.274,48.072
1777377000,embedded,43.4375167,-70.3497,0.86,8.54,5.72,157.872,36.534,159.157,47.101,3.2,125,,,,,,,,,,,,
1777377600,hdr,43.4375187,-70.3496985,0.845,9.309,5.346,164.445,41.618,158.954,48.192,3.83,165,0.029296875,0.126953125,0.449,9.713,166.625,45.903,0.126953125,0.80078125,0.716,4.543,155.663,49.074
1777378500,hdr,43.4374895,-70.3497038,0.927,9.309,5.799,155.613,27.205,153.597,44.559,3.38,181,0.029296875,0.126953125,0.565,9.535,159.889,37.937,0.126953125,0.80078125,0.734,4.705,149.081,49.249
1777378800,embedded,43.4375,-70.3497,0.92,9.3,5.72,155.206,34.329,153.216,45.285,3.2,131,,,,,,,,,,,,
1777379400,hdr,43.4374492,-70.3496843,1.021,9.309,5.716,151.558,25.538,149.645,39.282,4.36,152,0.029296875,0.126953125,0.536,9.614,151.512,36.798,0.126953125,0.80078125,0.869,4.952,149.104,41.167
1777380300,hdr,43.4374477,-70.3496757,0.953,8.533,5.864,149.495,33.557,151.397,41.706,3.91,138,0.029296875,0.126953125,0.595,9.595,155.915,39.956,0.126953125,0.80078125,0.744,4.696,148.793,44.305
1777380600,embedded,43.43745,-70.3496667,0.99,9.3,5.74,156.434,30.249,152.021,41.011,3.6,142,,,,,,,,,,,,
1777381200,hdr,43.4374642,-70.3496807,0.941,9.309,5.506,156.757,27.812,147.65,38.686,3.94,154,0.029296875,0.126953125,0.511,9.667,154.952,38.201,0.126953125,0.80078125,0.79,4.667,144.863,40.089
1777382100,hdr,43.4374343,-70.3496613,0.959,7.877,5.48,153.74,33.655,147.821,38.249,4.73,134,0.029296875,0.126953125,0.482,9.664,157.608,39.198,0.126953125,0.80078125,0.828,4.778,145.258,38.231
1777382400,embedded,43.4374333,-70.34965,0.97,9.3,5.6,154.43,30.739,149.277,39.729,4.0,142,,,,,,,,,,,,
1777383000,hdr,43.4374287,-70.3496537,1.016,8.533,5.609,153.148,28.771,148.309,35.693,4.34,137,0.029296875,0.126953125,0.53,9.716,155.619,37.523,0.126953125,0.80078125,0.867,4.845,146.65,35.916
1777383900,hdr,43.4374337,-70.349664,0.955,10.24,5.519,159.421,28.861,148.947,37.857,4.46,123,0.029296875,0.126953125,0.51,9.994,154.087,41.304,0.126953125,0.80078125,0.807,4.681,147.742,37.986
1777384200,embedded,43.4374333,-70.34965,0.98,8.54,5.52,150.435,31.185,148.936,39.41,4.0,125,,,,,,,,,,,,
1777384800,hdr,43.4374317,-70.3496573,1.007,9.309,5.533,149.366,31.55,143.88,35.434,4.73,129,0.029296875,0.126953125,0.504,9.463,151.465,40.577,0.126953125,0.80078125,0.871,4.858,142.201,34.341
1777385700,hdr,43.4374423,-70.3496453,1.078,7.314,5.846,161.014,27.015,150.56,35.538,3.84,131,0.029296875,0.126953125,0.544,9.817,157.771,39.865,0.126953125,0.80078125,0.93,5.134,149.054,35.496
1777386000,embedded,43.4374333,-70.3496333,1.04,7.88,5.66,154.757,31.1,148.258,39.236,3.6,131,,,,,,,,,,,,
1777386600,hdr,43.4374343,-70.3496423,1.016,8.533,5.693,157.083,28.154,147.26,34.629,3.46,123,0.029296875,0.126953125,0.546,9.571,151.998,36.656,0.126953125,0.80078125,0.857,4.887,146.213,35.41
1777387500,hdr,43.4374247,-70.3496272,0.959,8.533,5.82,162.004,25.579,148.039,35.628,3.32,143,0.029296875,0.126953125,0.559,9.487,156.551,34.628,0.126953125,0.80078125,0.779,4.854,144.492,36.814
1777387800,embedded,43.4374667,-70.34965,0.97,8.54,5.78,159.162,27.495,150.704,37.212,2.8,131,,,,,,,,,,,,
1777388400,hdr,43.437467,-70.3496477,1.003,9.309,5.677,156.962,31.994,146.537,35.89,4.31,127,0.029296875,0.126953125,0.543,9.788,154.267,38.315,0.126953125,0.80078125,0.843,4.834,144.073,35.778
1777389300,hdr,43.4374762,-70.3496518,0.972,9.309,5.7,154.617,25.888,146.992,35.049,3.49,121,0.029296875,0.126953125,0.532,9.681,154.829,33.865,0.126953125,0.80078125,0.814,4.848,144.626,35.886
1777389600,embedded,43.4374833,-70.3496333,0.97,9.3,5.66,153.698,30.752,148.299,37.895,3.6,131,,,,,,,,,,,,
1777390200,hdr,43.4374723,-70.3496168,0.949,8.533,5.61,145.923,25.529,144.535,35.411,3.61,127,0.029296875,0.126953125,0.511,9.457,149.432,36.334,0.126953125,0.80078125,0.8,4.812,143.388,35.778
1777391100,hdr,43.437476,-70.3496312,0.978,9.309,5.866,158.801,25.661,149.058,35.057,3.13,126,0.029296875,0.126953125,0.589,9.579,154.196,30.058,0.126953125,0.80078125,0.78,4.804,146.155,38.068
1777391400,embedded,43.4374833,-70.3496333,0.99,9.3,5.78,154.328,25.874,148.091,35.999,3.2,137,,,,,,,,,,,,
1777392000,hdr,43.4375045,-70.3496293,0.973,9.309,5.694,155.8,26.612,148.992,35.316,3.65,139,0.029296875,0.126953125,0.538,9.553,154.564,33.02,0.126953125,0.80078125,0.811,4.833,147.199,36.412
1777392900,hdr,43.4375483,-70.349561,0.996,9.309,5.892,156.549,24.55,148.996,32.609,3.33,140,0.029296875,0.126953125,0.578,9.503,155.108,29.561,0.126953125,0.80078125,0.811,4.938,146.16,34.366
1777393200,embedded,43.4375833,-70.3495,0.98,9.3,5.88,156.101,25.314,149.51,35.219,3.2,137,,,,,,,,,,,,
1777393800,hdr,43.4375765,-70.3494318,0.979,9.309,5.9,154.064,24.271,144.937,33.685,4.37,121,0.029296875,0.126953125,0.58,9.403,153.838,29.993,0.126953125,0.80078125,0.788,4.911,140.283,35.042
1777394700,hdr,43.4375417,-70.3494052,0.985,9.309,5.79,151.455,23.602,144.632,33.165,3.84,121,0.029296875,0.126953125,0.578,9.462,151.612,29.618,0.126953125,0.80078125,0.797,4.81,141.895,35.077
1777395000,embedded,43.4375167,-70.3493833,0.96,9.3,5.7,151.127,25.515,145.257,35.197,3.6,120,,,,,,,,,,,,
1777395600,hdr,43.4374895,-70.3493972,0.961,9.309,5.483,152.485,25.459,144.521,34.226,4.07,136,0.029296875,0.126953125,0.547,9.451,151.719,30.441,0.126953125,0.80078125,0.789,4.561,141.75,36.217
1777396500,hdr,43.4374293,-70.3495123,0.967,9.309,5.727,156.591,25.6,145.492,35.572,4.27,135,0.029296875,0.126953125,0.594,9.577,156.717,29.535,0.126953125,0.80078125,0.762,4.602,138.593,37.832
1777396800,embedded,43.4374167,-70.3495167,0.95,9.3,5.62,153.627,24.167,146.794,36.106,4.0,137,,,,,,,,,,,,
1777397400,hdr,43.4374002,-70.349528,0.942,8.533,5.544,151.322,21.997,144.972,35.044,3.91,152,0.029296875,0.126953125,0.569,9.25,152.531,29.018,0.126953125,0.80078125,0.75,4.506,140.433,37.98
1777398300,hdr,43.4374005,-70.3495518,0.909,8.533,5.565,148.939,26.994,145.506,34.802,3.75,140,0.029296875,0.126953125,0.521,9.804,150.01,31.167,0.126953125,0.80078125,0.744,4.592,143.34,36.605
1777398600,embedded,43.4374333,-70.3496167,0.95,8.54,5.66,149.612,23.218,146.979,35.078,3.2,137,,,,,,,,,,,,
1777399200,hdr,43.4374482,-70.3496127,0.928,9.309,5.811,149.835,21.6,148.101,33.528,3.8,138,0.029296875,0.126953125,0.581,9.514,153.417,27.215,0.126953125,0.80078125,0.723,4.645,145.121,37.493
1777400100,hdr,43.4375178,-70.3496008,0.861,8.533,5.539,149.849,22.004,146.759,34.075,3.76,162,0.029296875,0.126953125,0.511,9.605,150.703,28.862,0.126953125,0.80078125,0.692,4.501,144.864,36.479
1777400400,embedded,43.4375,-70.3495833,0.88,9.3,5.54,149.226,24.131,147.921,35.332,3.2,165,,,,,,,,,,,,
1777401000,hdr,43.4374335,-70.349508,0.861,10.24,5.408,149.039,24.598,145.273,33.633,3.56,149,0.029296875,0.126953125,0.451,9.772,149.163,29.909,0.126953125,0.80078125,0.733,4.626,144.359,34.904
1777401900,hdr,43.4374068,-70.3494955,0.968,8.533,5.811,152.188,20.617,148.111,31.359,4.3,141,0.029296875,0.126953125,0.635,9.472,151.351,27.671,0.126953125,0.80078125,0.73,4.494,146.437,34.912
1777402200,embedded,43.4373833,-70.34945,0.92,8.54,5.7,151.041,24.238,147.866,33.524,3.6,142,,,,,,,,,,,,
1777402800,hdr,43.4373883,-70.3494475,0.891,9.309,5.757,153.598,21.349,146.545,33.036,3.67,126,0.029296875,0.126953125,0.556,9.532,150.965,27.932,0.126953125,0.80078125,0.696,4.594,144.37,36.442
1777403700,hdr,43.4373713,-70.3495198,1.061,9.309,6.227,152.494,17.48,146.548,28.897,3.51,149,0.029296875,0.126953125,0.733,9.42,151.167,23.466,0.126953125,0.80078125,0.767,4.754,142.299,33.416
1777404000,embedded,43.4373667,-70.3495,0.96,9.3,5.98,150.233,19.984,147.157,32.052,3.2,142,,,,,,,,,,,,
1777404600,hdr,43.4373712,-70.3495177,0.837,9.309,5.608,153.438,29.407,145.869,33.532,3.78,141,0.029296875,0.126953125,0.481,10.022,151.437,30.125,0.126953125,0.80078125,0.685,4.608,143.791,35.194
1777405500,hdr,43.4373733,-70.349545,0.956,9.309,6.001,147.168,24.028,142.65,32.814,3.14,131,0.029296875,0.126953125,0.606,9.723,148.698,30.76,0.126953125,0.80078125,0.74,4.774,139.236,35.465
1777405800,embedded,43.4373667,-70.3495,0.94,9.3,5.9,148.537,27.375,145.064,34.113,2.8,137,,,,,,,,,,,,
1777406400,hdr,43.4373862,-70.349547,0.997,8.533,5.977,142.198,22.723,142.295,29.676,3.69,132,0.029296875,0.126953125,0.631,9.505,145.036,28.142,0.126953125,0.80078125,0.772,4.79,140.834,31.783
1777407300,hdr,43.4373677,-70.3494792,0.977,8.533,6.1,150.022,25.141,144.476,30.681,3.24,126,0.029296875,0.126953125,0.607,9.652,147.392,28.408,0.126953125,0.80078125,0.766,4.954,142.623,32.84
1777407600,embedded,43.4373667,-70.3494667,0.98,9.3,5.98,145.363,23.148,143.815,32.967,3.2,137,,,,,,,,,,,,
1777408200,hdr,43.437385,-70.3494248,0.994,8.533,5.997,138.779,27.784,143.98,33.023,3.22,129,0.029296875,0.126953125,0.621,9.693,148.423,30.952,0.126953125,0.80078125,0.777,4.823,141.261,35.525
1777409100,hdr,43.4373755,-70.3494625,0.993,9.309,5.972,150.58,21.649,146.054,34.17,3.76,129,0.029296875,0.126953125,0.656,9.809,150.047,30.119,0.126953125,0.80078125,0.745,4.581,143.237,38.527
1777409400,embedded,43.4373667,-70.3494833,1.01,9.3,6.02,151.375,22.292,146.83,35.709,3.2,125,,,,,,,,,,,,
1777410900,hdr,43.4374023,-70.3495927,1.087,9.309,6.222,150.848,25.02,145.286,33.236,3.92,130,0.029296875,0.126953125,0.756,10.067,149.25,28.048,0.126953125,0.80078125,0.781,4.583,141.968,38.466
1777411200,embedded,43.4374,-70.3496,1.12,9.3,6.36,149.068,23.13,146.254,32.829,3.2,142,,,,,,,,,,,,
1777411800,hdr,43.4374203,-70.3496095,1.215,10.24,6.396,148.718,22.256,145.807,30.865,4.31,134,0.029296875,0.126953125,0.854,9.777,148.405,27.104,0.126953125,0.80078125,0.864,4.779,143.441,35.267
1777412700,hdr,43.4373913,-70.3495582,1.2,10.24,6.334,149.919,25.639,144.647,31.791,3.66,129,0.029296875,0.126953125,0.81,9.733,148.478,30.439,0.126953125,0.80078125,0.885,4.9,141.846,33.705
1777413000,embedded,43.4373833,-70.3495333,1.2,10.24,6.32,148.738,25.332,145.658,33.067,4.0,131,,,,,,,,,,,,
1777413600,hdr,43.4373842,-70.349509,1.303,9.309,6.587,145.021,21.477,146.882,31.789,4.54,144,0.029296875,0.126953125,0.93,9.631,148.172,26.955,0.126953125,0.80078125,0.911,4.955,145.896,37.005
1777414500,hdr,43.4373752,-70.3495583,1.356,9.309,6.654,144.484,24.866,146.516,31.961,4.65,167,0.029296875,0.126953125,0.963,9.933,148.263,27.18,0.126953125,0.80078125,0.954,4.978,144.899,36.81
1777414800,embedded,43.4373833,-70.3495833,1.38,9.3,6.72,147.18,24.203,148.03,31.461,4.0,142,,,,,,,,,,,,
1777415400,hdr,43.4373665,-70.3495803,1.537,10.24,6.964,147.769,19.278,144.865,26.714,5.05,134,0.029296875,0.126953125,1.129,9.719,146.27,23.132,0.126953125,0.80078125,1.042,5.223,144.046,32.012
1777416300,hdr,43.4373637,-70.3495365,1.467,8.533,6.72,145.145,20.777,144.157,30.118,4.16,160,0.029296875,0.126953125,1.081,9.527,148.742,27.398,0.126953125,0.80078125,0.991,4.977,138.915,34.574
1777416600,embedded,43.43735,-70.3495333,1.46,8.54,6.72,146.662,21.94,145.488,31.322,4.4,137,,,,,,,,,,,,
1777417200,hdr,43.4373717,-70.3495543,1.372,9.309,6.522,152.127,26.518,145.013,33.067,5.39,134,0.029296875,0.126953125,0.948,9.614,152.361,30.535,0.126953125,0.80078125,0.992,5.042,138.351,35.179
