Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1780892100,hdr,43.4374507,-70.3494272,0.386,8.533,6.013,152.218,31.549,152.062,37.891,0.66,112,0.029296875,0.126953125,0.236,9.426,152.818,41.33,0.126953125,0.80078125,0.306,4.948,151.924,36.65
1780892400,embedded,43.4374333,-70.3494333,0.38,8.54,5.88,146.253,34.21,148.741,40.687,0.8,131,,,,,,,,,,,,
1780893000,hdr,43.4374493,-70.3494328,0.408,7.877,6.032,147.215,25.035,150.417,36.67,0.81,174,0.029296875,0.126953125,0.21,9.862,147.698,40.886,0.126953125,0.80078125,0.35,5.293,151.262,35.01
1780893900,hdr,43.437423,-70.3494133,0.429,8.533,6.093,153.163,28.026,151.501,36.353,0.82,149,0.029296875,0.126953125,0.233,9.473,151.761,37.196,0.126953125,0.80078125,0.36,5.302,150.927,36.455
1780894200,embedded,43.4374167,-70.3494167,0.42,7.88,6.14,147.642,28.665,149.899,38.038,0.8,154,,,,,,,,,,,,
1780894800,hdr,43.4374253,-70.3494248,0.397,7.877,6.101,143.169,37.749,147.239,39.014,0.54,156,0.029296875,0.126953125,0.223,9.393,144.862,37.316,0.126953125,0.80078125,0.329,5.256,148.141,40.278
1780895700,hdr,43.4374263,-70.3494417,0.439,8.533,6.555,148.007,23.714,149.985,36.038,0.72,146,0.029296875,0.126953125,0.29,9.231,148.235,32.869,0.126953125,0.80078125,0.329,5.355,151.775,39.328
1780896000,embedded,43.4374167,-70.3494167,0.43,8.54,6.32,149.771,26.966,149.928,37.469,0.4,131,,,,,,,,,,,,
1780896600,hdr,43.4374327,-70.3494192,0.426,8.533,6.251,151.213,31.929,155.347,39.903,0.77,155,0.029296875,0.126953125,0.255,9.272,151.335,40.758,0.126953125,0.80078125,0.341,5.287,157.653,40.424
1780897500,hdr,43.4374365,-70.3494238,0.443,8.533,6.437,154.944,33.269,152.272,40.68,0.7,176,0.029296875,0.126953125,0.27,9.404,151.817,39.295,0.126953125,0.80078125,0.351,5.423,152.101,41.646
1780897800,embedded,43.4374333,-70.3494,0.44,8.54,6.38,150.595,32.594,152.602,40.352,0.8,165,,,,,,,,,,,,
1780898400,hdr,43.437467,-70.3494307,0.402,8.533,6.238,141.002,32.214,147.992,41.355,0.64,154,0.029296875,0.126953125,0.247,9.336,145.525,36.663,0.126953125,0.80078125,0.316,5.189,148.936,44.631
1780899300,hdr,43.437466,-70.349439,0.439,7.314,6.328,152.754,32.149,153.343,42.181,0.79,135,0.029296875,0.126953125,0.238,10.132,153.007,45.491,0.126953125,0.80078125,0.369,5.473,153.512,39.201
1780899600,embedded,43.43745,-70.3494167,0.43,7.88,6.32,149.349,36.449,151.474,41.239,0.8,160,,,,,,,,,,,,
1780900200,hdr,43.4374888,-70.3494707,0.412,8.533,6.439,156.679,25.781,152.54,41.215,0.7,194,0.029296875,0.126953125,0.266,9.793,156.172,34.966,0.126953125,0.80078125,0.314,5.175,150.304,43.63
1780901100,hdr,43.4374742,-70.3494908,0.418,7.314,6.235,154.432,33.77,153.613,42.018,0.88,124,0.029296875,0.126953125,0.225,9.574,153.915,40.579,0.126953125,0.80078125,0.352,5.461,153.388,41.379
1780901400,embedded,43.4374667,-70.3494667,0.43,8.54,6.36,152.341,26.525,151.407,40.214,0.8,222,,,,,,,,,,,,
1780902000,hdr,43.4374707,-70.3494788,0.432,8.533,6.178,150.037,32.23,153.994,42.387,0.72,136,0.029296875,0.126953125,0.249,9.294,154.856,38.019,0.126953125,0.80078125,0.352,5.289,154.16,44.266
1780902900,hdr,43.4374657,-70.3494593,0.511,7.314,6.675,155.105,24.327,155.34,35.425,0.7,110,0.029296875,0.126953125,0.302,9.504,154.771,34.171,0.126953125,0.80078125,0.412,5.753,155.833,35.528
1780903200,embedded,43.4374667,-70.34945,0.46,8.54,6.44,158.149,32.367,155.266,39.172,0.8,108,,,,,,,,,,,,
1780903800,hdr,43.437461,-70.3494602,0.491,7.877,6.698,155.833,25.089,153.034,37.678,0.81,118,0.029296875,0.126953125,0.284,9.43,154.256,39.927,0.126953125,0.80078125,0.401,5.849,152.915,35.849
1780904700,hdr,43.4374632,-70.349506,0.503,8.533,6.57,150.749,30.34,151.246,37.96,0.72,148,0.029296875,0.126953125,0.293,9.409,149.956,35.519,0.126953125,0.80078125,0.409,5.688,151.926,38.751
1780905000,embedded,43.4374667,-70.3495,0.49,7.88,6.56,158.882,31.179,153.305,39.021,0.8,125,,,,,,,,,,,,
1780905600,hdr,43.4374485,-70.349518,0.421,8.533,6.215,162.219,37.446,160.096,44.779,0.68,140,0.029296875,0.126953125,0.231,9.686,155.914,44.971,0.126953125,0.80078125,0.352,5.387,161.65,44.123
1780906500,hdr,43.4374548,-70.3495505,0.415,9.309,6.414,157.906,36.289,151.82,44.002,0.53,172,0.029296875,0.126953125,0.249,9.741,156.066,43.269,0.126953125,0.80078125,0.332,5.384,149.708,44.32
1780906800,embedded,43.4374667,-70.34955,0.42,8.54,6.4,159.256,39.093,155.395,45.097,0.4,148,,,,,,,,,,,,
1780907400,hdr,43.4374127,-70.3494785,0.476,8.533,6.697,164.53,37.096,156.723,42.257,0.6,150,0.029296875,0.126953125,0.29,9.405,162.811,40.31,0.126953125,0.80078125,0.377,5.718,153.189,42.957
1780908300,hdr,43.4374045,-70.3494735,0.46,7.877,6.554,162.805,39.203,155.992,42.222,0.61,149,0.029296875,0.126953125,0.249,9.446,161.459,48.079,0.126953125,0.80078125,0.387,5.819,154.44,40.253
1780908600,embedded,43.4374,-70.3494667,0.46,8.54,6.6,159.246,36.735,155.241,43.843,0.8,148,,,,,,,,,,,,
1780909200,hdr,43.4374145,-70.3494505,0.468,8.533,6.575,153.427,34.951,150.729,43.729,0.6,148,0.029296875,0.126953125,0.281,9.664,156.9,43.243,0.126953125,0.80078125,0.374,5.565,147.685,43.376
1780910100,hdr,43.4374407,-70.3494735,0.397,8.533,6.447,151.752,34.713,148.62,42.684,0.45,92,0.029296875,0.126953125,0.242,9.71,151.396,41.231,0.126953125,0.80078125,0.315,5.379,146.985,42.191
1780910400,embedded,43.4374167,-70.3494833,0.43,8.54,6.58,151.192,36.85,151.031,44.505,0.4,148,,,,,,,,,,,,
1780911000,hdr,43.4374443,-70.3494803,0.473,8.533,6.823,158.799,36.724,153.443,46.002,0.55,151,0.029296875,0.126953125,0.284,10.301,158.324,48.444,0.126953125,0.80078125,0.378,5.73,151.307,42.303
1780911900,hdr,43.4374428,-70.3494798,0.417,7.877,6.631,158.408,29.185,152.702,44.875,0.53,39,0.029296875,0.126953125,0.24,9.772,154.095,47.745,0.126953125,0.80078125,0.341,5.722,152.923,41.459
1780912200,embedded,43.4374333,-70.34945,0.44,8.54,6.6,153.341,35.879,152.751,44.676,0.4,148,,,,,,,,,,,,
1780912800,hdr,43.4374365,-70.3494583,0.419,8.533,6.262,158.302,43.942,150.876,47.05,0.55,69,0.029296875,0.126953125,0.241,9.584,153.357,45.163,0.126953125,0.80078125,0.343,5.347,150.163,47.273
1780913700,hdr,43.437436,-70.349467,0.44,8.533,6.329,153.205,43.272,150.147,44.059,0.62,146,0.029296875,0.126953125,0.24,9.423,155.82,45.807,0.126953125,0.80078125,0.369,5.557,147.406,43.357
1780914000,embedded,43.4374167,-70.34945,0.44,8.54,6.4,158.87,41.076,154.576,45.78,0.4,148,,,,,,,,,,,,
1780914600,hdr,43.4374003,-70.3494818,0.445,8.533,6.649,180.299,40.604,162.537,48.252,0.59,255,0.029296875,0.126953125,0.295,9.553,174.983,47.533,0.126953125,0.80078125,0.332,5.359,152.516,48.156
1780915500,hdr,43.4374213,-70.3494807,0.447,8.533,6.27,171.169,43.35,168.302,50.948,0.86,240,0.029296875,0.126953125,0.28,9.735,168.16,48.566,0.126953125,0.80078125,0.348,5.095,166.523,51.972
1780915800,embedded,43.4374167,-70.3494667,0.47,8.54,6.84,177.177,43.299,162.107,51.973,0.8,245,,,,,,,,,,,,
1780916400,hdr,43.437403,-70.3495045,0.402,7.314,6.297,162.182,46.078,157.822,47.757,0.58,223,0.029296875,0.126953125,0.22,10.038,157.593,46.667,0.126953125,0.80078125,0.336,5.433,158.144,48.22
1780917300,hdr,43.43742,-70.3495595,0.433,8.533,6.232,169.771,47.003,157.442,49.634,0.97,251,0.029296875,0.126953125,0.241,9.78,157.669,47.559,0.126953125,0.80078125,0.36,5.362,156.205,50.197
1780917600,embedded,43.4374167,-70.3495333,0.42,8.54,6.26,162.474,44.295,156.515,48.436,0.8,262,,,,,,,,,,,,
1780918200,hdr,43.4374122,-70.3495312,0.388,8.533,6.256,150.737,37.671,156.545,50.388,0.59,248,0.029296875,0.126953125,0.225,10.089,151.25,44.762,0.126953125,0.80078125,0.316,5.246,159.844,52.292
1780919100,hdr,43.437421,-70.3495357,0.377,8.533,6.126,150.696,36.33,153.367,48.825,0.49,255,0.029296875,0.126953125,0.214,9.92,150.212,44.046,0.126953125,0.80078125,0.31,5.181,155.484,51.136
1780919400,embedded,43.4374167,-70.3495667,0.38,8.54,6.14,152.459,40.985,156.523,50.697,0.4,257,,,,,,,,,,,,
1780920000,hdr,43.4374198,-70.3495085,0.393,6.827,6.129,167.131,40.801,160.406,47.878,0.81,253,0.029296875,0.126953125,0.21,10.123,153.694,44.939,0.126953125,0.80078125,0.332,5.294,162.471,48.0
1780920900,hdr,43.4374068,-70.3494542,0.378,7.314,5.861,161.295,37.989,160.147,47.343,0.96,258,0.029296875,0.126953125,0.188,9.794,161.101,47.117,0.126953125,0.80078125,0.328,5.179,158.708,46.413
1780921200,embedded,43.4374,-70.3494667,0.4,7.32,6.0,160.416,40.08,160.229,46.106,0.8,262,,,,,,,,,,,,
1780921800,hdr,43.4374033,-70.349521,0.384,7.877,6.059,157.946,32.366,154.993,41.308,0.84,250,0.029296875,0.126953125,0.203,9.448,149.782,39.541,0.126953125,0.80078125,0.326,5.316,156.7,40.881
1780922700,hdr,43.4374018,-70.3495118,0.401,7.877,6.349,157.08,25.263,155.612,39.467,0.56,248,0.029296875,0.126953125,0.204,9.481,158.127,40.845,0.126953125,0.80078125,0.345,5.693,154.451,38.111
1780923000,embedded,43.4374,-70.3495,0.39,7.88,6.2,156.657,29.943,154.97,40.444,0.4,234,,,,,,,,,,,,
1780923600,hdr,43.4374088,-70.3494935,0.401,8.533,6.261,150.151,30.619,153.6,38.359,0.64,215,0.029296875,0.126953125,0.218,9.213,152.265,37.051,0.126953125,0.80078125,0.337,5.519,153.59,39.256
1780924500,hdr,43.4374223,-70.349443,0.371,7.877,6.128,154.051,36.416,156.573,41.981,0.61,224,0.029296875,0.126953125,0.196,9.304,156.457,36.898,0.126953125,0.80078125,0.315,5.415,155.955,43.179
1780924800,embedded,43.4374333,-70.3494333,0.38,8.54,6.22,153.153,26.919,155.014,39.581,0.4,222,,,,,,,,,,,,
1780925400,hdr,43.4374143,-70.3494417,0.38,8.533,6.186,154.352,28.963,154.875,38.431,0.54,213,0.029296875,0.126953125,0.209,9.205,154.471,36.212,0.126953125,0.80078125,0.317,5.414,154.225,38.248
1780926300,hdr,43.437447,-70.3494307,0.385,8.533,6.353,154.798,25.968,151.544,37.729,0.58,192,0.029296875,0.126953125,0.233,9.461,156.55,34.425,0.126953125,0.80078125,0.307,5.337,147.276,38.502
1780926600,embedded,43.4374333,-70.3494167,0.38,8.54,6.28,154.785,28.997,152.475,37.778,0.4,188,,,,,,,,,,,,
1780927200,hdr,43.437467,-70.3494238,0.38,7.877,6.255,149.207,25.119,149.851,33.952,0.46,152,0.029296875,0.126953125,0.18,9.174,146.593,36.234,0.126953125,0.80078125,0.335,5.726,150.76,32.914
1780928100,hdr,43.4374618,-70.3494213,0.344,7.314,5.86,152.451,33.304,153.769,38.971,0.44,230,0.029296875,0.126953125,0.154,9.651,151.183,44.444,0.126953125,0.80078125,0.307,5.332,154.359,37.849
1780928400,embedded,43.4374333,-70.3494167,0.37,7.88,6.08,153.758,31.03,152.928,37.095,0.4,205,,,,,,,,,,,,
1780929000,hdr,43.437479,-70.3494105,0.373,7.877,6.247,151.46,26.764,152.198,36.1,0.68,173,0.029296875,0.126953125,0.213,9.547,148.429,34.382,0.126953125,0.80078125,0.306,5.354,154.32,36.933
1780929900,hdr,43.4375097,-70.3494413,0.358,8.533,6.234,145.021,19.985,147.823,36.825,0.46,185,0.029296875,0.126953125,0.217,9.455,147.764,28.755,0.126953125,0.80078125,0.284,5.195,147.082,40.796
1780930200,embedded,43.4375167,-70.3494333,0.35,7.88,6.12,142.971,32.165,148.962,38.563,0.4,200,,,,,,,,,,,,
1780930800,hdr,43.4375358,-70.3494227,0.384,7.877,6.283,148.277,31.236,151.631,38.096,0.55,214,0.029296875,0.126953125,0.191,9.842,152.507,42.78,0.126953125,0.80078125,0.334,5.62,151.336,35.741
1780931700,hdr,43.437553,-70.349464,0.398,7.877,6.278,147.91,22.583,148.021,36.121,0.65,136,0.029296875,0.126953125,0.2,10.116,145.551,42.152,0.126953125,0.80078125,0.344,5.565,148.91,33.037
1780932000,embedded,43.4375333,-70.3494333,0.39,7.88,6.26,147.51,24.808,149.769,37.457,0.4,165,,,,,,,,,,,,
1780932600,hdr,43.4375448,-70.349455,0.39,7.877,6.436,147.168,20.56,148.352,38.792,0.52,147,0.029296875,0.126953125,0.199,10.214,145.444,49.384,0.126953125,0.80078125,0.336,5.697,148.965,33.29
1780933500,hdr,43.4375507,-70.3494473,0.376,7.877,6.149,148.329,27.476,147.115,38.248,0.44,146,0.029296875,0.126953125,0.197,10.159,146.223,43.716,0.126953125,0.80078125,0.321,5.353,148.128,35.541
1780933800,embedded,43.43755,-70.34945,0.38,7.88,6.16,149.142,24.177,148.612,38.902,0.4,200,,,,,,,,,,,,
1780934400,hdr,43.437563,-70.3494717,0.382,8.533,5.905,149.622,22.795,147.718,40.762,0.56,176,0.029296875,0.126953125,0.217,9.383,150.526,39.819,0.126953125,0.80078125,0.314,5.018,146.366,42.075
1780935300,hdr,43.4375537,-70.349443,0.391,7.877,5.267,151.923,27.913,151.321,43.363,0.6,234,0.029296875,0.126953125,0.174,9.842,154.721,44.96,0.126953125,0.80078125,0.35,4.724,151.151,40.925
1780935600,embedded,43.43755,-70.3494167,0.37,7.88,5.3,147.924,32.66,150.226,42.991,0.8,211,,,,,,,,,,,,
1780936200,hdr,43.4375422,-70.349454,0.397,7.877,4.802,154.136,25.208,149.25,42.208,0.76,162,0.029296875,0.126953125,0.171,10.033,153.145,48.39,0.126953125,0.80078125,0.358,4.29,149.534,39.545
1780937100,hdr,43.4375512,-70.3494685,0.387,7.314,4.846,151.426,35.879,148.02,43.754,0.89,156,0.029296875,0.126953125,0.15,10.097,152.757,47.662,0.126953125,0.80078125,0.357,4.438,147.45,41.841
1780937400,embedded,43.43755,-70.3494667,0.41,7.88,4.94,149.567,29.391,149.036,40.782,0.8,160,,,,,,,,,,,,
1780938000,hdr,43.4375662,-70.3494827,0.425,7.314,5.483,152.235,27.737,150.616,36.926,0.71,165,0.029296875,0.126953125,0.195,9.717,149.282,37.107,0.126953125,0.80078125,0.378,4.916,150.774,36.382
1780938900,hdr,43.4375565,-70.3495063,0.422,7.314,5.447,144.699,23.223,147.46,40.251,0.92,189,0.029296875,0.126953125,0.182,9.719,159.029,40.499,0.126953125,0.80078125,0.381,4.95,144.561,38.459
1780939200,embedded,43.4375667,-70.3495,0.41,7.32,5.32,148.269,27.067,149.126,40.471,0.8,177,,,,,,,,,,,,
1780939800,hdr,43.4375825,-70.3495442,0.423,6.827,4.827,151.066,28.756,152.476,44.227,1.5,182,0.029296875,0.126953125,0.182,9.763,154.647,44.71,0.126953125,0.80078125,0.382,4.33,151.011,43.578
1780940700,hdr,43.4375767,-70.349503,0.417,7.877,4.734,147.854,34.645,150.214,46.717,3.65,204,0.029296875,0.126953125,0.182,9.826,149.678,46.843,0.126953125,0.80078125,0.375,4.22,148.38,45.997
1780941000,embedded,43.4375667,-70.34945,0.42,7.88,4.76,152.063,35.938,151.051,46.371,2.8,194,,,,,,,,,,,,
1780941600,hdr,43.437574,-70.3494827,0.442,7.877,4.638,157.269,36.75,153.914,47.19,3.51,173,0.029296875,0.126953125,0.211,9.873,161.727,49.143,0.126953125,0.80078125,0.389,4.012,150.456,46.596
1780942500,hdr,43.4375742,-70.3494797,0.492,7.314,5.17,152.639,27.489,150.1,44.01,2.91,182,0.029296875,0.126953125,0.196,9.997,154.07,50.363,0.126953125,0.80078125,0.451,4.737,149.109,42.117
1780942800,embedded,43.4375667,-70.3494667,0.48,7.32,4.96,152.202,31.057,150.71,46.451,2.8,188,,,,,,,,,,,,
1780943400,hdr,43.4375912,-70.3494927,0.475,7.877,5.062,150.084,27.287,149.319,44.29,2.72,210,0.029296875,0.126953125,0.193,10.229,155.585,50.757,0.126953125,0.80078125,0.434,4.6,148.214,41.951
1780944300,hdr,43.4375892,-70.3494957,0.378,7.314,4.395,169.172,41.803,153.038,53.584,3.2,179,0.029296875,0.126953125,0.175,10.552,154.383,55.59,0.126953125,0.80078125,0.335,3.793,152.226,52.733
1780944600,embedded,43.4375833,-70.3495,0.41,7.32,4.68,159.452,36.551,151.73,50.139,2.8,205,,,,,,,,,,,,
1780945200,hdr,43.4376013,-70.3494735,0.389,7.314,4.408,156.487,38.169,149.469,51.033,2.64,203,0.029296875,0.126953125,0.157,10.114,148.122,55.995,0.126953125,0.80078125,0.356,3.971,149.187,48.927
1780946100,hdr,43.4375937,-70.3494567,0.397,7.314,4.464,157.382,34.484,150.418,51.416,2.57,199,0.029296875,0.126953125,0.178,10.473,151.002,56.329,0.126953125,0.80078125,0.355,3.902,151.053,49.183
1780946400,embedded,43.4375833,-70.3494667,0.41,7.32,4.58,157.727,38.765,152.624,52.09,2.4,211,,,,,,,,,,,,
1780947000,hdr,43.4376025,-70.3494768,0.397,7.877,4.296,164.736,42.928,156.303,55.982,2.63,195,0.029296875,0.126953125,0.147,10.116,159.968,56.066,0.126953125,0.80078125,0.369,3.935,154.678,55.006
1780947900,hdr,43.4375897,-70.3494107,0.451,7.314,5.002,151.771,28.621,149.619,46.001,2.9,176,0.029296875,0.126953125,0.161,10.328,167.808,59.13,0.126953125,0.80078125,0.421,4.651,147.619,43.251
1780948200,embedded,43.4375833,-70.3494,0.41,7.32,4.62,154.248,36.15,149.525,51.897,2.8,182,,,,,,,,,,,,
1780948800,hdr,43.437594,-70.3494178,0.398,7.314,4.655,159.109,39.587,145.732,50.044,2.1,174,0.029296875,0.126953125,0.158,10.402,158.045,53.296,0.126953125,0.80078125,0.365,4.218,143.696,48.277
1780949700,hdr,43.4375822,-70.3493967,0.415,7.314,4.941,155.713,41.599,147.042,48.915,2.55,169,0.029296875,0.126953125,0.191,10.3,163.177,54.07,0.126953125,0.80078125,0.369,4.338,144.204,48.016
1780950000,embedded,43.4375833,-70.3494,0.4,7.32,4.74,162.874,43.103,148.615,51.685,2.0,177,,,,,,,,,,,,
1780950600,hdr,43.437574,-70.3494175,0.427,6.827,4.84,165.051,45.1,146.797,51.929,1.98,191,0.029296875,0.126953125,0.187,11.107,153.509,55.818,0.126953125,0.80078125,0.384,4.268,145.908,50.746
1780951500,hdr,43.4375503,-70.3493857,0.423,7.314,4.898,175.112,48.256,145.211,52.527,2.16,167,0.029296875,0.126953125,0.184,11.591,154.263,57.886,0.126953125,0.80078125,0.381,4.315,144.277,51.048
1780951800,embedded,43.4375333,-70.3493667,0.42,7.32,4.9,161.59,44.643,147.158,53.271,2.0,171,,,,,,,,,,,,
1780953300,hdr,43.4375388,-70.3493848,0.395,7.314,4.485,165.019,51.851,145.63,51.726,3.19,184,0.029296875,0.126953125,0.191,10.761,149.736,56.537,0.126953125,0.80078125,0.346,3.809,144.305,50.564
1780953600,embedded,43.4375333,-70.3493667,0.41,7.32,4.6,170.525,44.332,151.004,53.957,2.8,177,,,,,,,,,,,,
1780954200,hdr,43.4375363,-70.3493802,0.417,7.877,4.232,168.961,45.877,146.533,49.549,3.42,186,0.029296875,0.126953125,0.177,9.964,154.995,58.393,0.126953125,0.80078125,0.378,3.759,144.603,48.186
1780955100,hdr,43.4375487,-70.349368,0.413,7.877,3.632,162.724,49.868,156.014,53.532,4.12,183,0.029296875,0.126953125,0.162,10.453,159.071,59.277,0.126953125,0.80078125,0.38,3.248,153.164,52.061
1780955400,embedded,43.43755,-70.3493667,0.42,7.88,3.86,168.819,45.796,153.435,54.963,3.6,194,,,,,,,,,,,,
1780956000,hdr,43.4375562,-70.3493742,0.398,7.877,3.375,171.741,49.735,158.095,55.92,4.85,184,0.029296875,0.126953125,0.175,10.719,150.433,62.572,0.126953125,0.80078125,0.358,2.901,157.579,54.82
1780956900,hdr,43.4375563,-70.3493753,0.417,7.877,3.495,176.218,48.255,162.51,54.72,4.48,195,0.029296875,0.126953125,0.176,10.922,161.166,61.381,0.126953125,0.80078125,0.378,3.045,161.028,53.782
1780957200,embedded,43.43755,-70.3493667,0.4,7.88,3.4,160.178,49.585,157.982,58.444,4.4,182,,,,,,,,,,,,
1780957800,hdr,43.4375532,-70.3493748,0.39,7.314,3.491,159.772,44.841,158.392,55.905,3.61,187,0.029296875,0.126953125,0.165,11.746,153.979,66.713,0.126953125,0.80078125,0.353,3.026,157.209,53.178
1780958700,hdr,43.437556,-70.3493793,0.389,7.877,3.404,171.925,54.636,160.232,56.692,3.26,183,0.029296875,0.126953125,0.157,10.665,164.487,62.261,0.126953125,0.80078125,0.355,3.003,155.895,55.655
1780959000,embedded,43.43755,-70.3493833,0.39,6.82,3.46,143.31,40.833,158.06,60.093,3.2,188,,,,,,,,,,,,
1780959600,hdr,43.4375552,-70.349388,0.397,8.533,3.483,157.989,41.864,161.839,56.431,4.74,190,0.029296875,0.126953125,0.195,10.942,158.024,61.725,0.126953125,0.80078125,0.345,2.858,160.008,55.579
