Epoch Time,Processing Source,f,varianceDensity
1781136000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0030412800000000004;0.011386879999999999;0.013156352000000001;0.007153664;0.008219648;0.010717184;0.009028608;0.017574912;0.013765632;0.008306688;0.010691584;0.009684992;0.012959744;0.009791488;0.018808831999999998;0.019183616;0.018178048;0.023154688000000003;0.022090751999999998;0.03893248;0.043817984000000004;0.04859392;0.04233216;0.044104703999999995;0.042029055999999995;0.045758464;0.062436352;0.041015296;0.029744128;0.034305024;0.029810688;0.015983616;0.023102464;0.027318272;0.017435648;0.01412096;0.011927552;0.013622272000000001;0.013298688;0.010546176;0.009631744;0.005876736;0.0062627839999999995;0.00924672;0.008503296;0.005359616;0.0035399679999999997;0.005927936;0.005472255999999999;0.003710976;0.004304896000000001;0.003236864;0.002287616;0.0036505599999999997;0.00334848;0.002267136;0.001777664;0.0021504000000000002;0.002131968;0.0020756480000000002;0.001540096;0.001662976;0.00121344;0.00143872;0.00167936;0.0018196479999999999;0.001275904;0.0017203200000000002;0.0017889280000000002;0.001416192;0.001548288;0.001404928;0.000869376;0.000879616;0.0013148160000000001;0.001031168;0.000623616;0.00080384;0.00077312
1781136900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0048660479999999996;0.009496576;0.00999424;0.011070464;0.008736768;0.012603392;0.011144192;0.011302911999999998;0.018983936;0.019457024;0.016746496;0.016159744;0.016142336;0.013028352;0.013003776;0.012045312;0.010729472;0.020830208;0.03441664;0.038658048;0.039703552;0.057816064;0.07093247999999999;0.09963008;0.05372723200000001;0.069020672;0.076151808;0.067999744;0.041147392000000005;0.04270592;0.045821952000000006;0.046101504;0.038818816;0.034563072;0.0323584;0.029251584000000004;0.01679872;0.019137536;0.014067712;0.011891711999999999;0.014313472000000002;0.008505344;0.006324224;0.01032192;0.009284608;0.004476928;0.004402176;0.005745664;0.004476928;0.0038502399999999996;0.002486272;0.0026009600000000003;0.002060288;0.001521664;0.00168448;0.0028723200000000003;0.00281088;0.002328576;0.0026060799999999998;0.002067456;0.002149376;0.0021329920000000002;0.001975296;0.0017848319999999999;0.0017663999999999998;0.001165312;0.001560576;0.0020500479999999996;0.0014796800000000001;0.001227776;0.001364992;0.0013895679999999999;0.001199104;0.001130496;0.001055744;0.000799744;0.000761856;0.000932864;0.000985088
1781137800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00285696;0.013060096;0.010243072;0.007412736;0.013817856000000002;0.023491584;0.016301055999999998;0.019837952000000002;0.01863168;0.01233408;0.010442752;0.012497920000000001;0.010372096;0.009467904000000001;0.011723776000000002;0.013572095999999999;0.01535488;0.02646016;0.029549568;0.059927551999999995;0.08492032000000001;0.07805132799999999;0.05254656;0.09020928000000002;0.117453824;0.106064896;0.134401024;0.073271296;0.06678015999999999;0.055885824;0.031891456;0.029228031999999998;0.016731135999999997;0.013165568;0.019405824000000002;0.015163392;0.019791872000000002;0.016826367999999998;0.011833344;0.014244864;0.017301504000000002;0.010176512;0.006361088;0.005059584;0.005245952;0.006496256;0.00500224;0.005459968;0.003540992;0.002768896;0.0027023359999999996;0.00424448;0.003972096;0.005023743999999999;0.004620288;0.003117056;0.002506752;0.0031928320000000005;0.002440192;0.002372608;0.002828288;0.0021043200000000002;0.002110464;0.002233344;0.001053696;0.0017735679999999999;0.00178176;0.001849344;0.001743872;0.001435648;0.001593344;0.001247232;0.000893952;0.001052672;0.00100352;0.0005836799999999999;0.00059904;0.000688128;0.0008591359999999999
1781138700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006053888;0.018286592;0.014045184;0.006111232;0.007272447999999999;0.0190976;0.012003327999999999;0.00985088;0.016662528;0.015364095999999999;0.013210623999999999;0.010714112000000001;0.010318848;0.009723903999999998;0.009695232;0.008978432;0.010112;0.01283584;0.02861056;0.067995648;0.051347456;0.07547699199999999;0.078902272;0.075754496;0.13665075200000001;0.163438592;0.123353088;0.09960243199999999;0.08639897600000002;0.066633728;0.035551231999999995;0.031358976;0.050814976000000005;0.037529599999999996;0.025894912;0.024743936;0.018317312000000002;0.013032448;0.013237248;0.011228160000000001;0.009416704;0.010186752;0.012051456;0.011560959999999999;0.006499328;0.009623552;0.007723008;0.012474368;0.01138176;0.008322048;0.005807104;0.002654208;0.002705408;0.0022015999999999997;0.0030668799999999997;0.0047216639999999995;0.003104768;0.0027555839999999997;0.00350208;0.0025978880000000005;0.002499584;0.001931264;0.0016732160000000002;0.00183296;0.002038784;0.0017602560000000002;0.0018237440000000002;0.0027473920000000004;0.001107968;0.0012605440000000002;0.002573312;0.0014919679999999998;0.001033216;0.001343488;0.001717248;0.001529856;0.0009738240000000001;0.00098816;0.000802816
1781139600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002034688;0.0047861760000000005;0.007442432;0.004889599999999999;0.008643584000000001;0.005916672;0.006057984000000001;0.022053888;0.032930816;0.013483008;0.012013567999999999;0.009489408;0.008617984;0.0109056;0.010490880000000001;0.009439232;0.011231232;0.012951552;0.029120512;0.052744191999999995;0.080411648;0.119302144;0.14563737599999999;0.149607424;0.11349811200000001;0.08522239999999999;0.07772262399999999;0.1019392;0.071599104;0.058764288;0.044055552;0.025430016;0.02976768;0.038291456;0.032628736000000005;0.033841152;0.017986560000000002;0.012830719999999999;0.01067008;0.014072832;0.018685952000000002;0.020990975999999998;0.013623296;0.0089088;0.008435712000000001;0.007697408;0.004973568;0.005732352;0.007289856000000001;0.0071915519999999995;0.005855232;0.004636672;0.004662272;0.0033873920000000004;0.00299008;0.004071424000000001;0.0037027839999999998;0.004381696;0.004514816;0.003714048;0.0030914560000000002;0.002458624;0.003009536;0.0023357440000000003;0.00211456;0.002651136;0.003076096;0.003223552;0.002547712;0.0016179200000000001;0.0014847999999999999;0.002084864;0.001779712;0.001542144;0.001201152;0.00146432;0.001702912;0.001283072;0.000919552
1781140500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005745664;0.008591360000000001;0.0034672640000000003;0.0022353919999999997;0.011461632;0.019173376;0.007250944;0.006532096;0.013970432000000001;0.016283647999999998;0.009505791999999999;0.008155136;0.013169664;0.011181056;0.007834624;0.008679424;0.015613951999999999;0.016743424000000003;0.038227967999999994;0.06317568;0.103424;0.131044352;0.19721932799999997;0.187174912;0.172048384;0.193125376;0.184267776;0.10970009600000001;0.069966848;0.03244032;0.03829760000000001;0.033193983999999996;0.03235737600000001;0.026811392;0.023568383999999998;0.032560128;0.027979776;0.022956031999999998;0.020617216;0.011339776;0.007624704;0.011528192000000001;0.0085504;0.010512384;0.010198016;0.010980352;0.009468928;0.007335936;0.007268352;0.0056381439999999994;0.006073344;0.005435392;0.0046970879999999994;0.004063232;0.006462464;0.0068157439999999994;0.004811776;0.0027648;0.0030443519999999997;0.003443712;0.003714048;0.0027473920000000004;0.00247808;0.0020183040000000003;0.003351552;0.0028948479999999998;0.001746944;0.0024463360000000003;0.002372608;0.001911808;0.001963008;0.0019251199999999998;0.0010649599999999998;0.0010250239999999998;0.000789504;0.0009359360000000001;0.0009297919999999999;0.000864256;0.000842752
1781141400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001635328;0.003439616;0.0027811840000000003;0.002635776;0.006567936000000001;0.017406975999999998;0.01170944;0.0064665600000000005;0.01196032;0.00848896;0.00610816;0.004247552;0.0042086400000000005;0.008010752000000001;0.009680896000000001;0.014670848;0.016487424;0.030655487999999998;0.055282688;0.08835686400000001;0.118411264;0.185914368;0.15302144;0.23801344;0.161272832;0.12127846399999999;0.109582336;0.12461875200000001;0.079151104;0.08817152;0.070308864;0.071555072;0.07048396800000001;0.044837888;0.028126208;0.022573056;0.025161727999999998;0.021113856;0.016687104000000005;0.014073856;0.016451583999999998;0.014628864;0.011968512;0.011092992;0.009235455999999998;0.007032832;0.004896768;0.007687167999999999;0.0070246399999999995;0.006194175999999999;0.007181312;0.00774144;0.0069375999999999995;0.005226496;0.0039034879999999997;0.00433664;0.005583872;0.004829183999999999;0.002441216;0.003162112;0.003172352;0.0020592640000000003;0.001796096;0.002092032;0.0018360320000000002;0.00116224;0.00199168;0.00203264;0.001783808;0.0022947840000000002;0.001550336;0.000812032;0.001041408;0.0014786559999999999;0.0011735040000000001;0.0015892480000000001;0.0008744960000000001;0.0009830400000000001;0.000825344
1781142300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0036157439999999997;0.004072447999999999;0.004814848;0.004356095999999999;0.00673792;0.012398592;0.008156159999999999;0.008804352;0.018313216;0.013699072;0.006127616;0.007244799999999999;0.008645632000000002;0.006734848;0.005181440000000001;0.008542208;0.017135616;0.04922368;0.047489024;0.06431744;0.10949120000000001;0.247025664;0.24841420800000003;0.251906048;0.189968384;0.106459136;0.12919398399999998;0.09058816;0.04489728;0.037226496;0.047717376000000006;0.033742848000000006;0.033240064;0.033000447999999995;0.023556096000000002;0.017382400000000003;0.021686271999999996;0.014261247999999999;0.014415872;0.010358784;0.01522176;0.011748352;0.006749183999999999;0.011153408000000002;0.013957119999999998;0.010051584;0.006729728;0.012169216;0.009452544;0.0057251839999999995;0.005098496;0.008205312;0.007409664000000001;0.005348352;0.00363008;0.004804608;0.004013055999999999;0.00484352;0.0046694399999999995;0.0041113600000000005;0.004414464;0.0033146879999999997;0.002612224;0.001488896;0.002356224;0.002637824;0.001978368;0.001527808;0.001533952;0.001217536;0.002390016;0.0017663999999999998;0.0013219840000000002;0.00145408;0.001734656;0.0015206400000000002;0.001293312;0.0011233280000000003;0.001098752
1781143200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00339456;0.008748032000000001;0.0029265919999999996;0.003820544;0.004948991999999999;0.009023488000000001;0.008590336;0.010589184;0.013935616;0.010412032;0.008632319999999999;0.0068126720000000005;0.007110656;0.007875584;0.01337856;0.01648128;0.017579008;0.04943872;0.10022502400000001;0.108061696;0.11993497600000001;0.24262963199999998;0.32067788799999997;0.27251609600000004;0.13828505600000002;0.11521536;0.08897024;0.074949632;0.067910656;0.04679168;0.06269849599999999;0.041978879999999996;0.022450176;0.024925184;0.030748671999999998;0.035336191999999995;0.029300736;0.021925887999999998;0.022526976000000004;0.014190592;0.022161408000000004;0.014985215999999999;0.011056127999999998;0.008402943999999999;0.007451647999999999;0.008864768;0.00683008;0.005399551999999999;0.006775808;0.008365056;0.007401472;0.0045895680000000005;0.002250752;0.0022732800000000004;0.003446784;0.005620736;0.004585472000000001;0.003162112;0.004482048;0.0050401280000000005;0.0035061759999999997;0.0022374400000000003;0.001805312;0.001468416;0.0027975680000000003;0.003922944;0.003703808;0.002960384;0.002610176;0.0026347520000000006;0.0022599680000000002;0.001979392;0.002212864;0.001729536;0.001847296;0.001779712;0.0017408;0.001420288;0.0009727999999999999
1781144100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0022855680000000004;0.005623808;0.006351872000000001;0.005462016000000001;0.01132032;0.013415423999999999;0.006586368;0.008523776;0.009255936;0.008338431999999998;0.007501824;0.008829952;0.010712064;0.006106112;0.007459840000000001;0.010486783999999999;0.019173376;0.03660083199999999;0.064766976;0.123154432;0.203574272;0.234832896;0.19300249600000002;0.13247795199999998;0.120784896;0.09233817600000001;0.087195648;0.10643968;0.07616511999999999;0.03524096;0.03534131200000001;0.040973312;0.03318272;0.029253632;0.038416384;0.034378752;0.024374272000000002;0.021761023999999997;0.015904768;0.013294592000000001;0.011162624;0.014176256000000002;0.01844736;0.01603584;0.011933696;0.006310912;0.004729856;0.007187456;0.005054464;0.006580224;0.005643264;0.005045248;0.0063621120000000005;0.006699008;0.00358912;0.004124672;0.0061255680000000005;0.004696064;0.0036505599999999997;0.002992128;0.0016291839999999999;0.00141824;0.0037304319999999997;0.0034826239999999997;0.0023050239999999997;0.002761728;0.002110464;0.0022538239999999998;0.001998848;0.002108416;0.002185216;0.002143232;0.0020910079999999997;0.0026296320000000002;0.001645568;0.001284096;0.001726464;0.0011755519999999998;0.0012646399999999998
