Epoch Time,Processing Source,f,varianceDensity
1789430400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003182592;0.0065218559999999995;0.004416512;0.003419136;0.00624128;0.006355968;0.012480512;0.022216704;0.029139968000000002;0.035094528;0.034969599999999997;0.039848959999999996;0.052728831999999996;0.067282944;0.040707072;0.031113216;0.018387968;0.011897856000000002;0.0089344;0.0031928320000000005;0.001661952;0.001348608;0.0018636800000000002;0.0018841600000000002;0.0019148799999999999;0.0016230399999999999;0.001906688;0.001401856;0.00073216;0.000986112;0.000723968;0.0009216000000000001;0.0010475520000000002;0.000738304;0.000659456;0.00064512;0.000717824;0.0006952960000000001;0.000516096;0.000331776;0.000421888;0.000620544;0.000484352;0.000262144;0.00041676800000000003;0.000484352;0.00041779199999999995;0.00030617599999999996;0.000279552;0.00035328;0.00031232;0.00031129599999999997;0.00029593599999999995;0.000283648;0.00029081600000000006;0.000329728;0.000376832;0.00051712;0.00041062399999999995;0.00025088;0.00023040000000000002;0.000323584;0.00079872;0.001138688;0.0007075839999999999;0.00051712;0.00023654400000000002;0.00021299199999999998;0.000259072;0.000319488;0.00026521600000000003;0.000196608;0.00018124799999999998;0.00024780799999999997;0.000216064;0.00011980799999999999;0.00014540800000000003;0.00018944;0.00020275199999999997
1789431300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0015892480000000001;0.005477375999999999;0.008402943999999999;0.005577727999999999;0.00792064;0.008070144000000001;0.00872448;0.014345216000000001;0.024245248;0.03823616;0.042555392;0.031611903999999996;0.038473728000000006;0.055496704;0.061800448;0.032196607999999995;0.02008576;0.015600639999999999;0.008947712;0.003575808;0.0026439680000000004;0.0014336;0.002148352;0.002123776;0.001483776;0.000760832;0.001399808;0.001388544;0.0010127360000000002;0.0010598399999999998;0.000818176;0.0006696959999999999;0.000507904;0.000429056;0.00047616000000000005;0.00075264;0.000753664;0.000631808;0.000452608;0.0005099519999999999;0.00040755200000000004;0.0003072;0.000246784;0.00041984;0.0006041600000000001;0.000388096;0.00029696;0.000162816;0.00018739199999999998;0.00015564799999999998;0.000303104;0.00036352;0.00030924800000000003;0.000505856;0.00028569600000000005;0.00026623999999999994;0.000335872;0.00036454399999999996;0.000267264;0.000167936;0.000321536;0.000451584;0.00034816000000000003;0.000314368;0.00027136;0.00029696;0.000289792;0.000248832;0.000192512;0.00022528;0.0001536;0.000200704;0.000144384;0.000180224;0.00023654400000000002;0.0001536;0.00015564799999999998;0.00016691200000000002;0.00015052799999999998
1789432200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002550784;0.00409088;0.006416384;0.004148224;0.002919424;0.0030341120000000003;0.004586496;0.015691776;0.033046528000000006;0.045152256;0.056923136;0.043685888;0.039378944;0.039223296;0.028634111999999996;0.025805824;0.019133439999999998;0.006879232;0.005397504;0.004473856;0.003674112;0.001974272;0.0017735679999999999;0.0020858880000000006;0.0017203200000000002;0.00185344;0.001716224;0.001656832;0.001700864;0.001181696;0.000817152;0.000536576;0.00047820800000000004;0.0008202239999999999;0.000590848;0.00064;0.0005560319999999999;0.000325632;0.0005632;0.000534528;0.00054272;0.000429056;0.00029388799999999996;0.00033894400000000004;0.00033689599999999994;0.00018739199999999998;0.00031232;0.00030105599999999996;0.000269312;0.000267264;0.000267264;0.000249856;0.00035328;0.000274432;0.000211968;0.00015564799999999998;0.000175104;0.00019456;0.000162816;0.000188416;0.00024576000000000003;0.000191488;0.00018124799999999998;0.000221184;0.000211968;0.000134144;0.000157696;0.000139264;0.00012390399999999998;0.00014335999999999998;0.000116736;0.000186368;0.000218112;0.00019968;0.00012390399999999998;0.000173056;0.000162816;9.932800000000001e-05;0.00015564799999999998
1789433100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003412992;0.00691712;0.006682624;0.004999168;0.006848512000000001;0.00492544;0.008116224000000002;0.02891776;0.036854784;0.036427775999999995;0.028424192000000004;0.030606335999999998;0.046035968;0.06498816;0.04229632;0.029261824000000002;0.014321664000000001;0.0085248;0.005793792;0.0030207999999999997;0.001722368;0.001872896;0.0014346239999999998;0.0013240320000000002;0.0015165439999999999;0.0013506560000000002;0.00123904;0.001517568;0.00134144;0.001014784;0.000507904;0.000339968;0.0006123519999999999;0.0007116799999999999;0.000700416;0.000700416;0.0005416959999999999;0.00044544;0.000352256;0.00040960000000000004;0.00040448000000000003;0.000344064;0.000197632;0.00024780799999999997;0.000305152;0.00046080000000000003;0.0004352;0.000288768;0.000275456;0.00025497599999999997;0.00021401600000000003;0.00021401600000000003;0.00013311999999999997;0.000151552;0.000157696;0.000256;0.000251904;0.000188416;0.00018227199999999998;0.00014848;0.00019456;0.000190464;0.00024371200000000001;0.000192512;0.000152576;0.00018534400000000002;0.00022323200000000002;0.00023859199999999998;0.000151552;0.000118784;0.000141312;0.00017715200000000003;0.00014643200000000002;0.000130048;0.000120832;9.6256e-05;0.000142336;0.000207872;0.000139264
1789434000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00011776000000000001;0.000513024;0.003566592;0.003782656;0.004359168000000001;0.0045772799999999995;0.008784896;0.014614528;0.044607488;0.035893248;0.016105472;0.038370303999999994;0.069260288;0.051207168000000004;0.020704256;0.01744384;0.015890432;0.010212352;0.006276095999999999;0.003136512;0.0029409279999999998;0.0016148479999999999;0.0010936319999999998;0.001107968;0.001110016;0.000995328;0.0009205759999999999;0.0008458240000000001;0.000791552;0.0009205759999999999;0.0006932479999999999;0.0005847039999999999;0.000529408;0.000579584;0.0006021119999999999;0.000628736;0.0007219199999999999;0.00070656;0.000632832;0.000453632;0.000316416;0.000390144;0.000534528;0.000524288;0.000344064;0.000484352;0.000259072;0.000253952;0.000282624;0.00035430400000000006;0.00019968;0.00014848;0.000207872;0.00024576000000000003;0.000205824;0.000161792;0.000159744;0.000268288;0.000244736;0.000241664;0.00019865600000000002;0.000197632;0.00010649599999999999;0.000134144;0.00010649599999999999;9.4208e-05;0.000100352;0.000139264;0.0001792;0.00012390399999999998;0.000130048;0.00012390399999999998;0.000141312;0.00017100799999999997;0.000120832;0.00010649599999999999;0.0001536;0.000131072;9.8304e-05
1789434900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.012076031999999999;0.020923392;0.018070528;0.01083392;0.011246592;0.010706944;0.011988992;0.021508095999999997;0.03002368;0.03247616;0.045129728;0.041781248;0.037620736;0.028754944;0.022890496;0.014611456;0.010560512;0.009103360000000001;0.006135808;0.004885504;0.0031907839999999995;0.0027791359999999998;0.00167936;0.001199104;0.00193536;0.0018288640000000001;0.001250304;0.000781312;0.0009400319999999999;0.00115712;0.00077824;0.000482304;0.000453632;0.000380928;0.00039936;0.00048025600000000003;0.00048639999999999995;0.00043315199999999996;0.000380928;0.000544768;0.000647168;0.000672768;0.0005232639999999998;0.00036864000000000005;0.000444416;0.000520192;0.0005560319999999999;0.000211968;0.000252928;0.000280576;0.00029798400000000005;0.000241664;0.000283648;0.00023552000000000002;0.000207872;0.000226304;0.000449536;0.00046592000000000004;0.00034304;0.00032256;0.00036761599999999997;0.000347136;0.000288768;0.00028569600000000005;0.00020480000000000002;0.000142336;0.00014643200000000002;0.00021299199999999998;0.000258048;0.00017408000000000001;0.000165888;0.00022528;0.000178176;0.000152576;0.000110592;0.000160768;0.00022016;0.00017408000000000001;0.00015564799999999998
1789435800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006704127999999999;0.0068055039999999995;0.013206528;0.008603647999999998;0.008742912;0.006162432;0.011899904;0.040446976;0.042309632;0.034369536;0.054285311999999995;0.062973952;0.048968704;0.036964352;0.017353728;0.013437952;0.008441856;0.004160512;0.0038860800000000005;0.002573312;0.002154496;0.0022558720000000003;0.0022835200000000003;0.001862656;0.002015232;0.001555456;0.0009564160000000001;0.001106944;0.001010688;0.000840704;0.001159168;0.0015892480000000001;0.0011786239999999999;0.0010598399999999998;0.00068608;0.00070656;0.000628736;0.000641024;0.0006277120000000001;0.00036864000000000005;0.00040345599999999995;0.000310272;0.00043827199999999997;0.000529408;0.0004352;0.000349184;0.00039936;0.000411648;0.000320512;0.00026623999999999994;0.00026521600000000003;0.00030208000000000004;0.000186368;0.000176128;0.00022323200000000002;0.00028569600000000005;0.00037376;0.00032256;0.000277504;0.00026521600000000003;0.000325632;0.00030105599999999996;0.00025088;0.00033792;0.000263168;0.00014848;0.000137216;0.000118784;0.00014643200000000002;0.00018534400000000002;0.00018432000000000002;0.00018227199999999998;0.00018432000000000002;0.000118784;0.000142336;0.000125952;0.000139264;0.000136192;0.00010752000000000001
1789436700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000227328;0.0029255680000000004;0.006520832000000001;0.006440959999999999;0.004235264;0.005466112;0.010889215999999998;0.021435392;0.025959424;0.028571648;0.042893311999999996;0.045760511999999996;0.038140928;0.032852992;0.03023872;0.014158848;0.013377536;0.010657792000000001;0.005840896;0.0035778560000000004;0.00231936;0.001639424;0.001181696;0.0015267839999999998;0.0020756480000000002;0.001550336;0.001004544;0.001337344;0.001795072;0.0011356159999999999;0.000687104;0.000644096;0.000454656;0.000398336;0.000468992;0.000503808;0.0005601279999999999;0.0007464960000000001;0.000637952;0.0005918719999999999;0.000651264;0.000800768;0.000736256;0.0005580800000000001;0.00038912;0.0005642239999999999;0.000453632;0.000260096;0.00023859199999999998;0.00031744;0.000326656;0.00019865600000000002;0.00019456;0.00024576000000000003;0.000288768;0.00020172799999999998;0.000228352;0.00036147200000000005;0.00023040000000000002;0.00018739199999999998;0.0003072;0.00025497599999999997;0.000188416;0.00018944;0.000221184;0.000193536;0.00023961599999999998;0.000350208;0.000268288;0.00013311999999999997;8.4992e-05;0.000173056;0.000132096;0.00014848;0.00018124799999999998;0.000152576;0.000134144;0.00019968;0.000142336
1789437600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00330752;0.005782528;0.004905984;0.003248128;0.004297728;0.002322432;0.005863424;0.025467904000000003;0.037797888;0.039989248000000005;0.0467712;0.03539456;0.05199872;0.037199871999999995;0.02924032;0.022593536;0.009080831999999999;0.0065617919999999995;0.003728384;0.0039075839999999995;0.0031928320000000005;0.0017039359999999999;0.001348608;0.0011120639999999998;0.001292288;0.001409024;0.001870848;0.0017725439999999998;0.00124928;0.001027072;0.0006225919999999999;0.00061952;0.000740352;0.00040550399999999994;0.000529408;0.001101824;0.0008837120000000001;0.00043315199999999996;0.0006574080000000001;0.000786432;0.00074752;0.0005324799999999999;0.000514048;0.00048025600000000003;0.000524288;0.000468992;0.000442368;0.0005836799999999999;0.00046284799999999997;0.000277504;0.00034304;0.00033484799999999995;0.00023859199999999998;0.000200704;0.000224256;0.000221184;0.000218112;0.00020275199999999997;0.00022528;0.00020889599999999997;0.00026112;0.00030617599999999996;0.00026521600000000003;0.00027033600000000004;0.000278528;0.00033689599999999994;0.000244736;0.00026623999999999994;0.000165888;0.00023142399999999999;0.000268288;0.0001792;0.000137216;0.000211968;0.000180224;0.00017715200000000003;0.00020992;0.00014848;0.00010444799999999999
1789438500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003393536;0.005467136;0.007356416;0.004043776000000001;0.004402176;0.002828288;0.007046144;0.030162944;0.042770432000000004;0.046804992;0.043326464;0.032206848;0.039395328;0.033380352;0.022827008;0.012833792000000002;0.011418624;0.008013824;0.0037273600000000003;0.0022855680000000004;0.0019394560000000002;0.001139712;0.001248256;0.0013506560000000002;0.001304576;0.0008468480000000001;0.00093696;0.001067008;0.00088576;0.00100352;0.000887808;0.0008652800000000001;0.0005580800000000001;0.0007249919999999999;0.000807936;0.000596992;0.000668672;0.000668672;0.000873472;0.000719872;0.00093696;0.000857088;0.000421888;0.00054272;0.000366592;0.00040550399999999994;0.000412672;0.000475136;0.000454656;0.000406528;0.00033894400000000004;0.00041676800000000003;0.0005642239999999999;0.000330752;0.000259072;0.000251904;0.00037888;0.00036352;0.000269312;0.000244736;0.00030412799999999997;0.00030003200000000004;0.000251904;0.000335872;0.000303104;0.000252928;0.000282624;0.000249856;0.00029798400000000005;0.00034201599999999995;0.00025497599999999997;0.000206848;0.000180224;0.000262144;0.000222208;0.000303104;0.000288768;0.000227328;0.00016691200000000002
