Epoch Time,Processing Source,f,varianceDensity
1774915200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003042304;0.005938176000000001;0.008911872000000001;0.006224896000000001;0.008195072;0.006926336;0.032825344000000006;0.100048896;0.175901696;0.21133721600000002;0.19099136;0.17504153600000003;0.189555712;0.31937536;0.323762176;0.282971136;0.42691788799999997;0.459623424;0.394940416;0.415322112;0.237548544;0.15167795199999998;0.17043865600000002;0.199491584;0.14938624;0.138986496;0.08165990399999999;0.107138048;0.116276224;0.09746124799999999;0.059901952;0.046199807999999995;0.053814272;0.048279552;0.045605888;0.049560576;0.045727744;0.027052032;0.02625024;0.026243072;0.026545152000000002;0.024667136;0.021609472;0.020389888;0.019667967999999997;0.020958208;0.017921023999999997;0.01549824;0.015444991999999998;0.018762752;0.013140992;0.014462975999999999;0.012408832;0.00808448;0.007658496;0.006996992;0.012082176000000002;0.01021952;0.004411392;0.0041512960000000005;0.004728832;0.003713024;0.004538368;0.005837824;0.003810304;0.001826816;0.002217984;0.0035471359999999998;0.0030361600000000004;0.004847616;0.004934656;0.003939328;0.002302976;0.0022814719999999997;0.0029911039999999996;0.00270336;0.003080192;0.0021442559999999998;0.001717248
1774916100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0041492479999999995;0.010859520000000001;0.007953407999999999;0.004995072;0.004166656;0.005916672;0.02982912;0.11126272;0.13908479999999998;0.24111923200000002;0.27571302400000003;0.278080512;0.303190016;0.6657146880000001;0.578804736;0.318047232;0.206606336;0.242011136;0.31519232;0.312844288;0.307777536;0.29324185599999997;0.308467712;0.24396902399999998;0.202415104;0.10328166400000001;0.101844992;0.10297856;0.10765619200000001;0.09043865599999999;0.08808345599999999;0.07647232;0.062603264;0.044193792;0.056795135999999996;0.027511808;0.04924416;0.03959808;0.021989376;0.036442112;0.032782336;0.021090304;0.021011455999999998;0.01143808;0.0140544;0.013877248;0.020997119999999998;0.025348096;0.016835584000000004;0.022105088;0.017918976000000003;0.014155776;0.01083392;0.009987072;0.01064448;0.013539328;0.015056896;0.011567104000000002;0.010015744;0.008152063999999999;0.004729856;0.004358144;0.0058941440000000005;0.005664768;0.005732352;0.005992448;0.006440959999999999;0.005185536;0.0040704;0.006208511999999999;0.00426496;0.002793472;0.0028190719999999997;0.001789952;0.003068928;0.003352576;0.0025651199999999997;0.0014243840000000001;0.0018636800000000002
1774917000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000516096;0.004386816;0.012879872;0.006893568;0.006704127999999999;0.0087296;0.024732672;0.12470784000000001;0.144774144;0.19101798400000003;0.319586304;0.32129331200000005;0.257482752;0.38573158399999996;0.47294566400000004;0.33681817599999997;0.430654464;0.35528192000000003;0.2400512;0.24802406400000002;0.27881574400000003;0.147879936;0.134782976;0.20065075200000002;0.181644288;0.082659328;0.09957683199999999;0.13313023999999998;0.09271808000000001;0.11041792;0.107641856;0.07411712;0.054432768000000006;0.04066816;0.03610624;0.03173376;0.032249856;0.045063168;0.028522495999999998;0.021413888;0.033206271999999995;0.045285375999999995;0.031781888;0.024660992000000003;0.024398848;0.018720768;0.009055232;0.010920959999999999;0.012498944;0.013461504;0.009999359999999999;0.007313408;0.013897728000000002;0.016612352000000004;0.012933120000000001;0.011288576000000002;0.011191296;0.009716735999999998;0.0083712;0.010340351999999999;0.006794240000000001;0.006157312;0.004612096;0.006437888;0.006831104;0.00406016;0.0041564160000000005;0.004558848;0.005095424;0.004973568;0.003629056;0.0030330879999999998;0.003400704;0.0023265280000000004;0.00257024;0.0025825279999999997;0.002491392;0.0014714879999999997;0.001538048
1774917900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005326848;0.00837632;0.007483392;0.006682624;0.007830528;0.01604608;0.043921408;0.126988288;0.216259584;0.14528921600000003;0.235877376;0.41222143999999994;0.367863808;0.18377318399999998;0.414912512;0.343790592;0.387177472;0.335893504;0.2592256;0.23212134399999998;0.245563392;0.177410048;0.22434508800000003;0.225693696;0.161065984;0.106322944;0.11497267200000001;0.141618176;0.164992;0.081666048;0.069373952;0.07822131199999999;0.08640409599999999;0.06927769600000001;0.059662336;0.045446144;0.062211072;0.05263872;0.036059136000000006;0.02589696;0.02505216;0.016175104000000003;0.016113664;0.02448384;0.024833024000000002;0.023491584;0.030137343999999996;0.024093696;0.018198528;0.011849728;0.011436032;0.011524096;0.008288256;0.012328960000000002;0.012990464;0.016841728;0.01366016;0.005250047999999999;0.010063872;0.010759168000000001;0.007903232;0.006887424;0.005614592;0.0063774719999999995;0.0064194560000000005;0.005510144;0.0037877759999999996;0.0037601279999999997;0.003469312;0.004348928;0.005047296000000001;0.004217856000000001;0.003315712;0.002379776;0.001683456;0.00264704;0.002142208;0.001757184;0.001185792
1774918800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006309888;0.011082751999999998;0.009389056;0.0066713599999999994;0.010599424000000001;0.016094208;0.05787648;0.19345408000000003;0.256313344;0.25854975999999996;0.276849664;0.5063424;0.722349056;0.495178752;0.396893184;0.413415424;0.36655206399999996;0.27640524799999994;0.439590912;0.581184512;0.510230528;0.27710464;0.255594496;0.248707072;0.23045836800000002;0.21847040000000004;0.132529152;0.12540928;0.095576064;0.06927769600000001;0.066368512;0.07103488000000001;0.08068710400000001;0.053532671999999996;0.063725568;0.040091648;0.02906624;0.040077312;0.042052608;0.034366464;0.041882624;0.0275968;0.029447168000000003;0.025178112;0.021834752;0.02816;0.021355519999999996;0.016514048;0.017692672000000003;0.00883712;0.014298112;0.011298816000000001;0.009522176;0.010980352;0.010424319999999999;0.006183936;0.009954304;0.009719808000000002;0.008327168;0.008269824;0.011101184;0.008427519999999999;0.006596608;0.005251072;0.003699712;0.003427328;0.003406848;0.004115456;0.003716096;0.0052520959999999995;0.004621312;0.0033464320000000003;0.001754112;0.002556928;0.002993152;0.003459072;0.003269632;0.0019251199999999998;0.0012625919999999999
1774919700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0055951360000000006;0.017097728;0.0162816;0.013067263999999999;0.019736576000000002;0.019013632000000003;0.023667712000000004;0.053525504;0.10364928;0.181633024;0.275428352;0.48329830399999996;0.683372544;0.42346700800000003;0.472260608;0.37677158400000005;0.46876672;0.3852288;0.32927129600000005;0.249417728;0.258327552;0.14388838399999998;0.116129792;0.112164864;0.168692736;0.14232576;0.114098176;0.101085184;0.089993216;0.06338969600000001;0.08748646399999999;0.115280896;0.10491392;0.087964672;0.07337984;0.062051328;0.065824768;0.054040576;0.040475648;0.038779904000000004;0.03260108799999999;0.024711168000000002;0.021801984;0.0303616;0.026176512;0.024535039999999998;0.028576768;0.026820608;0.019955712;0.016334848000000003;0.009917439999999998;0.014465024;0.016268288;0.013386752;0.008000512000000001;0.005143552;0.007273472;0.007656448000000001;0.004749312;0.005025792;0.00769024;0.006704127999999999;0.006744063999999999;0.005566464;0.0045373440000000004;0.003976192;0.004626432000000001;0.003311616;0.002009088;0.0030525440000000004;0.0028723200000000003;0.0025907200000000003;0.002725888;0.002015232;0.0027361279999999996;0.003377152;0.001754112;0.001649664;0.002363392
1774920600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008261632000000001;0.015479808000000001;0.009706495999999998;0.007815167999999999;0.00766976;0.008584192;0.032345087999999994;0.098374656;0.144082944;0.22076211199999998;0.40542310400000003;0.6164029440000001;0.8532213759999999;0.72594432;0.687182848;0.6130636799999999;0.34911129599999996;0.394459136;0.446804992;0.245885952;0.205737984;0.18780672;0.22844108800000001;0.181055488;0.120410112;0.177742848;0.237817856;0.20704256;0.13837721600000003;0.118581248;0.119384064;0.093674496;0.076311552;0.05687808;0.036274176;0.03897856;0.038270976;0.055513088;0.040713216;0.0304896;0.024873984000000002;0.03139584;0.024152063999999997;0.015154176;0.018392064000000003;0.021361664;0.026466304;0.023665664;0.017763328000000002;0.012928;0.011920384;0.018597888000000003;0.017974272;0.01237504;0.006467584000000001;0.007219199999999999;0.008942592;0.00700416;0.004889599999999999;0.0057200639999999995;0.007374848;0.00571904;0.004509696;0.004896768;0.00540672;0.004172799999999999;0.0068864;0.0068126720000000005;0.0043284479999999995;0.0036167680000000002;0.00344576;0.004757504;0.004914176;0.003866624;0.002328576;0.002477056;0.0019148799999999999;0.002397184;0.0019496960000000001
1774921500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0037990400000000005;0.006169600000000001;0.01046528;0.01219584;0.017184768;0.025907200000000002;0.032663552000000005;0.086760448;0.116038656;0.14396928;0.201222144;0.432243712;0.732084224;0.6543964160000001;0.543640576;0.41895936;0.293464064;0.378730496;0.39020441599999994;0.39072767999999997;0.24374476799999997;0.27704934400000003;0.29959577600000004;0.150053888;0.186850304;0.13740748800000002;0.146190336;0.070038528;0.10864947200000001;0.096630784;0.067790848;0.053455872;0.04453683199999999;0.058230784;0.045845504;0.047010816;0.05186048;0.039014400000000005;0.03792383999999999;0.049808384;0.035221504;0.028263424;0.02879488;0.016755712;0.012534784;0.013056;0.011331583999999999;0.011212799999999998;0.010728448;0.011638784;0.012235776;0.011965439999999999;0.01083392;0.0069427199999999994;0.014535679999999999;0.011569152;0.008243200000000001;0.0075776;0.005158912;0.003955712;0.003431424;0.005321728;0.0051251199999999995;0.0045670400000000005;0.004620288;0.0031313919999999998;0.002650112;0.002714624;0.0043335679999999994;0.004179968;0.003917824;0.003658752;0.0025333760000000004;0.001944576;0.002386944;0.002859008;0.001835008;0.000924672;0.0010946560000000003
1774922400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00751616;0.016195584000000002;0.020758528;0.019186688;0.021146624;0.017180672;0.021052416;0.06692351999999999;0.13936947200000002;0.1479168;0.282614784;0.8769300480000001;0.760594432;0.330283008;0.48242688;0.42242662400000003;0.543410176;0.410225664;0.409713664;0.31320064000000003;0.217247744;0.19581952000000002;0.223542272;0.30322790400000005;0.20468121600000003;0.09322393600000001;0.12623974400000001;0.094010368;0.090358784;0.12351795199999999;0.12795904;0.062425088000000004;0.048403456;0.037352448;0.048635903999999994;0.058878976;0.03130368;0.025390080000000002;0.041264128;0.044050432;0.024762368;0.013114368000000001;0.019252224;0.02164736;0.016622592000000002;0.013330432000000001;0.021431296;0.023477248;0.020625407999999998;0.020081664;0.013932544;0.010607616;0.009745407999999999;0.008697856;0.004922368;0.007729152;0.007436288;0.00848896;0.010424319999999999;0.009791488;0.008487936;0.005360640000000001;0.003293184;0.004046848;0.004371456;0.005372928;0.005220352;0.002929664;0.002330624;0.0025651199999999997;0.0032604160000000004;0.002354176;0.0020951040000000004;0.001862656;0.00169472;0.0017305600000000001;0.00215552;0.001707008;0.001393664
1774923300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003013632;0.00731648;0.0048783360000000005;0.00516096;0.017210368;0.017215488;0.029671424;0.091885568;0.12890623999999998;0.126734336;0.29377536;0.647314432;0.709108736;0.391904256;0.468625408;0.710836224;0.408868864;0.220819456;0.294116352;0.26573619200000004;0.26017894399999997;0.22532403199999998;0.158311424;0.15879577599999997;0.212467712;0.21753344;0.186172416;0.12675788799999999;0.083249152;0.09238732799999999;0.08058982399999999;0.040910848;0.05250150399999999;0.045887488;0.047187968000000004;0.043309056;0.041757696000000004;0.043383808;0.03294207999999999;0.029146112;0.022132736;0.016012288000000003;0.019122176;0.021992448;0.022529024;0.024745984;0.01728;0.012946431999999999;0.010981375999999998;0.009198592;0.01171968;0.015937536;0.014139392000000002;0.009444352000000001;0.00918528;0.007309312;0.011875328;0.010426368;0.005947392;0.0041093119999999995;0.004009984;0.003976192;0.003186688;0.002878464;0.003223552;0.004227072;0.00369152;0.004110336;0.0042752;0.00326144;0.00237568;0.00255488;0.0023357440000000003;0.002372608;0.002101248;0.0016711679999999998;0.001983488;0.001615872;0.0017530879999999999
