Epoch Time,Processing Source,f,varianceDensity
1789516800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001769472;0.001181696;0.0046592;0.007415808;0.007837696;0.004888576;0.001855488;0.008088576;0.020990975999999998;0.019381248;0.010335232;0.004544512;0.0028395519999999995;0.0040448;0.006731776;0.006971392;0.004558848;0.00733696;0.004719616;0.0035932159999999998;0.0026286079999999997;0.003232768;0.0044974080000000005;0.00391168;0.00351744;0.0034908160000000003;0.004764671999999999;0.004888576;0.009523199999999999;0.015275008;0.016420864;0.030132224000000003;0.052373503999999994;0.07677952;0.06421094399999999;0.056045568;0.044726272000000004;0.051036160000000004;0.024877056;0.014590975999999999;0.012752896000000001;0.01468416;0.009885696;0.0066713599999999994;0.010560512;0.015742976000000002;0.012759040000000001;0.013779968;0.007789568;0.00489472;0.007940095999999999;0.006086656;0.007327744;0.007035904000000001;0.008184832;0.0069498879999999996;0.005149696;0.00274944;0.00231424;0.0033341440000000003;0.0044451840000000005;0.003119104;0.0032573439999999997;0.00239104;0.003464192;0.002989056;0.004737024;0.005393408000000001;0.004406272000000001;0.004605952;0.00311808;0.002828288;0.002770944;0.0024309759999999996;0.003171328;0.002112512;0.0020121600000000003;0.001726464;0.0011796480000000002
1789517700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0028190719999999997;0.009255936;0.008920064;0.005157888;0.008518656000000001;0.0064;0.005235712000000001;0.013438976;0.031584256;0.02638336;0.020068352;0.009319424;0.005643264;0.005675008;0.012716032;0.012987392;0.0056330239999999995;0.003748864;0.002909184;0.002372608;0.0030330879999999998;0.004798464;0.006145024000000001;0.004738048;0.003551232;0.00601088;0.0070492160000000005;0.01076224;0.015637504;0.022406144;0.033562624;0.048347136;0.057995264;0.050895871999999995;0.047878144;0.041377792000000004;0.027275264;0.021782528;0.026841088;0.027510784;0.020880384;0.025669632;0.017907712;0.014137344000000001;0.013415423999999999;0.011213824;0.015541247999999999;0.010636288;0.006363135999999999;0.00566272;0.009336831999999998;0.008850431999999998;0.008228863999999999;0.008544256000000002;0.006640640000000001;0.0067553280000000005;0.005561344;0.004749312;0.006619136;0.005042176000000001;0.00462848;0.005230592;0.00352256;0.004063232;0.003854336;0.004236288;0.0027279360000000002;0.00238592;0.0034611200000000003;0.00299008;0.0021780479999999997;0.001702912;0.00194048;0.002757632;0.002791424;0.00299008;0.002562048;0.0014376960000000002;0.001746944
1789518600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00597504;0.015420416;0.011894784;0.010377216;0.020149247999999998;0.012242943999999999;0.007543808;0.012444672;0.014733312;0.02615808;0.020493312;0.011099136;0.0051025919999999995;0.004661248;0.007450624;0.008473599999999998;0.004999168;0.003175424;0.0034416639999999997;0.006689791999999999;0.005036031999999999;0.004376576;0.0052019200000000005;0.004553728;0.004744192;0.005552128;0.00949248;0.01160192;0.016854016000000003;0.029248512;0.041409536;0.04815769600000001;0.052481023999999994;0.054518784;0.036760576;0.026463232;0.028553216;0.020467712;0.022757376;0.022902784;0.018676735999999996;0.010632191999999999;0.012130304;0.010699776;0.012285952;0.016294912;0.013499392;0.013364224000000001;0.01255424;0.006329344;0.006331392;0.00876032;0.0128512;0.009474048;0.005805056;0.006218752;0.006612992;0.005058559999999999;0.00409088;0.00352256;0.004475903999999999;0.003923968;0.0036812800000000003;0.004099072;0.0029255680000000004;0.00456192;0.0037345280000000004;0.0025088;0.0032573439999999997;0.0030781439999999997;0.0023552;0.00271872;0.003141632;0.0026419199999999994;0.001559552;0.002107392;0.0021268479999999998;0.0021667839999999997;0.001882112
1789519500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010512384;0.012484608;0.018830336;0.014190592;0.010314752;0.006688768;0.004261888;0.011375616;0.01695232;0.019286016;0.013254656;0.007614464;0.00653312;0.005777408;0.007181312;0.007428096;0.008024064;0.013550592;0.009663488;0.004093952;0.005451776;0.0066488319999999995;0.005459968;0.005597184;0.006082560000000001;0.0053248;0.009094144;0.010517504;0.010100735999999999;0.022919167999999997;0.056032255999999996;0.084145152;0.058883072;0.048012288;0.050398208;0.03536691199999999;0.026083328000000003;0.025344;0.017585152000000003;0.014759936;0.012540928;0.00941056;0.012456960000000001;0.014862336;0.011251711999999999;0.008891392;0.0063488;0.005950464;0.007384064;0.008767487999999999;0.007059456;0.006480896000000001;0.00774144;0.0052418560000000005;0.0042383360000000005;0.0037877759999999996;0.005603328;0.004534272;0.0060016639999999994;0.0076769279999999995;0.00278016;0.004087808;0.0044974080000000005;0.002902016;0.00338432;0.0039075839999999995;0.002188288;0.0028221440000000004;0.0028948479999999998;0.0024709120000000005;0.003049472;0.002193408;0.00131072;0.001763328;0.002055168;0.002229248;0.002934784;0.0027566080000000002;0.001328128
1789520400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011364352000000001;0.020049920000000002;0.016825344000000002;0.008858624000000002;0.011510784;0.004135936;0.001497088;0.007951360000000001;0.020575232;0.023291904;0.012043264000000001;0.00454144;0.00431104;0.004632576;0.005820416;0.006141952;0.004743168;0.005394432;0.0076892160000000005;0.0066508800000000005;0.004672512;0.006248447999999999;0.0058347519999999995;0.007069696000000001;0.008669184;0.009228288;0.012093439999999999;0.016306176000000002;0.02136064;0.02438144;0.053912576000000004;0.064484352;0.07287808;0.0544512;0.048137216000000004;0.038894592000000006;0.029097984;0.024777728;0.027097088;0.025231359999999998;0.018366464;0.01368064;0.008044544;0.00677376;0.005001216;0.007949312;0.012264448;0.01455616;0.008154112;0.007196672;0.007351295999999999;0.006452224;0.008486912000000001;0.0068096;0.0072161280000000005;0.010145791999999999;0.008680448;0.007868416;0.005696512000000001;0.004865024;0.005310464;0.0045056;0.003262464;0.0029982719999999997;0.003390464;0.003432448;0.004235264;0.004304896000000001;0.00422912;0.00298496;0.002221056;0.002349056;0.0016179200000000001;0.0016128;0.0019455999999999998;0.001744896;0.0010496000000000001;0.0014448640000000001;0.0018595839999999998
1789521300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0054210560000000005;0.010738688;0.013713408;0.022259712;0.017699839999999998;0.008998912;0.006719488;0.011467776;0.014144512000000001;0.017475584000000002;0.026083328000000003;0.013688832;0.0041093119999999995;0.005195776000000001;0.00615424;0.006415359999999999;0.005914623999999999;0.004400128;0.006554624;0.008153088000000001;0.004020223999999999;0.004521984;0.005151744;0.00431104;0.0054528;0.0062853119999999995;0.011715584;0.019390464;0.029210624;0.033944576000000004;0.040822784;0.06497792;0.072624128;0.057001984;0.044538879999999996;0.023988224;0.032475136;0.024161280000000004;0.025734144;0.024630272;0.013343744;0.009225216;0.008651776;0.011181056;0.011485184;0.010543104;0.010015744;0.009435136;0.00933376;0.010208256;0.008957952000000002;0.007148544;0.007894016;0.006816768;0.007179264;0.006503424;0.00656896;0.004452352;0.0033720319999999996;0.0044922880000000005;0.0044677119999999996;0.0035717120000000003;0.004368384;0.003936256;0.00321536;0.002615296;0.002448384;0.0028467199999999996;0.00237568;0.003024896;0.004140032;0.0028927999999999996;0.002105344;0.002254848;0.001992704;0.001087488;0.0014110720000000002;0.0016250880000000002;0.001803264
1789522200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0038297599999999998;0.008969215999999999;0.010558464;0.011240448;0.006320128;0.004530176;0.004745216;0.006669312;0.013983744000000001;0.019590144;0.010241024;0.004468736;0.007792639999999999;0.0074332159999999994;0.006619136;0.0066304;0.005379072;0.006237184;0.008428544;0.005639168;0.005992448;0.002904064;0.00395264;0.005666816;0.00642048;0.0073082880000000005;0.009019392;0.02029056;0.045966336;0.07559782400000001;0.07035801600000001;0.07589580800000001;0.062672896;0.044028928;0.037069824;0.033532928;0.020012032000000003;0.019182592000000002;0.016794624;0.014048255999999999;0.016561152;0.01191424;0.010900479999999999;0.013130751999999999;0.009630719999999999;0.012947456;0.011283456;0.009405440000000001;0.007289856000000001;0.007057407999999999;0.006493184;0.005520384;0.004830208;0.005630976;0.00526336;0.005681152;0.005855232;0.005871616;0.007921664;0.00663552;0.004145152;0.0038307840000000003;0.002936832;0.001550336;0.0025210880000000003;0.003349504;0.0037427199999999997;0.0036024319999999996;0.003351552;0.00237568;0.002870272;0.004412416;0.002405376;0.002043904;0.001404928;0.002689024;0.0024801280000000003;0.0020756480000000002;0.001814528
1789523100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0026777600000000004;0.003748864;0.00316416;0.006505472;0.014215168;0.00443392;0.0036474880000000004;0.008624128;0.017606656000000002;0.022908928;0.016063488;0.011027456;0.006787072;0.005832703999999999;0.007212032;0.006166527999999999;0.005512192;0.008034304;0.012295168;0.008239103999999999;0.005541888;0.0045772799999999995;0.00408064;0.003936256;0.004967424;0.005773312;0.01075712;0.035743744;0.037171199999999995;0.041562112;0.05974528;0.06861516799999999;0.052188160000000004;0.034221056;0.040964096;0.043112448000000005;0.031643647999999996;0.01927168;0.017941503999999997;0.01952768;0.015628287999999997;0.012773376;0.013974528;0.012204032;0.014152704;0.015976448;0.01260544;0.012090368;0.007849984;0.008788992;0.012392448;0.011041792;0.006484992;0.004984832000000001;0.007077888;0.006738944;0.006087679999999999;0.006316032;0.00524288;0.00451584;0.0038963199999999996;0.00339968;0.003607552;0.0035645440000000002;0.002241536;0.0022732800000000004;0.0030126080000000004;0.003340288;0.0023767040000000003;0.001806336;0.00237056;0.002921472;0.0028999679999999997;0.0023572479999999997;0.001591296;0.0017602560000000002;0.0012165119999999999;0.001624064;0.001831936
1789524000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006636544;0.005691392;0.005426176;0.00659456;0.007493631999999999;0.008654848;0.008367104;0.010669055999999998;0.017614848;0.026102784;0.027121664;0.015158272;0.00818176;0.0044748800000000005;0.006124544;0.006975488;0.006982656000000001;0.006757376;0.007085055999999999;0.005933056;0.004933632;0.005044224;0.006171648;0.005233664;0.005798911999999999;0.012703744000000001;0.014328832;0.014318592;0.018115584;0.041470976;0.059183104;0.06689279999999999;0.07316992;0.068288512;0.043010047999999995;0.032662528;0.019027968;0.017613824;0.017216512000000003;0.015290368;0.012037119999999998;0.012410880000000001;0.009645056;0.010153983999999998;0.013491199999999998;0.016080895999999997;0.011411456;0.00915968;0.00557568;0.008820736000000001;0.012188672000000001;0.010139648;0.007580671999999999;0.006047744;0.004969472;0.00547328;0.006294528;0.006235136;0.005906432;0.006497279999999999;0.005677056000000001;0.004953088;0.0036864000000000003;0.0038789120000000004;0.0037150720000000003;0.003510272;0.00281088;0.00245248;0.0028344320000000004;0.0027893759999999997;0.0027402240000000003;0.0034672640000000003;0.003408896;0.00185344;0.001639424;0.001948672;0.0014827520000000002;0.001296384;0.0014653440000000002
1789524900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007825408;0.006407168;0.0065187840000000006;0.002131968;0.006081536;0.002902016;0.004414464;0.01603584;0.031182848;0.015844352;0.023032832;0.015008768;0.006273024;0.005153792000000001;0.004069376;0.002610176;0.006658048;0.0057794560000000005;0.004182015999999999;0.004747264;0.004573184;0.004481023999999999;0.007712768;0.00808448;0.006825984;0.007901184;0.015282176;0.019941376;0.017650687999999998;0.026185728000000002;0.029288448;0.052996096000000006;0.047069184;0.047629312;0.03919360000000001;0.025121791999999997;0.019876864;0.024833024000000002;0.017118208;0.008865792;0.008665088000000001;0.014861312;0.011140096;0.008876032;0.006918144;0.011592704;0.008512511999999998;0.006894592000000001;0.010766336000000001;0.010446848;0.009802752;0.007227392;0.006547456;0.006486016000000001;0.007148544;0.0062648320000000006;0.006591488;0.004998144;0.004199424;0.004494335999999999;0.006134784;0.005051392;0.003933184;0.003554304;0.003666944;0.003212288;0.002729984;0.003981312;0.0027105280000000002;0.00275456;0.002486272;0.002428928;0.003035136;0.0030822400000000004;0.002337792;0.00113152;0.001154048;0.001783808;0.001414144
