Epoch Time,Processing Source,f,varianceDensity
1780876800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009915392;0.019309568;0.01786368;0.015090688;0.01181696;0.016324608;0.015335423999999999;0.060597248;0.130025472;0.13930496;0.104706048;0.144557056;0.136223744;0.15701504;0.120353792;0.09973452799999999;0.07015936;0.034888704;0.053349376;0.054916096000000005;0.063127552;0.054576127999999995;0.045385728;0.037107712;0.03441664;0.02026496;0.024743936;0.029928448;0.025196543999999998;0.028918784;0.041320447999999996;0.034151424;0.014180351999999998;0.016969728;0.021976064000000003;0.01453056;0.011735039999999999;0.011359232;0.009555968000000001;0.012528639999999999;0.014727168000000002;0.013801472;0.014386176;0.01199104;0.012471296;0.010912768;0.009283584;0.005307392;0.007792639999999999;0.007498751999999999;0.00430592;0.004356095999999999;0.004319232;0.006557696;0.0066682880000000005;0.0052572159999999995;0.0034263040000000002;0.00302592;0.002523136;0.003298304;0.0018595839999999998;0.0018155520000000002;0.002692096;0.0026327039999999996;0.002638848;0.0021227520000000003;0.002300928;0.001605632;0.0015892480000000001;0.002722816;0.002171904;0.0019947520000000002;0.0018718720000000001;0.0023050239999999997;0.00244736;0.001610752;0.0011776;0.0017377279999999998;0.001593344
1780877700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010195968000000001;0.013707264;0.006514687999999999;0.007540736;0.019515392;0.020822016;0.024612863999999998;0.07421952;0.161997824;0.18946048;0.16468275200000002;0.103460864;0.14989209600000003;0.14086246399999997;0.063649792;0.100410368;0.087998464;0.062541824;0.051117055999999994;0.033343488;0.037517312;0.037469184;0.040356864;0.038148096000000006;0.06270361599999999;0.03933491200000001;0.022132736;0.019738624;0.019318784;0.02896384;0.028640256000000003;0.01707008;0.018004992;0.010901504;0.015476736000000001;0.012565504000000002;0.011464704;0.008964096;0.011222016;0.008057855999999999;0.00907776;0.008634368;0.005773312;0.004164608;0.00397824;0.005811200000000001;0.005953536;0.005527552;0.006395903999999999;0.0044605439999999994;0.00347648;0.004461567999999999;0.005398528;0.0052019200000000005;0.0038789120000000004;0.00323072;0.003872768;0.005189632;0.005715968;0.004262912000000001;0.002599936;0.0034949119999999998;0.003567616;0.002409472;0.0025333760000000004;0.002354176;0.0017459199999999998;0.001736704;0.0023111679999999997;0.0020838399999999996;0.0028426239999999998;0.002459648;0.00275968;0.003325952;0.001942528;0.002040832;0.0029992960000000003;0.003574784;0.002757632
1780878600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011766783999999999;0.033519616;0.026705919999999998;0.014053376;0.021803008;0.019879936;0.013472768;0.048520192000000004;0.117853184;0.121239552;0.13442252799999999;0.09494118400000001;0.096718848;0.154686464;0.06612377600000001;0.040935424;0.07240601599999999;0.058786816;0.041612288;0.047369216;0.03507916800000001;0.028010496;0.028817408;0.024782848000000003;0.017931264;0.021094400000000003;0.034098176;0.03367116800000001;0.025273344;0.015063040000000001;0.020796416;0.017015808;0.019842047999999998;0.015287296;0.014814208;0.012674048;0.010584064;0.011880448;0.008388608;0.004717568;0.0044103680000000004;0.0044052480000000005;0.005374976000000001;0.006764544;0.007842815999999999;0.008446975999999998;0.0057251839999999995;0.005763072;0.007010304;0.009308160000000001;0.006499328;0.008587263999999999;0.008058880000000001;0.0052121599999999995;0.005236736;0.00560128;0.004677631999999999;0.004342784;0.002752512;0.0020592640000000003;0.002330624;0.0033331199999999997;0.003852288;0.003557376;0.003572736;0.0034406400000000005;0.003996672;0.005243904;0.004673536;0.0030750720000000003;0.0021534719999999996;0.0036966399999999997;0.004768768;0.004624384;0.003201024;0.003771392;0.006017024;0.005870592000000001;0.0037601279999999997
1780879500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005991424;0.015410176;0.015448064000000001;0.012448768;0.011626495999999998;0.013676544;0.019862528;0.05238272;0.06969344;0.09891430400000001;0.08889139199999999;0.06336512;0.060252160000000006;0.07534694399999999;0.083449856;0.059039744;0.051854336;0.045390848;0.049636352;0.046777344;0.036931584;0.031085568;0.031314944;0.026138624;0.036378624000000005;0.030740480000000004;0.025357312000000003;0.0256;0.019807232;0.018361343999999998;0.017583104;0.022341632;0.018419711999999998;0.015712256;0.010458111999999999;0.010866688;0.013819904;0.015940608;0.013026304;0.011076608;0.006680576;0.00832512;0.010950656000000001;0.010202112;0.006493184;0.004979712000000001;0.005649408000000001;0.004999168;0.005099520000000001;0.00781312;0.0065187840000000006;0.004560896;0.004546560000000001;0.00386048;0.002665472;0.0030126080000000004;0.002245632;0.002555904;0.00214016;0.00167936;0.003151872;0.0029655040000000003;0.003401728;0.0020756480000000002;0.00256;0.002577408;0.003350528;0.0035072000000000002;0.00258048;0.0019189760000000002;0.0034375680000000002;0.003017728;0.0038338559999999996;0.00516608;0.004279296;0.001686528;0.002674688;0.003480576;0.0024709120000000005
1780880400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010688511999999999;0.027554816;0.027182079999999997;0.013042688;0.021783552;0.018848768;0.01813504;0.033085439999999994;0.167184384;0.20452352;0.10456576;0.056697856;0.070972416;0.0712448;0.10376908800000001;0.106293248;0.110819328;0.080966656;0.05508096;0.041980928;0.04266086399999999;0.053338112;0.042073087999999995;0.032663552000000005;0.026201088;0.025560064;0.027654144;0.022812672;0.018399232;0.016987136;0.018876415999999997;0.012411904;0.011064319999999999;0.011805696;0.011228160000000001;0.012351487999999999;0.008952832;0.008990719999999999;0.009319424;0.007844864;0.007846912;0.007999488;0.009291776;0.008739839999999999;0.008141823999999999;0.008616960000000002;0.006106112;0.00479232;0.0037345280000000004;0.003154944;0.00387584;0.004237312;0.003451904;0.003613696;0.00370688;0.003551232;0.0034979840000000004;0.002945024;0.0023388159999999996;0.002254848;0.002909184;0.00232448;0.0023132160000000003;0.00144896;0.001816576;0.002200576;0.001404928;0.0022241279999999997;0.0023552;0.001803264;0.001783808;0.0023920639999999997;0.0015144960000000002;0.001024;0.0009472;0.0007843840000000001;0.001165312;0.001736704;0.001726464
1780881300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0069632;0.011730944;0.012157952;0.009768959999999998;0.015412224;0.021592064;0.021228544;0.052773888;0.141969408;0.155201536;0.07777996799999999;0.113494016;0.08719257600000001;0.074624;0.105428992;0.11534745599999999;0.064495616;0.05532876799999999;0.048362496;0.043522047999999994;0.030853119999999998;0.044864511999999995;0.051602432000000004;0.038209536;0.027770879999999998;0.025776128000000002;0.025644032;0.02592256;0.016018432;0.01509376;0.0170752;0.018489343999999998;0.019987456;0.014432256000000001;0.016814080000000002;0.011838464;0.007232512;0.013427712;0.015592447999999998;0.010315776;0.0065167359999999995;0.010451968;0.010755072000000001;0.005499904;0.00408576;0.006230016;0.007996416000000001;0.0063232;0.006159360000000001;0.006224896000000001;0.006449152;0.004246527999999999;0.003165184;0.004168704;0.003298304;0.002697216;0.004219903999999999;0.004242432;0.002770944;0.002207744;0.00323072;0.001937408;0.00198656;0.0018831359999999999;0.001498112;0.001544192;0.0012544;0.0016066560000000001;0.0018718720000000001;0.0021944319999999996;0.0017152;0.001067008;0.001145856;0.001273856;0.0019466239999999999;0.001532928;0.0013004800000000001;0.001152;0.0011704320000000001
1780882200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004599808;0.009650176;0.008819712000000002;0.004644864;0.013672447999999999;0.029152256;0.02351616;0.027924479999999998;0.11880652800000001;0.195070976;0.148191232;0.09156710400000001;0.07622348799999999;0.08590131200000001;0.07771033599999999;0.053166080000000004;0.045304831999999996;0.052537344;0.034648064;0.046730240000000006;0.045534208;0.033131520000000005;0.031972351999999996;0.031822848;0.014219264;0.0155136;0.019547136;0.016524287999999998;0.012255232;0.010215424;0.011667456;0.0168704;0.013723648000000001;0.009056255999999999;0.010850304;0.01009664;0.01135104;0.014824448;0.01549824;0.012607488;0.010339328;0.010607616;0.0072560640000000004;0.006925312;0.0068864;0.004603904000000001;0.003515392;0.004463616;0.00505344;0.0032757759999999998;0.0026951679999999995;0.003698688;0.003675136;0.0036239360000000003;0.00280064;0.003224576;0.00388096;0.0041164800000000005;0.003452928;0.0022026240000000002;0.001472512;0.001460224;0.001711104;0.0018042879999999998;0.0018288640000000001;0.0012953600000000002;0.0011694079999999998;0.001866752;0.002316288;0.00218112;0.001794048;0.001241088;0.001670144;0.00129024;0.000561152;0.000841728;0.00111104;0.0008488959999999999;0.0012042239999999998
1780883100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005551103999999999;0.00754688;0.0033167360000000002;0.005295104;0.011684864;0.019516416;0.016821248;0.050105344;0.10908672;0.107220992;0.081236992;0.037706752;0.067095552;0.08936345600000001;0.082689024;0.083956736;0.054863872;0.037136384;0.039750656;0.02510848;0.018417663999999997;0.015862784;0.019190784;0.016963584000000004;0.022235136000000003;0.010869760000000001;0.012032;0.010114048;0.010620928;0.011781119999999999;0.011778048000000001;0.010674175999999999;0.011290623999999999;0.006646784;0.0049653760000000005;0.007648256;0.01010688;0.010678271999999999;0.007392256;0.007588864000000001;0.011220992;0.010991616;0.007161855999999999;0.006081536;0.005187583999999999;0.005239808;0.00464896;0.003770368;0.002553856;0.004197376;0.005234688;0.004067328;0.0028876799999999997;0.0035481600000000003;0.003733504;0.004009984;0.003835904;0.00417792;0.0036157439999999997;0.002171904;0.003049472;0.0026900479999999996;0.001893376;0.0017684480000000002;0.001911808;0.0025200640000000002;0.001276928;0.0020654080000000003;0.001905664;0.00214016;0.00180224;0.001924096;0.0014878720000000001;0.00067072;0.00039219200000000003;0.00061952;0.0007229440000000001;0.001004544;0.001422336
1780884000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0044677119999999996;0.006872064000000001;0.002435072;0.003782656;0.012994559999999999;0.020240383999999997;0.018825216;0.040268799999999993;0.09150976;0.136940544;0.12440780800000001;0.07177625600000001;0.064631808;0.084552704;0.083352576;0.07088435200000001;0.044832768;0.04441395200000001;0.036005888;0.018198528;0.024009727999999998;0.027326463999999998;0.016808959999999998;0.020235264;0.019079167999999997;0.013405184;0.013571071999999998;0.00760832;0.005619712;0.00992768;0.012581888;0.010699776;0.010436608;0.005769216000000001;0.005712895999999999;0.005867519999999999;0.005653504;0.006631424;0.007483392;0.00699904;0.008394752;0.008261632000000001;0.0057794560000000005;0.006583296;0.0051302399999999995;0.003422208;0.0036403200000000003;0.004412416;0.003972096;0.004944896;0.0029184000000000002;0.0033300480000000004;0.005026816;0.004401152;0.005788672000000001;0.003408896;0.002299904;0.0030525440000000004;0.002931712;0.00278016;0.0024330239999999998;0.002635776;0.002592768;0.0026060799999999998;0.002086912;0.001502208;0.0008488959999999999;0.00125952;0.001664;0.001790976;0.0013639680000000001;0.001015808;0.000782336;0.0008192000000000001;0.00068608;0.000873472;0.00096768;0.000654336;0.000514048
1780884900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004050944000000001;0.0062699520000000005;0.005640192;0.0041809920000000006;0.007093248;0.012827647999999999;0.012142592;0.042919936;0.090955776;0.103339008;0.073474048;0.06667776;0.07201484799999999;0.053812224;0.054475776000000004;0.032661504;0.026135552;0.035715072;0.040561664;0.047158271999999994;0.033098752;0.014758912;0.021837824000000002;0.015154176;0.010678271999999999;0.007530496;0.007792639999999999;0.009399296;0.009467904000000001;0.009666560000000001;0.008035328;0.00769536;0.008174592000000001;0.005701632;0.006355968;0.005994496;0.004662272;0.006204416;0.00894464;0.007611392000000001;0.00451072;0.003844096;0.0057446400000000005;0.004917248;0.00409088;0.0073656319999999996;0.006877183999999999;0.004728832;0.0030126080000000004;0.0015226880000000001;0.00344576;0.004943871999999999;0.0034826239999999997;0.0034580479999999996;0.003204096;0.002453504;0.0019517439999999998;0.00230912;0.001910784;0.001928192;0.001875968;0.00124928;0.0008069119999999999;0.00088064;0.001132544;0.001876992;0.0018862080000000001;0.001362944;0.001476608;0.0015697920000000002;0.000992256;0.001189888;0.00103936;0.0006778880000000001;0.000717824;0.0006574080000000001;0.000800768;0.000918528;0.000672768
