Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1772105400,hdr,43.4375708,-70.3493962,0.734,5.12,4.373,159.834,26.417,163.544,39.284,4.32,182,0.029296875,0.126953125,0.229,10.444,163.623,54.032,0.126953125,0.80078125,0.697,4.114,162.698,37.839
1772106300,hdr,43.4375757,-70.3493907,0.734,5.389,4.584,148.728,28.964,160.619,41.758,4.15,196,0.029296875,0.126953125,0.285,10.902,161.788,52.523,0.126953125,0.80078125,0.676,4.158,159.666,39.597
1772106600,embedded,43.4375667,-70.3493833,0.73,5.38,4.44,149.538,27.933,161.213,44.071,3.6,194,,,,,,,,,,,,
1772107200,hdr,43.4375725,-70.3493677,0.704,5.389,4.423,151.327,30.373,166.116,43.189,3.68,201,0.029296875,0.126953125,0.279,10.536,147.631,52.903,0.126953125,0.80078125,0.646,3.991,166.872,41.006
1772108100,hdr,43.4375703,-70.3493698,0.721,6.023,4.552,147.678,31.713,162.774,40.256,3.84,196,0.029296875,0.126953125,0.308,11.228,148.693,39.837,0.126953125,0.80078125,0.651,4.017,165.08,40.041
1772108400,embedded,43.4375667,-70.3493667,0.72,5.12,4.44,159.031,28.749,162.519,45.358,3.6,188,,,,,,,,,,,,
1772109000,hdr,43.4375757,-70.3493825,0.696,5.12,4.335,161.575,29.877,165.268,40.287,4.86,195,0.029296875,0.126953125,0.26,10.954,155.793,52.346,0.126953125,0.80078125,0.645,3.949,165.214,38.378
1772109900,hdr,43.4375717,-70.3493657,0.724,6.023,4.469,151.797,24.877,167.14,40.759,4.09,210,0.029296875,0.126953125,0.298,10.423,151.262,46.731,0.126953125,0.80078125,0.659,4.003,168.748,39.633
1772110200,embedded,43.43755,-70.34935,0.7,6.02,4.44,146.549,24.106,163.769,44.423,4.4,205,,,,,,,,,,,,
1772110800,hdr,43.437545,-70.3493408,0.697,5.689,4.509,148.144,23.921,163.307,39.912,3.76,189,0.029296875,0.126953125,0.294,10.978,152.096,47.125,0.126953125,0.80078125,0.631,3.996,164.118,38.694
1772111700,hdr,43.4375303,-70.349318,0.691,4.876,4.43,173.173,28.911,169.838,40.994,4.13,192,0.029296875,0.126953125,0.277,11.07,155.702,55.977,0.126953125,0.80078125,0.633,3.971,170.522,38.246
1772112000,embedded,43.4375167,-70.3493,0.7,4.88,4.46,167.869,29.231,166.75,43.786,3.6,188,,,,,,,,,,,,
1772112600,hdr,43.4375335,-70.349315,0.729,4.452,4.397,177.935,23.278,171.336,39.784,4.15,187,0.029296875,0.126953125,0.327,10.696,158.276,49.254,0.126953125,0.80078125,0.652,3.831,173.387,37.931
1772113500,hdr,43.4375152,-70.3493275,0.649,4.876,4.174,163.768,32.431,171.411,41.811,3.87,203,0.029296875,0.126953125,0.266,11.267,154.982,50.753,0.126953125,0.80078125,0.591,3.701,172.582,40.827
1772113800,embedded,43.4375167,-70.3493167,0.66,4.88,4.22,162.582,32.815,168.029,46.934,4.0,194,,,,,,,,,,,,
1772114400,hdr,43.4375392,-70.349329,0.624,9.309,4.293,157.996,30.009,170.972,40.734,4.92,200,0.029296875,0.126953125,0.297,10.703,156.042,45.275,0.126953125,0.80078125,0.549,3.653,172.623,40.636
1772115300,hdr,43.437559,-70.3493212,0.632,4.876,4.338,170.554,28.507,170.894,38.868,4.29,194,0.029296875,0.126953125,0.278,10.666,156.19,43.922,0.126953125,0.80078125,0.567,3.796,172.668,38.644
1772115600,embedded,43.4375333,-70.3493167,0.63,4.26,4.32,179.115,27.39,167.783,44.224,3.6,194,,,,,,,,,,,,
1772116200,hdr,43.4375262,-70.3493153,0.591,4.267,4.454,171.123,32.561,167.441,43.451,2.74,193,0.029296875,0.126953125,0.305,11.573,152.306,49.901,0.126953125,0.80078125,0.506,3.64,170.85,41.304
1772117100,hdr,43.437499,-70.3492967,0.573,9.309,4.532,156.862,36.636,172.245,46.983,2.95,197,0.029296875,0.126953125,0.311,12.247,153.157,56.608,0.126953125,0.80078125,0.481,3.588,176.295,41.676
1772117400,embedded,43.4374833,-70.3492833,0.59,9.3,4.54,159.571,33.785,167.025,48.617,2.8,194,,,,,,,,,,,,
1772118000,hdr,43.437465,-70.3493023,0.594,10.24,4.443,145.797,30.763,170.64,43.206,3.15,197,0.029296875,0.126953125,0.318,10.815,150.348,45.688,0.126953125,0.80078125,0.502,3.592,178.082,42.193
1772118900,hdr,43.4374807,-70.349301,0.545,10.24,4.209,160.587,30.838,176.103,42.391,2.63,206,0.029296875,0.126953125,0.268,10.174,158.027,41.525,0.126953125,0.80078125,0.475,3.547,180.007,43.069
1772119200,embedded,43.4374833,-70.3492833,0.56,10.24,4.22,152.38,33.336,169.48,47.717,2.8,194,,,,,,,,,,,,
1772119800,hdr,43.4374867,-70.3493018,0.511,10.24,4.043,156.069,31.726,175.708,43.185,3.93,192,0.029296875,0.126953125,0.252,10.92,156.85,43.749,0.126953125,0.80078125,0.444,3.364,179.979,42.375
1772120700,hdr,43.437441,-70.349321,0.478,9.309,4.331,159.008,29.802,174.281,42.723,2.36,201,0.029296875,0.126953125,0.246,10.682,157.187,45.167,0.126953125,0.80078125,0.41,3.566,177.855,42.206
1772121000,embedded,43.43745,-70.3493,0.5,10.24,4.38,160.613,28.692,169.739,45.802,2.4,205,,,,,,,,,,,,
1772121600,hdr,43.4374588,-70.3492933,0.509,10.24,4.666,161.46,28.931,173.821,40.112,2.24,204,0.029296875,0.126953125,0.295,10.647,158.124,43.474,0.126953125,0.80078125,0.415,3.631,180.345,38.503
1772122500,hdr,43.437513,-70.3492867,0.477,10.24,4.581,160.599,34.909,173.93,42.888,2.07,195,0.029296875,0.126953125,0.268,11.368,160.863,46.314,0.126953125,0.80078125,0.394,3.589,177.457,41.125
1772122800,embedded,43.4374833,-70.3492833,0.49,9.3,4.56,161.917,30.686,169.774,44.434,2.0,188,,,,,,,,,,,,
1772123400,hdr,43.4374933,-70.349283,0.488,10.24,4.61,159.076,32.841,174.264,42.2,2.23,183,0.029296875,0.126953125,0.277,11.322,160.528,47.87,0.126953125,0.80078125,0.401,3.593,178.013,39.749
1772124300,hdr,43.4375073,-70.3492825,0.501,9.309,4.324,156.006,38.991,171.751,42.182,3.93,199,0.029296875,0.126953125,0.271,11.578,151.767,46.57,0.126953125,0.80078125,0.421,3.434,176.794,39.043
1772124600,embedded,43.4374833,-70.3492833,0.5,9.3,4.5,158.531,37.785,168.107,45.959,2.8,194,,,,,,,,,,,,
1772125200,hdr,43.4375,-70.3493035,0.517,10.24,4.647,150.984,24.038,168.089,40.854,3.23,198,0.029296875,0.126953125,0.316,11.403,152.501,41.717,0.126953125,0.80078125,0.409,3.434,174.728,39.744
1772126100,hdr,43.4375237,-70.3493183,0.479,10.24,4.33,152.4,27.442,170.188,39.205,3.9,196,0.029296875,0.126953125,0.267,10.67,154.103,42.833,0.126953125,0.80078125,0.397,3.41,175.376,38.379
1772126400,embedded,43.4374833,-70.3492833,0.49,10.24,4.54,155.628,25.299,164.284,44.105,2.8,194,,,,,,,,,,,,
1772127000,hdr,43.4374913,-70.349298,0.451,9.309,4.351,168.189,34.391,170.876,41.622,2.59,202,0.029296875,0.126953125,0.255,10.943,155.858,45.219,0.126953125,0.80078125,0.372,3.394,174.765,39.984
1772127900,hdr,43.4374943,-70.349298,0.492,10.24,5.031,165.378,28.678,168.324,38.248,2.62,194,0.029296875,0.126953125,0.325,10.594,157.67,40.4,0.126953125,0.80078125,0.369,3.576,174.614,38.015
1772128200,embedded,43.4374833,-70.3492833,0.47,9.3,4.72,164.722,29.841,166.097,43.182,2.4,200,,,,,,,,,,,,
1772128800,hdr,43.4374742,-70.3493083,0.479,9.309,5.135,150.099,23.235,163.82,37.949,2.44,210,0.029296875,0.126953125,0.316,10.795,151.092,37.504,0.126953125,0.80078125,0.36,3.655,172.288,38.492
1772129700,hdr,43.4375133,-70.3492863,0.456,10.24,5.296,157.978,30.293,165.452,36.673,1.4,180,0.029296875,0.126953125,0.291,10.401,156.043,37.319,0.126953125,0.80078125,0.351,3.961,170.892,37.375
1772130000,embedded,43.4375167,-70.3493,0.47,10.24,5.4,152.748,28.619,160.614,40.911,1.2,211,,,,,,,,,,,,
1772130600,hdr,43.437516,-70.3493292,0.477,10.24,5.687,154.84,22.278,162.52,36.838,1.54,185,0.029296875,0.126953125,0.32,10.848,152.902,36.724,0.126953125,0.80078125,0.354,4.099,168.639,37.147
1772131500,hdr,43.437543,-70.349322,0.495,10.24,5.43,154.776,28.306,163.005,36.952,1.94,171,0.029296875,0.126953125,0.324,11.101,155.857,37.707,0.126953125,0.80078125,0.375,3.928,167.0,37.033
1772131800,embedded,43.4375333,-70.3493,0.49,10.24,5.52,153.211,26.163,159.01,40.031,1.2,171,,,,,,,,,,,,
1772132400,hdr,43.4375328,-70.3492855,0.487,10.24,5.074,153.816,26.624,162.344,38.705,1.7,201,0.029296875,0.126953125,0.31,10.799,151.647,35.809,0.126953125,0.80078125,0.376,3.73,167.696,41.065
1772133300,hdr,43.437536,-70.3493102,0.519,10.24,5.242,151.875,29.306,159.182,42.677,2.14,207,0.029296875,0.126953125,0.349,10.953,153.288,44.56,0.126953125,0.80078125,0.384,3.665,162.216,43.943
1772133600,embedded,43.4375333,-70.3493,0.51,10.24,5.22,155.434,28.413,159.067,44.754,1.6,211,,,,,,,,,,,,
1772134200,hdr,43.4375527,-70.349337,0.49,10.24,5.347,155.015,28.599,162.071,43.428,2.44,207,0.029296875,0.126953125,0.354,11.126,154.979,37.823,0.126953125,0.80078125,0.339,3.419,167.723,48.312
1772135100,hdr,43.4375303,-70.3493132,0.506,10.24,5.654,153.455,33.688,159.614,41.339,2.08,199,0.029296875,0.126953125,0.375,10.854,153.107,36.081,0.126953125,0.80078125,0.34,3.577,166.003,46.889
1772135400,embedded,43.4375,-70.3493,0.49,11.38,5.42,150.763,30.038,157.718,43.324,2.8,200,,,,,,,,,,,,
1772136000,hdr,43.4375227,-70.3493143,0.485,10.24,5.544,156.405,33.084,161.823,42.321,1.14,193,0.029296875,0.126953125,0.323,10.949,154.814,38.009,0.126953125,0.80078125,0.361,3.971,167.624,45.774
1772136900,hdr,43.4375177,-70.3493278,0.5,10.24,5.935,158.876,29.472,166.016,43.105,1.3,208,0.029296875,0.126953125,0.369,11.06,158.721,36.783,0.126953125,0.80078125,0.337,3.818,173.981,48.565
1772137200,embedded,43.4375,-70.3493,0.51,11.38,5.9,154.531,29.399,159.48,42.702,1.2,194,,,,,,,,,,,,
1772137800,hdr,43.4375167,-70.3493128,0.557,10.24,6.122,150.222,27.975,160.057,40.752,1.46,192,0.029296875,0.126953125,0.41,10.388,151.541,34.86,0.126953125,0.80078125,0.378,4.127,170.343,46.185
1772138700,hdr,43.4375223,-70.3493298,0.62,10.24,6.626,149.453,23.063,155.979,37.062,1.54,222,0.029296875,0.126953125,0.504,10.626,149.506,29.505,0.126953125,0.80078125,0.361,3.828,168.364,47.383
1772139000,embedded,43.4375167,-70.3493333,0.6,10.24,6.3,152.673,27.124,156.396,39.557,1.6,205,,,,,,,,,,,,
1772140500,hdr,43.4375255,-70.34933,0.628,10.24,6.434,151.64,21.263,157.753,38.758,1.96,208,0.029296875,0.126953125,0.499,10.573,154.527,31.254,0.126953125,0.80078125,0.381,3.848,162.157,49.293
1772140800,embedded,43.4375333,-70.3493333,0.6,11.38,6.28,152.613,27.594,153.865,39.964,1.6,205,,,,,,,,,,,,
1772141400,hdr,43.4375455,-70.349333,0.649,10.24,6.392,152.033,30.608,157.981,40.985,2.16,208,0.029296875,0.126953125,0.5,10.749,154.979,36.119,0.126953125,0.80078125,0.414,4.015,161.406,47.059
1772142300,hdr,43.4375268,-70.3493478,0.684,11.378,6.635,153.207,23.215,155.947,36.277,1.95,225,0.029296875,0.126953125,0.553,10.47,151.961,28.519,0.126953125,0.80078125,0.401,3.914,163.438,46.659
1772142600,embedded,43.4375,-70.3493333,0.67,10.24,6.48,149.058,27.818,154.815,39.478,2.0,205,,,,,,,,,,,,
1772143200,hdr,43.4375217,-70.3493483,0.655,10.24,6.362,152.242,28.037,157.377,40.984,2.1,218,0.029296875,0.126953125,0.5,10.615,152.12,33.84,0.126953125,0.80078125,0.423,4.078,164.54,47.917
1772144100,hdr,43.4375278,-70.349359,0.637,9.309,6.461,147.448,27.737,157.1,44.593,2.0,226,0.029296875,0.126953125,0.493,10.384,151.192,39.875,0.126953125,0.80078125,0.403,4.126,166.012,50.063
1772144400,embedded,43.4375333,-70.3493667,0.63,10.24,6.32,151.681,33.569,157.247,43.62,2.0,200,,,,,,,,,,,,
1772145000,hdr,43.4375313,-70.3493737,0.647,10.24,6.668,157.733,28.908,160.057,41.611,1.92,185,0.029296875,0.126953125,0.523,10.646,154.824,33.075,0.126953125,0.80078125,0.381,3.92,172.629,52.736
1772145900,hdr,43.4375285,-70.3493868,0.696,11.378,7.054,162.186,30.641,158.714,39.712,2.09,200,0.029296875,0.126953125,0.576,10.49,157.027,31.73,0.126953125,0.80078125,0.39,4.12,162.383,52.917
1772146200,embedded,43.4375,-70.3493667,0.69,11.38,6.92,155.711,29.242,156.51,39.876,2.0,205,,,,,,,,,,,,
1772146800,hdr,43.4375235,-70.3493903,0.697,11.378,6.824,162.092,36.719,162.334,44.999,2.07,212,0.029296875,0.126953125,0.554,10.73,157.638,38.575,0.126953125,0.80078125,0.423,4.199,170.503,53.025
