Epoch Time,Processing Source,f,varianceDensity
1775952000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006889472;0.006987776;0.00783872;0.012394496000000001;0.024549376;0.115900416;0.356313088;0.43715379200000004;0.402819072;0.247191552;0.223394816;0.1399808;0.13012479999999998;0.09831424000000001;0.046457856;0.030608384000000002;0.025873408000000004;0.033408;0.030962688;0.023760896;0.022208512;0.014860288000000001;0.014685183999999999;0.012304384;0.012154880000000002;0.010108928;0.008203264000000002;0.009622528;0.011889664000000001;0.010418176000000001;0.006918144;0.0058992639999999995;0.0038932479999999998;0.004624384;0.007943168;0.010304512;0.0062853119999999995;0.003991552;0.004718592000000001;0.004502528;0.003249152;0.0035686399999999997;0.0030668799999999997;0.002989056;0.00295424;0.003382272;0.002820096;0.0028149760000000003;0.001686528;0.0022538239999999998;0.003477504;0.003027968;0.0017807360000000002;0.0013926400000000001;0.00197632;0.001461248;0.001380352;0.0011960319999999999;0.0011007999999999999;0.0019210240000000001;0.001632256;0.001436672;0.001575936;0.0012247039999999999;0.0009256959999999999;0.000918528;0.0010649599999999998;0.00089088;0.0006952960000000001;0.000785408;0.0012789759999999998;0.0013424640000000002;0.000992256;0.0012687360000000001;0.0017018880000000001;0.0018862080000000001;0.001405952;0.001627136;0.001829888
1775952900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006535168;0.00407552;0.005566464;0.010012672;0.026573823999999996;0.10550783999999999;0.296075264;0.595229696;0.6576875520000001;0.279447552;0.215064576;0.12569088;0.09064038399999999;0.060388352;0.040472575999999996;0.037562368;0.0421376;0.032077824;0.02881024;0.026090496;0.016390144;0.010624;0.009088;0.011035647999999999;0.011179007999999999;0.010637312;0.007822336000000001;0.006132736000000001;0.007686143999999999;0.010553344;0.011410432;0.011123712;0.007972864;0.007462912;0.0072857600000000005;0.006422528;0.004271104;0.002878464;0.004811776;0.0067655680000000004;0.006099968;0.004512768;0.002799616;0.0027514880000000003;0.0018257920000000001;0.002435072;0.00270336;0.0017121280000000003;0.001619968;0.002112512;0.0026521599999999998;0.002195456;0.002469888;0.002778112;0.0028272640000000003;0.001455104;0.0010813440000000001;0.001058816;0.0015493120000000002;0.00188928;0.001641472;0.0014458880000000002;0.000891904;0.0010608640000000001;0.001168384;0.0011356159999999999;0.0010496000000000001;0.000854016;0.00048127999999999995;0.0006891520000000001;0.00062976;0.0009205759999999999;0.000823296;0.000652288;0.000499712;0.000698368;0.0011007999999999999;0.00136192;0.0010127360000000002
1775953800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004527104;0.006642688;0.012602368000000001;0.013283327999999999;0.022604799999999998;0.07994470399999999;0.244016128;0.44273664;0.44623872;0.28808192000000005;0.152634368;0.13449932799999997;0.09733017599999999;0.06417919999999999;0.03308339200000001;0.045770752;0.036440064;0.036114432;0.024815616;0.025103359999999998;0.019021824;0.011539456;0.012580863999999999;0.009702400000000002;0.006762495999999999;0.005523456;0.008344576;0.009079807999999998;0.009577472;0.00854016;0.0067235839999999995;0.009135104;0.009903104000000001;0.006378496;0.005722112;0.005470208000000001;0.0051374079999999996;0.005880831999999999;0.005116928;0.003350528;0.002729984;0.003254272;0.0037836799999999998;0.0033300480000000004;0.003171328;0.002630656;0.0026368000000000003;0.002214912;0.001726464;0.0026900479999999996;0.00281088;0.0022272;0.002080768;0.002092032;0.0013240320000000002;0.0013424640000000002;0.0016384000000000001;0.001927168;0.0018196479999999999;0.0013404159999999999;0.001343488;0.00135168;0.0013578239999999999;0.001307648;0.0006932479999999999;0.000760832;0.0007168;0.0006932479999999999;0.000664576;0.0007772160000000001;0.00048742400000000003;0.00057856;0.000659456;0.00048127999999999995;0.00041472;0.000782336;0.0008601600000000001;0.000743424;0.00050688
1775954700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.013588480000000002;0.033349632;0.018792448;0.015787007999999998;0.033393664;0.116222976;0.223248384;0.364841984;0.45195776;0.32227020800000006;0.185608192;0.129589248;0.103847936;0.060962815999999996;0.056522752;0.036835327999999994;0.029922304;0.021840896000000002;0.0200192;0.021701632000000002;0.010304512;0.011906048;0.011936768;0.007300096;0.005827584;0.0045844480000000005;0.01035264;0.0099328;0.00582144;0.005942272;0.004861951999999999;0.004605952;0.0061306880000000005;0.007270400000000001;0.00648192;0.008863744;0.007757824000000001;0.006784;0.00634368;0.0031774719999999998;0.00387072;0.004302848;0.002777088;0.002783232;0.0031569919999999995;0.002588672;0.002418688;0.002214912;0.0011909120000000001;0.0014376960000000002;0.00131072;0.001281024;0.001678336;0.0018176000000000002;0.0014899199999999998;0.0013404159999999999;0.0016691199999999998;0.001900544;0.00195584;0.0018974719999999999;0.0009359360000000001;0.000714752;0.001004544;0.0011755519999999998;0.0008386559999999999;0.0008765439999999999;0.00103936;0.000550912;0.000579584;0.000566272;0.000744448;0.0005744639999999999;0.0005099519999999999;0.0006696959999999999;0.000625664;0.0006696959999999999;0.000566272;0.00037785600000000004;0.000505856
1775955600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.018107392;0.028054528000000002;0.025068543999999998;0.021527552;0.028312576000000002;0.056058880000000005;0.261459968;0.5321482240000001;0.41539584;0.209032192;0.136932352;0.13184204800000002;0.07995596799999999;0.073694208;0.0467712;0.029926400000000002;0.02830336;0.032059392000000006;0.044220416;0.03587072;0.011618304;0.008035328;0.010788864;0.008275968000000002;0.008226816;0.008475647999999999;0.009288704;0.0058941440000000005;0.007591936;0.005561344;0.006136832;0.006676479999999999;0.006856704;0.004738048;0.006087679999999999;0.007114752;0.007356416;0.0046049279999999995;0.003820544;0.005472255999999999;0.004475903999999999;0.003485696;0.003319808;0.005434368;0.004635648;0.002973696;0.002254848;0.0021964800000000002;0.00203776;0.001284096;0.00236544;0.0030197759999999996;0.0030371839999999996;0.0028221440000000004;0.001688576;0.001584128;0.0012544;0.001338368;0.0013004800000000001;0.0010373119999999999;0.001152;0.001031168;0.000923648;0.0006092800000000001;0.000930816;0.001153024;0.0006123519999999999;0.000715776;0.00082432;0.00084992;0.000601088;0.000553984;0.00046592000000000004;0.000607232;0.000475136;0.000323584;0.00033792;0.00041984;0.000647168
1775956500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00394752;0.012808192000000001;0.016584704;0.006495232;0.035089407999999996;0.125161472;0.41389158400000003;0.683486208;0.54229504;0.195354624;0.077285376;0.101126144;0.08240844800000001;0.06865305600000002;0.039543808;0.038330368000000004;0.048075776;0.037796864;0.040157184;0.029850624;0.019714047999999998;0.01225216;0.011799552;0.009391104;0.007185407999999999;0.007281664;0.005927936;0.007289856000000001;0.00653312;0.005758976;0.005670912;0.005392384;0.004284416;0.005250047999999999;0.0059648;0.00459776;0.003073024;0.0027863040000000003;0.0035829760000000003;0.00408064;0.004360192;0.003329024;0.002910208;0.002369536;0.00135168;0.0018483199999999999;0.0012544;0.0011714560000000002;0.003080192;0.002341888;0.002052096;0.0016230399999999999;0.001531904;0.002055168;0.0025753599999999996;0.0015738879999999998;0.001891328;0.0017192959999999997;0.000950272;0.0009041920000000001;0.0008202239999999999;0.00088064;0.0008355839999999999;0.001199104;0.000780288;0.00082944;0.001103872;0.000882688;0.0008458240000000001;0.000867328;0.0007106559999999999;0.000714752;0.000421888;0.000429056;0.000490496;0.00043724800000000005;0.000594944;0.000515072;0.000308224
1775957400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0073185279999999995;0.017670144;0.018307072;0.007397376;0.015083520000000001;0.11456204800000001;0.4255744;0.6829670400000001;0.58024448;0.294662144;0.118948864;0.089468928;0.095373312;0.064494592;0.037284864;0.064125952;0.052124672;0.042169344000000004;0.033742848000000006;0.023350272000000002;0.0131328;0.011236352000000002;0.011501568000000002;0.005496832;0.0051271680000000005;0.006933504;0.00948224;0.011779072;0.007427072;0.003103744;0.004886528;0.00489984;0.004523008;0.0045199360000000004;0.003915776;0.0037662719999999998;0.004472832;0.00408576;0.00510464;0.004651008;0.003017728;0.004105216;0.0034416639999999997;0.0027310080000000005;0.0029880320000000003;0.0030464;0.00383488;0.003980288;0.002828288;0.0017356799999999999;0.002054144;0.0021360640000000005;0.0018575360000000001;0.001641472;0.0013117439999999999;0.0012042239999999998;0.001717248;0.00185344;0.0018176000000000002;0.001383424;0.000982016;0.000704512;0.000930816;0.001809408;0.0009564160000000001;0.0008560640000000001;0.00087552;0.000984064;0.00072704;0.0005847039999999999;0.000525312;0.000787456;0.000625664;0.001007616;0.000887808;0.000551936;0.000494592;0.00059904;0.0005734399999999999
1775958300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010233856;0.009803776;0.0054558720000000005;0.010452992;0.02232832;0.119120896;0.45558784;0.464073728;0.5289338880000001;0.26402918400000003;0.11973836799999998;0.06603776000000001;0.069023744;0.056880127999999995;0.037061632000000004;0.040231935999999996;0.053725184;0.042071040000000004;0.024161280000000004;0.027143168;0.022441984;0.016483328000000002;0.006174719999999999;0.0048711679999999995;0.007877632;0.008018944;0.00489984;0.007609344;0.011661312;0.008442880000000002;0.0071393279999999995;0.004451328;0.004074496;0.003914752;0.003822592;0.0029573119999999997;0.0032256;0.0036085759999999996;0.003832832;0.004847616;0.0037437440000000002;0.0053616639999999995;0.004512768;0.00315904;0.0028917760000000004;0.003267584;0.0032440319999999996;0.002564096;0.0024166400000000003;0.00197632;0.002096128;0.00214016;0.001902592;0.00270336;0.00205312;0.00197632;0.003122176;0.0027883520000000005;0.0023500800000000005;0.0014151679999999999;0.00123392;0.001014784;0.001517568;0.001404928;0.0007884799999999999;0.0008335360000000001;0.00085504;0.000785408;0.000635904;0.000868352;0.0011468799999999999;0.0008837120000000001;0.000592896;0.000525312;0.000576512;0.000638976;0.000841728;0.0010956800000000001;0.000949248
1775959200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00613888;0.0114688;0.017031168000000003;0.023262208000000003;0.038825983999999994;0.12404224000000001;0.39596032000000003;0.42224537600000006;0.35629465599999993;0.307941376;0.18278809599999998;0.09512140799999999;0.07909273600000001;0.07177318399999999;0.0387072;0.042005504;0.05719552000000001;0.03556966400000001;0.026615808;0.015364095999999999;0.013947903999999999;0.013391871999999999;0.0057047040000000005;0.004571136000000001;0.0070297599999999995;0.011716608;0.014178304000000001;0.011876352000000001;0.007993344;0.006366208000000001;0.00686592;0.008581120000000001;0.006280192;0.006363135999999999;0.006505472;0.007828479999999999;0.005358592;0.0024832;0.003084288;0.005192703999999999;0.004459520000000001;0.003352576;0.0035235839999999997;0.0021821440000000004;0.00331264;0.003576832;0.003823616;0.002823168;0.0026941440000000003;0.0030341120000000003;0.002205696;0.0016220159999999998;0.002387968;0.0021452800000000003;0.0021534719999999996;0.0026624;0.0016404479999999999;0.0016424959999999998;0.0025610240000000003;0.002622464;0.001727488;0.00138752;0.001537024;0.00133632;0.0009472;0.00119296;0.001154048;0.0009216000000000001;0.0009943039999999999;0.0008652800000000001;0.000549888;0.0009216000000000001;0.0011212799999999999;0.0008867839999999999;0.0011243520000000001;0.0008212479999999999;0.000461824;0.000715776;0.0005580800000000001
1775960100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003801088;0.021988352;0.03005952;0.022844415999999996;0.039046144;0.125258752;0.258056192;0.41986559999999995;0.509106176;0.299689984;0.125595648;0.075169792;0.056757247999999996;0.033618944;0.032018432;0.029252608;0.039517184000000004;0.033782783999999996;0.015704064;0.015879168;0.011077632;0.005336064000000001;0.0072785919999999995;0.0054159360000000005;0.007015424;0.013244415999999998;0.009804799999999999;0.009565184000000001;0.009865216;0.0052520959999999995;0.005091327999999999;0.004230144;0.0028999679999999997;0.0035205120000000004;0.004790272;0.00417792;0.004441088;0.00433664;0.004173824;0.003726336;0.003811328;0.0034181119999999996;0.0036167680000000002;0.002993152;0.00215552;0.00145408;0.002117632;0.001632256;0.00136192;0.001649664;0.0018083840000000001;0.002356224;0.001961984;0.001959936;0.002215936;0.00202752;0.0015472639999999998;0.002176;0.0014714879999999997;0.001033216;0.0009216000000000001;0.0007557120000000001;0.001086464;0.0007290879999999999;0.000507904;0.000692224;0.000520192;0.00064;0.000723968;0.000733184;0.000854016;0.0006604799999999999;0.00042598399999999997;0.000544768;0.000449536;0.000466944;0.00050688;0.000283648;0.000567296
