Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1777686300,hdr,43.4373895,-70.3495537,0.859,10.24,7.523,158.905,29.811,152.944,38.683,1.92,147,0.029296875,0.126953125,0.701,10.053,153.785,33.101,0.126953125,0.80078125,0.496,5.007,150.493,47.798
1777686600,embedded,43.4373833,-70.34955,0.87,10.24,7.5,155.921,28.43,152.894,37.365,2.0,108,,,,,,,,,,,,
1777687200,hdr,43.4373868,-70.3495697,0.821,9.309,7.138,153.131,30.53,151.305,40.393,2.0,87,0.029296875,0.126953125,0.602,9.824,151.986,37.651,0.126953125,0.80078125,0.558,5.417,149.851,43.197
1777688100,hdr,43.4374068,-70.3495747,0.795,10.24,7.26,154.877,31.305,152.672,39.063,1.57,91,0.029296875,0.126953125,0.618,9.998,152.292,33.853,0.126953125,0.80078125,0.5,5.12,152.737,45.904
1777688400,embedded,43.4374,-70.3495667,0.85,9.3,7.3,157.291,29.098,152.099,38.967,1.6,91,,,,,,,,,,,,
1777689000,hdr,43.4374285,-70.3495872,0.906,10.24,7.611,151.676,33.991,150.949,38.699,2.06,92,0.029296875,0.126953125,0.724,9.934,154.001,34.649,0.126953125,0.80078125,0.544,5.386,143.869,44.307
1777689900,hdr,43.4374605,-70.3496163,0.884,10.24,7.872,151.582,29.952,148.169,36.966,1.44,148,0.029296875,0.126953125,0.72,10.366,149.243,31.686,0.126953125,0.80078125,0.514,5.347,144.769,44.298
1777690200,embedded,43.43745,-70.3496167,0.83,10.24,7.56,152.679,33.557,150.328,39.838,1.6,80,,,,,,,,,,,,
1777690800,hdr,43.4374527,-70.349626,0.812,10.24,7.145,144.106,32.551,144.973,40.768,1.65,85,0.029296875,0.126953125,0.601,10.166,149.508,36.624,0.126953125,0.80078125,0.546,5.255,139.381,44.853
1777691700,hdr,43.4374477,-70.349634,0.821,10.24,7.354,154.474,30.743,145.838,40.165,1.47,87,0.029296875,0.126953125,0.628,10.018,148.885,34.899,0.126953125,0.80078125,0.528,5.347,141.611,46.028
1777692000,embedded,43.43745,-70.3496167,0.84,10.24,7.32,151.227,31.287,147.956,39.314,1.6,85,,,,,,,,,,,,
1777692600,hdr,43.4374543,-70.3496402,0.803,10.24,7.33,147.066,30.952,148.774,40.573,1.27,132,0.029296875,0.126953125,0.596,9.982,151.014,37.235,0.126953125,0.80078125,0.538,5.53,145.631,44.028
1777693500,hdr,43.4374635,-70.349635,0.766,10.24,7.446,159.606,34.141,150.365,41.871,1.14,100,0.029296875,0.126953125,0.596,10.047,157.661,39.099,0.126953125,0.80078125,0.481,5.326,137.176,45.291
1777693800,embedded,43.43745,-70.3496333,0.78,10.24,7.46,151.213,32.985,148.801,41.636,1.2,97,,,,,,,,,,,,
1777694400,hdr,43.437476,-70.3496532,0.873,10.24,7.878,151.78,23.97,150.537,36.016,1.37,88,0.029296875,0.126953125,0.711,10.226,152.055,29.416,0.126953125,0.80078125,0.506,5.42,146.251,45.683
1777695300,hdr,43.4374582,-70.3496467,0.789,10.24,7.635,148.044,27.876,147.59,38.444,1.15,141,0.029296875,0.126953125,0.62,10.316,150.257,32.435,0.126953125,0.80078125,0.488,5.378,143.244,46.692
1777695600,embedded,43.43745,-70.3496333,0.84,10.24,7.76,149.413,26.705,148.915,36.84,1.2,142,,,,,,,,,,,,
1777696200,hdr,43.437457,-70.3496423,0.785,10.24,7.559,150.196,31.61,146.617,39.912,1.04,138,0.029296875,0.126953125,0.61,10.372,148.512,34.4,0.126953125,0.80078125,0.494,5.344,143.626,47.358
1777697100,hdr,43.4374697,-70.3496278,0.733,10.24,7.273,139.781,37.129,141.871,41.256,1.03,92,0.029296875,0.126953125,0.545,10.058,143.933,39.869,0.126953125,0.80078125,0.49,5.419,138.439,44.788
1777697400,embedded,43.43745,-70.3496167,0.73,10.24,7.28,144.061,36.738,144.336,42.545,0.8,142,,,,,,,,,,,,
1777698000,hdr,43.4374803,-70.349629,0.64,10.24,7.005,151.707,37.648,146.983,43.561,0.97,74,0.029296875,0.126953125,0.453,10.005,150.837,38.077,0.126953125,0.80078125,0.452,5.382,142.82,47.771
1777698900,hdr,43.4374828,-70.3496368,0.686,10.24,7.02,155.75,31.412,149.184,42.052,1.09,109,0.029296875,0.126953125,0.482,10.124,154.32,37.449,0.126953125,0.80078125,0.488,5.408,142.708,45.374
1777699200,embedded,43.43745,-70.3496167,0.69,10.24,7.08,155.817,31.184,149.534,41.898,0.8,80,,,,,,,,,,,,
1777699800,hdr,43.4374555,-70.3496222,0.742,10.24,7.434,153.631,28.898,149.777,39.403,0.98,61,0.029296875,0.126953125,0.568,10.205,154.472,34.628,0.126953125,0.80078125,0.478,5.378,141.812,43.763
1777700700,hdr,43.4374227,-70.3496437,0.724,10.24,7.142,155.975,32.43,150.385,39.127,1.2,74,0.029296875,0.126953125,0.545,9.918,155.079,34.464,0.126953125,0.80078125,0.477,5.234,143.793,44.122
1777701000,embedded,43.4374167,-70.34965,0.74,10.24,7.28,154.44,28.959,151.915,38.479,1.2,85,,,,,,,,,,,,
1777701600,hdr,43.437427,-70.3496617,0.801,9.309,7.439,151.978,17.793,151.704,35.174,1.25,18,0.029296875,0.126953125,0.645,9.861,150.722,28.501,0.126953125,0.80078125,0.475,5.124,153.422,45.336
1777702500,hdr,43.4374163,-70.349672,0.733,10.24,7.365,156.696,30.132,153.765,37.47,1.13,176,0.029296875,0.126953125,0.574,9.997,157.338,32.414,0.126953125,0.80078125,0.456,5.198,146.1,43.679
1777702800,embedded,43.4374167,-70.34965,0.77,10.24,7.34,152.676,30.51,152.129,37.465,1.2,302,,,,,,,,,,,,
1777703400,hdr,43.4374048,-70.3496565,0.731,9.309,7.083,165.163,29.867,157.406,39.174,1.36,246,0.029296875,0.126953125,0.557,9.831,162.004,34.159,0.126953125,0.80078125,0.472,5.098,148.53,44.742
1777704300,hdr,43.4373933,-70.3496307,0.757,10.24,7.582,150.97,21.875,150.385,31.867,1.12,107,0.029296875,0.126953125,0.618,9.911,151.126,25.001,0.126953125,0.80078125,0.436,5.152,148.182,42.037
1777704600,embedded,43.4373833,-70.3496,0.76,10.24,7.52,153.944,27.392,152.273,34.434,1.2,177,,,,,,,,,,,,
1777705200,hdr,43.4373993,-70.3496105,0.799,9.309,7.462,150.194,28.34,151.258,36.032,1.62,256,0.029296875,0.126953125,0.658,9.915,150.793,31.046,0.126953125,0.80078125,0.453,4.903,151.562,44.27
1777706100,hdr,43.4374097,-70.349617,0.673,10.24,6.854,154.706,31.529,153.719,40.145,1.24,262,0.029296875,0.126953125,0.504,9.891,153.09,34.654,0.126953125,0.80078125,0.445,4.917,152.965,44.898
1777706400,embedded,43.4373833,-70.3495833,0.72,9.3,7.14,151.787,29.62,151.418,36.704,1.2,251,,,,,,,,,,,,
1777707000,hdr,43.4373932,-70.349538,0.692,10.24,7.113,158.415,26.363,154.21,36.22,1.41,255,0.029296875,0.126953125,0.553,9.911,155.254,29.019,0.126953125,0.80078125,0.417,4.749,150.5,45.125
1777707900,hdr,43.4373882,-70.3494933,0.757,9.309,7.505,151.836,23.687,149.277,31.888,1.29,143,0.029296875,0.126953125,0.632,9.61,148.201,26.862,0.126953125,0.80078125,0.416,4.982,150.851,40.741
1777708200,embedded,43.4373833,-70.3494667,0.73,9.3,7.32,152.852,25.378,151.635,34.286,1.2,245,,,,,,,,,,,,
1777708800,hdr,43.4373765,-70.3494878,0.689,10.24,7.39,150.722,33.04,151.686,36.872,1.09,197,0.029296875,0.126953125,0.561,9.823,149.819,32.465,0.126953125,0.80078125,0.4,4.97,154.508,43.332
1777709700,hdr,43.4373643,-70.349518,0.715,9.309,7.584,141.586,24.629,143.932,34.502,1.05,160,0.029296875,0.126953125,0.615,9.77,140.811,26.75,0.126953125,0.80078125,0.363,4.62,155.245,49.03
1777710000,embedded,43.4373833,-70.3495,0.72,9.3,7.52,146.766,27.517,147.995,34.306,0.8,160,,,,,,,,,,,,
1777710600,hdr,43.4373578,-70.3495312,0.699,9.309,7.53,152.974,23.744,153.45,34.391,1.03,214,0.029296875,0.126953125,0.599,9.707,152.531,29.224,0.126953125,0.80078125,0.361,4.66,156.04,46.424
1777711500,hdr,43.4373453,-70.3495548,0.66,9.309,7.227,152.286,32.506,150.864,36.328,0.96,145,0.029296875,0.126953125,0.549,9.784,151.14,32.878,0.126953125,0.80078125,0.367,4.563,149.432,44.035
1777711800,embedded,43.43735,-70.3495667,0.66,9.3,7.3,149.702,28.106,149.012,35.779,0.8,222,,,,,,,,,,,,
1777712400,hdr,43.4373518,-70.3495323,0.625,9.309,7.102,143.748,25.649,147.231,33.848,1.08,152,0.029296875,0.126953125,0.504,9.612,145.871,29.574,0.126953125,0.80078125,0.37,4.787,149.902,41.684
1777713300,hdr,43.4373537,-70.3495772,0.679,9.309,7.388,145.214,25.359,145.616,33.627,1.0,142,0.029296875,0.126953125,0.568,9.608,144.75,29.816,0.126953125,0.80078125,0.371,4.794,147.696,41.456
1777713600,embedded,43.43735,-70.3495667,0.65,9.3,7.18,146.449,26.699,147.497,35.194,0.8,137,,,,,,,,,,,,
1777714200,hdr,43.4373532,-70.3495822,0.606,9.309,6.841,153.077,32.354,149.9,36.668,1.13,143,0.029296875,0.126953125,0.478,9.808,147.756,34.251,0.126953125,0.80078125,0.371,4.555,152.414,42.286
1777715100,hdr,43.4373735,-70.3496043,0.61,9.309,6.807,141.973,29.115,147.092,35.779,1.16,133,0.029296875,0.126953125,0.488,9.724,146.556,34.167,0.126953125,0.80078125,0.366,4.437,148.355,41.119
1777715400,embedded,43.4373833,-70.3496167,0.62,9.3,6.88,145.594,31.804,146.865,37.721,1.2,142,,,,,,,,,,,,
1777716000,hdr,43.4374,-70.3496477,0.65,10.24,6.642,146.996,27.548,147.443,35.502,1.44,140,0.029296875,0.126953125,0.492,9.945,147.763,34.223,0.126953125,0.80078125,0.425,4.598,146.367,38.177
1777716900,hdr,43.4374265,-70.349639,0.608,9.309,6.518,135.358,31.718,144.149,38.213,1.06,141,0.029296875,0.126953125,0.476,10.156,140.947,34.719,0.126953125,0.80078125,0.377,4.149,149.905,41.643
1777717200,embedded,43.4374,-70.3496333,0.65,9.3,6.66,141.63,28.762,144.593,36.566,1.2,142,,,,,,,,,,,,
1777717800,hdr,43.437413,-70.3496333,0.644,9.309,6.212,150.522,31.358,149.285,37.202,1.6,183,0.029296875,0.126953125,0.502,9.706,150.187,34.248,0.126953125,0.80078125,0.403,3.988,148.333,42.61
1777718700,hdr,43.4373732,-70.3495032,0.697,9.309,5.176,148.097,32.614,149.079,37.47,7.01,154,0.029296875,0.126953125,0.489,9.656,149.279,37.314,0.126953125,0.80078125,0.497,3.573,148.835,39.405
1777719000,embedded,43.4373667,-70.3494667,0.71,9.3,5.6,149.058,29.132,148.634,37.24,4.8,148,,,,,,,,,,,,
1777719600,hdr,43.437395,-70.3494658,0.772,9.309,5.118,148.464,28.576,145.444,35.603,9.7,136,0.029296875,0.126953125,0.547,9.52,147.511,34.442,0.126953125,0.80078125,0.545,3.49,143.57,39.508
1777720500,hdr,43.4374023,-70.3494017,0.733,9.309,4.617,146.602,32.581,143.929,37.226,7.96,133,0.029296875,0.126953125,0.477,9.607,146.563,34.758,0.126953125,0.80078125,0.556,3.34,143.029,40.458
1777720800,embedded,43.4373833,-70.3494167,0.76,9.3,4.82,149.418,30.855,145.559,39.222,7.2,131,,,,,,,,,,,,
1777721400,hdr,43.4374538,-70.3494575,0.813,9.309,4.933,145.262,26.118,141.088,33.931,7.43,130,0.029296875,0.126953125,0.553,9.814,142.474,31.245,0.126953125,0.80078125,0.596,3.453,140.351,37.731
1777722300,hdr,43.437474,-70.349549,0.839,9.309,4.896,141.787,26.808,138.634,33.457,7.58,129,0.029296875,0.126953125,0.549,9.739,143.29,34.001,0.126953125,0.80078125,0.634,3.566,135.903,35.044
1777722600,embedded,43.4374833,-70.3495667,0.82,9.3,4.82,144.856,24.507,141.46,35.796,7.2,131,,,,,,,,,,,,
1777723200,hdr,43.4375208,-70.3496282,0.914,9.309,4.952,144.407,21.143,144.032,31.509,7.5,138,0.029296875,0.126953125,0.622,9.753,148.062,29.321,0.126953125,0.80078125,0.67,3.475,141.414,37.319
1777724100,hdr,43.4375013,-70.34967,0.939,9.309,4.946,145.637,26.505,142.482,34.61,7.84,134,0.029296875,0.126953125,0.635,9.741,143.852,34.106,0.126953125,0.80078125,0.692,3.495,141.963,38.669
1777724400,embedded,43.4375167,-70.3496667,0.9,9.3,4.92,147.314,25.904,145.794,37.792,6.8,137,,,,,,,,,,,,
1777725000,hdr,43.4375265,-70.3496655,0.939,8.533,4.784,147.276,19.879,145.535,33.227,7.78,131,0.029296875,0.126953125,0.584,9.543,149.567,30.927,0.126953125,0.80078125,0.735,3.637,143.348,37.203
1777725900,hdr,43.4375305,-70.349678,0.888,10.24,4.676,147.075,33.7,146.399,36.719,6.89,137,0.029296875,0.126953125,0.523,10.08,149.079,37.893,0.126953125,0.80078125,0.718,3.642,145.975,37.961
1777726200,embedded,43.43755,-70.34965,0.92,9.3,4.78,146.436,30.203,146.573,38.999,6.8,137,,,,,,,,,,,,
1777726800,hdr,43.4375567,-70.3496523,0.911,9.309,4.98,149.79,32.999,146.377,35.448,7.24,141,0.029296875,0.126953125,0.551,9.875,152.671,37.144,0.126953125,0.80078125,0.725,3.87,143.085,35.988
1777727700,hdr,43.4375463,-70.349729,0.891,9.309,4.934,143.072,30.26,142.253,39.111,7.3,135,0.029296875,0.126953125,0.557,9.921,146.318,38.297,0.126953125,0.80078125,0.695,3.731,139.822,40.989
1777728000,embedded,43.43755,-70.3497,0.91,9.3,5.06,151.395,35.267,146.31,40.741,6.4,137,,,,,,,,,,,,
1777728600,hdr,43.4375403,-70.349724,0.842,9.309,5.436,155.26,41.022,145.341,44.177,3.64,138,0.029296875,0.126953125,0.531,9.817,153.36,44.354,0.126953125,0.80078125,0.653,4.195,139.728,43.609
1777729500,hdr,43.4375492,-70.349718,0.868,10.24,5.638,150.082,35.408,143.921,44.648,4.45,125,0.029296875,0.126953125,0.605,10.167,150.271,42.614,0.126953125,0.80078125,0.622,3.966,136.498,45.779
1777729800,embedded,43.4375333,-70.3497167,0.84,10.24,5.56,151.906,38.851,146.446,45.391,4.0,125,,,,,,,,,,,,
1777730400,hdr,43.4375487,-70.3497172,0.765,9.309,5.367,158.678,41.819,145.414,46.599,3.62,134,0.029296875,0.126953125,0.479,9.736,156.957,46.264,0.126953125,0.80078125,0.596,4.16,137.103,46.785
1777731300,hdr,43.4375533,-70.3497258,0.7,7.877,4.989,160.081,40.633,144.762,48.862,3.52,125,0.029296875,0.126953125,0.394,10.034,157.53,50.054,0.126953125,0.80078125,0.578,4.043,138.865,47.248
1777731600,embedded,43.4375333,-70.3497167,0.75,9.3,5.3,157.445,41.994,147.107,47.08,3.6,125,,,,,,,,,,,,
1777732200,hdr,43.4375383,-70.3497188,0.829,9.309,5.794,152.425,27.996,145.572,40.021,3.88,128,0.029296875,0.126953125,0.584,9.63,150.974,36.04,0.126953125,0.80078125,0.588,4.161,139.16,44.621
1777733100,hdr,43.4375317,-70.349712,0.728,10.24,5.2,158.644,41.519,142.397,44.862,4.3,119,0.029296875,0.126953125,0.448,10.01,154.491,43.707,0.126953125,0.80078125,0.573,4.02,135.092,44.587
1777733400,embedded,43.4375333,-70.3497167,0.77,9.3,5.48,151.273,31.791,143.478,43.791,4.0,120,,,,,,,,,,,,
1777734000,hdr,43.437534,-70.3497123,0.749,8.533,5.501,151.192,35.402,145.863,44.251,3.53,148,0.029296875,0.126953125,0.476,9.925,159.117,42.282,0.126953125,0.80078125,0.579,4.226,137.301,44.482
1777734900,hdr,43.4375288,-70.3497157,0.755,8.533,5.446,148.5,33.221,142.071,44.42,3.3,132,0.029296875,0.126953125,0.49,9.737,153.494,43.08,0.126953125,0.80078125,0.574,4.123,132.582,44.716
1777735200,embedded,43.4375333,-70.3497167,0.75,8.54,5.44,150.429,36.216,143.698,45.103,3.6,142,,,,,,,,,,,,
1777735800,hdr,43.437535,-70.3497085,0.756,10.24,5.307,172.474,39.511,142.982,45.021,3.68,169,0.029296875,0.126953125,0.449,10.01,163.359,45.623,0.126953125,0.80078125,0.608,4.221,131.764,42.299
1777736700,hdr,43.4375373,-70.349712,0.732,10.24,5.31,153.163,44.831,138.413,45.507,3.2,145,0.029296875,0.126953125,0.463,9.883,152.167,47.384,0.126953125,0.80078125,0.567,4.061,129.858,43.762
1777737000,embedded,43.4375167,-70.3497,0.74,10.24,5.32,158.156,42.281,140.982,45.608,3.2,120,,,,,,,,,,,,
1777737600,hdr,43.437527,-70.3497113,0.665,10.24,5.058,141.909,37.402,135.329,45.195,3.55,115,0.029296875,0.126953125,0.384,10.299,147.324,43.11,0.126953125,0.80078125,0.543,4.031,129.381,45.393
1777738500,hdr,43.4375135,-70.3496998,0.719,10.24,5.683,151.776,29.243,142.305,39.09,3.06,199,0.029296875,0.126953125,0.468,10.115,150.577,37.384,0.126953125,0.80078125,0.545,4.298,135.948,40.267
1777738800,embedded,43.4375167,-70.3497,0.69,10.24,5.44,148.388,36.233,140.656,43.225,2.4,120,,,,,,,,,,,,
1777739400,hdr,43.4375133,-70.3496938,0.65,10.24,5.096,148.01,31.905,139.334,40.07,3.08,109,0.029296875,0.126953125,0.386,10.226,148.634,37.934,0.126953125,0.80078125,0.523,4.001,134.847,41.246
1777740300,hdr,43.4375225,-70.3496547,0.661,10.24,5.191,156.048,39.86,142.305,40.641,2.99,121,0.029296875,0.126953125,0.394,9.859,150.933,40.35,0.126953125,0.80078125,0.531,4.117,137.879,41.225
1777740600,embedded,43.4375,-70.34965,0.65,10.24,5.1,153.067,34.574,143.038,41.981,2.4,148,,,,,,,,,,,,
1777741200,hdr,43.4374945,-70.3496218,0.664,10.24,5.394,150.887,31.866,141.842,38.672,2.65,126,0.029296875,0.126953125,0.431,10.124,150.684,36.725,0.126953125,0.80078125,0.504,4.019,135.777,40.281
1777742100,hdr,43.4374942,-70.3494697,0.647,10.24,5.08,148.318,35.674,140.766,39.072,3.1,130,0.029296875,0.126953125,0.394,10.211,152.814,38.937,0.126953125,0.80078125,0.513,3.92,133.645,38.977
1777742400,embedded,43.4374833,-70.34945,0.66,10.24,5.22,148.171,35.322,142.693,41.036,2.8,125,,,,,,,,,,,,
1777743000,hdr,43.4375337,-70.34948,0.641,10.24,5.078,156.029,35.759,139.991,38.261,3.05,119,0.029296875,0.126953125,0.373,10.176,155.011,39.547,0.126953125,0.80078125,0.521,4.039,133.204,37.033
1777743900,hdr,43.4375477,-70.3494325,0.63,9.309,4.86,160.732,39.95,140.747,43.586,4.51,134,0.029296875,0.126953125,0.369,10.38,160.505,46.719,0.126953125,0.80078125,0.511,3.806,132.038,40.282
1777744200,embedded,43.43755,-70.3494167,0.66,9.3,5.1,154.108,34.445,145.544,43.627,3.2,142,,,,,,,,,,,,
1777744800,hdr,43.4375647,-70.3494008,0.668,9.309,5.143,153.457,30.918,145.355,40.641,3.12,119,0.029296875,0.126953125,0.441,10.05,156.574,38.843,0.126953125,0.80078125,0.501,3.732,136.982,41.636
1777745700,hdr,43.4375968,-70.3494438,0.604,9.309,4.819,157.701,35.92,141.875,44.04,3.92,135,0.029296875,0.126953125,0.366,10.132,156.921,42.343,0.126953125,0.80078125,0.48,3.695,132.47,44.151
1777746000,embedded,43.4375833,-70.3494167,0.64,9.3,4.94,154.557,33.804,145.36,44.131,3.2,137,,,,,,,,,,,,
1777746600,hdr,43.4375653,-70.3494077,0.605,9.309,4.693,166.336,42.965,142.567,45.7,3.44,157,0.029296875,0.126953125,0.357,10.085,159.449,50.03,0.126953125,0.80078125,0.488,3.649,134.403,42.311
1777747500,hdr,43.43747,-70.3493955,0.675,10.24,5.076,156.954,39.263,144.109,41.518,5.03,143,0.029296875,0.126953125,0.465,9.957,154.749,40.739,0.126953125,0.80078125,0.49,3.521,133.681,42.786
1777747800,embedded,43.43745,-70.3494,0.64,10.24,4.96,156.609,42.386,147.169,46.624,4.0,148,,,,,,,,,,,,
1777748400,hdr,43.4374165,-70.349393,0.64,10.24,4.839,152.073,32.044,147.613,42.31,4.66,151,0.029296875,0.126953125,0.417,10.209,152.047,36.837,0.126953125,0.80078125,0.485,3.484,142.949,46.03
1777749300,hdr,43.4374328,-70.3493677,0.653,9.309,4.642,144.021,30.876,144.088,41.007,3.9,155,0.029296875,0.126953125,0.409,9.785,146.719,40.013,0.126953125,0.80078125,0.509,3.466,142.373,43.157
1777749600,embedded,43.43745,-70.34935,0.65,9.3,4.8,146.937,32.195,147.451,42.776,3.6,160,,,,,,,,,,,,
1777750200,hdr,43.4374412,-70.349358,0.673,10.24,5.047,154.212,36.324,150.151,43.326,3.87,139,0.029296875,0.126953125,0.466,9.91,153.25,38.242,0.126953125,0.80078125,0.484,3.469,147.294,48.632
1777751100,hdr,43.4374757,-70.3493397,0.625,9.309,4.759,149.997,35.054,146.879,42.565,3.27,142,0.029296875,0.126953125,0.377,9.933,154.229,39.967,0.126953125,0.80078125,0.497,3.661,142.561,45.03
1777751400,embedded,43.4374667,-70.3493333,0.63,10.24,4.8,154.634,36.772,148.544,44.2,3.2,137,,,,,,,,,,,,
1777752000,hdr,43.4374305,-70.3493652,0.631,9.309,4.883,147.007,36.563,144.738,41.035,3.95,158,0.029296875,0.126953125,0.398,9.852,149.108,40.535,0.126953125,0.80078125,0.49,3.66,141.747,42.733
1777752900,hdr,43.4374097,-70.3493723,0.64,9.309,5.169,154.262,38.661,152.211,42.387,3.24,140,0.029296875,0.126953125,0.437,9.902,152.95,40.2,0.126953125,0.80078125,0.467,3.647,151.436,45.726
1777753200,embedded,43.4374167,-70.34935,0.61,9.3,4.92,149.074,38.833,148.544,44.2,3.2,148,,,,,,,,,,,,
1777753800,hdr,43.4374355,-70.3493518,0.586,9.309,4.828,143.628,37.009,147.226,46.218,2.8,153,0.029296875,0.126953125,0.359,9.855,146.134,40.291,0.126953125,0.80078125,0.462,3.69,147.589,50.121
1777754700,hdr,43.4374827,-70.3493498,0.612,9.309,5.157,151.013,32.574,147.447,40.818,3.0,142,0.029296875,0.126953125,0.412,9.611,150.414,35.169,0.126953125,0.80078125,0.452,3.725,144.381,46.426
1777755000,embedded,43.4374667,-70.3493333,0.61,9.3,5.08,147.376,34.764,147.583,43.822,2.8,148,,,,,,,,,,,,
1777756500,hdr,43.43743,-70.3493693,0.666,9.309,5.636,149.745,24.277,148.829,34.748,3.35,151,0.029296875,0.126953125,0.5,9.629,151.445,28.862,0.126953125,0.80078125,0.44,3.671,145.393,42.893
1777756800,embedded,43.4374333,-70.34935,0.62,9.3,5.28,153.12,28.824,150.634,38.907,2.8,142,,,,,,,,,,,,
1777757400,hdr,43.4374268,-70.3493797,0.621,9.309,5.544,153.009,26.548,148.256,36.573,2.46,150,0.029296875,0.126953125,0.448,10.029,149.292,31.886,0.126953125,0.80078125,0.43,3.732,146.867,43.063
1777758300,hdr,43.437415,-70.3493805,0.599,9.309,5.579,149.843,34.677,148.698,38.552,2.45,147,0.029296875,0.126953125,0.441,9.903,147.853,35.981,0.126953125,0.80078125,0.406,3.679,150.132,42.722
1777758600,embedded,43.4374,-70.3493833,0.59,9.3,5.5,148.936,30.516,146.899,39.337,2.4,160,,,,,,,,,,,,
1777759200,hdr,43.4373973,-70.3494018,0.656,9.309,6.03,149.658,28.813,149.416,35.798,2.42,175,0.029296875,0.126953125,0.499,9.643,149.945,32.738,0.126953125,0.80078125,0.426,3.98,148.511,40.46
1777760100,hdr,43.4373967,-70.3494123,0.684,9.309,5.897,151.359,31.799,150.376,35.607,2.31,201,0.029296875,0.126953125,0.517,9.582,150.379,31.923,0.126953125,0.80078125,0.447,3.897,150.233,40.805
1777760400,embedded,43.4373833,-70.3494,0.66,9.3,5.92,150.844,30.234,149.085,36.661,2.4,182,,,,,,,,,,,,
1777761000,hdr,43.4373823,-70.3494347,0.654,9.309,5.669,148.279,26.671,146.439,34.603,2.51,142,0.029296875,0.126953125,0.482,9.616,146.035,30.783,0.126953125,0.80078125,0.442,3.809,147.169,40.92
1777761900,hdr,43.4373785,-70.3494652,0.627,9.309,5.515,152.387,31.256,148.915,38.054,2.79,146,0.029296875,0.126953125,0.449,9.781,149.534,35.09,0.126953125,0.80078125,0.438,3.784,147.648,42.28
1777762200,embedded,43.4373667,-70.34945,0.64,9.3,5.62,149.335,29.413,148.086,38.137,2.4,148,,,,,,,,,,,,
1777762800,hdr,43.437378,-70.3494753,0.654,9.309,5.786,147.788,26.7,146.488,35.773,3.01,152,0.029296875,0.126953125,0.501,9.783,146.272,31.093,0.126953125,0.80078125,0.42,3.657,146.63,43.338
