Epoch Time,Processing Source,f,varianceDensity
1787961600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000647168;0.004421632;0.0051456;0.004214784;0.010574848;0.044674048;0.06957260800000001;0.0649472;0.068344832;0.125861888;0.209636352;0.10419609599999999;0.06648934399999999;0.04398387199999999;0.029256703999999998;0.017547264;0.010541055999999998;0.009677823999999998;0.018666495999999998;0.028089344000000002;0.034102271999999996;0.034898944;0.046205952;0.025762816;0.023150592;0.022060032;0.016111616000000002;0.014522368;0.018194432;0.011014144;0.013676544;0.016295936;0.015551488;0.012863488;0.01338368;0.015527935999999999;0.012320768;0.010434559999999999;0.012266496;0.008127487999999999;0.0068577280000000004;0.0085248;0.007977984;0.0068577280000000004;0.0069222400000000005;0.0071884800000000006;0.007143424000000001;0.00388096;0.002934784;0.002655232;0.003574784;0.004990975999999999;0.0029173759999999997;0.002532352;0.002952192;0.0036116480000000003;0.004192256;0.0035246080000000003;0.00472576;0.003208192;0.002172928;0.003016704;0.003703808;0.0027740160000000002;0.0017377279999999998;0.003813376;0.005956608;0.003707904;0.0019128320000000002;0.0022353919999999997;0.002806784;0.001775616;0.0016291839999999999;0.00200192;0.0014929920000000003;0.000888832;0.000980992;0.00111104;0.0009973760000000001
1787962500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005650432;0.011757568;0.009539583999999999;0.005316608;0.009665536;0.034706432;0.066270208;0.094903296;0.190164992;0.25434419199999997;0.287102976;0.24879615999999996;0.096283648;0.051605504;0.034295808000000004;0.027533311999999997;0.023136256;0.01230336;0.017530880000000002;0.02824192;0.025658367999999997;0.022265856;0.027142143999999997;0.028884992;0.026555392;0.015804415999999998;0.018061312000000003;0.015742976000000002;0.014081024;0.014299136;0.015669248;0.01638912;0.011846655999999999;0.017847296;0.013883392;0.014339072;0.018445312000000002;0.015087616;0.012893183999999999;0.008100864;0.007931904;0.009849856000000002;0.006946816;0.004000768;0.0039055360000000003;0.005957632000000001;0.00648192;0.006800384;0.005879808;0.005231616;0.00408064;0.003048448;0.002665472;0.00341504;0.004455424;0.004396032;0.003001344;0.0037990400000000005;0.004303872;0.003463168;0.00343552;0.0029337599999999997;0.002551808;0.0017971200000000001;0.0015984640000000002;0.001517568;0.002269184;0.00180736;0.001610752;0.0020879360000000003;0.002207744;0.002011136;0.0012707839999999998;0.001028096;0.000841728;0.0013660159999999998;0.00139776;0.0013148160000000001;0.0012052480000000001
1787963400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003959808;0.006641663999999999;0.0030832639999999996;0.003477504;0.009711616;0.029832192;0.077329408;0.09000960000000001;0.090810368;0.173152256;0.244881408;0.17767833600000002;0.083030016;0.057162752;0.040887296000000004;0.029478912;0.015881216;0.014101504;0.014829568;0.022458368;0.03746304;0.032949248;0.025014271999999997;0.022489088;0.023121919999999997;0.022994944;0.016309248;0.015304704;0.015251456;0.017449984;0.01580032;0.0118272;0.015340544;0.013829119999999999;0.018098176;0.019201024;0.016950272;0.016460799999999998;0.015256576;0.012505088;0.009393152;0.006853632;0.004459520000000001;0.004854784000000001;0.007297024;0.005348352;0.003897344;0.004603904000000001;0.004395008;0.003940352;0.0037191679999999997;0.0042536959999999995;0.003360768;0.002244608;0.00280064;0.003431424;0.003934208;0.003735552;0.0029788160000000004;0.001997824;0.002151424;0.0021780479999999997;0.0027893759999999997;0.003125248;0.00274944;0.002054144;0.001688576;0.001077248;0.001275904;0.0015544320000000001;0.0014151679999999999;0.001309696;0.00083968;0.0011161600000000002;0.001380352;0.001426432;0.000857088;0.00057856;0.000733184
1787964300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000982016;0.007366656;0.005224448;0.0037754880000000005;0.011780096;0.021643264;0.029697024;0.06290124799999999;0.12703232;0.17722675200000002;0.201638912;0.11850752;0.12426854400000001;0.064615424;0.04644864;0.036680703999999995;0.019488768;0.020552703999999998;0.023759872;0.011584512;0.020595712;0.044424191999999994;0.035805184;0.02812416;0.018194432;0.01624576;0.017847296;0.011461632;0.011648;0.018113536;0.013888512;0.013320192000000002;0.01354752;0.013463552;0.014104575999999999;0.014374912;0.013545472;0.015702016;0.010568704;0.00829952;0.005721088;0.004539392000000001;0.005300224;0.00459776;0.00525824;0.005869568;0.004324352;0.004313088;0.0036116480000000003;0.0035368960000000003;0.0038420480000000003;0.002578432;0.0025251839999999998;0.0025651199999999997;0.003221504;0.004726784;0.004468736;0.003042304;0.002072576;0.001683456;0.0013578239999999999;0.000978944;0.001425408;0.001409024;0.0016711679999999998;0.001824768;0.001711104;0.001323008;0.001692672;0.002043904;0.001328128;0.001557504;0.00141312;0.001202176;0.000813056;0.000917504;0.000923648;0.0008929280000000001;0.0009472
1787965200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002418688;0.006557696;0.006309888;0.004783103999999999;0.014304256000000001;0.036218879999999995;0.0615936;0.098985984;0.11655679999999999;0.131900416;0.21104947200000002;0.19008102400000002;0.09566412800000001;0.078967808;0.050369536;0.022047744;0.023606272;0.021932032;0.017229824;0.028599296;0.03561984000000001;0.044412928;0.041096192000000004;0.03067904;0.02494976;0.01730048;0.015544320000000002;0.014844928;0.0155136;0.012420096;0.008584192;0.0137984;0.015854592;0.013467648;0.01959936;0.016300032000000002;0.008512511999999998;0.012237824000000001;0.014748671999999999;0.0091392;0.005163008;0.006147071999999999;0.004376576;0.002828288;0.003811328;0.005264384;0.004187135999999999;0.003679232;0.004112384;0.002752512;0.002587648;0.002627584;0.0028538879999999997;0.003366912;0.00392192;0.003411968;0.002688;0.0023930880000000002;0.0017336320000000001;0.0016138239999999998;0.00183296;0.0022978559999999996;0.00165376;0.0015697920000000002;0.002577408;0.0031907839999999995;0.00239616;0.0019660800000000003;0.001391616;0.0009584639999999999;0.0011601919999999998;0.001107968;0.000763904;0.0006000640000000001;0.00067584;0.0005560319999999999;0.001088512;0.000878592;0.000515072
1787966100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001241088;0.001854464;0.003241984;0.0030607359999999997;0.019652608;0.062838784;0.08876851200000001;0.101257216;0.14080716799999998;0.23250944;0.23439872;0.263824384;0.172858368;0.11088076799999999;0.065506304;0.043814912;0.027767807999999998;0.023988224;0.020382719999999997;0.030359551999999998;0.037408768;0.040177663999999995;0.04267622399999999;0.030198784;0.014723072;0.017096703999999997;0.010788864;0.008735744;0.015592447999999998;0.013629440000000001;0.009627648;0.013929472;0.015131648000000001;0.012831744;0.019454976;0.02333184;0.018250751999999995;0.013694976000000001;0.009458688;0.008713216;0.010758144;0.009329664;0.009112576;0.0060672;0.0065587200000000005;0.006286336;0.004390912;0.004194304;0.00476672;0.004411392;0.006228992;0.005123071999999999;0.005428224000000001;0.0048732160000000005;0.003168256;0.0028876799999999997;0.00249856;0.002576384;0.001593344;0.0012288;0.001248256;0.001934336;0.00266752;0.002660352;0.00204288;0.001969152;0.00154624;0.002118656;0.001944576;0.00172544;0.0012789759999999998;0.001376256;0.0010649599999999998;0.0010608640000000001;0.0007219199999999999;0.000534528;0.000768;0.001074176;0.0015656959999999999
1787967000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0012185600000000003;0.001381376;0.0022558720000000003;0.00241152;0.005902336;0.025616384000000002;0.047885312;0.07990272;0.148084736;0.185132032;0.22205644799999996;0.18401894400000002;0.089639936;0.042605567999999996;0.06555648;0.06696140800000001;0.051053568;0.037689344;0.030700544000000003;0.019452928;0.028881920000000002;0.044919808000000006;0.039409664;0.029743104;0.018912256;0.02906112;0.033206271999999995;0.016951295999999998;0.015222784000000001;0.011326464;0.013872128000000001;0.020727808;0.018768896;0.017516544;0.01467904;0.013291520000000001;0.022377472000000002;0.019083264;0.010385407999999999;0.010876928;0.009746432000000001;0.004422656;0.010769408;0.012083199999999999;0.009054208;0.00714752;0.005043199999999999;0.004726784;0.004124672;0.0020224;0.005031936;0.003371008;0.0031354879999999996;0.0035942400000000003;0.0035942400000000003;0.00254464;0.002325504;0.0023572479999999997;0.001840128;0.001447936;0.00129024;0.001917952;0.002207744;0.001618944;0.002086912;0.0025825279999999997;0.0018524160000000002;0.0011048960000000002;0.0007557120000000001;0.0007936;0.0008110079999999999;0.0011151359999999999;0.0011714560000000002;0.0008069119999999999;0.0009912319999999999;0.000877568;0.000791552;0.00075264;0.00076288
1787967900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0008345599999999999;0.004108288;0.004834304;0.002861056;0.01298944;0.05826252800000001;0.105664512;0.097677312;0.13395865599999998;0.188673024;0.25775104;0.24770252799999998;0.156664832;0.081926144;0.06477926399999999;0.07086182399999999;0.059195392;0.034835456;0.024585216;0.033526784;0.052136959999999996;0.040221696;0.06086144;0.06299136;0.022213632;0.013320192000000002;0.015123455999999999;0.022510592;0.0166144;0.01510912;0.019404800000000003;0.014892032000000001;0.022549503999999998;0.021459968;0.024815616;0.021951488;0.021404672000000003;0.018929664000000002;0.012337152;0.011025408;0.010765311999999999;0.014086144;0.00950784;0.006209536;0.005884928000000001;0.00580096;0.00482816;0.0050350080000000005;0.004813824;0.004568063999999999;0.002922496;0.002748416;0.003014656;0.002589696;0.0022558720000000003;0.003191808;0.0027269119999999997;0.0021626880000000003;0.001457152;0.001122304;0.000986112;0.0013926400000000001;0.001631232;0.0022886399999999998;0.001999872;0.0029337599999999997;0.002418688;0.001267712;0.0009216000000000001;0.000837632;0.0007096320000000001;0.00077312;0.000594944;0.0006830079999999999;0.00064;0.000451584;0.00043008000000000006;0.000497664;0.00072704
1787968800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008859648;0.021613568;0.013560832;0.008025088000000001;0.009444352000000001;0.040475648;0.063532032;0.06305894399999999;0.09264639999999999;0.17315020799999997;0.144318464;0.122235904;0.1603328;0.128710656;0.07707033599999999;0.056776704000000004;0.037254144;0.026863616000000003;0.025811968;0.018193408000000005;0.045760511999999996;0.047345663999999996;0.0320512;0.038899712;0.029819904;0.024752128;0.019878912;0.015453184000000002;0.014521343999999999;0.014260223999999998;0.015553536;0.017475584000000002;0.018536448;0.01317376;0.011454464;0.020348928;0.021043199999999998;0.016826367999999998;0.006226944;0.008001536;0.009326592;0.00677888;0.00763392;0.005941248;0.005183487999999999;0.004737024;0.0049879040000000005;0.0042752;0.004098048000000001;0.0038266879999999995;0.002386944;0.003129344;0.004000768;0.002762752;0.0024227840000000003;0.0027453439999999994;0.001405952;0.001826816;0.0020930559999999994;0.001574912;0.0008765439999999999;0.000907264;0.0014653440000000002;0.001707008;0.001036288;0.000671744;0.0010250239999999998;0.0007884799999999999;0.00081408;0.0008304639999999999;0.000857088;0.0008335360000000001;0.000549888;0.000625664;0.000490496;0.000408576;0.000497664;0.000505856;0.00048742400000000003
1787969700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00679936;0.012318720000000002;0.007878656;0.009649152;0.0090112;0.048540672;0.081716224;0.108362752;0.28794982399999997;0.312662016;0.135484416;0.16897433599999997;0.129183744;0.17973555200000002;0.126813184;0.062518272;0.057997311999999995;0.034787328;0.029065216;0.025539584000000004;0.03316736;0.042125312;0.05650432;0.047908864;0.030773248;0.028831744;0.020758528;0.020998144;0.015609856;0.015098879999999999;0.012516352;0.011466752;0.01865728;0.027983872000000003;0.024440832000000003;0.022021119999999998;0.019519487999999998;0.018353152;0.011189247999999999;0.007345152;0.007766016;0.006969344;0.0040867839999999996;0.003693568;0.0034979840000000004;0.005291008;0.004813824;0.003945472;0.0026368000000000003;0.003406848;0.003267584;0.0021893120000000005;0.002066432;0.002048;0.002076672;0.001900544;0.0015063040000000002;0.0014735360000000001;0.0008560640000000001;0.000871424;0.0013824;0.00122368;0.000658432;0.0009318400000000001;0.001005568;0.000964608;0.0006144;0.000582656;0.000510976;0.000436224;0.00028774400000000004;0.00046796800000000003;0.000518144;0.00051712;0.00054272;0.00039423999999999997;0.0005847039999999999;0.0006973439999999999;0.00036147200000000005
