Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1785646200,embedded,43.43775,-70.3493333,0.41,7.88,5.28,158.82,34.397,162.425,45.849,1.2,154,,,,,,,,,,,,
1785646800,hdr,43.4377488,-70.349349,0.407,9.309,5.26,167.66,44.531,162.234,44.654,1.44,184,0.029296875,0.126953125,0.221,9.38,158.664,46.664,0.126953125,0.80078125,0.341,4.438,162.824,44.151
1785647700,hdr,43.4377273,-70.3493642,0.415,8.533,5.05,148.501,38.142,159.276,44.524,2.03,185,0.029296875,0.126953125,0.216,9.337,146.312,41.582,0.126953125,0.80078125,0.354,4.313,163.88,45.522
1785648000,embedded,43.4377333,-70.34935,0.42,8.54,5.2,148.649,40.996,160.71,45.583,1.6,177,,,,,,,,,,,,
1785648600,hdr,43.4377162,-70.3493675,0.447,7.877,5.162,163.035,33.094,164.201,41.953,2.09,168,0.029296875,0.126953125,0.224,9.612,162.239,46.981,0.126953125,0.80078125,0.387,4.468,163.379,40.551
1785649500,hdr,43.4377198,-70.349366,0.46,8.533,5.075,158.849,39.655,163.199,41.686,3.14,179,0.029296875,0.126953125,0.249,9.482,161.475,44.991,0.126953125,0.80078125,0.387,4.261,163.023,41.515
1785649800,embedded,43.4377167,-70.34935,0.44,7.88,5.04,160.537,33.67,161.868,44.346,2.4,177,,,,,,,,,,,,
1785650400,hdr,43.4377285,-70.349351,0.449,9.309,4.982,165.742,35.527,161.084,41.029,2.98,178,0.029296875,0.126953125,0.241,10.022,164.719,45.77,0.126953125,0.80078125,0.378,4.135,159.19,39.479
1785651300,hdr,43.4377203,-70.3493223,0.468,9.309,4.776,160.458,42.733,158.04,41.007,2.58,165,0.029296875,0.126953125,0.238,9.795,161.899,46.841,0.126953125,0.80078125,0.403,4.052,156.36,39.999
1785651600,embedded,43.4377167,-70.3493,0.45,9.3,4.82,161.775,39.736,160.665,43.741,2.4,177,,,,,,,,,,,,
1785652200,hdr,43.4377153,-70.349277,0.45,7.877,4.419,149.55,35.782,157.256,40.24,3.94,171,0.029296875,0.126953125,0.189,9.988,153.0,47.361,0.126953125,0.80078125,0.408,3.944,157.454,39.225
1785653100,hdr,43.4377015,-70.34926,0.5,8.533,4.624,173.014,36.284,163.967,39.702,3.43,167,0.029296875,0.126953125,0.258,9.676,168.063,44.992,0.126953125,0.80078125,0.428,3.888,162.043,39.784
1785653400,embedded,43.4376833,-70.34925,0.48,8.54,4.48,161.306,40.244,159.024,43.016,3.6,171,,,,,,,,,,,,
1785654000,hdr,43.4376887,-70.3492503,0.449,8.533,4.082,174.495,51.102,161.73,43.915,3.19,169,0.029296875,0.126953125,0.195,9.751,174.973,56.17,0.126953125,0.80078125,0.404,3.594,158.714,42.274
1785654900,hdr,43.437685,-70.3492483,0.477,3.793,4.082,167.175,27.727,162.608,40.447,3.07,167,0.029296875,0.126953125,0.169,9.822,162.348,58.073,0.126953125,0.80078125,0.446,3.767,162.451,38.37
1785655200,embedded,43.4376667,-70.34925,0.48,3.8,4.14,167.972,28.93,164.498,46.078,2.8,171,,,,,,,,,,,,
1785655800,hdr,43.4376872,-70.349228,0.495,3.938,4.234,170.41,25.049,165.936,41.109,3.55,172,0.029296875,0.126953125,0.226,9.822,162.799,53.065,0.126953125,0.80078125,0.44,3.684,166.31,39.825
1785656700,hdr,43.4376862,-70.3492222,0.5,3.793,4.262,168.933,30.75,162.686,41.458,3.18,168,0.029296875,0.126953125,0.212,10.412,163.676,53.047,0.126953125,0.80078125,0.453,3.776,162.178,39.183
1785657000,embedded,43.4376833,-70.3492167,0.51,7.88,4.3,159.348,40.425,162.774,44.152,2.8,171,,,,,,,,,,,,
1785657600,hdr,43.4376935,-70.3491972,0.523,9.309,4.444,163.32,35.204,164.443,40.343,3.17,153,0.029296875,0.126953125,0.273,9.94,165.684,47.366,0.126953125,0.80078125,0.446,3.679,164.002,39.949
1785658500,hdr,43.4376872,-70.349175,0.563,4.267,3.904,169.621,24.037,163.263,39.103,4.62,151,0.029296875,0.126953125,0.205,10.22,165.387,54.88,0.126953125,0.80078125,0.524,3.567,162.665,37.22
1785658800,embedded,43.4376833,-70.3491667,0.55,9.3,4.06,165.267,36.282,163.043,43.846,3.6,154,,,,,,,,,,,,
1785659400,hdr,43.4377078,-70.3491583,0.58,9.309,3.874,168.078,37.774,163.26,39.28,4.19,157,0.029296875,0.126953125,0.236,9.981,161.659,51.322,0.126953125,0.80078125,0.529,3.452,163.269,38.316
1785660300,hdr,43.4377048,-70.3491508,0.604,9.309,4.036,170.656,33.382,167.893,39.868,3.71,170,0.029296875,0.126953125,0.261,9.809,167.911,48.82,0.126953125,0.80078125,0.545,3.557,167.781,39.528
1785660600,embedded,43.4377,-70.34915,0.59,4.1,3.96,171.552,25.839,165.269,44.123,3.6,148,,,,,,,,,,,,
1785661200,hdr,43.437707,-70.3491385,0.546,4.096,3.888,172.433,29.465,165.617,41.371,3.49,152,0.029296875,0.126953125,0.2,10.2,162.62,51.148,0.126953125,0.80078125,0.507,3.547,165.814,40.863
1785662100,hdr,43.437713,-70.3491405,0.557,4.267,3.834,167.662,29.616,163.509,40.665,4.07,159,0.029296875,0.126953125,0.208,9.967,158.732,45.933,0.126953125,0.80078125,0.516,3.484,163.988,40.886
1785662400,embedded,43.4377167,-70.34915,0.55,4.26,3.86,170.844,28.955,165.048,44.594,3.6,165,,,,,,,,,,,,
1785663000,hdr,43.4376948,-70.3491408,0.591,4.096,3.973,179.935,25.573,168.814,39.602,3.73,152,0.029296875,0.126953125,0.217,9.833,163.174,53.139,0.126953125,0.80078125,0.55,3.635,168.983,38.877
1785663900,hdr,43.4376972,-70.3491382,0.586,4.267,3.899,173.62,28.519,166.831,38.5,3.88,167,0.029296875,0.126953125,0.211,9.865,160.957,50.175,0.126953125,0.80078125,0.547,3.577,167.279,37.996
1785664200,embedded,43.4377,-70.3491167,0.58,4.26,3.9,173.445,29.784,166.651,43.537,3.6,165,,,,,,,,,,,,
1785664800,hdr,43.4377252,-70.349133,0.591,4.655,3.996,165.776,24.479,166.449,37.782,3.8,173,0.029296875,0.126953125,0.242,9.702,160.927,44.32,0.126953125,0.80078125,0.539,3.574,167.422,37.95
1785665700,hdr,43.4377372,-70.349126,0.551,8.533,4.002,154.655,24.071,162.162,41.616,3.3,174,0.029296875,0.126953125,0.242,9.733,155.187,44.664,0.126953125,0.80078125,0.495,3.508,163.307,42.658
1785666000,embedded,43.4377167,-70.3491167,0.57,8.54,3.96,156.612,26.699,162.984,43.522,3.2,160,,,,,,,,,,,,
1785666600,hdr,43.4377378,-70.3491238,0.587,3.938,3.781,161.721,24.858,162.587,40.434,3.93,167,0.029296875,0.126953125,0.193,10.306,155.743,53.683,0.126953125,0.80078125,0.555,3.511,162.951,39.929
1785667500,hdr,43.4377068,-70.3491272,0.572,8.533,3.844,153.159,26.712,164.96,38.723,4.75,165,0.029296875,0.126953125,0.219,9.592,153.252,44.646,0.126953125,0.80078125,0.528,3.487,166.736,39.352
1785667800,embedded,43.4377,-70.3491167,0.57,3.94,3.8,171.123,24.01,162.566,43.786,4.0,165,,,,,,,,,,,,
1785668400,hdr,43.4376915,-70.349132,0.584,4.267,3.868,168.572,23.71,164.356,37.125,4.11,165,0.029296875,0.126953125,0.215,9.661,154.81,46.177,0.126953125,0.80078125,0.543,3.537,165.576,37.109
1785669300,hdr,43.4377003,-70.3491258,0.558,4.267,3.747,176.972,26.086,166.852,37.588,3.86,171,0.029296875,0.126953125,0.198,9.789,157.356,47.385,0.126953125,0.80078125,0.522,3.442,167.985,37.176
1785669600,embedded,43.4377,-70.3491167,0.56,4.26,3.72,174.036,25.207,166.02,42.857,3.6,160,,,,,,,,,,,,
1785670200,hdr,43.437734,-70.3491252,0.544,3.531,3.559,173.497,25.234,167.152,38.945,4.36,157,0.029296875,0.126953125,0.173,9.983,154.41,51.423,0.126953125,0.80078125,0.515,3.318,167.593,38.623
1785671100,hdr,43.4377375,-70.3491465,0.543,3.938,3.693,166.504,22.946,160.828,38.388,4.16,153,0.029296875,0.126953125,0.18,9.585,154.696,46.816,0.126953125,0.80078125,0.512,3.431,160.825,38.496
1785671400,embedded,43.4377333,-70.3491333,0.53,4.26,3.68,161.525,26.691,161.688,42.739,3.6,154,,,,,,,,,,,,
1785672000,hdr,43.4377488,-70.3491285,0.499,4.267,3.658,159.129,20.463,161.725,40.168,3.36,168,0.029296875,0.126953125,0.16,9.819,152.133,49.677,0.126953125,0.80078125,0.472,3.411,161.565,40.121
1785672900,hdr,43.4377675,-70.3491495,0.55,8.533,3.832,152.758,26.528,156.515,38.127,4.01,166,0.029296875,0.126953125,0.214,9.354,152.58,38.897,0.126953125,0.80078125,0.506,3.465,156.674,39.073
1785673200,embedded,43.4377333,-70.3491333,0.52,8.54,3.74,153.755,30.328,158.901,42.488,3.6,165,,,,,,,,,,,,
1785673800,hdr,43.4377972,-70.3491853,0.493,8.533,3.785,145.794,28.12,158.014,44.333,3.7,168,0.029296875,0.126953125,0.211,9.699,147.443,43.347,0.126953125,0.80078125,0.445,3.328,160.151,45.6
1785674700,hdr,43.437823,-70.349235,0.504,7.877,3.814,152.897,31.075,161.591,44.035,3.5,178,0.029296875,0.126953125,0.193,9.733,152.354,47.11,0.126953125,0.80078125,0.466,3.454,162.156,44.166
1785675000,embedded,43.4378167,-70.34925,0.51,8.54,3.86,147.907,27.479,157.523,44.902,3.2,171,,,,,,,,,,,,
1785675600,hdr,43.4378227,-70.3492502,0.548,8.533,3.954,149.481,25.049,159.57,40.568,4.38,169,0.029296875,0.126953125,0.235,9.702,150.691,43.839,0.126953125,0.80078125,0.495,3.488,160.595,41.546
1785676500,hdr,43.4378347,-70.3492682,0.547,4.096,3.64,154.812,35.116,162.018,43.675,4.95,175,0.029296875,0.126953125,0.184,9.828,154.227,48.12,0.126953125,0.80078125,0.515,3.37,162.848,44.137
1785676800,embedded,43.4378167,-70.34925,0.56,7.88,3.72,154.43,30.739,160.706,45.805,4.0,177,,,,,,,,,,,,
1785677400,hdr,43.4378137,-70.3492462,0.586,7.877,3.5,160.549,36.212,164.332,44.042,5.96,180,0.029296875,0.126953125,0.201,9.841,157.253,48.816,0.126953125,0.80078125,0.55,3.223,164.674,44.559
1785678300,hdr,43.4378158,-70.349241,0.595,7.877,3.584,154.171,30.671,162.759,42.725,6.09,173,0.029296875,0.126953125,0.198,9.825,158.54,49.407,0.126953125,0.80078125,0.561,3.32,162.762,43.325
1785678600,embedded,43.4378167,-70.3492333,0.58,7.88,3.58,155.926,34.874,161.241,47.485,5.6,177,,,,,,,,,,,,
1785679200,hdr,43.4378133,-70.3492272,0.568,7.314,3.493,157.245,27.972,163.035,44.337,5.99,174,0.029296875,0.126953125,0.166,9.83,162.564,53.531,0.126953125,0.80078125,0.543,3.294,162.487,44.301
1785680100,hdr,43.4377873,-70.3491873,0.57,7.877,3.586,141.283,30.805,157.365,46.501,4.79,188,0.029296875,0.126953125,0.194,9.994,150.158,52.242,0.126953125,0.80078125,0.535,3.307,157.254,46.589
1785680400,embedded,43.4377833,-70.3491667,0.57,7.88,3.58,150.103,34.402,159.341,48.802,4.8,171,,,,,,,,,,,,
1785681000,hdr,43.4377412,-70.349163,0.605,7.877,3.796,156.901,25.785,159.961,41.187,5.39,167,0.029296875,0.126953125,0.219,9.84,160.97,50.369,0.126953125,0.80078125,0.564,3.475,159.671,41.311
1785681900,hdr,43.4377423,-70.3491702,0.602,3.938,3.672,157.667,25.806,161.486,41.304,5.34,175,0.029296875,0.126953125,0.19,10.215,156.502,52.126,0.126953125,0.80078125,0.571,3.428,160.793,41.355
1785682200,embedded,43.4377,-70.34915,0.61,4.26,3.7,154.651,27.372,160.201,46.172,5.2,171,,,,,,,,,,,,
1785682800,hdr,43.4377158,-70.349166,0.569,4.267,3.684,156.125,26.468,164.571,42.843,4.67,179,0.029296875,0.126953125,0.194,10.101,156.252,55.919,0.126953125,0.80078125,0.534,3.398,164.844,42.605
1785683700,hdr,43.4377128,-70.3491747,0.605,3.413,3.699,161.915,31.947,162.919,41.372,5.81,191,0.029296875,0.126953125,0.187,9.662,151.148,47.833,0.126953125,0.80078125,0.575,3.473,162.713,41.48
1785684000,embedded,43.4377,-70.34915,0.6,3.66,3.72,169.298,33.244,162.832,44.471,4.4,188,,,,,,,,,,,,
1785684600,hdr,43.4377252,-70.3491787,0.591,4.096,3.878,162.866,28.962,165.136,41.073,4.31,170,0.029296875,0.126953125,0.186,9.556,155.49,46.359,0.126953125,0.80078125,0.561,3.639,165.725,41.602
1785685500,hdr,43.4377457,-70.3491742,0.612,4.096,4.106,169.266,28.368,164.012,41.74,3.81,183,0.029296875,0.126953125,0.231,9.356,149.99,41.918,0.126953125,0.80078125,0.567,3.758,165.763,42.37
1785685800,embedded,43.4377667,-70.3491833,0.61,7.88,4.0,160.674,41.674,161.789,43.398,4.0,177,,,,,,,,,,,,
1785686400,hdr,43.4378202,-70.3492197,0.606,7.877,4.039,154.921,38.382,159.291,43.037,4.7,160,0.029296875,0.126953125,0.215,9.515,156.392,43.965,0.126953125,0.80078125,0.567,3.729,158.889,44.143
1785687300,hdr,43.4378375,-70.3492893,0.597,3.938,3.855,167.67,33.935,165.483,43.845,4.27,167,0.029296875,0.126953125,0.182,9.593,154.862,50.855,0.126953125,0.80078125,0.569,3.632,166.296,43.963
1785687600,embedded,43.4378333,-70.3493333,0.61,4.1,3.92,163.861,33.07,164.191,46.223,4.4,188,,,,,,,,,,,,
1785688200,hdr,43.4378308,-70.349325,0.64,4.096,3.881,165.196,27.188,167.004,41.163,6.76,186,0.029296875,0.126953125,0.247,9.68,162.522,49.188,0.126953125,0.80078125,0.59,3.513,166.975,41.115
1785689100,hdr,43.437838,-70.3493133,0.623,4.096,3.708,159.243,28.089,167.088,42.557,5.17,183,0.029296875,0.126953125,0.204,9.85,162.008,48.24,0.126953125,0.80078125,0.588,3.448,167.19,42.005
1785689400,embedded,43.4378333,-70.3493,0.63,4.1,3.8,164.255,27.766,166.759,44.386,4.8,182,,,,,,,,,,,,
1785690000,hdr,43.4378288,-70.3493195,0.633,4.267,3.985,156.147,31.367,166.363,43.058,4.8,183,0.029296875,0.126953125,0.248,9.958,163.598,48.964,0.126953125,0.80078125,0.582,3.593,166.639,42.876
1785690900,hdr,43.4378142,-70.3493432,0.626,4.096,3.747,163.008,31.455,166.026,45.162,5.28,179,0.029296875,0.126953125,0.204,9.953,158.602,59.719,0.126953125,0.80078125,0.591,3.487,166.227,43.981
1785691200,embedded,43.4378167,-70.3493333,0.62,4.1,3.86,162.682,32.345,166.395,47.194,4.4,177,,,,,,,,,,,,
1785691800,hdr,43.4378107,-70.349342,0.6,4.096,4.068,152.628,31.473,162.669,43.572,4.15,163,0.029296875,0.126953125,0.217,9.637,160.108,53.295,0.126953125,0.80078125,0.559,3.742,162.666,43.554
1785692700,hdr,43.4378297,-70.3493347,0.589,4.096,3.839,153.837,32.562,164.465,45.94,3.99,182,0.029296875,0.126953125,0.216,9.873,167.281,53.161,0.126953125,0.80078125,0.548,3.506,163.095,45.206
1785693000,embedded,43.4378167,-70.3493167,0.61,4.26,3.9,152.472,30.458,162.742,47.089,4.0,194,,,,,,,,,,,,
1785693600,hdr,43.437827,-70.3493142,0.627,4.096,3.757,157.856,31.122,164.792,45.237,5.97,187,0.029296875,0.126953125,0.206,9.768,155.178,52.731,0.126953125,0.80078125,0.592,3.496,165.149,44.773
1785694500,hdr,43.4378312,-70.3493218,0.654,4.267,3.988,159.665,30.564,165.193,43.844,4.72,162,0.029296875,0.126953125,0.222,9.69,160.319,57.58,0.126953125,0.80078125,0.615,3.703,165.295,42.697
1785694800,embedded,43.4378167,-70.3493,0.64,4.1,3.88,161.544,32.424,163.906,46.299,4.8,182,,,,,,,,,,,,
1785695400,hdr,43.4378262,-70.349319,0.627,4.267,3.883,160.645,26.44,164.435,44.491,5.49,184,0.029296875,0.126953125,0.225,9.919,160.223,56.753,0.126953125,0.80078125,0.585,3.561,164.457,43.533
1785696300,hdr,43.437838,-70.3493077,0.612,4.267,3.937,157.892,26.523,163.514,45.349,5.27,177,0.029296875,0.126953125,0.228,11.302,156.404,55.148,0.126953125,0.80078125,0.568,3.564,164.302,43.896
1785696600,embedded,43.4378333,-70.3493,0.6,4.26,3.86,156.071,31.806,163.091,48.715,4.0,177,,,,,,,,,,,,
1785697200,hdr,43.4378382,-70.3493095,0.606,4.267,3.705,151.377,31.869,161.28,45.856,6.03,172,0.029296875,0.126953125,0.189,10.119,158.973,59.581,0.126953125,0.80078125,0.576,3.467,161.307,44.684
1785698100,hdr,43.4378288,-70.3492867,0.596,4.096,3.629,157.622,29.858,161.295,46.366,6.87,180,0.029296875,0.126953125,0.168,10.505,166.347,62.716,0.126953125,0.80078125,0.572,3.436,160.368,44.89
1785698400,embedded,43.4378333,-70.3493,0.61,4.26,3.66,156.525,31.224,162.636,48.262,6.4,177,,,,,,,,,,,,
1785699000,hdr,43.437829,-70.3492862,0.605,4.096,3.576,160.227,33.065,165.247,44.737,7.09,158,0.029296875,0.126953125,0.174,10.975,167.527,61.786,0.126953125,0.80078125,0.58,3.372,164.844,43.658
1785699900,hdr,43.4378138,-70.3492072,0.589,4.096,3.832,158.827,33.134,162.046,48.333,5.01,177,0.029296875,0.126953125,0.209,11.583,157.078,64.879,0.126953125,0.80078125,0.55,3.493,161.915,46.132
1785700200,embedded,43.4378,-70.3492,0.59,4.26,3.76,154.525,31.383,162.101,51.581,6.0,160,,,,,,,,,,,,
1785700800,hdr,43.4378155,-70.3492085,0.584,4.096,3.757,159.651,33.787,160.383,47.71,5.02,170,0.029296875,0.126953125,0.192,10.904,156.859,64.812,0.126953125,0.80078125,0.552,3.48,160.502,46.443
1785701700,hdr,43.4377787,-70.3491703,0.591,4.267,3.758,150.568,26.741,158.218,46.587,4.69,177,0.029296875,0.126953125,0.193,10.722,160.975,57.474,0.126953125,0.80078125,0.558,3.487,157.849,46.335
1785702000,embedded,43.43775,-70.3491667,0.58,4.26,3.74,149.835,32.176,157.72,50.701,4.4,171,,,,,,,,,,,,
1785702600,hdr,43.43774,-70.3491612,0.541,4.267,3.777,159.083,33.228,159.998,48.207,4.56,161,0.029296875,0.126953125,0.187,10.647,164.759,56.396,0.126953125,0.80078125,0.507,3.472,159.384,47.507
1785703500,hdr,43.4377617,-70.3491408,0.63,4.096,3.79,151.016,27.329,157.246,43.463,6.09,155,0.029296875,0.126953125,0.198,10.755,155.891,57.813,0.126953125,0.80078125,0.598,3.538,157.444,42.967
1785703800,embedded,43.43775,-70.3491333,0.61,4.1,3.78,156.246,31.703,158.555,48.503,5.2,154,,,,,,,,,,,,
1785705300,hdr,43.4376988,-70.349155,0.668,3.793,3.294,163.828,35.856,163.599,42.972,8.41,149,0.029296875,0.126953125,0.162,11.349,154.727,61.157,0.126953125,0.80078125,0.648,3.154,164.263,42.6
1785705600,embedded,43.4377167,-70.34915,0.64,4.1,3.38,166.486,30.581,162.983,49.645,7.2,160,,,,,,,,,,,,
1785706200,hdr,43.4377062,-70.3491573,0.726,3.793,3.361,164.012,29.333,164.661,42.233,8.18,177,0.029296875,0.126953125,0.171,11.02,158.735,63.722,0.126953125,0.80078125,0.705,3.229,164.725,41.708
1785707100,hdr,43.4377157,-70.349142,0.806,3.938,3.528,167.197,30.423,169.458,39.653,9.44,173,0.029296875,0.126953125,0.167,11.565,167.312,63.834,0.126953125,0.80078125,0.789,3.422,169.652,39.437
1785707400,embedded,43.4377333,-70.3491333,0.8,3.94,3.48,173.194,31.426,168.313,46.491,7.6,171,,,,,,,,,,,,
1785708000,hdr,43.4377545,-70.3491385,0.825,4.096,3.599,174.668,28.298,171.323,38.618,9.95,174,0.029296875,0.126953125,0.155,10.538,165.269,57.086,0.126953125,0.80078125,0.81,3.514,171.314,38.734
1785708900,hdr,43.4377603,-70.3491343,0.724,4.655,3.499,163.453,26.083,168.46,43.822,9.68,168,0.029296875,0.126953125,0.166,10.345,161.268,60.742,0.126953125,0.80078125,0.704,3.374,168.645,43.458
1785709200,embedded,43.43775,-70.3491167,0.76,4.1,3.54,175.248,36.022,170.16,47.402,8.0,171,,,,,,,,,,,,
1785709800,hdr,43.4378007,-70.349153,0.783,4.096,3.56,174.552,35.096,172.843,41.61,8.04,179,0.029296875,0.126953125,0.166,10.378,163.08,56.548,0.126953125,0.80078125,0.765,3.453,172.579,41.593
1785710700,hdr,43.4377983,-70.3491668,0.711,4.267,3.633,170.441,27.004,170.624,41.111,6.63,180,0.029296875,0.126953125,0.178,10.91,157.756,61.109,0.126953125,0.80078125,0.688,3.476,171.176,40.325
1785711000,embedded,43.4378,-70.3491667,0.73,4.1,3.58,174.444,33.611,170.138,46.707,6.4,177,,,,,,,,,,,,
1785711600,hdr,43.437768,-70.3491715,0.73,4.267,3.605,163.499,34.088,167.301,43.612,6.35,174,0.029296875,0.126953125,0.155,10.582,157.742,62.205,0.126953125,0.80078125,0.713,3.497,167.449,43.454
