Epoch Time,Processing Source,f,varianceDensity
1785542400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00830976;0.005282816000000001;0.013950976;0.013601792;0.018304;0.037761024;0.10926182400000001;0.24085504000000002;0.37969612799999997;0.390385664;0.316964864;0.150491136;0.054643712;0.036549632000000006;0.026488831999999997;0.023885824;0.024570879999999996;0.027166720000000002;0.039812096;0.040323072;0.02955776;0.025503744000000002;0.022414336;0.018228224;0.016232448000000003;0.009811968;0.010971136000000001;0.014906368;0.015941632;0.024044543999999998;0.01974272;0.029282304;0.040337408000000005;0.043098112;0.037280768000000006;0.02203136;0.011552768;0.009035776;0.014597120000000002;0.015248384;0.017123328;0.015163392;0.013227008;0.011529216;0.012025856;0.011656192000000001;0.011249664;0.010356735999999998;0.0068976639999999995;0.006322176;0.010222592;0.009242624;0.007858176;0.006656;0.005556224;0.004954112;0.004929536;0.005664768;0.004463616;0.004395008;0.005430272000000001;0.005281792;0.003007488;0.003972096;0.003974144;0.003897344;0.00325632;0.003805184;0.0027566080000000002;0.002931712;0.00226304;0.002399232;0.0015984640000000002;0.002064384;0.002156544;0.001534976;0.002425856;0.0021411840000000004;0.001257472
1785543300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.016995328;0.021792768;0.017579008;0.012977152;0.016510976;0.0274688;0.10402611199999999;0.340957184;0.49195212800000004;0.522011648;0.381008896;0.18265804800000002;0.088567808;0.039626752;0.047168512;0.032550911999999994;0.024300543999999997;0.027798528000000003;0.028814336;0.02921472;0.026852352;0.02131968;0.021868544;0.021741568;0.01273344;0.009234432;0.008581120000000001;0.00943104;0.014973952;0.02168832;0.02617856;0.038439936;0.037489664;0.02904064;0.026894335999999998;0.025596928;0.02771456;0.016047104;0.007808;0.0064696319999999995;0.007924736;0.011112448;0.0114176;0.008977408000000001;0.0074854399999999995;0.0060016639999999994;0.006862848;0.008478719999999999;0.008148992;0.004982784;0.005262336;0.007344128000000001;0.007182336;0.007473152;0.0069918720000000005;0.005818368;0.0041144319999999995;0.0033300480000000004;0.00309248;0.003303424;0.003080192;0.004323328;0.003653632;0.00338432;0.004478976000000001;0.004818944;0.0033546239999999996;0.0030627840000000003;0.004322304;0.005045248;0.0037621760000000003;0.002177024;0.0019169279999999998;0.002116608;0.002011136;0.0014336;0.001755136;0.001656832;0.0012789759999999998
1785544200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009201663999999998;0.009073664;0.00345088;0.0032808959999999997;0.009705472;0.028514304;0.10626355200000001;0.354333696;0.713330688;0.569151488;0.42947788800000003;0.21238681600000003;0.09610649600000001;0.03593728;0.032715775999999995;0.026467328;0.021536768;0.029604863999999998;0.040098815999999995;0.054019072;0.046555136;0.034169856;0.025688064000000004;0.012836864;0.009197568000000001;0.00713216;0.009602048;0.008431616;0.01261056;0.024797184;0.030342144;0.040843264;0.029698047999999998;0.020483072;0.018020352;0.011106304000000001;0.015596544;0.014519296000000001;0.010779648;0.009869312;0.008900608;0.011773951999999999;0.008292352;0.007571456;0.006688768;0.0059760640000000005;0.007264255999999999;0.007348224;0.012335104;0.00977408;0.015524864000000001;0.00953344;0.005014528;0.005646336;0.00452608;0.005321728;0.00717824;0.008742912;0.005058559999999999;0.002722816;0.001792;0.003063808;0.004102144;0.003999744;0.0044052480000000005;0.0028753920000000005;0.00316416;0.0036976640000000002;0.0038410239999999997;0.0034037760000000003;0.0030914560000000002;0.002948096;0.0030914560000000002;0.0038062079999999997;0.002397184;0.0018575360000000001;0.001312768;0.002015232;0.002044928
1785545100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004385792;0.00364544;0.002250752;0.005721088;0.004713472000000001;0.025197568;0.14076723200000002;0.32799436800000004;0.384482304;0.6375833599999999;0.4388208639999999;0.181200896;0.088414208;0.022131711999999998;0.019511296;0.026464256;0.033142784;0.036388864;0.039025663999999995;0.02771968;0.023382016;0.027311104;0.037655552;0.026010624;0.011140096;0.00856064;0.012770304;0.018016255999999998;0.01469952;0.016610304;0.019186688;0.028926976;0.028557311999999998;0.021152768;0.021695488000000002;0.020419583999999998;0.014618624;0.013005824000000001;0.012360704;0.01153024;0.006392832;0.008311807999999999;0.007059456;0.00464384;0.00775168;0.010476543999999999;0.007153664;0.006209536;0.00660992;0.006762495999999999;0.008508416000000001;0.005957632000000001;0.005536768;0.005215232;0.0045373440000000004;0.005146624;0.005059584;0.005538816;0.004661248;0.005134336000000001;0.003293184;0.003576832;0.0057722879999999996;0.0060682240000000005;0.005331967999999999;0.0028129279999999997;0.00242688;0.00292352;0.002973696;0.002714624;0.002113536;0.001984512;0.0035287039999999997;0.00309248;0.0028344320000000004;0.002640896;0.0020992000000000003;0.00158208;0.0011755519999999998
1785546000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0038297599999999998;0.008648704;0.004747264;0.0073154560000000006;0.013978624;0.022989824;0.08342016;0.313986048;0.576017408;0.398017536;0.247046144;0.184349696;0.086734848;0.034107392;0.038672384;0.039204864;0.026056704;0.04586496;0.068337664;0.048621568000000004;0.032287744;0.024675328;0.0159744;0.009616384;0.009064448000000001;0.008229888000000001;0.011470848;0.012275712;0.021784576;0.026701823999999996;0.031643647999999996;0.031453184;0.024947712;0.019693567999999998;0.011280384;0.012224512;0.011722752000000001;0.012466176;0.012754943999999999;0.008952832;0.006571008;0.008700928;0.006627328;0.005842944;0.006975488;0.008970239999999999;0.009183232;0.007302144;0.007030784;0.006258688;0.00689152;0.006938624;0.008337408;0.007155712000000001;0.005861376000000001;0.004001792;0.005643264;0.004971519999999999;0.004349952;0.006258688;0.005139456;0.003478528;0.004017152;0.005863424;0.0032471040000000002;0.0025180159999999997;0.0023470080000000003;0.001974272;0.002054144;0.002584576;0.0029911039999999996;0.001990656;0.0016404479999999999;0.001866752;0.0022538239999999998;0.002371584;0.002184192;0.001963008;0.001475584
1785546900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002418688;0.0044206079999999995;0.002282496;0.000987136;0.008569855999999999;0.050676736;0.159623168;0.40399667199999995;0.664792064;0.538349568;0.23268351999999998;0.13720576;0.06823731200000001;0.0393984;0.036835327999999994;0.033435648;0.028630016;0.031893504;0.026591232;0.019309568;0.031182848;0.026297343999999997;0.022469632;0.018515968;0.014193664;0.010095616;0.010237952;0.018195456;0.018844672;0.016989184;0.019739648;0.033510399999999996;0.027735040000000002;0.02261504;0.013831168;0.013038591999999998;0.012468224;0.011223039999999998;0.009939968;0.004755456;0.004004864;0.004870144;0.005632;0.005390335999999999;0.008442880000000002;0.009141248;0.0078110720000000005;0.008311807999999999;0.009532415999999998;0.005690368;0.005146624;0.006322176;0.004740096;0.005612544;0.00514048;0.004881408;0.003707904;0.0048332800000000006;0.005731328000000001;0.005369856000000001;0.004734975999999999;0.003948544;0.003828736;0.0035246080000000003;0.003303424;0.003919872;0.002845696;0.00281088;0.00288256;0.0029460479999999997;0.003359744;0.002180096;0.001744896;0.00198656;0.0018012159999999998;0.002588672;0.002361344;0.00123904;0.0014458880000000002
1785547800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002833408;0.004588544;0.005571584;0.0028692479999999996;0.010533887999999998;0.020044799999999998;0.078188544;0.227922944;0.360137728;0.31939891200000003;0.345691136;0.19277312;0.083057664;0.07788339200000001;0.036418559999999996;0.026867712;0.028734464;0.028577791999999998;0.042077184000000004;0.05238784;0.04685312;0.037494783999999996;0.025347072000000002;0.020542464;0.010928127999999999;0.01341952;0.015181824;0.020105216;0.030562304;0.042861568;0.027293696;0.022341632;0.04139520000000001;0.025398271999999996;0.019890176;0.015854592;0.010215424;0.009366528;0.008215552000000001;0.007018496;0.010088448;0.009976832;0.007985152;0.009472;0.0075745280000000005;0.008204288;0.009329664;0.009128959999999998;0.007360512;0.006752256;0.008075264;0.007071744;0.0052418560000000005;0.004455424;0.005499904;0.005323776;0.005229568;0.00453632;0.004734975999999999;0.007655424;0.006909952;0.004649983999999999;0.00341504;0.0034334720000000003;0.003365888;0.0039546880000000005;0.003224576;0.002044928;0.0026234879999999998;0.002207744;0.00285696;0.002895872;0.003072;0.00238592;0.0025671680000000003;0.0022323200000000003;0.0014110720000000002;0.001221632;0.001077248
1785548700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00408576;0.003149824;0.002617344;0.002777088;0.005039104;0.054369280000000006;0.13520281600000003;0.611898368;0.5820928000000001;0.334132224;0.29619712;0.18923622399999998;0.121836544;0.057872384;0.028734464;0.031495168;0.018071552;0.019791872000000002;0.018244608;0.032677888;0.031113216;0.02108416;0.019183616;0.019170304;0.017661952;0.017096703999999997;0.020948992000000003;0.026733568000000003;0.04443955199999999;0.033150976000000006;0.028565504000000002;0.048514048000000004;0.035019775999999996;0.022248448;0.013463552;0.013957119999999998;0.012083199999999999;0.008927232;0.011602944000000002;0.009581568;0.011210752;0.0065791999999999995;0.007860223999999999;0.010876928;0.009024511999999998;0.004884479999999999;0.005234688;0.0069396480000000005;0.006436864;0.003959808;0.005374976000000001;0.009696255999999999;0.008554496000000002;0.007028736;0.006279168000000001;0.006110208000000001;0.00329728;0.003406848;0.003890176;0.0046192640000000005;0.0050176;0.005169152;0.004314112;0.0022814719999999997;0.003073024;0.003854336;0.0033146879999999997;0.0036556799999999997;0.004657152;0.003914752;0.002308096;0.002299904;0.0016445440000000002;0.001810432;0.001722368;0.0018083840000000001;0.002413568;0.002499584;0.002082816
1785549600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002176;0.008508416000000001;0.008095744;0.003736576;0.012053504000000001;0.05339136;0.273062912;0.496196608;0.43810611200000005;0.42983424000000003;0.374321152;0.20423577599999998;0.15664128;0.07319961600000001;0.026902528;0.020083712;0.028603392;0.03186176;0.03853312;0.038275072;0.032458751999999993;0.026768384000000003;0.014405632000000002;0.016202752;0.019358720000000003;0.027409408;0.036620288;0.049742848000000006;0.040410112;0.053214208;0.0523264;0.040180736;0.030497792000000003;0.017654784;0.011810816;0.009496576;0.006950911999999999;0.0087808;0.01247232;0.008824832;0.010115072;0.009919487999999999;0.010436608;0.008864768;0.0046295039999999996;0.008005632;0.008032256;0.008812544000000002;0.0118016;0.013912064;0.010436608;0.009517056000000001;0.009473024000000002;0.007651328000000001;0.008025088000000001;0.005612544;0.006284288000000001;0.004347904;0.006611968;0.0069888;0.0060610559999999996;0.003862528;0.004250624;0.0045076479999999995;0.002272256;0.0033812479999999995;0.004550656;0.0034754559999999996;0.002445312;0.004045824;0.0036608;0.003948544;0.0020838399999999996;0.001296384;0.001933312;0.0023941119999999995;0.001926144;0.0010721279999999999;0.0011417600000000001
1785550500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008164352;0.011701248;0.0091392;0.005390335999999999;0.0071864319999999995;0.032105471999999996;0.189474816;0.48214937599999996;0.5770424319999999;0.263221248;0.143611904;0.120991744;0.08485273599999998;0.063105024;0.026384384;0.021645312000000003;0.012690431999999998;0.02665472;0.036542464;0.03162112;0.032141312;0.02267136;0.035008512000000006;0.031425536;0.038473728000000006;0.057506816;0.051276800000000004;0.060848128;0.0650752;0.03685888;0.017970176;0.03913216;0.0320768;0.019140608;0.023390208000000003;0.028377087999999998;0.023653376;0.017570816;0.013638655999999999;0.019913728;0.016224256000000003;0.013455360000000001;0.014647296;0.017796095999999997;0.020747264;0.018798592;0.012768255999999999;0.00980992;0.012954624000000001;0.011813888000000002;0.008348672;0.007755776;0.00969216;0.010769408;0.009632768;0.005592063999999999;0.008178688;0.008926208;0.010166271999999999;0.008475647999999999;0.004267008;0.0027279360000000002;0.0036843519999999997;0.0037437440000000002;0.00342016;0.003667968;0.003451904;0.003822592;0.003332096;0.002620416;0.001846272;0.001938432;0.0019773440000000002;0.002895872;0.00310784;0.0020162559999999997;0.0020490240000000004;0.0018196479999999999;0.001990656
