Epoch Time,Processing Source,f,varianceDensity
1775001600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005110783999999999;0.008456192;0.014722048;0.012180479999999999;0.00746496;0.019795967999999997;0.132342784;0.339135488;0.488295424;0.585696256;0.829508608;0.719529984;0.42693017600000005;0.205564928;0.218215424;0.306931712;0.22985216;0.149257216;0.103461888;0.09018367999999999;0.129004544;0.15438745599999998;0.129221632;0.08526336;0.054697984;0.046026752;0.03103744;0.034963456;0.038938624;0.035482624000000004;0.03076096;0.031014912;0.033824768;0.038807552;0.034890752;0.023525376;0.013929472;0.007085055999999999;0.008082432;0.014000128;0.016558080000000003;0.013206528;0.011369472;0.016492543999999998;0.016468992;0.010162176000000002;0.010467328;0.008694783999999999;0.009058304;0.007809024;0.008932352;0.007037951999999999;0.00549376;0.004740096;0.005206016;0.007093248;0.005178367999999999;0.00490496;0.004596736;0.0048762879999999995;0.006020096;0.0044288;0.002914304;0.003533824;0.004462592;0.0030873599999999995;0.0026644480000000003;0.002778112;0.00283136;0.0027013120000000004;0.0024330239999999998;0.002219008;0.001560576;0.001590272;0.0016670720000000001;0.0020992000000000003;0.0019394560000000002;0.0015544320000000001;0.001309696
1775002500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005060608;0.0064593919999999996;0.007432192;0.006596608;0.009164799999999999;0.023980032000000002;0.07093247999999999;0.21216665599999998;0.51336192;0.8539402239999999;1.039241216;0.618881024;0.28342681599999997;0.360822784;0.376379392;0.45024051200000004;0.31433728000000005;0.141389824;0.151117824;0.124778496;0.12189491200000001;0.11394252799999999;0.08608153599999999;0.06919372799999998;0.053202944;0.06144;0.05887385600000001;0.028035072;0.02518016;0.028737536;0.021102592;0.020285440000000002;0.021827584000000004;0.032169984;0.03263488;0.015153152;0.015884288;0.014252032;0.015988736;0.016484352000000004;0.016029696000000003;0.012417023999999999;0.011288576000000002;0.010889215999999998;0.013369343999999998;0.010754047999999999;0.010360832;0.00714752;0.0068608;0.008564736000000002;0.006197248000000001;0.005193728;0.007528448;0.006234112;0.005466112;0.005265407999999999;0.005863424;0.008466432;0.005615616;0.004268032;0.0032276479999999996;0.005750784000000001;0.004911104;0.004399104;0.004374527999999999;0.003444736;0.003796992;0.0031928320000000005;0.0019046400000000002;0.0026644480000000003;0.003018752;0.002105344;0.0016384000000000001;0.002172928;0.00287744;0.00239616;0.0020910079999999997;0.001992704;0.003162112
1775003400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00579584;0.012040192;0.012256256000000002;0.007357440000000001;0.007406592;0.021859328;0.139307008;0.37074944;0.551591936;0.886646784;0.727512064;0.531171328;0.630616064;0.5188567040000001;0.267795456;0.309178368;0.266805248;0.169237504;0.12486758399999999;0.125666304;0.09448140799999999;0.09441075200000001;0.106886144;0.059532288;0.043129856;0.057038847999999996;0.049260544;0.036135936;0.042806272;0.041083904;0.027685888;0.02407936;0.026455040000000003;0.025802752;0.013370367999999999;0.014713855999999999;0.01360896;0.017139711999999998;0.013330432000000001;0.015301631999999999;0.019185664;0.020110336;0.013995008;0.009744384;0.013871104;0.011049984;0.010610688;0.009832448;0.007309312;0.008751104;0.011104256;0.012583936;0.009101312;0.009488384;0.00783872;0.005516288;0.005624832;0.006321152;0.006624256;0.006640640000000001;0.008032256;0.007211008;0.006764544;0.005495808;0.0038256640000000003;0.00436736;0.005379072;0.005750784000000001;0.003816448;0.003136512;0.004347904;0.003592192;0.0023019520000000003;0.0016291839999999999;0.00160768;0.002214912;0.0018841600000000002;0.001723392;0.00196096
1775004300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006736896;0.00758784;0.014816256;0.014316544;0.009357312;0.027618304;0.10193817599999999;0.360873984;0.62424576;0.48553267199999994;0.42469990399999996;0.552406016;0.535983104;0.32229888;0.337526784;0.2451968;0.196770816;0.17708236800000002;0.11784089600000001;0.11329023999999999;0.17161932800000002;0.16410624000000001;0.111913984;0.120241152;0.079747072;0.07159091199999999;0.08013516799999999;0.046955519999999994;0.048919552000000005;0.043947007999999996;0.027767807999999998;0.045308928;0.057174016;0.038306816;0.022453248;0.01757696;0.015295488000000001;0.019165184000000002;0.013063168;0.018025472;0.013636608;0.015543296;0.015755264;0.015932415999999998;0.015774720000000002;0.011062272000000001;0.012166143999999999;0.010897408;0.011127808;0.008892416000000002;0.00826368;0.008939520000000001;0.007135232;0.0065812480000000005;0.0059514880000000004;0.004489216;0.004709376;0.004517888;0.0034795520000000003;0.0038819839999999998;0.0031334399999999995;0.006273024;0.007155712000000001;0.0048783360000000005;0.0031744;0.0020183040000000003;0.00331264;0.00415744;0.002637824;0.0019394560000000002;0.0023275519999999997;0.002336768;0.003406848;0.0028549120000000002;0.0022353919999999997;0.0025047039999999995;0.0023459839999999997;0.001974272;0.001872896
1775005200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0006604799999999999;0.001555456;0.004509696;0.006188032;0.008953856;0.014577664;0.13067673600000002;0.35352678400000004;0.7264901119999999;0.691262464;0.7136184320000001;0.639821824;0.33200844799999996;0.337138688;0.30901964800000004;0.205011968;0.152378368;0.208090112;0.148934656;0.124233728;0.08658432;0.14258278400000002;0.122687488;0.10652160000000001;0.086008832;0.055140352;0.05893222399999999;0.037762048;0.036026367999999996;0.04383436799999999;0.03442688;0.026821632;0.023610368000000003;0.022322176;0.025911295999999997;0.02487808;0.023515136;0.011655168;0.020440063999999997;0.024599552;0.02080256;0.020122624;0.014787584000000001;0.019275776;0.021597184;0.028155904;0.024127488000000002;0.009422848;0.00900608;0.012341247999999999;0.009935872;0.007270400000000001;0.00804352;0.004692992;0.006480896000000001;0.003119104;0.006874112;0.006732800000000001;0.0045772799999999995;0.003915776;0.005449728;0.0053667839999999994;0.00466432;0.0037847040000000003;0.003279872;0.003208192;0.0043407359999999996;0.003565568;0.0029061119999999998;0.0015431680000000001;0.001082368;0.0017018880000000001;0.001580032;0.0016977919999999998;0.0018196479999999999;0.001995776;0.001498112;0.001581056;0.00103936
1775006100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006025216000000001;0.006482943999999999;0.0044974080000000005;0.006916095999999999;0.011101184;0.010273791999999999;0.08382566400000001;0.251343872;0.569972736;0.6297815040000001;0.766021632;0.6321049599999999;0.44213862400000004;0.38595993600000006;0.25736704;0.21109964800000003;0.21171302399999997;0.230478848;0.25053696;0.161416192;0.122737664;0.160065536;0.139367424;0.11000831999999999;0.066269184;0.041519104;0.049472512;0.052834304000000006;0.040155136;0.035113984;0.047301631999999996;0.048545792000000004;0.044941312000000004;0.030198784;0.02752;0.029967360000000002;0.022885376;0.020964352000000002;0.02258944;0.024839168000000002;0.018535423999999998;0.01195008;0.016062464;0.016244736;0.013392896000000001;0.012290048000000001;0.009779199999999998;0.011392;0.01335808;0.012730368;0.006523904;0.006136832;0.008738816;0.0079104;0.0071936000000000005;0.008755200000000001;0.007697408;0.007103487999999999;0.005999616;0.005297152;0.00549376;0.00566272;0.004882432;0.005393408000000001;0.0037048320000000004;0.002792448;0.0024872960000000004;0.004152319999999999;0.003529728;0.0028538879999999997;0.001954816;0.0024739840000000003;0.002675712;0.002543616;0.001816576;0.0023234560000000002;0.001870848;0.001646592;0.0009461760000000001
1775007000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0096;0.016459776000000002;0.012479487999999999;0.013751296;0.007425024;0.017798144000000002;0.105995264;0.50853376;0.58045952;0.519143424;0.795406336;0.560489472;0.375687168;0.22106726399999999;0.19488256;0.205708288;0.15768575999999998;0.16963072;0.18628096;0.145083392;0.16243507199999999;0.164606976;0.140941312;0.101844992;0.069856256;0.070744064;0.057351168;0.047100928;0.043675648000000004;0.02719232;0.032653312;0.032943104;0.034440192;0.032583680000000004;0.029422592;0.017421312;0.014500863999999999;0.020534272;0.020640768;0.016911359999999997;0.009382911999999998;0.014562304;0.013843456;0.011602944000000002;0.010273791999999999;0.016617471999999998;0.017084416;0.013630464;0.014414848;0.015696896000000002;0.00984576;0.007717888;0.00673792;0.005648384;0.0071045119999999995;0.006284288000000001;0.0061952;0.004809728;0.0042014719999999995;0.003831808;0.004508671999999999;0.003252224;0.0035276800000000005;0.00394752;0.003245056;0.002927616;0.00230912;0.001837056;0.002528256;0.002581504;0.0017623040000000001;0.001806336;0.002192384;0.0024852480000000002;0.00283648;0.0031488;0.002683904;0.001865728;0.0016138239999999998
1775007900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0021217280000000002;0.01094656;0.01492992;0.01076224;0.019873792;0.029851648;0.07264665599999999;0.57253888;1.056382976;0.786253824;0.49543987199999995;0.524797952;0.514107392;0.38757376;0.371996672;0.284319744;0.272789504;0.15229337599999998;0.115091456;0.193728512;0.182984704;0.14974566400000003;0.13827072;0.122947584;0.102117376;0.07421747199999999;0.040505344;0.038545408;0.04557824;0.041662464;0.029732863999999998;0.031973376;0.032776192;0.028141568;0.035428351999999996;0.028575744;0.028090368;0.020965376;0.017811456;0.012070912;0.015110144;0.013031424;0.010131456;0.012894208;0.009947136;0.01212416;0.015144959999999999;0.007892992;0.009017343999999998;0.00797696;0.006584319999999999;0.006893568;0.005330944;0.00422912;0.006361088;0.005464063999999999;0.004468736;0.003649536;0.003620864;0.003362816;0.004239359999999999;0.003416064;0.002011136;0.0024145919999999997;0.003530752;0.002576384;0.002308096;0.001353728;0.002768896;0.003207168;0.00269312;0.0026234879999999998;0.002336768;0.00103424;0.001286144;0.001769472;0.001824768;0.0009420800000000001;0.001241088
1775008800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0051671040000000005;0.006595584;0.006452224;0.004020223999999999;0.005988352;0.014315519999999998;0.10412646399999999;0.3281408;0.699973632;0.682509312;0.689614848;0.5590927359999999;0.494982144;0.394520576;0.417905664;0.22966784;0.283316224;0.382267392;0.28840550400000003;0.17702809600000002;0.195897344;0.168124416;0.132102144;0.119960576;0.09401753600000001;0.067547136;0.07913984000000002;0.06423551999999999;0.063064064;0.057177087999999994;0.06785433600000002;0.053265408;0.0505088;0.037364735999999996;0.032744447999999995;0.025449472;0.017906687999999997;0.020770815999999998;0.021443584;0.015098879999999999;0.012678144;0.010213376;0.014454784;0.026876928;0.021869568;0.010783744000000001;0.008331264;0.009854976000000001;0.00873472;0.009922560000000002;0.008048640000000001;0.005090304;0.006706176;0.0075724799999999995;0.010752;0.010660863999999999;0.010566656;0.0065617919999999995;0.00480768;0.0033884159999999996;0.0040294400000000005;0.004043776000000001;0.004252672;0.002967552;0.002275328;0.00185344;0.001435648;0.0017408;0.0022241279999999997;0.0027115520000000003;0.0019476480000000002;0.0019128320000000002;0.002491392;0.00204288;0.001193984;0.0014786559999999999;0.0020879360000000003;0.0018698239999999997;0.001472512
1775009700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004284416;0.012360704;0.019877888;0.01425408;0.019158016;0.030384128;0.083058688;0.215302144;0.39783219200000003;0.421050368;0.563086336;0.5277900799999999;0.23745945599999999;0.33755955200000004;0.494848;0.415490048;0.21993984;0.152484864;0.220545024;0.220033024;0.16869888;0.22308761600000002;0.108587008;0.059056128000000006;0.051888128000000006;0.04690944;0.080045056;0.07203839999999999;0.064785408;0.052022272;0.033690623999999995;0.026305536;0.034418688;0.026943487999999998;0.022214656000000003;0.023185408;0.018429952;0.013164544;0.01168896;0.029826047999999997;0.023778304;0.012180479999999999;0.009524224;0.010369024;0.009116672;0.013206528;0.009381888000000001;0.012156928;0.016743424000000003;0.0132608;0.007056384;0.007189504;0.0073953280000000005;0.005185536;0.005940224;0.00480768;0.0036014080000000004;0.00498688;0.0078336;0.007163904;0.005286912;0.00397312;0.0028549120000000002;0.0031324160000000003;0.003150848;0.001620992;0.002398208;0.003079168;0.0027432959999999997;0.002325504;0.001936384;0.001963008;0.002792448;0.002084864;0.001185792;0.0010833919999999999;0.0011735040000000001;0.001098752;0.001184768
