Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1788417000,hdr,43.4377122,-70.3491823,0.459,10.24,4.911,164.678,35.001,151.926,45.528,2.15,99,0.029296875,0.126953125,0.295,10.174,163.322,40.843,0.126953125,0.80078125,0.352,3.6,143.633,47.859
1788417900,hdr,43.4377102,-70.3491872,0.395,10.24,4.296,184.186,42.11,157.79,52.192,1.91,104,0.029296875,0.126953125,0.221,10.42,185.932,49.987,0.126953125,0.80078125,0.328,3.392,145.259,51.12
1788418200,embedded,43.4377167,-70.3492,0.42,10.24,4.56,172.333,38.916,156.577,49.809,2.0,97,,,,,,,,,,,,
1788418800,hdr,43.4377487,-70.3492058,0.437,10.24,4.31,165.381,42.736,147.694,50.194,2.37,111,0.029296875,0.126953125,0.256,10.118,161.731,49.17,0.126953125,0.80078125,0.354,3.314,140.202,50.508
1788419700,hdr,43.4377623,-70.3492062,0.411,10.24,4.19,156.957,39.97,147.556,51.708,3.8,109,0.029296875,0.126953125,0.24,9.977,157.543,44.423,0.126953125,0.80078125,0.334,3.225,141.255,55.852
1788420000,embedded,43.4377333,-70.3492,0.43,10.24,4.18,155.081,39.615,148.593,52.183,3.2,108,,,,,,,,,,,,
1788420600,hdr,43.4377468,-70.349247,0.428,10.24,4.126,149.393,42.123,148.633,53.411,4.16,127,0.029296875,0.126953125,0.24,10.144,154.396,50.049,0.126953125,0.80078125,0.354,3.24,146.39,56.301
1788421500,hdr,43.437788,-70.3492658,0.438,10.24,4.357,156.084,36.708,162.809,53.625,4.02,151,0.029296875,0.126953125,0.269,10.25,157.502,43.171,0.126953125,0.80078125,0.345,3.231,167.439,59.519
1788421800,embedded,43.4377833,-70.34925,0.42,10.24,4.22,155.657,38.191,157.434,53.879,3.2,154,,,,,,,,,,,,
1788422400,hdr,43.4378015,-70.3492927,0.43,9.309,4.13,163.467,39.714,160.971,54.65,4.0,148,0.029296875,0.126953125,0.247,10.091,162.073,46.948,0.126953125,0.80078125,0.351,3.198,158.757,58.829
1788423300,hdr,43.4377887,-70.3492983,0.423,9.309,3.963,156.273,38.086,155.203,56.489,4.4,131,0.029296875,0.126953125,0.232,10.338,153.509,53.847,0.126953125,0.80078125,0.353,3.131,156.957,60.22
1788423600,embedded,43.4377833,-70.3492667,0.43,9.3,4.08,165.946,39.962,161.013,56.501,4.0,148,,,,,,,,,,,,
1788424200,hdr,43.4377687,-70.3493243,0.4,10.24,3.883,164.034,39.682,161.404,55.929,3.41,151,0.029296875,0.126953125,0.208,10.174,162.896,48.622,0.126953125,0.80078125,0.342,3.162,159.24,59.866
1788425100,hdr,43.4377607,-70.349321,0.408,10.24,4.057,176.355,51.212,171.049,58.287,3.39,163,0.029296875,0.126953125,0.228,10.111,173.029,56.636,0.126953125,0.80078125,0.339,3.193,169.411,60.438
1788425400,embedded,43.43775,-70.3493167,0.4,10.24,3.98,167.725,44.803,164.949,58.328,3.2,154,,,,,,,,,,,,
1788426000,hdr,43.4377422,-70.3493105,0.41,10.24,4.081,162.078,48.334,165.883,54.627,3.19,184,0.029296875,0.126953125,0.208,10.256,160.623,57.209,0.126953125,0.80078125,0.354,3.377,167.735,55.272
1788426900,hdr,43.4377115,-70.3492835,0.415,10.24,3.97,158.68,55.125,169.648,53.614,4.37,192,0.029296875,0.126953125,0.217,10.18,161.508,57.582,0.126953125,0.80078125,0.354,3.228,171.813,53.481
1788427200,embedded,43.4376833,-70.34925,0.43,10.24,4.14,167.39,51.247,166.252,56.239,3.6,182,,,,,,,,,,,,
1788427800,hdr,43.4376718,-70.3492303,0.432,10.24,4.071,169.433,40.728,159.853,50.161,3.57,147,0.029296875,0.126953125,0.247,10.149,172.98,48.569,0.126953125,0.80078125,0.354,3.152,153.777,51.915
1788428700,hdr,43.4376753,-70.3492275,0.459,10.24,4.065,160.928,36.585,155.125,44.135,3.58,141,0.029296875,0.126953125,0.251,9.834,159.751,42.688,0.126953125,0.80078125,0.384,3.254,153.619,46.541
1788429000,embedded,43.4376667,-70.3492167,0.43,10.24,3.88,162.041,40.917,157.058,49.324,3.2,142,,,,,,,,,,,,
1788429600,hdr,43.437744,-70.349235,0.422,9.309,3.704,162.475,43.345,153.65,48.069,4.6,134,0.029296875,0.126953125,0.179,9.757,158.972,47.704,0.126953125,0.80078125,0.382,3.259,152.82,48.969
1788430500,hdr,43.437771,-70.3492033,0.459,9.309,3.886,151.188,46.931,159.366,55.044,3.49,167,0.029296875,0.126953125,0.227,9.758,152.923,50.356,0.126953125,0.80078125,0.398,3.249,161.687,57.48
1788430800,embedded,43.4377833,-70.3492167,0.45,9.3,3.88,154.224,42.06,157.925,53.158,2.8,154,,,,,,,,,,,,
1788431400,hdr,43.4377912,-70.3491998,0.466,10.24,3.778,146.826,34.362,162.073,53.307,3.47,178,0.029296875,0.126953125,0.226,9.853,149.035,44.972,0.126953125,0.80078125,0.407,3.173,167.452,55.851
1788432300,hdr,43.4378318,-70.3491903,0.476,9.309,3.756,154.709,36.117,163.842,50.066,3.56,168,0.029296875,0.126953125,0.238,9.901,154.538,47.476,0.126953125,0.80078125,0.412,3.111,168.278,52.004
1788432600,embedded,43.43785,-70.3492167,0.48,9.3,3.68,152.609,39.815,161.595,52.189,3.6,171,,,,,,,,,,,,
1788433200,hdr,43.4378497,-70.34921,0.536,9.309,3.508,164.405,29.189,166.941,47.799,5.51,174,0.029296875,0.126953125,0.241,9.932,162.398,45.181,0.126953125,0.80078125,0.478,3.015,168.456,49.633
1788434100,hdr,43.4378538,-70.3492077,0.525,3.657,3.314,175.833,40.925,168.374,47.526,4.86,172,0.029296875,0.126953125,0.2,9.83,163.635,50.995,0.126953125,0.80078125,0.485,2.979,169.257,48.06
1788434400,embedded,43.43785,-70.3492,0.54,9.3,3.44,160.688,33.643,166.924,49.805,6.0,171,,,,,,,,,,,,
1788435000,hdr,43.4378368,-70.3491773,0.541,3.303,3.28,166.726,37.958,168.442,48.532,5.77,153,0.029296875,0.126953125,0.205,10.148,162.025,53.228,0.126953125,0.80078125,0.5,2.945,169.86,48.76
1788435900,hdr,43.4378448,-70.3491937,0.602,3.793,3.441,180.577,33.148,172.234,45.77,6.85,166,0.029296875,0.126953125,0.241,9.77,164.982,48.834,0.126953125,0.80078125,0.552,3.063,173.393,46.88
1788436200,embedded,43.4378167,-70.3491833,0.58,9.3,3.4,165.53,34.975,169.535,49.668,5.6,165,,,,,,,,,,,,
1788436800,hdr,43.4378407,-70.3491987,0.578,3.938,3.428,169.324,35.152,165.097,48.148,5.79,172,0.029296875,0.126953125,0.236,9.797,155.797,45.963,0.126953125,0.80078125,0.527,3.033,167.165,50.06
1788437700,hdr,43.4378483,-70.3492153,0.541,9.309,3.497,149.871,37.272,162.713,49.31,5.6,170,0.029296875,0.126953125,0.235,9.956,150.595,50.359,0.126953125,0.80078125,0.487,3.038,165.601,50.525
1788438000,embedded,43.4378167,-70.3492,0.56,9.3,3.5,154.012,33.858,163.327,51.05,5.2,171,,,,,,,,,,,,
1788438600,hdr,43.4377867,-70.3491988,0.575,9.309,3.741,163.537,27.881,166.307,47.429,5.22,179,0.029296875,0.126953125,0.274,9.534,163.037,45.643,0.126953125,0.80078125,0.506,3.175,167.379,50.476
1788439500,hdr,43.4377942,-70.349179,0.601,3.938,3.55,178.454,36.914,169.724,47.437,5.77,162,0.029296875,0.126953125,0.242,9.786,158.205,52.986,0.126953125,0.80078125,0.55,3.162,171.485,48.341
1788439800,embedded,43.4377833,-70.3491667,0.58,3.94,3.6,176.791,41.845,166.077,51.425,4.4,148,,,,,,,,,,,,
1788440400,hdr,43.4377945,-70.3492458,0.598,3.938,3.556,164.199,42.263,165.059,46.144,5.7,167,0.029296875,0.126953125,0.232,9.564,151.027,45.335,0.126953125,0.80078125,0.552,3.201,167.647,47.843
1788441300,hdr,43.4378045,-70.3491898,0.589,9.309,3.604,150.243,20.065,164.283,45.043,5.34,165,0.029296875,0.126953125,0.263,9.456,151.923,35.716,0.126953125,0.80078125,0.527,3.123,167.893,48.34
1788441600,embedded,43.4378,-70.3492,0.6,9.3,3.58,150.24,24.331,161.537,48.688,4.8,165,,,,,,,,,,,,
1788442200,hdr,43.437832,-70.349243,0.55,4.096,3.575,156.761,40.014,163.069,47.965,4.56,181,0.029296875,0.126953125,0.218,9.519,151.292,44.93,0.126953125,0.80078125,0.505,3.202,165.509,50.376
1788443100,hdr,43.4378393,-70.3492283,0.564,8.533,3.732,151.71,26.548,164.323,46.088,4.06,171,0.029296875,0.126953125,0.255,9.383,154.062,41.936,0.126953125,0.80078125,0.503,3.232,166.955,48.523
1788443400,embedded,43.4378167,-70.3492,0.58,9.3,3.78,154.908,25.459,162.677,47.711,4.8,177,,,,,,,,,,,,
1788444000,hdr,43.4378125,-70.3492907,0.607,9.309,3.955,159.845,24.678,166.392,45.003,4.82,169,0.029296875,0.126953125,0.311,9.403,159.703,39.217,0.126953125,0.80078125,0.521,3.279,168.988,49.096
1788444900,hdr,43.4378418,-70.349289,0.532,9.309,3.815,156.172,33.585,169.166,47.709,4.0,169,0.029296875,0.126953125,0.235,9.756,153.639,46.242,0.126953125,0.80078125,0.477,3.326,172.424,49.864
1788445200,embedded,43.4378167,-70.3492,0.56,9.3,3.84,158.719,30.408,166.075,50.647,4.0,171,,,,,,,,,,,,
1788445800,hdr,43.437831,-70.3492132,0.569,9.309,3.963,155.486,26.292,162.709,46.34,4.29,178,0.029296875,0.126953125,0.266,9.559,154.884,43.583,0.126953125,0.80078125,0.503,3.406,165.001,48.785
1788446700,hdr,43.4378227,-70.3491945,0.598,8.533,4.036,163.224,25.316,162.038,44.363,3.92,162,0.029296875,0.126953125,0.277,9.317,157.268,37.163,0.126953125,0.80078125,0.53,3.494,163.274,47.17
1788447000,embedded,43.4378167,-70.3492167,0.6,8.54,4.02,159.948,25.874,161.855,46.426,3.6,171,,,,,,,,,,,,
1788447600,hdr,43.4378317,-70.349216,0.577,8.533,3.892,151.352,29.464,161.8,46.351,4.71,164,0.029296875,0.126953125,0.267,9.696,156.669,45.238,0.126953125,0.80078125,0.512,3.345,163.349,47.789
1788448500,hdr,43.4378202,-70.3492355,0.586,4.452,3.896,166.801,39.093,163.119,47.802,5.04,173,0.029296875,0.126953125,0.25,9.562,154.772,47.726,0.126953125,0.80078125,0.53,3.442,164.856,49.354
1788448800,embedded,43.4378,-70.3492333,0.59,4.46,3.94,168.01,41.038,160.322,49.485,4.4,160,,,,,,,,,,,,
1788449400,hdr,43.437804,-70.3492563,0.618,8.533,3.903,147.742,28.326,158.997,47.009,5.9,138,0.029296875,0.126953125,0.285,9.411,146.918,42.817,0.126953125,0.80078125,0.549,3.372,162.693,49.755
1788450300,hdr,43.4378335,-70.3492927,0.646,9.309,4.097,164.013,28.155,165.072,46.171,5.44,147,0.029296875,0.126953125,0.329,9.529,162.262,40.393,0.126953125,0.80078125,0.556,3.417,165.923,49.583
1788450600,embedded,43.4378167,-70.3492833,0.64,8.54,4.02,157.315,30.4,162.548,48.031,5.2,148,,,,,,,,,,,,
1788451200,hdr,43.4378267,-70.3492923,0.643,9.309,4.133,160.195,32.981,166.144,45.754,4.96,141,0.029296875,0.126953125,0.292,9.373,160.018,42.053,0.126953125,0.80078125,0.573,3.609,167.616,47.995
1788452100,hdr,43.4378235,-70.3493023,0.591,4.267,3.981,165.631,42.714,160.072,49.294,3.8,169,0.029296875,0.126953125,0.229,10.111,152.926,52.208,0.126953125,0.80078125,0.544,3.594,160.545,49.894
1788452400,embedded,43.4378167,-70.3492833,0.61,4.26,4.1,173.232,45.822,161.91,50.145,3.6,165,,,,,,,,,,,,
1788453000,hdr,43.4378242,-70.3493098,0.581,9.309,4.218,159.312,37.414,165.935,50.156,4.82,166,0.029296875,0.126953125,0.283,10.129,158.013,50.197,0.126953125,0.80078125,0.507,3.567,167.897,51.276
1788453900,hdr,43.4378108,-70.3493753,0.663,4.267,4.203,168.115,38.687,162.742,43.519,4.65,168,0.029296875,0.126953125,0.287,9.426,157.54,40.287,0.126953125,0.80078125,0.597,3.726,163.561,45.325
1788454200,embedded,43.4378,-70.3493833,0.63,4.26,4.18,168.418,42.459,161.565,48.626,4.0,165,,,,,,,,,,,,
1788454800,hdr,43.4377957,-70.3494032,0.606,4.267,4.136,162.004,41.241,162.001,47.977,4.27,181,0.029296875,0.126953125,0.267,9.646,145.788,42.982,0.126953125,0.80078125,0.544,3.635,166.228,50.021
1788455700,hdr,43.437763,-70.3494195,0.619,4.452,4.123,161.408,32.932,163.473,45.549,4.22,156,0.029296875,0.126953125,0.236,9.641,160.415,52.922,0.126953125,0.80078125,0.573,3.757,163.965,46.47
1788456000,embedded,43.4377333,-70.3494167,0.62,4.46,4.18,160.914,34.746,162.864,49.484,4.0,160,,,,,,,,,,,,
1788456600,hdr,43.4377343,-70.3494362,0.623,4.452,4.37,159.523,40.954,160.883,46.817,3.92,166,0.029296875,0.126953125,0.293,9.909,148.997,48.017,0.126953125,0.80078125,0.55,3.771,164.354,47.638
1788457500,hdr,43.4377242,-70.3494352,0.625,8.533,4.524,155.041,31.983,160.755,43.626,3.51,159,0.029296875,0.126953125,0.298,9.765,157.473,46.188,0.126953125,0.80078125,0.549,3.908,161.565,44.496
1788457800,embedded,43.4377167,-70.3494333,0.64,4.46,4.44,164.67,37.348,159.877,47.891,3.2,171,,,,,,,,,,,,
1788458400,hdr,43.4377015,-70.349439,0.722,4.452,4.373,167.409,31.694,164.504,42.829,4.92,167,0.029296875,0.126953125,0.281,9.743,147.245,46.857,0.126953125,0.80078125,0.665,3.982,167.107,42.905
1788459300,hdr,43.437709,-70.3494338,0.698,4.452,4.538,157.542,29.338,161.644,42.833,4.03,157,0.029296875,0.126953125,0.283,9.886,149.929,46.465,0.126953125,0.80078125,0.638,4.102,163.317,43.559
1788459600,embedded,43.4377,-70.3494333,0.72,4.46,4.46,162.94,29.992,163.56,45.558,4.8,165,,,,,,,,,,,,
1788460200,hdr,43.4377008,-70.3494298,0.762,5.12,4.56,177.466,31.334,165.891,41.939,4.8,164,0.029296875,0.126953125,0.256,9.92,162.934,53.845,0.126953125,0.80078125,0.717,4.266,165.647,41.552
1788461100,hdr,43.437692,-70.3494293,0.733,4.876,4.503,169.118,25.062,167.74,41.243,4.03,169,0.029296875,0.126953125,0.244,9.863,161.228,51.872,0.126953125,0.80078125,0.69,4.216,168.054,41.069
1788461400,embedded,43.4376833,-70.3494333,0.75,5.12,4.52,173.624,30.033,164.554,44.846,4.0,165,,,,,,,,,,,,
1788462000,hdr,43.4376833,-70.3494278,0.713,5.12,4.438,165.799,28.273,162.157,42.051,4.23,150,0.029296875,0.126953125,0.22,9.967,160.003,57.731,0.126953125,0.80078125,0.678,4.193,162.163,41.169
1788462900,hdr,43.4376757,-70.349423,0.718,4.876,4.618,174.574,29.773,166.921,40.422,3.66,152,0.029296875,0.126953125,0.252,10.145,160.785,53.022,0.126953125,0.80078125,0.672,4.288,167.025,39.68
1788463200,embedded,43.4376833,-70.3494333,0.72,5.12,4.56,171.209,31.313,163.813,44.284,3.6,165,,,,,,,,,,,,
1788463800,hdr,43.4376885,-70.3494307,0.741,5.389,4.679,171.055,28.257,161.775,40.087,3.33,167,0.029296875,0.126953125,0.244,9.9,152.476,53.183,0.126953125,0.80078125,0.699,4.397,162.58,39.511
1788464700,hdr,43.437698,-70.3494227,0.742,4.876,4.655,162.716,23.282,160.397,37.846,4.32,163,0.029296875,0.126953125,0.22,10.118,163.739,54.481,0.126953125,0.80078125,0.708,4.425,159.936,36.995
1788465000,embedded,43.4376833,-70.3494,0.74,5.38,4.68,169.09,28.298,161.3,41.729,3.6,160,,,,,,,,,,,,
1788465600,hdr,43.4376653,-70.3493848,0.732,5.12,4.673,170.977,27.197,166.638,38.913,3.79,170,0.029296875,0.126953125,0.229,10.424,160.279,56.149,0.126953125,0.80078125,0.695,4.41,167.057,37.677
1788466500,hdr,43.4376603,-70.3493717,0.765,5.12,4.786,167.449,24.055,162.007,35.436,4.29,167,0.029296875,0.126953125,0.238,9.761,155.854,48.577,0.126953125,0.80078125,0.726,4.538,162.638,35.157
1788466800,embedded,43.4376667,-70.3493667,0.77,5.12,4.74,170.314,24.794,164.679,40.431,4.4,171,,,,,,,,,,,,
1788467400,hdr,43.4376778,-70.3493727,0.815,5.389,4.837,167.094,21.378,164.189,33.611,5.88,165,0.029296875,0.126953125,0.18,10.062,162.547,61.784,0.126953125,0.80078125,0.795,4.711,164.098,32.763
1788468300,hdr,43.4376722,-70.3493478,0.765,5.389,4.85,157.659,26.203,158.013,36.808,3.47,165,0.029296875,0.126953125,0.191,10.285,158.535,59.569,0.126953125,0.80078125,0.74,4.685,157.792,35.255
1788468600,embedded,43.43765,-70.3493333,0.8,5.38,4.84,161.759,24.05,160.004,39.662,4.4,160,,,,,,,,,,,,
1788470100,hdr,43.4376648,-70.3493483,0.786,5.12,5.058,162.89,29.111,156.311,35.727,3.75,157,0.029296875,0.126953125,0.244,10.085,160.336,47.341,0.126953125,0.80078125,0.747,4.803,155.823,35.044
1788470400,embedded,43.43765,-70.3493333,0.78,5.12,4.9,159.781,28.763,155.971,38.81,4.0,160,,,,,,,,,,,,
1788471000,hdr,43.4376512,-70.3493242,0.824,5.12,4.92,155.948,31.991,150.432,35.225,3.84,155,0.029296875,0.126953125,0.233,10.099,153.688,47.585,0.126953125,0.80078125,0.79,4.711,149.759,34.313
1788471900,hdr,43.4376473,-70.3493298,0.813,5.389,4.979,149.713,26.68,149.431,35.157,3.79,153,0.029296875,0.126953125,0.207,10.342,160.934,55.712,0.126953125,0.80078125,0.786,4.806,148.87,33.376
1788472200,embedded,43.4376333,-70.3493,0.82,5.38,4.96,144.843,26.929,148.191,37.616,3.6,148,,,,,,,,,,,,
1788472800,hdr,43.4376315,-70.3493122,0.83,6.023,5.136,141.278,22.898,149.234,35.623,3.13,149,0.029296875,0.126953125,0.258,9.826,156.833,48.997,0.126953125,0.80078125,0.789,4.886,148.427,34.855
1788473700,hdr,43.4376267,-70.3493132,0.865,6.4,5.08,134.844,22.238,143.553,35.558,3.42,138,0.029296875,0.126953125,0.218,9.664,157.323,54.185,0.126953125,0.80078125,0.837,4.922,142.363,34.576
1788474000,embedded,43.4376167,-70.3493,0.85,6.4,5.1,136.77,23.249,146.915,38.859,3.2,154,,,,,,,,,,,,
1788474600,hdr,43.4376298,-70.3493237,0.808,6.023,4.986,127.123,20.844,142.522,37.541,3.4,163,0.029296875,0.126953125,0.217,9.975,163.651,51.455,0.126953125,0.80078125,0.778,4.799,140.825,36.61
1788475500,hdr,43.4376197,-70.3492952,0.772,6.827,4.942,142.076,25.829,143.951,37.622,2.95,159,0.029296875,0.126953125,0.214,9.861,154.388,50.631,0.126953125,0.80078125,0.742,4.744,143.112,36.912
1788475800,embedded,43.4376,-70.3493,0.79,6.02,4.96,130.331,25.601,141.628,39.648,2.8,148,,,,,,,,,,,,
1788476400,hdr,43.437609,-70.3493065,0.767,6.4,4.789,129.444,23.391,138.742,37.587,3.09,137,0.029296875,0.126953125,0.194,9.9,144.849,47.252,0.126953125,0.80078125,0.742,4.626,138.034,37.238
