Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1772301600,hdr,43.4376485,-70.3494763,0.96,4.655,4.305,171.363,28.369,168.411,34.482,7.94,177,0.029296875,0.126953125,0.437,9.712,155.18,35.256,0.126953125,0.80078125,0.854,3.757,171.297,35.003
1772302500,hdr,43.4376548,-70.3494572,0.935,9.309,4.203,151.346,22.383,165.199,36.165,8.12,167,0.029296875,0.126953125,0.444,9.817,151.155,35.268,0.126953125,0.80078125,0.823,3.603,168.642,37.007
1772302800,embedded,43.4376333,-70.3494167,0.94,4.66,4.2,169.897,26.674,163.734,39.047,7.2,177,,,,,,,,,,,,
1772303400,hdr,43.437639,-70.349471,1.009,4.876,4.174,166.573,26.893,164.314,33.538,9.09,177,0.029296875,0.126953125,0.417,9.879,151.241,35.09,0.126953125,0.80078125,0.919,3.731,166.426,33.602
1772304300,hdr,43.4376357,-70.3494492,1.018,4.876,4.24,168.328,23.123,165.82,32.805,8.66,171,0.029296875,0.126953125,0.412,9.601,149.177,40.351,0.126953125,0.80078125,0.93,3.822,168.292,32.121
1772304600,embedded,43.4376333,-70.3494167,1.02,4.88,4.24,166.573,23.827,164.006,37.032,7.2,171,,,,,,,,,,,,
1772305200,hdr,43.437642,-70.3494503,1.048,4.452,4.318,179.124,19.746,168.341,33.111,9.28,174,0.029296875,0.126953125,0.471,9.913,154.247,36.215,0.126953125,0.80078125,0.936,3.778,171.419,32.855
1772306100,hdr,43.4376282,-70.3494443,0.985,4.876,4.122,170.513,25.113,165.94,36.093,8.79,178,0.029296875,0.126953125,0.392,10.097,153.517,42.122,0.126953125,0.80078125,0.904,3.71,167.369,35.793
1772306400,embedded,43.4376333,-70.3494333,1.04,4.66,4.26,173.169,22.845,164.234,38.867,8.4,177,,,,,,,,,,,,
1772307000,hdr,43.4376293,-70.349427,1.038,4.876,4.515,168.634,23.289,162.923,33.812,7.39,157,0.029296875,0.126953125,0.474,9.981,147.522,33.55,0.126953125,0.80078125,0.923,3.944,166.459,33.408
1772307900,hdr,43.4376112,-70.349401,1.125,9.309,4.525,155.493,21.129,165.882,30.992,8.32,179,0.029296875,0.126953125,0.533,9.573,153.964,35.643,0.126953125,0.80078125,0.99,3.926,168.843,31.313
1772308200,embedded,43.4376,-70.3493667,1.09,4.66,4.5,168.857,22.835,162.52,36.478,7.2,171,,,,,,,,,,,,
1772308800,hdr,43.4376232,-70.3494025,1.076,4.876,4.538,166.051,18.77,164.862,30.505,7.22,166,0.029296875,0.126953125,0.474,9.866,152.823,35.546,0.126953125,0.80078125,0.966,4.016,167.176,30.824
1772309700,hdr,43.4376355,-70.3494337,1.066,10.24,4.52,147.524,21.227,160.307,32.207,8.78,171,0.029296875,0.126953125,0.518,9.928,147.75,29.255,0.126953125,0.80078125,0.931,3.869,163.7,33.144
1772310000,embedded,43.4376167,-70.3494167,1.04,5.12,4.5,163.757,24.956,160.243,35.88,7.6,171,,,,,,,,,,,,
1772310600,hdr,43.4376177,-70.3494195,1.028,4.655,4.324,168.071,23.199,164.324,32.879,7.71,179,0.029296875,0.126953125,0.451,9.814,152.381,33.687,0.126953125,0.80078125,0.923,3.816,166.376,33.582
1772311500,hdr,43.4376197,-70.3494222,0.957,4.452,4.403,167.732,26.379,162.642,34.192,6.48,166,0.029296875,0.126953125,0.448,9.679,149.614,34.331,0.126953125,0.80078125,0.845,3.818,165.854,34.628
1772311800,embedded,43.4376167,-70.3494167,1.0,4.88,4.42,166.142,23.735,160.757,37.225,6.8,171,,,,,,,,,,,,
1772313300,hdr,43.43761,-70.349432,0.978,9.309,4.532,148.067,18.334,159.644,32.3,6.5,182,0.029296875,0.126953125,0.471,9.801,148.129,30.26,0.126953125,0.80078125,0.857,3.899,162.452,33.711
1772313600,embedded,43.4376167,-70.3494167,0.96,10.24,4.48,149.313,20.397,158.251,37.005,6.0,177,,,,,,,,,,,,
1772314200,hdr,43.43761,-70.349471,0.847,8.533,4.401,145.908,19.47,161.524,35.989,6.93,169,0.029296875,0.126953125,0.395,9.837,147.432,31.248,0.126953125,0.80078125,0.749,3.813,164.577,37.074
1772315100,hdr,43.437608,-70.3494543,0.905,4.876,4.448,165.873,30.218,163.666,35.33,6.86,179,0.029296875,0.126953125,0.425,9.713,155.828,32.948,0.126953125,0.80078125,0.799,3.856,165.23,36.38
1772315400,embedded,43.4376,-70.34945,0.89,4.88,4.46,167.3,27.502,161.61,37.665,5.2,165,,,,,,,,,,,,
1772316000,hdr,43.4376212,-70.349472,0.905,9.309,4.586,152.77,20.562,162.149,35.359,6.75,167,0.029296875,0.126953125,0.45,9.864,151.742,32.624,0.126953125,0.80078125,0.785,3.901,165.31,37.121
1772316900,hdr,43.4376068,-70.3494373,0.887,4.452,4.46,164.939,28.307,160.262,36.785,8.16,169,0.029296875,0.126953125,0.373,10.336,151.22,38.247,0.126953125,0.80078125,0.804,3.973,161.096,37.115
1772317200,embedded,43.4376,-70.3494333,0.89,4.88,4.44,159.393,25.994,158.55,38.873,6.0,171,,,,,,,,,,,,
1772317800,hdr,43.4376185,-70.3494467,0.878,9.309,4.522,151.898,31.55,157.699,36.724,7.02,166,0.029296875,0.126953125,0.44,9.887,149.567,34.567,0.126953125,0.80078125,0.76,3.826,159.703,37.637
1772318700,hdr,43.4376168,-70.3494568,0.89,4.655,4.216,168.667,32.947,163.227,38.808,6.45,155,0.029296875,0.126953125,0.393,10.084,152.737,38.375,0.126953125,0.80078125,0.799,3.696,165.407,39.694
1772319000,embedded,43.4376,-70.34945,0.91,10.24,4.36,151.298,28.151,160.377,40.907,6.4,165,,,,,,,,,,,,
1772319600,hdr,43.4376143,-70.3494545,0.988,9.309,4.47,157.159,25.827,162.605,35.621,7.28,177,0.029296875,0.126953125,0.457,9.642,154.651,35.384,0.126953125,0.80078125,0.875,3.899,163.648,36.916
