Epoch Time,Processing Source,f,varianceDensity
1784678400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003509248;0.013543423999999998;0.014971904000000001;0.008785920000000001;0.010457088;0.013249536;0.031489024000000004;0.030882816;0.030334976000000003;0.034101248;0.025495552;0.03775488;0.044986368;0.048859136;0.032210944;0.048764928;0.150170624;0.195890176;0.261234688;0.484708352;0.538036224;0.32275456;0.18803712;0.208703488;0.152221696;0.10695065599999999;0.109355008;0.11328;0.06173696000000001;0.083668992;0.090862592;0.054848512;0.06842879999999998;0.051134464;0.039262208;0.036583423999999996;0.034683903999999995;0.04374630400000001;0.052260864000000004;0.05111296;0.042615808000000005;0.036218879999999995;0.027404288;0.026418175999999998;0.028012543999999997;0.017395712;0.013006848;0.01337344;0.01707008;0.018287616;0.009697279999999999;0.013754367999999998;0.016602112000000002;0.014593024;0.013596672;0.010723327999999999;0.008374271999999999;0.007446528;0.007640063999999999;0.004627455999999999;0.003900416;0.004788223999999999;0.005628928;0.00705024;0.005684224;0.004882432;0.00474112;0.004580352000000001;0.004042752;0.004297728;0.00347648;0.003360768;0.003154944;0.0031744;0.002849792;0.00336896;0.004163584;0.003237888;0.0026644480000000003
1784679300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007810048;0.008408064;0.012537856;0.019260416000000002;0.015707136;0.01556992;0.017653759999999998;0.019021824;0.020117504;0.028526592;0.037486592000000006;0.024461312;0.042015744;0.051300352;0.063860736;0.078961664;0.11605708799999999;0.208001024;0.25783500800000003;0.458494976;0.642839552;0.44609536000000005;0.442237952;0.194608128;0.223199232;0.29107712;0.250668032;0.125350912;0.111497216;0.08214528;0.072067072;0.055076864;0.044238848;0.116299776;0.090612736;0.074853376;0.06973644799999999;0.06691225599999999;0.053658624;0.060058624000000005;0.057541631999999995;0.024664064;0.038401024;0.033708032000000006;0.02831872;0.023822336;0.024785920000000003;0.01580032;0.012510208;0.021701632000000002;0.014026752;0.012975104;0.013117440000000001;0.008745984;0.009188352;0.00743424;0.0040519679999999995;0.0037662719999999998;0.006734848;0.007565312;0.006813696;0.007898112;0.008919040000000001;0.005578751999999999;0.003913728;0.005588992;0.003709952;0.002840576;0.003750912;0.002802688;0.003828736;0.004417536;0.0036280320000000002;0.0028487680000000002;0.003293184;0.002482176;0.002486272;0.002174976;0.002368512
1784680200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009113600000000001;0.012633088000000002;0.015450112;0.013436927999999999;0.017858560000000002;0.021768192;0.023965696;0.016234495999999998;0.01994752;0.029933568;0.04337664;0.046147584000000005;0.043307008;0.038426624;0.052246528;0.073826304;0.066809856;0.21344153600000002;0.3386112;0.33816064;0.248562688;0.398485504;0.28871065599999995;0.32371404800000003;0.22988492800000002;0.135299072;0.130103296;0.12698624;0.13105561599999999;0.058285055999999995;0.065540096;0.071841792;0.056795135999999996;0.07325184;0.068682752;0.067480576;0.047347712;0.038019072;0.053920768;0.036254720000000004;0.033637376000000004;0.021088256;0.020066304;0.03244544;0.03998208;0.028515328000000003;0.026082304;0.025740288;0.019822592;0.014848;0.011216896;0.008869888;0.0065566719999999995;0.009899007999999999;0.011357184;0.011819008;0.009568255999999999;0.010288128;0.008630272;0.006246400000000001;0.005295104;0.005149696;0.005829632;0.009160704000000002;0.008643584000000001;0.005307392;0.00331264;0.004273152;0.0035614720000000004;0.003567616;0.003933184;0.005363712;0.005026816;0.003996672;0.001887232;0.00211456;0.003262464;0.003080192;0.002753536
1784681100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007729152;0.021378048;0.027183104;0.02498048;0.011329536;0.011065344;0.011517952;0.013900800000000001;0.018016255999999998;0.027199487999999997;0.035494911999999997;0.034363392;0.025972736;0.019765248;0.039873536;0.088950784;0.148773888;0.20183552;0.239864832;0.31827148799999994;0.41065983999999994;0.47936921600000004;0.35314073599999996;0.16514048;0.16027647999999997;0.134580224;0.104326144;0.09479884800000002;0.120480768;0.13910630400000001;0.07085158400000001;0.09375231999999999;0.097024;0.051579904;0.049231872;0.039206912000000003;0.036749312000000006;0.022255616;0.02771456;0.027594752;0.037185536;0.033983488000000006;0.02412032;0.016504832;0.018007040000000002;0.018512896;0.019844096000000002;0.015085568;0.007224319999999999;0.010809343999999999;0.013804544;0.009654272;0.008992768;0.008569855999999999;0.006667264;0.006861824000000001;0.008230912;0.008512511999999998;0.0076032;0.004950016;0.004872192;0.0071864319999999995;0.005269504000000001;0.004974592000000001;0.00534528;0.003428352;0.004849664;0.005020672;0.0034662399999999998;0.003162112;0.003059712;0.0048332800000000006;0.0038092800000000004;0.0015656959999999999;0.00165376;0.001165312;0.0020756480000000002;0.003175424;0.002358272
1784682000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.011556864;0.01712128;0.014712832;0.010932224;0.008905728;0.01102848;0.014159871999999999;0.014486528;0.01931264;0.031054848;0.05714534400000001;0.057897984000000006;0.060836864000000004;0.03771904;0.064717824;0.084221952;0.15119872;0.180754432;0.220254208;0.21381631999999998;0.218483712;0.30538444800000003;0.27653427199999997;0.267096064;0.19718963199999998;0.154625024;0.159536128;0.125901824;0.099380224;0.062943232;0.059206656;0.068721664;0.045338624;0.037618688000000004;0.038303744;0.027780096;0.032734208;0.038795264;0.039954432;0.041153536;0.025362431999999997;0.031802368000000004;0.017131519999999997;0.013472768;0.016544768;0.014215168;0.010237952;0.0067481600000000004;0.008970239999999999;0.014960639999999999;0.010883072;0.0100352;0.00915968;0.007424;0.008691712;0.0059811840000000005;0.006602752;0.00671232;0.0060610559999999996;0.00516096;0.004931584;0.005711872;0.0036864000000000003;0.0038062079999999997;0.002287616;0.003375104;0.005206016;0.003756032;0.0030668799999999997;0.00462336;0.004739072;0.0031744;0.002465792;0.001763328;0.001329152;0.0012554240000000002;0.0017192959999999997;0.0019210240000000001;0.0018862080000000001
1784682900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0024381439999999997;0.002125824;0.006583296;0.007016448;0.009971711999999999;0.013654016;0.021727232;0.02323968;0.022701056;0.022846464;0.037689344;0.042546176;0.030905344;0.030568448;0.04752384;0.061791232;0.12900044800000002;0.170405888;0.317804544;0.253812736;0.33161830400000003;0.32815104000000006;0.16225382400000002;0.137315328;0.10212044799999999;0.110332928;0.073347072;0.07082496;0.051764224000000005;0.058252288;0.05723136;0.083086336;0.07721881600000001;0.049880064;0.04109824;0.02847232;0.036836351999999996;0.030451712;0.031480832;0.021262336000000003;0.024460287999999997;0.017123328;0.01823232;0.026135552;0.013679616;0.007625728;0.008850431999999998;0.012217344000000002;0.008516608;0.007696384;0.010942464;0.010016768;0.0086784;0.007791616;0.006305792;0.009899007999999999;0.007831552;0.005133312;0.005317631999999999;0.004493312000000001;0.002706432;0.004163584;0.005200896000000001;0.005189632;0.005016576;0.0029419520000000003;0.002840576;0.0038082560000000003;0.0030525440000000004;0.001590272;0.001936384;0.002885632;0.002861056;0.002172928;0.00188928;0.001910784;0.002310144;0.0021964800000000002;0.001603584
1784683800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003393536;0.007112704;0.005378048;0.0057968640000000005;0.009762816;0.006616064;0.00784896;0.011821056;0.01559552;0.020180992;0.031883264;0.053170176;0.05526528;0.06907904000000001;0.08385433600000002;0.070162432;0.068339712;0.102646784;0.33591296000000004;0.372995072;0.29359820799999997;0.296029184;0.34566758399999997;0.29445324799999995;0.17580032;0.134938624;0.130787328;0.11886182399999999;0.077184;0.040628224000000004;0.060923904;0.069820416;0.042012672;0.037559296;0.044650496;0.026467328;0.032249856;0.029621248;0.04271103999999999;0.03470336;0.028556287999999996;0.019613696;0.016999424000000003;0.023826432;0.018992128;0.015876096;0.013878272;0.009694208000000001;0.00825856;0.008605696;0.006754304;0.009486336;0.013432832;0.010014720000000001;0.007772160000000001;0.007164928;0.006503424;0.007118848;0.0057251839999999995;0.007964672;0.006176768;0.004411392;0.005385215999999999;0.00534016;0.005465088;0.003519488;0.00177152;0.001626112;0.002368512;0.002566144;0.0027105280000000002;0.001885184;0.00203776;0.0017663999999999998;0.00205312;0.0017018880000000001;0.0020244480000000003;0.0018810880000000002;0.001769472
1784684700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003642368;0.002362368;0.00341504;0.007651328000000001;0.006142976;0.00824832;0.017718271999999997;0.013441024000000001;0.022230016;0.035910656000000006;0.036604928;0.04180070400000001;0.0321536;0.034291712;0.043546624000000006;0.07945625599999999;0.14188032;0.192173056;0.22578175999999997;0.39003750400000003;0.396498944;0.304019456;0.16717823999999998;0.14823424;0.188071936;0.18838016;0.139385856;0.10672947199999999;0.14412595200000003;0.094025728;0.078917632;0.094662656;0.086677504;0.057938944;0.04906291199999999;0.051757055999999996;0.03820032;0.042462208;0.042698752;0.035223552;0.016406528000000004;0.018610176;0.02235904;0.021001216;0.016502784;0.011668480000000002;0.010164224;0.0072857600000000005;0.009183232;0.018014208;0.017185792;0.00525312;0.008076288;0.011987968000000002;0.007264255999999999;0.009203712;0.007989248;0.0059965439999999995;0.003997696;0.004041728;0.004954112;0.006554624;0.005829632;0.00397312;0.0044902399999999995;0.004283392;0.0027115520000000003;0.00301568;0.0023459839999999997;0.0030228480000000003;0.002522112;0.002307072;0.002441216;0.0019394560000000002;0.0018483199999999999;0.00187392;0.002110464;0.0022394880000000004;0.00180736
1784685600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001620992;0.004296704;0.0060958720000000004;0.006504448;0.011190272000000001;0.016689152;0.020614144;0.014745600000000001;0.012959744;0.033447936000000004;0.041989120000000005;0.03603456;0.034450432;0.035617792;0.06726143999999999;0.06340608;0.160986112;0.332844032;0.347598848;0.423593984;0.25702092800000004;0.23000166400000002;0.24063180800000003;0.25718579199999997;0.195371008;0.131693568;0.08861491200000002;0.09335808;0.082238464;0.073116672;0.08158924799999999;0.055539712;0.054720512000000006;0.039325696;0.055254016;0.053085184;0.053547008;0.041788415999999995;0.027307007999999997;0.022784;0.021979136000000003;0.017799168;0.016421888;0.012280832;0.013531136000000001;0.014133248;0.011905024;0.022536192;0.01793536;0.012716032;0.014229504;0.01167872;0.010202112;0.008929280000000001;0.007549952;0.007128064;0.005690368;0.004717568;0.0060907520000000005;0.00614912;0.003929088;0.00436736;0.004419584000000001;0.00379392;0.004677631999999999;0.004322304;0.0036966399999999997;0.003165184;0.0029337599999999997;0.002799616;0.0024064;0.002395136;0.002603008;0.002757632;0.002299904;0.0022732800000000004;0.001570816;0.0018595839999999998;0.0014827520000000002
1784686500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001380352;0.004173824;0.0034048;0.0050155519999999995;0.0058245120000000004;0.011579391999999999;0.010353664;0.012427263999999999;0.024343552;0.024999936;0.029215744000000002;0.054281216;0.03899392000000001;0.029604863999999998;0.044865536;0.12381695999999999;0.2073856;0.27128012799999995;0.364841984;0.31165644800000003;0.44122214400000004;0.42535219199999996;0.281014272;0.24859648;0.19138048000000002;0.142527488;0.080082944;0.040655872;0.102634496;0.11773439999999999;0.064019456;0.086914048;0.087714816;0.0680192;0.051212288;0.038591488;0.024849408;0.022073343999999998;0.016458752;0.018110464;0.020389888;0.018873344;0.017354752;0.0171776;0.018098176;0.011692032;0.01238016;0.016540672000000003;0.013546496;0.0130304;0.013999104000000002;0.012336128;0.008957952000000002;0.009768959999999998;0.010502144;0.006337536;0.003820544;0.0051148800000000005;0.005784576;0.004365312;0.0033464320000000003;0.003421184;0.003912704;0.004123648;0.004322304;0.0038420480000000003;0.003274752;0.0029009920000000002;0.0025333760000000004;0.003352576;0.00318464;0.003736576;0.003959808;0.002996224;0.00200704;0.002361344;0.00270848;0.00292864;0.002308096
