Epoch Time,Processing Source,f,varianceDensity
1788652800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001615872;0.004285440000000001;0.002514944;0.0028753920000000005;0.010205183999999999;0.008755200000000001;0.012239871999999999;0.024300543999999997;0.039312384;0.069292032;0.058938368;0.04934758399999999;0.0762624;0.126862336;0.089170944;0.071486464;0.061418495999999996;0.055289856;0.030140415999999996;0.014437376;0.007635968;0.006713344;0.0074751999999999996;0.007420928;0.007036928;0.008658944;0.007386112;0.006774784000000001;0.007250944;0.012105728;0.010755072000000001;0.00786944;0.00477184;0.00383488;0.0032501760000000005;0.0024463360000000003;0.0030330879999999998;0.002638848;0.0021329920000000002;0.002044928;0.001941504;0.0025907200000000003;0.002642944;0.00239104;0.001396736;0.001746944;0.0016732160000000002;0.0015872;0.000877568;0.000659456;0.000539648;0.000662528;0.000818176;0.000531456;0.00109056;0.001440768;0.0008304639999999999;0.000955392;0.00108544;0.000617472;0.000529408;0.00047308800000000003;0.00046592000000000004;0.0005683200000000001;0.000534528;0.00037068800000000004;0.000427008;0.000497664;0.0004352;0.00047718399999999996;0.0005683200000000001;0.000828416;0.0005959680000000001;0.000461824;0.000442368;0.00038912;0.000305152;0.00023961599999999998;0.0002816
1788653700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0006123519999999999;0.00133632;0.001692672;0.002276352;0.00855552;0.011766783999999999;0.014221312;0.021275648;0.048417792;0.06459392;0.06966169600000001;0.092522496;0.135558144;0.17038847999999998;0.154574848;0.082428928;0.055956479999999996;0.053896192;0.034561024;0.019095552;0.011116543999999999;0.010901504;0.015332352;0.010640384;0.009027583999999998;0.008999936;0.006120448;0.006587392000000001;0.00566272;0.005435392;0.004549632;0.0034498560000000003;0.005287936000000001;0.004160512;0.0029163519999999997;0.002154496;0.0017674240000000003;0.002660352;0.0030863360000000003;0.001906688;0.001298432;0.001552384;0.002156544;0.002813952;0.0022272;0.001024;0.000941056;0.001005568;0.001403904;0.001087488;0.000785408;0.0009318400000000001;0.000871424;0.001007616;0.000647168;0.000720896;0.00085504;0.000489472;0.00040550399999999994;0.00052224;0.000442368;0.000520192;0.000458752;0.000580608;0.000447488;0.000401408;0.000663552;0.000641024;0.0005888;0.000590848;0.00037888;0.000227328;0.000248832;0.000284672;0.000288768;0.00029900799999999997;0.000325632;0.000176128;0.00020480000000000002
1788654600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001318912;0.0026951679999999995;0.002377728;0.002532352;0.019376128;0.022897664;0.009163776;0.02441216;0.04804096;0.06397952;0.06345011199999999;0.054617088;0.092632064;0.101641216;0.089795584;0.064437248;0.036358144;0.033263616;0.026505216;0.021780479999999998;0.016062464;0.010276864;0.007686143999999999;0.009742335999999999;0.01065472;0.008253439999999999;0.008293376;0.006284288000000001;0.006774784000000001;0.00712704;0.006759424;0.005723136;0.004259839999999999;0.003612672;0.0035348480000000006;0.003371008;0.002548736;0.002003968;0.002148352;0.0027310080000000005;0.0024903679999999997;0.00199168;0.001987584;0.0027586560000000004;0.0021411840000000004;0.001242112;0.0010813440000000001;0.001572864;0.001403904;0.0014786559999999999;0.00116224;0.0009574399999999999;0.0007495679999999999;0.0010014719999999998;0.0008151040000000001;0.000903168;0.00076288;0.0006574080000000001;0.000520192;0.000672768;0.00079872;0.00067072;0.000497664;0.000375808;0.000321536;0.000411648;0.0007014399999999999;0.000781312;0.000346112;0.000385024;0.00047718399999999996;0.000633856;0.00052736;0.000551936;0.000259072;0.00029388799999999996;0.000263168;0.00027136;0.00033792
1788655500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0005406720000000001;0.001632256;0.0028692479999999996;0.0031907839999999995;0.009407488000000002;0.013461504;0.014497792;0.026563583999999998;0.051826687999999996;0.079962112;0.046889983999999996;0.047030272;0.068414464;0.13071871999999998;0.118639616;0.07447552;0.059132928;0.050760704;0.050079743999999995;0.032045056;0.01563136;0.012838912000000001;0.010729472;0.008489984;0.010090496;0.009580544;0.008863744;0.007707648;0.006189055999999999;0.006614016;0.00619008;0.00498688;0.004790272;0.006041599999999999;0.004342784;0.0020357120000000003;0.003254272;0.003538944;0.00325632;0.0023408640000000002;0.001716224;0.001651712;0.0014438399999999998;0.001675264;0.0017090559999999998;0.001504256;0.00141824;0.001708032;0.00160256;0.001028096;0.000726016;0.000878592;0.0005744639999999999;0.0006696959999999999;0.000687104;0.000731136;0.00062464;0.000646144;0.0005724160000000001;0.000816128;0.0008744960000000001;0.0005601279999999999;0.000536576;0.0006963200000000001;0.000529408;0.0005560319999999999;0.0005324799999999999;0.00044339199999999997;0.00030412799999999997;0.000350208;0.00044646400000000004;0.00033792;0.00031232;0.00030617599999999996;0.00026521600000000003;0.000237568;0.00036147200000000005;0.00041984;0.000391168
1788656400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00026521600000000003;0.0017397760000000002;0.0021411840000000004;0.001798144;0.009719808000000002;0.007787519999999999;0.009450496;0.024078336;0.030271488000000003;0.03321344;0.051396608;0.08306483199999999;0.095962112;0.08542207999999998;0.06996275199999999;0.061747199999999995;0.054757376;0.06763519999999999;0.053626879999999995;0.037912576;0.022858752;0.015505408;0.011129856;0.007803904;0.007026688;0.005175296;0.008203264000000002;0.006440959999999999;0.00766976;0.00400896;0.003167232;0.002528256;0.0028897280000000003;0.0028753920000000005;0.0029798399999999997;0.003125248;0.002768896;0.001796096;0.0022425599999999998;0.0014632959999999998;0.0014899199999999998;0.002330624;0.00231424;0.002881536;0.0023234560000000002;0.0016936960000000002;0.0022927360000000005;0.00138752;0.000872448;0.001036288;0.00088064;0.000831488;0.000621568;0.0009523200000000001;0.000790528;0.000687104;0.000664576;0.00077312;0.000800768;0.000704512;0.000965632;0.000939008;0.000565248;0.000345088;0.00036249599999999997;0.00059392;0.000661504;0.00044339199999999997;0.000257024;0.00036454399999999996;0.00028569600000000005;0.00033689599999999994;0.00047104000000000004;0.00036454399999999996;0.00025497599999999997;0.00026521600000000003;0.000352256;0.000275456;0.00020172799999999998
1788657300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00037888;0.000482304;0.001193984;0.00198144;0.012189696;0.0113664;0.008679424;0.021636095999999997;0.027552768;0.075848704;0.06786048;0.060186624;0.040877056;0.07737036800000001;0.074988544;0.05467033599999999;0.049581056;0.033418239999999995;0.031690752;0.03053056;0.021660672000000002;0.008970239999999999;0.009985023999999999;0.01541632;0.011692032;0.009191423999999998;0.005390335999999999;0.00562688;0.00820224;0.00589312;0.004226048;0.0037898240000000002;0.004976639999999999;0.004287487999999999;0.002185216;0.0022968320000000004;0.0034263040000000002;0.002681856;0.0019537919999999998;0.00180224;0.001164288;0.0019650559999999997;0.002369536;0.0015226880000000001;0.000813056;0.000641024;0.001308672;0.002131968;0.001185792;0.0008458240000000001;0.000912384;0.001153024;0.0007219199999999999;0.000653312;0.0008325120000000001;0.000654336;0.000774144;0.0007352319999999999;0.000497664;0.000613376;0.000863232;0.000607232;0.000262144;0.000344064;0.00042496;0.00036864000000000005;0.00027648;0.00024371200000000001;0.00032256;0.00034304;0.00029696;0.00025088;0.000252928;0.000339968;0.00033484799999999995;0.00030105599999999996;0.000221184;0.00019456;0.000188416
1788658200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001839104;0.003464192;0.001570816;0.002451456;0.014103552;0.018478079999999997;0.010582016;0.023335936;0.032945152000000005;0.04316467200000001;0.032641024000000005;0.036714496;0.07489126400000001;0.062739456;0.087317504;0.083570688;0.074555392;0.045080576000000004;0.03714048;0.031315968;0.020115455999999997;0.020355072000000002;0.017339392;0.008539136;0.007598080000000001;0.0071424;0.009680896000000001;0.008036352;0.0054435840000000004;0.00515584;0.0037683200000000003;0.00325632;0.0032890880000000003;0.0031477759999999997;0.0037611520000000002;0.004978688;0.002564096;0.0025292799999999996;0.002642944;0.002169856;0.0024002560000000004;0.002546688;0.001637376;0.0017039359999999999;0.0014735360000000001;0.0017623040000000001;0.001127424;0.0012994559999999998;0.0016302080000000002;0.001106944;0.0006993920000000001;0.001210368;0.0009441279999999999;0.0004915200000000001;0.0008622079999999999;0.000805888;0.000738304;0.000434176;0.000420864;0.00067072;0.00055296;0.0005959680000000001;0.000551936;0.00037888;0.00036454399999999996;0.00037068800000000004;0.00025088;0.00033894400000000004;0.00035942400000000006;0.00025088;0.000283648;0.00031129599999999997;0.00030617599999999996;0.00023244799999999998;0.000142336;0.000205824;0.000269312;0.00031129599999999997;0.000237568
1788659100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000398336;0.001987584;0.0034498560000000003;0.0031856640000000004;0.007488512;0.0053913599999999996;0.01054208;0.024593408;0.03743027200000001;0.058953728;0.042872832;0.026584064;0.037515264;0.068404224;0.08884428800000001;0.071906304;0.06290124799999999;0.038322176;0.03235737600000001;0.022765568;0.021702656000000004;0.019627008;0.014713855999999999;0.010343424;0.0074823680000000005;0.006201344;0.007474175999999999;0.006296576;0.005753856;0.004847616;0.003211264;0.002215936;0.0023767040000000003;0.0036864000000000003;0.0037898240000000002;0.002113536;0.001502208;0.001999872;0.0023941119999999995;0.00254464;0.0020879360000000003;0.0013864959999999999;0.001114112;0.0015872;0.001281024;0.0013905920000000002;0.001010688;0.0011284479999999998;0.000779264;0.00119296;0.0013035520000000001;0.0008089600000000001;0.0009615359999999999;0.0013895679999999999;0.00083968;0.0009738240000000001;0.000753664;0.0007229440000000001;0.000786432;0.00043827199999999997;0.00051712;0.0005642239999999999;0.000550912;0.00036249599999999997;0.000283648;0.000344064;0.000228352;0.000280576;0.00024063999999999997;0.00019968;0.000241664;0.00032768;0.000314368;0.000169984;0.00015564799999999998;0.00021504000000000003;0.000196608;0.000323584;0.000241664
1788660000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000774144;0.0005007359999999999;0.0005836799999999999;0.005039104;0.017824768;0.013854720000000001;0.017573888;0.023975936000000003;0.041014272;0.045804544;0.03395072;0.024937472;0.029768703999999997;0.062892032;0.103345152;0.07480729599999998;0.048703487999999996;0.023496704;0.023028735999999998;0.019796992;0.016598016;0.016161791999999998;0.022654976000000004;0.022959104;0.017006592;0.012971008;0.009644031999999999;0.007436288;0.0047636480000000005;0.004698112;0.0046192640000000005;0.004176895999999999;0.004487168;0.0030300159999999995;0.002977792;0.002374656;0.001338368;0.001040384;0.000878592;0.0018155520000000002;0.001893376;0.001835008;0.00155648;0.0018012159999999998;0.00142848;0.00090112;0.000748544;0.001446912;0.0013895679999999999;0.000785408;0.000596992;0.000531456;0.000887808;0.000896;0.000656384;0.000566272;0.000621568;0.00059904;0.000482304;0.000576512;0.000475136;0.000415744;0.000451584;0.00036147200000000005;0.00047411199999999995;0.000635904;0.0005416959999999999;0.00039423999999999997;0.0003328;0.000277504;0.00028774400000000004;0.000244736;0.00034201599999999995;0.00029286400000000005;0.00017408000000000001;0.00017715200000000003;0.000151552;0.00031129599999999997;0.000256
1788660900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00030208000000000004;0.0010649599999999998;0.00237056;0.004647936;0.015223808;0.0090368;0.005803008;0.015788032;0.025401344;0.031226880000000002;0.024316928;0.016705536;0.025837567999999998;0.037707776000000005;0.04873420800000001;0.054348799999999996;0.04766105600000001;0.02688512;0.031839232;0.025921536;0.020518912;0.014442496;0.015314944;0.014690304;0.007428096;0.0070891520000000005;0.006562816;0.0034304;0.004621312;0.003617792;0.00410624;0.0036311040000000004;0.004605952;0.0037601279999999997;0.002318336;0.002692096;0.002548736;0.001676288;0.001692672;0.001513472;0.001603584;0.001778688;0.001782784;0.001504256;0.0013404159999999999;0.0016220159999999998;0.001166336;0.001026048;0.00075776;0.000805888;0.0011202559999999998;0.001138688;0.0010608640000000001;0.00101888;0.0008335360000000001;0.000771072;0.0009523200000000001;0.000843776;0.000441344;0.00030617599999999996;0.000267264;0.0005089280000000001;0.0005847039999999999;0.000413696;0.000283648;0.00030208000000000004;0.000499712;0.000434176;0.00025088;0.000310272;0.000284672;0.000237568;0.00011264;0.00017715200000000003;0.000234496;0.00016896;0.00010752000000000001;0.000141312;0.00019456
