Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1783044000,hdr,43.4375075,-70.3494233,0.416,5.389,4.886,148.36,30.254,154.13,36.12,1.04,174,0.029296875,0.126953125,0.175,11.637,153.831,36.649,0.126953125,0.80078125,0.377,4.34,153.694,36.502
1783044900,hdr,43.4374575,-70.3494193,0.44,5.12,4.82,163.802,27.168,157.494,34.758,1.49,176,0.029296875,0.126953125,0.165,11.207,155.581,45.64,0.126953125,0.80078125,0.408,4.411,157.278,33.73
1783045200,embedded,43.43745,-70.3494,0.44,5.12,4.82,161.945,27.327,155.286,38.729,1.2,171,,,,,,,,,,,,
1783045800,hdr,43.4374417,-70.349388,0.431,5.12,4.708,161.509,26.214,157.621,35.742,1.66,161,0.029296875,0.126953125,0.137,11.509,142.342,48.75,0.126953125,0.80078125,0.408,4.416,158.553,34.216
1783046700,hdr,43.4373753,-70.3493643,0.446,5.12,4.648,160.461,35.054,159.355,47.324,1.43,160,0.029296875,0.126953125,0.158,11.33,158.742,57.739,0.126953125,0.80078125,0.417,4.284,159.049,46.85
1783047000,embedded,43.43735,-70.3493667,0.44,5.12,4.62,158.26,32.219,158.181,52.105,1.2,160,,,,,,,,,,,,
1783047600,hdr,43.4373748,-70.3493788,0.477,5.389,4.658,194.503,61.992,176.105,63.85,1.39,204,0.029296875,0.126953125,0.183,11.812,149.273,58.376,0.126953125,0.80078125,0.44,4.216,176.715,65.091
1783048500,hdr,43.4373805,-70.3493838,0.417,5.12,4.974,209.917,57.779,175.673,58.569,1.17,163,0.029296875,0.126953125,0.151,11.157,154.608,62.462,0.126953125,0.80078125,0.389,4.592,174.78,58.78
1783048800,embedded,43.43735,-70.3494,0.44,5.38,4.9,182.608,57.63,168.292,62.013,1.2,205,,,,,,,,,,,,
1783049400,hdr,43.4373898,-70.3494102,0.429,4.876,4.986,173.963,45.873,164.222,48.453,1.44,173,0.029296875,0.126953125,0.134,11.343,160.639,60.04,0.126953125,0.80078125,0.408,4.701,164.396,48.305
1783050300,hdr,43.4374237,-70.3493888,0.411,6.827,5.262,163.716,35.329,160.859,44.942,1.1,156,0.029296875,0.126953125,0.17,11.889,162.702,56.273,0.126953125,0.80078125,0.373,4.716,160.492,42.766
1783050600,embedded,43.4374333,-70.3493833,0.43,5.12,5.22,164.335,39.07,160.71,48.474,1.2,171,,,,,,,,,,,,
1783051200,hdr,43.43744,-70.3493962,0.438,6.827,5.227,157.815,34.886,155.09,41.247,1.23,159,0.029296875,0.126953125,0.17,11.773,153.315,61.516,0.126953125,0.80078125,0.403,4.757,154.733,37.394
1783052100,hdr,43.4374297,-70.349427,0.424,5.12,5.49,151.931,30.126,156.422,44.247,1.12,154,0.029296875,0.126953125,0.183,13.132,173.912,64.077,0.126953125,0.80078125,0.383,4.847,154.189,38.433
1783052400,embedded,43.4374333,-70.3494167,0.44,6.02,5.4,154.08,30.933,157.556,47.029,1.2,160,,,,,,,,,,,,
1783053000,hdr,43.4374512,-70.349502,0.436,4.452,5.316,158.304,29.174,155.764,40.603,1.63,158,0.029296875,0.126953125,0.185,12.459,161.359,61.567,0.126953125,0.80078125,0.395,4.72,155.044,35.296
1783053900,hdr,43.437503,-70.3495027,0.436,5.12,5.499,152.355,26.443,157.546,40.795,1.04,157,0.029296875,0.126953125,0.204,12.294,164.64,56.311,0.126953125,0.80078125,0.385,4.757,156.451,36.406
1783054200,embedded,43.4375,-70.3494833,0.44,5.38,5.36,153.179,27.863,155.981,44.467,0.8,154,,,,,,,,,,,,
1783054800,hdr,43.4375108,-70.349518,0.509,5.689,5.228,154.876,23.609,155.386,36.682,1.39,150,0.029296875,0.126953125,0.171,12.433,155.004,60.407,0.126953125,0.80078125,0.479,4.867,155.285,33.509
1783055700,hdr,43.4375153,-70.3495987,0.476,5.689,5.267,147.177,26.625,153.734,36.375,1.24,158,0.029296875,0.126953125,0.181,12.391,153.384,50.415,0.126953125,0.80078125,0.44,4.802,153.699,34.286
1783056000,embedded,43.4375167,-70.3496,0.48,5.68,5.22,150.642,28.151,155.025,42.519,1.2,160,,,,,,,,,,,,
1783056600,hdr,43.4375345,-70.349629,0.435,5.689,5.287,146.443,27.438,155.747,41.026,1.13,156,0.029296875,0.126953125,0.182,11.984,155.953,55.857,0.126953125,0.80078125,0.395,4.725,154.992,38.03
1783057500,hdr,43.4375545,-70.3496212,0.445,4.876,5.152,157.021,30.942,158.372,40.852,1.26,149,0.029296875,0.126953125,0.179,12.068,169.246,51.123,0.126953125,0.80078125,0.408,4.639,156.538,38.791
1783057800,embedded,43.43755,-70.3496167,0.45,5.68,5.22,150.914,28.679,157.221,44.243,1.2,160,,,,,,,,,,,,
1783058400,hdr,43.4375433,-70.3496182,0.47,5.389,5.282,155.339,21.122,155.206,38.722,1.33,155,0.029296875,0.126953125,0.166,12.36,160.51,56.832,0.126953125,0.80078125,0.439,4.882,154.579,36.079
1783059300,hdr,43.4375413,-70.34961,0.475,6.023,5.391,149.716,25.404,156.481,38.77,1.19,182,0.029296875,0.126953125,0.195,12.195,159.577,49.514,0.126953125,0.80078125,0.433,4.842,155.415,36.753
1783059600,embedded,43.43755,-70.3496167,0.46,5.68,5.32,148.001,25.595,155.762,42.764,1.2,154,,,,,,,,,,,,
1783060200,hdr,43.4375365,-70.3496185,0.446,6.023,5.408,152.13,28.82,155.843,41.193,1.0,152,0.029296875,0.126953125,0.192,12.866,156.667,55.037,0.126953125,0.80078125,0.402,4.774,155.3,37.23
1783061100,hdr,43.4375358,-70.3496002,0.491,5.689,5.375,151.712,24.004,156.944,35.847,1.45,155,0.029296875,0.126953125,0.195,11.496,158.575,47.603,0.126953125,0.80078125,0.45,4.885,156.501,34.576
1783061400,embedded,43.4375333,-70.3495833,0.47,5.68,5.26,154.809,24.073,159.803,44.846,1.2,154,,,,,,,,,,,,
1783062000,hdr,43.4375242,-70.3496265,0.471,5.689,5.237,156.936,25.441,165.06,38.014,1.28,156,0.029296875,0.126953125,0.162,12.005,169.902,51.822,0.126953125,0.80078125,0.442,4.869,164.169,36.416
1783062900,hdr,43.437538,-70.3496152,0.474,5.389,5.22,156.55,20.405,160.83,37.485,1.53,157,0.029296875,0.126953125,0.182,12.536,160.757,54.295,0.126953125,0.80078125,0.438,4.741,159.911,34.522
1783063200,embedded,43.4375333,-70.3495833,0.48,5.68,5.24,156.482,22.762,161.199,42.5,1.2,160,,,,,,,,,,,,
1783063800,hdr,43.437529,-70.3496052,0.496,5.389,5.381,160.401,23.788,162.387,36.851,1.51,158,0.029296875,0.126953125,0.195,12.133,171.31,48.156,0.126953125,0.80078125,0.456,4.884,160.981,34.65
1783064700,hdr,43.4375008,-70.3496443,0.48,5.389,5.165,157.659,23.233,160.632,38.319,1.6,157,0.029296875,0.126953125,0.163,12.59,152.512,56.698,0.126953125,0.80078125,0.451,4.798,160.672,35.848
1783065000,embedded,43.4374833,-70.3496333,0.48,5.38,5.18,156.933,26.174,161.219,43.14,1.6,154,,,,,,,,,,,,
1783065600,hdr,43.4374612,-70.349589,0.488,5.389,5.138,162.135,24.823,167.857,38.758,1.5,162,0.029296875,0.126953125,0.188,13.062,160.252,45.319,0.126953125,0.80078125,0.45,4.645,168.59,37.974
1783066500,hdr,43.4374705,-70.3495595,0.477,6.023,5.155,157.011,26.804,159.622,37.696,1.21,223,0.029296875,0.126953125,0.155,11.108,160.453,55.354,0.126953125,0.80078125,0.451,4.847,158.852,35.461
1783066800,embedded,43.4374667,-70.3495167,0.48,5.38,5.18,155.536,23.173,161.933,42.738,1.2,154,,,,,,,,,,,,
1783067400,hdr,43.4374885,-70.3493758,0.451,5.389,5.039,161.363,23.774,159.36,38.731,1.56,161,0.029296875,0.126953125,0.162,12.354,152.477,44.741,0.126953125,0.80078125,0.421,4.634,160.167,38.168
1783068300,hdr,43.437505,-70.3493593,0.478,5.389,5.149,148.616,25.313,149.4,39.818,1.65,148,0.029296875,0.126953125,0.188,13.345,150.322,53.262,0.126953125,0.80078125,0.44,4.627,148.957,37.42
1783068600,embedded,43.4374833,-70.34935,0.47,5.38,5.12,152.119,26.298,153.295,43.375,1.6,154,,,,,,,,,,,,
1783069200,hdr,43.4375015,-70.3493537,0.473,5.12,4.962,154.518,22.381,151.925,36.676,1.78,154,0.029296875,0.126953125,0.158,12.695,152.759,48.926,0.126953125,0.80078125,0.446,4.608,151.155,34.898
1783070100,hdr,43.4374915,-70.349355,0.408,5.389,5.006,151.307,32.362,150.675,39.463,1.14,172,0.029296875,0.126953125,0.168,11.893,148.537,45.851,0.126953125,0.80078125,0.372,4.478,150.589,38.474
1783070400,embedded,43.4374667,-70.34935,0.43,5.12,4.94,150.711,27.694,149.949,42.403,1.2,148,,,,,,,,,,,,
1783071000,hdr,43.43745,-70.3493393,0.441,5.12,4.949,147.375,30.83,151.605,36.035,1.39,147,0.029296875,0.126953125,0.15,11.89,160.688,45.968,0.126953125,0.80078125,0.414,4.596,150.517,34.93
1783071900,hdr,43.4374648,-70.3493328,0.442,5.389,4.982,152.235,25.458,149.139,36.254,1.27,138,0.029296875,0.126953125,0.184,12.183,149.336,50.472,0.126953125,0.80078125,0.402,4.437,148.924,33.871
1783072200,embedded,43.43745,-70.3493333,0.44,5.38,5.0,150.287,30.331,150.472,41.645,1.2,154,,,,,,,,,,,,
1783072800,hdr,43.4374763,-70.3493397,0.42,6.023,5.11,153.505,28.335,151.448,36.611,1.31,154,0.029296875,0.126953125,0.178,12.196,151.498,41.55,0.126953125,0.80078125,0.38,4.532,151.115,36.277
1783073700,hdr,43.437466,-70.3493297,0.447,5.12,4.993,153.278,19.824,153.977,31.6,1.41,153,0.029296875,0.126953125,0.16,11.73,149.961,44.662,0.126953125,0.80078125,0.417,4.601,154.75,30.001
1783074000,embedded,43.43745,-70.3493333,0.42,5.12,4.96,149.462,25.33,152.018,39.658,1.2,148,,,,,,,,,,,,
1783074600,hdr,43.4374702,-70.3493258,0.404,4.876,4.935,149.434,21.682,149.672,35.428,1.26,149,0.029296875,0.126953125,0.161,13.118,151.2,50.104,0.126953125,0.80078125,0.371,4.418,149.7,32.077
1783075500,hdr,43.4374927,-70.3493317,0.402,5.12,4.706,143.585,26.063,149.745,33.554,1.27,150,0.029296875,0.126953125,0.14,12.075,153.295,49.729,0.126953125,0.80078125,0.377,4.34,149.553,31.399
1783075800,embedded,43.4374667,-70.3493167,0.4,5.12,4.8,147.272,22.876,150.172,40.295,1.2,148,,,,,,,,,,,,
1783076400,hdr,43.4374605,-70.3493245,0.42,5.12,4.845,153.936,22.164,152.22,34.22,1.46,153,0.029296875,0.126953125,0.159,12.607,155.102,45.336,0.126953125,0.80078125,0.389,4.393,151.869,32.437
1783077300,hdr,43.437463,-70.3493355,0.398,5.689,4.732,149.912,24.969,150.452,35.891,1.15,151,0.029296875,0.126953125,0.17,12.329,150.716,45.254,0.126953125,0.80078125,0.36,4.162,150.261,34.469
1783077600,embedded,43.43745,-70.3493333,0.4,5.12,4.8,155.454,24.854,152.703,40.318,1.2,148,,,,,,,,,,,,
1783078200,hdr,43.4374827,-70.3494165,0.379,5.389,4.816,150.924,25.682,152.224,35.391,0.96,155,0.029296875,0.126953125,0.148,12.222,161.979,47.611,0.126953125,0.80078125,0.349,4.344,151.057,32.664
1783079100,hdr,43.4375492,-70.3494642,0.394,4.655,4.607,152.13,21.138,152.839,35.424,1.43,171,0.029296875,0.126953125,0.169,11.703,148.698,37.929,0.126953125,0.80078125,0.356,4.055,152.987,35.205
1783079400,embedded,43.4375333,-70.3494667,0.39,5.68,4.74,150.035,23.768,152.217,39.591,0.8,154,,,,,,,,,,,,
1783080000,hdr,43.437527,-70.3494967,0.362,5.389,4.836,158.475,20.248,154.989,32.59,1.01,152,0.029296875,0.126953125,0.155,11.441,153.284,39.699,0.126953125,0.80078125,0.327,4.283,154.967,31.898
1783080900,hdr,43.4374862,-70.3495015,0.375,5.12,4.75,150.215,24.479,152.935,32.954,1.11,169,0.029296875,0.126953125,0.159,11.462,153.523,38.874,0.126953125,0.80078125,0.339,4.21,152.38,31.744
1783081200,embedded,43.4375,-70.3494833,0.37,5.12,4.76,153.155,26.381,153.015,38.389,0.8,154,,,,,,,,,,,,
1783081800,hdr,43.4375003,-70.349528,0.368,4.876,4.602,149.596,23.69,154.276,34.843,1.14,168,0.029296875,0.126953125,0.171,11.916,153.229,41.124,0.126953125,0.80078125,0.326,3.938,154.17,33.828
1783082700,hdr,43.4375485,-70.349568,0.346,6.4,4.497,152.181,27.402,151.477,34.359,1.4,161,0.029296875,0.126953125,0.142,11.309,151.725,40.078,0.126953125,0.80078125,0.316,4.01,151.311,33.952
1783083000,embedded,43.43755,-70.3495667,0.36,5.68,4.6,155.795,26.667,153.533,39.241,1.2,165,,,,,,,,,,,,
1783083600,hdr,43.4375638,-70.3495818,0.354,4.452,4.675,146.456,21.472,154.693,35.464,1.11,173,0.029296875,0.126953125,0.147,12.839,152.13,41.572,0.126953125,0.80078125,0.323,4.133,155.122,34.165
1783084500,hdr,43.437554,-70.3494893,0.346,4.452,4.516,153.827,23.247,151.686,36.881,1.09,153,0.029296875,0.126953125,0.136,11.994,144.926,40.285,0.126953125,0.80078125,0.318,4.057,152.451,36.948
1783084800,embedded,43.4375167,-70.3494333,0.35,5.38,4.58,157.337,26.505,151.831,42.988,0.8,154,,,,,,,,,,,,
1783085400,hdr,43.4375118,-70.3494045,0.393,6.023,4.66,155.146,19.229,150.523,34.764,1.07,147,0.029296875,0.126953125,0.161,11.629,153.344,46.78,0.126953125,0.80078125,0.358,4.159,150.19,32.243
1783086300,hdr,43.437494,-70.3493608,0.347,5.689,4.553,146.482,27.733,148.354,37.923,1.15,155,0.029296875,0.126953125,0.15,11.61,150.606,43.843,0.126953125,0.80078125,0.313,3.996,147.988,36.71
1783086600,embedded,43.4374833,-70.34935,0.37,6.02,4.6,152.546,28.814,149.243,41.185,1.2,148,,,,,,,,,,,,
1783087200,hdr,43.4375097,-70.3493575,0.386,6.827,4.576,147.099,26.245,150.36,35.017,2.07,154,0.029296875,0.126953125,0.165,11.821,146.579,41.217,0.126953125,0.80078125,0.349,4.023,151.138,33.944
1783088100,hdr,43.437533,-70.3493498,0.353,5.12,4.421,151.13,29.103,151.022,42.211,1.71,138,0.029296875,0.126953125,0.146,12.071,153.672,55.614,0.126953125,0.80078125,0.321,3.907,150.751,39.476
1783088400,embedded,43.4375,-70.34935,0.37,5.38,4.5,154.185,29.36,150.784,43.714,2.0,160,,,,,,,,,,,,
1783089000,hdr,43.4375368,-70.3493702,0.355,5.689,4.44,153.187,31.558,151.693,37.229,1.68,151,0.029296875,0.126953125,0.143,12.086,153.523,44.312,0.126953125,0.80078125,0.324,3.953,151.487,36.244
1783089900,hdr,43.4375397,-70.3493812,0.364,4.876,4.573,151.65,29.684,152.519,38.667,1.41,153,0.029296875,0.126953125,0.166,11.079,151.71,43.777,0.126953125,0.80078125,0.324,3.963,152.248,38.31
1783090200,embedded,43.43755,-70.3494,0.36,4.88,4.56,155.016,34.001,152.747,42.265,1.6,165,,,,,,,,,,,,
1783090800,hdr,43.4375602,-70.3494225,0.366,5.689,4.598,163.165,32.504,152.397,38.24,1.8,139,0.029296875,0.126953125,0.164,11.099,149.129,43.991,0.126953125,0.80078125,0.328,4.008,153.543,37.331
1783091700,hdr,43.4375755,-70.3494748,0.382,4.655,4.741,154.303,27.416,153.075,39.539,1.13,158,0.029296875,0.126953125,0.18,12.163,153.134,48.855,0.126953125,0.80078125,0.337,4.038,153.825,37.555
1783092000,embedded,43.43755,-70.3494833,0.37,5.38,4.68,159.517,35.824,152.976,43.638,1.6,148,,,,,,,,,,,,
1783092600,hdr,43.4375847,-70.3494943,0.348,5.689,4.666,159.024,34.576,155.435,37.923,1.13,153,0.029296875,0.126953125,0.142,10.884,156.068,44.166,0.126953125,0.80078125,0.317,4.188,156.288,37.796
1783093500,hdr,43.4375822,-70.3494897,0.353,4.876,4.736,155.994,31.17,149.994,38.673,0.92,160,0.029296875,0.126953125,0.139,10.937,150.463,45.399,0.126953125,0.80078125,0.325,4.289,149.829,38.514
1783093800,embedded,43.4375667,-70.3494667,0.36,5.12,4.76,155.653,35.013,153.671,41.098,0.8,137,,,,,,,,,,,,
1783094400,hdr,43.4375635,-70.3494302,0.358,4.876,4.838,163.147,37.948,155.305,41.558,0.99,144,0.029296875,0.126953125,0.166,12.025,158.848,47.624,0.126953125,0.80078125,0.318,4.163,154.783,40.484
1783095300,hdr,43.4375365,-70.3493863,0.396,6.4,4.783,151.478,29.605,154.043,41.453,1.35,131,0.029296875,0.126953125,0.173,11.454,156.361,51.849,0.126953125,0.80078125,0.356,4.207,153.856,39.592
1783095600,embedded,43.4375167,-70.3493667,0.37,5.38,4.82,160.741,32.54,155.084,46.67,0.8,137,,,,,,,,,,,,
1783096200,hdr,43.4375172,-70.3493773,0.351,5.12,4.748,160.284,37.133,156.428,44.693,0.91,142,0.029296875,0.126953125,0.161,11.659,156.003,53.194,0.126953125,0.80078125,0.311,4.1,157.031,43.207
1783097100,hdr,43.4375423,-70.3493983,0.353,5.389,4.753,153.059,28.336,154.863,42.627,1.9,117,0.029296875,0.126953125,0.15,11.022,159.525,52.987,0.126953125,0.80078125,0.32,4.222,154.483,41.064
1783097400,embedded,43.4375167,-70.34935,0.35,5.38,4.74,154.654,32.147,156.26,46.878,1.2,120,,,,,,,,,,,,
1783098000,hdr,43.4375218,-70.3493653,0.346,4.655,4.871,159.679,30.861,156.098,42.683,0.84,136,0.029296875,0.126953125,0.148,11.259,163.055,55.639,0.126953125,0.80078125,0.313,4.324,155.192,40.741
1783098900,hdr,43.4375215,-70.3493583,0.332,6.023,4.701,154.669,38.293,153.266,46.044,0.83,129,0.029296875,0.126953125,0.136,12.049,157.13,62.34,0.126953125,0.80078125,0.303,4.189,152.592,42.635
1783099200,embedded,43.4375167,-70.3493667,0.34,6.02,4.86,157.636,38.362,154.036,49.608,0.8,125,,,,,,,,,,,,
1783099800,hdr,43.4374985,-70.349367,0.351,5.689,5.08,154.525,27.767,155.308,44.701,0.93,126,0.029296875,0.126953125,0.163,12.438,166.222,62.233,0.126953125,0.80078125,0.311,4.371,154.09,38.851
1783100700,hdr,43.4375017,-70.349356,0.401,5.689,5.273,151.309,30.164,156.309,42.259,1.04,151,0.029296875,0.126953125,0.186,12.084,156.903,53.987,0.126953125,0.80078125,0.355,4.569,156.542,39.299
1783101000,embedded,43.4375,-70.34935,0.38,5.68,5.26,151.235,29.734,157.878,48.009,0.8,154,,,,,,,,,,,,
1783101600,hdr,43.437485,-70.3493473,0.361,14.628,5.457,174.555,47.299,159.873,44.8,0.73,152,0.029296875,0.126953125,0.188,13.125,173.064,56.189,0.126953125,0.80078125,0.308,4.488,156.771,40.274
1783102500,hdr,43.4374655,-70.3493332,0.372,6.023,5.248,157.909,29.362,158.448,42.519,1.01,167,0.029296875,0.126953125,0.185,11.91,166.625,50.114,0.126953125,0.80078125,0.322,4.427,156.174,41.198
1783102800,embedded,43.4374667,-70.3493333,0.36,6.02,5.16,159.894,30.449,159.858,49.084,0.8,114,,,,,,,,,,,,
1783103400,hdr,43.4374472,-70.3493207,0.357,14.628,4.854,155.044,59.915,164.296,50.151,0.89,102,0.029296875,0.126953125,0.186,11.858,155.52,58.472,0.126953125,0.80078125,0.305,3.983,166.042,49.108
1783104300,hdr,43.4374408,-70.3493323,0.362,6.827,4.871,156.873,44.342,168.837,48.295,0.91,126,0.029296875,0.126953125,0.158,12.029,158.775,56.557,0.126953125,0.80078125,0.326,4.274,169.732,47.186
1783104600,embedded,43.4374333,-70.3493333,0.36,6.02,4.96,167.746,30.181,165.05,52.529,0.8,131,,,,,,,,,,,,
1783105200,hdr,43.4374478,-70.3493295,0.393,6.023,5.463,172.012,33.326,164.687,45.489,0.81,160,0.029296875,0.126953125,0.19,12.409,146.685,53.369,0.126953125,0.80078125,0.344,4.665,168.509,43.283
1783106100,hdr,43.4374638,-70.3493195,0.368,14.628,5.357,151.172,61.386,172.454,51.668,0.8,188,0.029296875,0.126953125,0.19,12.919,155.231,65.299,0.126953125,0.80078125,0.315,4.417,173.744,47.222
1783106400,embedded,43.43745,-70.3493,0.38,14.62,5.38,149.401,54.17,164.653,51.822,0.8,171,,,,,,,,,,,,
1783107000,hdr,43.4374715,-70.3493063,0.388,6.4,5.139,160.499,38.292,167.713,49.918,0.83,182,0.029296875,0.126953125,0.194,12.079,145.088,53.789,0.126953125,0.80078125,0.336,4.308,173.217,49.867
1783107900,hdr,43.4375058,-70.3492997,0.381,5.689,4.822,160.67,31.87,164.368,51.742,1.42,105,0.029296875,0.126953125,0.162,12.336,147.941,62.322,0.126953125,0.80078125,0.345,4.251,166.337,50.163
1783108200,embedded,43.4375,-70.3492833,0.38,5.68,4.96,160.813,34.006,160.263,54.705,0.8,102,,,,,,,,,,,,
1783108800,hdr,43.4375008,-70.3492922,0.413,5.689,4.872,155.739,29.72,155.019,50.329,1.69,158,0.029296875,0.126953125,0.21,12.567,140.741,48.299,0.126953125,0.80078125,0.356,4.018,159.167,51.513
1783109700,hdr,43.4374783,-70.3492937,0.422,5.689,4.95,162.788,31.711,161.542,51.175,1.7,103,0.029296875,0.126953125,0.204,13.599,147.813,54.791,0.126953125,0.80078125,0.369,4.14,163.871,51.312
1783110000,embedded,43.4374667,-70.3492833,0.4,5.68,4.8,162.828,33.633,157.484,55.039,1.6,125,,,,,,,,,,,,
1783110600,hdr,43.4374762,-70.349288,0.367,5.689,4.541,170.208,39.289,169.975,57.446,1.28,151,0.029296875,0.126953125,0.169,12.646,142.345,64.697,0.126953125,0.80078125,0.326,3.874,173.329,56.072
1783111500,hdr,43.4374712,-70.3492903,0.376,5.689,4.636,163.385,43.396,163.743,61.335,1.05,187,0.029296875,0.126953125,0.199,13.45,124.882,67.106,0.126953125,0.80078125,0.319,3.697,171.305,58.549
1783111800,embedded,43.43745,-70.3492833,0.37,5.68,4.72,162.812,42.535,161.114,61.076,0.8,154,,,,,,,,,,,,
1783113300,hdr,43.4374805,-70.3492932,0.372,5.689,4.888,156.14,36.472,158.053,51.998,0.6,145,0.029296875,0.126953125,0.196,12.042,145.612,54.146,0.126953125,0.80078125,0.316,3.977,161.212,50.876
1783113600,embedded,43.43745,-70.3492833,0.37,14.62,5.12,148.13,44.394,156.265,54.424,0.4,142,,,,,,,,,,,,
1783114200,hdr,43.4374585,-70.3492903,0.397,5.689,5.36,164.386,41.33,164.002,50.507,0.98,130,0.029296875,0.126953125,0.219,13.595,149.54,55.138,0.126953125,0.80078125,0.332,4.243,167.692,48.638
1783115100,hdr,43.437453,-70.349294,0.348,14.628,5.652,144.108,37.388,164.944,50.671,0.95,173,0.029296875,0.126953125,0.193,14.146,145.642,52.358,0.126953125,0.80078125,0.289,4.455,170.461,50.181
1783115400,embedded,43.43745,-70.3492833,0.36,14.62,5.42,144.832,39.949,162.115,54.508,0.8,137,,,,,,,,,,,,
1783116000,hdr,43.4374417,-70.3492987,0.351,5.389,5.834,183.345,38.396,172.348,54.325,0.72,183,0.029296875,0.126953125,0.198,13.328,144.659,57.856,0.126953125,0.80078125,0.289,4.616,181.56,52.117
1783116900,hdr,43.4374477,-70.3492898,0.361,5.12,5.618,185.577,24.634,173.749,45.88,0.9,185,0.029296875,0.126953125,0.174,12.537,147.461,54.404,0.126953125,0.80078125,0.316,4.81,177.461,43.305
1783117200,embedded,43.43745,-70.3492833,0.35,5.38,5.72,181.893,33.565,166.783,54.522,0.8,182,,,,,,,,,,,,
1783117800,hdr,43.4374345,-70.3492945,0.336,5.12,5.895,187.444,25.336,171.046,45.728,0.71,187,0.029296875,0.126953125,0.179,12.034,152.651,51.42,0.126953125,0.80078125,0.284,4.905,175.579,43.699
1783118700,hdr,43.4374382,-70.3493072,0.345,14.628,5.873,146.49,29.84,168.144,42.676,0.65,191,0.029296875,0.126953125,0.182,13.009,147.457,43.136,0.126953125,0.80078125,0.293,4.845,174.373,41.568
1783119000,embedded,43.4374333,-70.3493,0.34,5.38,5.78,176.221,30.304,165.409,48.862,0.8,188,,,,,,,,,,,,
1783119600,hdr,43.4374507,-70.3493018,0.319,5.389,5.504,189.097,25.688,174.424,43.614,0.63,189,0.029296875,0.126953125,0.154,11.762,153.138,47.069,0.126953125,0.80078125,0.279,4.734,179.004,43.084
