Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1786162500,hdr,43.4376588,-70.349171,0.271,5.12,4.507,151.892,27.651,153.99,35.716,0.68,163,0.029296875,0.126953125,0.084,11.605,151.273,45.874,0.126953125,0.80078125,0.257,4.231,154.33,34.937
1786162800,embedded,43.43765,-70.34915,0.27,5.12,4.5,150.486,25.512,153.532,38.503,0.8,154,,,,,,,,,,,,
1786163400,hdr,43.4376695,-70.3491518,0.278,6.4,4.494,163.696,31.401,156.071,36.222,1.02,160,0.029296875,0.126953125,0.088,11.029,153.033,42.905,0.126953125,0.80078125,0.263,4.212,156.491,35.902
1786164300,hdr,43.4376738,-70.3491508,0.275,5.12,4.379,160.979,27.033,156.434,34.675,1.07,161,0.029296875,0.126953125,0.095,10.737,148.143,42.647,0.126953125,0.80078125,0.258,4.055,157.429,34.208
1786164600,embedded,43.4376667,-70.3491333,0.28,5.68,4.46,163.067,28.918,156.354,38.641,0.8,165,,,,,,,,,,,,
1786165200,hdr,43.4376745,-70.3491485,0.275,5.389,4.549,162.311,25.102,155.128,34.082,0.78,152,0.029296875,0.126953125,0.103,11.006,153.767,39.07,0.126953125,0.80078125,0.255,4.156,155.679,33.824
1786166100,hdr,43.4376793,-70.3491542,0.273,5.689,4.535,151.902,23.406,152.905,34.058,0.76,150,0.029296875,0.126953125,0.092,10.636,151.403,46.426,0.126953125,0.80078125,0.257,4.227,153.21,32.539
1786166400,embedded,43.4376667,-70.3491333,0.27,5.68,4.64,154.755,26.677,153.435,37.214,0.8,160,,,,,,,,,,,,
1786167000,hdr,43.4376742,-70.34917,0.27,6.023,4.513,155.697,27.658,151.928,34.799,0.82,145,0.029296875,0.126953125,0.108,10.916,148.318,39.021,0.126953125,0.80078125,0.247,4.059,152.641,34.329
1786167900,hdr,43.437691,-70.3491863,0.283,6.023,4.653,158.166,24.665,154.786,33.661,0.9,161,0.029296875,0.126953125,0.114,11.44,152.897,37.333,0.126953125,0.80078125,0.259,4.171,155.54,33.477
1786168200,embedded,43.4376833,-70.3491667,0.28,6.02,4.54,157.849,26.65,154.066,36.822,0.8,148,,,,,,,,,,,,
1786168800,hdr,43.4376988,-70.349174,0.28,5.689,4.559,156.34,24.545,155.327,33.625,0.79,144,0.029296875,0.126953125,0.095,10.966,150.821,42.496,0.126953125,0.80078125,0.263,4.238,156.185,32.577
1786169700,hdr,43.4377107,-70.3491785,0.259,5.689,4.567,158.303,31.195,153.109,35.677,0.76,138,0.029296875,0.126953125,0.098,10.513,149.939,39.361,0.126953125,0.80078125,0.24,4.172,153.867,35.314
1786170000,embedded,43.4376833,-70.3491667,0.27,5.68,4.54,155.317,26.647,153.561,36.709,0.8,154,,,,,,,,,,,,
1786170600,hdr,43.4377205,-70.3491703,0.279,5.389,4.851,158.026,23.909,153.067,38.301,0.75,151,0.029296875,0.126953125,0.122,12.595,154.234,48.787,0.126953125,0.80078125,0.251,4.237,153.422,33.96
1786171500,hdr,43.4377263,-70.3491712,0.25,6.4,4.644,152.642,23.138,149.961,37.513,0.67,145,0.029296875,0.126953125,0.096,12.305,149.728,46.759,0.126953125,0.80078125,0.231,4.193,150.94,35.442
1786171800,embedded,43.4377167,-70.3491833,0.26,5.38,4.74,156.459,25.221,152.238,40.239,0.8,142,,,,,,,,,,,,
1786172400,hdr,43.437705,-70.3492055,0.271,5.689,4.569,154.368,28.698,149.904,34.089,0.71,141,0.029296875,0.126953125,0.088,10.712,153.653,36.726,0.126953125,0.80078125,0.256,4.278,149.929,34.029
1786173300,hdr,43.4377052,-70.3492497,0.296,6.023,4.857,153.271,26.268,151.118,33.328,0.68,154,0.029296875,0.126953125,0.107,11.426,154.816,44.633,0.126953125,0.80078125,0.276,4.471,150.994,31.543
1786173600,embedded,43.4377167,-70.3492333,0.29,6.02,4.78,154.004,27.961,151.919,36.84,0.8,137,,,,,,,,,,,,
1786174200,hdr,43.437742,-70.3492808,0.267,5.689,4.819,149.962,32.318,151.487,38.268,0.72,134,0.029296875,0.126953125,0.102,10.167,161.3,40.402,0.126953125,0.80078125,0.246,4.416,150.536,38.281
1786175100,hdr,43.4377668,-70.3493425,0.268,5.689,4.801,151.781,35.036,154.685,39.791,0.77,147,0.029296875,0.126953125,0.093,10.383,156.338,45.309,0.126953125,0.80078125,0.251,4.469,154.513,39.442
1786175400,embedded,43.4378167,-70.3493167,0.27,5.68,4.78,154.832,35.616,154.228,42.4,0.8,137,,,,,,,,,,,,
1786176000,hdr,43.4378435,-70.3493295,0.282,5.689,5.064,152.687,37.807,154.294,47.48,0.67,148,0.029296875,0.126953125,0.133,12.264,157.599,59.66,0.126953125,0.80078125,0.248,4.331,153.612,44.785
1786176900,hdr,43.4378757,-70.3493042,0.319,5.689,4.105,161.544,34.334,160.632,50.5,0.78,160,0.029296875,0.126953125,0.117,11.911,149.819,64.276,0.126953125,0.80078125,0.296,3.725,161.175,47.404
1786177200,embedded,43.4378667,-70.3492667,0.31,5.68,4.24,158.837,36.351,154.936,57.255,0.8,171,,,,,,,,,,,,
1786177800,hdr,43.437873,-70.3492462,0.338,6.023,3.39,162.091,41.208,171.112,54.418,2.51,191,0.029296875,0.126953125,0.133,12.721,148.882,69.899,0.126953125,0.80078125,0.31,2.986,170.814,51.061
1786178700,hdr,43.4378603,-70.3491798,0.364,5.389,3.017,169.904,36.991,178.638,53.356,9.11,199,0.029296875,0.126953125,0.117,12.287,144.326,69.743,0.126953125,0.80078125,0.345,2.777,177.136,51.234
1786179000,embedded,43.43785,-70.3491667,0.36,5.38,3.12,168.592,37.501,172.559,56.967,6.0,200,,,,,,,,,,,,
1786179600,hdr,43.4378508,-70.3491755,0.383,5.689,3.198,169.208,41.743,171.434,52.498,7.32,197,0.029296875,0.126953125,0.118,12.585,148.158,67.142,0.126953125,0.80078125,0.364,2.966,171.653,50.788
1786180500,hdr,43.4378238,-70.3491692,0.437,2.768,3.016,188.221,38.986,177.724,50.948,6.82,178,0.029296875,0.126953125,0.133,13.008,158.203,71.058,0.126953125,0.80078125,0.417,2.799,178.29,48.655
1786180800,embedded,43.4378333,-70.3491667,0.43,5.38,3.14,156.9,40.92,172.926,54.969,6.0,188,,,,,,,,,,,,
1786181400,hdr,43.4378297,-70.349227,0.495,3.103,3.298,179.741,42.341,172.048,47.403,5.11,186,0.029296875,0.126953125,0.136,12.238,169.062,68.532,0.126953125,0.80078125,0.476,3.112,172.321,46.045
1786182300,hdr,43.4378195,-70.3492695,0.522,3.531,3.307,180.519,36.074,172.881,48.48,5.46,172,0.029296875,0.126953125,0.13,12.092,158.9,67.973,0.126953125,0.80078125,0.506,3.156,172.484,47.644
1786182600,embedded,43.4378167,-70.3492667,0.52,3.3,3.34,184.404,37.2,170.952,52.633,4.8,177,,,,,,,,,,,,
1786183200,hdr,43.4378112,-70.3492805,0.507,3.303,3.48,186.344,36.228,173.016,46.743,4.94,186,0.029296875,0.126953125,0.141,11.919,147.196,62.309,0.126953125,0.80078125,0.487,3.287,173.128,45.903
1786184100,hdr,43.43779,-70.3492812,0.495,3.531,3.342,185.655,32.533,171.526,43.689,4.41,182,0.029296875,0.126953125,0.1,11.713,159.3,60.373,0.126953125,0.80078125,0.484,3.244,170.691,43.952
1786184400,embedded,43.4377833,-70.3492667,0.5,3.54,3.42,181.557,33.675,170.639,48.817,4.0,188,,,,,,,,,,,,
1786185000,hdr,43.4377348,-70.3492892,0.447,3.657,3.583,184.216,30.228,169.374,40.8,3.44,180,0.029296875,0.126953125,0.123,13.105,165.816,66.559,0.126953125,0.80078125,0.429,3.38,169.08,38.63
1786185900,hdr,43.4377322,-70.349316,0.4,3.103,3.673,177.056,30.145,168.88,40.542,3.88,177,0.029296875,0.126953125,0.122,11.942,168.843,61.217,0.126953125,0.80078125,0.38,3.428,168.544,38.436
1786186200,embedded,43.4377167,-70.3493167,0.4,3.2,3.64,180.463,31.639,167.515,44.982,2.8,182,,,,,,,,,,,,
1786186800,hdr,43.4377632,-70.3493342,0.353,5.689,3.675,154.52,34.768,168.506,42.953,2.27,176,0.029296875,0.126953125,0.103,11.206,156.967,61.793,0.126953125,0.80078125,0.337,3.457,169.064,41.304
1786187700,hdr,43.437782,-70.3493338,0.336,6.023,3.723,157.887,30.362,168.683,40.802,1.93,183,0.029296875,0.126953125,0.089,10.843,155.751,61.312,0.126953125,0.80078125,0.324,3.547,168.721,39.157
1786188000,embedded,43.4377667,-70.3493167,0.34,6.02,3.68,155.831,33.792,168.418,45.368,2.0,182,,,,,,,,,,,,
1786188600,hdr,43.4377937,-70.3493068,0.338,5.389,3.792,156.526,28.453,171.838,44.742,1.94,198,0.029296875,0.126953125,0.108,11.68,155.055,59.665,0.126953125,0.80078125,0.32,3.524,171.958,43.475
1786189500,hdr,43.437788,-70.3492865,0.333,6.023,4.161,156.554,37.692,171.833,47.436,1.76,197,0.029296875,0.126953125,0.145,12.354,167.944,59.915,0.126953125,0.80078125,0.3,3.603,170.962,45.073
1786189800,embedded,43.4377833,-70.3492833,0.33,5.38,4.04,151.761,31.039,167.697,49.995,2.0,194,,,,,,,,,,,,
1786190400,hdr,43.4377857,-70.3492617,0.311,5.689,3.942,161.059,30.46,169.242,46.794,1.77,190,0.029296875,0.126953125,0.101,11.724,170.599,62.089,0.126953125,0.80078125,0.294,3.655,168.241,44.717
1786191300,hdr,43.4377778,-70.3492855,0.295,6.4,3.899,146.934,44.62,164.077,45.276,2.02,190,0.029296875,0.126953125,0.103,10.439,162.475,48.589,0.126953125,0.80078125,0.277,3.59,161.591,45.505
1786191600,embedded,43.4377667,-70.3492833,0.3,5.68,3.92,153.105,32.784,164.139,48.603,1.6,194,,,,,,,,,,,,
1786192200,hdr,43.4377412,-70.3492407,0.287,6.4,4.1,161.605,34.713,162.957,42.646,1.36,170,0.029296875,0.126953125,0.091,11.276,155.013,49.005,0.126953125,0.80078125,0.272,3.825,163.703,42.005
1786193100,hdr,43.4377412,-70.3492622,0.282,6.827,4.05,147.57,33.962,157.732,42.729,1.62,142,0.029296875,0.126953125,0.102,10.768,161.404,50.49,0.126953125,0.80078125,0.263,3.706,156.481,41.905
1786193400,embedded,43.4377167,-70.34925,0.28,6.82,4.06,153.191,34.241,159.276,44.053,1.2,154,,,,,,,,,,,,
1786194000,hdr,43.437715,-70.3492525,0.29,6.023,4.409,164.303,32.939,163.363,39.683,1.44,185,0.029296875,0.126953125,0.097,10.583,153.653,50.397,0.126953125,0.80078125,0.273,4.109,163.859,38.235
1786194900,hdr,43.4377017,-70.3492355,0.279,6.4,4.232,150.416,31.754,161.122,40.481,1.13,179,0.029296875,0.126953125,0.109,11.194,160.597,48.474,0.126953125,0.80078125,0.256,3.802,160.398,39.606
1786195200,embedded,43.4377,-70.3492333,0.28,6.02,4.36,163.399,34.269,161.49,43.539,1.2,182,,,,,,,,,,,,
1786195800,hdr,43.4377067,-70.3492152,0.276,6.023,4.569,153.97,33.024,159.38,39.272,0.92,179,0.029296875,0.126953125,0.108,11.27,162.239,40.713,0.126953125,0.80078125,0.254,4.123,158.222,39.109
1786196700,hdr,43.4377087,-70.3492012,0.271,6.023,4.37,154.588,39.17,158.545,42.864,1.81,164,0.029296875,0.126953125,0.112,10.875,160.024,43.731,0.126953125,0.80078125,0.247,3.895,158.529,43.822
1786197000,embedded,43.4377,-70.3491833,0.27,6.4,4.54,160.468,43.599,158.508,43.858,1.2,165,,,,,,,,,,,,
1786197600,hdr,43.4377003,-70.3491962,0.248,5.689,4.85,163.843,35.846,158.695,42.629,0.68,165,0.029296875,0.126953125,0.113,10.962,153.059,43.129,0.126953125,0.80078125,0.221,4.228,159.919,43.043
1786198500,hdr,43.4376888,-70.3492153,0.265,6.023,5.32,157.539,36.307,158.004,40.677,0.67,183,0.029296875,0.126953125,0.127,10.925,158.79,46.564,0.126953125,0.80078125,0.232,4.608,157.588,39.206
1786198800,embedded,43.4377,-70.3492,0.25,6.02,5.02,156.493,39.515,157.49,44.031,0.8,177,,,,,,,,,,,,
1786199400,hdr,43.4376888,-70.3492148,0.274,5.689,5.345,155.717,30.313,156.202,42.341,0.63,150,0.029296875,0.126953125,0.13,11.934,148.526,52.788,0.126953125,0.80078125,0.242,4.61,157.817,39.312
1786200300,hdr,43.437679,-70.3492253,0.266,6.023,5.383,155.312,23.515,153.697,36.779,0.44,172,0.029296875,0.126953125,0.12,10.693,153.773,48.47,0.126953125,0.80078125,0.238,4.776,153.301,33.676
1786200600,embedded,43.4376667,-70.3492167,0.27,6.02,5.38,155.03,29.912,155.029,41.424,0.4,160,,,,,,,,,,,,
1786201200,hdr,43.4376605,-70.3492367,0.251,6.023,4.738,147.014,38.024,153.446,42.192,0.73,182,0.029296875,0.126953125,0.1,10.761,160.377,53.571,0.126953125,0.80078125,0.23,4.285,152.216,40.424
1786202100,hdr,43.4376482,-70.349256,0.268,5.689,5.562,148.421,24.538,154.809,41.714,0.48,186,0.029296875,0.126953125,0.138,12.307,158.098,52.504,0.126953125,0.80078125,0.229,4.634,153.881,37.406
1786202400,embedded,43.43765,-70.34925,0.26,5.68,5.18,151.228,27.422,154.561,45.149,0.4,194,,,,,,,,,,,,
1786203000,hdr,43.4376493,-70.3492555,0.247,5.689,4.977,148.341,24.945,154.373,45.158,0.79,182,0.029296875,0.126953125,0.116,12.38,157.943,58.923,0.126953125,0.80078125,0.218,4.255,153.619,40.779
1786203900,hdr,43.4376518,-70.3492872,0.269,5.689,5.374,144.978,25.451,150.718,42.789,0.46,188,0.029296875,0.126953125,0.128,12.767,155.89,58.808,0.126953125,0.80078125,0.236,4.589,150.16,37.226
1786204200,embedded,43.4376333,-70.3492833,0.26,5.68,5.12,146.989,26.658,152.457,46.836,0.8,188,,,,,,,,,,,,
1786204800,hdr,43.4376485,-70.3492728,0.25,5.389,4.791,145.202,21.875,149.402,38.174,0.84,191,0.029296875,0.126953125,0.107,10.463,148.864,47.166,0.126953125,0.80078125,0.226,4.278,149.753,36.778
1786205700,hdr,43.4376543,-70.3492715,0.265,5.389,5.044,151.649,22.883,151.744,38.309,0.74,183,0.029296875,0.126953125,0.132,10.907,156.512,43.059,0.126953125,0.80078125,0.229,4.278,150.71,37.278
1786206000,embedded,43.4376333,-70.3492833,0.26,5.38,4.9,146.31,22.424,150.982,40.869,0.8,188,,,,,,,,,,,,
1786206600,hdr,43.4376533,-70.3492942,0.252,5.389,4.841,151.725,25.973,150.327,38.778,0.64,158,0.029296875,0.126953125,0.111,10.664,151.642,49.758,0.126953125,0.80078125,0.226,4.275,150.344,37.468
1786207500,hdr,43.4376537,-70.3493023,0.25,6.4,4.777,160.966,30.616,156.572,41.405,1.17,152,0.029296875,0.126953125,0.125,11.269,154.234,49.854,0.126953125,0.80078125,0.217,4.006,157.045,38.937
1786207800,embedded,43.43765,-70.3493167,0.25,5.12,4.9,150.639,24.959,153.755,43.999,0.8,154,,,,,,,,,,,,
1786208400,hdr,43.4376675,-70.3493382,0.248,5.689,5.097,158.57,28.358,156.915,43.218,1.06,188,0.029296875,0.126953125,0.127,11.805,153.576,54.949,0.126953125,0.80078125,0.213,4.238,157.469,38.622
1786209300,hdr,43.4376747,-70.3493532,0.274,5.689,4.594,159.993,25.113,157.335,37.081,0.91,183,0.029296875,0.126953125,0.125,10.668,152.455,43.378,0.126953125,0.80078125,0.244,3.999,158.184,36.271
1786209600,embedded,43.43765,-70.3493333,0.27,5.68,4.82,159.84,26.45,156.604,41.043,0.8,182,,,,,,,,,,,,
1786210200,hdr,43.4376757,-70.3493455,0.276,6.023,4.745,158.259,24.544,158.56,37.905,0.79,148,0.029296875,0.126953125,0.128,11.045,152.369,45.033,0.126953125,0.80078125,0.245,4.105,160.108,36.427
1786211100,hdr,43.4376625,-70.3493453,0.258,9.309,4.781,151.964,32.032,158.515,40.506,0.61,189,0.029296875,0.126953125,0.129,10.676,156.012,50.022,0.126953125,0.80078125,0.224,4.043,159.264,37.97
1786211400,embedded,43.4376667,-70.3493333,0.26,5.38,4.56,160.255,24.89,158.662,44.691,1.2,194,,,,,,,,,,,,
1786212000,hdr,43.437692,-70.3493758,0.271,5.12,4.535,163.521,27.753,159.361,42.567,1.43,218,0.029296875,0.126953125,0.12,11.762,149.734,52.897,0.126953125,0.80078125,0.244,3.95,160.508,40.261
1786212900,hdr,43.4377353,-70.3494215,0.273,5.389,4.412,160.53,30.312,159.883,46.084,1.06,197,0.029296875,0.126953125,0.136,11.341,157.55,55.278,0.126953125,0.80078125,0.236,3.664,159.891,43.34
1786213200,embedded,43.4377333,-70.3494,0.27,5.38,4.56,161.565,30.053,157.908,48.306,0.8,194,,,,,,,,,,,,
1786213800,hdr,43.4377653,-70.3494345,0.255,5.689,4.77,156.596,30.411,153.537,46.691,0.61,175,0.029296875,0.126953125,0.129,11.581,151.729,52.666,0.126953125,0.80078125,0.22,3.968,153.777,43.497
1786214700,hdr,43.437776,-70.349447,0.283,10.24,4.384,148.881,45.868,148.186,49.778,1.22,150,0.029296875,0.126953125,0.137,11.143,154.54,55.803,0.126953125,0.80078125,0.248,3.699,145.792,47.554
1786215000,embedded,43.4377667,-70.3494333,0.28,9.3,4.6,154.464,42.09,148.886,48.658,0.8,171,,,,,,,,,,,,
1786215600,hdr,43.4377797,-70.3494563,0.28,6.023,4.486,151.285,34.907,148.576,49.397,0.59,200,0.029296875,0.126953125,0.126,11.455,159.376,55.109,0.126953125,0.80078125,0.25,3.888,145.871,47.587
1786216500,hdr,43.4377802,-70.3494607,0.299,5.689,4.678,157.551,40.18,154.104,49.735,0.53,185,0.029296875,0.126953125,0.148,10.777,154.444,51.886,0.126953125,0.80078125,0.26,3.948,153.332,49.945
1786216800,embedded,43.4377667,-70.34945,0.29,6.02,4.6,154.409,38.716,150.538,50.334,0.4,194,,,,,,,,,,,,
1786217400,hdr,43.437781,-70.3494602,0.298,5.389,4.663,153.919,40.458,149.984,50.542,1.18,192,0.029296875,0.126953125,0.145,11.72,155.084,54.786,0.126953125,0.80078125,0.26,3.929,148.133,49.416
1786218300,hdr,43.437793,-70.3494375,0.295,5.689,4.636,167.514,39.853,153.577,53.482,0.6,182,0.029296875,0.126953125,0.146,11.648,153.488,56.5,0.126953125,0.80078125,0.257,3.884,152.295,52.936
1786218600,embedded,43.4377833,-70.3494333,0.3,5.38,4.7,159.499,43.504,150.086,52.744,0.8,171,,,,,,,,,,,,
1786219200,hdr,43.437793,-70.3494415,0.288,5.12,4.427,151.689,37.087,148.957,51.054,0.69,275,0.029296875,0.126953125,0.136,11.377,158.03,53.715,0.126953125,0.80078125,0.254,3.768,145.942,49.909
1786220100,hdr,43.4377838,-70.3494407,0.305,6.023,4.452,149.455,36.787,150.769,48.215,0.94,159,0.029296875,0.126953125,0.137,11.432,162.592,52.75,0.126953125,0.80078125,0.272,3.853,147.426,46.911
1786220400,embedded,43.4377833,-70.3494333,0.3,6.02,4.38,152.409,41.919,151.955,50.656,0.8,234,,,,,,,,,,,,
1786221000,hdr,43.4377702,-70.3494413,0.307,5.689,4.272,157.744,37.027,152.784,48.71,0.86,210,0.029296875,0.126953125,0.124,11.329,163.314,56.885,0.126953125,0.80078125,0.281,3.811,150.405,46.528
1786221900,hdr,43.4377643,-70.3494447,0.304,5.689,4.546,154.892,32.329,150.687,47.849,0.7,129,0.029296875,0.126953125,0.127,10.877,166.416,55.809,0.126953125,0.80078125,0.276,4.047,147.398,46.6
1786222200,embedded,43.4377667,-70.3494333,0.3,5.68,4.32,152.764,37.669,151.618,50.819,1.2,165,,,,,,,,,,,,
1786223700,hdr,43.4377788,-70.3494213,0.309,5.689,4.375,156.58,39.52,153.519,50.717,0.74,215,0.029296875,0.126953125,0.135,10.898,152.775,56.625,0.126953125,0.80078125,0.278,3.834,153.016,49.646
1786224000,embedded,43.4377667,-70.3494333,0.3,5.68,4.3,153.33,43.143,154.222,52.938,0.8,200,,,,,,,,,,,,
1786224600,hdr,43.4377918,-70.3494093,0.32,6.023,4.538,161.009,35.007,150.456,48.511,0.84,149,0.029296875,0.126953125,0.139,10.374,156.887,54.426,0.126953125,0.80078125,0.288,4.014,148.678,47.561
1786225500,hdr,43.4378163,-70.3493752,0.313,5.389,4.517,154.77,29.327,156.889,47.964,0.78,193,0.029296875,0.126953125,0.126,11.25,167.835,60.241,0.126953125,0.80078125,0.287,4.051,155.188,45.054
1786225800,embedded,43.4378167,-70.3493333,0.32,5.68,4.56,149.938,35.337,153.557,50.3,0.8,137,,,,,,,,,,,,
1786226400,hdr,43.4378253,-70.349271,0.309,5.689,4.509,159.617,30.92,162.203,47.538,0.79,212,0.029296875,0.126953125,0.138,10.336,163.915,58.64,0.126953125,0.80078125,0.276,3.951,161.385,45.662
1786227300,hdr,43.4378162,-70.3491852,0.299,5.389,4.303,156.615,29.94,158.77,49.629,0.98,146,0.029296875,0.126953125,0.128,10.604,153.338,57.685,0.126953125,0.80078125,0.27,3.797,160.063,47.628
1786227600,embedded,43.4378,-70.3491667,0.31,5.68,4.52,158.673,33.092,158.875,51.284,0.8,148,,,,,,,,,,,,
1786228200,hdr,43.4377845,-70.3491467,0.305,6.023,4.678,156.951,29.667,154.261,49.062,1.17,115,0.029296875,0.126953125,0.144,11.854,156.508,62.739,0.126953125,0.80078125,0.269,3.989,154.69,45.522
1786229100,hdr,43.437714,-70.3491022,0.311,5.389,4.463,147.937,34.707,156.249,51.043,1.14,131,0.029296875,0.126953125,0.131,10.571,165.242,65.718,0.126953125,0.80078125,0.282,3.968,154.864,47.799
1786229400,embedded,43.4377,-70.3491,0.31,5.38,4.48,153.938,36.55,156.365,55.025,1.2,125,,,,,,,,,,,,
1786230000,hdr,43.4376997,-70.3491097,0.313,5.389,4.322,185.295,38.587,169.508,55.77,1.5,122,0.029296875,0.126953125,0.13,11.002,165.756,58.84,0.126953125,0.80078125,0.285,3.839,166.217,57.128
