Epoch Time,Processing Source,f,varianceDensity
1773532800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008266752;0.012949503999999999;0.008394752;0.00907776;0.013867008;0.013051904;0.028072959999999997;0.100893696;0.168240128;0.107797504;0.067286016;0.064452608;0.049839104;0.08711680000000001;0.100104192;0.07143424000000001;0.054716416000000004;0.042343424;0.031156224000000003;0.030810112;0.023436288;0.033356800000000006;0.042058752;0.026832896000000002;0.028722176;0.031368191999999996;0.0170752;0.020890624;0.016405504;0.014728192;0.011502592;0.011501568000000002;0.011433984000000001;0.007899136000000001;0.010574848;0.011302911999999998;0.008393728;0.009688064;0.008705023999999999;0.008433664;0.006443008;0.006710272;0.00821248;0.005822464;0.004521984;0.0038492160000000004;0.005871616;0.005793792;0.004594688;0.005584896;0.005462016000000001;0.003856384;0.0052992;0.004580352000000001;0.0021872639999999995;0.004069376;0.004464640000000001;0.003218432;0.002502656;0.003690496;0.00343552;0.0033464320000000003;0.0024227840000000003;0.002072576;0.00193024;0.003212288;0.003592192;0.001891328;0.00282112;0.0029798399999999997;0.0029163519999999997;0.003311616;0.002578432;0.00241152;0.0016445440000000002;0.001652736;0.001717248;0.0032870399999999998;0.002612224
1773533700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00652288;0.0069273600000000005;0.0058869759999999995;0.005860352;0.004172799999999999;0.006797312;0.05545472;0.130680832;0.130126848;0.09971711999999999;0.059700224;0.049606656000000006;0.06814208000000001;0.067443712;0.066528256;0.06423449599999999;0.0487936;0.032898048;0.02826752;0.026156032;0.015983616;0.026846208000000003;0.024388608;0.0353792;0.026466304;0.025146368;0.028409856;0.030140415999999996;0.020348928;0.015415296;0.016231424;0.010136576;0.007938048;0.010422272;0.00888832;0.008433664;0.008518656000000001;0.006363135999999999;0.004661248;0.004806656;0.004030464;0.003718144;0.003470336;0.0024504320000000002;0.0028487680000000002;0.003355648;0.0023674879999999996;0.0046848;0.0063232;0.004092928;0.003453952;0.004335616;0.003890176;0.002659328;0.00285184;0.002092032;0.0015616000000000002;0.001502208;0.0020172799999999998;0.0032921599999999997;0.003452928;0.00347648;0.00200192;0.001425408;0.00232448;0.002825216;0.002972672;0.0020992000000000003;0.002456576;0.0031887359999999997;0.0028303359999999997;0.0018257920000000001;0.001775616;0.0018237440000000002;0.0014592000000000001;0.001358848;0.00157184;0.0014346239999999998;0.001794048
1773534600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0044677119999999996;0.0098304;0.008621055999999998;0.006842368;0.01031168;0.008331264;0.043789312000000004;0.15721779200000002;0.161833984;0.0837632;0.04076032;0.040623104;0.049511424;0.047642623999999995;0.052261888;0.057567231999999996;0.044020736;0.034971648;0.018951167999999997;0.025008128;0.018743296000000003;0.011660287999999998;0.014196736;0.025393152000000002;0.029147135999999997;0.024237056;0.018604032;0.019633151999999997;0.013181952000000002;0.009846783999999999;0.014226432;0.016542719999999997;0.014523392;0.008121344;0.005472255999999999;0.004329472;0.004743168;0.004011008;0.0042536959999999995;0.005671936;0.004808704;0.006508544;0.007794688;0.0041216000000000004;0.004938752;0.00505344;0.004217856000000001;0.005359616;0.0036239360000000003;0.0036392959999999998;0.00400384;0.004704256;0.004349952;0.0038594560000000003;0.0046766080000000005;0.004283392;0.003692544;0.003975168;0.003416064;0.002970624;0.003634176;0.004304896000000001;0.003514368;0.002006016;0.002204672;0.002210816;0.0025262080000000003;0.002177024;0.0018421759999999998;0.002465792;0.0021002239999999995;0.0017684480000000002;0.001738752;0.0021903359999999998;0.002184192;0.002159616;0.0018831359999999999;0.001738752;0.002594816
1773535500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00532992;0.003560448;0.003653632;0.00456192;0.008970239999999999;0.01212928;0.023405567999999998;0.07731097599999999;0.08752127999999999;0.07026688;0.044601343999999994;0.041367552;0.044187648;0.050654208;0.05884928;0.070643712;0.065705984;0.05298176;0.049137664000000005;0.027839488;0.016702464;0.019687424;0.02159616;0.025114624;0.034270207999999996;0.026699776;0.020938752;0.021227519999999996;0.013246464;0.012476416;0.011843584;0.009719808000000002;0.009389056;0.008705023999999999;0.010341376;0.01009664;0.010950656000000001;0.008286208;0.00919552;0.008101888000000002;0.006924288;0.007548928;0.006470656;0.009479168;0.006943744;0.009096192000000001;0.0057098240000000005;0.0038789120000000004;0.00524288;0.005671936;0.008348672;0.008338431999999998;0.006903808;0.004158464;0.004456448;0.004088832;0.003910656;0.0037928959999999996;0.003290112;0.002961408;0.002486272;0.003218432;0.002666496;0.001461248;0.002404352;0.002783232;0.002382848;0.0016670720000000001;0.002171904;0.00359936;0.001652736;0.0020172799999999998;0.0019517439999999998;0.00167936;0.0024330239999999998;0.002238464;0.00160256;0.0021288960000000003;0.0013260799999999999
1773536400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007655424;0.014266368;0.006687744000000001;0.004667392000000001;0.009057280000000001;0.016771072;0.01708032;0.048457728000000005;0.08730112;0.08485580799999999;0.06432768;0.053039104;0.043856896;0.036229120000000004;0.050366464;0.052704256;0.028063743999999998;0.026116096;0.017261567999999998;0.026624;0.027849728;0.024794111999999997;0.014642176;0.038002688;0.040196096;0.027949056;0.014623744000000001;0.01212416;0.014535679999999999;0.011624447999999999;0.013863936000000002;0.006786047999999999;0.004711424;0.006047744;0.006641663999999999;0.005854208;0.005669888;0.005291008;0.0048015359999999995;0.006632448;0.007856128;0.00920064;0.009161728000000001;0.004837376;0.003917824;0.003263488;0.005896192;0.006436864;0.005151744;0.005031936;0.006361088;0.006093823999999999;0.005091327999999999;0.005968896;0.004845568000000001;0.003666944;0.005691392;0.006636544;0.005228544;0.003699712;0.0035327999999999996;0.00425472;0.003406848;0.001973248;0.001654784;0.00197632;0.0025251839999999998;0.004189184;0.002996224;0.003273728;0.00405504;0.0042485760000000004;0.0034498560000000003;0.0026368000000000003;0.00296448;0.002967552;0.0034498560000000003;0.0034263040000000002;0.003315712
1773537300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004228096;0.011837440000000001;0.009209855999999999;0.0048609280000000005;0.008696832;0.013597696;0.025684992000000004;0.061514752;0.069134336;0.050343936;0.039796736000000006;0.044662784;0.045254656;0.04086272;0.04317184;0.032905216;0.02520576;0.018966528000000003;0.025004032;0.029652992000000003;0.024300543999999997;0.028081151999999998;0.026380288000000002;0.023741440000000003;0.033323008;0.029210624;0.027968511999999997;0.018842624;0.010807296;0.010364928000000002;0.007685120000000001;0.006071296;0.00865792;0.009491456;0.007944192;0.004031488000000001;0.0039424;0.0050155519999999995;0.003779584;0.002921472;0.004789247999999999;0.006251520000000001;0.00560128;0.0026419199999999994;0.003311616;0.004363264;0.0039649279999999995;0.00525824;0.00335872;0.002932736;0.003149824;0.004670464;0.0034754559999999996;0.005962752;0.005404671999999999;0.007251968;0.00514048;0.005266432;0.007057407999999999;0.007261184;0.007262208000000001;0.007401472;0.005603328;0.007027712;0.0061706239999999996;0.006106112;0.009064448000000001;0.006418432;0.007275520000000001;0.005139456;0.003917824;0.003995648;0.005070848;0.0037693439999999996;0.0028047360000000004;0.0036843519999999997;0.005594112;0.004484096000000001;0.002696192
1773538200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002861056;0.005809152;0.008072191999999999;0.010533887999999998;0.006940672;0.005583872;0.015063040000000001;0.070196224;0.09254604799999999;0.08957952000000001;0.064043008;0.029913088;0.023510015999999998;0.021042176000000003;0.027973632;0.03496140799999999;0.022522880000000002;0.019708928;0.018849792;0.014876671999999999;0.014176256000000002;0.019166208000000004;0.020310016;0.016620543999999998;0.023726079999999997;0.022463488;0.024603648000000002;0.017442816;0.016914432;0.012966912;0.0083712;0.004419584000000001;0.004260864;0.005950464;0.005061632000000001;0.004082688;0.0035399679999999997;0.003965952;0.003154944;0.00252416;0.001497088;0.0012113920000000002;0.002272256;0.0036280320000000002;0.002910208;0.003103744;0.002802688;0.0022599680000000002;0.003981312;0.002857984;0.002878464;0.002102272;0.00177152;0.0020930559999999994;0.001927168;0.00195584;0.00413696;0.004502528;0.005060608;0.0066713599999999994;0.0073154560000000006;0.006697984000000001;0.004822015999999999;0.005449728;0.005634048;0.004922368;0.00442368;0.004548608;0.005216255999999999;0.006376448000000001;0.004809728;0.004112384;0.004678656;0.0041492479999999995;0.002445312;0.001975296;0.001412096;0.001803264;0.003002368
1773539100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006501376;0.004355072;0.0025200640000000002;0.002177024;0.00743936;0.006928384;0.012737536;0.059702272;0.087686144;0.09274982400000001;0.061747199999999995;0.023711744;0.033939456;0.041340928;0.047192064;0.027405311999999998;0.013828096;0.016001024000000003;0.019858432000000002;0.016713728;0.012729343999999998;0.00967168;0.013529088;0.019287040000000002;0.018371584;0.028253184;0.031705088;0.019956736;0.016118784;0.013167616;0.006448128;0.005096447999999999;0.005815296;0.006701056;0.005206016;0.004247552;0.004186111999999999;0.00454144;0.002108416;0.002028544;0.0024156159999999998;0.002325504;0.001440768;0.00181248;0.002208768;0.0018595839999999998;0.001854464;0.00275456;0.002116608;0.002601984;0.0023552;0.0021452800000000003;0.002972672;0.0025610240000000003;0.002505728;0.0031559680000000003;0.00289792;0.00275968;0.003125248;0.004324352;0.006039551999999999;0.004390912;0.00543232;0.004955136000000001;0.005001216;0.007224319999999999;0.006636544;0.005705728;0.0068157439999999994;0.0057968640000000005;0.003416064;0.0036812800000000003;0.0038840320000000004;0.0020101119999999997;0.0034959360000000003;0.003032064;0.0053688320000000005;0.003721216;0.003154944
1773540000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006467584000000001;0.007296;0.005181440000000001;0.007934976;0.014214143999999998;0.027474944;0.026279935999999997;0.04443955199999999;0.07077888;0.064203776;0.046357504;0.019785728;0.016943104000000004;0.029591552;0.030928896;0.0255488;0.025105408;0.027333632;0.023028735999999998;0.01956352;0.015056896;0.016172032;0.016;0.018018304;0.013714432;0.013261824;0.020358144;0.014523392;0.013422592;0.013101056;0.009643008;0.00671744;0.005736448;0.00494592;0.004668415999999999;0.004402176;0.003423232;0.003997696;0.003255296;0.003538944;0.00324096;0.002064384;0.00206848;0.0023439359999999996;0.002818048;0.002801664;0.0016148479999999999;0.001256448;0.0007464960000000001;0.001164288;0.001742848;0.001903616;0.001907712;0.002156544;0.0021043200000000002;0.002071552;0.002522112;0.003248128;0.0024637440000000004;0.002331648;0.004175872000000001;0.00513536;0.006514687999999999;0.0064942080000000004;0.004998144;0.0038144;0.0036730879999999997;0.004840448000000001;0.006665216000000001;0.005158912;0.005722112;0.00476672;0.004287487999999999;0.004400128;0.003166208;0.0028917760000000004;0.004369408;0.003222528;0.002700288
1773540900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002793472;0.003117056;0.006286336;0.009750527999999998;0.00892416;0.011783168;0.017892352;0.039795712;0.097276928;0.07962623999999999;0.035566591999999994;0.024347648;0.024129536;0.031156224000000003;0.021686271999999996;0.017676288000000002;0.021246975999999997;0.018258944;0.013059072;0.012515328;0.012036096000000001;0.01087488;0.010276864;0.012913664;0.011828224;0.014129152;0.016088064;0.009779199999999998;0.006977536;0.005641216;0.00461824;0.005013504;0.00531456;0.002551808;0.002733056;0.002673664;0.003136512;0.0026081279999999995;0.002043904;0.0023111679999999997;0.002221056;0.001635328;0.001875968;0.00229888;0.0015390719999999998;0.0022528;0.003191808;0.0029255680000000004;0.001664;0.00119296;0.000827392;0.0016424959999999998;0.00133632;0.000987136;0.0009605120000000001;0.001263616;0.0015697920000000002;0.0028057599999999996;0.0027566080000000002;0.0025405440000000005;0.002061312;0.0019251199999999998;0.0023132160000000003;0.0037345280000000004;0.005184512;0.004352;0.004417536;0.005491711999999999;0.004539392000000001;0.003073024;0.0033024;0.0035788799999999996;0.0033167360000000002;0.004416512;0.0042496;0.002686976;0.0038993920000000002;0.00528896;0.0023500800000000005
