Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1779155100,hdr,43.4374965,-70.3496703,0.531,7.314,5.468,151.571,31.853,154.585,41.227,2.29,160,0.029296875,0.126953125,0.225,9.967,150.712,43.674,0.126953125,0.80078125,0.481,4.975,154.441,40.074
1779155400,embedded,43.4374833,-70.3496667,0.54,7.32,5.56,152.748,32.516,154.335,40.387,2.0,177,,,,,,,,,,,,
1779156000,hdr,43.4374998,-70.3496778,0.547,6.827,5.293,164.812,38.294,159.85,44.79,2.66,145,0.029296875,0.126953125,0.232,10.407,161.31,47.256,0.126953125,0.80078125,0.496,4.777,159.02,43.995
1779156900,hdr,43.4374993,-70.349681,0.591,7.314,5.461,159.215,36.801,156.466,41.978,2.5,163,0.029296875,0.126953125,0.218,9.468,144.794,47.374,0.126953125,0.80078125,0.549,5.119,158.069,40.675
1779157200,embedded,43.4374833,-70.3496667,0.57,7.32,5.26,158.632,39.087,156.218,44.876,2.4,165,,,,,,,,,,,,
1779157800,hdr,43.4374998,-70.3496847,0.598,6.827,5.147,148.786,37.825,150.21,45.202,3.27,163,0.029296875,0.126953125,0.21,10.051,151.501,51.093,0.126953125,0.80078125,0.559,4.815,149.237,44.041
1779158700,hdr,43.4375122,-70.349683,0.635,6.827,5.279,150.869,26.861,150.281,40.905,3.11,146,0.029296875,0.126953125,0.249,9.514,142.317,45.998,0.126953125,0.80078125,0.584,4.885,151.767,39.421
1779159000,embedded,43.4375,-70.3496833,0.63,6.82,5.24,150.239,29.167,149.616,42.212,2.4,148,,,,,,,,,,,,
1779159600,hdr,43.4375087,-70.3496882,0.614,6.827,5.069,154.115,33.039,152.967,42.755,3.3,142,0.029296875,0.126953125,0.262,9.399,155.517,44.612,0.126953125,0.80078125,0.556,4.6,152.017,42.563
1779160500,hdr,43.4375097,-70.3496818,0.639,6.827,5.065,154.266,35.144,154.331,43.014,4.3,170,0.029296875,0.126953125,0.259,9.191,153.634,45.105,0.126953125,0.80078125,0.584,4.652,154.113,43.063
1779160800,embedded,43.4375,-70.3496667,0.63,7.32,5.04,151.332,38.496,153.826,44.031,3.6,160,,,,,,,,,,,,
1779161400,hdr,43.437514,-70.3496502,0.705,7.877,5.177,162.633,38.426,159.238,42.887,4.85,152,0.029296875,0.126953125,0.298,9.234,157.837,45.505,0.126953125,0.80078125,0.638,4.725,159.125,43.171
1779162300,hdr,43.4375117,-70.3496273,0.687,6.4,5.023,161.784,25.0,160.317,40.985,3.52,169,0.029296875,0.126953125,0.242,9.712,156.098,53.581,0.126953125,0.80078125,0.643,4.702,160.299,39.435
1779162600,embedded,43.4375,-70.3496167,0.69,7.88,5.02,160.409,37.893,159.379,44.01,4.0,171,,,,,,,,,,,,
1779163200,hdr,43.4375072,-70.3496097,0.606,7.877,4.423,157.185,51.78,162.605,48.566,4.71,177,0.029296875,0.126953125,0.212,10.581,157.454,55.703,0.126953125,0.80078125,0.567,4.089,162.398,48.672
1779164100,hdr,43.4375117,-70.349598,0.685,7.314,4.649,174.135,42.43,165.319,44.646,4.78,171,0.029296875,0.126953125,0.264,9.67,162.878,49.96,0.126953125,0.80078125,0.632,4.262,165.81,44.84
1779164400,embedded,43.4375,-70.3495667,0.67,7.88,4.66,158.166,48.171,163.712,47.816,4.8,177,,,,,,,,,,,,
1779165000,hdr,43.4374968,-70.3495585,0.76,6.827,4.76,158.448,30.894,164.355,42.143,5.21,174,0.029296875,0.126953125,0.281,9.558,164.844,53.302,0.126953125,0.80078125,0.706,4.41,163.857,41.519
1779165900,hdr,43.4375103,-70.3495535,0.69,7.314,4.62,168.804,41.456,166.591,46.412,4.87,167,0.029296875,0.126953125,0.221,9.891,155.362,55.852,0.126953125,0.80078125,0.653,4.355,167.116,45.614
1779166200,embedded,43.4374833,-70.3495167,0.7,7.32,4.58,166.738,41.542,164.445,46.498,4.8,171,,,,,,,,,,,,
1779166800,hdr,43.437496,-70.349503,0.717,7.314,4.596,161.289,41.678,163.719,43.3,4.82,172,0.029296875,0.126953125,0.269,9.634,156.509,52.32,0.126953125,0.80078125,0.665,4.234,164.199,42.255
1779167700,hdr,43.4375242,-70.3494208,0.739,4.267,4.501,177.158,35.375,163.356,42.618,4.93,176,0.029296875,0.126953125,0.22,10.207,157.161,57.465,0.126953125,0.80078125,0.705,4.269,163.243,41.279
1779168000,embedded,43.4374833,-70.3494,0.72,7.88,4.5,156.428,37.389,162.666,46.132,4.8,165,,,,,,,,,,,,
1779168600,hdr,43.437501,-70.3493762,0.754,7.877,4.59,162.812,28.169,162.959,41.726,5.4,169,0.029296875,0.126953125,0.24,9.91,160.268,53.289,0.126953125,0.80078125,0.715,4.327,163.09,40.836
1779169500,hdr,43.4374923,-70.3493618,0.791,4.267,4.465,168.331,27.536,160.75,39.742,6.23,168,0.029296875,0.126953125,0.227,10.189,161.247,56.944,0.126953125,0.80078125,0.758,4.251,160.493,39.024
1779169800,embedded,43.4374667,-70.34935,0.77,4.26,4.58,169.228,30.562,160.688,43.904,5.6,171,,,,,,,,,,,,
1779170400,hdr,43.4374855,-70.3493498,0.743,4.267,4.516,167.277,31.851,161.482,42.416,4.76,167,0.029296875,0.126953125,0.253,10.119,154.31,52.89,0.126953125,0.80078125,0.698,4.21,162.298,41.425
1779171300,hdr,43.4374697,-70.3493395,0.706,4.655,4.423,168.267,35.212,161.156,42.894,3.87,176,0.029296875,0.126953125,0.215,9.79,156.263,47.507,0.126953125,0.80078125,0.672,4.188,161.419,42.825
1779171600,embedded,43.4374667,-70.34935,0.71,4.46,4.42,169.61,34.006,161.413,44.438,4.0,177,,,,,,,,,,,,
1779172200,hdr,43.437465,-70.3493203,0.694,4.452,4.571,174.12,36.774,163.261,43.098,3.79,153,0.029296875,0.126953125,0.263,9.498,156.323,45.349,0.126953125,0.80078125,0.642,4.206,164.727,42.938
1779173100,hdr,43.4374553,-70.3493113,0.647,4.452,4.346,179.58,37.971,165.43,45.716,3.48,179,0.029296875,0.126953125,0.21,9.698,151.81,54.051,0.126953125,0.80078125,0.611,4.081,166.486,45.726
1779173400,embedded,43.43745,-70.3493167,0.67,4.46,4.42,179.227,36.53,162.891,45.753,3.6,154,,,,,,,,,,,,
1779174000,hdr,43.4374663,-70.3493228,0.625,4.267,4.313,161.858,31.071,159.918,42.588,3.44,167,0.029296875,0.126953125,0.205,9.601,166.32,49.643,0.126953125,0.80078125,0.59,4.044,159.428,42.491
1779174900,hdr,43.4374777,-70.3493285,0.644,4.452,4.415,167.015,32.503,158.621,40.143,3.76,160,0.029296875,0.126953125,0.212,10.093,164.427,50.815,0.126953125,0.80078125,0.608,4.132,158.055,39.189
1779175200,embedded,43.4374833,-70.3493333,0.63,4.46,4.4,158.703,29.594,158.874,42.558,3.2,160,,,,,,,,,,,,
1779175800,hdr,43.4375438,-70.349364,0.613,4.452,4.495,155.101,29.544,161.052,40.255,3.33,155,0.029296875,0.126953125,0.197,10.633,170.776,53.986,0.126953125,0.80078125,0.581,4.215,159.965,38.857
1779176700,hdr,43.4375445,-70.3493942,0.617,3.938,4.545,166.679,28.585,164.351,39.766,4.0,166,0.029296875,0.126953125,0.239,10.2,162.215,47.791,0.126953125,0.80078125,0.569,4.14,164.27,39.199
1779177000,embedded,43.4375333,-70.3493833,0.6,4.26,4.5,166.212,39.115,163.392,43.791,2.8,165,,,,,,,,,,,,
1779177600,hdr,43.437533,-70.3494103,0.587,4.452,4.422,162.42,35.666,161.969,41.187,2.81,162,0.029296875,0.126953125,0.193,11.687,165.515,51.376,0.126953125,0.80078125,0.555,4.111,161.315,39.54
1779178500,hdr,43.4374727,-70.349378,0.593,4.655,4.404,154.253,27.539,158.825,36.921,3.69,160,0.029296875,0.126953125,0.187,10.619,153.787,43.972,0.126953125,0.80078125,0.562,4.137,158.952,36.153
1779178800,embedded,43.43745,-70.34935,0.57,4.46,4.3,160.575,34.09,158.55,41.282,2.8,160,,,,,,,,,,,,
1779179400,hdr,43.4374187,-70.3493662,0.576,4.267,4.267,155.178,33.099,159.356,40.226,3.48,155,0.029296875,0.126953125,0.177,11.123,158.028,49.882,0.126953125,0.80078125,0.548,4.01,159.342,39.582
1779180300,hdr,43.437422,-70.3493342,0.578,4.655,4.348,157.912,38.216,162.214,39.478,3.24,166,0.029296875,0.126953125,0.226,10.077,162.126,45.612,0.126953125,0.80078125,0.532,3.942,161.621,39.22
1779180600,embedded,43.4374167,-70.3493333,0.57,4.66,4.34,156.422,34.966,159.952,41.658,2.8,160,,,,,,,,,,,,
1779181200,hdr,43.437436,-70.3493157,0.541,8.533,4.44,156.346,27.285,157.374,39.712,2.69,160,0.029296875,0.126953125,0.23,10.242,156.42,44.87,0.126953125,0.80078125,0.489,3.945,157.373,39.024
1779182100,hdr,43.4374808,-70.3493063,0.545,4.452,4.182,163.809,25.768,159.188,37.356,3.22,162,0.029296875,0.126953125,0.186,10.514,158.98,48.027,0.126953125,0.80078125,0.512,3.873,158.882,36.342
1779182400,embedded,43.43745,-70.3493,0.54,4.46,4.26,161.278,29.78,158.199,40.716,2.8,160,,,,,,,,,,,,
1779183000,hdr,43.4374258,-70.3493087,0.522,4.655,4.287,152.613,24.597,153.692,35.227,2.51,155,0.029296875,0.126953125,0.191,10.253,158.592,44.264,0.126953125,0.80078125,0.486,3.935,152.974,34.13
1779183900,hdr,43.4374232,-70.3492947,0.499,4.267,4.171,170.656,43.82,167.739,44.764,2.32,139,0.029296875,0.126953125,0.176,9.445,151.297,43.71,0.126953125,0.80078125,0.467,3.863,169.258,46.167
1779184200,embedded,43.4374333,-70.3492833,0.5,4.66,4.2,167.211,32.513,159.139,43.77,2.4,137,,,,,,,,,,,,
1779184800,hdr,43.4374213,-70.349291,0.478,4.267,4.03,180.023,34.94,161.293,43.353,2.84,144,0.029296875,0.126953125,0.182,10.16,150.617,44.065,0.126953125,0.80078125,0.442,3.657,162.326,44.18
1779185700,hdr,43.4374387,-70.349296,0.509,4.267,4.176,167.162,40.986,158.047,42.887,2.49,162,0.029296875,0.126953125,0.19,10.464,152.409,45.395,0.126953125,0.80078125,0.472,3.807,158.544,42.625
1779186000,embedded,43.43745,-70.3492833,0.5,4.26,4.18,165.351,40.211,158.405,43.899,2.4,165,,,,,,,,,,,,
1779186600,hdr,43.4374925,-70.3493093,0.446,4.267,4.293,164.681,29.292,157.786,37.507,1.88,156,0.029296875,0.126953125,0.181,10.325,155.489,42.509,0.126953125,0.80078125,0.408,3.849,158.355,36.749
1779187500,hdr,43.437488,-70.3493277,0.427,4.876,4.392,157.293,24.713,155.075,34.514,1.9,152,0.029296875,0.126953125,0.176,10.304,147.478,38.94,0.126953125,0.80078125,0.389,3.93,156.769,34.33
1779187800,embedded,43.4374833,-70.3493333,0.43,4.46,4.3,161.725,27.44,154.48,39.121,1.6,154,,,,,,,,,,,,
1779188400,hdr,43.4375438,-70.3493598,0.432,8.533,4.478,154.218,20.071,158.065,35.879,1.68,154,0.029296875,0.126953125,0.192,9.926,154.975,35.311,0.126953125,0.80078125,0.387,3.947,158.401,36.266
1779189300,hdr,43.4375778,-70.3493883,0.443,8.533,4.726,153.349,26.518,154.265,38.621,1.92,158,0.029296875,0.126953125,0.233,10.41,151.275,40.353,0.126953125,0.80078125,0.376,3.908,154.798,37.868
1779189600,embedded,43.4375667,-70.3493833,0.42,8.54,4.56,151.058,23.334,154.752,39.625,1.6,160,,,,,,,,,,,,
1779190200,hdr,43.4375932,-70.3493957,0.445,4.267,4.679,158.274,29.581,157.399,39.823,1.7,163,0.029296875,0.126953125,0.22,11.616,152.171,46.415,0.126953125,0.80078125,0.387,3.927,158.094,36.652
1779191100,hdr,43.4375967,-70.3494243,0.43,7.877,4.724,152.12,26.063,154.254,39.081,1.62,160,0.029296875,0.126953125,0.219,10.718,149.101,41.776,0.126953125,0.80078125,0.37,3.948,155.39,38.14
1779191400,embedded,43.4376,-70.34945,0.43,7.88,4.64,150.373,27.611,154.144,41.164,1.6,160,,,,,,,,,,,,
1779192000,hdr,43.4375985,-70.34944,0.43,7.314,4.536,150.667,24.911,153.237,39.005,1.73,167,0.029296875,0.126953125,0.183,10.634,148.928,44.131,0.126953125,0.80078125,0.389,4.023,153.839,37.607
1779192900,hdr,43.4375805,-70.3494702,0.441,7.314,4.417,153.379,27.765,153.425,39.507,2.01,147,0.029296875,0.126953125,0.196,10.852,149.423,47.928,0.126953125,0.80078125,0.395,3.856,153.783,37.306
1779193200,embedded,43.4376,-70.3494667,0.44,7.32,4.4,154.175,28.111,153.159,42.303,1.6,160,,,,,,,,,,,,
1779193800,hdr,43.4375903,-70.3494865,0.467,8.533,4.705,157.092,21.12,155.109,39.574,1.84,171,0.029296875,0.126953125,0.24,10.554,154.49,42.658,0.126953125,0.80078125,0.4,3.923,154.903,38.674
1779194700,hdr,43.4375787,-70.3495323,0.448,4.655,4.396,156.549,20.784,153.177,38.29,1.75,171,0.029296875,0.126953125,0.199,10.488,151.252,44.203,0.126953125,0.80078125,0.401,3.847,152.931,37.013
1779195000,embedded,43.4375667,-70.3495167,0.47,8.54,4.7,154.562,20.962,153.034,40.499,1.6,154,,,,,,,,,,,,
1779195600,hdr,43.437589,-70.3495343,0.5,8.533,4.934,153.291,20.989,153.257,36.381,1.96,155,0.029296875,0.126953125,0.257,10.166,151.213,40.037,0.126953125,0.80078125,0.428,4.163,153.269,35.031
1779196500,hdr,43.4375653,-70.3495492,0.514,9.309,4.738,155.805,18.607,153.923,34.624,1.95,188,0.029296875,0.126953125,0.251,9.812,154.643,35.75,0.126953125,0.80078125,0.448,4.078,152.73,35.538
1779196800,embedded,43.43755,-70.34955,0.5,9.3,4.72,152.944,23.255,153.371,38.128,2.0,154,,,,,,,,,,,,
1779197400,hdr,43.4375605,-70.3495422,0.517,4.452,4.672,151.514,23.52,153.519,34.002,2.5,176,0.029296875,0.126953125,0.231,9.641,150.106,36.75,0.126953125,0.80078125,0.462,4.14,153.738,35.202
1779198300,hdr,43.4375948,-70.3495058,0.487,7.877,4.376,148.918,29.689,155.047,39.365,2.12,171,0.029296875,0.126953125,0.202,10.446,149.587,47.602,0.126953125,0.80078125,0.443,3.906,154.905,37.788
1779198600,embedded,43.4376,-70.3494667,0.52,8.54,4.6,150.568,24.428,153.829,39.495,2.0,182,,,,,,,,,,,,
1779199200,hdr,43.4376073,-70.3494778,0.515,7.877,4.282,142.673,31.936,156.07,41.956,2.6,197,0.029296875,0.126953125,0.227,10.293,149.916,47.348,0.126953125,0.80078125,0.462,3.754,155.783,40.912
1779200100,hdr,43.4376047,-70.349461,0.534,7.314,4.598,148.619,26.574,155.35,41.309,2.8,186,0.029296875,0.126953125,0.246,10.307,156.758,47.165,0.126953125,0.80078125,0.474,4.002,153.78,39.569
1779200400,embedded,43.4376,-70.34945,0.52,6.82,4.4,148.948,29.019,153.909,45.347,2.8,188,,,,,,,,,,,,
1779201000,hdr,43.437602,-70.3494637,0.513,4.452,4.205,149.436,29.992,154.547,43.628,2.77,206,0.029296875,0.126953125,0.227,10.297,150.774,46.104,0.126953125,0.80078125,0.46,3.677,153.532,43.378
1779201900,hdr,43.4376058,-70.3494407,0.553,4.096,4.262,149.566,34.889,156.108,43.283,2.78,149,0.029296875,0.126953125,0.242,10.365,152.93,44.965,0.126953125,0.80078125,0.497,3.738,156.696,43.691
1779202200,embedded,43.4375833,-70.3494167,0.54,7.88,4.28,149.941,34.597,154.768,46.089,2.8,200,,,,,,,,,,,,
1779202800,hdr,43.437609,-70.3494562,0.54,7.314,4.297,150.064,29.53,156.911,42.188,4.04,203,0.029296875,0.126953125,0.235,10.484,155.884,42.78,0.126953125,0.80078125,0.486,3.777,156.084,42.228
1779203700,hdr,43.4376073,-70.3494572,0.592,6.827,4.235,160.393,27.95,160.082,41.674,6.78,184,0.029296875,0.126953125,0.246,10.438,157.83,43.103,0.126953125,0.80078125,0.538,3.765,159.469,41.699
1779204000,embedded,43.4375833,-70.3494333,0.57,6.82,4.22,157.1,30.138,157.331,44.754,5.6,194,,,,,,,,,,,,
1779204600,hdr,43.4376015,-70.3494693,0.575,7.314,4.224,150.574,34.701,156.308,43.077,4.09,200,0.029296875,0.126953125,0.221,10.067,152.517,47.565,0.126953125,0.80078125,0.53,3.836,155.235,42.771
1779205500,hdr,43.4375895,-70.3494683,0.557,6.827,4.157,155.385,32.525,158.502,43.603,4.99,186,0.029296875,0.126953125,0.22,10.022,155.78,48.597,0.126953125,0.80078125,0.511,3.749,157.989,43.321
1779205800,embedded,43.4375833,-70.3494667,0.58,6.82,4.16,149.89,36.336,156.223,46.263,4.0,188,,,,,,,,,,,,
1779206400,hdr,43.437582,-70.3494372,0.582,6.4,4.131,156.687,27.424,159.785,44.867,3.69,197,0.029296875,0.126953125,0.215,10.434,158.593,57.277,0.126953125,0.80078125,0.541,3.771,159.006,42.746
1779207300,hdr,43.4375778,-70.3494333,0.596,7.314,4.111,162.232,41.176,158.209,44.86,5.08,203,0.029296875,0.126953125,0.233,10.562,166.015,55.75,0.126953125,0.80078125,0.549,3.703,155.837,43.291
1779207600,embedded,43.4375833,-70.3494333,0.59,4.26,4.14,142.903,32.462,156.619,48.253,3.6,194,,,,,,,,,,,,
1779208200,hdr,43.4375962,-70.3494498,0.628,4.267,4.108,137.163,29.264,153.836,42.987,4.17,179,0.029296875,0.126953125,0.207,10.509,154.908,56.124,0.126953125,0.80078125,0.593,3.824,153.584,41.66
1779209100,hdr,43.4375887,-70.3494537,0.586,7.877,4.084,151.945,32.257,155.949,43.995,4.45,178,0.029296875,0.126953125,0.235,10.142,157.437,52.938,0.126953125,0.80078125,0.537,3.666,154.612,42.814
1779209400,embedded,43.4375833,-70.34945,0.6,4.26,4.04,143.953,32.016,154.417,47.02,4.0,171,,,,,,,,,,,,
1779210000,hdr,43.4376082,-70.3494555,0.621,10.24,3.97,153.898,37.978,158.169,46.28,5.4,170,0.029296875,0.126953125,0.261,10.266,151.835,52.149,0.126953125,0.80078125,0.563,3.506,158.157,45.805
1779210900,hdr,43.4375887,-70.3494592,0.556,4.452,3.665,146.844,35.185,157.935,47.463,6.44,182,0.029296875,0.126953125,0.201,10.399,155.026,54.0,0.126953125,0.80078125,0.518,3.338,156.739,47.525
1779211200,embedded,43.4375833,-70.34945,0.6,6.82,3.88,156.256,42.235,156.873,49.969,5.2,171,,,,,,,,,,,,
1779211800,hdr,43.4375947,-70.3494467,0.63,6.827,3.956,155.923,42.702,155.025,47.122,6.23,173,0.029296875,0.126953125,0.25,10.372,152.504,54.415,0.126953125,0.80078125,0.578,3.547,154.464,46.473
1779212700,hdr,43.4375677,-70.3494067,0.632,6.4,4.179,144.285,25.067,154.084,44.332,4.79,179,0.029296875,0.126953125,0.229,10.424,157.66,60.678,0.126953125,0.80078125,0.589,3.832,153.143,42.035
1779213000,embedded,43.43755,-70.3493833,0.61,6.82,4.0,147.668,36.187,154.153,49.433,4.8,171,,,,,,,,,,,,
1779213600,hdr,43.437556,-70.3493683,0.599,7.314,3.921,142.966,30.148,153.075,44.14,4.92,182,0.029296875,0.126953125,0.205,10.104,155.883,53.201,0.126953125,0.80078125,0.563,3.627,151.296,42.8
1779214500,hdr,43.4375447,-70.3493547,0.643,4.096,3.857,155.25,32.132,157.021,43.815,5.52,155,0.029296875,0.126953125,0.21,11.328,157.231,54.934,0.126953125,0.80078125,0.607,3.576,155.857,42.387
1779214800,embedded,43.43755,-70.34935,0.65,4.1,3.9,154.25,33.384,155.626,47.023,5.6,165,,,,,,,,,,,,
1779215400,hdr,43.4375433,-70.3493413,0.687,4.096,3.824,157.225,32.201,159.89,43.144,6.14,175,0.029296875,0.126953125,0.208,10.286,154.037,58.645,0.126953125,0.80078125,0.654,3.596,159.32,41.929
1779216300,hdr,43.4375525,-70.3493465,0.691,4.096,3.787,145.875,28.679,156.186,42.907,6.67,177,0.029296875,0.126953125,0.2,10.916,160.186,59.414,0.126953125,0.80078125,0.661,3.573,155.048,41.487
1779216600,embedded,43.43755,-70.3493333,0.69,4.26,3.78,150.879,34.037,156.927,48.21,5.6,171,,,,,,,,,,,,
1779217200,hdr,43.4375722,-70.349366,0.679,4.267,3.784,154.356,30.447,158.738,43.704,5.27,174,0.029296875,0.126953125,0.202,10.992,163.013,61.91,0.126953125,0.80078125,0.648,3.557,157.539,41.959
1779218100,hdr,43.4375462,-70.34935,0.716,3.938,3.872,168.906,32.383,157.858,42.139,5.72,158,0.029296875,0.126953125,0.212,11.348,151.781,59.273,0.126953125,0.80078125,0.683,3.64,157.128,40.452
1779218400,embedded,43.43755,-70.3493333,0.7,4.26,3.82,158.296,31.262,158.041,47.335,4.8,160,,,,,,,,,,,,
1779219000,hdr,43.437541,-70.3493623,0.727,3.938,3.815,158.269,30.425,160.267,41.18,5.72,175,0.029296875,0.126953125,0.219,11.149,157.28,58.566,0.126953125,0.80078125,0.693,3.579,159.444,39.579
1779219900,hdr,43.4375458,-70.34935,0.711,4.267,3.838,178.543,33.595,167.974,42.536,5.6,174,0.029296875,0.126953125,0.205,11.448,157.56,59.47,0.126953125,0.80078125,0.68,3.619,167.541,41.32
1779220200,embedded,43.4375333,-70.34935,0.71,4.26,3.82,165.995,30.712,163.573,46.506,5.2,171,,,,,,,,,,,,
1779220800,hdr,43.4375553,-70.3493493,0.668,4.096,3.802,164.29,31.74,162.384,42.2,4.25,164,0.029296875,0.126953125,0.204,10.766,157.625,51.15,0.126953125,0.80078125,0.636,3.566,162.398,41.614
1779221700,hdr,43.4375497,-70.3493728,0.707,4.096,3.917,160.279,26.895,163.439,40.107,5.78,172,0.029296875,0.126953125,0.226,10.82,156.337,55.165,0.126953125,0.80078125,0.669,3.651,163.217,38.683
1779222000,embedded,43.4375333,-70.3493833,0.69,4.1,3.9,162.892,30.96,162.077,44.936,4.8,165,,,,,,,,,,,,
1779222600,hdr,43.4375512,-70.3493877,0.662,4.096,3.94,164.196,28.893,166.494,38.391,5.64,170,0.029296875,0.126953125,0.19,10.863,154.627,50.666,0.126953125,0.80078125,0.634,3.728,166.935,37.302
1779223500,hdr,43.4375622,-70.3494078,0.647,4.267,3.998,164.158,27.133,164.636,39.795,4.53,164,0.029296875,0.126953125,0.19,10.966,157.639,50.179,0.126953125,0.80078125,0.619,3.773,164.691,38.896
1779223800,embedded,43.4375667,-70.3494,0.66,4.26,3.96,163.933,27.719,165.832,42.656,4.8,171,,,,,,,,,,,,
1779225300,hdr,43.4374672,-70.3493473,0.623,4.267,3.983,157.006,28.219,162.473,38.931,4.08,176,0.029296875,0.126953125,0.22,10.328,155.994,50.419,0.126953125,0.80078125,0.583,3.661,162.566,38.313
1779225600,embedded,43.4375,-70.3493167,0.62,4.26,3.96,162.65,31.488,163.968,43.794,4.0,165,,,,,,,,,,,,
1779226200,hdr,43.4374805,-70.3492998,0.635,4.267,3.921,163.831,28.278,162.744,37.834,3.9,170,0.029296875,0.126953125,0.221,10.977,150.993,50.799,0.126953125,0.80078125,0.595,3.603,163.566,36.211
1779227100,hdr,43.4375332,-70.3493035,0.57,4.267,3.686,168.73,28.206,163.045,41.867,4.42,170,0.029296875,0.126953125,0.181,11.047,150.311,52.511,0.126953125,0.80078125,0.541,3.431,163.717,40.665
1779227400,embedded,43.4375,-70.3492833,0.6,4.26,3.8,166.547,30.17,160.799,43.159,3.6,171,,,,,,,,,,,,
1779228000,hdr,43.4374837,-70.3492847,0.626,4.267,3.909,164.24,23.472,163.227,39.428,3.94,169,0.029296875,0.126953125,0.205,11.102,156.719,58.936,0.126953125,0.80078125,0.591,3.627,163.131,36.888
1779228900,hdr,43.437485,-70.3492883,0.602,4.267,3.799,170.985,33.123,166.363,38.435,5.55,180,0.029296875,0.126953125,0.209,10.362,154.94,44.951,0.126953125,0.80078125,0.564,3.496,167.444,37.875
1779229200,embedded,43.4375,-70.3492833,0.61,4.1,3.86,168.234,26.671,164.324,43.43,4.4,171,,,,,,,,,,,,
1779229800,hdr,43.4375073,-70.3493058,0.633,3.793,3.913,166.338,25.704,163.764,37.902,4.22,166,0.029296875,0.126953125,0.21,11.18,152.161,55.185,0.126953125,0.80078125,0.597,3.621,164.102,35.526
1779230700,hdr,43.4375265,-70.3493262,0.622,4.655,4.068,164.0,21.341,164.716,36.059,4.22,172,0.029296875,0.126953125,0.215,10.276,156.172,47.019,0.126953125,0.80078125,0.584,3.759,165.349,35.373
1779231000,embedded,43.4375167,-70.3493,0.62,4.46,3.96,162.406,24.908,162.482,41.795,3.6,171,,,,,,,,,,,,
1779231600,hdr,43.4375325,-70.3493082,0.641,4.267,4.087,163.219,23.132,161.613,34.715,3.75,163,0.029296875,0.126953125,0.215,10.207,146.186,46.932,0.126953125,0.80078125,0.604,3.798,162.789,33.213
