Epoch Time,Processing Source,f,varianceDensity
1778716800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0007833599999999999;0.005234688;0.011301888000000001;0.006972416;0.010481664;0.04321792;0.04246835200000001;0.028575744;0.012011520000000001;0.010985472;0.016669696;0.012413951999999999;0.020474879999999997;0.019585024000000003;0.010780671999999998;0.005023743999999999;0.003953664;0.004653056000000001;0.0065167359999999995;0.012120063999999998;0.025751552;0.049708032000000006;0.08810393600000001;0.143556608;0.129954816;0.107501568;0.088377344;0.086498304;0.06524416;0.058990591999999994;0.054092799999999996;0.043130879999999996;0.029813759999999998;0.015100928;0.021279744000000003;0.02139136;0.023818239999999997;0.021957632;0.015255552;0.015296512;0.012348416000000001;0.009472;0.014159871999999999;0.014176256000000002;0.011257856;0.007766016;0.006641663999999999;0.004806656;0.005866496;0.005863424;0.00469504;0.005152768;0.005769216000000001;0.004678656;0.004438016;0.004189184;0.00288256;0.001610752;0.002494464;0.002435072;0.00182272;0.001338368;0.001867776;0.0024330239999999998;0.002961408;0.0028221440000000004;0.0021196799999999997;0.0012728319999999998;0.0012523519999999998;0.0013424640000000002;0.0012185600000000003;0.001436672;0.001289216;0.001106944;0.000781312;0.000761856;0.000700416;0.0005580800000000001;0.000790528
1778717700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0020029439999999996;0.004708352;0.011517952;0.006864896;0.01416704;0.020977664;0.026688511999999998;0.024516608;0.010645504;0.007965696;0.008946688;0.017439744000000004;0.015867904;0.01597952;0.011043840000000001;0.005264384;0.0036474880000000004;0.00454144;0.007989248;0.007327744;0.013118464;0.03856179199999999;0.043476992000000006;0.05343027200000001;0.099108864;0.12613632;0.118989824;0.08768;0.100410368;0.101220352;0.058884096;0.035943424;0.03272704;0.028494848000000003;0.027758592000000002;0.022245376;0.011424768;0.014723072;0.016259072;0.019156991999999998;0.013774848;0.009483264000000002;0.012476416;0.008321024;0.006132736000000001;0.007144447999999999;0.007868416;0.008876032;0.004009984;0.005337087999999999;0.004978688;0.004502528;0.0027136;0.003559424;0.003040256;0.0038144;0.003996672;0.004477952;0.0038799359999999996;0.002829312;0.002318336;0.00205312;0.001610752;0.0013312;0.0012666880000000002;0.0012462080000000002;0.0012871680000000002;0.001400832;0.001878016;0.001307648;0.001477632;0.0016404479999999999;0.001399808;0.0011796480000000002;0.000631808;0.000702464;0.0007352319999999999;0.000535552;0.000623616
1778718600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002760704;0.003897344;0.0019712;0.0065167359999999995;0.022108159999999998;0.035598336;0.035513343999999995;0.016489471999999998;0.006868992;0.011216896;0.017690624;0.015144959999999999;0.010382336;0.007728128;0.008873984;0.0044288;0.0038461439999999997;0.005399551999999999;0.00843776;0.018272255999999997;0.029470720000000002;0.045901824;0.08832716800000001;0.082177024;0.06341632;0.07433318400000001;0.098052096;0.120695808;0.098394112;0.035592191999999995;0.02562048;0.034526207999999996;0.025858047999999998;0.025674752000000002;0.024265728;0.024193024;0.016648192000000003;0.013820928;0.017222656;0.012258304;0.012866559999999999;0.011348992;0.010067968;0.012349439999999998;0.009900032;0.008169472;0.00712704;0.0048660479999999996;0.00452608;0.00379392;0.003198976;0.004155392;0.00695808;0.004472832;0.004361215999999999;0.0035246080000000003;0.00504832;0.005270527999999999;0.0028129279999999997;0.0014028799999999998;0.0027351040000000004;0.001538048;0.00177152;0.002581504;0.001695744;0.001282048;0.001657856;0.002006016;0.0017336320000000001;0.00137216;0.0011243520000000001;0.000984064;0.0013639680000000001;0.0018411519999999998;0.0014192640000000002;0.001050624;0.000903168;0.0008744960000000001;0.0008335360000000001
1778719500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00281088;0.005768192;0.007275520000000001;0.011810816;0.031913984;0.052123648;0.046529536;0.022073343999999998;0.007184384;0.008899584;0.008585216;0.015423488;0.016864256;0.021117952;0.015972352000000002;0.010369024;0.008249344;0.014877696;0.021013504000000002;0.05880832;0.09159475199999999;0.068063232;0.09200639999999999;0.08053248000000002;0.108900352;0.1024256;0.058269696;0.06505881599999999;0.047730688;0.070687744;0.056599552000000004;0.029952;0.0249088;0.032972800000000003;0.024918016000000005;0.021968896;0.02435584;0.017038335999999998;0.016126975999999998;0.016766976;0.014655488;0.015632384;0.014681088000000002;0.011204608;0.0066304;0.00769024;0.010783744000000001;0.011830272000000001;0.008625152;0.0055531520000000004;0.004921344;0.0042956800000000005;0.005116928;0.004042752;0.005192703999999999;0.005323776;0.0032266240000000004;0.0039321600000000005;0.0036505599999999997;0.0027555839999999997;0.0028303359999999997;0.0025262080000000003;0.002564096;0.003306496;0.001778688;0.001544192;0.0015431680000000001;0.0017356799999999999;0.002130944;0.001662976;0.0013209599999999997;0.001306624;0.001344512;0.0010649599999999998;0.00119808;0.0009564160000000001;0.000785408;0.000871424;0.0009472
1778720400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004417536;0.004859904000000001;0.0025364479999999997;0.004430848;0.006715392;0.019899392;0.042223616;0.02847232;0.008914944;0.005243904;0.009472;0.009145344;0.010143744000000001;0.016192512;0.013252608;0.009331711999999999;0.012174336000000001;0.029981696;0.056453119999999996;0.072648704;0.12268544;0.14467174399999996;0.128572416;0.17592832;0.135242752;0.07776358399999998;0.07017881599999999;0.064922624;0.059107328;0.039092224;0.036568064;0.04494233599999999;0.053911552;0.038855680000000004;0.021835775999999998;0.018833408;0.0173312;0.018214912;0.010116096000000002;0.010299392;0.011238399999999999;0.00772608;0.006567936000000001;0.0045076479999999995;0.004755456;0.00459776;0.0055080960000000005;0.006678528;0.0059965439999999995;0.0045056;0.0051619840000000005;0.007051264;0.00364544;0.003968;0.004508671999999999;0.002958336;0.001989632;0.003201024;0.003018752;0.0037048320000000004;0.0035440640000000004;0.003575808;0.0023848959999999996;0.00183296;0.00249856;0.002034688;0.0014233599999999998;0.001590272;0.0020244480000000003;0.0017479680000000001;0.000987136;0.0015206400000000002;0.0015892480000000001;0.001412096;0.0012523519999999998;0.00091648;0.000863232;0.0008509440000000001;0.00046592000000000004
1778721300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0021043200000000002;0.00623616;0.0078336;0.0087808;0.011264;0.048467968;0.057458688;0.01593344;0.008826879999999999;0.007965696;0.008983551999999999;0.01146368;0.019618815999999997;0.022597632000000003;0.024738816;0.019596288;0.03278438400000001;0.057924608;0.110486528;0.15791820799999998;0.190767104;0.271638528;0.255203328;0.177567744;0.13031936;0.131012608;0.11057459199999999;0.057453567999999997;0.053781504;0.056389631999999995;0.043931648000000004;0.041475072;0.023330815999999997;0.031264768;0.023775232;0.022465536;0.018484224;0.011615232;0.010861567999999999;0.01268736;0.013914112;0.011819008;0.008716288;0.0066488319999999995;0.011737088;0.010788864;0.0050503679999999995;0.00474112;0.006930431999999999;0.0061184;0.00624128;0.005280768;0.00422912;0.0021985280000000004;0.003540992;0.0049233919999999995;0.00366592;0.00326656;0.002397184;0.001865728;0.003134464;0.002067456;0.0031027200000000002;0.003644416;0.00218112;0.001759232;0.0030330879999999998;0.002205696;0.001283072;0.0010680320000000002;0.0013056;0.0015667199999999997;0.00090624;0.001289216;0.001074176;0.001065984;0.001024;0.00115712;0.000898048
1778722200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005501952;0.012979200000000001;0.012924928;0.009383935999999999;0.016390144;0.060332032;0.048257024;0.02246144;0.012164096000000001;0.00764928;0.0073472;0.015716352;0.019234816;0.032329728;0.054253568;0.07677439999999999;0.136972288;0.201670656;0.40724070399999995;0.38810112;0.215742464;0.186072064;0.14312652800000003;0.096631808;0.10527744;0.09692774400000001;0.078789632;0.041249792;0.035478527999999995;0.03889152;0.038662144;0.026508288;0.0314112;0.025356288;0.028288;0.01468416;0.011970560000000002;0.020790272000000002;0.022643712;0.018865152;0.013400064;0.008399872;0.009574400000000002;0.009536512;0.01222656;0.008039424;0.00661504;0.006959104000000001;0.009475072;0.00827392;0.006736896;0.005075968;0.004323328;0.004857856;0.00380416;0.002951168;0.003965952;0.0034867200000000004;0.002832384;0.001692672;0.001898496;0.002244608;0.0026808319999999997;0.0023592960000000003;0.002004992;0.001666048;0.001907712;0.002284544;0.001934336;0.001600512;0.001650688;0.0013240320000000002;0.001723392;0.00185344;0.001581056;0.001344512;0.000907264;0.0008560640000000001;0.0008304639999999999
1778723100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002799616;0.006064128;0.005362688;0.006124544;0.021264383999999997;0.07637708800000001;0.06167552;0.023085056;0.00865792;0.011377664;0.010300416000000001;0.016246784;0.039752704;0.10937753600000001;0.294894592;0.7616696319999999;0.7180328960000001;0.5141678080000001;0.557345792;0.421367808;0.3890176;0.32798105600000005;0.18132172800000002;0.130332672;0.084922368;0.10885324799999999;0.06513152;0.060437503999999996;0.08133734399999999;0.055272447999999995;0.037909504000000004;0.026087423999999998;0.024257536;0.026481664;0.028068864000000002;0.030738432;0.026064896;0.017087488;0.013512704;0.014813184;0.010852352;0.00793088;0.008117247999999999;0.011497472;0.014372863999999999;0.012895232;0.007789568;0.006868992;0.006569983999999999;0.00575488;0.004678656;0.005961728;0.004738048;0.004818944;0.0048261120000000005;0.0047841279999999995;0.0024371200000000005;0.0015697920000000002;0.001890304;0.002996224;0.003100672;0.003364864;0.00272384;0.0022425599999999998;0.0022528;0.0017735679999999999;0.001593344;0.00172544;0.000949248;0.0011120639999999998;0.0012083200000000001;0.0009768959999999999;0.001036288;0.0012318720000000002;0.001524736;0.0011468799999999999;0.000878592;0.001007616;0.000772096
1778724000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0031559680000000003;0.00580096;0.010200063999999998;0.009439232;0.024489984;0.054398975999999995;0.056251392;0.02128896;0.007459840000000001;0.009317376;0.017289216;0.046579712;0.128238592;0.26265804800000003;0.446419968;0.665762816;0.646298624;0.5577185280000001;0.5362145279999999;0.43253248000000005;0.337190912;0.240766976;0.1278208;0.090100736;0.09615359999999999;0.054160384;0.072298496;0.070484992;0.06993817599999999;0.062806016;0.04403404799999999;0.048392192;0.03769856;0.035999744;0.038417408;0.021755904000000003;0.024726527999999998;0.029906943999999998;0.017570816;0.01193984;0.009314304;0.011046912;0.008844288;0.008443904;0.009015295999999999;0.009142272000000002;0.014294016;0.011433984000000001;0.010740736;0.009526272;0.007151616;0.004020223999999999;0.005261312;0.0031969280000000004;0.0039936;0.003959808;0.002873344;0.0027740160000000002;0.004683776;0.004133888;0.0019937279999999997;0.002280448;0.0015493120000000002;0.001477632;0.002354176;0.0020224;0.00197632;0.0014745600000000002;0.0020951040000000004;0.002578432;0.001558528;0.0010455039999999998;0.001289216;0.00088576;0.00101376;0.00090112;0.000751616;0.0007352319999999999;0.0006225919999999999
1778724900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008691712;0.013379583999999998;0.008139776;0.0049080320000000005;0.015172608;0.041454592;0.04993536;0.014029824;0.006659072;0.010307584000000002;0.017734656;0.040305664;0.12126924800000001;0.374264832;0.44716134399999996;0.623581184;0.838956032;0.679606272;0.614878208;0.36899328000000003;0.184594432;0.19570892799999998;0.27208704;0.34223308799999996;0.182406144;0.110990336;0.10913075200000001;0.09862041600000002;0.09911296;0.080171008;0.038597632;0.030946304;0.04507136;0.056720384000000006;0.029529088000000002;0.026283007999999997;0.031176704000000003;0.024792064;0.02801664;0.018592768;0.017676288000000002;0.019686399999999996;0.014438399999999999;0.011573248;0.008723456000000001;0.008829952;0.006327296;0.010124288;0.014908416;0.008963072;0.0046817280000000005;0.007322624;0.009126912000000001;0.00618496;0.0033873920000000004;0.0022599680000000002;0.004434944;0.00566784;0.003661824;0.003011584;0.0032757759999999998;0.0021944319999999996;0.0022814719999999997;0.002973696;0.003054592;0.002630656;0.002069504;0.0027811840000000003;0.001711104;0.00269312;0.001803264;0.001862656;0.001641472;0.00154624;0.0012523519999999998;0.00097792;0.000945152;0.0009461760000000001;0.000881664
