Epoch Time,Processing Source,f,varianceDensity
1788480000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002742272;0.005018624;0.0067952640000000005;0.010966016;0.01095168;0.007658496;0.006552576;0.04230656;0.083596288;0.079578112;0.07853260799999999;0.16735231999999997;0.166931456;0.162492416;0.18151936000000002;0.20426137600000002;0.193006592;0.144169984;0.10461081600000001;0.150955008;0.11697152000000001;0.074126336;0.081042432;0.057940992;0.040814592;0.041060352;0.029446144;0.03233792;0.038038527999999995;0.046158847999999995;0.019335167999999996;0.019905536;0.015710208;0.014158848;0.020450304;0.020438016;0.022924288;0.013512704;0.011951104;0.012002304;0.009972736;0.007457792;0.00953856;0.00638976;0.006503424;0.007135232;0.005148672000000001;0.005661696;0.0046592;0.0027566080000000002;0.002435072;0.004182015999999999;0.002945024;0.002110464;0.0023767040000000003;0.003459072;0.0025528319999999997;0.00280064;0.002515968;0.002108416;0.002630656;0.0023592960000000003;0.001680384;0.001102848;0.0012369920000000001;0.001294336;0.0014919679999999998;0.001441792;0.001455104;0.0011714560000000002;0.00107008;0.000789504;0.000965632;0.0012318720000000002;0.001201152;0.000978944;0.000702464;0.0006502400000000001;0.000482304
1788480900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0031477759999999997;0.005234688;0.004441088;0.0023941119999999995;0.003654656;0.006497279999999999;0.009917439999999998;0.039323648;0.10287616000000001;0.11686297600000001;0.111768576;0.09866444799999999;0.26285056;0.403894272;0.364324864;0.246253568;0.15548723200000003;0.16940851199999998;0.195386368;0.14036992;0.058540032;0.056189951999999994;0.087945216;0.064069632;0.06920704000000001;0.052329472;0.046688256000000004;0.043399168;0.02407936;0.02585088;0.028022784;0.015911936;0.019091456000000003;0.014127104;0.019111936000000003;0.02021376;0.016548863999999996;0.01793024;0.014709759999999999;0.008357888;0.008134656;0.008229888000000001;0.007159808;0.006198272;0.0059740159999999995;0.006831104;0.006135808;0.003694592;0.003278848;0.001799168;0.002004992;0.00347648;0.003533824;0.0018944;0.001593344;0.0021248;0.001770496;0.0015513600000000001;0.001536;0.002661376;0.0026347520000000006;0.002522112;0.002084864;0.0018196479999999999;0.001682432;0.001856512;0.002048;0.0012953600000000002;0.001420288;0.00159744;0.000825344;0.0011786239999999999;0.00081408;0.0009584639999999999;0.001092608;0.0008222720000000001;0.0008212479999999999;0.0007229440000000001;0.000646144
1788481800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001696768;0.00528896;0.005448704;0.00771584;0.005449728;0.00269312;0.006916095999999999;0.03677183999999999;0.094590976;0.105788416;0.090256384;0.080241664;0.148370432;0.333103104;0.320636928;0.30211072000000005;0.29907456;0.314092544;0.23498751999999998;0.155751424;0.092870656;0.08355225599999999;0.06053068799999999;0.059030528;0.070433792;0.055282688;0.041848832;0.03194368;0.027123712;0.017083392;0.014926848;0.022700032;0.015668224;0.016520192000000003;0.013720576;0.01627648;0.016561152;0.013293568;0.012137472000000002;0.009957376;0.006829056;0.00556032;0.0066488319999999995;0.006759424;0.004857856;0.00790016;0.005716992000000001;0.0042035200000000005;0.00406016;0.0026398719999999997;0.0026009600000000003;0.0024637440000000004;0.00330752;0.002656256;0.003915776;0.002605056;0.003027968;0.0019886079999999998;0.002371584;0.002028544;0.002371584;0.00135168;0.001195008;0.001181696;0.0013148160000000001;0.001158144;0.0014151679999999999;0.0012032;0.0012687360000000001;0.001159168;0.0013260799999999999;0.0013578239999999999;0.000989184;0.00136192;0.001005568;0.000796672;0.000734208;0.000559104;0.0005632
1788482700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,3.072e-06;0.000323584;0.00397312;0.00769024;0.006188032;0.000927744;0.002163712;0.023032832;0.078449664;0.11233894400000001;0.065250304;0.119041024;0.2580992;0.284274688;0.187308032;0.147976192;0.272846848;0.18968268800000002;0.119212032;0.10073088000000001;0.084932608;0.10268672;0.089191424;0.06984089600000001;0.048275456;0.040468479999999994;0.03590144;0.038285311999999995;0.041244671999999996;0.03267072;0.022641663999999995;0.020716543999999996;0.021733376;0.013161472;0.010110976;0.011974655999999998;0.014119936;0.014938112000000002;0.017562624;0.009837568;0.007530496;0.007789568;0.006721536;0.005244928;0.005902336;0.005342208;0.00499712;0.004168704;0.003084288;0.002420736;0.002976768;0.003176448;0.0019937279999999997;0.001688576;0.001635328;0.0015206400000000002;0.001990656;0.00236032;0.001905664;0.0014745600000000002;0.002379776;0.002528256;0.002188288;0.0016711679999999998;0.0013824;0.001531904;0.001195008;0.001247232;0.001330176;0.001033216;0.000626688;0.000828416;0.0007106559999999999;0.00062464;0.000626688;0.000690176;0.00062464;0.0006778880000000001;0.000502784
1788483600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000303104;0.000679936;0.0017408;0.005788672000000001;0.007204863999999999;0.004045824;0.00581632;0.043175936;0.135845888;0.130941952;0.088249344;0.126710784;0.18925260800000002;0.19787264;0.30755635200000003;0.269800448;0.19068006399999998;0.187843584;0.186119168;0.177605632;0.067319808;0.055414784;0.08249856;0.0909568;0.070596608;0.045713408000000004;0.053665792000000004;0.039153664;0.021517312;0.028239872;0.028324864;0.018194432;0.011695104000000001;0.018030591999999998;0.015940608;0.012120063999999998;0.012649472;0.012900351999999999;0.009863168;0.008640512;0.011378688;0.006105088000000001;0.006492159999999999;0.0040243200000000005;0.00625664;0.004798464;0.005701632;0.0054272;0.003914752;0.0033423359999999996;0.0027883520000000005;0.004011008;0.003726336;0.003273728;0.002477056;0.00287744;0.002569216;0.001956864;0.002291712;0.002029568;0.00181248;0.001990656;0.001317888;0.0013199359999999999;0.00134656;0.0013793280000000002;0.000937984;0.0010516479999999999;0.00124928;0.001798144;0.0013568;0.000847872;0.000801792;0.0012001280000000002;0.001117184;0.001130496;0.000877568;0.00079872;0.0005724160000000001
1788484500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0006604799999999999;0.0019230719999999998;0.001286144;0.002716672;0.007211008;0.006239232;0.006497279999999999;0.030659584;0.110185472;0.142121984;0.076879872;0.071442432;0.15611904000000001;0.32664576;0.48486502400000003;0.32026624;0.277464064;0.24219852800000002;0.148056064;0.072636416;0.071471104;0.103498752;0.081314816;0.060859392;0.065833984;0.059794432;0.030622720000000003;0.019733504000000002;0.016664576;0.021450752;0.024357887999999998;0.022616064;0.020414464;0.017473536;0.010893312;0.008798208;0.009724928;0.009512959999999999;0.0058316800000000005;0.006235136;0.006371328000000001;0.00539648;0.00605184;0.006234112;0.005572608000000001;0.00550912;0.007279616;0.0047841279999999995;0.004609024;0.00418816;0.003171328;0.003889152;0.0036392959999999998;0.002920448;0.003212288;0.002046976;0.0010803199999999998;0.00118272;0.001875968;0.002700288;0.0024504320000000002;0.001555456;0.00123904;0.001426432;0.002004992;0.00155648;0.0015411200000000002;0.001864704;0.001297408;0.001132544;0.000649216;0.000912384;0.000817152;0.0007772160000000001;0.0007557120000000001;0.0008345599999999999;0.0007106559999999999;0.0005406720000000001;0.0006656
1788485400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0005560319999999999;0.0008202239999999999;0.002902016;0.006488063999999999;0.007453696;0.006864896;0.008005632;0.017589248;0.044097536;0.07279718400000001;0.10500096;0.12751974400000002;0.16176128;0.271141888;0.33369497600000003;0.213371904;0.146962432;0.155990016;0.169655296;0.11142553599999999;0.110562304;0.077261824;0.061505536;0.065297408;0.062628864;0.04856832;0.029216768;0.032631808;0.028365824;0.026304512;0.026317824;0.028293119999999998;0.023752704000000003;0.0225536;0.015399936;0.013844480000000001;0.016531456;0.01259008;0.011367424;0.009099264;0.004512768;0.007955456;0.009129984;0.007276544000000001;0.00508416;0.005937152;0.003866624;0.003666944;0.003729408;0.004356095999999999;0.0060610559999999996;0.005538816;0.003299328;0.002921472;0.003149824;0.003572736;0.002915328;0.0023336960000000006;0.002477056;0.002341888;0.001958912;0.002127872;0.001835008;0.001217536;0.0010936319999999998;0.0013701120000000002;0.001405952;0.000873472;0.001147904;0.001317888;0.000896;0.000782336;0.001032192;0.000736256;0.00117248;0.001401856;0.000731136;0.0005918719999999999;0.000719872
1788486300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00300544;0.004675584;0.004438016;0.009662463999999999;0.010646528;0.005430272000000001;0.006699008;0.015126528;0.048832512;0.059301888;0.049701888;0.058300416;0.135991296;0.152088576;0.136886272;0.271000576;0.31309926400000004;0.25811251199999996;0.152182784;0.099444736;0.074810368;0.069179392;0.063826944;0.048198656;0.040421376;0.038756352;0.031410176;0.02744832;0.034317311999999996;0.03919360000000001;0.021838847999999998;0.021926912;0.016318463999999998;0.010569727999999999;0.011205632;0.014757887999999999;0.011216896;0.010216448;0.010847232;0.005925888;0.004804608;0.0052992;0.004132864;0.0048732160000000005;0.006373376;0.006093823999999999;0.004819968;0.004397056000000001;0.0053463040000000005;0.004411392;0.0027217920000000002;0.0018810880000000002;0.001787904;0.0037304319999999997;0.0047564799999999996;0.0035276800000000005;0.001792;0.001964032;0.0017489920000000002;0.0017192959999999997;0.0015616000000000002;0.001591296;0.00160768;0.00150016;0.001759232;0.0024012799999999996;0.00203776;0.0006656;0.000666624;0.00067584;0.00070656;0.000764928;0.000781312;0.000837632;0.000605184;0.0007096320000000001;0.00043315199999999996;0.00042803200000000007;0.0007106559999999999
1788487200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000869376;0.000651264;0.00046592000000000004;0.003162112;0.00510464;0.003726336;0.0062924800000000005;0.02105856;0.037854208;0.042675199999999996;0.085361664;0.082555904;0.100082688;0.21061836800000003;0.277630976;0.249102336;0.13120102399999997;0.12304691200000001;0.09040896;0.08628019199999999;0.10303488000000001;0.08417996800000001;0.04969984;0.04079104;0.044639231999999994;0.037128192;0.037050368;0.037812224000000005;0.036499456000000007;0.03305984000000001;0.02564096;0.018121728;0.016120832;0.019981311999999998;0.021715968000000002;0.014752768;0.011813888000000002;0.011432959999999999;0.0100352;0.008179712;0.0071014400000000005;0.006470656;0.004342784;0.00229888;0.0054609920000000005;0.00809472;0.0068577280000000004;0.004117504;0.002888704;0.004599808;0.002868224;0.002409472;0.002499584;0.003269632;0.00249344;0.002577408;0.0022978559999999996;0.001856512;0.0019466239999999999;0.0022425599999999998;0.001668096;0.0014192640000000002;0.00133632;0.001257472;0.001508352;0.001286144;0.001030144;0.0008192000000000001;0.0009431040000000001;0.000894976;0.000869376;0.00119808;0.0009359360000000001;0.00091648;0.00073216;0.000524288;0.000828416;0.000795648;0.000561152
1788488100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000823296;0.0008519679999999999;0.0028948479999999998;0.003168256;0.002981888;0.003992576;0.0047636480000000005;0.032546816;0.13523660799999998;0.14996889600000002;0.09488281600000001;0.102556672;0.160678912;0.174982144;0.18224128;0.228575232;0.196882432;0.14401535999999998;0.130965504;0.09634611200000001;0.090857472;0.058382336;0.062891008;0.05809766400000001;0.034336768;0.031019007999999997;0.035350528;0.022117376;0.031602688000000004;0.035965952;0.028065792;0.027560960000000002;0.023194624;0.018802687999999998;0.016990208;0.016431104000000002;0.010020863999999999;0.007708672;0.007158784;0.006172672000000001;0.005966848;0.007262208000000001;0.00943104;0.007727103999999999;0.004698112;0.004808704;0.0034826239999999997;0.004797439999999999;0.0056381439999999994;0.003064832;0.003278848;0.0032174079999999997;0.003345408;0.0033884159999999996;0.00225792;0.002573312;0.0022272;0.0030832639999999996;0.001987584;0.0015493120000000002;0.0027156479999999998;0.0032839680000000004;0.001840128;0.0013680639999999998;0.001435648;0.0013557760000000002;0.0014151679999999999;0.0012154879999999998;0.001293312;0.001221632;0.000774144;0.0006993920000000001;0.000550912;0.000567296;0.0006021119999999999;0.000519168;0.00043008000000000006;0.000388096;0.000616448
