Epoch Time,Processing Source,f,varianceDensity
1771113600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005972991999999999;0.018661376;0.011654144;0.007118848;0.010518528000000001;0.008005632;0.024612863999999998;0.036185088000000004;0.031391744;0.011823104000000001;0.014319616;0.013285376;0.00896;0.00462848;0.0042086400000000005;0.003412992;0.002706432;0.002633728;0.002714624;0.002143232;0.0016670720000000001;0.0021268479999999998;0.002972672;0.0037468159999999996;0.0043335679999999994;0.003035136;0.002970624;0.003625984;0.003224576;0.004728832;0.005986304;0.005536768;0.005963776;0.004764671999999999;0.003347456;0.00226816;0.00249856;0.0020879360000000003;0.001600512;0.002741248;0.001634304;0.001294336;0.001376256;0.001416192;0.0011714560000000002;0.0008304639999999999;0.000751616;0.0005918719999999999;0.0007772160000000001;0.0008069119999999999;0.000878592;0.0006819840000000001;0.000734208;0.0005621760000000001;0.000577536;0.000516096;0.00070656;0.001014784;0.000730112;0.0005560319999999999;0.000566272;0.0005836799999999999;0.000451584;0.0005724160000000001;0.000662528;0.000534528;0.000350208;0.00030208000000000004;0.00038912;0.000398336;0.000461824;0.00035430400000000006;0.00032768;0.000413696;0.00041062399999999995;0.000592896;0.000643072;0.000632832;0.000318464
1771114500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00209408;0.0026286079999999997;0.004261888;0.008738816;0.011432959999999999;0.032530432;0.043798527999999996;0.04125388800000001;0.026532864;0.01380352;0.010034176;0.007107584;0.007065599999999999;0.006352896;0.0017766400000000001;0.001765376;0.0014243840000000001;0.00218112;0.002746368;0.002757632;0.001601536;0.00318464;0.004292608;0.005173248;0.0037836799999999998;0.002637824;0.002364416;0.0028487680000000002;0.002482176;0.00254464;0.004658176;0.006018048000000001;0.00362496;0.004239359999999999;0.003530752;0.002217984;0.001439744;0.001405952;0.0013680639999999998;0.001476608;0.001069056;0.00093696;0.001007616;0.00134144;0.00091136;0.000847872;0.0007188480000000001;0.0005324799999999999;0.000726016;0.000606208;0.000512;0.0006000640000000001;0.00050688;0.0006574080000000001;0.00068608;0.000548864;0.000596992;0.000611328;0.000550912;0.000466944;0.0007372800000000001;0.00067584;0.00046592000000000004;0.000382976;0.00045568;0.00040550399999999994;0.000275456;0.00026521600000000003;0.00028671999999999997;0.00036864000000000005;0.000421888;0.000451584;0.00028569600000000005;0.00034304;0.00044032;0.000226304;0.000242688;0.000382976;0.000482304
1771115400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002572288;0.007616512000000001;0.008713216;0.0079104;0.011303936;0.020563968000000002;0.027179007999999998;0.037306368;0.024083456000000003;0.00944128;0.011418624;0.01199104;0.00749056;0.004322304;0.0035645440000000002;0.0029184000000000002;0.002244608;0.002217984;0.003183616;0.002914304;0.0027893759999999997;0.0026685439999999997;0.0018882559999999998;0.00354304;0.00601088;0.0042936319999999995;0.004045824;0.004166656;0.0021360640000000005;0.002110464;0.003163136;0.0030464;0.002244608;0.0029061119999999998;0.00265728;0.003221504;0.0032204799999999995;0.003144704;0.001540096;0.00198656;0.0018155520000000002;0.000889856;0.000905216;0.001210368;0.000852992;0.00037478399999999997;0.000526336;0.000775168;0.0008601600000000001;0.000616448;0.0006082559999999999;0.000726016;0.00059392;0.0006891520000000001;0.000485376;0.000452608;0.00047718399999999996;0.00044646400000000004;0.0005918719999999999;0.0007096320000000001;0.000626688;0.000736256;0.0005888;0.000528384;0.000451584;0.00035430400000000006;0.00029286400000000005;0.00038912;0.00043827199999999997;0.00039936;0.00031744;0.00033792;0.000372736;0.000345088;0.00030208000000000004;0.000274432;0.000227328;0.00014745600000000002;0.000224256
1771116300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00030105599999999996;0.0015267839999999998;0.002523136;0.003753984;0.013757440000000001;0.023066624;0.057279487999999996;0.078993408;0.049842176;0.025370624;0.017839103999999998;0.01441792;0.009882624;0.007266304;0.005230592;0.003068928;0.00298496;0.003444736;0.003683328;0.002951168;0.0035850240000000005;0.003349504;0.002931712;0.002586624;0.00270336;0.0022538239999999998;0.003390464;0.004503552;0.004883456;0.004361215999999999;0.0032194560000000003;0.00297472;0.002635776;0.00266752;0.0033546239999999996;0.00351744;0.003273728;0.0032020480000000003;0.00167424;0.0011735040000000001;0.001074176;0.00101888;0.0009973760000000001;0.000980992;0.0009615359999999999;0.000809984;0.000924672;0.0005099519999999999;0.000518144;0.000499712;0.000494592;0.000448512;0.000277504;0.000251904;0.000244736;0.000244736;0.0002816;0.00047718399999999996;0.00050176;0.000268288;0.000242688;0.000324608;0.00043008000000000006;0.00029081600000000006;0.00031129599999999997;0.000280576;0.00029491200000000004;0.000289792;0.000216064;0.000165888;0.00024371200000000001;0.00029388799999999996;0.000251904;0.00018739199999999998;0.000267264;0.00023040000000000002;0.00021913599999999998;0.000205824;0.00020172799999999998
1771117200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002640896;0.0024381439999999997;0.002458624;0.003866624;0.016689152;0.022841344;0.036202496;0.047429632;0.047730688;0.028982271999999996;0.029111296;0.013447167999999999;0.011015168;0.007145472;0.003454976;0.0030289920000000003;0.0027310080000000005;0.0022097920000000004;0.002638848;0.003823616;0.001757184;0.00182272;0.002931712;0.00369152;0.0040642560000000005;0.00238592;0.0021248;0.0025292799999999996;0.002579456;0.002776064;0.003757056;0.002102272;0.001905664;0.00264704;0.0026531840000000003;0.003508224;0.0046745599999999995;0.004356095999999999;0.0021524480000000004;0.00190976;0.001705984;0.00162816;0.0010608640000000001;0.00043110399999999997;0.00059392;0.000561152;0.000482304;0.000528384;0.00046080000000000003;0.000314368;0.000400384;0.000550912;0.000347136;0.000434176;0.00034816000000000003;0.00033484799999999995;0.00036966399999999996;0.00030924800000000003;0.000335872;0.00043008000000000006;0.00032768;0.000323584;0.00029491200000000004;0.000178176;0.0001792;0.00014848;0.00018534400000000002;0.00031744;0.000412672;0.000283648;0.000195584;0.00027033600000000004;0.000249856;0.000352256;0.000330752;0.00018739199999999998;0.000105472;0.000192512;0.000137216
1771118100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00082944;0.002929664;0.004585472000000001;0.008036352;0.020764672;0.044937216;0.036471808;0.042460160000000004;0.029392896;0.017804288;0.014442496;0.012291072;0.011973632;0.010027008;0.004937728;0.0038092800000000004;0.002112512;0.0020244480000000003;0.002761728;0.002226176;0.001913856;0.002379776;0.003782656;0.003434496;0.0022937599999999997;0.0026081279999999995;0.0028129279999999997;0.00234496;0.0025456639999999996;0.0031774719999999998;0.002445312;0.0017725439999999998;0.0026941440000000003;0.002633728;0.003182592;0.003659776;0.002523136;0.002661376;0.001975296;0.00116224;0.0011161600000000002;0.000950272;0.0009461760000000001;0.000893952;0.000524288;0.0006225919999999999;0.000703488;0.000638976;0.0005816320000000001;0.000365568;0.000375808;0.00037888;0.000268288;0.000160768;0.000136192;0.000233472;0.00030003200000000004;0.000205824;0.00024576000000000003;0.00029183999999999997;0.000195584;0.000183296;0.00015052799999999998;0.000249856;0.00029798400000000005;0.00030208000000000004;0.000222208;0.00015052799999999998;0.000173056;0.00023552000000000002;0.000211968;0.000197632;0.00024780799999999997;0.000180224;0.000125952;0.00014745600000000002;0.00010752000000000001;7.270400000000001e-05;0.00011571199999999999
1771119000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000126976;0.000169984;0.0017192959999999997;0.005096447999999999;0.023719936;0.044601343999999994;0.040256512;0.033294336;0.027268096000000002;0.014219264;0.013411328;0.013604864;0.011505663999999999;0.006905856;0.004961280000000001;0.0034375680000000002;0.00185856;0.0016148479999999999;0.0015953919999999997;0.0037375999999999998;0.0039874559999999995;0.002637824;0.0023296;0.0035532800000000002;0.004002816;0.002617344;0.0025917439999999996;0.001646592;0.002724864;0.0028989440000000005;0.002706432;0.002052096;0.002125824;0.0020500479999999996;0.0017807360000000002;0.001928192;0.001814528;0.001457152;0.0030627840000000003;0.002832384;0.0018513919999999999;0.001323008;0.000888832;0.0009349119999999999;0.0006993920000000001;0.0006840319999999999;0.00087552;0.000726016;0.000482304;0.0002816;0.00026112;0.00021401600000000003;0.000283648;0.000376832;0.000449536;0.00036352;0.000278528;0.00033484799999999995;0.00021401600000000003;0.000264192;0.000366592;0.000229376;0.000191488;0.00025088;0.000226304;0.000175104;0.000180224;0.000233472;0.00018432000000000002;0.00015872;0.00018124799999999998;0.0001536;0.00020480000000000002;0.00018227199999999998;0.00020172799999999998;0.00019456;0.000229376;0.000159744;0.00012390399999999998
1771119900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003795968;0.0055552;0.004601856;0.004599808;0.012249088;0.019149824;0.040153087999999997;0.049187840000000004;0.024918016000000005;0.016078848;0.015034368000000001;0.013519871999999999;0.01046528;0.0060928;0.0026859519999999997;0.0022702079999999997;0.002589696;0.0037058559999999996;0.0020162559999999997;0.0025528319999999997;0.002547712;0.00345088;0.00312832;0.002852864;0.0032256;0.00321024;0.0026398719999999997;0.0017336320000000001;0.00177152;0.00181248;0.001635328;0.00233984;0.0031744;0.00238592;0.0022640639999999997;0.0025743360000000004;0.002374656;0.0021821440000000004;0.001972224;0.001711104;0.001938432;0.001330176;0.001139712;0.001639424;0.001212416;0.00072704;0.000557056;0.000549888;0.000329728;0.000365568;0.000351232;0.00034201599999999995;0.000366592;0.00030617599999999996;0.00029388799999999996;0.00028671999999999997;0.000393216;0.000371712;0.000244736;0.00021401600000000003;0.00026112;0.000360448;0.000249856;0.000282624;0.00024063999999999997;0.000234496;0.000140288;0.000110592;0.000234496;0.00023961599999999998;0.000126976;0.000211968;0.00027136;0.00018739199999999998;0.000156672;0.000152576;0.00015564799999999998;0.000169984;0.00029491200000000004
1771120800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006220799999999999;0.006740992;0.009261056;0.007729152;0.015596544;0.035464192;0.05620838400000001;0.042027008000000005;0.034768896;0.018317312000000002;0.010527744;0.010840064;0.008978432;0.006310912;0.004215808;0.0047861760000000005;0.003940352;0.0024084479999999997;0.001958912;0.0022937599999999997;0.0023889920000000004;0.0022968320000000004;0.00246784;0.0033812479999999995;0.0023592960000000003;0.001507328;0.0020357120000000003;0.00221184;0.002428928;0.0021360640000000005;0.001327104;0.001941504;0.002742272;0.001913856;0.0020418560000000003;0.002418688;0.002733056;0.002157568;0.002245632;0.0032604160000000004;0.0030976;0.002143232;0.001403904;0.000867328;0.000963584;0.0007843840000000001;0.000535552;0.00063488;0.000555008;0.0005836799999999999;0.00040550399999999994;0.000352256;0.00034816000000000003;0.000366592;0.000267264;0.00041472;0.000454656;0.000274432;0.000257024;0.00023040000000000002;0.000350208;0.000376832;0.000365568;0.000452608;0.000316416;0.000264192;0.00030617599999999996;0.000284672;0.000248832;0.00023654400000000002;0.000228352;0.000263168;0.000272384;0.00020480000000000002;0.00018534400000000002;0.00026623999999999994;0.000325632;0.000246784;0.000137216
1771121700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0012072959999999998;0.001794048;0.005919743999999999;0.009314304;0.016628736;0.023852032000000002;0.021706752;0.030570496;0.030449663999999998;0.020852736;0.011194368;0.013564928;0.007706624;0.005584896;0.004378624000000001;0.002496512;0.0025917439999999996;0.0023296;0.00267264;0.0023572479999999997;0.00172544;0.0030300159999999995;0.00305664;0.0022732800000000004;0.002818048;0.004128768;0.0036311040000000004;0.003493888;0.003221504;0.002403328;0.00230912;0.001907712;0.0014919679999999998;0.001580032;0.0020183040000000003;0.002581504;0.001794048;0.0020592640000000003;0.002512896;0.002407424;0.002276352;0.0017356799999999999;0.001149952;0.0008458240000000001;0.000910336;0.000569344;0.000533504;0.000432128;0.000398336;0.00047411199999999995;0.000272384;0.000284672;0.000388096;0.00025088;0.000246784;0.000380928;0.00041472;0.000305152;0.00026623999999999994;0.000263168;0.00033689599999999994;0.000345088;0.000251904;0.00024063999999999997;0.00029696;0.00026521600000000003;0.00022016;0.000169984;0.00014643200000000002;0.00020889599999999997;0.00016896;0.000186368;0.00021401600000000003;0.000218112;0.000264192;0.000221184;0.00022528;0.000252928;0.000130048
