Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1788065400,embedded,43.4377333,-70.3491333,0.62,6.82,4.34,144.061,36.738,158.046,50.313,3.6,177,,,,,,,,,,,,
1788066000,hdr,43.4377345,-70.3491313,0.625,7.877,4.678,154.896,33.334,159.388,43.717,3.37,161,0.029296875,0.126953125,0.239,9.625,150.073,46.218,0.126953125,0.80078125,0.578,4.301,159.89,43.483
1788066900,hdr,43.4377453,-70.3491135,0.596,6.023,4.534,151.434,28.594,163.337,44.176,3.25,183,0.029296875,0.126953125,0.236,10.435,157.791,54.609,0.126953125,0.80078125,0.547,4.1,163.638,43.243
1788067200,embedded,43.43775,-70.3491167,0.61,7.88,4.6,153.683,35.597,161.302,46.273,2.8,177,,,,,,,,,,,,
1788067800,hdr,43.4377437,-70.3491223,0.596,7.314,4.475,148.147,35.776,163.417,42.358,3.76,175,0.029296875,0.126953125,0.219,9.802,159.939,48.539,0.126953125,0.80078125,0.554,4.126,162.988,42.546
1788068700,hdr,43.4377327,-70.3491045,0.596,6.827,4.668,160.305,27.612,163.743,42.843,2.65,176,0.029296875,0.126953125,0.223,10.666,159.657,55.792,0.126953125,0.80078125,0.553,4.276,163.313,41.121
1788069000,embedded,43.4377167,-70.3491,0.59,7.32,4.64,152.61,31.39,162.636,44.793,2.8,177,,,,,,,,,,,,
1788069600,hdr,43.4377158,-70.3490968,0.574,7.877,4.69,169.313,27.816,169.964,42.334,3.01,183,0.029296875,0.126953125,0.232,10.14,177.563,55.794,0.126953125,0.80078125,0.525,4.246,168.629,40.509
1788070500,hdr,43.437715,-70.349103,0.575,7.877,4.923,163.126,26.974,167.806,42.85,2.54,157,0.029296875,0.126953125,0.233,10.173,163.464,55.842,0.126953125,0.80078125,0.526,4.471,168.181,40.449
1788070800,embedded,43.4377167,-70.3491,0.56,7.88,4.82,167.127,29.844,167.721,45.817,2.4,165,,,,,,,,,,,,
1788071400,hdr,43.437713,-70.3490915,0.559,7.314,4.822,157.841,30.47,165.373,42.407,2.01,154,0.029296875,0.126953125,0.216,10.104,159.875,49.006,0.126953125,0.80078125,0.516,4.418,165.572,41.741
1788072300,hdr,43.4377265,-70.349103,0.528,4.267,4.62,186.992,36.595,171.894,46.287,2.45,185,0.029296875,0.126953125,0.218,11.096,163.784,58.004,0.126953125,0.80078125,0.481,4.124,173.196,44.1
1788072600,embedded,43.4377167,-70.3491,0.57,7.88,4.8,164.733,32.513,168.722,45.132,2.4,182,,,,,,,,,,,,
1788073200,hdr,43.4377158,-70.3490932,0.572,7.877,4.814,169.682,29.672,172.991,41.205,2.51,186,0.029296875,0.126953125,0.227,9.794,165.543,44.274,0.126953125,0.80078125,0.525,4.395,173.835,41.433
1788074100,hdr,43.4377172,-70.3490775,0.562,7.877,4.629,160.717,36.5,168.694,44.82,2.66,154,0.029296875,0.126953125,0.206,10.854,153.368,57.611,0.126953125,0.80078125,0.523,4.252,170.359,42.752
1788074400,embedded,43.4377167,-70.3490833,0.55,6.82,4.66,172.751,37.798,168.967,46.247,2.4,165,,,,,,,,,,,,
1788075000,hdr,43.4377153,-70.3490857,0.554,4.267,4.655,178.788,30.023,173.019,43.983,2.88,178,0.029296875,0.126953125,0.209,10.375,161.675,53.79,0.126953125,0.80078125,0.513,4.264,174.553,43.185
1788075900,hdr,43.4377078,-70.3490933,0.529,4.452,4.48,175.913,33.375,172.158,43.873,2.51,175,0.029296875,0.126953125,0.194,10.583,160.924,55.981,0.126953125,0.80078125,0.492,4.112,172.945,42.774
1788076200,embedded,43.4377,-70.3490833,0.53,4.26,4.5,179.796,34.177,171.846,46.65,2.4,177,,,,,,,,,,,,
1788076800,hdr,43.4376925,-70.3491002,0.515,4.655,4.581,191.51,36.702,170.851,43.624,2.39,162,0.029296875,0.126953125,0.213,10.797,163.811,50.598,0.126953125,0.80078125,0.468,4.092,171.743,42.288
1788077700,hdr,43.437697,-70.3491015,0.499,4.452,4.442,181.421,34.561,168.951,43.506,2.19,136,0.029296875,0.126953125,0.189,10.482,161.278,49.644,0.126953125,0.80078125,0.462,4.051,169.407,43.167
1788078000,embedded,43.4377,-70.3490833,0.51,4.46,4.46,183.664,36.654,169.223,45.863,2.0,148,,,,,,,,,,,,
1788078600,hdr,43.437701,-70.3490985,0.504,4.452,4.275,186.043,34.816,172.324,43.614,2.16,176,0.029296875,0.126953125,0.177,10.336,168.846,57.078,0.126953125,0.80078125,0.472,3.95,172.596,42.222
1788079500,hdr,43.4376973,-70.3490837,0.498,4.655,4.442,172.191,29.934,172.18,43.815,2.48,162,0.029296875,0.126953125,0.206,10.378,157.728,47.493,0.126953125,0.80078125,0.453,3.971,174.865,43.4
1788079800,embedded,43.4377,-70.3490667,0.5,4.46,4.34,179.862,35.195,171.273,46.09,2.0,165,,,,,,,,,,,,
1788080400,hdr,43.4377048,-70.3490782,0.532,4.452,4.304,182.234,29.199,171.883,41.038,2.46,182,0.029296875,0.126953125,0.174,10.538,161.188,47.031,0.126953125,0.80078125,0.503,4.019,172.94,40.652
1788081300,hdr,43.4376898,-70.34908,0.53,4.267,4.182,173.696,27.018,169.602,40.005,3.64,173,0.029296875,0.126953125,0.199,10.045,159.99,47.072,0.126953125,0.80078125,0.492,3.818,170.967,39.591
1788081600,embedded,43.4376833,-70.3490667,0.54,4.26,4.18,179.276,31.226,170.499,43.588,3.2,177,,,,,,,,,,,,
1788082200,hdr,43.4376745,-70.349085,0.524,4.452,4.057,186.137,32.493,173.798,43.091,3.01,163,0.029296875,0.126953125,0.189,10.046,159.273,47.976,0.126953125,0.80078125,0.489,3.724,175.618,43.45
1788083100,hdr,43.4376968,-70.349076,0.5,4.452,4.075,186.023,34.023,174.264,44.406,2.56,149,0.029296875,0.126953125,0.172,10.285,152.744,49.889,0.126953125,0.80078125,0.469,3.769,176.714,43.635
1788083400,embedded,43.4377,-70.3490667,0.51,4.46,4.1,185.497,32.745,171.87,45.528,2.4,154,,,,,,,,,,,,
1788084000,hdr,43.4377245,-70.3490735,0.527,4.452,4.149,179.551,27.639,168.562,39.891,3.09,174,0.029296875,0.126953125,0.19,10.224,155.961,45.33,0.126953125,0.80078125,0.491,3.81,170.152,39.618
1788084900,hdr,43.4377177,-70.3490845,0.454,4.267,4.107,166.641,32.97,163.657,41.818,2.57,160,0.029296875,0.126953125,0.167,10.506,156.29,45.891,0.126953125,0.80078125,0.422,3.751,164.344,41.046
1788085200,embedded,43.4377,-70.3490667,0.48,4.26,4.08,169.388,31.453,163.465,43.04,2.4,160,,,,,,,,,,,,
1788085800,hdr,43.4377033,-70.3490855,0.484,7.877,4.07,154.916,25.665,162.856,39.579,2.63,164,0.029296875,0.126953125,0.188,10.46,160.784,43.625,0.126953125,0.80078125,0.446,3.673,162.982,39.18
1788086700,hdr,43.4377077,-70.3490788,0.507,4.452,3.938,163.362,26.505,164.551,38.611,3.06,174,0.029296875,0.126953125,0.173,10.457,160.832,46.426,0.126953125,0.80078125,0.477,3.64,164.457,38.194
1788087000,embedded,43.4377,-70.3490667,0.49,4.46,3.96,165.468,28.472,163.991,42.09,2.8,182,,,,,,,,,,,,
1788087600,hdr,43.4377065,-70.3490763,0.505,4.267,3.898,169.434,27.463,163.9,39.131,3.05,146,0.029296875,0.126953125,0.166,10.827,162.442,49.365,0.126953125,0.80078125,0.477,3.617,163.846,38.234
1788088500,hdr,43.4377227,-70.3490733,0.509,4.096,3.945,175.765,31.324,165.803,42.685,3.11,165,0.029296875,0.126953125,0.178,10.867,155.633,56.957,0.126953125,0.80078125,0.477,3.623,166.635,40.944
1788088800,embedded,43.4377,-70.3490667,0.5,4.1,3.96,173.136,31.312,162.801,45.286,3.2,160,,,,,,,,,,,,
1788089400,hdr,43.4377258,-70.349077,0.493,4.267,3.842,168.775,30.859,165.394,40.35,3.05,165,0.029296875,0.126953125,0.172,10.629,156.032,51.906,0.126953125,0.80078125,0.462,3.529,166.262,39.645
1788090300,hdr,43.4377227,-70.34908,0.508,7.314,3.958,158.153,26.861,162.865,40.072,3.01,178,0.029296875,0.126953125,0.182,10.045,155.799,47.139,0.126953125,0.80078125,0.475,3.636,163.52,39.866
1788090600,embedded,43.4377167,-70.3490667,0.5,3.8,3.82,170.428,32.347,164.044,44.868,2.8,177,,,,,,,,,,,,
1788091200,hdr,43.4377425,-70.3490868,0.532,3.938,3.847,167.568,24.265,164.844,37.991,3.85,169,0.029296875,0.126953125,0.182,10.086,155.791,47.173,0.126953125,0.80078125,0.499,3.556,165.373,38.153
1788092100,hdr,43.4377315,-70.3490877,0.516,7.314,4.004,160.368,27.585,163.506,40.949,3.83,159,0.029296875,0.126953125,0.189,10.791,156.854,54.941,0.126953125,0.80078125,0.48,3.649,164.012,38.896
1788092400,embedded,43.4377167,-70.3490667,0.51,7.32,3.9,160.51,28.865,162.885,44.562,3.2,177,,,,,,,,,,,,
1788093000,hdr,43.437736,-70.3490918,0.501,3.793,3.946,168.547,33.439,159.968,42.103,3.14,168,0.029296875,0.126953125,0.179,10.325,148.699,51.81,0.126953125,0.80078125,0.468,3.619,160.85,41.845
1788093900,hdr,43.4377407,-70.3490988,0.493,7.877,3.926,160.691,27.685,161.889,42.56,3.96,170,0.029296875,0.126953125,0.18,10.852,152.753,58.499,0.126953125,0.80078125,0.459,3.574,162.068,40.853
1788094200,embedded,43.4377333,-70.3491,0.5,7.32,3.92,155.034,30.151,159.306,46.782,2.8,171,,,,,,,,,,,,
1788094800,hdr,43.4377293,-70.3491083,0.489,7.314,4.021,149.676,29.713,159.893,42.57,2.82,191,0.029296875,0.126953125,0.185,10.153,152.36,54.734,0.126953125,0.80078125,0.452,3.651,160.241,42.077
1788095700,hdr,43.4377247,-70.3491228,0.473,6.827,3.898,148.539,26.67,156.874,43.142,3.26,175,0.029296875,0.126953125,0.151,10.44,145.182,46.864,0.126953125,0.80078125,0.448,3.639,156.966,42.86
1788096000,embedded,43.4377167,-70.3491167,0.48,6.82,3.94,150.271,28.168,157.264,46.708,2.8,171,,,,,,,,,,,,
1788096600,hdr,43.4377275,-70.3491315,0.502,6.827,4.04,156.714,23.659,160.041,40.758,3.11,164,0.029296875,0.126953125,0.18,10.415,158.399,46.989,0.126953125,0.80078125,0.469,3.707,159.707,40.307
1788097500,hdr,43.4377205,-70.3491785,0.508,3.938,3.954,157.929,35.257,161.371,41.638,3.65,176,0.029296875,0.126953125,0.193,10.384,153.439,44.176,0.126953125,0.80078125,0.469,3.58,160.976,42.473
1788097800,embedded,43.4377167,-70.3492167,0.51,6.82,3.98,154.639,28.754,160.483,45.289,3.2,171,,,,,,,,,,,,
1788098400,hdr,43.4377842,-70.3493397,0.558,3.938,4.015,166.99,30.085,169.535,45.098,3.99,194,0.029296875,0.126953125,0.198,10.028,158.598,50.413,0.126953125,0.80078125,0.522,3.694,170.417,46.747
1788099300,hdr,43.4377798,-70.3494135,0.509,4.267,3.8,167.653,41.327,173.444,48.7,3.71,191,0.029296875,0.126953125,0.189,10.41,151.412,58.565,0.126953125,0.80078125,0.473,3.452,175.635,47.465
1788099600,embedded,43.4378,-70.3494,0.54,6.82,3.92,158.426,38.1,168.277,50.538,3.2,188,,,,,,,,,,,,
1788100200,hdr,43.4378207,-70.3494237,0.523,3.793,3.782,169.137,34.568,166.233,43.602,4.11,194,0.029296875,0.126953125,0.197,10.47,152.893,50.25,0.126953125,0.80078125,0.485,3.422,166.804,43.077
1788101100,hdr,43.4378068,-70.3494385,0.552,7.314,4.038,158.312,37.652,159.761,43.304,3.41,189,0.029296875,0.126953125,0.197,10.592,145.622,54.563,0.126953125,0.80078125,0.515,3.703,159.464,41.54
1788101400,embedded,43.4378,-70.3494333,0.53,4.1,3.92,154.333,29.841,158.153,45.052,3.2,205,,,,,,,,,,,,
1788102000,hdr,43.4378108,-70.3494413,0.523,4.096,3.943,149.669,26.026,157.848,44.143,3.48,197,0.029296875,0.126953125,0.183,10.67,143.672,54.298,0.126953125,0.80078125,0.49,3.623,157.189,41.813
1788102900,hdr,43.4378183,-70.3494397,0.498,6.827,3.885,154.682,49.881,158.209,45.888,3.0,183,0.029296875,0.126953125,0.173,10.468,151.146,58.982,0.126953125,0.80078125,0.467,3.578,157.094,44.105
1788103200,embedded,43.4378,-70.3494333,0.51,4.26,3.9,154.181,28.867,155.854,45.589,2.8,177,,,,,,,,,,,,
1788103800,hdr,43.4378108,-70.3494388,0.503,6.827,3.894,152.387,37.917,158.046,43.155,2.93,172,0.029296875,0.126953125,0.158,10.089,154.274,55.112,0.126953125,0.80078125,0.477,3.648,157.07,41.228
1788104700,hdr,43.4377983,-70.349446,0.512,6.4,4.009,152.212,40.723,157.866,44.833,3.06,161,0.029296875,0.126953125,0.169,9.988,150.845,52.509,0.126953125,0.80078125,0.483,3.736,157.336,43.491
1788105000,embedded,43.4377667,-70.34945,0.5,6.4,3.96,149.049,40.143,156.408,45.027,2.8,165,,,,,,,,,,,,
1788105600,hdr,43.437769,-70.3494632,0.467,6.827,4.216,150.345,39.69,161.026,48.131,1.96,159,0.029296875,0.126953125,0.172,10.018,158.102,53.306,0.126953125,0.80078125,0.433,3.862,160.527,47.335
1788106500,hdr,43.4377713,-70.3494602,0.442,7.314,4.336,149.462,42.9,157.083,46.855,1.67,161,0.029296875,0.126953125,0.176,10.128,156.236,55.072,0.126953125,0.80078125,0.405,3.914,156.094,45.833
1788106800,embedded,43.4377667,-70.34945,0.46,4.1,4.26,157.463,33.016,157.38,48.928,2.4,160,,,,,,,,,,,,
1788107400,hdr,43.437747,-70.3494567,0.453,4.096,4.259,162.484,39.338,154.749,48.034,2.3,162,0.029296875,0.126953125,0.159,10.585,157.61,59.454,0.126953125,0.80078125,0.424,3.928,153.691,46.226
1788108300,hdr,43.437722,-70.3494588,0.456,6.827,4.212,147.457,33.259,158.65,47.683,2.07,167,0.029296875,0.126953125,0.156,10.906,155.63,57.19,0.126953125,0.80078125,0.428,3.894,157.837,46.082
1788108600,embedded,43.4377,-70.34945,0.46,6.82,4.3,146.642,32.143,156.27,48.859,1.6,160,,,,,,,,,,,,
1788109200,hdr,43.4377367,-70.3494212,0.46,4.096,4.269,172.829,31.327,165.65,47.519,2.07,172,0.029296875,0.126953125,0.181,10.616,148.25,55.354,0.126953125,0.80078125,0.423,3.849,166.263,46.397
1788110100,hdr,43.4378468,-70.3493072,0.465,6.827,4.388,147.389,41.758,161.718,46.606,1.86,167,0.029296875,0.126953125,0.166,11.135,153.715,59.928,0.126953125,0.80078125,0.434,4.03,161.345,44.709
1788110400,embedded,43.4378333,-70.3492833,0.47,4.26,4.36,175.073,31.004,162.377,49.099,2.0,171,,,,,,,,,,,,
1788111000,hdr,43.4378285,-70.3492397,0.479,6.4,4.704,146.1,33.538,159.395,44.734,1.94,152,0.029296875,0.126953125,0.217,10.886,160.842,52.952,0.126953125,0.80078125,0.427,4.101,159.11,43.815
1788111900,hdr,43.4378215,-70.3491985,0.473,4.267,4.428,173.585,25.065,163.508,45.054,2.88,173,0.029296875,0.126953125,0.172,11.725,171.065,62.898,0.126953125,0.80078125,0.441,4.046,162.662,42.483
1788112200,embedded,43.4378167,-70.3491833,0.48,4.26,4.58,173.435,27.993,162.087,48.268,2.4,171,,,,,,,,,,,,
1788112800,hdr,43.4378293,-70.3491818,0.472,4.096,4.487,168.767,28.622,161.402,44.871,2.65,168,0.029296875,0.126953125,0.171,10.908,166.044,61.0,0.126953125,0.80078125,0.439,4.12,160.088,43.317
1788113700,hdr,43.4378162,-70.3491677,0.456,4.267,4.533,173.656,30.288,164.08,42.9,2.1,171,0.029296875,0.126953125,0.174,10.568,158.449,54.31,0.126953125,0.80078125,0.421,4.129,164.492,41.507
1788114000,embedded,43.4378,-70.34915,0.46,4.26,4.5,169.953,32.924,161.237,48.121,2.0,171,,,,,,,,,,,,
1788114600,hdr,43.4377873,-70.3491457,0.491,4.267,4.417,169.942,28.799,158.826,42.973,3.1,169,0.029296875,0.126953125,0.169,10.77,155.835,65.575,0.126953125,0.80078125,0.461,4.091,158.454,40.506
1788115500,hdr,43.4377553,-70.3491297,0.448,4.267,4.632,161.306,30.934,154.325,43.487,1.94,161,0.029296875,0.126953125,0.181,11.462,166.801,57.955,0.126953125,0.80078125,0.409,4.149,152.728,40.712
1788115800,embedded,43.4377333,-70.3491167,0.47,4.26,4.5,164.61,28.882,157.092,47.389,2.4,165,,,,,,,,,,,,
1788116400,hdr,43.4377093,-70.3491152,0.469,4.267,4.618,162.088,34.288,160.122,42.865,1.95,162,0.029296875,0.126953125,0.196,11.351,162.941,54.708,0.126953125,0.80078125,0.425,4.1,159.331,41.178
1788117300,hdr,43.4376828,-70.3491325,0.473,4.096,4.388,172.891,37.015,169.028,47.156,2.68,173,0.029296875,0.126953125,0.194,12.118,167.115,58.275,0.126953125,0.80078125,0.432,3.888,169.284,44.893
1788117600,embedded,43.4376667,-70.3491167,0.46,4.1,4.42,169.246,37.042,164.27,48.494,2.4,171,,,,,,,,,,,,
1788118200,hdr,43.4376633,-70.349125,0.469,4.096,4.209,181.664,39.394,174.267,49.087,2.87,172,0.029296875,0.126953125,0.167,11.103,165.293,57.331,0.126953125,0.80078125,0.438,3.859,174.974,47.978
1788119100,hdr,43.4376838,-70.3491125,0.452,4.267,4.21,179.788,43.679,172.653,48.224,2.68,185,0.029296875,0.126953125,0.151,10.867,162.925,58.408,0.126953125,0.80078125,0.426,3.91,173.68,47.497
1788119400,embedded,43.4376833,-70.3491,0.46,4.26,4.16,183.464,40.976,173.421,49.76,2.8,177,,,,,,,,,,,,
1788120000,hdr,43.437691,-70.3491037,0.411,3.938,4.233,182.257,30.243,172.169,48.276,1.94,147,0.029296875,0.126953125,0.174,11.25,168.022,57.658,0.126953125,0.80078125,0.372,3.726,172.634,46.904
1788120900,hdr,43.4377018,-70.3490983,0.426,6.023,4.507,170.578,38.804,166.7,46.375,1.62,177,0.029296875,0.126953125,0.183,10.888,157.295,55.375,0.126953125,0.80078125,0.384,3.975,168.391,44.754
1788121200,embedded,43.4376833,-70.3491,0.42,4.26,4.4,183.789,40.161,168.024,49.518,1.6,154,,,,,,,,,,,,
1788121800,hdr,43.4376805,-70.3491188,0.407,6.023,4.51,172.792,40.016,167.393,43.216,2.12,161,0.029296875,0.126953125,0.185,10.417,161.479,47.192,0.126953125,0.80078125,0.362,3.926,168.632,43.564
1788122700,hdr,43.4376713,-70.3491212,0.417,4.096,4.317,179.734,35.888,172.307,44.886,2.01,179,0.029296875,0.126953125,0.162,10.706,161.632,54.537,0.126953125,0.80078125,0.384,3.903,173.348,43.807
1788123000,embedded,43.43765,-70.3491167,0.41,4.1,4.36,175.889,37.053,168.826,48.233,1.6,171,,,,,,,,,,,,
1788124500,hdr,43.4376667,-70.3491138,0.368,3.938,4.131,183.696,43.828,167.08,48.534,1.56,183,0.029296875,0.126953125,0.162,10.765,166.593,55.044,0.126953125,0.80078125,0.33,3.595,167.023,48.437
1788124800,embedded,43.43765,-70.3491167,0.37,3.94,4.2,182.656,43.083,168.251,51.243,1.6,154,,,,,,,,,,,,
1788125400,hdr,43.4376788,-70.3491065,0.372,3.657,4.331,169.374,36.885,166.498,45.039,1.76,169,0.029296875,0.126953125,0.161,10.918,164.463,51.202,0.126953125,0.80078125,0.335,3.803,166.744,44.054
1788126300,hdr,43.4376618,-70.3491177,0.34,4.096,4.158,174.634,39.93,164.299,44.919,1.32,129,0.029296875,0.126953125,0.141,9.992,158.342,45.455,0.126953125,0.80078125,0.309,3.706,165.262,45.377
1788126600,embedded,43.43765,-70.3491167,0.35,9.3,4.32,168.53,34.292,164.759,45.265,1.6,165,,,,,,,,,,,,
1788127200,hdr,43.4376733,-70.3491267,0.341,3.793,4.141,175.762,36.602,164.671,41.711,1.46,175,0.029296875,0.126953125,0.133,10.336,152.211,43.405,0.126953125,0.80078125,0.314,3.737,167.033,41.659
1788128100,hdr,43.437649,-70.3491287,0.332,5.689,4.094,171.44,40.617,165.096,43.303,1.43,144,0.029296875,0.126953125,0.118,9.81,160.533,42.161,0.126953125,0.80078125,0.31,3.778,165.216,44.061
1788128400,embedded,43.43765,-70.3491167,0.34,3.8,4.08,173.054,38.351,163.934,44.165,1.6,137,,,,,,,,,,,,
1788129000,hdr,43.4376587,-70.3491235,0.346,3.657,4.046,178.31,36.543,162.258,43.322,1.9,168,0.029296875,0.126953125,0.14,10.132,160.704,44.55,0.126953125,0.80078125,0.317,3.623,162.581,43.734
1788129900,hdr,43.4376573,-70.3491262,0.328,3.413,3.951,169.953,36.859,161.669,43.515,1.61,139,0.029296875,0.126953125,0.119,9.816,159.695,48.268,0.126953125,0.80078125,0.306,3.624,161.982,43.159
1788130200,embedded,43.43765,-70.3491167,0.33,9.3,4.02,162.825,36.136,160.857,44.343,1.6,165,,,,,,,,,,,,
1788130800,hdr,43.4376532,-70.3491295,0.326,9.309,4.088,163.776,34.22,158.243,42.379,1.47,130,0.029296875,0.126953125,0.144,9.865,161.878,41.558,0.126953125,0.80078125,0.293,3.579,157.633,43.228
