Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1782442200,embedded,43.4375,-70.3494,0.45,9.3,5.26,152.383,35.342,156.242,44.65,2.4,171,,,,,,,,,,,,
1782442800,hdr,43.437495,-70.3493972,0.433,9.309,5.294,154.73,27.931,156.096,40.992,2.37,171,0.029296875,0.126953125,0.279,9.584,153.532,34.985,0.126953125,0.80078125,0.331,4.018,157.956,46.679
1782443700,hdr,43.4374715,-70.3493752,0.431,9.309,5.006,157.345,31.016,161.553,42.589,2.62,171,0.029296875,0.126953125,0.24,9.571,159.086,40.685,0.126953125,0.80078125,0.358,4.12,163.214,45.152
1782444000,embedded,43.4374833,-70.3493833,0.44,9.3,5.26,156.404,31.141,159.065,43.744,2.4,171,,,,,,,,,,,,
1782444600,hdr,43.4374632,-70.3493763,0.421,9.309,5.354,153.649,29.914,154.199,40.491,2.44,166,0.029296875,0.126953125,0.264,9.484,153.587,35.594,0.126953125,0.80078125,0.328,4.178,154.748,44.598
1782445500,hdr,43.4374648,-70.3493817,0.417,9.309,5.232,145.89,27.712,150.903,41.843,2.04,153,0.029296875,0.126953125,0.266,9.142,147.869,34.131,0.126953125,0.80078125,0.321,4.044,154.112,47.151
1782445800,embedded,43.43745,-70.3493667,0.42,9.3,5.3,147.013,27.674,153.367,41.723,2.4,165,,,,,,,,,,,,
1782446400,hdr,43.437452,-70.3493685,0.446,8.533,5.243,161.487,31.681,159.045,39.784,2.87,161,0.029296875,0.126953125,0.25,9.282,159.149,38.348,0.126953125,0.80078125,0.369,4.369,159.405,42.498
1782447300,hdr,43.4374448,-70.3493588,0.45,8.533,5.421,164.974,36.344,159.218,40.927,2.51,152,0.029296875,0.126953125,0.278,9.361,156.604,38.64,0.126953125,0.80078125,0.354,4.307,161.106,43.715
1782447600,embedded,43.43745,-70.34935,0.45,8.54,5.3,161.097,33.133,158.199,41.556,2.4,160,,,,,,,,,,,,
1782448200,hdr,43.4374452,-70.3493512,0.458,9.309,5.713,156.013,27.378,156.425,37.317,2.41,145,0.029296875,0.126953125,0.309,9.347,154.567,32.567,0.126953125,0.80078125,0.338,4.312,158.684,42.107
1782449100,hdr,43.437459,-70.3493635,0.433,8.533,5.546,147.16,28.683,152.016,36.845,2.18,148,0.029296875,0.126953125,0.261,9.247,148.502,33.927,0.126953125,0.80078125,0.346,4.521,154.29,39.041
1782449400,embedded,43.43745,-70.34935,0.44,9.3,5.64,150.84,28.219,154.546,39.156,1.6,154,,,,,,,,,,,,
1782450000,hdr,43.4374635,-70.3493615,0.447,9.309,5.867,158.518,23.94,154.922,35.725,1.77,161,0.029296875,0.126953125,0.303,9.293,157.135,30.924,0.126953125,0.80078125,0.329,4.471,151.788,40.755
1782450900,hdr,43.4374695,-70.3493537,0.383,8.533,5.261,148.584,27.418,153.864,39.067,1.89,164,0.029296875,0.126953125,0.224,9.506,150.323,39.547,0.126953125,0.80078125,0.311,4.273,155.684,40.29
1782451200,embedded,43.4374667,-70.34935,0.42,8.54,5.64,152.057,26.782,153.949,38.088,2.0,160,,,,,,,,,,,,
1782451800,hdr,43.4375143,-70.3493812,0.39,9.309,5.519,155.481,25.064,150.757,38.473,1.8,155,0.029296875,0.126953125,0.251,9.456,152.59,33.444,0.126953125,0.80078125,0.299,4.266,148.263,43.191
1782452700,hdr,43.4375262,-70.349378,0.405,8.533,5.542,149.496,24.411,156.667,37.7,1.87,183,0.029296875,0.126953125,0.252,9.31,151.521,31.906,0.126953125,0.80078125,0.317,4.415,159.312,41.213
1782453000,embedded,43.4375167,-70.3493667,0.39,8.54,5.48,147.769,26.328,151.67,39.174,1.6,177,,,,,,,,,,,,
1782453600,hdr,43.4375242,-70.3494183,0.398,8.533,5.673,151.449,28.035,155.251,38.077,1.8,184,0.029296875,0.126953125,0.269,9.5,152.498,32.955,0.126953125,0.80078125,0.293,4.235,155.757,42.043
1782454500,hdr,43.4375578,-70.3494018,0.418,8.533,5.854,154.543,19.106,158.295,35.422,1.44,171,0.029296875,0.126953125,0.269,9.297,154.448,29.763,0.126953125,0.80078125,0.319,4.632,160.362,38.371
1782454800,embedded,43.43755,-70.3493833,0.4,8.54,5.7,152.556,24.034,155.698,37.467,1.6,171,,,,,,,,,,,,
1782455400,hdr,43.4375747,-70.3494455,0.383,8.533,5.676,153.285,31.944,153.231,40.027,1.46,165,0.029296875,0.126953125,0.217,9.78,153.805,44.299,0.126953125,0.80078125,0.315,4.737,151.86,37.631
1782456300,hdr,43.4375482,-70.3493853,0.387,8.533,5.558,148.915,26.58,155.699,39.498,1.96,166,0.029296875,0.126953125,0.222,9.928,148.099,40.532,0.126953125,0.80078125,0.317,4.566,158.568,38.215
1782456600,embedded,43.43755,-70.3493833,0.39,8.54,5.66,150.515,27.624,151.828,39.362,1.6,165,,,,,,,,,,,,
1782457200,hdr,43.4375713,-70.3494023,0.388,8.533,5.625,145.548,30.573,150.581,36.679,1.43,176,0.029296875,0.126953125,0.212,9.553,144.837,38.066,0.126953125,0.80078125,0.325,4.787,151.743,35.792
1782458100,hdr,43.4375718,-70.3494142,0.387,8.533,5.32,145.816,23.671,152.936,35.284,1.69,173,0.029296875,0.126953125,0.227,9.177,146.255,29.897,0.126953125,0.80078125,0.313,4.36,155.638,38.105
1782458400,embedded,43.43755,-70.3493833,0.38,8.54,5.36,148.643,28.17,151.772,37.721,1.2,177,,,,,,,,,,,,
1782459000,hdr,43.4375528,-70.3493982,0.369,8.533,5.261,151.932,27.024,154.889,36.693,1.31,162,0.029296875,0.126953125,0.202,9.389,150.502,35.235,0.126953125,0.80078125,0.309,4.425,155.12,37.749
1782459900,hdr,43.437539,-70.349386,0.394,8.533,5.452,156.898,26.661,157.779,33.721,1.21,188,0.029296875,0.126953125,0.209,9.41,155.604,33.3,0.126953125,0.80078125,0.333,4.678,157.616,34.446
1782460200,embedded,43.4375167,-70.3493833,0.38,8.54,5.32,155.436,27.014,156.066,36.24,1.2,188,,,,,,,,,,,,
1782460800,hdr,43.437497,-70.349428,0.4,7.877,5.586,156.881,28.376,160.833,34.979,1.65,169,0.029296875,0.126953125,0.22,9.803,159.306,40.005,0.126953125,0.80078125,0.334,4.706,161.024,32.968
1782461700,hdr,43.4374998,-70.3494663,0.408,7.877,5.823,156.222,31.19,156.971,36.316,1.36,173,0.029296875,0.126953125,0.23,9.766,154.717,42.011,0.126953125,0.80078125,0.337,4.9,157.546,34.701
1782462000,embedded,43.4375,-70.3494667,0.41,7.88,5.72,155.108,29.376,156.904,37.356,1.2,177,,,,,,,,,,,,
1782462600,hdr,43.4374962,-70.3494852,0.391,7.877,5.76,153.287,26.219,157.277,39.148,1.05,183,0.029296875,0.126953125,0.212,10.768,151.68,48.354,0.126953125,0.80078125,0.329,4.83,158.511,34.846
1782463500,hdr,43.437495,-70.3494828,0.367,8.533,5.665,147.76,28.638,157.521,41.346,1.23,173,0.029296875,0.126953125,0.222,10.435,151.977,42.472,0.126953125,0.80078125,0.293,4.489,158.465,40.895
1782463800,embedded,43.4374833,-70.3494833,0.37,8.54,5.66,149.159,30.117,155.421,42.943,0.8,177,,,,,,,,,,,,
1782464400,hdr,43.437528,-70.3494967,0.377,7.877,5.723,161.296,37.192,156.562,41.884,0.81,181,0.029296875,0.126953125,0.206,10.424,147.304,49.125,0.126953125,0.80078125,0.315,4.796,159.435,38.525
1782465300,hdr,43.4375808,-70.3495347,0.364,8.533,5.579,152.276,28.578,159.616,36.277,0.8,168,0.029296875,0.126953125,0.2,10.122,156.436,37.827,0.126953125,0.80078125,0.304,4.674,160.144,35.134
1782465600,embedded,43.4375667,-70.3495333,0.37,8.54,5.66,155.043,32.311,157.874,39.011,0.8,171,,,,,,,,,,,,
1782466200,hdr,43.4375845,-70.3495857,0.338,7.877,5.406,158.362,26.088,158.432,36.684,0.82,191,0.029296875,0.126953125,0.171,9.778,151.883,34.2,0.126953125,0.80078125,0.292,4.688,159.996,37.472
1782467100,hdr,43.4375842,-70.3496732,0.381,9.309,5.598,153.413,25.811,156.816,41.553,1.03,200,0.029296875,0.126953125,0.218,9.833,153.377,36.234,0.126953125,0.80078125,0.312,4.627,156.866,44.527
1782467400,embedded,43.4375833,-70.3496667,0.37,7.32,5.58,153.467,38.465,155.905,42.08,0.8,194,,,,,,,,,,,,
1782468000,hdr,43.4376073,-70.3496427,0.403,7.314,5.701,160.524,43.391,159.307,45.51,0.88,240,0.029296875,0.126953125,0.21,9.485,161.753,46.034,0.126953125,0.80078125,0.343,4.961,157.667,45.784
1782468900,hdr,43.4376188,-70.3496185,0.393,7.314,6.007,152.101,39.018,152.882,45.676,0.66,220,0.029296875,0.126953125,0.197,9.736,146.321,47.172,0.126953125,0.80078125,0.341,5.327,154.59,44.479
1782469200,embedded,43.4376,-70.3496167,0.4,7.88,5.9,155.246,41.866,153.326,45.095,0.8,245,,,,,,,,,,,,
1782469800,hdr,43.4376137,-70.3496185,0.4,7.877,5.844,147.158,34.684,150.934,43.075,0.73,157,0.029296875,0.126953125,0.21,9.531,145.29,44.277,0.126953125,0.80078125,0.341,5.095,152.296,42.248
1782470700,hdr,43.4376028,-70.3496293,0.397,9.309,5.978,155.372,34.387,155.232,42.435,0.75,168,0.029296875,0.126953125,0.243,9.435,156.64,42.062,0.126953125,0.80078125,0.314,4.903,153.883,42.978
1782471000,embedded,43.4376,-70.3496167,0.41,8.54,5.9,153.402,39.351,152.951,42.538,0.8,154,,,,,,,,,,,,
1782471600,hdr,43.4376023,-70.349631,0.39,8.533,5.609,162.247,39.179,158.512,44.169,1.01,149,0.029296875,0.126953125,0.228,9.5,160.453,47.113,0.126953125,0.80078125,0.316,4.623,157.105,43.057
1782472500,hdr,43.4375995,-70.349625,0.409,7.314,5.728,150.159,31.437,151.154,40.556,0.88,142,0.029296875,0.126953125,0.212,9.612,154.898,42.963,0.126953125,0.80078125,0.35,4.989,149.584,39.325
1782472800,embedded,43.4376,-70.3496167,0.42,8.54,5.74,159.111,37.413,153.959,43.108,0.8,148,,,,,,,,,,,,
1782473400,hdr,43.4375925,-70.3496282,0.4,7.314,5.356,146.15,38.822,152.807,44.497,0.97,169,0.029296875,0.126953125,0.173,9.891,154.555,48.922,0.126953125,0.80078125,0.36,4.845,151.695,43.35
1782474300,hdr,43.4375833,-70.3496348,0.429,9.309,5.405,157.281,32.929,157.947,41.202,1.16,161,0.029296875,0.126953125,0.232,9.266,156.806,36.652,0.126953125,0.80078125,0.361,4.611,156.902,42.81
1782474600,embedded,43.4375667,-70.3496333,0.4,7.88,5.22,149.096,36.465,156.444,44.415,1.2,154,,,,,,,,,,,,
1782475200,hdr,43.4375628,-70.3496522,0.41,7.314,5.006,158.495,34.547,162.303,45.101,1.6,181,0.029296875,0.126953125,0.184,9.623,153.794,50.432,0.126953125,0.80078125,0.366,4.465,163.299,43.98
1782476100,hdr,43.4375653,-70.3496407,0.425,8.533,4.986,155.779,33.442,159.241,43.173,2.2,166,0.029296875,0.126953125,0.222,9.503,156.81,42.524,0.126953125,0.80078125,0.362,4.228,159.01,44.89
1782476400,embedded,43.43755,-70.3496333,0.42,8.54,5.0,157.028,40.806,159.981,46.474,1.6,177,,,,,,,,,,,,
1782477000,hdr,43.4375835,-70.3495977,0.439,8.533,5.033,153.513,31.174,164.376,41.019,1.87,179,0.029296875,0.126953125,0.225,9.43,152.574,38.116,0.126953125,0.80078125,0.377,4.314,166.917,43.237
1782477900,hdr,43.4375912,-70.3496153,0.434,6.827,4.86,150.332,31.311,166.503,45.459,2.07,187,0.029296875,0.126953125,0.193,9.636,154.85,46.826,0.126953125,0.80078125,0.389,4.334,167.289,45.669
1782478200,embedded,43.4375833,-70.3496167,0.44,8.54,4.88,154.814,37.92,162.458,46.223,2.0,177,,,,,,,,,,,,
1782478800,hdr,43.4375302,-70.349638,0.443,7.877,4.826,159.59,37.532,162.208,44.741,2.49,181,0.029296875,0.126953125,0.206,9.402,150.995,42.616,0.126953125,0.80078125,0.392,4.253,164.199,46.028
1782479700,hdr,43.4375225,-70.3496305,0.406,7.877,4.67,162.374,52.025,168.879,47.037,1.87,175,0.029296875,0.126953125,0.181,9.459,160.754,48.337,0.126953125,0.80078125,0.364,4.152,169.172,48.853
1782480000,embedded,43.4375167,-70.34965,0.43,7.88,4.78,165.432,46.929,164.992,47.468,2.0,188,,,,,,,,,,,,
1782480600,hdr,43.4375013,-70.3496372,0.432,7.877,4.987,162.384,37.015,168.198,43.163,1.73,191,0.029296875,0.126953125,0.195,9.549,157.637,46.58,0.126953125,0.80078125,0.385,4.445,169.547,43.063
1782481500,hdr,43.4375273,-70.3496483,0.426,6.827,4.98,158.901,35.771,163.647,43.893,2.18,182,0.029296875,0.126953125,0.187,9.807,153.173,45.021,0.126953125,0.80078125,0.383,4.458,165.542,44.042
1782481800,embedded,43.4375167,-70.34965,0.41,6.82,4.88,158.526,36.859,164.849,47.368,1.6,182,,,,,,,,,,,,
1782482400,hdr,43.437512,-70.3496547,0.41,6.827,5.113,158.89,28.077,161.34,43.746,1.51,154,0.029296875,0.126953125,0.21,9.847,157.03,42.628,0.126953125,0.80078125,0.351,4.362,162.184,44.935
1782483300,hdr,43.4374518,-70.3496018,0.434,8.533,4.785,162.871,28.683,167.371,40.769,2.07,191,0.029296875,0.126953125,0.205,9.239,160.235,38.209,0.126953125,0.80078125,0.382,4.202,168.604,42.573
1782483600,embedded,43.4374833,-70.3496333,0.42,8.54,4.88,162.167,34.038,163.665,44.994,2.0,177,,,,,,,,,,,,
1782484200,hdr,43.4374448,-70.3496138,0.438,8.533,5.106,166.658,30.293,168.826,41.886,1.96,188,0.029296875,0.126953125,0.237,9.652,163.707,44.358,0.126953125,0.80078125,0.368,4.271,169.457,42.445
1782485100,hdr,43.4375402,-70.3496688,0.413,8.533,4.914,155.849,30.679,167.578,44.802,2.24,175,0.029296875,0.126953125,0.201,9.78,151.49,45.494,0.126953125,0.80078125,0.361,4.257,170.599,45.048
1782485400,embedded,43.4375333,-70.34965,0.44,8.54,5.0,159.627,30.402,163.737,44.264,2.4,188,,,,,,,,,,,,
1782486000,hdr,43.4375435,-70.3496573,0.402,9.309,4.874,149.901,28.698,161.268,45.479,2.2,175,0.029296875,0.126953125,0.194,10.508,151.353,45.332,0.126953125,0.80078125,0.352,4.19,162.1,45.862
1782486900,hdr,43.4375755,-70.3496435,0.407,8.533,5.07,155.93,33.391,158.696,42.29,1.97,177,0.029296875,0.126953125,0.211,9.463,157.1,41.078,0.126953125,0.80078125,0.348,4.332,158.272,43.711
1782487200,embedded,43.43755,-70.3496333,0.4,8.54,5.0,153.495,33.177,157.598,44.93,2.0,177,,,,,,,,,,,,
1782487800,hdr,43.4375372,-70.349644,0.37,6.023,4.793,152.189,27.36,162.014,44.186,1.75,175,0.029296875,0.126953125,0.166,10.347,158.382,49.946,0.126953125,0.80078125,0.33,4.219,161.94,43.227
1782488700,hdr,43.4375145,-70.3496355,0.39,8.533,4.842,155.534,27.186,167.496,42.723,2.51,191,0.029296875,0.126953125,0.196,9.91,158.182,40.874,0.126953125,0.80078125,0.337,4.128,169.136,43.949
1782489000,embedded,43.4375,-70.3496333,0.37,9.3,4.84,156.766,34.36,164.818,46.152,2.0,188,,,,,,,,,,,,
1782489600,hdr,43.4375107,-70.3496508,0.368,8.533,4.805,162.327,39.727,171.719,45.408,1.62,195,0.029296875,0.126953125,0.183,9.909,160.262,45.368,0.126953125,0.80078125,0.319,4.112,175.24,46.094
1782490500,hdr,43.437551,-70.34966,0.375,9.309,4.822,162.086,36.136,163.146,44.954,1.56,193,0.029296875,0.126953125,0.179,10.165,160.078,49.04,0.126953125,0.80078125,0.33,4.178,162.486,44.926
1782490800,embedded,43.4375333,-70.3496333,0.37,8.54,4.8,162.198,37.715,163.392,47.952,1.6,188,,,,,,,,,,,,
1782491400,hdr,43.4375298,-70.3496608,0.368,8.533,4.778,143.51,36.4,160.17,46.011,1.75,192,0.029296875,0.126953125,0.17,10.212,147.174,47.842,0.126953125,0.80078125,0.326,4.171,161.437,45.731
1782492300,hdr,43.4374913,-70.3496445,0.36,8.533,4.907,153.405,35.126,163.81,46.587,1.69,193,0.029296875,0.126953125,0.184,10.078,156.664,48.335,0.126953125,0.80078125,0.309,4.156,164.647,46.786
1782492600,embedded,43.4375,-70.3496167,0.36,8.54,4.82,148.73,34.811,159.353,48.026,1.6,188,,,,,,,,,,,,
1782493200,hdr,43.437471,-70.3495858,0.357,8.533,5.108,158.836,31.875,160.195,43.329,1.25,185,0.029296875,0.126953125,0.185,9.857,154.558,42.579,0.126953125,0.80078125,0.305,4.335,161.62,43.792
1782494100,hdr,43.4375065,-70.3495498,0.32,8.533,4.676,159.646,39.446,164.712,46.315,1.34,174,0.029296875,0.126953125,0.151,10.284,159.833,45.987,0.126953125,0.80078125,0.282,4.044,165.64,47.322
1782494400,embedded,43.4375167,-70.3495333,0.35,8.54,5.04,160.578,32.034,160.401,45.489,1.2,188,,,,,,,,,,,,
1782495000,hdr,43.437495,-70.3493968,0.317,7.877,4.791,157.298,31.662,156.693,45.627,1.06,180,0.029296875,0.126953125,0.142,9.684,155.574,44.105,0.126953125,0.80078125,0.283,4.246,155.9,46.537
1782495900,hdr,43.4374585,-70.3493763,0.337,8.533,4.821,147.678,27.615,151.462,39.472,1.09,159,0.029296875,0.126953125,0.158,9.781,150.09,40.923,0.126953125,0.80078125,0.298,4.219,151.629,39.444
1782496200,embedded,43.43745,-70.3493833,0.34,8.54,4.82,147.75,28.784,151.414,41.996,1.2,165,,,,,,,,,,,,
1782496800,hdr,43.4374822,-70.3493985,0.362,7.877,4.781,151.48,26.776,152.742,36.394,1.27,145,0.029296875,0.126953125,0.155,9.683,155.171,40.765,0.126953125,0.80078125,0.327,4.295,152.583,35.513
1782497700,hdr,43.4375503,-70.3494127,0.353,7.877,5.008,148.818,31.662,152.11,40.697,1.18,151,0.029296875,0.126953125,0.167,9.948,159.108,47.772,0.126953125,0.80078125,0.311,4.383,150.775,39.178
1782498000,embedded,43.43755,-70.3493833,0.35,7.88,4.76,150.023,29.587,153.057,42.166,1.2,154,,,,,,,,,,,,
1782498600,hdr,43.4376152,-70.3494048,0.341,7.877,4.939,144.255,26.563,148.304,44.056,1.28,156,0.029296875,0.126953125,0.146,11.28,143.827,52.122,0.126953125,0.80078125,0.309,4.39,148.981,41.662
1782499500,hdr,43.437615,-70.3494275,0.348,7.877,5.061,147.377,26.558,150.127,42.123,0.94,162,0.029296875,0.126953125,0.149,10.172,155.349,51.288,0.126953125,0.80078125,0.314,4.547,149.582,40.382
1782499800,embedded,43.4376167,-70.3494333,0.34,7.88,5.04,145.704,26.018,149.222,46.376,0.8,177,,,,,,,,,,,,
1782500400,hdr,43.4375938,-70.3494308,0.348,7.877,4.453,154.922,31.051,152.961,47.384,1.25,179,0.029296875,0.126953125,0.162,10.775,153.125,55.774,0.126953125,0.80078125,0.308,3.833,153.663,46.292
1782501300,hdr,43.4375292,-70.34944,0.376,7.877,3.868,145.758,26.739,150.774,45.953,3.05,150,0.029296875,0.126953125,0.147,10.783,152.481,54.889,0.126953125,0.80078125,0.346,3.465,149.743,44.32
1782501600,embedded,43.4375333,-70.3494333,0.36,7.88,4.0,149.418,28.072,150.511,49.586,2.0,160,,,,,,,,,,,,
1782502200,hdr,43.437519,-70.3494615,0.365,7.877,3.863,146.436,25.281,149.748,44.269,2.7,161,0.029296875,0.126953125,0.137,10.352,147.675,49.406,0.126953125,0.80078125,0.338,3.5,149.888,43.194
1782503100,hdr,43.4375048,-70.3494313,0.375,7.877,3.997,155.06,30.279,149.514,42.013,3.27,128,0.029296875,0.126953125,0.142,10.442,149.768,53.156,0.126953125,0.80078125,0.347,3.624,150.706,40.221
1782503400,embedded,43.4375,-70.3494333,0.37,7.88,3.92,152.64,31.299,150.224,47.015,2.8,131,,,,,,,,,,,,
1782504000,hdr,43.4375137,-70.349521,0.359,7.877,3.972,151.434,36.668,148.36,41.181,3.72,146,0.029296875,0.126953125,0.144,10.452,151.208,47.062,0.126953125,0.80078125,0.328,3.547,148.269,40.72
1782504900,hdr,43.4375182,-70.3495297,0.381,7.314,4.103,139.86,27.57,144.368,37.947,3.52,139,0.029296875,0.126953125,0.129,9.667,152.484,43.854,0.126953125,0.80078125,0.358,3.816,143.586,37.404
1782505200,embedded,43.4375167,-70.3495,0.37,7.32,3.98,142.388,30.308,146.821,42.198,3.2,142,,,,,,,,,,,,
1782505800,hdr,43.4375415,-70.3495617,0.37,7.877,3.885,155.619,32.815,147.454,40.819,4.27,135,0.029296875,0.126953125,0.126,10.552,148.005,47.506,0.126953125,0.80078125,0.348,3.585,148.471,40.444
1782506700,hdr,43.4375623,-70.3495945,0.379,7.314,4.043,146.086,24.76,144.491,38.228,3.19,136,0.029296875,0.126953125,0.137,10.036,147.749,40.507,0.126953125,0.80078125,0.353,3.708,145.106,38.27
1782507000,embedded,43.43755,-70.3495833,0.38,7.32,4.08,147.913,28.962,146.982,41.387,3.2,137,,,,,,,,,,,,
1782508500,hdr,43.4375518,-70.3496075,0.391,7.314,4.27,151.834,28.381,150.024,40.26,2.84,158,0.029296875,0.126953125,0.135,10.852,158.519,55.027,0.126953125,0.80078125,0.367,3.947,149.584,37.827
1782508800,embedded,43.43755,-70.3496,0.39,7.32,4.14,151.102,29.238,150.149,43.12,2.8,137,,,,,,,,,,,,
1782509400,hdr,43.4375818,-70.3495878,0.398,7.314,4.146,143.281,31.322,152.021,40.973,3.24,160,0.029296875,0.126953125,0.129,10.308,158.192,55.256,0.126953125,0.80078125,0.376,3.875,150.443,39.993
1782510300,hdr,43.4375752,-70.3496075,0.404,6.827,4.48,164.607,31.386,157.472,44.586,2.79,141,0.029296875,0.126953125,0.162,11.023,150.034,54.749,0.126953125,0.80078125,0.37,4.022,158.784,42.852
1782510600,embedded,43.4375833,-70.3496,0.4,7.32,4.28,156.431,36.729,155.29,47.124,2.4,148,,,,,,,,,,,,
1782511200,hdr,43.4375723,-70.3496065,0.411,7.877,4.357,148.416,31.812,155.163,46.593,2.31,153,0.029296875,0.126953125,0.175,10.969,150.114,56.992,0.126953125,0.80078125,0.372,3.845,155.262,44.246
1782512100,hdr,43.4375703,-70.3496107,0.383,6.827,4.201,167.378,40.282,154.145,47.342,3.04,152,0.029296875,0.126953125,0.173,11.475,141.012,52.706,0.126953125,0.80078125,0.341,3.61,157.188,45.658
1782512400,embedded,43.4375667,-70.3496,0.4,6.82,4.36,155.495,32.511,152.454,46.989,2.4,142,,,,,,,,,,,,
1782513000,hdr,43.4375742,-70.3496233,0.4,6.827,4.213,157.2,36.034,156.712,42.743,2.51,168,0.029296875,0.126953125,0.15,10.413,155.15,54.387,0.126953125,0.80078125,0.371,3.842,156.712,41.337
1782513900,hdr,43.4375602,-70.3496367,0.423,7.314,4.417,151.563,37.865,157.314,42.203,2.34,176,0.029296875,0.126953125,0.172,10.244,159.888,49.118,0.126953125,0.80078125,0.386,3.968,156.179,42.143
1782514200,embedded,43.43755,-70.3496333,0.41,7.32,4.28,154.46,37.815,157.665,45.719,2.4,154,,,,,,,,,,,,
1782514800,hdr,43.4375613,-70.3496327,0.4,7.314,4.564,161.252,37.147,160.758,43.511,2.0,166,0.029296875,0.126953125,0.173,10.69,157.691,48.982,0.126953125,0.80078125,0.361,4.035,160.867,42.891
