Epoch Time,Processing Source,f,varianceDensity
1771718400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001383424;0.004207616;0.0065587200000000005;0.014517248;0.021801984;0.010225664;0.020426752;0.074635264;0.23595724799999998;0.39835238399999995;0.523153408;0.502832128;0.46833356800000003;0.182979584;0.12157132799999999;0.109275136;0.08060313600000002;0.077702144;0.059414528;0.05776896;0.053834752;0.060460032;0.055065600000000006;0.032027648;0.015611904;0.024793088;0.032894976;0.0221952;0.0136192;0.014470144;0.01370624;0.00954368;0.010512384;0.00580096;0.00441856;0.00631808;0.004952064;0.004806656;0.003712;0.002849792;0.0029695999999999998;0.0021248;0.002676736;0.003096576;0.002603008;0.0023388159999999996;0.0025118719999999996;0.0020981759999999998;0.0014172160000000002;0.0020930559999999994;0.0021504000000000002;0.001692672;0.001721344;0.001651712;0.001882112;0.0018257920000000001;0.0012165119999999999;0.001435648;0.001531904;0.0013352960000000001;0.001507328;0.002092032;0.001922048;0.001202176;0.0012687360000000001;0.001145856;0.00118272;0.000672768;0.000408576;0.0006952960000000001;0.000982016;0.000692224;0.000533504;0.000567296;0.0007833599999999999;0.000899072;0.0010813440000000001;0.0010373119999999999;0.000775168
1771719300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000444416;0.003084288;0.004625408;0.007671808;0.029063168;0.024940544;0.038425600000000004;0.05830144;0.098632704;0.153070592;0.36349644799999997;0.405303296;0.392740864;0.229527552;0.17308262400000002;0.062600192;0.066755584;0.040226816;0.03896729599999999;0.050302976;0.030994432000000002;0.030350336;0.028119039999999998;0.060704768000000006;0.058550272;0.032548864000000004;0.0325632;0.025275392;0.019549184;0.016441344;0.013946880000000002;0.008793088;0.00829952;0.006152192;0.005941248;0.007712768;0.009385984;0.007092224;0.0033024;0.005310464;0.005131264;0.00405504;0.004588544;0.003023872;0.0023347199999999998;0.003703808;0.002378752;0.001763328;0.0016097280000000002;0.002009088;0.0020244480000000003;0.002029568;0.001570816;0.0007168;0.001145856;0.0009420800000000001;0.0011120639999999998;0.000910336;0.001381376;0.001864704;0.001907712;0.001601536;0.001552384;0.001743872;0.001758208;0.0011048960000000002;0.001225728;0.00155648;0.00134144;0.00064512;0.0009420800000000001;0.001009664;0.00061952;0.0007772160000000001;0.00100352;0.00067584;0.000507904;0.000790528;0.000899072
1771720200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0008447999999999999;0.0020838399999999996;0.004377600000000001;0.011106304000000001;0.019757056;0.015250432000000001;0.030685184;0.057466880000000005;0.153637888;0.29779968000000007;0.38863052800000003;0.41943552;0.415869952;0.17299865600000003;0.128077824;0.08140902400000001;0.07161651200000001;0.062543872;0.06090752;0.045415423999999996;0.035712;0.042565632;0.049145856;0.030560255999999997;0.036857856;0.036698112;0.036555776;0.027333632;0.017401856;0.015008768;0.011049984;0.009000959999999999;0.006004736;0.006411264;0.00950272;0.008438784;0.00611328;0.005218304;0.003144704;0.003844096;0.00417792;0.004061184;0.004301823999999999;0.004844544;0.0035399679999999997;0.0027658239999999996;0.00211456;0.0012544;0.0012247039999999999;0.001860608;0.0023674879999999996;0.0020572159999999997;0.001534976;0.001337344;0.0015267839999999998;0.0017039359999999999;0.002208768;0.00237056;0.002077696;0.0014653440000000002;0.001532928;0.001042432;0.000625664;0.0009472;0.001139712;0.001634304;0.0016148479999999999;0.0011356159999999999;0.0011489279999999998;0.0008867839999999999;0.0009472;0.001026048;0.0007495679999999999;0.000620544;0.00084992;0.000723968;0.000764928;0.000763904;0.000605184
1771721100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001009664;0.0024852480000000002;0.0015513600000000001;0.007108608;0.013890560000000001;0.010189824;0.024336384;0.05572096;0.10028339200000001;0.281230336;0.43112448;0.335550464;0.24506777600000001;0.171022336;0.099383296;0.066971648;0.054729728000000005;0.040474623999999994;0.025377792;0.05558784;0.058686464;0.06508032;0.064173056;0.0604672;0.034236416;0.019020800000000004;0.013863936000000002;0.0193536;0.018205696;0.014859263999999999;0.013106175999999999;0.010679296;0.007069696000000001;0.008956928;0.008452096;0.006332416;0.0072857600000000005;0.003981312;0.0031027200000000002;0.004371456;0.003080192;0.00342016;0.003922944;0.003163136;0.002214912;0.002573312;0.0026531840000000003;0.002117632;0.0012994559999999998;0.0019466239999999999;0.0013701120000000002;0.001352704;0.001328128;0.00124928;0.00151552;0.0010178560000000001;0.0014991359999999999;0.0015472639999999998;0.001570816;0.001446912;0.001185792;0.001603584;0.0019712;0.001251328;0.0006502400000000001;0.000955392;0.0010598399999999998;0.000917504;0.000877568;0.000840704;0.0009748480000000001;0.00116224;0.0008447999999999999;0.0007290879999999999;0.0005713920000000001;0.0007116799999999999;0.000529408;0.000503808;0.00073216
1771722000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0019968;0.003328;0.004850688;0.007683072;0.015939584;0.028044288;0.037711872;0.07499059200000001;0.28307456;0.378411008;0.572772352;0.33379840000000005;0.28186316799999994;0.19080191999999999;0.095612928;0.093842432;0.05901312;0.057071616;0.052611072;0.033874944;0.054067199999999996;0.040547328;0.022749184000000002;0.030537728000000004;0.04311654399999999;0.030643200000000002;0.028516352000000002;0.019870719999999998;0.018316288;0.016435199999999997;0.014022656;0.01357312;0.009240576;0.005264384;0.005187583999999999;0.00482304;0.005606399999999999;0.006119424;0.005761024;0.0054016;0.003670016;0.004258816;0.00297472;0.003207168;0.002845696;0.002171904;0.003549184;0.002505728;0.002097152;0.001425408;0.001741824;0.001529856;0.0011632640000000002;0.000873472;0.0010721279999999999;0.00137216;0.001439744;0.001716224;0.001396736;0.0012687360000000001;0.001005568;0.000641024;0.001087488;0.001016832;0.000987136;0.0013004800000000001;0.0013035520000000001;0.000748544;0.000955392;0.000858112;0.0011509760000000002;0.000635904;0.000700416;0.000817152;0.000502784;0.000513024;0.000765952;0.000535552;0.00064512
1771722900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002251776;0.005378048;0.010799103999999999;0.014686208000000001;0.025580543999999997;0.019956736;0.021891072;0.09012326400000001;0.217552896;0.316578816;0.349770752;0.26082816000000003;0.23810662400000002;0.12931072;0.060540928;0.065477632;0.062032896000000004;0.046028799999999995;0.055800832;0.047270912000000005;0.043121664000000004;0.039266303999999995;0.038076416;0.039359488;0.039643135999999995;0.023315456000000002;0.023709696;0.024482815999999998;0.018166784;0.01604096;0.013943808;0.008055808000000001;0.0065187840000000006;0.0051722240000000004;0.007008256;0.010248192;0.009767936000000001;0.005001216;0.004050944000000001;0.004556800000000001;0.0031897600000000003;0.003168256;0.003301376;0.0027432959999999997;0.002757632;0.0018698239999999997;0.001997824;0.0031160320000000004;0.0020858880000000006;0.00273408;0.003411968;0.003228672;0.0024709120000000005;0.002071552;0.0015185919999999998;0.001605632;0.001979392;0.00167424;0.0013056;0.001532928;0.001826816;0.0008765439999999999;0.000963584;0.001186816;0.001283072;0.001139712;0.001286144;0.000955392;0.000790528;0.000868352;0.0007884799999999999;0.000606208;0.000605184;0.0008765439999999999;0.000565248;0.000672768;0.000386048;0.000545792;0.000937984
1771723800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0012072959999999998;0.0030914560000000002;0.004554752;0.008572928;0.022666239999999997;0.026120192;0.03409408;0.074272768;0.19239321599999998;0.42549555199999994;0.43112243200000006;0.358812672;0.340605952;0.22671872;0.126804992;0.07676211200000001;0.057073664;0.052048896;0.045191168;0.031842304;0.024074239999999997;0.03249664;0.032386048;0.04261376;0.045574144;0.03181568;0.021991424;0.023448576000000002;0.013272064;0.016029696000000003;0.01150976;0.011501568000000002;0.011358207999999998;0.008056832;0.0062679039999999995;0.005369856000000001;0.0046469120000000004;0.0037048320000000004;0.00268288;0.0036608;0.00477184;0.004013055999999999;0.0030464;0.002931712;0.0021667839999999997;0.003161088;0.0026644480000000003;0.001588224;0.0009727999999999999;0.001199104;0.001483776;0.0016168960000000003;0.0014714879999999997;0.001507328;0.0024227840000000003;0.0018810880000000002;0.001345536;0.0009574399999999999;0.0010680320000000002;0.00048025600000000003;0.0011417600000000001;0.0017930239999999998;0.001575936;0.0012728319999999998;0.001275904;0.001345536;0.001193984;0.000790528;0.0004352;0.00090112;0.00121344;0.0009615359999999999;0.000674816;0.000545792;0.000637952;0.0007075839999999999;0.000745472;0.00047206399999999996;0.000400384
1771724700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0008622079999999999;0.002530304;0.0039895040000000005;0.006020096;0.023994368000000002;0.021640192;0.0256768;0.06831718399999999;0.15998975999999998;0.31317299200000004;0.44627456;0.454525952;0.33674239999999994;0.16090623999999998;0.10783744;0.07605759999999999;0.056619008;0.050649087999999995;0.05112832;0.046260224;0.05179904;0.0707328;0.036816896;0.021206016000000005;0.031076351999999998;0.03264;0.03851264;0.033754112;0.018210816;0.01273856;0.013978624;0.016899072;0.012429312;0.006727680000000001;0.008763392;0.006504448;0.005378048;0.005128192;0.003530752;0.004304896000000001;0.004327424;0.003024896;0.0028549120000000002;0.0032430080000000003;0.003306496;0.0022906879999999995;0.0018882559999999998;0.002006016;0.002013184;0.002280448;0.0022599680000000002;0.002387968;0.001383424;0.0015103999999999999;0.0017459199999999998;0.0009287680000000001;0.001137664;0.0018882559999999998;0.0016445440000000002;0.0016168960000000003;0.0013547519999999999;0.000858112;0.0008304639999999999;0.001181696;0.000910336;0.0007290879999999999;0.001028096;0.000891904;0.000908288;0.0006963200000000001;0.0006082559999999999;0.0006912;0.0005601279999999999;0.0005416959999999999;0.000611328;0.000664576;0.000915456;0.000745472;0.000497664
1771725600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005364736;0.008144895999999999;0.005832703999999999;0.00886784;0.027295744;0.032828416;0.037444608;0.079777792;0.164158464;0.454221824;0.378650624;0.392771584;0.301592576;0.22277734400000002;0.15697919999999999;0.092673024;0.077771776;0.06085632;0.05566464;0.050361344;0.054335487999999994;0.034325504;0.032249856;0.043789312000000004;0.049681407999999996;0.048603136;0.033864704;0.023890944;0.011739136;0.013291520000000001;0.013168639999999999;0.011285503999999998;0.014083072;0.01120256;0.01165824;0.009029632;0.006346752000000001;0.004595711999999999;0.004378624000000001;0.005424127999999999;0.005905408;0.004322304;0.004108288;0.004701183999999999;0.004304896000000001;0.00255488;0.0022466560000000005;0.00329728;0.0014735360000000001;0.0019712;0.002818048;0.0021002239999999995;0.001992704;0.002076672;0.001995776;0.00154624;0.00153088;0.002279424;0.001839104;0.001560576;0.001460224;0.00155648;0.000964608;0.000987136;0.001091584;0.0011796480000000002;0.001318912;0.000908288;0.000770048;0.001101824;0.001071104;0.000807936;0.000565248;0.000712704;0.000987136;0.0006778880000000001;0.00062976;0.000631808;0.00043315199999999996
1771726500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000642048;0.004601856;0.00548352;0.007918592;0.02816;0.035447808000000004;0.043760639999999996;0.08759705599999999;0.209446912;0.45560729600000005;0.5175572479999999;0.46160281599999997;0.25106636800000004;0.114997248;0.077514752;0.063475712;0.052801536;0.041506816;0.049088512;0.042712064;0.030164992;0.038490112;0.059022336;0.055650304;0.049895424;0.035672063999999996;0.029573119999999998;0.025944064000000003;0.024880128;0.020620287999999997;0.010274815999999999;0.013402112;0.010115072;0.010192895999999998;0.010500095999999999;0.008642559999999999;0.009044992;0.0060958720000000004;0.006800384;0.0072038399999999995;0.005267456;0.003469312;0.003551232;0.003084288;0.003014656;0.0020992000000000003;0.0023111679999999997;0.0027822079999999996;0.002106368;0.0016066560000000001;0.001792;0.002036736;0.001893376;0.0021626880000000003;0.002163712;0.001979392;0.00150016;0.0017735679999999999;0.001312768;0.001831936;0.0016148479999999999;0.0012185600000000003;0.0011786239999999999;0.000857088;0.001021952;0.000764928;0.000924672;0.001307648;0.00079872;0.0010946560000000003;0.0010649599999999998;0.000900096;0.000905216;0.000907264;0.0005642239999999999;0.000543744;0.0004986880000000001;0.000632832;0.0007557120000000001
