Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1774748700,hdr,43.4375637,-70.3493997,0.587,9.309,3.924,158.972,37.796,164.364,46.378,5.87,183,0.029296875,0.126953125,0.284,10.112,160.432,50.21,0.126953125,0.80078125,0.514,3.305,163.426,47.028
1774749000,embedded,43.43755,-70.3494,0.58,9.3,3.82,155.615,37.891,161.024,49.799,5.2,182,,,,,,,,,,,,
1774749600,hdr,43.4375603,-70.349395,0.555,3.303,3.833,182.511,32.269,164.689,47.051,5.46,182,0.029296875,0.126953125,0.224,10.399,154.334,50.08,0.126953125,0.80078125,0.508,3.412,164.533,46.932
1774750500,hdr,43.4375295,-70.3493747,0.544,9.309,4.08,149.128,30.35,160.727,43.481,4.02,187,0.029296875,0.126953125,0.281,9.699,149.991,39.301,0.126953125,0.80078125,0.465,3.37,163.452,45.264
1774750800,embedded,43.4375167,-70.3493833,0.53,9.3,3.98,151.47,33.516,159.936,47.765,4.0,177,,,,,,,,,,,,
1774751400,hdr,43.4375068,-70.3493585,0.49,9.309,3.909,159.078,32.199,164.641,42.936,4.73,174,0.029296875,0.126953125,0.233,9.936,157.913,42.263,0.126953125,0.80078125,0.431,3.322,165.327,44.893
1774752300,hdr,43.437487,-70.3493538,0.465,9.309,4.004,150.271,38.354,164.093,45.326,3.89,185,0.029296875,0.126953125,0.219,10.219,151.356,52.274,0.126953125,0.80078125,0.41,3.413,165.713,44.444
1774752600,embedded,43.4374667,-70.3493333,0.48,9.3,4.0,153.619,34.74,161.403,47.528,4.4,182,,,,,,,,,,,,
1774753200,hdr,43.4374612,-70.349351,0.474,10.24,4.293,157.768,26.33,162.225,41.574,4.4,185,0.029296875,0.126953125,0.24,10.076,156.836,40.967,0.126953125,0.80078125,0.409,3.583,163.108,42.631
1774754100,hdr,43.4374422,-70.3493635,0.454,9.309,4.298,155.919,29.53,163.245,42.761,4.34,190,0.029296875,0.126953125,0.225,10.056,152.816,42.948,0.126953125,0.80078125,0.394,3.62,166.215,42.772
1774754400,embedded,43.43745,-70.34935,0.45,9.3,4.28,159.708,34.357,161.77,45.073,4.0,188,,,,,,,,,,,,
1774755000,hdr,43.4374417,-70.3493648,0.432,8.533,4.334,148.075,32.078,158.015,42.222,3.55,177,0.029296875,0.126953125,0.219,9.764,150.016,47.399,0.126953125,0.80078125,0.372,3.634,160.638,41.784
1774755900,hdr,43.4374427,-70.3493585,0.416,8.533,4.361,156.335,33.39,163.392,42.387,2.77,178,0.029296875,0.126953125,0.219,10.448,157.117,47.139,0.126953125,0.80078125,0.354,3.567,164.653,41.65
1774756200,embedded,43.4374333,-70.34935,0.42,8.54,4.32,154.03,32.251,160.251,46.26,3.2,177,,,,,,,,,,,,
1774756800,hdr,43.437444,-70.3493535,0.412,9.309,4.477,166.541,41.927,164.44,45.281,2.65,179,0.029296875,0.126953125,0.213,11.064,164.277,55.285,0.126953125,0.80078125,0.353,3.683,163.613,41.775
1774757700,hdr,43.4374532,-70.3493423,0.434,9.309,4.725,157.662,35.884,162.776,42.158,2.75,181,0.029296875,0.126953125,0.259,10.378,155.712,44.739,0.126953125,0.80078125,0.349,3.633,165.774,41.401
1774758000,embedded,43.4374333,-70.34935,0.43,9.3,4.7,159.514,40.406,161.352,46.796,2.4,182,,,,,,,,,,,,
1774758600,hdr,43.4374592,-70.3493332,0.394,9.309,4.828,151.565,36.911,161.364,45.887,1.95,183,0.029296875,0.126953125,0.244,10.366,152.947,49.647,0.126953125,0.80078125,0.31,3.628,164.793,44.436
1774759500,hdr,43.43746,-70.3493443,0.369,3.531,4.539,185.21,23.201,163.004,44.918,2.7,185,0.029296875,0.126953125,0.2,10.994,150.753,51.036,0.126953125,0.80078125,0.31,3.646,165.428,42.376
1774759800,embedded,43.43745,-70.3493333,0.39,9.3,4.76,151.217,36.063,159.306,46.782,2.4,188,,,,,,,,,,,,
1774760400,hdr,43.4374588,-70.3493282,0.4,9.309,5.19,159.384,31.888,161.472,40.597,2.32,178,0.029296875,0.126953125,0.255,10.257,155.197,42.123,0.126953125,0.80078125,0.308,3.871,164.247,39.967
1774761300,hdr,43.4374587,-70.3493273,0.41,8.533,4.959,148.824,23.727,162.213,40.945,2.38,188,0.029296875,0.126953125,0.258,10.069,150.595,41.905,0.126953125,0.80078125,0.319,3.723,168.099,41.125
1774761600,embedded,43.43745,-70.3493167,0.4,8.54,5.02,147.814,27.092,157.242,43.056,2.0,182,,,,,,,,,,,,
1774762200,hdr,43.4374567,-70.3493265,0.395,8.533,5.124,155.65,27.211,160.33,39.302,1.96,182,0.029296875,0.126953125,0.244,9.959,150.653,41.266,0.126953125,0.80078125,0.311,3.946,165.115,39.148
1774763100,hdr,43.4374518,-70.349323,0.382,9.309,4.956,154.314,30.105,161.608,41.64,1.94,190,0.029296875,0.126953125,0.232,10.385,152.504,41.864,0.126953125,0.80078125,0.304,3.8,165.365,42.136
1774763400,embedded,43.43745,-70.3493167,0.39,8.54,5.08,151.559,29.414,159.152,42.903,2.0,182,,,,,,,,,,,,
1774764000,hdr,43.4374638,-70.349315,0.365,8.533,5.253,150.102,32.35,158.31,43.408,1.35,186,0.029296875,0.126953125,0.228,10.536,146.256,44.443,0.126953125,0.80078125,0.285,3.97,164.548,41.473
1774764900,hdr,43.437452,-70.3493162,0.366,9.309,5.242,147.673,34.686,158.479,47.028,2.02,177,0.029296875,0.126953125,0.233,11.251,147.637,51.176,0.126953125,0.80078125,0.283,3.847,163.039,43.439
1774765200,embedded,43.43745,-70.3493167,0.37,8.54,5.26,150.756,33.174,156.678,47.47,1.6,182,,,,,,,,,,,,
1774765800,hdr,43.4374638,-70.349311,0.358,9.309,5.517,150.955,30.709,158.976,43.253,1.92,180,0.029296875,0.126953125,0.252,10.329,152.38,43.717,0.126953125,0.80078125,0.254,3.787,163.895,42.566
1774766700,hdr,43.4374817,-70.3493088,0.35,8.533,5.117,141.578,25.617,156.142,42.699,1.91,183,0.029296875,0.126953125,0.216,10.413,141.416,44.247,0.126953125,0.80078125,0.275,3.891,162.744,41.056
1774767000,embedded,43.4374833,-70.3493,0.35,8.54,5.3,143.589,28.139,155.963,45.553,1.6,182,,,,,,,,,,,,
1774767600,hdr,43.4375223,-70.3493212,0.323,8.533,4.838,145.08,29.879,159.993,43.676,1.57,181,0.029296875,0.126953125,0.189,10.688,147.199,49.502,0.126953125,0.80078125,0.262,3.759,164.109,41.107
1774768500,hdr,43.4375397,-70.349342,0.325,8.533,5.07,145.261,30.988,159.114,41.778,1.5,182,0.029296875,0.126953125,0.195,10.57,151.888,47.725,0.126953125,0.80078125,0.26,3.921,161.893,39.155
1774768800,embedded,43.4375333,-70.3493333,0.33,8.54,5.08,146.919,29.572,155.739,45.467,1.2,182,,,,,,,,,,,,
1774769400,hdr,43.4375492,-70.3493503,0.334,8.533,5.627,144.12,26.438,154.141,41.61,1.11,184,0.029296875,0.126953125,0.236,10.153,146.654,41.923,0.126953125,0.80078125,0.236,3.892,158.186,42.998
1774770300,hdr,43.437547,-70.3493527,0.324,8.533,5.334,148.398,30.845,154.738,41.345,1.28,183,0.029296875,0.126953125,0.204,10.3,147.489,41.012,0.126953125,0.80078125,0.252,4.051,157.093,41.805
1774770600,embedded,43.43755,-70.34935,0.31,8.54,5.36,143.858,30.117,150.867,44.917,1.2,182,,,,,,,,,,,,
1774771200,hdr,43.4375447,-70.3493427,0.322,8.533,5.574,154.12,29.142,154.765,44.28,0.88,181,0.029296875,0.126953125,0.214,10.458,153.413,48.1,0.126953125,0.80078125,0.241,4.07,154.242,43.465
1774772100,hdr,43.4375258,-70.3493203,0.333,7.877,5.525,148.011,28.512,152.9,44.282,1.02,182,0.029296875,0.126953125,0.207,10.613,149.118,50.25,0.126953125,0.80078125,0.261,4.252,153.332,41.157
1774772400,embedded,43.4375333,-70.3493333,0.33,8.54,5.56,147.789,26.496,153.242,47.993,0.8,182,,,,,,,,,,,,
1774773000,hdr,43.4375395,-70.3493383,0.31,7.877,5.071,144.524,40.013,157.221,50.754,0.97,178,0.029296875,0.126953125,0.193,10.663,155.709,55.641,0.126953125,0.80078125,0.243,3.811,155.764,48.242
1774773900,hdr,43.4375423,-70.3493395,0.338,7.877,5.017,146.522,32.77,156.904,47.406,1.25,191,0.029296875,0.126953125,0.205,10.44,151.152,54.633,0.126953125,0.80078125,0.268,3.851,157.552,44.395
1774774200,embedded,43.4375333,-70.3493333,0.33,7.88,5.08,145.938,36.767,155.816,51.924,1.2,182,,,,,,,,,,,,
1774774800,hdr,43.437546,-70.3493315,0.345,9.309,5.101,156.79,37.039,161.325,47.561,0.92,189,0.029296875,0.126953125,0.231,10.58,155.497,49.956,0.126953125,0.80078125,0.256,3.59,162.984,45.908
1774775700,hdr,43.4375562,-70.349338,0.365,8.533,4.977,149.436,35.2,156.794,46.756,1.29,183,0.029296875,0.126953125,0.217,9.94,149.327,54.018,0.126953125,0.80078125,0.293,3.906,158.845,42.995
1774776000,embedded,43.4375333,-70.3493333,0.35,8.54,4.98,153.934,35.956,157.443,50.001,1.2,182,,,,,,,,,,,,
1774776600,hdr,43.4375592,-70.349351,0.351,7.877,4.791,156.286,34.472,161.433,48.776,1.19,188,0.029296875,0.126953125,0.197,10.671,159.22,55.671,0.126953125,0.80078125,0.29,3.818,160.072,45.87
1774777500,hdr,43.4375637,-70.349343,0.345,7.877,4.614,156.712,33.587,158.803,44.766,1.67,188,0.029296875,0.126953125,0.181,9.483,148.833,45.474,0.126953125,0.80078125,0.294,3.862,160.896,44.393
1774777800,embedded,43.43755,-70.34935,0.34,7.88,4.5,156.663,36.28,158.776,48.07,1.2,188,,,,,,,,,,,,
1774778400,hdr,43.4375627,-70.3493497,0.321,8.533,4.208,164.107,41.222,163.861,49.691,1.03,187,0.029296875,0.126953125,0.177,9.898,162.663,48.769,0.126953125,0.80078125,0.268,3.36,161.943,50.801
1774779300,hdr,43.4375635,-70.3493498,0.37,7.877,4.157,150.862,39.312,165.764,48.943,1.93,187,0.029296875,0.126953125,0.209,9.783,157.222,52.016,0.126953125,0.80078125,0.304,3.267,165.659,49.079
1774779600,embedded,43.43755,-70.34935,0.37,7.88,4.34,155.956,39.252,161.22,50.186,1.6,194,,,,,,,,,,,,
1774780200,hdr,43.4375607,-70.3493498,0.389,8.533,4.299,160.582,38.807,166.353,48.299,1.85,183,0.029296875,0.126953125,0.225,9.747,162.598,48.753,0.126953125,0.80078125,0.317,3.352,164.8,49.008
1774781100,hdr,43.4375543,-70.3493483,0.397,7.877,4.106,156.631,35.942,167.695,50.934,2.18,200,0.029296875,0.126953125,0.211,10.438,152.875,55.415,0.126953125,0.80078125,0.335,3.308,171.847,49.584
1774781400,embedded,43.43755,-70.34935,0.39,8.54,4.16,157.803,39.421,164.77,52.481,2.4,194,,,,,,,,,,,,
1774782000,hdr,43.437545,-70.3493458,0.39,8.533,4.108,162.081,28.48,171.956,48.826,2.81,194,0.029296875,0.126953125,0.228,9.985,159.984,50.683,0.126953125,0.80078125,0.316,3.147,176.07,50.487
1774782900,hdr,43.4375455,-70.3493475,0.419,8.533,4.23,154.117,27.549,166.503,47.099,2.37,184,0.029296875,0.126953125,0.244,10.064,153.244,50.675,0.126953125,0.80078125,0.341,3.263,170.089,46.589
1774783200,embedded,43.43755,-70.34935,0.4,8.54,4.12,152.87,32.163,163.709,52.609,2.4,188,,,,,,,,,,,,
1774783800,hdr,43.437541,-70.3493392,0.399,8.533,3.88,160.508,37.11,170.739,50.676,3.03,197,0.029296875,0.126953125,0.219,10.034,158.776,55.935,0.126953125,0.80078125,0.334,3.07,172.254,51.024
1774784700,hdr,43.4375298,-70.3493323,0.392,8.533,3.819,147.098,37.655,171.056,48.317,2.79,193,0.029296875,0.126953125,0.194,10.032,157.784,55.74,0.126953125,0.80078125,0.341,3.181,172.882,46.923
1774785000,embedded,43.4375167,-70.3493333,0.4,8.54,3.9,155.556,40.988,167.96,53.028,2.8,194,,,,,,,,,,,,
1774785600,hdr,43.4375407,-70.349341,0.383,9.309,3.746,162.518,42.287,174.4,51.204,3.32,189,0.029296875,0.126953125,0.195,10.655,159.598,61.693,0.126953125,0.80078125,0.33,3.055,175.066,48.812
1774786500,hdr,43.4375478,-70.3493507,0.393,8.533,3.639,147.966,31.943,172.518,48.834,2.82,195,0.029296875,0.126953125,0.195,10.177,146.816,52.328,0.126953125,0.80078125,0.341,3.007,177.111,48.338
1774786800,embedded,43.4375167,-70.3493333,0.39,8.54,3.66,151.743,37.606,170.147,54.794,3.2,188,,,,,,,,,,,,
1774787400,hdr,43.4375422,-70.34935,0.377,8.533,3.874,157.726,40.376,177.853,53.719,2.79,186,0.029296875,0.126953125,0.198,10.867,161.476,60.616,0.126953125,0.80078125,0.321,3.113,180.016,51.476
1774788300,hdr,43.4375422,-70.3493445,0.45,8.533,4.037,166.558,32.871,180.983,47.456,2.85,195,0.029296875,0.126953125,0.24,10.452,171.05,52.252,0.126953125,0.80078125,0.38,3.24,182.698,47.218
1774788600,embedded,43.4375333,-70.3493333,0.42,8.54,3.94,161.875,36.124,175.345,54.106,2.4,200,,,,,,,,,,,,
1774789200,hdr,43.437547,-70.3493528,0.398,8.533,3.766,147.957,33.345,177.292,49.846,2.77,191,0.029296875,0.126953125,0.199,10.117,153.086,53.473,0.126953125,0.80078125,0.345,3.114,183.051,48.61
1774790100,hdr,43.4375407,-70.3493432,0.397,3.657,3.508,193.223,29.346,183.222,49.491,2.6,195,0.029296875,0.126953125,0.154,10.248,152.614,57.595,0.126953125,0.80078125,0.366,3.143,184.75,48.809
1774790400,embedded,43.4375333,-70.3493333,0.41,9.3,3.66,152.716,36.072,175.528,51.929,2.8,194,,,,,,,,,,,,
1774791000,hdr,43.437545,-70.3493433,0.426,9.309,3.656,157.273,38.477,181.76,46.496,3.75,187,0.029296875,0.126953125,0.193,10.113,158.07,54.474,0.126953125,0.80078125,0.38,3.14,185.396,45.031
1774791900,hdr,43.4375388,-70.349341,0.418,8.533,3.437,157.135,38.111,187.134,48.355,3.11,190,0.029296875,0.126953125,0.175,10.231,159.291,56.129,0.126953125,0.80078125,0.379,3.01,189.996,47.136
1774792200,embedded,43.4375333,-70.3493167,0.42,3.54,3.46,203.801,28.154,182.139,52.752,3.6,188,,,,,,,,,,,,
1774792800,hdr,43.437551,-70.3493287,0.448,3.657,3.433,206.306,35.421,184.739,49.441,5.07,196,0.029296875,0.126953125,0.175,10.277,155.139,55.971,0.126953125,0.80078125,0.412,3.066,186.097,48.236
1774793700,hdr,43.437538,-70.3493233,0.458,3.938,3.37,188.439,27.928,186.55,47.276,4.45,193,0.029296875,0.126953125,0.18,10.091,157.852,51.682,0.126953125,0.80078125,0.421,3.003,189.604,46.564
1774794000,embedded,43.4375167,-70.3493167,0.46,3.94,3.38,194.996,32.925,181.411,51.535,4.8,200,,,,,,,,,,,,
1774794600,hdr,43.4375475,-70.349333,0.472,3.793,3.45,199.63,27.465,190.105,47.513,4.1,204,0.029296875,0.126953125,0.183,11.569,164.119,63.794,0.126953125,0.80078125,0.435,3.068,191.731,44.941
1774795500,hdr,43.4375492,-70.3493415,0.486,3.657,3.392,206.422,27.403,191.23,46.116,5.29,198,0.029296875,0.126953125,0.194,10.609,159.972,61.136,0.126953125,0.80078125,0.446,3.004,192.956,44.11
1774795800,embedded,43.4375333,-70.3493333,0.49,3.66,3.42,202.329,27.157,187.415,51.352,4.0,211,,,,,,,,,,,,
1774796400,hdr,43.4375582,-70.3493387,0.456,4.096,3.384,193.33,24.73,191.527,44.593,4.46,207,0.029296875,0.126953125,0.163,11.014,172.532,61.641,0.126953125,0.80078125,0.426,3.072,191.637,42.797
1774797300,hdr,43.437581,-70.3493547,0.472,3.938,3.167,190.663,29.678,191.309,43.249,4.74,200,0.029296875,0.126953125,0.144,10.702,163.497,59.566,0.126953125,0.80078125,0.449,2.952,192.045,42.022
1774797600,embedded,43.4375667,-70.34935,0.46,4.1,3.2,190.93,26.003,187.765,50.75,4.8,200,,,,,,,,,,,,
1774798200,hdr,43.4375943,-70.3493728,0.534,3.938,3.162,185.292,23.838,192.546,41.675,7.8,202,0.029296875,0.126953125,0.163,10.556,166.684,62.648,0.126953125,0.80078125,0.509,2.951,192.639,40.314
1774799100,hdr,43.4376107,-70.3493828,0.533,3.938,3.167,189.106,26.408,190.721,44.129,6.89,194,0.029296875,0.126953125,0.179,10.71,160.228,64.129,0.126953125,0.80078125,0.502,2.906,191.857,41.7
1774799400,embedded,43.4376167,-70.3493833,0.54,3.94,3.18,189.194,26.481,189.26,48.763,6.0,205,,,,,,,,,,,,
1774800000,hdr,43.4376223,-70.3494018,0.586,3.938,3.243,191.81,25.758,193.314,42.224,6.53,201,0.029296875,0.126953125,0.189,10.588,158.614,60.233,0.126953125,0.80078125,0.554,3.002,195.056,40.943
1774800900,hdr,43.43763,-70.3494152,0.562,4.267,3.238,185.0,26.077,190.846,40.879,6.69,206,0.029296875,0.126953125,0.17,10.833,163.102,58.063,0.126953125,0.80078125,0.536,3.025,191.65,39.598
1774801200,embedded,43.4376333,-70.3494167,0.58,4.1,3.22,189.005,27.264,188.328,48.538,6.0,205,,,,,,,,,,,,
1774801800,hdr,43.4376282,-70.349404,0.594,3.413,3.193,192.834,25.873,189.266,42.175,7.42,195,0.029296875,0.126953125,0.174,12.012,148.015,63.892,0.126953125,0.80078125,0.568,2.988,190.031,40.078
1774802700,hdr,43.4376452,-70.349445,0.563,3.303,3.097,194.109,28.866,189.893,39.817,7.5,196,0.029296875,0.126953125,0.15,10.806,160.01,55.59,0.126953125,0.80078125,0.542,2.936,190.641,38.815
1774803000,embedded,43.4376333,-70.3494167,0.57,3.66,3.14,193.975,27.784,186.901,47.879,6.0,194,,,,,,,,,,,,
1774803600,hdr,43.4376418,-70.3494243,0.618,3.938,3.198,189.538,26.062,187.998,40.695,8.37,191,0.029296875,0.126953125,0.164,10.619,164.247,60.598,0.126953125,0.80078125,0.596,3.038,188.546,39.665
1774804500,hdr,43.437665,-70.3494352,0.644,4.096,3.189,189.199,20.268,186.278,39.75,8.8,194,0.029296875,0.126953125,0.169,10.769,144.95,61.102,0.126953125,0.80078125,0.621,3.032,187.389,37.903
1774804800,embedded,43.43765,-70.34945,0.65,3.94,3.2,189.188,24.836,184.617,46.698,8.8,194,,,,,,,,,,,,
1774805400,hdr,43.4376662,-70.3494503,0.729,3.793,3.278,188.445,21.402,187.215,37.643,9.66,190,0.029296875,0.126953125,0.195,10.628,154.288,59.136,0.126953125,0.80078125,0.702,3.113,188.118,36.366
1774806300,hdr,43.4376527,-70.3494492,0.731,4.096,3.285,185.535,21.473,187.358,35.974,8.61,186,0.029296875,0.126953125,0.179,10.108,153.267,55.334,0.126953125,0.80078125,0.709,3.15,188.347,35.522
1774806600,embedded,43.43765,-70.34945,0.74,4.1,3.3,186.009,20.853,185.194,42.615,8.0,194,,,,,,,,,,,,
1774807200,hdr,43.4376617,-70.3494888,0.812,4.096,3.415,185.383,19.398,184.905,33.288,9.29,188,0.029296875,0.126953125,0.171,10.512,151.856,58.88,0.126953125,0.80078125,0.794,3.311,185.419,32.638
1774808100,hdr,43.4376642,-70.3494615,0.755,4.096,3.338,189.515,21.644,184.614,34.331,8.26,195,0.029296875,0.126953125,0.138,11.048,158.15,61.244,0.126953125,0.80078125,0.742,3.259,184.691,33.693
1774808400,embedded,43.43765,-70.3494667,0.79,4.1,3.4,187.028,20.708,182.825,40.221,8.8,188,,,,,,,,,,,,
1774809000,hdr,43.4376735,-70.349498,0.869,3.938,3.519,184.495,19.005,183.837,31.574,11.25,182,0.029296875,0.126953125,0.155,11.407,147.114,61.508,0.126953125,0.80078125,0.854,3.44,184.156,30.611
1774809900,hdr,43.4376578,-70.3494583,0.826,4.452,3.521,180.294,19.01,182.495,33.931,9.08,185,0.029296875,0.126953125,0.183,10.996,158.109,59.805,0.126953125,0.80078125,0.806,3.403,182.957,32.864
1774810200,embedded,43.43765,-70.3494333,0.83,3.94,3.48,183.974,21.303,181.785,40.266,9.2,182,,,,,,,,,,,,
1774810800,hdr,43.437666,-70.3495193,0.774,3.938,3.44,179.372,20.612,180.191,35.564,7.76,176,0.029296875,0.126953125,0.168,10.806,148.003,61.948,0.126953125,0.80078125,0.755,3.327,180.874,34.282
1774811700,hdr,43.4376587,-70.3494837,0.854,4.452,3.559,181.673,18.999,179.559,31.983,8.68,178,0.029296875,0.126953125,0.137,11.462,144.145,63.408,0.126953125,0.80078125,0.842,3.495,179.854,31.123
1774812000,embedded,43.43765,-70.3494667,0.85,4.26,3.56,182.479,21.956,179.198,38.995,9.2,182,,,,,,,,,,,,
1774812600,hdr,43.4376482,-70.3494742,0.818,4.267,3.48,180.219,20.68,178.104,33.633,8.04,180,0.029296875,0.126953125,0.157,10.336,157.967,59.995,0.126953125,0.80078125,0.802,3.394,178.38,33.067
1774813500,hdr,43.4376695,-70.3494833,0.831,4.267,3.532,179.498,19.241,177.792,33.484,9.47,179,0.029296875,0.126953125,0.159,10.644,155.526,56.93,0.126953125,0.80078125,0.815,3.444,177.99,32.625
1774813800,embedded,43.43765,-70.3495167,0.82,4.26,3.5,177.841,20.786,176.534,39.7,8.0,177,,,,,,,,,,,,
1774814400,hdr,43.4376658,-70.349516,0.819,4.267,3.485,174.822,20.163,175.359,33.77,8.11,181,0.029296875,0.126953125,0.159,10.727,154.868,56.659,0.126953125,0.80078125,0.803,3.395,175.496,33.308
1774815300,hdr,43.4376642,-70.349521,0.959,3.938,3.579,175.701,23.189,174.257,32.402,13.91,174,0.029296875,0.126953125,0.176,10.744,152.528,60.333,0.126953125,0.80078125,0.943,3.498,174.466,31.977
1774815600,embedded,43.43765,-70.3495167,0.89,4.26,3.56,176.478,24.724,173.472,39.975,10.4,177,,,,,,,,,,,,
1774816200,hdr,43.4376467,-70.3495398,0.904,4.096,3.56,174.466,22.966,172.922,35.199,9.55,174,0.029296875,0.126953125,0.192,11.363,137.74,64.983,0.126953125,0.80078125,0.884,3.448,173.29,33.958
1774817100,hdr,43.4376575,-70.3495467,0.917,4.267,3.659,173.638,23.692,173.311,33.672,10.98,173,0.029296875,0.126953125,0.165,10.785,143.491,56.716,0.126953125,0.80078125,0.902,3.58,173.708,32.815
1774817400,embedded,43.4376333,-70.34955,0.9,4.26,3.6,173.889,23.172,172.065,38.707,9.6,177,,,,,,,,,,,,
1774818900,hdr,43.4376518,-70.3495222,0.982,4.655,3.765,170.212,18.332,171.763,32.568,8.89,173,0.029296875,0.126953125,0.199,10.374,151.307,51.894,0.126953125,0.80078125,0.962,3.666,172.053,31.895
1774819200,embedded,43.4376333,-70.3495333,0.98,4.26,3.7,174.885,25.753,169.893,37.536,9.2,171,,,,,,,,,,,,
1774819800,hdr,43.4376445,-70.3495103,1.004,4.267,3.717,171.346,21.248,171.256,35.746,10.75,171,0.029296875,0.126953125,0.208,10.977,137.777,62.342,0.126953125,0.80078125,0.982,3.61,171.584,34.429
1774820700,hdr,43.4376507,-70.3495012,1.036,4.267,3.811,169.399,22.83,170.676,31.578,13.04,169,0.029296875,0.126953125,0.189,10.274,152.192,53.207,0.126953125,0.80078125,1.018,3.73,170.959,31.245
1774821000,embedded,43.4376333,-70.3494833,1.04,4.26,3.78,172.032,21.317,170.091,37.665,13.2,171,,,,,,,,,,,,
1774821600,hdr,43.4376467,-70.3495207,0.964,4.267,3.714,170.437,20.508,172.779,34.087,10.01,176,0.029296875,0.126953125,0.191,10.198,150.584,57.382,0.126953125,0.80078125,0.945,3.62,173.175,33.269
1774822500,hdr,43.4376452,-70.3495388,0.901,4.096,3.65,176.698,24.841,171.719,36.767,9.33,180,0.029296875,0.126953125,0.226,10.111,160.945,53.651,0.126953125,0.80078125,0.872,3.5,171.88,36.606
1774822800,embedded,43.4376333,-70.3494833,0.93,4.46,3.68,171.149,26.95,171.743,40.618,8.4,182,,,,,,,,,,,,
1774823400,hdr,43.437647,-70.349491,1.006,4.452,3.727,180.331,23.392,177.491,34.318,11.55,180,0.029296875,0.126953125,0.177,10.736,156.109,59.281,0.126953125,0.80078125,0.99,3.651,177.336,33.95
1774824300,hdr,43.4376273,-70.3494612,1.06,4.655,3.791,178.28,25.95,176.063,33.386,10.63,175,0.029296875,0.126953125,0.157,10.278,151.176,56.153,0.126953125,0.80078125,1.048,3.738,175.99,33.304
1774824600,embedded,43.4376167,-70.3494333,1.05,4.46,3.8,177.389,25.466,175.423,38.71,10.0,177,,,,,,,,,,,,
1774825200,hdr,43.4376338,-70.3494517,1.062,4.876,3.884,173.406,25.256,172.14,35.189,9.0,185,0.029296875,0.126953125,0.203,10.034,151.456,56.759,0.126953125,0.80078125,1.042,3.795,172.357,34.857
