Epoch Time,Processing Source,f,varianceDensity
1779408000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0025292799999999996;0.003975168;0.004552704;0.004558848;0.014128128;0.021420032;0.022401024000000002;0.04381184;0.098752512;0.15738982399999998;0.092859392;0.059454464;0.068721664;0.036751360000000004;0.025055232;0.024159232;0.036077568;0.04682342400000001;0.033475583999999996;0.01890304;0.011794432;0.007542784;0.0071116799999999996;0.007605247999999999;0.007276544000000001;0.006751232;0.0038062079999999997;0.003040256;0.003529728;0.005216255999999999;0.004701183999999999;0.004043776000000001;0.0050176;0.010494976;0.011371520000000001;0.010761215999999999;0.017821696;0.021794816;0.014661632;0.010294271999999998;0.0073216;0.006438912000000001;0.006240256;0.003894272;0.0036884480000000004;0.004115456;0.00274432;0.0024791039999999998;0.002277376;0.002295808;0.002592768;0.002658304;0.00209408;0.001687552;0.0017039359999999999;0.0019476480000000002;0.00217088;0.001672192;0.001531904;0.002092032;0.001028096;0.00121344;0.0013342719999999998;0.0009297919999999999;0.0007055360000000001;0.000813056;0.001084416;0.0007936;0.001107968;0.0014847999999999999;0.0008447999999999999;0.0005724160000000001;0.000651264;0.000637952;0.0007055360000000001;0.0005836799999999999;0.00048639999999999995;0.00064512;0.0007833599999999999
1779408900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0024739840000000003;0.00628224;0.006572032;0.011778048000000001;0.025186304;0.017092608;0.026190848;0.042180608;0.0576768;0.07143526400000001;0.05732352;0.052656128;0.058438656000000005;0.067125248;0.032642048;0.029518847999999997;0.03628544;0.023631872;0.024331264;0.012038144;0.012300288000000001;0.010067968;0.009155584;0.007814143999999999;0.005371903999999999;0.004306943999999999;0.005069824;0.004637696;0.004129792;0.004337664;0.0038492160000000004;0.004133888;0.007293952;0.006329344;0.008697856;0.010724352;0.012000255999999999;0.012489727999999999;0.009657344000000002;0.007841792;0.005663744000000001;0.004788223999999999;0.003542016;0.004129792;0.003598336;0.0030822400000000004;0.003329024;0.0030525440000000004;0.00295424;0.002143232;0.001755136;0.001809408;0.00231936;0.00237056;0.001787904;0.002325504;0.00323072;0.0022640639999999997;0.001789952;0.00180224;0.0013557760000000002;0.00137728;0.001611776;0.001130496;0.00104448;0.001316864;0.001328128;0.000990208;0.000731136;0.000790528;0.0007464960000000001;0.0006041600000000001;0.00043724800000000005;0.000535552;0.000717824;0.00061952;0.00048127999999999995;0.00043827199999999997;0.000427008
1779409800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0049408;0.010339328;0.008829952;0.010983423999999999;0.021952512;0.021725183999999998;0.018209792000000002;0.04651008;0.09560268799999999;0.113139712;0.12056473599999999;0.08995430399999998;0.07367065599999999;0.068596736;0.041289728;0.03776;0.021987328;0.019150847999999998;0.019032063999999998;0.012934144;0.01318912;0.0070522879999999994;0.00830976;0.010650624;0.0076892160000000005;0.006573056000000001;0.004668415999999999;0.00311296;0.004642816;0.004419584000000001;0.0029163519999999997;0.004409344;0.004919296;0.009066496;0.011300864;0.017337344;0.017212416;0.012302336;0.00996352;0.013893632;0.012249088;0.009715712;0.006107135999999999;0.0037048320000000004;0.0024064;0.003661824;0.003313664;0.0025989119999999997;0.003897344;0.0029061119999999998;0.0022712319999999998;0.0017152;0.001675264;0.002325504;0.002051072;0.001929216;0.001604608;0.001276928;0.0015452159999999999;0.001555456;0.001778688;0.001770496;0.001202176;0.00110592;0.000858112;0.0012052480000000001;0.001333248;0.001166336;0.000922624;0.00083968;0.000873472;0.0009041920000000001;0.000789504;0.0005754880000000001;0.000632832;0.0007229440000000001;0.0007925759999999999;0.000672768;0.0006502400000000001
1779410700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0036239360000000003;0.011866112;0.010957824;0.009462784;0.020815872;0.013842432;0.027350016;0.059188224;0.098586624;0.16519167999999998;0.12864409599999999;0.097165312;0.046322688;0.036869120000000005;0.035999744;0.03208192;0.023667712000000004;0.031091712;0.023755776000000003;0.018537472000000003;0.014912512;0.00815104;0.008392703999999999;0.010173439999999999;0.007262208000000001;0.0033617919999999997;0.0042905600000000006;0.004859904000000001;0.005026816;0.003069952;0.0025364479999999997;0.005566464;0.007973888;0.007133184;0.009038848;0.017334271999999998;0.022268928;0.021753856;0.01274368;0.01020928;0.007063552;0.005188608;0.00577024;0.003617792;0.003971072;0.004062208;0.002881536;0.0013660159999999998;0.001488896;0.002801664;0.00428032;0.002586624;0.0024811519999999995;0.002566144;0.002368512;0.001847296;0.001042432;0.000949248;0.0018155520000000002;0.002061312;0.001922048;0.001758208;0.0013701120000000002;0.0013660159999999998;0.001222656;0.00090624;0.001010688;0.000734208;0.000702464;0.0009768959999999999;0.001199104;0.0008704;0.000869376;0.0006973439999999999;0.0008744960000000001;0.00063488;0.000864256;0.0010721279999999999;0.00067584
1779411600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0021985280000000004;0.00534016;0.005297152;0.007486464;0.022334464;0.017323008;0.015826944;0.043841536;0.07256064;0.09237503999999999;0.13984256;0.13907251199999998;0.062184448;0.032275456;0.026102784;0.028346368;0.01939968;0.020260864;0.024418304000000002;0.01925632;0.014700544;0.00979456;0.009028608;0.007307264;0.00598016;0.0036864000000000003;0.0038502399999999996;0.004491264;0.00362496;0.00361984;0.00305152;0.004251648;0.007852032;0.011712512000000001;0.015930368;0.012717056;0.010176512;0.01150464;0.0107008;0.009378816;0.01003008;0.004974592000000001;0.0041267199999999995;0.00414208;0.0035809279999999997;0.0044922880000000005;0.004376576;0.0026419199999999994;0.0021985280000000004;0.0017039359999999999;0.0014213119999999999;0.001905664;0.0022405119999999996;0.002455552;0.0017684480000000002;0.0015656959999999999;0.0010813440000000001;0.0010598399999999998;0.0013404159999999999;0.0013557760000000002;0.001429504;0.001165312;0.0014110720000000002;0.001062912;0.0009420800000000001;0.001251328;0.001221632;0.001155072;0.001209344;0.000867328;0.0005099519999999999;0.000489472;0.0004956159999999999;0.000582656;0.0005724160000000001;0.000590848;0.000475136;0.0005580800000000001;0.00065536
1779412500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000763904;0.0028047360000000004;0.0063488;0.010326016;0.025358336000000002;0.012150784;0.023395327999999996;0.03563008;0.096498688;0.13581721600000002;0.099168256;0.08581119999999999;0.044058624000000005;0.030567424;0.026631167999999997;0.029566976;0.022196224;0.017355775999999996;0.015269887999999999;0.014461952;0.011385856;0.006593536;0.006176768;0.007793664;0.005583872;0.005353472;0.003646464;0.005441536;0.005693439999999999;0.005020672;0.00555008;0.00855552;0.00830976;0.008018944;0.012664832;0.015002624;0.016073728;0.015199232;0.014336;0.012430336000000002;0.010110976;0.005982207999999999;0.005471232;0.00421888;0.003406848;0.003822592;0.003633152;0.0025077759999999998;0.002893824;0.0030464;0.002566144;0.001958912;0.0019660800000000003;0.00160768;0.0017336320000000001;0.001555456;0.0012789759999999998;0.001580032;0.000968704;0.001885184;0.001400832;0.0010199039999999999;0.001352704;0.001533952;0.0011007999999999999;0.0006021119999999999;0.000594944;0.000617472;0.000999424;0.0011007999999999999;0.000987136;0.000637952;0.00042291200000000006;0.0005816320000000001;0.000642048;0.000613376;0.0005099519999999999;0.0005376000000000001;0.0007188480000000001
1779413400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001787904;0.004978688;0.0028057599999999996;0.008466432;0.021866496000000003;0.016791552;0.01839104;0.062345216;0.081025024;0.127387648;0.094418944;0.067960832;0.047382528;0.029886464;0.031422464;0.024392703999999998;0.030212095999999997;0.029743104;0.016070656;0.009331711999999999;0.011904;0.012003327999999999;0.006411264;0.006651904;0.005850112;0.005323776;0.005136384;0.004929536;0.006350848;0.004210688;0.005811200000000001;0.010022912;0.012004352000000001;0.017688576;0.014405632000000002;0.01545728;0.016110592;0.010893312;0.008137727999999999;0.006052864;0.004675584;0.006258688;0.0058419200000000004;0.005696512000000001;0.0030627840000000003;0.001714176;0.002502656;0.002870272;0.0034498560000000003;0.002642944;0.002029568;0.001313792;0.001412096;0.001639424;0.001400832;0.001248256;0.001631232;0.0014704639999999999;0.001302528;0.001532928;0.001501184;0.0015452159999999999;0.001149952;0.001099776;0.000945152;0.0008488959999999999;0.000877568;0.000908288;0.000717824;0.000826368;0.0009021439999999999;0.000910336;0.0009697280000000001;0.0008089600000000001;0.0006154239999999999;0.00059904;0.000475136;0.000484352;0.0006082559999999999
1779414300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001436672;0.005922816;0.00949248;0.010345472;0.013877248;0.017743872;0.023970816;0.0365312;0.098147328;0.114270208;0.154655744;0.10895155200000001;0.054074368000000005;0.041199616;0.021064703999999997;0.01308672;0.03222016;0.030598144;0.013723648000000001;0.007780352;0.009587712;0.009481216;0.007901184;0.007969792;0.005792768;0.0024811519999999995;0.00291328;0.005423104000000001;0.005907456;0.006903808;0.007970816;0.009684992;0.011396096;0.0158208;0.019054592000000002;0.012141568;0.013034496000000001;0.011065344;0.005689344;0.007962624;0.006749183999999999;0.004936704;0.007564288000000001;0.00598016;0.004501504;0.004550656;0.003038208;0.003503104;0.0031068159999999997;0.001979392;0.0020930559999999994;0.002857984;0.0033372160000000005;0.0026624;0.0021606399999999997;0.0020838399999999996;0.00178176;0.00165888;0.001383424;0.001422336;0.001222656;0.001343488;0.0012871680000000002;0.001130496;0.0010465279999999997;0.001058816;0.000769024;0.001038336;0.001061888;0.0005621760000000001;0.000360448;0.000316416;0.00036966399999999996;0.000590848;0.0005857280000000001;0.000535552;0.0005232639999999998;0.000432128;0.00036864000000000005
1779415200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00124928;0.006628352;0.009050112;0.012392448;0.031207423999999997;0.017098752000000002;0.021633023999999997;0.055802880000000006;0.104799232;0.12454809600000001;0.09068032;0.08866816000000001;0.056019968;0.042184704;0.018958336;0.019530752000000002;0.025936896;0.022304768;0.019231744;0.0119552;0.009807871999999999;0.004680704000000001;0.00794112;0.008692736000000001;0.004040704;0.00393728;0.004303872;0.004153344;0.0030289920000000003;0.004104192;0.004794368;0.0076288;0.009366528;0.011288576000000002;0.01779712;0.01584128;0.009870335999999999;0.007541760000000001;0.006220799999999999;0.004663296;0.003293184;0.003454976;0.00422912;0.0037662719999999998;0.004438016;0.004200447999999999;0.002714624;0.00176128;0.0018944;0.001795072;0.001627136;0.001770496;0.002336768;0.0016424959999999998;0.001276928;0.0009943039999999999;0.00073216;0.001050624;0.001152;0.001010688;0.001277952;0.001096704;0.00077824;0.000933888;0.000863232;0.0010250239999999998;0.000877568;0.0010475520000000002;0.000514048;0.00037888;0.00023244799999999998;0.00033792;0.000439296;0.00041472;0.00040243200000000004;0.00039219200000000003;0.000325632;0.000493568;0.000513024
1779416100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001641472;0.0036352000000000003;0.00296448;0.008720384;0.024134655999999997;0.010881024;0.007261184;0.029261824000000002;0.107118592;0.134875136;0.121609216;0.08614195200000001;0.034957312000000004;0.031008768;0.031024128;0.026927104;0.029748224000000004;0.02053632;0.011896832;0.009940992000000001;0.008359936;0.007698432000000001;0.0096;0.00601088;0.004483072;0.003328;0.003161088;0.004651008;0.005675008;0.004259839999999999;0.009501696;0.010938368;0.013181952000000002;0.019981311999999998;0.022760448;0.013955072;0.00784384;0.006908928000000001;0.007465983999999999;0.004950016;0.004068352;0.004548608;0.004172799999999999;0.003357696;0.003272704;0.003203072;0.002802688;0.00244736;0.002154496;0.0008488959999999999;0.0010803199999999998;0.00136192;0.0020418560000000003;0.0019496960000000001;0.001600512;0.0012072959999999998;0.00137216;0.001441792;0.001523712;0.001288192;0.000569344;0.0007014399999999999;0.0007168;0.0006819840000000001;0.0009287680000000001;0.001393664;0.000787456;0.0008468480000000001;0.000817152;0.000861184;0.000738304;0.0005734399999999999;0.000521216;0.000611328;0.000452608;0.000382976;0.000626688;0.00064;0.000553984
