Epoch Time,Processing Source,f,varianceDensity
1785024000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004252672;0.003452928;0.00463872;0.005113856;0.015046656;0.023543807999999996;0.016045056;0.013758464;0.01913856;0.037927936;0.057192448;0.116917248;0.134230016;0.18123264;0.137977856;0.06666137600000001;0.03717632;0.019249152;0.019298304;0.01390592;0.018487296000000004;0.0215808;0.014783488;0.010098688;0.010467328;0.014824448;0.011846655999999999;0.0066508800000000005;0.00520704;0.004417536;0.00410624;0.002835456;0.004431872;0.004062208;0.002981888;0.0018524160000000002;0.002052096;0.0022568959999999996;0.0027453439999999994;0.001968128;0.0012154879999999998;0.001845248;0.00193536;0.0018944;0.00141312;0.0014499839999999999;0.001358848;0.0018718720000000001;0.0021452800000000003;0.0021667839999999997;0.001738752;0.0009697280000000001;0.0012165119999999999;0.001890304;0.0030033919999999997;0.001765376;0.0013199359999999999;0.0019128320000000002;0.0016895999999999999;0.001134592;0.001441792;0.0013352960000000001;0.00101888;0.0008458240000000001;0.000756736;0.0006082559999999999;0.000676864;0.000648192;0.000621568;0.00040243200000000004;0.00037888;0.00064;0.000632832;0.000468992;0.000448512;0.00083968;0.000621568;0.00044032;0.00032870400000000003
1785024900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000802816;0.0008488959999999999;0.002850816;0.0029009920000000002;0.012626944;0.024249344000000003;0.013815808;0.007138304;0.014866431999999999;0.044704768000000006;0.12207308800000001;0.13193011200000002;0.11638272;0.157080576;0.0939776;0.045539328;0.013556736000000002;0.012644352;0.011220992;0.0076994559999999995;0.010863616;0.01327104;0.008103935999999999;0.010293248;0.01065472;0.009346048;0.0065617919999999995;0.00463872;0.0046991360000000005;0.003955712;0.004260864;0.0032849919999999996;0.002674688;0.002699264;0.001639424;0.0022712319999999998;0.002725888;0.003282944;0.00273408;0.002712576;0.002465792;0.001383424;0.001129472;0.0012308479999999999;0.001999872;0.0018216959999999998;0.001161216;0.0010598399999999998;0.001860608;0.001716224;0.0012185600000000003;0.000979968;0.0009727999999999999;0.0009021439999999999;0.001055744;0.000932864;0.0008069119999999999;0.0010127360000000002;0.000894976;0.000799744;0.00093696;0.000893952;0.0008652800000000001;0.0009594880000000001;0.000676864;0.000524288;0.000751616;0.000567296;0.000533504;0.0007188480000000001;0.000535552;0.00029696;0.00044544;0.00047616000000000005;0.00040243200000000004;0.00040345599999999995;0.00026112;0.00050176;0.00044646400000000004
1785025800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004683776;0.00630272;0.00717824;0.009530367999999999;0.020313088;0.034021376;0.01588224;0.01357312;0.024598528;0.049496064;0.126681088;0.178917376;0.10542694400000001;0.095753216;0.129892352;0.09844224;0.03344896;0.014388223999999998;0.015579136;0.011065344;0.006540288000000001;0.008994816000000001;0.012177407999999999;0.012281855999999999;0.007794688;0.005373952;0.0069898239999999995;0.009641984000000001;0.00742912;0.004703232;0.003950592;0.0043827200000000005;0.0033546239999999996;0.002512896;0.0030945279999999996;0.002250752;0.002167808;0.00251904;0.0022927360000000005;0.00251904;0.0024371200000000005;0.00190976;0.001944576;0.001507328;0.0014858240000000002;0.00157184;0.0012728319999999998;0.00119296;0.001708032;0.002043904;0.001618944;0.0011356159999999999;0.000717824;0.001221632;0.00091648;0.000733184;0.001038336;0.0009359360000000001;0.000662528;0.000734208;0.000702464;0.000668672;0.000785408;0.0007188480000000001;0.000344064;0.00041472;0.00042496;0.0005734399999999999;0.000662528;0.0005713920000000001;0.0006656;0.00055296;0.000484352;0.00029388799999999996;0.00031129599999999997;0.00044646400000000004;0.0005898240000000001;0.000534528;0.000349184
1785026700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001149952;0.0013680639999999998;0.0018841600000000002;0.004102144;0.012457984;0.016782336;0.007903232;0.008969215999999999;0.021994496000000002;0.056238079999999996;0.139696128;0.21734604800000001;0.18154496;0.117153792;0.104363008;0.08311808;0.044509184;0.023530495999999998;0.014376960000000001;0.010612736000000001;0.009385984;0.013117440000000001;0.012302336;0.006983679999999999;0.009057280000000001;0.00903168;0.010694656;0.009585663999999999;0.008375296;0.00662016;0.004344832000000001;0.00311296;0.00301568;0.0031744;0.0032604160000000004;0.001958912;0.001675264;0.001970176;0.001882112;0.001337344;0.0015616000000000002;0.001531904;0.002102272;0.00194048;0.0020418560000000003;0.0018882559999999998;0.0016291839999999999;0.0016302080000000002;0.0026685439999999997;0.00245248;0.00152576;0.0017766400000000001;0.002125824;0.001956864;0.00137728;0.000933888;0.001014784;0.000796672;0.00073216;0.000786432;0.0008110079999999999;0.0006123519999999999;0.000818176;0.0010813440000000001;0.001110016;0.0007086080000000001;0.0005601279999999999;0.000641024;0.000561152;0.00035430400000000006;0.000313344;0.00032768;0.000398336;0.000386048;0.00030105599999999996;0.000275456;0.00031744;0.00024576000000000003;0.00029388799999999996
1785027600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00034201599999999995;0.000536576;0.0008335360000000001;0.001027072;0.011516928;0.027633664000000002;0.01321984;0.007683072;0.02176;0.054417408;0.075691008;0.137120768;0.2079232;0.18125004799999997;0.11837952;0.07697100800000001;0.043594752;0.021998591999999997;0.008873984;0.018270208;0.016704512;0.007456768;0.0076544;0.010743807999999999;0.007858176;0.006967296;0.006923263999999999;0.005643264;0.007224319999999999;0.00543744;0.003510272;0.004306943999999999;0.0035809279999999997;0.005266432;0.004007936;0.002902016;0.002279424;0.002404352;0.001086464;0.0023848959999999996;0.001956864;0.0024391680000000002;0.002599936;0.001929216;0.00167424;0.0011755519999999998;0.001306624;0.0018698239999999997;0.002258944;0.002146304;0.001528832;0.000674816;0.0010465279999999997;0.001276928;0.001504256;0.0022896640000000003;0.0015534079999999998;0.001158144;0.0008325120000000001;0.0009431040000000001;0.00077312;0.0007290879999999999;0.0010608640000000001;0.000913408;0.000799744;0.000668672;0.00041472;0.00039628799999999996;0.000441344;0.000453632;0.000457728;0.000413696;0.000401408;0.00036966399999999996;0.00043110399999999997;0.000510976;0.00042496;0.000468992;0.000320512
1785028500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000785408;0.001831936;0.002783232;0.0043827200000000005;0.019012608;0.029220864;0.011506688;0.007340032;0.034770944000000005;0.076893184;0.11690188800000001;0.081122304;0.167793664;0.194727936;0.133376;0.08758784;0.04353740799999999;0.03276288;0.020429824;0.009290752;0.010544128;0.007351295999999999;0.007709696;0.013377536;0.013933567999999999;0.007904256;0.005064704;0.0061829120000000005;0.00553984;0.004103168000000001;0.004200447999999999;0.004148224;0.0036894719999999996;0.002331648;0.003248128;0.0030627840000000003;0.002304;0.0021248;0.0025978880000000005;0.00334848;0.003265536;0.003749888;0.002569216;0.001782784;0.001548288;0.001885184;0.0019824639999999998;0.00126976;0.0012165119999999999;0.0013004800000000001;0.001468416;0.0018155520000000002;0.001374208;0.001462272;0.0011632640000000002;0.0008867839999999999;0.000831488;0.000903168;0.000700416;0.0006021119999999999;0.000528384;0.00039628799999999996;0.000427008;0.0005836799999999999;0.000605184;0.0005754880000000001;0.000451584;0.000406528;0.000325632;0.00030412799999999997;0.00035430400000000006;0.000447488;0.00032768;0.000288768;0.000282624;0.000217088;0.00020172799999999998;0.000176128;0.00029081600000000006
1785029400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00020172799999999998;0.0016087039999999999;0.003295232;0.0026705920000000003;0.00825856;0.013988864;0.011188224;0.009594879999999998;0.030780415999999998;0.049491968;0.086208512;0.167672832;0.18500608;0.137663488;0.11340902400000001;0.06274355200000001;0.029146112;0.029362176000000004;0.023369728;0.013881344;0.014833664;0.016561152;0.012309504;0.007272447999999999;0.005625855999999999;0.00641024;0.00738304;0.004611072;0.002515968;0.003613696;0.003562496;0.0038410239999999997;0.0031488;0.002265088;0.00315904;0.003035136;0.003291136;0.0029061119999999998;0.001380352;0.0018135039999999999;0.0020838399999999996;0.0018176000000000002;0.0018862080000000001;0.00159744;0.001700864;0.0014561280000000001;0.0014735360000000001;0.001257472;0.0009830400000000001;0.001014784;0.0015544320000000001;0.001436672;0.001050624;0.00076288;0.0010721279999999999;0.001241088;0.000888832;0.000867328;0.0006144;0.000524288;0.000659456;0.000730112;0.000384;0.000513024;0.0006082559999999999;0.0006154239999999999;0.000676864;0.0005560319999999999;0.00047616000000000005;0.000596992;0.000605184;0.00040243200000000004;0.00033894400000000004;0.00036147200000000005;0.00036454399999999996;0.00037478399999999997;0.00028569600000000005;0.00022323200000000002;0.000280576
1785030300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00014848;0.00149504;0.002207744;0.005978112;0.01910272;0.025397248;0.015828992;0.0081152;0.025780224;0.064658432;0.084471808;0.13626265599999998;0.137116672;0.139623424;0.09716940800000001;0.062066688;0.056695808;0.036899839999999996;0.017980416000000003;0.020051967999999996;0.015115264;0.010206208000000001;0.006089728;0.007636992;0.0066488319999999995;0.006535168;0.010301439999999999;0.009515008;0.007471104;0.004329472;0.004841472;0.005105663999999999;0.003641344;0.002816;0.002980864;0.001893376;0.001436672;0.001466368;0.002221056;0.0018882559999999998;0.0015534079999999998;0.0015667199999999997;0.000985088;0.001014784;0.001181696;0.0013209599999999997;0.001933312;0.0015206400000000002;0.000745472;0.001887232;0.0022466560000000005;0.001139712;0.001754112;0.0016302080000000002;0.001649664;0.001312768;0.0011007999999999999;0.000869376;0.0005744639999999999;0.000756736;0.000766976;0.0007352319999999999;0.0005632;0.0007772160000000001;0.000909312;0.000861184;0.000631808;0.000557056;0.00044339199999999997;0.00032256;0.00037785600000000004;0.00039423999999999997;0.00032256;0.000190464;0.00021504000000000003;0.000228352;0.000263168;0.000393216;0.00033484799999999995
1785031200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,4.7104e-05;0.00067584;0.0010946560000000003;0.000734208;0.006639616;0.013953024;0.012201984;0.015299584;0.021981183999999997;0.044153856;0.11395584;0.17466368;0.121588736;0.12068761600000001;0.135293952;0.067536896;0.048899072;0.02443264;0.01435648;0.015570944000000001;0.014951424;0.013050879999999999;0.01366016;0.008942592;0.008118272;0.007276544000000001;0.00553984;0.005758976;0.006491136000000001;0.005861376000000001;0.00475136;0.003922944;0.00525312;0.003472384;0.003315712;0.003914752;0.002055168;0.001618944;0.0017182719999999999;0.002279424;0.001605632;0.00138752;0.0013557760000000002;0.00172544;0.0020244480000000003;0.001508352;0.0010209280000000002;0.00079872;0.0007188480000000001;0.001176576;0.001308672;0.001395712;0.00101888;0.000632832;0.000769024;0.000688128;0.0009543679999999999;0.0012687360000000001;0.000817152;0.000698368;0.00044646400000000004;0.000432128;0.0005867520000000001;0.000518144;0.000458752;0.0006778880000000001;0.0006676480000000001;0.0007464960000000001;0.0005642239999999999;0.00039936;0.000384;0.000244736;0.00026623999999999994;0.000335872;0.00033894400000000004;0.00027340799999999994;0.00019456;0.000260096;0.000352256
1785032100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0003584;0.0016609279999999999;0.002633728;0.00231424;0.0094464;0.013726720000000001;0.009778176;0.006505472;0.02904576;0.110947328;0.116211712;0.10676633599999999;0.164601856;0.170047488;0.146398208;0.08797696;0.053826559999999996;0.024665087999999998;0.009334784000000002;0.009574400000000002;0.011564031999999998;0.013954048;0.011461632;0.00881152;0.0065064960000000005;0.00738304;0.006968320000000001;0.0045844480000000005;0.005917696;0.005211136;0.00472064;0.003918848;0.004042752;0.002914304;0.00206848;0.0020910079999999997;0.002989056;0.003401728;0.005777408;0.005940224;0.003204096;0.002586624;0.00172544;0.00200192;0.0021032959999999997;0.0020172799999999998;0.0016066560000000001;0.00141312;0.00154624;0.0012748800000000002;0.001201152;0.0013690880000000003;0.0008663039999999999;0.000881664;0.000878592;0.00064;0.0007423999999999999;0.00050176;0.000381952;0.00030003200000000004;0.00042598399999999997;0.000559104;0.000538624;0.00050176;0.00047308800000000003;0.000331776;0.000442368;0.000360448;0.00041984;0.00034201599999999995;0.000423936;0.000421888;0.000318464;0.00030412799999999997;0.000310272;0.000315392;0.00024063999999999997;0.00020377600000000002;0.000164864
