Epoch Time,Processing Source,f,varianceDensity
1776816000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003462144;0.00749056;0.00463872;0.013386752;0.01271296;0.01524736;0.013350911999999998;0.023610368000000003;0.032001024;0.0374016;0.022383616;0.00886784;0.010124288;0.008337408;0.009916415999999999;0.013974528;0.014466048;0.025172992;0.042054656;0.081946624;0.105422848;0.2231296;0.355167232;0.411776;0.375965696;0.37276876800000003;0.27888435199999995;0.20968448;0.130057216;0.09205555200000001;0.11738111999999999;0.08783360000000001;0.07329792;0.077101056;0.089535488;0.065644544;0.049076224;0.046470144;0.024430592;0.026137599999999997;0.035081216;0.014041088;0.02697728;0.024102912;0.020456448;0.035643392;0.025897984;0.022128639999999998;0.025596928;0.023819264;0.014240768000000001;0.019236864000000003;0.015818752000000002;0.013359104000000002;0.009377792;0.008259584;0.009007104;0.008665088000000001;0.009166848;0.008429568;0.007561216;0.008568832;0.008278016;0.00551936;0.005948416;0.006366208000000001;0.003224576;0.003269632;0.003731456;0.0037386240000000003;0.006444032000000001;0.006298624;0.003468288;0.004137984000000001;0.004872192;0.003641344;0.002699264;0.002295808;0.0021780479999999997
1776816900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002455552;0.008493055999999999;0.008956928;0.013854720000000001;0.021861376000000002;0.023564288;0.012556288;0.00776704;0.019144704000000002;0.020967424000000002;0.01135104;0.0071045119999999995;0.002656256;0.004624384;0.007963648;0.009331711999999999;0.018520064000000003;0.023689215999999996;0.030134272;0.059747328;0.217581568;0.38539673599999996;0.327171072;0.5028567039999999;0.43000012800000004;0.320492544;0.280617984;0.1820672;0.119804928;0.09048576;0.10263347199999999;0.10570854400000002;0.084332544;0.05221068799999999;0.043430911999999995;0.062017536;0.056139775999999995;0.04576256;0.033168384;0.052252672;0.07395328000000001;0.052661248;0.025022464;0.02174464;0.017693696;0.020842496;0.014105600000000001;0.012531712000000002;0.018528255999999996;0.018710527999999997;0.01905152;0.017179648000000002;0.014898175999999999;0.010060800000000002;0.006147071999999999;0.009448448;0.012480512;0.008851456;0.007066624;0.0090112;0.004907008;0.004759552;0.005579776;0.003898368;0.005098496;0.005522432;0.004728832;0.002909184;0.004195328;0.005958656;0.003432448;0.002163712;0.002896896;0.00398848;0.003786752;0.0027351040000000004;0.001583104;0.0016609279999999999;0.0014878720000000001
1776817800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0022855680000000004;0.013964288;0.016559104;0.01147904;0.006677504;0.012005376;0.010595328;0.025624576;0.01686528;0.032661504;0.03969843199999999;0.015903743999999997;0.005640192;0.005291008;0.008892416000000002;0.012744703999999999;0.015816704;0.013384703999999999;0.044995584000000005;0.13782937599999998;0.384202752;0.459123712;0.636309504;0.502049792;0.379106304;0.267761664;0.169143296;0.109549568;0.103469056;0.122749952;0.10706944;0.09181593599999999;0.08220672;0.070009856;0.040537088;0.022019072;0.023271424;0.037206015999999995;0.052596736;0.057119744;0.051915776;0.04048384000000001;0.033887231999999996;0.027265024000000002;0.030794752;0.023008255999999998;0.015400959999999998;0.013530112;0.016241664;0.018589696;0.018352128000000002;0.021740544;0.025709568;0.016712704;0.011425791999999999;0.010118143999999999;0.008382464;0.010523648;0.010091519999999998;0.008690688;0.006089728;0.007171072;0.008025088000000001;0.005984256;0.005728256;0.00546304;0.00579584;0.0036362239999999995;0.004535295999999999;0.004369408;0.0037437440000000002;0.005106688;0.002405376;0.0030873599999999995;0.002871296;0.001933312;0.0017090559999999998;0.0019527680000000001;0.002134016
1776818700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004524032;0.011844607999999998;0.021603328;0.014114815999999999;0.015415296;0.01289216;0.007007232;0.017651712;0.021105664;0.017389567999999998;0.016978944;0.008875008;0.0051148800000000005;0.005459968;0.007449600000000001;0.01082368;0.011167744;0.021945344;0.029215744000000002;0.14147993600000003;0.490555392;0.776605696;0.655456256;0.390611968;0.25975091200000006;0.244699136;0.352326656;0.179535872;0.097819648;0.112057344;0.109602816;0.08009830400000001;0.063260672;0.045976576;0.048646144;0.056947712;0.041187328;0.038111232;0.038781951999999995;0.027710464;0.06024294400000001;0.07746867199999999;0.03611136;0.033709055999999994;0.033143808;0.02661888;0.021798912;0.023852032000000002;0.023667712000000004;0.02312704;0.017677312;0.016676863999999996;0.016826367999999998;0.011347967999999998;0.011921408;0.014415872;0.01619968;0.00945152;0.00705024;0.006214656;0.004488192;0.00349696;0.0030464;0.005388288000000001;0.006376448000000001;0.005880831999999999;0.004100095999999999;0.003513344;0.004932608;0.0052019200000000005;0.003831808;0.003567616;0.002824192;0.00234496;0.00180736;0.002609152;0.00316928;0.0029634559999999997;0.00280064
1776819600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008039424;0.010550272;0.029103103999999998;0.047514624;0.0175872;0.012795904;0.007885824000000001;0.017658880000000002;0.022773759999999997;0.027203584;0.021673984;0.020140032000000002;0.007953407999999999;0.004902912;0.007312384;0.009878528;0.016738304;0.042563583999999995;0.08438681599999999;0.24550604799999998;0.5573847040000001;0.710961152;0.774894592;0.41667481600000006;0.40859648;0.283377664;0.16567295999999998;0.112247808;0.089657344;0.093666304;0.08302079999999999;0.10471936;0.104134656;0.057980928;0.057531392;0.048174079999999994;0.045487104;0.051868672;0.051142656;0.049273856;0.04607488;0.035152896;0.053633023999999994;0.036736;0.013698048;0.026660864000000003;0.041863168000000006;0.037322752;0.019181568;0.019153919999999998;0.017445888;0.013861888000000001;0.011364352000000001;0.011736064000000001;0.008639487999999999;0.007530496;0.005961728;0.011424768;0.008992768;0.010889215999999998;0.009609216;0.008882176;0.006223872;0.0040396799999999995;0.006084608;0.0059269119999999995;0.0057446400000000005;0.004145152;0.003576832;0.003248128;0.0038297599999999998;0.002172928;0.0017356799999999999;0.004021248;0.004523008;0.0037683200000000003;0.002776064;0.0021288960000000003;0.001929216
1776820500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004473856;0.006306816000000001;0.014599168000000001;0.01859584;0.025566208;0.013145088;0.006482943999999999;0.008183808;0.026190848;0.04784128;0.037756928;0.01731584;0.009194496;0.006008832;0.00676864;0.011052032000000002;0.019047424;0.052079616;0.096594944;0.31775232000000003;0.461049856;0.745582592;0.7176458239999999;0.450965504;0.400774144;0.29216358400000003;0.200832;0.13990912;0.12208947199999999;0.06788812799999999;0.07279616;0.082927616;0.07123456;0.061164544;0.054736896;0.043404288;0.04017356800000001;0.045308928;0.044261376;0.04106752;0.035332096;0.032820224;0.024800256;0.010927104;0.020490240000000003;0.027276288;0.022112255999999997;0.021943295999999998;0.024994816;0.030302207999999997;0.017026048;0.013487104000000001;0.016088064;0.020229120000000003;0.014691328;0.015807487999999998;0.012336128;0.009839616;0.009919487999999999;0.008634368;0.007476224;0.006728703999999999;0.005613568;0.004739072;0.00452096;0.004862976;0.006499328;0.007092224;0.004523008;0.003984384;0.004175872000000001;0.0034990079999999996;0.003095552;0.00327168;0.003838976;0.002855936;0.0023050239999999997;0.001796096;0.001789952
1776821400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000869376;0.008233984;0.012544;0.013310976;0.025632768;0.027248640000000005;0.013570048000000001;0.013604864;0.013575168;0.030830592;0.033161216;0.021487615999999998;0.011584512;0.0091392;0.010653696;0.015449088;0.031686656;0.047854591999999994;0.153984;0.39604736000000007;0.401656832;0.445549568;0.569428992;0.35808256;0.350414848;0.27561984;0.204721152;0.10927923199999999;0.09603788799999999;0.072557568;0.084077568;0.08400384;0.122418176;0.078234624;0.044983296;0.032633856;0.04126207999999999;0.042678271999999996;0.038421504;0.035321856;0.036996096000000006;0.034459648;0.02949632;0.030675968;0.030321663999999998;0.023414784;0.017449984;0.023044096;0.018193408000000005;0.016432127999999997;0.01337856;0.01606656;0.013349888;0.016928768;0.012173312;0.009035776;0.009591808;0.008502271999999998;0.006745088;0.008126464;0.0053043199999999995;0.005148672000000001;0.004279296;0.004470783999999999;0.005045248;0.007398399999999999;0.005879808;0.00531968;0.0038297599999999998;0.003018752;0.0059740159999999995;0.004692992;0.0036085759999999996;0.003111936;0.00312832;0.0033832960000000005;0.002924544;0.00242688;0.002174976
1776822300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.012261376000000001;0.016090112;0.02397184;0.018861056;0.015388672;0.015739904;0.005248;0.017273856;0.02532864;0.02609664;0.02771456;0.021277696;0.014886912;0.008056832;0.009713663999999999;0.0151552;0.016022528;0.057430016;0.26429440000000004;0.488541184;0.469685248;0.594111488;0.49961062399999995;0.465488896;0.216564736;0.16936140800000002;0.124301312;0.109087744;0.094103552;0.074788864;0.113025024;0.084517888;0.039749632;0.05526528;0.06391808;0.05641625599999999;0.048262144;0.033195008000000005;0.028444672;0.03038208;0.043879424;0.04292608;0.035263488;0.032229376000000004;0.026634239999999997;0.033506304;0.044816384;0.016869376000000002;0.01232384;0.01923584;0.019289088;0.017656832;0.019582976;0.011839487999999999;0.00993792;0.006821888000000001;0.007662591999999999;0.011493376;0.008566784;0.008784896;0.008982528;0.004184064;0.004391936000000001;0.010561536;0.00856064;0.0058818559999999995;0.00576512;0.005111808;0.0051671040000000005;0.005439488;0.00556544;0.0034385919999999994;0.002307072;0.001333248;0.0010721279999999999;0.0010178560000000001;0.002044928;0.0021913600000000003;0.0019251199999999998
1776823200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005142528;0.015152127999999999;0.021371904;0.012911616;0.012872704;0.011148288000000001;0.018982912;0.017583104;0.021189631999999996;0.036751360000000004;0.036792319999999996;0.022094847999999997;0.013950976;0.006800384;0.008769536;0.011900928;0.035441664000000005;0.12364595199999999;0.2684928;0.399566848;0.444770304;0.45356134400000003;0.46828851200000005;0.37745152000000004;0.395942912;0.296851456;0.125319168;0.131145728;0.19354009600000002;0.177574912;0.08538009599999999;0.083022848;0.063993856;0.076417024;0.07860736;0.043338752;0.03814912;0.031653888;0.038144;0.034860032;0.035763199999999995;0.039097344;0.026685439999999998;0.031308800000000005;0.035126272;0.039650304;0.027143168;0.013588480000000002;0.008928255999999999;0.019968;0.019632128000000002;0.016018432;0.009877504;0.01015296;0.009928704;0.013080576000000002;0.013563904;0.007542784;0.007560192;0.006887424;0.006320128;0.00524288;0.004931584;0.004493312000000001;0.004308992;0.00474624;0.005433344;0.0038860800000000005;0.005179392;0.003529728;0.002835456;0.003812352;0.005383168000000001;0.004097024;0.003644416;0.0034816;0.003248128;0.00233984;0.0015687680000000001
1776824100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.015464448;0.018819072;0.014970879999999999;0.011741184000000002;0.010250239999999999;0.011900928;0.01307648;0.014489599999999998;0.021860352;0.021610496000000003;0.0315392;0.027570176;0.02043904;0.008196096000000002;0.008984576000000001;0.02331648;0.05668864;0.18348646400000002;0.560513024;0.872278016;1.2016189440000002;1.133828096;0.340332544;0.28494848000000006;0.28870246400000005;0.144062464;0.148127744;0.14733311999999998;0.138647552;0.09319219200000001;0.112400384;0.14612275199999997;0.09298944;0.08745574399999999;0.063997952;0.07221862400000001;0.055070720000000004;0.044808192;0.023013376;0.029415424000000003;0.026415104;0.01989632;0.01770496;0.016822272;0.026523648;0.036112384;0.036083712;0.035444736;0.027179007999999998;0.017129472000000003;0.011343872;0.009936896;0.015632384;0.024471552;0.021698560000000002;0.0152576;0.007888896;0.014637055999999999;0.014972928;0.007460863999999999;0.00553984;0.009007104;0.009322496;0.007841792;0.005810176;0.0052572159999999995;0.00422912;0.003694592;0.003446784;0.0026439680000000004;0.003909632;0.00433152;0.0038092800000000004;0.0032194560000000003;0.0022732800000000004;0.003770368;0.0023019520000000003;0.002451456;0.002506752
