Epoch Time,Processing Source,f,varianceDensity
1773187200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0020910079999999997;0.005472255999999999;0.0078110720000000005;0.010486783999999999;0.012483584;0.02715648;0.035638272;0.115889152;0.23888895999999998;0.20556595200000002;0.12870553599999998;0.056456192;0.06521241600000001;0.066659328;0.052525055999999994;0.051390464;0.06781337600000001;0.076147712;0.063358976;0.05412864;0.042717184;0.06601215999999999;0.08785715200000001;0.07217868799999999;0.054908928;0.06402150399999999;0.052133887999999996;0.034515968;0.019566592;0.02769408;0.046811135999999996;0.029436928000000005;0.03002368;0.029099008000000003;0.020810752000000002;0.020695039999999998;0.022524928;0.021692416000000003;0.016038912;0.018494464;0.011587584;0.005699584;0.004123648;0.004713472000000001;0.004005887999999999;0.006260736;0.004773888;0.003781632;0.006477823999999999;0.0054210560000000005;0.005527552;0.008723456000000001;0.005853183999999999;0.003757056;0.003272704;0.004160512;0.004739072;0.0028846080000000003;0.003168256;0.003731456;0.003790848;0.0032819200000000002;0.0035205120000000004;0.003642368;0.003183616;0.0037591039999999997;0.0025825279999999997;0.002658304;0.0033812479999999995;0.0022814719999999997;0.0025415679999999997;0.001512448;0.001572864;0.0016435199999999999;0.0021944319999999996;0.003216384;0.001866752;0.00158208;0.001440768
1773188100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004412416;0.017330176000000003;0.02613248;0.012576768;0.01129472;0.033201152000000005;0.04099072;0.1474304;0.22795264;0.19884339199999998;0.119414784;0.07813324799999999;0.074817536;0.058715136;0.053385216;0.040942592;0.07232511999999999;0.065639424;0.050613248;0.056502272;0.08108544000000001;0.08867942399999999;0.043871231999999996;0.053320704;0.08095846400000001;0.06648832;0.039073791999999996;0.026216448;0.030944255999999996;0.029969408000000003;0.018779136000000002;0.017510400000000002;0.017592319999999998;0.018473984;0.030354432;0.028274688000000003;0.023913471999999998;0.018975744;0.012573696;0.012259328;0.009568255999999999;0.006843392;0.008352768;0.005963776;0.0080896;0.007209984;0.005743616;0.004523008;0.005958656;0.006690816;0.0063621120000000005;0.004580352000000001;0.005523456;0.00383488;0.0029173759999999997;0.004062208;0.006288384;0.004447232;0.002742272;0.002161664;0.0030330879999999998;0.00249344;0.00202752;0.0014653440000000002;0.001611776;0.002353152;0.0020992000000000003;0.0011714560000000002;0.001782784;0.001692672;0.0015953919999999997;0.0022886399999999998;0.0017356799999999999;0.0013783040000000001;0.0021452800000000003;0.001810432;0.00123392;0.001900544;0.001041408
1773189000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007159808;0.008065023999999999;0.011810816;0.01045504;0.012389376;0.014987263999999998;0.032715775999999995;0.110055424;0.17458790400000002;0.13464473600000001;0.08459468800000002;0.07071539199999999;0.086706176;0.07826022399999999;0.048900096;0.0494336;0.031055871999999998;0.06971801600000001;0.113660928;0.119235584;0.103379968;0.08297472;0.05859328;0.0763904;0.06902988800000001;0.03990016;0.033245184000000004;0.029342720000000003;0.035043328;0.034684928;0.030074880000000002;0.023296;0.01803776;0.016402432;0.019020800000000004;0.013064192;0.009489408;0.012488704;0.012204032;0.007223296000000001;0.00643072;0.007789568;0.008054783999999999;0.005771264;0.008011775999999998;0.008398848;0.005532672;0.0029470720000000002;0.005093376;0.004796416;0.0069027839999999995;0.005620736;0.005133312;0.006135808;0.00554496;0.0028487680000000002;0.001839104;0.002542592;0.0030341120000000003;0.003781632;0.0026808319999999997;0.002352128;0.003006464;0.0027504639999999998;0.0026480640000000003;0.0022978559999999996;0.0017152;0.00076288;0.001195008;0.0014028799999999998;0.00124928;0.001528832;0.001928192;0.001721344;0.0016916480000000002;0.0021227520000000003;0.001711104;0.001519616;0.0011960319999999999
1773189900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0016168960000000003;0.007148544;0.014216191999999999;0.014163968;0.011088896;0.029705216;0.058405887999999996;0.10724249599999999;0.219163648;0.20983807999999998;0.09190809600000001;0.077028352;0.059179008;0.05137612800000001;0.085763072;0.07357132799999999;0.069737472;0.066581504;0.068711424;0.072431616;0.131003392;0.088717312;0.053881856;0.06019072;0.059160576;0.053715967999999996;0.040269824;0.03745792;0.0329472;0.0329472;0.027295744;0.02244096;0.017327104;0.019126272;0.017161216;0.014143488;0.014707712000000001;0.014747647999999999;0.017265664;0.013431808000000002;0.009243648000000002;0.004718592000000001;0.004824064;0.0055408639999999995;0.006945792;0.00845824;0.007862272;0.006627328;0.006335487999999999;0.00562176;0.002599936;0.0025456639999999996;0.003255296;0.002435072;0.002548736;0.0022937599999999997;0.0017039359999999999;0.0014243840000000001;0.00274944;0.003551232;0.00281088;0.002244608;0.002369536;0.00207872;0.002111488;0.003290112;0.003076096;0.002101248;0.001911808;0.001722368;0.00105472;0.0009984;0.001084416;0.0014172160000000002;0.00141824;0.00074752;0.00099328;0.0011243520000000001;0.000654336
1773190800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001119232;0.004427776;0.011554816;0.011713536;0.009659392;0.012489727999999999;0.047524864;0.111719424;0.19107225600000002;0.120329216;0.072706048;0.073120768;0.038307839999999996;0.047147008000000004;0.045534208;0.047107072;0.04501504;0.06542336;0.064254976;0.044896256;0.08464179200000001;0.110476288;0.070596608;0.054839295999999996;0.04803584;0.04713779199999999;0.055021568;0.034580480000000004;0.032121856;0.023240704;0.030464;0.038953984;0.032344064;0.023409664;0.018948096;0.012805120000000001;0.013221888;0.012628992;0.012228608;0.009477119999999999;0.011636736;0.007528448;0.005726208;0.0071864319999999995;0.007554048;0.005780479999999999;0.005332992;0.005640192;0.005679103999999999;0.006091776000000001;0.005865472;0.003931136;0.0034611200000000003;0.002767872;0.002033664;0.002614272;0.0032511999999999997;0.00237568;0.00188928;0.001508352;0.0011704320000000001;0.001292288;0.001729536;0.0014653440000000002;0.00113152;0.00149504;0.001723392;0.0017530879999999999;0.001401856;0.001267712;0.001654784;0.0018595839999999998;0.001702912;0.0017530879999999999;0.0015616000000000002;0.002130944;0.001309696;0.001517568;0.0012687360000000001
1773191700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001430528;0.0049602560000000006;0.012730368;0.015834112;0.007902207999999999;0.020146176;0.055106560000000006;0.191597568;0.194480128;0.09254809600000001;0.07085670399999999;0.09071616;0.074857472;0.064770048;0.072316928;0.0456192;0.038537216;0.05494579199999999;0.065814528;0.05981696;0.071975936;0.057644032;0.064611328;0.08811827200000001;0.08226815999999999;0.051874816000000004;0.0585728;0.05093888;0.039170048000000006;0.039425023999999996;0.033766399999999995;0.021914624;0.012485632000000002;0.017007616;0.0127232;0.007376896000000001;0.011511808;0.012220416000000001;0.009321471999999999;0.008949760000000001;0.008745984;0.005955584;0.008246271999999999;0.008244224;0.006076416;0.003913728;0.004948991999999999;0.005046272;0.00387584;0.003377152;0.0028436480000000003;0.004358144;0.003613696;0.002852864;0.002603008;0.0028620800000000004;0.0027013120000000004;0.003163136;0.0018257920000000001;0.0015534079999999998;0.002615296;0.002961408;0.001989632;0.00244736;0.002699264;0.002417664;0.0017674240000000003;0.001328128;0.001293312;0.0013424640000000002;0.00200704;0.001861632;0.0017039359999999999;0.0014745600000000002;0.00126976;0.000799744;0.0012451839999999999;0.001276928;0.000872448
1773192600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0012554240000000002;0.00278016;0.007876608;0.011001855999999999;0.019361792000000003;0.030137343999999996;0.038770688000000005;0.06819328;0.156699648;0.244091904;0.129289216;0.052590592000000005;0.062951424;0.062751744;0.05950566400000001;0.04770816;0.05055590399999999;0.049135616;0.07216537599999999;0.089257984;0.091170816;0.08946688;0.108218368;0.121355264;0.08925184;0.07159398400000001;0.034886656;0.05236224;0.043160576;0.02656768;0.023440384;0.015632384;0.015857664;0.012222464;0.014742528;0.01854464;0.014605312;0.014846976000000001;0.01273344;0.009971711999999999;0.011113472;0.010272768;0.009596928;0.011185152;0.010821632;0.0072785919999999995;0.007035904000000001;0.005377023999999999;0.0039546880000000005;0.0044605439999999994;0.0042752;0.004511744000000001;0.003724288;0.004726784;0.004738048;0.00316928;0.0022558720000000003;0.002244608;0.0014929920000000003;0.002019328;0.00256;0.0022302719999999997;0.001558528;0.00145408;0.0022896640000000003;0.002258944;0.001708032;0.001799168;0.0015667199999999997;0.001210368;0.000918528;0.0013680639999999998;0.0014991359999999999;0.001502208;0.0012318720000000002;0.0013506560000000002;0.000871424;0.0009205759999999999;0.0011776
1773193500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001763328;0.002295808;0.00353792;0.003725312;0.009765888;0.02571264;0.040143872000000004;0.071887872;0.141119488;0.168242176;0.079833088;0.051043328;0.05038284800000001;0.034308095999999996;0.042479616000000005;0.057024512;0.0563968;0.07008972799999999;0.058789888;0.06326272;0.075776;0.07082496;0.08425984;0.06717951999999999;0.054846464;0.044121088;0.052334592000000006;0.063230976;0.042739712;0.043000832;0.034015232;0.035402752;0.02496512;0.028877824;0.02783232;0.024926208;0.016134144;0.012951552;0.0111104;0.013453312;0.009542655999999998;0.00983552;0.006566912;0.0064696319999999995;0.004413439999999999;0.006081536;0.006397952;0.004407296;0.004983808;0.006515712;0.007218176;0.003637248;0.006786047999999999;0.005082112;0.003751936;0.004352;0.00575488;0.005525504;0.00334336;0.003065856;0.004103168000000001;0.0031160320000000004;0.002659328;0.0019537919999999998;0.00199168;0.001901568;0.002117632;0.002315264;0.001929216;0.001512448;0.001193984;0.0012001280000000002;0.000864256;0.001091584;0.001364992;0.0010956800000000001;0.0014878720000000001;0.001385472;0.000953344
1773194400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,1.1264e-05;0.0007884799999999999;0.003500032;0.005563392;0.018671616000000002;0.032499712;0.04276735999999999;0.088853504;0.18087731199999998;0.252760064;0.14683136;0.07138508799999999;0.044746752;0.037464064;0.07023411199999999;0.055272447999999995;0.033324031999999996;0.045166592000000005;0.078050304;0.07424102399999999;0.070904832;0.061452288;0.058733568;0.09654067200000001;0.07710720000000001;0.08122675200000001;0.056915968;0.038668288;0.022749184000000002;0.02960384;0.03496140799999999;0.033966079999999996;0.019852288;0.020505600000000002;0.0204288;0.016038912;0.015468543999999999;0.012325888;0.009576447999999998;0.013278207999999998;0.011848704;0.008584192;0.009309184;0.008974336;0.007749632;0.007607296;0.006971392;0.008091648;0.00742912;0.006825984;0.007108608;0.003666944;0.002295808;0.0022712319999999998;0.0031354879999999996;0.004093952;0.001670144;0.002229248;0.002924544;0.0029122560000000002;0.003064832;0.0020172799999999998;0.002362368;0.0024084479999999997;0.001989632;0.0014110720000000002;0.001728512;0.00211456;0.001604608;0.0013260799999999999;0.001077248;0.001593344;0.001668096;0.0014714879999999997;0.0012605440000000002;0.000780288;0.000577536;0.0012953600000000002;0.001099776
1773195300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0005560319999999999;0.001765376;0.004888576;0.010599424000000001;0.012506112;0.034174976;0.03076096;0.08348262399999999;0.164513792;0.15355494400000003;0.108087296;0.078646272;0.041483264;0.026717184;0.035867648;0.04100607999999999;0.058758144;0.05867008;0.071701504;0.09652736;0.08813363200000002;0.07573606399999999;0.08775372799999999;0.10442854400000001;0.08136192;0.066774016;0.07750758399999999;0.061594624;0.03854028799999999;0.041220096;0.026833919999999997;0.026413056;0.02518016;0.036596736;0.021045248;0.013542400000000001;0.013743104;0.010236928;0.0087296;0.008417280000000001;0.007663616;0.011886592000000001;0.013503488000000001;0.007812096;0.0074926079999999996;0.006959104000000001;0.00545792;0.0056453119999999996;0.004127744;0.0050688;0.003703808;0.003519488;0.0037724160000000002;0.002874368;0.0030228480000000003;0.0042956800000000005;0.004347904;0.005029888;0.00431104;0.004207616;0.004600831999999999;0.003472384;0.0028549120000000002;0.00198144;0.001792;0.001615872;0.0020183040000000003;0.002424832;0.001318912;0.001353728;0.001429504;0.001318912;0.0014172160000000002;0.001824768;0.001483776;0.00141312;0.00116224;0.0008069119999999999;0.0009564160000000001
