Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1781748000,hdr,43.4375818,-70.3495297,0.48,7.877,4.24,162.543,32.581,157.353,40.84,3.82,167,0.029296875,0.126953125,0.201,10.443,160.899,52.198,0.126953125,0.80078125,0.435,3.764,156.129,39.304
1781748900,hdr,43.4375855,-70.3495107,0.448,7.877,4.095,162.809,45.511,158.888,45.641,3.7,164,0.029296875,0.126953125,0.185,10.335,157.809,47.748,0.126953125,0.80078125,0.408,3.644,158.827,45.894
1781749200,embedded,43.4375833,-70.3495167,0.46,7.88,4.16,160.962,39.348,157.275,47.743,3.2,165,,,,,,,,,,,,
1781749800,hdr,43.4375952,-70.3495507,0.484,7.314,4.198,155.837,37.622,157.407,44.493,4.02,159,0.029296875,0.126953125,0.209,9.553,154.811,46.914,0.126953125,0.80078125,0.436,3.717,157.029,45.174
1781750700,hdr,43.437594,-70.3495823,0.455,7.314,3.851,151.474,42.507,157.864,48.305,4.3,146,0.029296875,0.126953125,0.173,11.018,146.752,52.808,0.126953125,0.80078125,0.421,3.471,158.325,48.236
1781751000,embedded,43.4375833,-70.3495833,0.48,7.32,4.02,159.135,41.014,159.002,50.71,3.6,165,,,,,,,,,,,,
1781751600,hdr,43.4375878,-70.3496178,0.46,7.314,3.754,164.271,39.762,166.19,49.801,3.68,195,0.029296875,0.126953125,0.175,10.435,158.663,60.408,0.126953125,0.80078125,0.426,3.386,165.836,50.035
1781752500,hdr,43.4375835,-70.3496152,0.471,7.314,4.016,159.271,43.367,156.67,50.506,3.7,159,0.029296875,0.126953125,0.179,11.129,149.984,57.085,0.126953125,0.80078125,0.436,3.623,157.356,49.816
1781752800,embedded,43.4375667,-70.3496167,0.47,7.32,3.96,157.99,44.452,156.684,53.559,3.6,165,,,,,,,,,,,,
1781753400,hdr,43.437555,-70.3496518,0.473,8.533,3.989,162.773,43.786,159.552,50.449,4.19,181,0.029296875,0.126953125,0.215,9.944,155.318,53.746,0.126953125,0.80078125,0.421,3.451,160.21,51.104
1781754300,hdr,43.4375363,-70.3496647,0.52,7.314,4.016,158.436,33.376,157.6,46.588,4.31,159,0.029296875,0.126953125,0.212,9.813,161.056,61.56,0.126953125,0.80078125,0.475,3.593,156.772,44.923
1781754600,embedded,43.4375167,-70.34965,0.48,6.82,3.98,160.141,35.45,159.06,52.522,3.2,160,,,,,,,,,,,,
1781755200,hdr,43.4375098,-70.3496707,0.489,7.314,4.193,163.62,28.097,158.217,46.304,3.98,157,0.029296875,0.126953125,0.205,9.845,159.381,57.16,0.126953125,0.80078125,0.444,3.736,157.258,45.1
1781756100,hdr,43.4375162,-70.3496602,0.463,8.533,4.069,160.748,44.597,161.319,50.087,3.49,157,0.029296875,0.126953125,0.199,9.754,160.921,59.31,0.126953125,0.80078125,0.418,3.595,160.46,49.048
1781756400,embedded,43.4375167,-70.34965,0.48,7.88,4.16,167.123,40.51,161.322,52.324,3.6,165,,,,,,,,,,,,
1781757000,hdr,43.4375383,-70.3496542,0.475,7.877,4.059,165.607,41.363,157.474,51.33,3.89,166,0.029296875,0.126953125,0.205,9.49,161.75,56.026,0.126953125,0.80078125,0.428,3.586,156.224,51.02
1781757900,hdr,43.4375712,-70.3496017,0.46,7.877,3.992,162.036,42.212,155.702,50.744,3.55,146,0.029296875,0.126953125,0.184,11.08,159.56,57.066,0.126953125,0.80078125,0.422,3.56,155.013,49.1
1781758200,embedded,43.4375667,-70.3495833,0.47,7.88,4.04,161.305,40.495,155.548,53.188,3.2,142,,,,,,,,,,,,
1781758800,hdr,43.4375777,-70.3495872,0.475,7.314,3.898,157.997,43.629,153.682,52.943,3.38,126,0.029296875,0.126953125,0.199,10.6,159.98,58.311,0.126953125,0.80078125,0.431,3.434,152.986,52.195
1781759700,hdr,43.4375855,-70.349578,0.464,9.309,3.911,149.422,38.161,153.108,52.95,3.99,139,0.029296875,0.126953125,0.216,10.486,153.243,59.734,0.126953125,0.80078125,0.411,3.332,154.011,52.236
1781760000,embedded,43.4375667,-70.3495333,0.47,7.88,3.94,163.013,43.685,153.818,55.971,3.6,148,,,,,,,,,,,,
1781760600,hdr,43.4375857,-70.3495645,0.495,7.314,3.969,142.028,28.937,145.827,51.561,3.85,156,0.029296875,0.126953125,0.204,11.883,153.188,61.583,0.126953125,0.80078125,0.45,3.492,144.09,49.228
1781761500,hdr,43.4376017,-70.3495188,0.477,7.314,4.0,153.66,41.123,146.796,52.473,3.29,153,0.029296875,0.126953125,0.216,12.21,151.85,60.709,0.126953125,0.80078125,0.426,3.411,146.086,50.427
1781761800,embedded,43.4375833,-70.3495333,0.48,7.32,3.9,143.631,39.7,147.814,55.746,3.6,148,,,,,,,,,,,,
1781762400,hdr,43.4375855,-70.3495748,0.459,9.309,3.919,151.394,34.221,149.749,52.474,3.18,146,0.029296875,0.126953125,0.21,10.497,156.803,57.098,0.126953125,0.80078125,0.408,3.36,148.148,51.938
1781763300,hdr,43.4375862,-70.3495773,0.466,8.533,4.003,145.837,39.932,149.371,53.084,3.81,159,0.029296875,0.126953125,0.215,10.699,149.49,57.756,0.126953125,0.80078125,0.413,3.42,149.093,52.174
1781763600,embedded,43.4375833,-70.3495333,0.46,8.54,4.0,152.404,40.242,151.423,55.23,2.8,154,,,,,,,,,,,,
1781764200,hdr,43.4375885,-70.3495687,0.457,8.533,3.854,163.074,40.656,155.355,51.26,3.68,164,0.029296875,0.126953125,0.19,10.674,163.854,62.701,0.126953125,0.80078125,0.415,3.4,154.306,49.417
1781765100,hdr,43.4375823,-70.3495595,0.464,3.2,3.912,163.977,34.563,156.197,50.616,5.11,163,0.029296875,0.126953125,0.213,11.746,157.999,51.501,0.126953125,0.80078125,0.412,3.321,155.553,51.01
1781765400,embedded,43.4375667,-70.34955,0.47,3.2,3.9,163.668,38.421,155.925,54.142,4.4,165,,,,,,,,,,,,
1781766000,hdr,43.4375652,-70.3495127,0.481,3.531,3.976,161.328,36.889,153.395,50.006,3.75,149,0.029296875,0.126953125,0.198,11.807,161.558,61.552,0.126953125,0.80078125,0.438,3.501,152.332,47.968
1781766900,hdr,43.4375523,-70.3493845,0.492,7.877,3.951,153.704,37.835,150.978,46.273,4.23,150,0.029296875,0.126953125,0.213,11.729,157.65,55.13,0.126953125,0.80078125,0.444,3.43,150.319,44.472
1781767200,embedded,43.4375333,-70.3493667,0.49,3.42,3.86,160.67,37.004,153.184,51.372,3.6,148,,,,,,,,,,,,
1781767800,hdr,43.437549,-70.3493622,0.533,3.531,3.823,156.136,30.625,152.659,43.432,5.26,142,0.029296875,0.126953125,0.186,10.706,170.695,58.168,0.126953125,0.80078125,0.499,3.508,151.182,41.846
1781768700,hdr,43.4375307,-70.3493417,0.494,3.413,3.768,165.987,31.059,158.624,44.548,4.5,165,0.029296875,0.126953125,0.175,10.318,160.077,56.605,0.126953125,0.80078125,0.462,3.454,158.487,43.061
1781769000,embedded,43.4375167,-70.3493333,0.52,3.54,3.78,161.464,28.847,156.219,47.459,4.4,165,,,,,,,,,,,,
1781769600,hdr,43.437533,-70.349349,0.533,3.413,3.67,171.853,29.106,160.35,42.416,5.35,171,0.029296875,0.126953125,0.147,11.053,160.569,60.037,0.126953125,0.80078125,0.512,3.479,159.707,41.593
1781770500,hdr,43.4375198,-70.3493417,0.501,3.657,3.745,173.652,33.742,157.442,43.737,3.53,158,0.029296875,0.126953125,0.179,11.176,148.119,55.566,0.126953125,0.80078125,0.468,3.415,158.283,42.52
1781770800,embedded,43.4375167,-70.3493333,0.52,3.66,3.8,171.128,32.113,158.555,46.47,4.4,171,,,,,,,,,,,,
1781771400,hdr,43.4375283,-70.3493275,0.528,3.657,3.94,172.754,28.483,162.597,41.98,4.12,172,0.029296875,0.126953125,0.192,10.323,160.31,54.066,0.126953125,0.80078125,0.491,3.599,162.607,41.128
1781772300,hdr,43.4375158,-70.3493297,0.551,3.938,3.641,174.845,27.919,162.579,41.815,4.37,164,0.029296875,0.126953125,0.186,10.859,156.959,54.951,0.126953125,0.80078125,0.518,3.355,162.75,41.055
1781772600,embedded,43.4375167,-70.3493167,0.56,3.94,3.76,174.691,27.18,162.357,46.487,4.0,171,,,,,,,,,,,,
1781773200,hdr,43.4375415,-70.3493487,0.542,3.531,3.691,169.868,30.297,162.917,44.718,5.62,156,0.029296875,0.126953125,0.2,11.343,157.34,57.767,0.126953125,0.80078125,0.504,3.335,163.656,42.816
1781774100,hdr,43.4374878,-70.3493275,0.552,4.096,3.534,167.794,32.61,163.529,46.326,5.28,155,0.029296875,0.126953125,0.19,12.487,157.085,62.226,0.126953125,0.80078125,0.518,3.221,163.938,44.201
1781774400,embedded,43.4375,-70.3493167,0.57,3.94,3.56,180.532,32.241,165.877,49.623,4.8,148,,,,,,,,,,,,
1781775000,hdr,43.4375095,-70.3493218,0.612,3.938,3.506,179.373,28.072,169.95,41.914,6.38,158,0.029296875,0.126953125,0.18,11.474,156.438,59.086,0.126953125,0.80078125,0.585,3.289,170.901,40.484
1781775900,hdr,43.4375077,-70.3493203,0.596,4.096,3.655,177.126,27.359,167.395,41.195,4.83,173,0.029296875,0.126953125,0.196,11.871,153.761,54.732,0.126953125,0.80078125,0.563,3.372,168.152,39.778
1781776200,embedded,43.4375,-70.3493167,0.6,4.1,3.58,179.936,29.326,167.151,46.987,4.8,165,,,,,,,,,,,,
1781776800,hdr,43.4374813,-70.3493262,0.587,4.096,3.466,179.486,32.915,169.953,41.776,4.88,172,0.029296875,0.126953125,0.153,11.703,152.206,62.001,0.126953125,0.80078125,0.567,3.298,170.634,40.121
1781777700,hdr,43.4374868,-70.3493218,0.589,3.938,3.465,175.875,31.384,169.081,42.61,5.39,162,0.029296875,0.126953125,0.173,12.198,144.614,62.23,0.126953125,0.80078125,0.563,3.246,170.142,41.045
1781778000,embedded,43.4374833,-70.3493167,0.6,3.94,3.48,173.108,29.934,168.425,47.07,4.8,165,,,,,,,,,,,,
1781778600,hdr,43.4374618,-70.3493267,0.631,3.938,3.642,171.997,29.244,170.599,38.165,5.78,172,0.029296875,0.126953125,0.182,11.771,158.122,52.561,0.126953125,0.80078125,0.604,3.427,171.296,37.228
1781779500,hdr,43.4374773,-70.3493195,0.605,4.096,3.539,174.289,26.918,169.443,38.645,6.24,170,0.029296875,0.126953125,0.162,11.608,163.446,56.725,0.126953125,0.80078125,0.583,3.358,169.62,37.564
1781779800,embedded,43.4374667,-70.3493167,0.62,4.1,3.58,178.595,28.407,167.296,44.865,4.8,160,,,,,,,,,,,,
1781780400,hdr,43.437486,-70.349323,0.615,3.938,3.578,173.952,27.169,167.773,37.811,5.74,173,0.029296875,0.126953125,0.177,11.359,150.006,53.994,0.126953125,0.80078125,0.589,3.369,169.078,36.131
1781781300,hdr,43.4375415,-70.349342,0.562,3.531,3.43,181.595,29.642,165.873,41.741,5.12,156,0.029296875,0.126953125,0.164,12.429,159.442,58.532,0.126953125,0.80078125,0.538,3.213,166.352,40.169
1781781600,embedded,43.4375333,-70.3493167,0.59,3.94,3.48,172.414,31.989,165.747,45.052,4.4,160,,,,,,,,,,,,
1781782200,hdr,43.4375638,-70.3493518,0.547,3.793,3.481,163.551,33.27,160.729,40.098,5.56,147,0.029296875,0.126953125,0.171,11.79,153.689,51.596,0.126953125,0.80078125,0.519,3.234,160.721,39.593
1781783100,hdr,43.4375775,-70.3493838,0.533,3.793,3.629,159.158,24.504,158.258,39.673,3.93,158,0.029296875,0.126953125,0.168,11.785,151.418,53.665,0.126953125,0.80078125,0.505,3.371,158.267,39.114
1781783400,embedded,43.4375833,-70.3493833,0.54,3.8,3.6,162.94,29.992,158.152,46.188,4.0,148,,,,,,,,,,,,
1781784000,hdr,43.4376043,-70.3494275,0.525,4.267,3.633,161.508,29.311,161.437,42.308,4.16,168,0.029296875,0.126953125,0.164,11.467,149.58,52.675,0.126953125,0.80078125,0.498,3.383,161.174,41.901
1781784900,hdr,43.4376237,-70.3495103,0.489,4.096,3.665,170.301,31.375,166.124,44.741,3.37,166,0.029296875,0.126953125,0.154,12.242,155.346,57.92,0.126953125,0.80078125,0.464,3.404,166.201,44.056
1781785200,embedded,43.4376,-70.3494833,0.5,4.1,3.64,167.826,32.512,161.45,50.308,3.2,165,,,,,,,,,,,,
1781785800,hdr,43.4376062,-70.3494707,0.469,4.267,3.641,163.426,34.074,166.162,44.655,3.08,183,0.029296875,0.126953125,0.136,12.046,155.012,52.978,0.126953125,0.80078125,0.449,3.424,166.013,44.28
1781786700,hdr,43.4375593,-70.3493653,0.471,3.938,3.729,161.324,26.477,158.653,40.851,3.44,161,0.029296875,0.126953125,0.143,12.124,152.089,51.201,0.126953125,0.80078125,0.449,3.483,158.06,40.582
1781787000,embedded,43.4375333,-70.34935,0.48,3.94,3.7,163.244,30.912,159.796,47.868,2.8,165,,,,,,,,,,,,
1781787600,hdr,43.4375332,-70.3493668,0.481,4.096,3.611,169.912,28.431,160.858,39.513,3.37,169,0.029296875,0.126953125,0.131,12.357,141.586,54.714,0.126953125,0.80078125,0.463,3.419,161.188,38.646
1781788500,hdr,43.4374815,-70.3493548,0.539,4.096,3.656,161.999,23.824,159.003,34.918,3.96,161,0.029296875,0.126953125,0.121,11.76,146.692,56.312,0.126953125,0.80078125,0.525,3.526,158.489,33.867
1781788800,embedded,43.4374833,-70.34935,0.5,3.94,3.62,163.969,25.74,157.645,43.295,3.2,160,,,,,,,,,,,,
1781789400,hdr,43.4375252,-70.3493943,0.537,4.096,3.574,167.14,27.681,161.854,37.228,4.22,168,0.029296875,0.126953125,0.14,12.41,154.068,57.765,0.126953125,0.80078125,0.519,3.398,161.353,35.932
1781790300,hdr,43.4375553,-70.3494665,0.601,4.096,3.565,164.061,24.612,161.318,36.507,5.09,164,0.029296875,0.126953125,0.144,11.392,151.011,55.774,0.126953125,0.80078125,0.583,3.422,160.668,35.962
1781790600,embedded,43.4375833,-70.3494667,0.6,4.1,3.54,167.953,26.309,161.086,44.185,4.8,165,,,,,,,,,,,,
1781791200,hdr,43.4375578,-70.3494623,0.672,4.096,3.372,175.804,31.024,166.626,41.764,8.38,171,0.029296875,0.126953125,0.142,11.413,145.918,63.183,0.126953125,0.80078125,0.657,3.265,166.242,41.239
1781792100,hdr,43.4375725,-70.3494815,0.741,4.096,3.458,159.832,30.183,163.255,39.991,7.66,165,0.029296875,0.126953125,0.141,11.069,155.037,60.38,0.126953125,0.80078125,0.727,3.37,163.041,39.802
1781792400,embedded,43.4375833,-70.3494833,0.7,4.1,3.38,166.47,33.263,163.903,47.297,7.2,165,,,,,,,,,,,,
1781793000,hdr,43.437587,-70.3494878,0.674,4.096,3.272,172.279,38.64,164.979,45.07,8.47,167,0.029296875,0.126953125,0.137,11.482,158.796,63.797,0.126953125,0.80078125,0.66,3.174,164.785,44.578
1781793900,hdr,43.437627,-70.3495368,0.737,4.267,3.489,158.685,27.995,161.668,44.829,7.37,171,0.029296875,0.126953125,0.192,12.985,164.069,69.946,0.126953125,0.80078125,0.712,3.312,161.307,42.81
1781794200,embedded,43.4376,-70.34955,0.73,3.94,3.44,165.947,33.869,161.398,48.792,7.2,160,,,,,,,,,,,,
1781794800,hdr,43.4376158,-70.3496068,0.734,4.096,3.467,158.21,37.18,157.952,43.54,10.23,156,0.029296875,0.126953125,0.183,11.254,146.256,61.954,0.126953125,0.80078125,0.71,3.315,157.798,42.711
1781795700,hdr,43.4376045,-70.349652,0.724,4.267,3.428,157.223,24.587,154.942,41.858,8.4,157,0.029296875,0.126953125,0.165,11.577,142.512,66.188,0.126953125,0.80078125,0.705,3.301,154.53,41.202
1781796000,embedded,43.4376,-70.3496333,0.73,4.1,3.44,156.541,31.679,154.826,46.799,7.6,154,,,,,,,,,,,,
1781796600,hdr,43.437598,-70.3496698,0.829,3.938,3.482,159.45,25.08,155.774,39.365,9.71,164,0.029296875,0.126953125,0.149,12.504,166.271,68.427,0.126953125,0.80078125,0.815,3.4,155.29,38.956
1781797500,hdr,43.4376013,-70.3496728,0.934,4.267,3.634,150.644,22.408,153.843,36.816,10.38,150,0.029296875,0.126953125,0.185,11.36,161.302,64.314,0.126953125,0.80078125,0.916,3.536,153.402,36.637
1781797800,embedded,43.4375833,-70.3496667,0.9,4.1,3.58,154.016,24.864,153.926,43.34,10.4,154,,,,,,,,,,,,
1781798400,hdr,43.4375918,-70.3496892,1.028,4.096,3.737,147.235,23.649,149.895,37.309,14.23,148,0.029296875,0.126953125,0.188,11.492,156.842,72.247,0.126953125,0.80078125,1.011,3.652,149.757,36.565
1781799300,hdr,43.4375948,-70.3496843,1.018,4.267,3.716,150.792,31.911,153.343,40.982,9.76,155,0.029296875,0.126953125,0.203,11.556,155.771,68.995,0.126953125,0.80078125,0.998,3.614,153.023,39.839
1781799600,embedded,43.4375833,-70.3496333,1.03,4.26,3.72,148.128,27.042,151.736,42.684,11.2,154,,,,,,,,,,,,
1781800200,hdr,43.4376073,-70.3496273,1.079,3.938,3.679,155.913,25.98,154.062,36.926,13.59,152,0.029296875,0.126953125,0.219,11.618,161.08,64.855,0.126953125,0.80078125,1.056,3.574,153.853,35.502
1781801100,hdr,43.4376098,-70.3495902,1.096,4.655,3.797,154.848,27.521,153.284,38.587,11.29,162,0.029296875,0.126953125,0.193,10.922,150.715,67.968,0.126953125,0.80078125,1.078,3.72,153.408,37.901
1781801400,embedded,43.4376,-70.3495667,1.12,4.66,3.84,156.486,27.245,154.452,43.334,10.8,154,,,,,,,,,,,,
1781802000,hdr,43.4376143,-70.34959,1.39,4.655,4.188,155.521,27.238,154.819,34.955,14.31,155,0.029296875,0.126953125,0.225,11.263,148.584,69.242,0.126953125,0.80078125,1.371,4.118,154.759,33.857
1781802900,hdr,43.4376105,-70.3495405,1.52,5.12,4.408,155.111,24.105,154.277,36.97,13.79,162,0.029296875,0.126953125,0.324,13.797,45.274,77.909,0.126953125,0.80078125,1.484,4.27,154.456,34.101
1781803200,embedded,43.4376,-70.3495667,1.51,5.12,4.36,153.462,24.286,153.964,39.927,11.2,154,,,,,,,,,,,,
1781803800,hdr,43.4376128,-70.34959,1.684,5.12,4.683,154.622,23.38,154.0,38.249,16.62,154,0.029296875,0.126953125,0.407,15.866,76.762,69.207,0.126953125,0.80078125,1.634,4.487,155.138,34.154
1781804700,hdr,43.4376277,-70.3495995,1.775,5.389,4.634,159.272,27.071,156.49,33.331,18.18,155,0.029296875,0.126953125,0.231,10.971,162.462,65.824,0.126953125,0.80078125,1.759,4.588,156.325,32.961
1781805000,embedded,43.4376,-70.3495833,1.75,5.12,4.66,155.969,23.008,154.657,38.113,16.0,154,,,,,,,,,,,,
1781805600,hdr,43.4375915,-70.3496158,1.827,6.023,4.845,160.785,26.536,158.595,35.056,16.07,166,0.029296875,0.126953125,0.259,12.705,145.911,77.085,0.126953125,0.80078125,1.808,4.784,158.473,33.687
1781806500,hdr,43.4376127,-70.3496042,1.784,6.023,4.921,161.023,27.347,155.521,34.587,11.53,153,0.029296875,0.126953125,0.256,12.454,127.235,73.199,0.126953125,0.80078125,1.765,4.859,155.376,33.178
1781806800,embedded,43.4376167,-70.3495667,1.84,6.02,4.9,160.258,26.356,156.848,37.514,14.0,160,,,,,,,,,,,,
1781807400,hdr,43.4376218,-70.3495397,2.084,6.4,5.153,156.99,22.993,158.34,34.314,13.99,154,0.029296875,0.126953125,0.455,12.862,180.431,70.375,0.126953125,0.80078125,2.033,5.003,157.921,31.477
1781808300,hdr,43.4376097,-70.3494478,2.106,6.4,5.217,157.217,24.776,156.42,32.999,15.31,156,0.029296875,0.126953125,0.304,10.913,152.606,62.936,0.126953125,0.80078125,2.083,5.16,156.635,32.107
1781808600,embedded,43.4376,-70.3494167,2.14,6.4,5.28,157.059,23.919,156.176,34.109,15.2,154,,,,,,,,,,,,
1781809200,hdr,43.4375863,-70.3493957,2.336,6.4,5.277,149.061,21.902,151.672,30.143,17.87,149,0.029296875,0.126953125,0.326,10.361,141.503,56.158,0.126953125,0.80078125,2.313,5.226,151.815,29.738
1781810100,hdr,43.4376047,-70.3494117,2.187,6.4,5.214,157.294,26.088,153.61,32.552,14.73,150,0.029296875,0.126953125,0.377,10.737,157.28,62.608,0.126953125,0.80078125,2.154,5.133,153.651,31.545
1781810400,embedded,43.4376,-70.3494167,2.21,6.4,5.2,153.63,25.887,152.604,34.98,14.0,154,,,,,,,,,,,,
1781811000,hdr,43.4375035,-70.3493862,2.094,6.4,5.135,147.269,26.52,150.647,33.707,14.66,159,0.029296875,0.126953125,0.417,9.641,156.684,59.411,0.126953125,0.80078125,2.052,5.038,150.426,32.975
1781811900,hdr,43.437561,-70.3493342,2.296,6.827,5.32,156.485,29.083,156.494,35.074,18.86,164,0.029296875,0.126953125,0.403,10.693,113.488,60.761,0.126953125,0.80078125,2.26,5.236,157.009,33.903
1781812200,embedded,43.4374833,-70.3493,2.24,6.82,5.28,156.484,28.128,155.407,38.426,15.6,160,,,,,,,,,,,,
1781812800,hdr,43.4374805,-70.3493072,2.385,7.314,5.564,156.544,26.097,160.831,38.165,16.05,153,0.029296875,0.126953125,0.653,13.167,209.847,66.051,0.126953125,0.80078125,2.294,5.316,159.486,34.837
1781813700,hdr,43.4374767,-70.3494692,2.199,6.827,5.229,158.797,32.346,156.954,34.966,15.44,151,0.029296875,0.126953125,0.395,9.908,154.433,58.615,0.126953125,0.80078125,2.163,5.148,156.925,34.825
1781814000,embedded,43.4374667,-70.34935,2.24,6.82,5.36,162.448,32.131,159.444,42.367,14.0,148,,,,,,,,,,,,
1781814600,hdr,43.4373475,-70.349579,1.972,6.4,5.101,160.621,32.053,157.164,36.05,16.63,148,0.029296875,0.126953125,0.47,9.516,157.607,57.603,0.126953125,0.80078125,1.915,4.962,157.278,35.822
1781815500,hdr,43.4373368,-70.3495548,2.63,6.023,5.756,167.159,30.671,164.695,41.736,18.68,167,0.029296875,0.126953125,0.841,13.721,173.862,60.616,0.126953125,0.80078125,2.492,5.399,164.078,39.813
1781815800,embedded,43.4373667,-70.3494167,2.41,6.4,5.52,162.883,31.705,161.515,43.933,14.4,154,,,,,,,,,,,,
1781817300,hdr,43.4373677,-70.3494107,2.149,6.4,5.145,167.716,33.527,166.439,42.074,16.59,156,0.029296875,0.126953125,0.52,9.56,157.927,56.378,0.126953125,0.80078125,2.085,5.001,166.673,41.876
1781817600,embedded,43.4373333,-70.3495,2.37,7.32,5.48,162.863,31.802,165.147,41.933,14.0,154,,,,,,,,,,,,
1781818200,hdr,43.4373618,-70.3493645,2.315,6.827,5.435,164.739,33.332,165.725,42.5,17.59,155,0.029296875,0.126953125,0.7,9.175,153.951,56.294,0.126953125,0.80078125,2.206,5.221,166.383,42.581
1781819100,hdr,43.4373318,-70.3494658,2.049,6.827,5.503,158.322,31.217,161.112,39.679,11.3,167,0.029296875,0.126953125,0.481,9.509,153.877,60.352,0.126953125,0.80078125,1.991,5.37,160.823,39.127
1781819400,embedded,43.4373333,-70.3494667,2.07,6.82,5.4,160.612,32.786,162.224,46.379,13.2,165,,,,,,,,,,,,
1781820000,hdr,43.4374782,-70.3493207,1.807,6.827,5.346,163.888,35.195,162.469,40.628,9.86,162,0.029296875,0.126953125,0.511,9.09,152.581,48.806,0.126953125,0.80078125,1.733,5.161,163.074,40.847
1781820900,hdr,43.4374733,-70.3492865,1.821,7.314,5.311,171.082,35.078,170.95,38.121,11.03,192,0.029296875,0.126953125,0.479,9.039,159.697,47.109,0.126953125,0.80078125,1.756,5.153,171.704,38.212
1781821200,embedded,43.4374,-70.3493167,1.83,7.32,5.34,166.264,34.842,167.146,40.759,10.4,160,,,,,,,,,,,,
1781821800,hdr,43.4373467,-70.3494012,1.838,7.314,5.367,166.596,32.174,165.547,40.322,10.83,182,0.029296875,0.126953125,0.535,9.137,157.254,50.506,0.126953125,0.80078125,1.758,5.17,166.07,40.451
1781822700,hdr,43.4373573,-70.349526,1.694,7.877,5.339,150.315,33.068,160.019,38.705,11.22,158,0.029296875,0.126953125,0.655,9.138,158.977,45.91,0.126953125,0.80078125,1.562,4.975,159.824,39.648
1781823000,embedded,43.43735,-70.3494333,1.79,7.32,5.42,162.917,32.557,160.964,41.532,10.4,154,,,,,,,,,,,,
