Epoch Time,Processing Source,f,varianceDensity
1785628800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000753664;0.0009349119999999999;0.0011468799999999999;0.0027975680000000003;0.00301568;0.003667968;0.013841408;0.04960768;0.20417024000000003;0.46425497600000004;0.287197184;0.09456128;0.03209728;0.011531264000000001;0.01452544;0.016338944;0.015772672;0.01346048;0.012813312;0.008876032;0.011415551999999999;0.009695232;0.008136704;0.008582144;0.004701183999999999;0.007348224;0.010421248;0.007447552;0.0051599359999999995;0.006545408;0.007293952;0.008674304;0.006106112;0.00553472;0.00513536;0.003007488;0.002435072;0.00272384;0.0024494079999999997;0.002146304;0.002267136;0.001647616;0.001316864;0.0023347199999999998;0.002612224;0.002315264;0.0022835200000000003;0.001353728;0.000893952;0.000871424;0.000700416;0.000970752;0.000864256;0.000731136;0.000700416;0.000635904;0.001400832;0.00192;0.001680384;0.00150016;0.000780288;0.00072704;0.0007495679999999999;0.0007833599999999999;0.000644096;0.0009461760000000001;0.001103872;0.000982016;0.000903168;0.000613376;0.0005744639999999999;0.0006830079999999999;0.0008048640000000001;0.000545792;0.00041472;0.00036966399999999996;0.00032870400000000003;0.0005560319999999999;0.00043315199999999996
1785629700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00050688;0.001501184;0.0021504000000000002;0.001705984;0.0015544320000000001;0.004212736;0.013623296;0.053325824;0.206780416;0.41833983999999996;0.393024512;0.11080396799999999;0.026312704000000003;0.018965504;0.01584128;0.016539648;0.012588031999999999;0.009616384;0.01102848;0.006260736;0.006063104000000001;0.012526592000000001;0.009403392;0.006327296;0.006268928;0.008229888000000001;0.006879232;0.00617984;0.0066662399999999995;0.0047104;0.004066304;0.002840576;0.003796992;0.0051456;0.0050503679999999995;0.004168704;0.0032194560000000003;0.002548736;0.00295424;0.0025077759999999998;0.002011136;0.002321408;0.002742272;0.0026941440000000003;0.0029501439999999996;0.0025753599999999996;0.00200704;0.001820672;0.001529856;0.0015165439999999999;0.0012308479999999999;0.001396736;0.00103424;0.0011243520000000001;0.001763328;0.00200704;0.001726464;0.0013987840000000001;0.001042432;0.000924672;0.00124928;0.000897024;0.0005816320000000001;0.0005898240000000001;0.000489472;0.000628736;0.000613376;0.00047616000000000005;0.000502784;0.0007936;0.0007946240000000001;0.0008212479999999999;0.000764928;0.000625664;0.00037478399999999997;0.000357376;0.000344064;0.000262144;0.000259072
1785630600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000776192;0.0013199359999999999;0.002787328;0.0054190079999999995;0.005248;0.0046970879999999994;0.007553023999999999;0.040271872;0.147590144;0.35536998399999997;0.33365503999999996;0.0918784;0.027722752;0.017754112000000002;0.013657088;0.015936512;0.014893056;0.010614784;0.009827328;0.01324032;0.013962239999999999;0.016310272;0.014833664;0.0056227840000000005;0.0070471679999999995;0.007409664000000001;0.007244799999999999;0.003941376;0.0034662399999999998;0.002031616;0.00397824;0.004549632;0.00602112;0.006591488;0.004161536;0.003606528;0.0037990400000000005;0.0036843519999999997;0.003818496;0.002497536;0.002096128;0.0018442240000000002;0.00154624;0.001439744;0.0021667839999999997;0.0023818240000000003;0.0021360640000000005;0.001978368;0.001383424;0.001436672;0.000945152;0.0009441279999999999;0.001267712;0.001063936;0.000953344;0.00119296;0.001089536;0.00139776;0.0013117439999999999;0.001353728;0.001521664;0.001042432;0.001189888;0.001447936;0.001476608;0.001118208;0.0007116799999999999;0.0006502400000000001;0.000999424;0.000795648;0.000653312;0.0005713920000000001;0.000484352;0.00059904;0.0005898240000000001;0.00068608;0.000549888;0.000492544;0.000360448
1785631500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00024371200000000001;0.00135168;0.001985536;0.004586496;0.007979008000000001;0.009612287999999998;0.012698624;0.060639231999999994;0.239432704;0.416689152;0.22107955199999998;0.059885568;0.033202176;0.016034816;0.011992063999999998;0.010723327999999999;0.014871552;0.010741759999999998;0.008916992;0.009088;0.009715712;0.013825024000000002;0.011275263999999998;0.005745664;0.006985728;0.005833728;0.008512511999999998;0.006582272;0.006622207999999999;0.004091904;0.0027842559999999997;0.00338432;0.004132864;0.0029716480000000003;0.00625664;0.0036864000000000003;0.001588224;0.002870272;0.004099072;0.0026941440000000003;0.001811456;0.001222656;0.0020746239999999997;0.0024504320000000002;0.002464768;0.002006016;0.0017182719999999999;0.001286144;0.0009973760000000001;0.0009605120000000001;0.0009216000000000001;0.000992256;0.001174528;0.001087488;0.0012359679999999998;0.00134656;0.0013793280000000002;0.001317888;0.0012544;0.001325056;0.001583104;0.001563648;0.001195008;0.0014458880000000002;0.00091648;0.000790528;0.0012195840000000001;0.0011048960000000002;0.001038336;0.000847872;0.0008304639999999999;0.00054272;0.000376832;0.00048025600000000003;0.000576512;0.000277504;0.000269312;0.000323584;0.000339968
1785632400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002282496;0.0016895999999999999;0.000979968;0.002807808;0.00636416;0.004412416;0.016736256;0.080072704;0.13347328;0.38738227199999997;0.406668288;0.130177024;0.044351488;0.024962048;0.017297408;0.017501183999999996;0.01581056;0.013221888;0.012052479999999999;0.010652672;0.010720256;0.015147008;0.011734016;0.010438656;0.011204608;0.011558912000000001;0.011655168;0.009116672;0.005807104;0.004905984;0.003836928;0.003510272;0.003398656;0.0030033919999999997;0.003221504;0.0033884159999999996;0.00398848;0.003417088;0.003533824;0.003079168;0.00261632;0.0017530879999999999;0.00157184;0.0018800639999999999;0.001865728;0.001384448;0.001810432;0.00159744;0.0013393919999999998;0.0008744960000000001;0.000733184;0.0008744960000000001;0.000694272;0.0011786239999999999;0.00164864;0.0019087359999999999;0.0017377279999999998;0.0017377279999999998;0.001035264;0.000939008;0.001061888;0.0012195840000000001;0.001681408;0.0014336;0.0008663039999999999;0.0012441599999999998;0.001435648;0.0013404159999999999;0.0011202559999999998;0.000782336;0.0005406720000000001;0.000646144;0.00087552;0.0005816320000000001;0.0005724160000000001;0.000458752;0.000703488;0.000759808;0.000592896
1785633300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0005232639999999998;0.00152576;0.002097152;0.000873472;0.002147328;0.00882176;0.02663936;0.07813427199999999;0.180170752;0.414721024;0.4189952;0.17135820799999998;0.054943743999999996;0.021376;0.010888192000000001;0.01251328;0.01360896;0.0132608;0.0112896;0.008459264;0.014282752000000001;0.016777216;0.015207423999999999;0.013298688;0.010191872;0.009216;0.009095167999999999;0.007864320000000001;0.005844992;0.004719616;0.005230592;0.0047841279999999995;0.004257792000000001;0.005475328000000001;0.0052572159999999995;0.00633856;0.004117504;0.002915328;0.002499584;0.002055168;0.0015144960000000002;0.0021196799999999997;0.0023234560000000002;0.002328576;0.00255488;0.002571264;0.0016691199999999998;0.002054144;0.002543616;0.0019824639999999998;0.001898496;0.001657856;0.0015431680000000001;0.001147904;0.0009021439999999999;0.001102848;0.0016302080000000002;0.00180224;0.001631232;0.001138688;0.001058816;0.001220608;0.0011048960000000002;0.001385472;0.0012605440000000002;0.000877568;0.0007188480000000001;0.0009594880000000001;0.000989184;0.000582656;0.000765952;0.000761856;0.0007290879999999999;0.00059392;0.0005601279999999999;0.000594944;0.000601088;0.000483328;0.00042496
1785634200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000986112;0.000620544;0.00038912;0.000726016;0.0030371839999999996;0.004063232;0.021435392;0.066922496;0.172729344;0.331701248;0.39335014399999996;0.130402304;0.057621504000000004;0.022478848;0.013589503999999999;0.012304384;0.01185792;0.010042368000000001;0.007340032;0.012013567999999999;0.018184192;0.012818432;0.011411456;0.009802752;0.007697408;0.008389632000000001;0.01041408;0.007911424;0.006235136;0.004971519999999999;0.003299328;0.0046940160000000005;0.007143424000000001;0.005810176;0.005849088;0.0045373440000000004;0.002845696;0.002451456;0.0024739840000000003;0.002587648;0.001656832;0.0011007999999999999;0.002331648;0.0028723200000000003;0.0029378560000000004;0.001523712;0.001646592;0.0011694079999999998;0.0018432000000000001;0.001686528;0.001605632;0.0015390719999999998;0.001736704;0.001824768;0.00149504;0.0011468799999999999;0.001405952;0.001833984;0.001156096;0.0009738240000000001;0.000799744;0.00090112;0.0009738240000000001;0.000898048;0.000873472;0.000763904;0.000900096;0.000666624;0.0005713920000000001;0.0005877759999999999;0.000651264;0.000461824;0.00040755200000000004;0.00028569600000000005;0.00037376;0.00044339199999999997;0.00042496;0.0005918719999999999;0.000610304
1785635100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0007393279999999999;0.00168448;0.0018944;0.0017090559999999998;0.0036608;0.0028753920000000005;0.025260031999999998;0.098576384;0.16133119999999998;0.23226265599999998;0.278390784;0.17042534399999998;0.046394368000000005;0.015082496;0.015389696;0.014128128;0.009303039999999999;0.008813567999999999;0.009561088;0.010031103999999999;0.015976448;0.015067136;0.012268544;0.014347263999999998;0.009777152;0.005491711999999999;0.004599808;0.00560128;0.006525952;0.007309312;0.006272;0.005768192;0.0039055360000000003;0.005380095999999999;0.004132864;0.00269824;0.003663872;0.002660352;0.003207168;0.002551808;0.002217984;0.0020254720000000004;0.002331648;0.0023336960000000006;0.001872896;0.002243584;0.0023111679999999997;0.001846272;0.001353728;0.000987136;0.0006789119999999999;0.001155072;0.001221632;0.001117184;0.001763328;0.001792;0.0010946560000000003;0.001096704;0.000932864;0.0005560319999999999;0.000877568;0.0011601919999999998;0.0011007999999999999;0.001225728;0.000918528;0.001040384;0.000535552;0.000513024;0.0006082559999999999;0.00061952;0.000899072;0.00052224;0.0005376000000000001;0.0005980159999999999;0.00029593599999999995;0.00046592000000000004;0.0006604799999999999;0.000490496;0.00040755200000000004
1785636000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0009256959999999999;0.00077824;0.0011417600000000001;0.002615296;0.00464384;0.008541183999999999;0.023440384;0.08542924800000001;0.18048409599999998;0.27023974399999995;0.22317568;0.14830489600000002;0.047716352;0.02943488;0.019971072;0.013312;0.008956928;0.012162048;0.015506432;0.017424383999999998;0.018418688;0.016653311999999997;0.0126976;0.009444352000000001;0.0077864959999999995;0.00469504;0.004719616;0.005151744;0.005129216000000001;0.005143552;0.005273600000000001;0.004025343999999999;0.004765696;0.006918144;0.005728256;0.0053463040000000005;0.003587072;0.002857984;0.002330624;0.0023592960000000003;0.0027453439999999994;0.00231936;0.001650688;0.0015165439999999999;0.002573312;0.002302976;0.0017889280000000002;0.001887232;0.002683904;0.0024954879999999997;0.0022558720000000003;0.002019328;0.001537024;0.001650688;0.001800192;0.00163328;0.001273856;0.0016128;0.001517568;0.00067072;0.000671744;0.001107968;0.0012195840000000001;0.0013117439999999999;0.0007014399999999999;0.000703488;0.0008355839999999999;0.000613376;0.000594944;0.000630784;0.00084992;0.000985088;0.000690176;0.000623616;0.000652288;0.00061952;0.000545792;0.00047308800000000003;0.0005980159999999999
1785636900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001289216;0.00314368;0.003195904;0.001107968;0.00281088;0.0094208;0.023450624;0.056097792;0.129197056;0.258038784;0.39097344;0.14929203200000002;0.040639487999999994;0.025709568;0.014199808000000001;0.014000128;0.015239167999999999;0.012233728;0.00674304;0.013459456;0.022115328;0.014543872000000001;0.02213888;0.026436608;0.0186112;0.009572352000000001;0.00741376;0.008374271999999999;0.00468992;0.007137279999999999;0.005138432;0.0055480320000000005;0.010522624;0.00901632;0.00717312;0.006091776000000001;0.003241984;0.00367104;0.004518912;0.002968576;0.001752064;0.003566592;0.004004864;0.002460672;0.001956864;0.0024463360000000003;0.003914752;0.0022067199999999997;0.00197632;0.0017018880000000001;0.001604608;0.0012195840000000001;0.0017889280000000002;0.001814528;0.0019517439999999998;0.001696768;0.001114112;0.00121344;0.00160768;0.001117184;0.0007946240000000001;0.0018841600000000002;0.0015779840000000002;0.0012359679999999998;0.000910336;0.0007925759999999999;0.0009205759999999999;0.0006656;0.0006656;0.0007884799999999999;0.000719872;0.000649216;0.000759808;0.000730112;0.000852992;0.000651264;0.000717824;0.00062976;0.000420864
