Epoch Time,Processing Source,f,varianceDensity
1782691200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0058368000000000005;0.009119744;0.008639487999999999;0.004421632;0.007498751999999999;0.030185472;0.043720704;0.054009856;0.066125824;0.06533632;0.061425664;0.057832447999999995;0.03867136;0.042203135999999995;0.047121408000000004;0.023997440000000002;0.020799488;0.019809280000000002;0.014104575999999999;0.010944511999999998;0.019542016;0.018571264;0.012131328;0.006629375999999999;0.005752831999999999;0.004840448000000001;0.003658752;0.003068928;0.003480576;0.003944448;0.0034037760000000003;0.0033382399999999997;0.007090175999999999;0.007126016;0.009874432;0.013948928;0.017201152;0.015218688;0.01363968;0.014112768;0.013200384;0.013809664;0.013094912;0.009503743999999998;0.00720896;0.0077711360000000005;0.004506624000000001;0.006344704;0.008974336;0.009071616;0.008286208;0.004048896000000001;0.0044052480000000005;0.005112832;0.00525824;0.004072447999999999;0.004999168;0.006513664000000001;0.005798911999999999;0.004645888;0.004785152;0.004455424;0.0027351040000000004;0.002989056;0.002953216;0.002547712;0.0028723200000000003;0.003827712;0.0038881280000000002;0.00302592;0.002980864;0.0024381439999999997;0.002154496;0.001619968;0.002879488;0.002982912;0.0026787839999999996;0.001678336;0.0011755519999999998
1782692100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0095488;0.00743936;0.006017024;0.008353791999999999;0.023743487999999997;0.045753343999999994;0.07545344;0.06635110400000001;0.050975743999999996;0.04400128;0.068611072;0.091273216;0.090740736;0.073966592;0.040571904;0.03302502400000001;0.021151744000000004;0.013809664;0.011630592;0.016744447999999995;0.020886527999999998;0.016791552;0.013841408;0.012224512;0.008962047999999999;0.008286208;0.005093376;0.0034048;0.004202496;0.005116928;0.005018624;0.0038717440000000003;0.005825536;0.007163904;0.0103936;0.013756415999999999;0.024038399999999998;0.02865152;0.04091392;0.022505472000000002;0.01654784;0.01627648;0.017911808;0.014561280000000001;0.00883712;0.009244671999999999;0.008695808;0.009378816;0.008214528;0.009191423999999998;0.009753600000000001;0.007714816;0.00808448;0.010550272;0.008775680000000001;0.008062976000000001;0.008979456;0.00985088;0.005412864;0.0027658239999999996;0.004409344;0.003290112;0.0026439680000000004;0.0026449919999999997;0.00377344;0.0037304319999999997;0.0035348480000000006;0.003535872;0.004959232;0.004633600000000001;0.003237888;0.0029798399999999997;0.003290112;0.0026245120000000003;0.0021288960000000003;0.001878016;0.001662976;0.001845248;0.001686528
1782693000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003023872;0.005003264;0.005491711999999999;0.004242432;0.009201663999999998;0.04530176;0.053866496;0.059564031999999996;0.0598784;0.04975104;0.049910784;0.072451072;0.06197760000000001;0.049598464;0.036066304;0.032940032;0.023557120000000004;0.018884608;0.014834688;0.011894784;0.015877119999999998;0.015142912;0.009131008;0.007298048;0.005023743999999999;0.0067532799999999995;0.003551232;0.003559424;0.004596736;0.004799488;0.006714368;0.007601152;0.007449600000000001;0.011000832;0.011033600000000001;0.019265536;0.021341184;0.015855616;0.017234944;0.019915776000000003;0.020749312;0.013996031999999999;0.014016512;0.017913856;0.007792639999999999;0.006027264;0.012575744;0.013282304;0.008815616;0.007502848;0.007632896;0.005918720000000001;0.005351424;0.005925888;0.0041113600000000005;0.008599552;0.009724928;0.006221824;0.005465088;0.006388736;0.007010304;0.0052520959999999995;0.0034713599999999997;0.004440064;0.00479232;0.004400128;0.003912704;0.002612224;0.003408896;0.004005887999999999;0.0035327999999999996;0.00329728;0.003299328;0.0033873920000000004;0.00305152;0.002931712;0.002486272;0.001792;0.0013424640000000002
1782693900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003847168;0.00792576;0.009112576;0.009138176;0.013432832;0.034766848;0.07961497599999999;0.08844595200000001;0.081283072;0.074372096;0.057416704000000006;0.066760704;0.08681472;0.063642624;0.050417664;0.032764928;0.018820095999999998;0.019391488;0.0180992;0.011445248;0.014199808000000001;0.01568256;0.01832448;0.013843456;0.011316224;0.006454272;0.004632576;0.003451904;0.002878464;0.0025456639999999996;0.0058316800000000005;0.0077711360000000005;0.009100288;0.009621504;0.014524416000000002;0.014045184;0.021598207999999997;0.024169471999999997;0.024386559999999998;0.01961984;0.025865216;0.028115967999999998;0.015325183999999999;0.01635328;0.012674048;0.012708864;0.014687232;0.012341247999999999;0.00726016;0.0052746239999999995;0.0055480320000000005;0.00599552;0.006701056;0.003828736;0.005952512;0.0065638400000000005;0.005618688;0.007573504;0.00532992;0.004952064;0.004337664;0.005327872;0.0044605439999999994;0.00503296;0.005609472000000001;0.004347904;0.002972672;0.002706432;0.002448384;0.0037693439999999996;0.0044052480000000005;0.00249856;0.0020756480000000002;0.0014991359999999999;0.002233344;0.001931264;0.001580032;0.001509376;0.001005568
1782694800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005143552;0.01768448;0.010916864;0.0073472;0.013540352;0.031603712000000006;0.05955072;0.061450239999999996;0.051140608;0.04559872;0.047250432;0.042986496;0.0707072;0.061357056;0.063162368;0.025457664;0.019704832;0.013026304;0.018188288;0.019596288;0.010497023999999999;0.011754496;0.017692672000000003;0.010575872000000002;0.008457216;0.006580224;0.007380992;0.0048486399999999995;0.004089856;0.005315584000000001;0.005211136;0.009345024;0.016006144;0.021264383999999997;0.014271487999999999;0.017316863999999998;0.02448896;0.024472576;0.027174912;0.019454976;0.016940032;0.014076928;0.010969088;0.010796032;0.012660736;0.010368;0.011359232;0.008901632;0.005904384;0.007990272;0.009741312;0.008740864;0.008727552;0.005848064;0.0058941440000000005;0.006150144000000001;0.007033856;0.0054528;0.004350976;0.0074455039999999995;0.003935232;0.003222528;0.003648512;0.0032296959999999998;0.002768896;0.0018862080000000001;0.001864704;0.0016435199999999999;0.002244608;0.0029952000000000004;0.0027320319999999997;0.002069504;0.001846272;0.00169984;0.001666048;0.001800192;0.00171008;0.00134656;0.001406976
1782695700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003323904;0.005994496;0.01198592;0.01193984;0.014419968;0.030277632000000002;0.061807616;0.05568512;0.045344768;0.037909504000000004;0.03428864;0.042656768;0.04324966400000001;0.046222335999999996;0.027168768;0.031353856;0.029730816000000004;0.016826367999999998;0.019542016;0.026304512;0.022368255999999996;0.012033024;0.005843968;0.006052864;0.00763904;0.010524672;0.00636416;0.004993024;0.003175424;0.005469184;0.007585791999999999;0.011526144;0.015029248000000002;0.017348608;0.017205248;0.014412800000000002;0.024126464;0.034230272;0.029942784;0.019315712;0.012294143999999998;0.01262592;0.013221888;0.010935295999999999;0.009542655999999998;0.006042624;0.0072386559999999996;0.012923904;0.009915392;0.004974592000000001;0.003741696;0.0037273600000000003;0.002864128;0.004538368;0.005322752;0.00584704;0.005230592;0.005173248;0.002486272;0.003889152;0.003505152;0.002945024;0.002783232;0.001905664;0.002241536;0.00226816;0.0017377279999999998;0.00242688;0.0016087039999999999;0.001721344;0.002081792;0.0017479680000000001;0.0014991359999999999;0.0012462080000000002;0.001133568;0.0013660159999999998;0.00101888;0.000982016;0.001741824
1782696600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00515584;0.011207680000000001;0.013504512;0.011771903999999998;0.013713408;0.015490048000000001;0.02858496;0.044674048;0.06889881599999999;0.066538496;0.10254848;0.08547225600000001;0.060382208;0.08007168;0.07928422399999999;0.033692672;0.016055296;0.01614336;0.020149247999999998;0.015368192000000001;0.014257152;0.011783168;0.014495744000000001;0.015720447999999998;0.010025983999999998;0.006526976;0.006232064000000001;0.004856831999999999;0.003831808;0.005012480000000001;0.006889472;0.012829696;0.015065087999999999;0.015157248;0.02199552;0.029211648;0.018885632000000003;0.0205824;0.025309184;0.014153727999999999;0.01272832;0.016450559999999996;0.021840896000000002;0.014849023999999999;0.0100352;0.010316800000000001;0.007977984;0.007367680000000001;0.009755648;0.008338431999999998;0.00561664;0.005424127999999999;0.004716544;0.004590591999999999;0.003535872;0.0034949119999999998;0.004324352;0.003130368;0.004170752000000001;0.0042905600000000006;0.0029265919999999996;0.003067904;0.002961408;0.0033341440000000003;0.001928192;0.0017090559999999998;0.001932288;0.001672192;0.0020029439999999996;0.002395136;0.001944576;0.001376256;0.001147904;0.001467392;0.0013690880000000003;0.001750016;0.0011632640000000002;0.000780288;0.0013322240000000001
1782697500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0027852800000000002;0.0048486399999999995;0.006391808;0.008562688;0.007967743999999999;0.049398784;0.10692403199999999;0.08593407999999998;0.07056384;0.059994112;0.057234432;0.079031296;0.056863744;0.066828288;0.07587430399999999;0.048943104;0.024532992;0.018122751999999995;0.018081792000000003;0.018881536;0.021977088;0.015982592;0.011559936;0.01460736;0.012783616;0.010008576;0.011716608;0.008565759999999999;0.006395903999999999;0.005092352;0.006042624;0.01272832;0.020851711999999998;0.021748736;0.017055744;0.022283264;0.03627212800000001;0.029206528;0.01916416;0.014373888000000001;0.012081152;0.013541376;0.009284608;0.008250368000000001;0.007247872000000001;0.009059328000000002;0.008292352;0.00853504;0.007963648;0.0052142080000000006;0.006381567999999999;0.007600127999999999;0.0049653760000000005;0.0022937599999999997;0.0041512960000000005;0.00652288;0.004996095999999999;0.0025917439999999996;0.002371584;0.0024330239999999998;0.002325504;0.0021248;0.002399232;0.0029911039999999996;0.003175424;0.0021207039999999997;0.0018595839999999998;0.00136704;0.001263616;0.001974272;0.00204288;0.0027555839999999997;0.0024145919999999997;0.001700864;0.00103936;0.000807936;0.0011243520000000001;0.00121344;0.000714752
1782698400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006693888;0.011369472;0.013988864;0.009964544;0.014225408;0.031341568;0.049835008;0.05413888;0.053819392;0.07563776;0.074215424;0.070793216;0.07039897600000002;0.079628288;0.071716864;0.045708288;0.029140992;0.023342079999999998;0.028850175999999998;0.022189056000000002;0.012919808;0.011854848;0.011912191999999999;0.008531968000000001;0.008098815999999998;0.009612287999999998;0.008930304;0.006757376;0.006044672;0.009985023999999999;0.010213376;0.009562112000000001;0.009876480000000002;0.01689088;0.023703552;0.020151296;0.021310464;0.028045312;0.025172992;0.012464128000000001;0.010732544;0.009874432;0.011583488;0.00882176;0.008891392;0.008031232;0.007728128;0.007068672000000001;0.004824064;0.003431424;0.004159487999999999;0.004303872;0.0039301119999999995;0.00321536;0.003323904;0.004933632;0.0047564799999999996;0.003653632;0.004874240000000001;0.004299776;0.002676736;0.0020029439999999996;0.00247808;0.0017039359999999999;0.0012042239999999998;0.0011120639999999998;0.0013680639999999998;0.0017152;0.0017643519999999998;0.002210816;0.002353152;0.0024504320000000002;0.001970176;0.001992704;0.00172544;0.0012165119999999999;0.000945152;0.0013926400000000001;0.0012001280000000002
1782699300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00576;0.012141568;0.020200448;0.013556736000000002;0.013107200000000001;0.047524864;0.097000448;0.078287872;0.052659199999999996;0.065734656;0.062147584000000006;0.055892991999999996;0.058407936;0.042978304;0.050993152;0.04366131200000001;0.025538560000000002;0.015980544;0.007955456;0.007855104;0.011259904000000001;0.010164224;0.007662591999999999;0.014630912000000001;0.01551872;0.009442304;0.009675776000000002;0.007840768;0.005780479999999999;0.008561664;0.012560384;0.014142464;0.018413568;0.013264896;0.012911616;0.02181632;0.01581568;0.014113792;0.015430656000000001;0.014578688;0.009780224;0.007876608;0.005997568;0.007165952000000001;0.00605696;0.004712448;0.006674432000000001;0.007559168;0.004633600000000001;0.003597312;0.004313088;0.003720192;0.0034662399999999998;0.0037724160000000002;0.004267008;0.00553984;0.004919296;0.0029061119999999998;0.002040832;0.002697216;0.001893376;0.0028467199999999996;0.0030341120000000003;0.00229888;0.002972672;0.003018752;0.0022855680000000004;0.0025917439999999996;0.00213504;0.001979392;0.001529856;0.0018421759999999998;0.001410048;0.0012083200000000001;0.001009664;0.0008366080000000001;0.000858112;0.000873472;0.00103936
